seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
2211,259121902,296.39,760.25,-558.11,-1.22,-1.16,0.73,34.55
2212,259125959,294.92,758.30,-555.18,-0.91,-1.46,0.61,34.64
2213,259130008,297.36,757.32,-556.15,-0.98,-1.65,0.91,34.36
2214,259135803,299.32,758.79,-559.08,-0.73,-1.52,0.85,34.31
2215,259139852,297.85,758.30,-557.62,-0.91,-1.59,0.43,34.64
2216,259143902,298.34,754.88,-554.20,-0.67,-1.59,0.79,34.40
2217,259147959,296.39,752.93,-554.69,-0.73,-1.40,0.67,34.50
2218,259152008,292.48,754.39,-558.11,-0.73,-1.28,0.49,34.12
2219,259157803,296.88,752.44,-556.15,-0.55,-1.52,0.37,34.55
2220,259161852,296.88,753.42,-551.76,-0.55,-1.40,0.24,34.40
2221,259165902,299.80,757.32,-550.78,-0.37,-1.40,0.43,34.50
2222,259169959,302.73,753.91,-548.83,-0.24,-1.52,0.12,34.55
2223,259174008,305.18,753.91,-554.69,-0.49,-1.28,-0.24,34.40
2224,259179803,301.27,755.86,-555.66,-0.49,-1.34,-0.24,34.50
2225,259183852,300.29,752.44,-551.27,-0.61,-1.04,-0.61,34.50
2226,259187902,301.27,756.84,-555.18,-0.73,-1.04,-0.67,34.50
2227,259191959,298.83,757.32,-555.18,-0.55,-1.10,-0.85,34.64
2228,259196008,301.76,757.32,-552.73,-0.61,-1.10,-0.79,34.40
2229,259201803,298.34,761.23,-555.66,-0.55,-1.22,-0.67,34.36
2230,259205852,299.80,760.74,-552.25,-0.37,-1.22,-0.67,34.40
2231,259209902,298.34,762.70,-549.80,-0.73,-1.16,-0.79,34.21
2232,259213959,304.20,764.65,-554.69,-0.73,-0.85,-0.85,34.50
2233,259219803,295.41,759.77,-554.20,-0.73,-0.91,-0.91,34.50
2234,259223852,290.53,762.70,-553.22,-0.79,-1.10,-0.55,34.40
2235,259227902,290.04,762.21,-555.18,-0.61,-1.34,-0.61,34.88
2236,259231959,293.46,763.18,-555.66,-0.67,-1.83,-0.79,34.12
2237,259236008,290.53,762.21,-558.11,-0.61,-2.26,-0.30,34.69
2238,259241803,293.95,756.35,-554.20,-0.49,-1.83,-0.30,34.55
2239,259245852,288.57,755.37,-552.73,-0.85,-1.52,-0.37,34.50
2240,259249902,291.50,761.23,-547.85,-0.73,-1.40,-0.18,34.50
2241,259253959,288.57,752.93,-549.32,-0.85,-1.16,-0.24,34.50
2242,259258008,286.62,755.37,-554.20,-1.22,-1.10,-0.12,34.40
2243,259263803,289.06,751.95,-553.22,-0.91,-1.10,-0.06,34.50
2244,259267852,291.50,753.42,-555.66,-0.73,-1.34,0.06,34.64
2245,259271902,291.02,755.86,-549.32,-0.73,-1.71,0.06,34.55
2246,259275959,291.02,752.93,-549.80,-0.73,-1.65,0.06,34.40
2247,259280008,293.95,757.32,-543.95,-0.37,-1.52,0.00,34.69
2248,259285803,294.92,751.46,-542.48,-0.73,-1.40,0.24,34.64
2249,259289852,296.39,752.93,-547.36,-0.67,-1.16,-0.18,34.50
2250,259293902,293.46,749.51,-550.29,-0.55,-1.16,-0.12,34.55
2251,259297959,294.92,751.46,-546.88,-0.67,-1.04,0.18,34.64
2252,259302008,297.85,747.56,-547.85,-0.85,-0.91,0.30,34.36
2253,259307803,294.43,754.39,-549.32,-0.49,-0.73,0.06,34.40
2254,259311852,297.85,754.39,-548.83,-0.85,-0.67,0.00,34.40
2255,259315902,294.43,752.93,-550.78,-1.04,-0.61,0.18,34.64
2256,259319959,304.69,754.39,-546.88,-1.04,-0.79,-0.06,34.55
2257,259324008,302.25,760.25,-549.80,-1.34,-0.55,0.18,34.40
2258,259329803,294.92,755.86,-553.22,-1.40,-0.67,-0.06,34.31
2259,259333852,294.92,754.39,-551.76,-1.65,-0.61,-0.24,34.21
2260,259337902,297.85,758.79,-550.29,-1.65,-0.91,-0.30,34.55
2261,259341959,294.92,759.77,-550.78,-1.52,-1.04,0.00,34.64
2262,259346008,299.32,763.67,-555.18,-1.34,-1.59,0.06,34.36
2263,259351803,297.85,761.72,-559.08,-1.16,-1.89,0.37,34.21
2264,259355852,302.73,760.74,-554.69,-1.04,-1.89,0.43,34.31
2265,259359902,305.66,759.28,-552.73,-1.10,-1.83,0.61,34.55
2266,259363959,301.27,764.65,-558.11,-1.04,-1.40,0.43,34.64
2267,259368008,299.80,762.70,-554.69,-1.46,-0.85,0.30,34.16
2268,259373803,294.43,766.11,-553.71,-1.10,-0.55,0.37,34.31
