seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1103,228473852,-256.84,731.45,-471.68,-3.72,-30.12,-33.66,34.21
1104,228477902,-226.07,737.79,-442.87,-2.62,-32.62,-32.26,34.40
1105,228481959,-209.96,743.16,-422.36,-1.71,-34.27,-30.30,34.50
1106,228486008,-182.13,763.18,-404.79,-1.59,-34.02,-29.21,34.31
1107,228491803,-171.87,783.20,-391.60,-3.05,-31.16,-29.09,34.55
1108,228495852,-163.57,796.87,-378.91,-6.34,-24.82,-30.12,34.50
1109,228499902,-163.57,800.29,-371.58,-9.51,-19.15,-31.40,34.40
1110,228503959,-166.50,803.22,-382.32,-13.90,-10.30,-33.78,34.40
1111,228508008,-198.24,799.80,-403.81,-18.72,0.49,-36.46,34.31
1112,228513803,-261.72,800.78,-421.87,-23.23,10.91,-39.94,34.40
1113,228517852,-323.73,804.20,-409.67,-26.16,17.56,-44.09,34.40
1114,228521902,-338.38,799.80,-414.55,-27.20,18.23,-45.91,34.50
1115,228525959,-344.24,782.71,-433.59,-27.07,18.48,-46.89,34.64
1116,228530008,-361.33,752.93,-436.04,-26.65,18.35,-47.26,34.55
1117,228535803,-377.93,750.00,-445.80,-24.27,14.57,-46.89,34.64
1118,228539852,-380.37,735.84,-465.33,-20.37,6.89,-45.49,34.36
1119,228543902,-374.51,718.26,-480.47,-17.26,0.85,-43.78,34.31
1120,228547959,-363.77,708.50,-477.05,-13.11,-6.52,-41.83,34.55
1121,228552008,-340.33,696.78,-470.70,-9.45,-12.26,-38.90,34.40
1122,228557803,-326.66,689.45,-463.87,-6.22,-16.95,-36.71,34.40
1123,228561852,-285.16,687.50,-440.43,-4.02,-21.28,-34.33,34.64
1124,228565902,-264.16,691.89,-406.74,-3.35,-22.44,-32.87,34.36
1125,228569959,-242.68,702.15,-386.23,-3.17,-23.05,-31.71,34.64
1126,228575803,-216.80,709.96,-358.40,-5.06,-20.55,-30.24,34.64
1127,228579852,-187.50,728.52,-333.50,-7.38,-15.18,-28.66,34.21
1128,228583902,-189.94,759.28,-327.15,-9.88,-9.09,-28.41,34.55
1129,228587959,-209.96,786.62,-323.24,-12.07,-2.80,-28.66,34.36
1130,228592008,-224.61,804.20,-326.66,-15.91,4.88,-29.82,34.50
1131,228597803,-245.12,818.36,-327.64,-19.82,13.17,-31.34,34.64
1132,228601852,-257.32,820.80,-324.71,-25.24,23.96,-33.66,34.50
1133,228605902,-282.23,815.43,-326.17,-29.82,32.56,-35.67,34.74
1134,228609959,-312.99,798.83,-331.54,-33.11,39.57,-36.83,34.12
1135,228614008,-337.89,788.57,-333.98,-36.46,46.46,-38.05,34.40
1136,228619803,-372.07,774.90,-346.19,-37.87,50.55,-38.41,34.50
1137,228623852,-405.76,753.91,-361.82,-37.01,50.00,-37.87,34.55
1138,228627902,-410.64,727.54,-384.77,-34.57,46.83,-36.40,34.50
1139,228631959,-409.67,695.80,-410.64,-32.07,43.35,-34.82,34.36
1140,228636008,-409.18,665.53,-416.02,-29.15,39.09,-32.07,34.50
1141,228641803,-401.86,652.34,-415.53,-25.37,33.84,-29.70,34.40
1142,228645852,-385.25,646.00,-414.55,-21.65,27.80,-26.52,34.31
1143,228649902,-362.79,626.46,-415.04,-19.02,24.76,-24.09,34.55
1144,228653959,-345.70,621.09,-401.37,-16.52,21.28,-21.59,34.50
1145,228658008,-326.17,632.81,-392.09,-13.54,17.07,-18.84,34.31
1146,228663803,-300.78,649.41,-377.44,-11.16,13.35,-16.16,34.21
1147,228667852,-269.53,670.90,-363.28,-9.63,12.13,-13.41,34.12
1148,228671902,-259.77,692.38,-351.07,-9.76,13.54,-11.83,34.40
1149,228675959,-248.05,709.47,-333.98,-10.98,18.41,-10.85,34.50
1150,228680008,-250.00,737.79,-323.24,-13.05,24.70,-10.24,34.21
1151,228685803,-258.30,760.25,-313.48,-15.49,32.80,-10.91,34.40
1152,228689852,-273.44,775.39,-309.08,-19.33,43.17,-11.77,34.31
1153,228693902,-280.27,782.71,-314.45,-21.89,50.55,-12.20,34.55
1154,228697959,-295.90,796.87,-322.75,-24.82,59.21,-12.44,34.36
1155,228702008,-339.84,803.71,-336.91,-27.99,68.05,-13.11,34.16
1156,228707803,-377.93,810.06,-354.00,-29.94,75.24,-13.66,34.36
1157,228711852,-415.04,791.50,-386.72,-31.10,80.18,-14.57,34.31
1158,228715902,-436.04,771.00,-406.25,-30.79,81.28,-13.54,34.50
1159,228719959,-449.71,756.35,-421.87,-29.27,80.43,-12.56,34.50
1160,228724008,-455.08,729.98,-429.69,-27.44,77.44,-10.55,34.31
1161,228729803,-459.96,703.61,-442.87,-24.33,72.80,-7.74,34.64
1162,228733852,-450.20,687.50,-450.20,-18.84,65.37,-4.51,34.64
1163,228737902,-423.34,675.78,-452.64,-15.12,60.37,-2.20,34.36
1164,228741959,-396.00,657.23,-456.05,-10.73,54.39,1.10,34.64
1165,228746008,-370.61,646.97,-474.12,-7.20,48.96,3.96,34.12
1166,228751803,-327.15,636.23,-477.05,-3.48,44.76,6.71,34.36
1167,228755852,-304.20,641.11,-465.82,0.06,41.28,10.30,34.40
1168,228759902,-281.25,665.53,-439.94,2.20,39.02,12.62,34.31
1169,228763959,-255.86,700.68,-427.73,3.78,37.93,15.61,34.50
1170,228768008,-239.75,745.61,-417.48,4.33,40.61,17.44,34.64
1171,228773803,-234.86,788.09,-428.71,3.05,47.62,18.17,34.50
1172,228777852,-260.25,838.87,-424.80,0.12,58.72,17.50,34.64
1173,228781902,-274.41,861.33,-437.01,-2.50,66.95,16.65,34.02
1174,228785959,-303.22,873.54,-443.36,-5.24,78.72,14.76,34.21
1175,228791803,-350.59,890.62,-442.38,-7.68,90.06,13.05,34.40
1176,228795852,-404.79,896.00,-441.41,-10.06,99.15,11.46,34.21
1177,228799902,-438.48,896.97,-448.73,-10.43,103.29,11.52,34.64
1178,228803959,-459.47,886.23,-465.33,-9.33,105.12,13.05,34.21
1179,228808008,-468.75,873.54,-478.52,-7.26,104.57,15.06,34.50
1180,228813803,-477.54,857.91,-505.37,-4.27,101.59,17.87,34.31
1181,228817852,-463.87,840.33,-531.74,-0.30,96.04,21.83,34.50
1182,228821902,-455.57,825.68,-560.55,3.35,90.49,25.98,34.50
1183,228825959,-442.87,799.80,-575.20,6.65,85.67,29.39,34.21
1184,228830008,-425.78,780.76,-579.10,11.40,79.09,33.78,34.55
1185,228835803,-396.97,752.93,-579.10,15.37,72.93,37.80,34.55
1186,228839852,-357.42,736.33,-568.36,20.06,66.83,42.56,34.40
1187,228843902,-330.57,730.96,-552.73,22.74,62.68,46.16,34.55
1188,228847959,-294.92,741.21,-538.09,24.76,60.24,48.96,34.40
1189,228852008,-258.79,759.28,-528.32,27.20,58.60,52.13,34.64
1190,228857803,-218.75,790.04,-528.81,27.99,60.00,55.06,34.40
1191,228861852,-194.82,820.31,-535.64,27.68,66.46,56.10,34.31
1192,228865902,-187.99,851.07,-543.46,26.28,72.20,56.16,34.55
1193,228869959,-196.78,878.42,-574.71,24.27,81.28,55.73,34.40
1194,228874008,-213.38,900.39,-586.43,21.52,91.83,54.82,34.50
1195,228879803,-250.49,919.43,-606.93,18.90,102.50,52.87,34.21
1196,228883852,-294.92,921.87,-613.28,15.79,113.05,50.85,34.21
1197,228887902,-323.73,931.64,-609.38,14.27,117.68,50.00,34.40
1198,228891959,-341.31,931.15,-607.91,14.15,121.65,49.76,34.40
1199,228896008,-354.00,928.71,-608.89,14.15,123.72,50.73,34.50
1200,228901803,-364.75,920.90,-616.21,15.00,124.51,52.13,34.12
1201,228905852,-379.88,910.16,-624.51,17.13,123.17,53.90,34.31
1202,228909902,-368.16,892.58,-638.18,19.21,120.85,55.49,34.40
1203,228913959,-354.98,883.30,-641.11,22.07,116.46,58.23,34.50
1204,228918008,-335.94,863.77,-651.86,25.12,111.59,61.10,34.16
1205,228923803,-317.38,843.26,-659.67,28.72,106.83,64.27,34.36
1206,228927852,-285.16,828.61,-663.57,32.93,100.37,68.17,34.40
1207,228931902,-263.18,824.71,-657.23,35.79,95.67,70.73,34.40
1208,228935959,-236.82,838.38,-655.76,39.09,90.24,73.48,34.40
1209,228940008,-201.17,872.56,-639.65,41.28,85.43,75.79,34.21
1210,228945803,-159.67,897.46,-647.46,42.44,82.74,78.05,34.50
1211,228949852,-106.45,910.64,-691.41,42.07,85.98,79.15,34.36
1212,228953902,-106.93,903.81,-738.77,40.18,91.83,78.78,34.40
1213,228957959,-131.35,906.74,-748.05,36.95,100.18,76.59,34.50
1214,228962008,-171.39,917.48,-736.82,34.39,106.65,74.63,34.40
1215,228967803,-190.92,931.64,-722.66,32.62,110.67,73.35,34.50
1216,228971852,-211.43,936.52,-733.40,31.71,113.35,72.01,34.50
1217,228975902,-231.93,939.45,-743.16,31.46,113.66,71.52,34.55
1218,228979959,-244.63,944.82,-751.95,31.16,112.99,71.04,34.40
1219,228984008,-250.49,933.11,-757.81,31.10,111.16,70.67,34.40
1220,228989803,-245.61,935.06,-769.04,31.71,108.11,70.24,34.55
1221,228993852,-238.28,924.32,-772.46,33.17,103.90,70.61,34.50
1222,228997902,-226.07,912.60,-767.58,34.76,99.82,70.85,34.40
1223,229001959,-212.40,909.18,-772.95,38.05,92.93,71.34,34.64
1224,229007803,-187.50,904.30,-766.11,41.52,84.63,72.07,34.40
1225,229011852,-145.02,905.27,-761.23,45.61,75.06,73.05,34.50
1226,229015902,-100.10,905.27,-758.79,48.05,68.29,73.60,34.50
1227,229019959,-50.78,901.37,-758.30,49.21,64.76,73.84,34.31
1228,229024008,-10.74,900.39,-762.21,49.70,62.87,73.35,34.40
1229,229029803,32.23,883.30,-776.37,48.60,64.63,72.13,34.21
1230,229033852,57.13,871.09,-775.88,46.16,69.33,69.63,34.40
1231,229037902,62.99,862.30,-782.71,43.60,73.90,66.95,34.31
1232,229041959,63.96,874.51,-783.20,41.16,77.13,64.88,34.31
1233,229046008,54.69,887.70,-787.11,38.17,80.85,62.38,34.21
1234,229051803,36.62,906.74,-789.06,35.55,83.05,60.00,34.55
1235,229055852,24.90,922.85,-794.92,32.68,84.27,57.56,34.40
1236,229059902,20.51,929.69,-790.53,30.37,84.27,55.49,34.36
1237,229063959,17.58,924.32,-797.85,29.33,83.54,54.15,34.21
1238,229068008,18.07,920.90,-794.43,27.99,82.20,53.48,34.21
1239,229073803,14.65,917.97,-792.97,26.95,80.37,52.56,34.40
1240,229077852,10.25,916.02,-787.11,26.16,76.83,52.13,34.40
1241,229081902,3.42,910.16,-785.64,25.98,73.90,51.65,34.50
1242,229085959,5.37,911.13,-787.60,25.85,69.63,51.83,34.31
1243,229090008,8.30,903.32,-779.79,25.98,65.37,51.89,34.40
1244,229095803,18.07,899.90,-780.76,25.85,60.91,51.71,34.36
1245,229099852,37.11,893.07,-767.09,25.37,57.32,51.10,34.36
1246,229103902,53.22,879.39,-752.93,24.63,55.67,50.67,34.50
1247,229107959,68.36,875.00,-737.79,23.05,55.30,49.76,34.50
1248,229112008,92.77,869.63,-723.14,21.89,55.61,48.60,34.40
1249,229117803,114.75,854.49,-714.84,20.37,56.10,47.56,34.16
1250,229121852,131.84,839.84,-714.36,17.80,57.44,45.49,34.31
1251,229125902,141.11,834.47,-720.21,16.52,57.87,44.45,34.50
1252,229129959,141.11,837.89,-716.31,14.57,57.80,43.41,34.50
1253,229134008,150.88,841.31,-707.03,12.99,56.65,42.32,34.21
1254,229139803,167.97,851.07,-700.68,10.67,56.52,41.71,34.12
1255,229143852,179.69,854.49,-696.78,7.87,57.62,40.91,34.31
1256,229147902,189.45,860.35,-705.08,6.28,58.41,39.88,34.50
1257,229151959,188.48,861.33,-707.52,3.90,60.37,38.84,34.50
1258,229156008,176.76,859.86,-718.26,1.34,62.62,37.38,34.36
1259,229161803,156.25,861.33,-717.77,-0.49,63.72,35.91,34.21
1260,229165852,130.37,870.12,-720.21,-1.83,63.41,34.21,34.55
1261,229169902,120.12,867.19,-718.26,-2.26,62.20,33.41,34.40
1262,229173959,116.21,872.07,-722.17,-2.68,59.76,32.44,34.21
1263,229178008,119.14,873.05,-727.54,-2.62,56.95,31.71,34.21
1264,229183803,121.09,868.65,-742.68,-2.26,54.39,31.16,34.40
1265,229187852,125.98,862.30,-741.70,-2.32,51.71,29.76,34.31
1266,229191902,136.72,850.10,-744.63,-2.26,50.00,29.39,34.40
1267,229195959,134.28,840.82,-744.14,-2.26,48.35,28.66,34.31
1268,229200008,137.21,823.73,-747.07,-1.71,46.89,27.32,34.50
1269,229205803,143.55,813.48,-745.61,-1.59,44.88,26.28,34.50
1270,229209852,148.93,805.66,-743.16,-1.16,42.68,25.30,34.55
1271,229213902,156.74,795.41,-742.68,-1.04,40.91,24.39,34.31
1272,229217959,156.25,789.55,-737.79,-0.43,38.90,23.41,34.50
1273,229222008,165.53,781.25,-735.35,-0.12,36.46,22.26,34.31
1274,229227803,173.83,780.76,-726.56,0.43,33.78,21.52,34.55
1275,229231852,194.34,785.64,-712.40,0.85,31.04,20.55,34.40
1276,229235902,209.96,795.41,-700.20,1.40,29.57,20.18,34.31
1277,229239959,215.33,797.85,-699.71,1.34,28.05,19.63,34.40
1278,229245803,230.96,811.04,-694.34,0.91,27.44,19.21,34.50
1279,229249852,249.02,821.29,-694.34,0.06,26.71,19.21,34.21
1280,229253902,258.79,825.20,-691.89,-0.67,26.34,19.57,34.36
1281,229257959,269.53,833.98,-690.92,-0.85,26.10,19.94,34.31
1282,229262008,272.46,840.82,-681.15,-1.89,26.40,20.18,34.36
1283,229267803,278.81,839.84,-669.92,-3.05,27.01,20.24,34.36
1284,229271852,286.62,843.75,-654.79,-4.94,28.66,20.24,34.64
1285,229275902,294.92,837.89,-649.90,-6.52,30.43,20.06,34.31
1286,229279959,298.34,832.52,-642.58,-7.74,32.07,20.30,34.31
1287,229284008,295.90,829.59,-645.51,-9.02,33.90,20.55,34.40
1288,229289803,286.62,819.34,-646.00,-10.43,35.49,20.37,34.36
1289,229293852,277.83,810.55,-646.48,-12.44,37.44,20.12,34.31
1290,229297902,269.04,796.39,-651.37,-13.78,39.15,19.88,34.40
1291,229301959,253.42,785.16,-653.32,-14.45,40.30,19.51,34.36
1292,229306008,238.28,768.55,-657.23,-15.24,42.20,18.72,34.36
1293,229311803,220.70,753.42,-660.16,-15.43,43.23,17.50,34.40
1294,229315852,204.59,740.72,-663.57,-15.06,42.87,15.91,34.12
1295,229319902,190.92,732.42,-668.95,-14.39,41.89,15.61,34.40
1296,229323959,181.64,722.66,-668.46,-13.54,39.70,14.94,34.40
1297,229328008,182.62,720.21,-669.43,-12.07,37.07,15.12,34.50
1298,229333803,179.20,723.14,-668.46,-10.79,33.90,15.18,34.40
1299,229337852,184.57,726.07,-675.29,-8.78,30.43,15.00,34.21
1300,229341902,187.50,736.82,-682.62,-7.80,27.62,15.06,34.36
1301,229345959,193.85,737.79,-690.92,-6.10,24.88,15.00,34.36
1302,229350008,202.15,739.75,-687.50,-5.43,22.80,14.70,34.40
1303,229355803,207.52,746.58,-682.62,-4.57,21.16,14.63,34.16
1304,229359852,218.26,756.84,-678.22,-3.60,19.45,13.96,34.31
1305,229363902,228.52,766.11,-672.36,-3.29,18.78,13.60,34.50
1306,229367959,230.47,772.46,-668.46,-3.05,18.35,13.29,34.50
1307,229372008,236.82,784.18,-670.90,-3.23,18.05,12.62,34.40
1308,229377803,231.45,796.87,-676.76,-3.17,17.87,12.07,34.31
1309,229381852,238.77,805.18,-663.57,-3.78,17.44,11.28,34.40
1310,229385902,249.02,805.66,-660.16,-3.78,17.62,11.28,34.40
1311,229389959,246.09,807.62,-656.74,-3.84,17.99,11.10,34.40
1312,229394008,247.07,797.36,-665.53,-4.33,17.80,10.61,34.36
1313,229399803,250.98,792.48,-660.64,-3.84,17.56,10.24,34.40
1314,229403852,254.88,776.37,-666.50,-3.60,16.28,9.45,34.31
1315,229407902,260.74,768.07,-675.29,-3.35,14.82,9.76,34.69
1316,229411959,262.70,768.55,-676.27,-2.99,13.35,9.51,34.40
1317,229416008,265.62,756.35,-671.87,-2.87,11.83,9.02,34.36
1318,229421803,273.44,748.54,-667.97,-3.05,10.91,8.84,34.21
1319,229425852,291.02,744.14,-656.25,-3.05,9.70,8.72,34.31
1320,229429902,297.36,739.75,-650.88,-3.23,9.09,8.17,34.21
1321,229433959,307.62,741.70,-652.83,-3.11,7.74,7.87,34.64
1322,229438008,314.45,738.28,-645.02,-3.66,7.56,7.13,34.31
1323,229443803,319.82,739.26,-640.62,-4.02,7.20,6.40,34.40
1324,229447852,328.12,733.40,-632.32,-4.94,7.32,5.30,34.50
1325,229451902,334.47,738.28,-626.95,-5.24,7.87,4.57,34.50
1326,229455959,331.54,744.63,-621.09,-5.91,9.02,3.78,34.40
1327,229461803,325.68,746.58,-627.93,-6.71,9.45,3.23,34.40
1328,229465852,320.80,748.54,-631.84,-7.38,9.88,2.26,34.36
1329,229469902,314.94,752.93,-637.21,-7.62,9.27,1.95,34.36
1330,229473959,307.13,750.98,-635.25,-7.80,8.60,1.71,34.50
1331,229478008,305.18,751.95,-629.88,-8.41,7.80,0.98,34.64
1332,229483803,299.80,751.95,-631.35,-8.60,7.13,0.85,34.31
1333,229487852,294.92,743.16,-633.79,-8.54,6.04,0.43,34.50
1334,229491902,293.46,745.61,-634.28,-8.35,4.70,0.43,34.40
1335,229495959,294.92,745.61,-637.21,-7.62,3.11,0.49,34.31
1336,229500008,292.48,745.12,-638.67,-7.38,1.46,0.37,34.50
1337,229505803,293.95,742.19,-635.25,-6.95,0.37,0.43,34.31
1338,229509852,296.39,730.47,-630.86,-6.40,-0.91,0.30,34.40
1339,229513902,297.36,730.47,-629.39,-6.28,-1.10,-0.06,34.55
1340,229517959,305.66,727.54,-621.09,-5.85,-1.71,-0.30,34.31
1341,229522008,311.04,726.56,-625.98,-5.67,-1.89,-0.24,34.40
1342,229527803,309.57,719.24,-626.95,-5.06,-2.32,-0.73,34.36
1343,229531852,312.01,721.68,-629.88,-4.70,-2.56,-1.04,34.64
1344,229535902,312.01,718.26,-625.49,-4.63,-2.87,-1.46,34.64
1345,229539959,314.45,710.94,-619.14,-4.82,-2.74,-1.71,34.31
1346,229544008,314.45,716.31,-613.77,-4.63,-2.56,-1.83,34.50
1347,229549803,320.80,722.17,-610.84,-4.15,-3.17,-2.26,34.40
1348,229553852,321.78,728.52,-606.45,-4.27,-3.84,-2.56,34.02
1349,229557902,326.17,733.89,-599.12,-4.21,-3.96,-2.80,34.50
1350,229561959,330.08,734.86,-599.61,-4.57,-3.60,-2.93,34.31
1351,229566008,332.52,737.30,-593.75,-5.12,-3.05,-3.05,34.55
1352,229571803,332.52,741.70,-592.29,-5.06,-2.44,-3.54,34.36
1353,229575852,327.64,741.21,-604.98,-5.30,-2.44,-4.21,34.40
1354,229579902,324.22,747.07,-611.33,-5.55,-2.68,-3.90,34.50
1355,229583959,327.15,740.72,-608.89,-5.67,-2.68,-3.90,34.31
1356,229588008,326.17,743.65,-611.33,-5.67,-3.23,-3.66,34.21
1357,229593803,319.34,738.28,-610.35,-5.91,-3.54,-3.60,34.21
1358,229597852,324.22,736.82,-595.21,-5.85,-3.60,-3.78,34.31
1359,229601902,322.27,737.79,-585.94,-6.04,-3.29,-3.66,34.40
1360,229605959,322.27,737.30,-586.43,-6.28,-3.11,-3.54,34.21
1361,229610008,315.43,732.42,-592.29,-5.85,-3.41,-3.60,34.12
1362,229615803,315.92,732.91,-594.73,-5.00,-4.27,-3.23,34.31
1363,229619852,317.87,732.42,-600.10,-4.70,-5.30,-2.74,34.40
1364,229623902,316.41,723.14,-602.05,-4.15,-6.16,-2.44,34.50
1365,229627959,317.38,725.10,-600.59,-3.72,-6.59,-2.07,34.36
1366,229632008,320.31,725.10,-598.14,-3.05,-7.44,-1.59,34.31
1367,229637803,322.75,724.12,-598.14,-2.80,-7.80,-1.46,34.31
1368,229641852,329.59,710.94,-601.56,-2.50,-8.29,-1.59,34.21
1369,229645902,330.57,715.82,-603.03,-2.38,-8.05,-1.65,34.21
1370,229649959,335.45,717.29,-606.45,-2.50,-8.17,-1.34,34.93
1371,229654008,341.31,716.31,-603.03,-2.44,-8.17,-1.28,34.64
1372,229659803,342.29,716.31,-604.49,-2.50,-7.93,-1.28,34.50
1373,229663852,341.31,711.91,-600.59,-2.50,-7.26,-1.40,34.64
1374,229667902,347.17,706.05,-600.59,-2.32,-6.83,-1.59,34.31
1375,229671959,350.10,713.87,-600.10,-2.26,-6.40,-1.71,34.55
1376,229677803,353.52,707.03,-594.73,-2.01,-5.79,-2.01,34.40
1377,229681852,354.49,709.47,-593.75,-2.38,-5.24,-2.20,34.40
1378,229685902,353.52,706.54,-593.26,-2.26,-4.57,-2.74,34.36
1379,229689959,358.40,711.43,-594.24,-2.56,-4.39,-3.11,34.40
1380,229694008,364.75,703.61,-593.26,-2.44,-3.41,-3.60,34.31
1381,229699803,359.86,711.43,-599.12,-2.56,-2.93,-3.90,34.40
1382,229703852,352.05,708.98,-597.66,-2.62,-2.74,-4.15,34.40
1383,229707902,347.66,707.03,-594.73,-2.20,-2.56,-4.33,34.21
1384,229711959,337.89,703.12,-593.26,-2.20,-2.93,-4.39,34.31
1385,229716008,342.29,702.64,-591.80,-1.65,-3.17,-3.96,34.50
1386,229721803,338.87,704.10,-588.87,-1.04,-3.54,-3.90,34.50
1387,229725852,336.43,709.96,-582.03,-0.85,-4.21,-3.66,34.36
1388,229729902,328.12,708.01,-582.03,-0.49,-4.45,-3.66,34.50
1389,229733959,328.12,708.50,-583.50,-0.37,-4.57,-3.66,34.21
1390,229738008,329.59,711.43,-580.57,-0.30,-4.27,-3.35,34.55
1391,229743803,319.82,708.01,-582.52,-0.55,-3.48,-3.66,34.50
1392,229747852,314.45,706.54,-574.22,-0.37,-2.99,-3.48,34.55
1393,229751902,312.01,706.54,-573.73,-0.37,-3.05,-3.23,34.64
1394,229755959,309.57,708.01,-580.08,0.00,-3.60,-2.93,34.31
1395,229760008,305.66,703.12,-571.78,0.43,-3.96,-2.50,34.40
1396,229765803,308.11,709.47,-566.41,0.91,-4.88,-2.50,34.31
1397,229769852,310.55,710.94,-570.31,0.91,-5.06,-2.26,34.31
1398,229773902,310.06,710.45,-568.85,1.04,-5.37,-2.07,34.55
1399,229777959,313.96,711.91,-570.80,1.10,-5.37,-1.89,34.50
1400,229782008,318.85,709.96,-567.38,1.10,-5.12,-2.01,34.40
1401,229787803,312.01,709.47,-561.52,0.91,-4.33,-1.89,34.21
1402,229791852,318.85,712.40,-553.71,0.61,-3.48,-1.77,34.36
1403,229795902,327.64,717.29,-553.22,0.37,-2.99,-2.13,34.40
1404,229799959,326.66,718.26,-552.73,0.18,-2.13,-1.83,34.36
1405,229804008,327.64,721.68,-550.78,-0.43,-1.22,-1.89,34.31
1406,229809803,330.57,726.07,-556.15,-0.55,-0.79,-1.34,34.40
1407,229813852,328.12,729.49,-557.13,-0.61,0.24,-1.95,34.36
1408,229817902,327.64,726.56,-559.57,-1.10,0.37,-1.95,34.64
1409,229821959,323.24,726.56,-565.92,-1.34,1.10,-2.01,34.31
1410,229826008,322.27,724.61,-565.92,-1.22,1.52,-1.71,34.21
1411,229831803,320.31,730.47,-567.87,-1.65,1.52,-1.52,34.31
1412,229835852,320.31,726.56,-569.82,-1.52,1.71,-1.46,34.50
1413,229839902,323.24,730.47,-567.87,-1.71,1.83,-1.22,34.50
1414,229843959,321.78,729.49,-570.80,-1.40,1.77,-0.55,34.74
1415,229848008,318.85,727.05,-578.61,-1.65,1.52,-0.43,34.36
1416,229853803,315.92,727.54,-589.84,-1.40,1.34,-0.18,34.36
1417,229857852,316.89,721.19,-589.84,-1.16,0.73,-0.37,34.50
1418,229861902,315.92,723.14,-584.96,-0.98,0.61,-0.12,34.50
1419,229865959,313.48,717.29,-583.01,-0.61,0.18,0.06,34.50
1420,229870008,316.41,722.66,-583.50,-0.06,-0.30,0.06,34.40
1421,229875803,322.75,718.75,-582.52,0.18,-0.91,0.49,34.31
1422,229879852,328.12,719.24,-585.94,0.67,-0.79,0.79,34.50
1423,229883902,320.80,721.19,-588.38,0.24,-0.85,0.55,34.21
1424,229887959,327.64,719.24,-592.29,0.06,-0.61,0.24,34.55
1425,229893803,328.61,716.80,-591.31,0.06,-0.67,0.06,34.50
1426,229897852,329.10,717.77,-589.36,-0.06,-0.30,-0.12,34.50
1427,229901902,334.47,717.29,-588.38,0.12,0.30,-0.73,34.40
1428,229905959,337.40,715.82,-586.43,-0.55,0.79,-0.91,34.21
1429,229910008,333.98,711.43,-582.03,-0.43,1.59,-1.28,34.55
1430,229914058,334.47,712.40,-577.15,-0.30,2.44,-1.40,34.50
1431,229919803,338.87,718.26,-587.89,-0.67,2.93,-2.20,34.50
1432,229923852,327.64,718.75,-592.29,-0.91,2.93,-2.13,34.36
1433,229927902,328.12,714.36,-598.14,-1.04,3.11,-2.26,34.40
1434,229931959,323.73,718.75,-598.14,-0.67,2.93,-2.44,34.40
1435,229937803,325.68,721.19,-594.24,-0.79,2.50,-2.32,34.64
1436,229941852,329.59,728.52,-597.17,-0.79,2.26,-2.50,34.69
1437,229945902,323.24,728.03,-599.61,-0.85,2.56,-2.68,34.50
1438,229949959,330.08,728.52,-596.68,-0.85,2.26,-2.56,34.12
1439,229954008,328.12,725.10,-597.66,-0.61,2.26,-2.62,34.50
1440,229959803,322.27,722.17,-596.19,-0.73,2.56,-2.87,34.50
1441,229963852,320.80,722.17,-598.14,-0.73,2.87,-2.62,34.50
1442,229967902,315.92,728.03,-597.66,-0.37,2.87,-2.32,34.40
1443,229971959,316.89,723.14,-595.70,-0.06,2.87,-2.01,34.40
1444,229976008,312.01,721.68,-601.07,-0.18,2.38,-2.56,34.40
1445,229981803,312.50,718.26,-604.49,0.18,1.71,-2.20,34.40
1446,229985852,315.43,714.84,-603.03,0.61,0.67,-1.89,34.40
1447,229989902,315.92,713.87,-610.84,1.10,0.18,-1.59,34.64
1448,229993959,313.96,715.82,-607.42,1.10,-0.55,-2.01,34.50
1449,229998008,312.50,713.38,-606.93,1.10,-0.98,-1.89,34.40
1450,230003803,317.38,718.75,-603.03,1.22,-0.79,-2.20,34.21
1451,230007852,324.22,715.82,-594.73,1.22,0.18,-2.44,34.31
1452,230011902,324.71,713.38,-591.80,0.98,0.49,-2.93,34.74
1453,230015959,319.34,719.24,-594.73,1.10,1.22,-2.87,34.40
1454,230020008,324.71,721.19,-597.17,1.16,1.16,-3.05,34.16
1455,230025803,321.29,715.33,-596.68,1.04,1.28,-3.17,34.21
1456,230029852,320.80,714.84,-599.61,1.22,1.10,-3.17,34.12
1457,230033902,316.41,714.36,-601.56,0.91,1.22,-3.23,34.55
1458,230037959,313.96,714.84,-602.05,0.85,1.28,-3.05,34.36
1459,230042008,317.38,716.80,-601.56,0.98,1.22,-3.23,34.12
1460,230047803,313.96,720.21,-602.05,1.04,0.61,-3.05,34.21
1461,230051852,312.01,720.70,-597.17,1.04,0.43,-3.23,34.36
1462,230055902,312.50,719.73,-600.10,1.10,0.12,-3.17,34.50
1463,230059959,312.99,717.77,-597.66,1.10,-0.06,-2.93,34.40
1464,230064008,316.41,716.80,-592.29,1.04,0.12,-3.17,34.40
1465,230069803,314.94,712.40,-589.36,0.55,0.18,-3.05,34.50
1466,230073852,312.99,715.82,-597.17,0.85,0.18,-2.93,34.36
1467,230077902,308.11,712.89,-587.89,0.49,0.00,-3.05,34.50
1468,230081959,313.48,713.38,-592.29,1.04,-0.24,-2.62,34.50
1469,230086008,310.06,713.38,-594.24,0.79,-0.73,-2.44,34.69
1470,230091803,312.99,715.33,-594.73,0.67,-1.10,-2.56,34.36
1471,230095852,312.50,710.94,-593.75,0.43,-1.22,-2.32,34.50
