seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1127,280579902,739.75,556.64,-558.59,-3.90,-6.83,-13.41,34.31
1128,280583959,736.33,558.11,-546.88,-4.15,-5.79,-13.84,34.16
1129,280588008,733.40,558.11,-550.29,-4.02,-4.51,-14.57,34.50
1130,280593803,729.98,554.69,-539.06,-4.27,-2.32,-14.82,34.40
1131,280597852,715.82,547.36,-542.48,-4.27,-0.91,-14.94,34.31
1132,280601902,700.20,541.02,-542.97,-4.09,0.12,-14.94,34.64
1133,280605959,691.41,533.20,-538.57,-3.60,-0.06,-14.82,34.12
1134,280610008,684.08,532.23,-539.55,-3.11,-0.49,-14.63,34.40
1135,280615803,672.85,527.83,-534.18,-2.32,-1.40,-14.45,34.50
1136,280619852,662.11,526.37,-532.71,-1.40,-2.44,-14.15,34.55
1137,280623902,659.18,523.44,-526.37,-1.16,-2.80,-13.96,34.55
1138,280627959,649.41,519.53,-519.53,-0.85,-3.11,-13.72,34.31
1139,280632008,644.04,518.07,-512.70,-0.37,-3.60,-13.66,34.55
1140,280637803,635.25,515.62,-507.81,-0.30,-3.41,-13.48,34.36
1141,280641852,626.95,511.72,-495.61,-0.37,-2.99,-13.72,34.31
1142,280645902,619.14,508.79,-490.23,-0.12,-2.74,-13.84,34.74
1143,280649959,612.30,500.49,-486.82,-0.06,-2.38,-14.09,34.50
1144,280654008,596.19,498.05,-477.05,-0.06,-1.28,-14.21,34.40
1145,280659803,591.31,497.07,-470.21,0.18,-0.73,-14.02,34.21
1146,280663852,577.64,495.12,-461.91,0.18,0.12,-14.27,34.31
1147,280667902,560.55,487.30,-462.89,0.06,0.61,-14.45,34.69
1148,280671959,561.04,488.77,-454.59,0.49,1.28,-14.39,34.50
1149,280676008,544.43,489.26,-454.59,0.91,1.77,-14.15,34.40
1150,280681803,541.50,486.82,-452.64,1.04,2.32,-14.33,34.36
1151,280685852,520.51,483.40,-450.20,1.16,2.56,-14.27,34.40
1152,280689902,516.11,477.05,-449.71,1.59,2.26,-14.21,34.40
1153,280693959,506.84,476.07,-445.31,1.95,1.95,-13.90,34.40
1154,280698008,499.51,473.14,-438.96,2.38,1.34,-13.90,34.21
1155,280703803,490.72,469.24,-432.62,2.74,0.61,-13.96,34.64
1156,280707852,484.86,466.31,-433.59,3.17,0.55,-14.09,34.40
1157,280711902,480.47,462.89,-425.78,3.29,0.43,-13.96,34.21
1158,280715959,473.14,459.47,-421.87,3.23,0.43,-13.90,34.50
1159,280720008,466.31,452.64,-416.50,3.29,0.43,-13.84,34.64
1160,280725803,457.03,449.71,-412.60,4.15,0.00,-13.66,34.36
1161,280729852,449.71,440.92,-413.57,4.70,-0.43,-13.23,34.50
1162,280733902,443.85,440.43,-411.62,4.88,-1.16,-12.99,34.50
1163,280737959,435.06,432.62,-408.69,5.06,-1.77,-12.80,34.40
1164,280742008,436.04,431.64,-413.09,6.04,-3.05,-12.68,34.74
1165,280747803,433.11,425.78,-407.23,6.34,-4.70,-12.50,34.50
1166,280751852,432.62,425.29,-403.81,7.07,-6.10,-12.13,34.31
1167,280755902,424.80,421.87,-403.81,7.26,-7.01,-11.95,34.12
1168,280759959,423.34,424.32,-397.95,7.56,-7.62,-11.77,34.50
1169,280765803,423.34,423.34,-394.53,7.44,-7.99,-11.77,34.64
1170,280769852,417.48,423.34,-389.65,7.20,-7.80,-12.26,34.64
1171,280773902,412.60,423.34,-385.74,7.20,-7.99,-12.26,34.36
1172,280777959,406.74,418.95,-382.32,7.32,-8.11,-12.20,34.31
1173,280782008,405.27,415.04,-377.44,7.26,-8.41,-12.50,34.64
1174,280786058,396.48,418.46,-370.61,7.26,-8.11,-12.32,34.64
1175,280791803,396.48,415.53,-370.61,6.95,-7.93,-12.44,34.50
1176,280795852,389.16,408.20,-368.65,6.77,-7.99,-12.80,34.50
1177,280799902,391.60,409.18,-369.63,6.71,-8.17,-12.99,34.36
1178,280803959,390.14,409.18,-366.21,6.52,-7.93,-13.05,34.69
1179,280809803,381.84,410.64,-360.35,6.40,-7.07,-13.54,34.36
1180,280813852,376.95,408.20,-361.33,6.16,-7.13,-14.09,34.50
1181,280817902,371.58,409.18,-360.84,5.18,-6.34,-14.76,34.40
1182,280821959,372.07,402.34,-361.33,4.76,-5.61,-15.24,34.50
1183,280826008,373.05,400.39,-361.82,3.84,-5.30,-16.28,34.40
1184,280831803,371.09,396.97,-363.77,3.66,-5.00,-16.34,34.40
1185,280835852,361.33,396.97,-364.26,3.60,-5.37,-16.65,34.64
1186,280839902,358.89,394.04,-358.40,2.99,-5.73,-17.07,34.55
1187,280843959,354.00,390.14,-360.35,2.62,-6.10,-17.13,34.64
1188,280848008,360.35,391.60,-361.33,1.95,-6.77,-17.50,34.36
1189,280853803,354.98,390.62,-362.79,1.65,-7.26,-17.20,34.40
1190,280857852,354.98,393.07,-362.79,1.59,-8.29,-17.38,34.21
1191,280861902,353.03,394.04,-365.72,1.59,-9.15,-17.07,34.40
1192,280865959,346.68,393.07,-363.28,1.52,-10.55,-16.83,34.31
1193,280870008,346.19,389.16,-362.79,1.52,-11.77,-16.83,34.40
1194,280875803,352.54,395.51,-362.30,1.95,-13.35,-16.34,34.36
1195,280879852,358.89,399.41,-368.65,1.95,-14.88,-15.79,34.40
1196,280883902,361.33,401.86,-367.19,2.01,-15.37,-15.67,34.55
1197,280887959,362.79,404.79,-365.23,1.95,-16.40,-15.43,34.55
1198,280892008,372.56,411.62,-364.75,1.83,-17.38,-15.18,34.31
1199,280897803,380.37,418.46,-371.58,1.28,-18.29,-14.94,34.16
1200,280901852,386.23,423.34,-371.09,1.04,-18.23,-15.18,34.31
1201,280905902,390.14,426.76,-374.02,0.55,-18.11,-15.12,34.64
1202,280909959,395.51,429.69,-384.28,0.73,-18.17,-14.70,34.36
1203,280914008,402.83,430.66,-393.07,0.55,-18.78,-14.76,34.31
1204,280919803,404.79,438.96,-405.27,0.24,-19.45,-14.39,34.40
1205,280923852,412.11,446.29,-421.39,0.49,-21.10,-14.15,34.64
1206,280927902,416.02,450.20,-426.76,0.61,-21.95,-13.60,34.55
1207,280931959,424.80,451.17,-434.08,0.43,-22.93,-13.11,34.31
1208,280936008,431.64,458.50,-428.22,0.24,-23.29,-12.80,34.40
1209,280941803,439.94,458.01,-432.13,-0.43,-22.99,-12.62,34.50
1210,280945852,442.87,460.94,-429.20,-1.65,-22.20,-12.44,34.40
1211,280949902,449.22,472.17,-436.52,-2.26,-21.59,-12.38,34.64
1212,280953959,451.17,467.77,-439.45,-3.29,-19.70,-12.44,34.50
1213,280958008,447.27,470.70,-435.06,-4.76,-18.11,-12.87,34.55
1214,280963803,449.71,468.75,-439.94,-5.91,-16.71,-12.93,34.40
1215,280967852,444.34,469.24,-445.31,-6.46,-16.04,-13.11,34.64
1216,280971902,445.80,467.29,-448.73,-7.20,-15.30,-12.56,34.31
1217,280975959,447.27,469.73,-447.75,-7.62,-14.57,-12.38,34.69
1218,280980008,442.87,476.56,-453.61,-8.29,-14.09,-12.13,34.40
1219,280985803,434.57,480.96,-461.91,-8.66,-13.84,-11.89,34.31
1220,280989852,434.08,481.45,-462.89,-9.09,-14.27,-11.77,34.36
1221,280993902,433.59,486.33,-467.77,-9.21,-14.21,-11.71,34.21
1222,280997959,428.22,486.33,-473.14,-9.02,-13.72,-11.40,34.64
1223,281003803,429.20,493.16,-478.03,-8.84,-14.15,-11.10,34.40
1224,281007852,428.71,496.58,-483.40,-8.17,-15.00,-10.55,34.36
1225,281011902,434.57,501.46,-487.79,-7.80,-16.16,-10.49,34.21
1226,281015959,439.45,508.79,-500.00,-7.07,-17.13,-10.24,34.21
1227,281020008,449.22,506.84,-505.37,-6.71,-18.05,-10.24,34.50
1228,281025803,445.31,518.55,-515.14,-6.65,-18.23,-9.63,34.50
1229,281029852,454.10,521.97,-522.46,-5.85,-19.21,-9.51,34.36
1230,281033902,463.38,527.34,-529.79,-5.49,-19.15,-8.96,34.74
1231,281037959,467.77,535.16,-528.32,-5.30,-19.51,-8.84,34.40
1232,281042008,470.70,538.57,-527.34,-4.88,-19.88,-8.48,34.40
1233,281047803,475.59,545.90,-530.27,-4.33,-19.94,-7.99,34.31
1234,281051852,482.91,552.25,-544.43,-4.02,-19.76,-7.26,34.74
1235,281055902,492.19,556.64,-545.41,-3.84,-19.45,-6.95,34.64
1236,281059959,497.07,555.18,-547.85,-4.21,-18.78,-6.46,34.36
1237,281064008,502.93,557.62,-548.34,-4.27,-17.99,-6.34,34.64
1238,281069803,504.88,561.04,-551.27,-4.27,-17.01,-6.04,34.40
1239,281073852,512.70,565.92,-552.73,-4.57,-15.79,-6.04,34.31
1240,281077902,514.65,559.08,-557.13,-4.76,-14.57,-5.67,34.69
1241,281081959,510.25,563.48,-556.15,-5.18,-13.90,-5.55,34.64
1242,281086008,508.79,571.29,-559.08,-5.18,-13.78,-5.55,34.40
1243,281091803,510.25,562.01,-563.48,-5.49,-13.29,-5.37,34.02
1244,281095852,508.30,566.41,-559.57,-5.18,-13.11,-5.18,34.40
1245,281099902,511.23,562.50,-559.08,-5.06,-12.74,-5.06,34.31
1246,281103959,513.18,571.78,-560.55,-5.37,-12.07,-5.12,34.50
1247,281108008,517.09,570.80,-565.92,-5.12,-10.73,-4.88,34.21
1248,281113803,512.70,573.73,-556.64,-5.49,-10.12,-4.94,34.21
1249,281117852,503.42,573.24,-562.50,-5.55,-9.45,-4.82,34.21
1250,281121902,503.91,572.75,-572.27,-4.94,-9.76,-4.57,34.40
1251,281125959,495.61,571.78,-573.73,-4.63,-9.94,-4.33,34.40
1252,281130008,497.56,576.66,-569.34,-4.27,-10.00,-4.15,34.12
1253,281135803,502.44,582.52,-572.75,-3.96,-9.82,-3.96,34.31
1254,281139852,500.49,582.52,-579.10,-3.84,-9.57,-3.78,34.40
1255,281143902,497.07,586.43,-583.01,-3.90,-8.96,-3.96,34.40
1256,281147959,492.68,584.96,-580.08,-3.96,-8.48,-4.21,34.36
1257,281152008,491.21,582.52,-586.91,-3.72,-8.66,-4.39,34.31
1258,281157803,487.30,587.89,-593.26,-3.05,-8.72,-4.45,34.50
1259,281161852,486.82,585.45,-587.40,-2.80,-9.27,-4.09,34.50
1260,281165902,483.40,586.91,-592.29,-2.93,-9.15,-4.21,34.36
1261,281169959,486.33,587.40,-596.19,-2.56,-9.76,-4.02,34.50
1262,281174008,482.91,589.36,-598.14,-2.26,-10.49,-3.96,34.55
1263,281179803,481.45,585.45,-597.17,-1.89,-11.10,-3.72,34.50
1264,281183852,485.35,584.96,-600.59,-1.52,-11.77,-3.48,34.50
1265,281187902,488.28,589.36,-599.12,-1.22,-12.07,-3.05,34.31
1266,281191959,484.37,591.31,-594.24,-0.91,-12.32,-2.93,34.50
1267,281196008,486.33,590.82,-590.82,-0.73,-12.07,-3.05,34.40
1268,281201803,489.75,599.12,-589.36,-0.79,-11.40,-2.56,34.36
1269,281205852,493.16,596.19,-583.01,-1.10,-9.88,-2.80,34.31
1270,281209902,495.61,596.68,-580.57,-1.52,-9.15,-2.80,34.40
1271,281213959,489.75,590.82,-579.10,-1.52,-7.68,-2.93,34.55
1272,281219803,489.75,593.26,-578.61,-1.52,-6.65,-3.29,34.64
1273,281223852,491.70,588.87,-582.03,-1.77,-5.55,-3.48,34.64
1274,281227902,480.96,589.36,-583.50,-1.83,-5.67,-3.23,34.36
1275,281231959,486.82,590.33,-583.50,-1.83,-5.43,-2.99,34.21
1276,281236008,478.03,583.98,-584.47,-1.95,-5.49,-3.11,34.50
1277,281241803,478.03,578.12,-585.45,-2.01,-5.67,-2.87,34.50
1278,281245852,471.19,584.96,-580.08,-2.13,-5.67,-2.93,34.40
1279,281249902,468.26,582.52,-580.08,-2.13,-5.79,-2.68,34.83
1280,281253959,473.63,589.36,-579.59,-2.32,-5.73,-2.32,34.21
1281,281258008,468.26,590.82,-578.12,-2.26,-6.46,-2.13,34.64
1282,281263803,465.33,592.29,-574.22,-2.56,-6.10,-1.89,34.40
1283,281267852,458.50,592.29,-576.66,-2.93,-6.22,-1.46,34.36
1284,281271902,458.01,594.24,-571.78,-3.05,-6.04,-1.46,34.40
1285,281275959,459.96,604.98,-573.24,-3.05,-5.73,-1.10,34.36
1286,281280008,456.05,603.52,-574.22,-3.17,-5.91,-0.91,34.40
1287,281285803,457.52,609.38,-572.75,-3.29,-5.85,-0.43,34.40
1288,281289852,458.98,611.82,-580.57,-3.05,-5.91,-0.55,34.55
1289,281293902,459.47,604.49,-575.68,-3.29,-5.85,-0.43,34.40
1290,281297959,452.64,611.33,-580.08,-3.29,-5.61,-0.06,34.40
1291,281302008,458.98,613.77,-579.59,-3.35,-5.18,0.06,34.50
1292,281307803,460.45,614.75,-580.08,-3.48,-4.70,0.43,34.21
1293,281311852,468.75,616.70,-580.57,-3.78,-4.21,0.30,34.21
1294,281315902,471.68,618.65,-586.43,-3.66,-4.15,0.61,34.40
1295,281319959,470.21,617.68,-586.91,-3.66,-3.66,0.79,34.69
1296,281324008,474.12,617.19,-594.24,-3.84,-3.35,0.98,34.50
1297,281329803,481.45,618.65,-590.82,-4.15,-2.99,1.04,34.31
1298,281333852,485.35,616.21,-594.73,-4.09,-2.38,1.10,34.21
1299,281337902,486.82,612.79,-599.61,-4.51,-2.20,1.04,34.31
1300,281341959,481.93,616.70,-602.54,-4.33,-1.52,1.16,34.50
1301,281346008,486.82,615.23,-603.52,-4.51,-1.52,1.28,34.12
1302,281351803,485.35,616.21,-605.96,-4.27,-1.83,1.22,34.16
1303,281355852,490.72,614.26,-603.03,-3.90,-2.01,1.77,34.64
1304,281359902,494.14,618.16,-608.40,-4.02,-2.01,1.59,34.40
1305,281363959,496.09,612.30,-606.93,-3.78,-1.83,1.71,34.50
1306,281368008,503.91,617.19,-609.38,-4.33,-1.46,1.40,34.31
1307,281373803,502.93,615.72,-612.79,-4.27,-0.61,1.40,34.50
1308,281377852,503.42,612.30,-613.77,-4.15,0.00,1.10,34.64
1309,281381902,500.98,613.28,-616.21,-4.02,0.18,1.28,34.21
1310,281385959,499.02,618.16,-619.63,-4.21,0.06,1.40,34.40
1311,281390008,493.65,610.84,-619.63,-3.90,0.24,1.34,34.40
1312,281395803,492.19,611.82,-616.70,-4.09,0.00,1.40,34.40
1313,281399852,494.14,613.77,-617.19,-3.90,0.49,1.04,34.36
1314,281403902,491.70,608.89,-620.12,-4.09,0.24,0.98,34.55
1315,281407959,490.72,612.30,-620.12,-3.66,0.37,0.79,34.64
1316,281412008,494.14,608.40,-619.63,-3.48,0.30,0.55,34.36
1317,281417803,490.23,609.86,-621.58,-3.35,0.49,0.43,34.21
1318,281421852,489.75,611.82,-618.16,-3.29,1.16,0.37,34.50
1319,281425902,480.96,607.42,-621.58,-3.05,1.46,0.06,34.31
1320,281429959,479.00,602.05,-619.63,-2.99,0.98,0.06,34.50
1321,281435803,475.59,600.59,-620.12,-2.62,0.61,0.12,34.50
1322,281439852,477.54,599.12,-619.63,-2.01,-0.30,0.06,34.31
1323,281443902,478.52,598.14,-623.54,-1.71,-0.98,0.30,34.40
1324,281447959,477.54,596.68,-618.65,-1.40,-1.28,0.18,34.16
1325,281452008,480.47,595.70,-621.58,-0.85,-1.71,-0.18,34.21
1326,281457803,477.54,598.63,-618.16,-0.37,-2.20,-0.30,34.31
1327,281461852,481.45,604.00,-615.23,0.00,-2.07,-0.18,34.31
1328,281465902,483.89,602.05,-613.77,0.49,-2.32,-0.18,34.64
1329,281469959,484.86,604.00,-614.26,0.73,-2.32,-0.18,34.40
1330,281474008,484.86,609.86,-612.30,1.10,-2.62,-0.06,34.50
1331,281479803,490.23,604.49,-606.45,1.52,-2.50,-0.12,34.21
1332,281483852,492.68,603.03,-612.79,1.59,-2.13,-0.37,34.40
1333,281487902,497.07,605.96,-611.33,1.46,-1.83,-0.24,34.55
1334,281491959,495.61,609.86,-608.89,1.77,-1.89,-0.18,34.21
1335,281496008,498.54,613.77,-610.84,1.71,-1.59,0.18,34.36
1336,281501803,504.39,610.35,-607.91,1.83,-1.59,0.37,34.31
1337,281505852,499.02,612.30,-610.35,1.65,-1.10,0.30,34.55
1338,281509902,500.00,614.26,-602.05,1.40,-0.91,0.55,34.40
1339,281513959,496.09,616.70,-598.63,1.34,-1.10,0.37,34.21
1340,281518008,495.61,610.35,-600.10,1.34,-0.67,0.79,34.40
1341,281523803,493.16,610.35,-599.61,1.10,-0.61,0.79,34.31
1342,281527852,487.30,610.84,-595.21,0.67,-0.18,0.79,34.31
1343,281531902,488.28,611.33,-591.80,0.49,0.12,0.61,34.50
1344,281535959,486.82,610.84,-587.40,0.18,0.37,0.37,34.40
1345,281540008,482.42,612.79,-589.36,0.06,0.37,0.73,34.40
1346,281545803,480.47,613.28,-588.38,-0.55,0.43,0.67,34.12
1347,281549852,477.05,611.33,-587.40,-0.73,0.49,0.67,34.31
1348,281553902,473.63,612.79,-586.91,-0.67,0.12,0.73,34.50
1349,281557959,475.10,614.26,-587.89,-0.85,0.18,0.30,34.21
1350,281562008,468.26,610.35,-590.33,-0.98,-0.30,0.49,34.36
1351,281567803,467.29,611.82,-589.36,-0.85,-1.34,0.67,34.36
1352,281571852,468.75,618.65,-593.26,-0.73,-2.50,0.79,34.40
1353,281575902,466.80,622.07,-589.84,-0.73,-2.87,1.10,34.55
1354,281579959,475.59,620.61,-591.31,-0.85,-3.41,1.04,34.36
1355,281584008,478.52,620.61,-591.80,-1.16,-3.41,0.85,34.31
1356,281589803,479.49,619.14,-591.31,-1.59,-3.11,0.79,34.64
1357,281593852,482.42,629.39,-580.57,-1.83,-2.74,0.67,34.40
1358,281597902,483.40,626.46,-582.03,-1.77,-2.80,0.67,34.50
1359,281601959,488.77,627.93,-581.54,-1.83,-1.71,0.61,34.36
1360,281606008,484.37,625.98,-586.43,-2.01,-1.65,0.49,34.02
1361,281611803,490.23,620.12,-587.89,-2.32,-1.34,0.30,34.64
1362,281615852,479.98,624.02,-580.57,-2.32,-1.46,0.55,34.36
1363,281619902,496.58,622.07,-585.45,-2.62,-1.59,0.24,34.40
1364,281623959,488.77,624.02,-589.36,-2.62,-1.28,0.12,34.40
1365,281628008,491.70,620.12,-591.80,-2.68,-1.04,0.06,34.40
1366,281633803,493.65,620.12,-594.73,-2.87,-0.91,0.12,34.36
1367,281637852,491.70,617.68,-596.19,-3.05,-1.28,0.30,34.40
1368,281641902,489.26,619.63,-597.17,-2.93,-1.52,0.18,34.21
1369,281645959,485.84,616.70,-598.14,-2.93,-1.89,0.73,34.55
1370,281651803,489.26,623.05,-602.05,-2.80,-2.44,1.04,34.64
1371,281655852,496.58,618.65,-598.14,-3.23,-2.26,0.98,34.40
1372,281659902,491.70,620.12,-595.21,-3.23,-2.20,1.04,34.36
1373,281663959,495.12,620.61,-597.66,-2.99,-2.13,1.34,34.40
1374,281668008,495.12,621.58,-594.24,-3.41,-1.83,1.10,34.50
1375,281672058,494.14,615.23,-592.29,-3.29,-1.59,1.40,34.40
1376,281677803,492.19,622.07,-592.77,-3.66,-1.10,1.40,34.31
1377,281681852,491.70,620.61,-590.82,-3.72,-0.85,1.40,34.40
1378,281685902,492.19,620.12,-592.29,-3.72,-0.91,1.34,34.50
1379,281689959,490.72,617.68,-586.43,-3.78,-0.98,1.46,34.55
1380,281695803,489.26,614.26,-587.40,-3.72,-0.61,1.34,34.40
1381,281699852,487.79,619.14,-588.38,-3.35,-0.18,1.10,34.31
1382,281703902,487.79,615.72,-585.94,-3.41,0.30,1.10,34.40
1383,281707959,487.30,613.77,-584.47,-3.48,0.98,0.61,34.02
1384,281712008,487.79,613.77,-583.01,-3.41,1.16,0.67,34.40
1385,281717803,488.77,610.35,-588.87,-3.17,1.65,0.61,34.40
1386,281721852,485.84,608.89,-592.29,-2.87,1.71,0.79,34.40
1387,281725902,483.40,609.86,-593.26,-2.20,1.34,0.61,34.36
1388,281729959,487.79,612.79,-592.29,-1.65,0.55,0.98,34.50
1389,281734008,480.96,617.68,-595.21,-1.59,0.00,1.10,34.50
1390,281739803,484.37,617.68,-592.29,-1.28,-0.55,0.98,34.40
1391,281743852,490.23,620.61,-593.26,-0.73,-0.43,1.04,34.31
1392,281747902,488.28,616.21,-591.80,-1.10,-0.12,0.67,34.40
1393,281751959,490.23,616.70,-588.38,-1.28,0.12,0.67,34.64
1394,281756008,489.26,618.16,-592.29,-0.91,0.37,0.37,34.31
1395,281761803,488.77,620.12,-588.87,-0.67,0.67,0.43,34.40
1396,281765852,490.72,623.54,-591.31,-0.73,0.43,0.43,34.12
1397,281769902,486.33,622.56,-586.91,-0.79,0.18,0.24,34.40
1398,281773959,484.37,619.63,-591.31,-0.61,0.24,0.06,34.31
1399,281778008,487.30,618.16,-589.84,-0.61,0.24,0.18,34.31
1400,281783803,490.72,616.70,-588.38,-0.73,0.49,0.06,34.40
1401,281787852,492.19,619.14,-583.01,-0.43,0.30,0.06,34.16
1402,281791902,489.75,620.12,-582.03,-0.43,0.43,-0.12,34.21
1403,281795959,497.07,620.12,-582.03,-0.43,0.49,-0.24,34.55
1404,281800008,490.23,622.07,-579.59,-0.55,0.18,-0.24,34.36
1405,281805803,490.72,619.63,-586.91,-0.67,-0.12,-0.24,34.40
1406,281809852,495.12,615.72,-582.52,0.00,-0.85,-0.12,34.50
1407,281813902,497.56,618.65,-585.45,-0.06,-1.16,0.18,34.36
1408,281817959,503.91,618.65,-581.54,0.12,-2.38,0.00,34.16
1409,281822008,498.54,618.16,-579.10,0.37,-2.26,0.30,34.40
1410,281827803,507.81,618.16,-578.12,0.12,-2.50,0.24,34.31
1411,281831852,506.84,623.05,-582.52,0.12,-2.50,0.18,34.64
1412,281835902,513.18,619.63,-576.17,-0.12,-2.44,0.12,34.40
1413,281839959,518.07,624.02,-579.59,-0.24,-2.20,-0.06,34.21
1414,281844008,517.09,622.07,-578.12,-0.55,-1.83,0.12,34.40
1415,281849803,521.00,623.05,-575.68,-0.67,-1.59,0.00,34.64
1416,281853852,522.46,624.51,-577.15,-1.10,-0.79,-0.24,34.64
1417,281857902,521.00,625.00,-576.17,-1.34,0.06,-0.24,34.12
1418,281861959,519.53,622.56,-576.66,-1.71,0.85,-0.43,34.40
1419,281866008,515.62,622.07,-579.10,-1.77,0.37,-0.61,34.55
1420,281871803,517.09,615.23,-581.54,-1.77,0.67,-0.37,34.50
1421,281875852,522.95,619.14,-579.59,-1.89,0.24,-0.18,34.64
1422,281879902,521.00,618.65,-586.91,-2.20,0.30,-0.06,34.21
1423,281883959,520.02,621.58,-584.47,-2.62,0.24,-0.37,34.50
1424,281889803,520.51,617.68,-583.98,-2.80,0.55,-0.49,34.50
1425,281893852,522.95,617.68,-579.10,-3.17,0.24,-0.49,34.40
1426,281897902,516.11,618.16,-578.61,-3.11,0.00,-0.49,34.50
1427,281901959,516.11,618.16,-580.57,-3.05,-0.12,-0.67,34.31
1428,281906008,514.65,615.23,-580.08,-3.41,-0.12,-0.67,34.40
1429,281911803,506.35,616.70,-586.91,-3.35,-0.24,-0.73,34.40
1430,281915852,502.93,610.84,-586.43,-3.78,-0.30,-0.79,34.31
1431,281919902,504.88,613.28,-580.08,-3.54,-0.24,-0.85,34.50
1432,281923959,501.95,613.77,-573.73,-3.41,-0.12,-0.67,34.36
1433,281928008,500.49,617.19,-577.64,-3.41,0.00,-0.73,34.55
1434,281933803,503.42,616.70,-578.61,-3.41,-0.12,-0.98,34.40
1435,281937852,498.05,620.61,-579.59,-3.35,0.49,-0.85,34.50
1436,281941902,497.07,619.14,-580.08,-3.48,0.49,-1.10,34.36
1437,281945959,495.12,617.19,-581.54,-3.54,0.30,-1.10,34.31
1438,281950008,494.63,619.14,-583.01,-3.23,0.00,-1.10,34.50
1439,281955803,490.23,613.77,-587.89,-3.23,-0.24,-1.16,34.64
1440,281959852,492.19,618.16,-586.91,-3.17,-0.30,-1.34,34.50
1441,281963902,492.68,613.28,-584.96,-3.48,-0.12,-1.22,34.55
1442,281967959,490.72,617.68,-577.15,-3.17,0.24,-1.40,34.50
1443,281972008,490.23,618.16,-577.64,-3.41,0.12,-1.40,34.55
1444,281977803,485.84,615.72,-583.50,-3.29,0.24,-1.40,34.21
1445,281981852,484.86,615.23,-576.66,-3.29,0.06,-1.28,34.36
1446,281985902,488.77,617.19,-579.59,-2.99,-0.43,-1.34,34.36
1447,281989959,489.75,618.16,-575.20,-2.87,-0.79,-1.28,34.31
1448,281994008,491.21,621.09,-580.57,-3.11,-0.79,-1.28,34.21
1449,281999803,488.77,619.14,-581.54,-3.05,-0.98,-1.34,34.31
1450,282003852,488.77,614.26,-580.57,-3.17,-1.16,-1.46,34.21
1451,282007902,486.82,624.02,-575.20,-2.87,-1.28,-1.10,34.40
1452,282011959,491.21,621.58,-571.29,-2.68,-1.65,-1.22,34.40
1453,282016008,497.56,624.02,-577.15,-2.68,-1.83,-1.22,34.36
1454,282021803,497.07,622.56,-574.22,-2.68,-1.95,-1.10,34.21
1455,282025852,498.54,624.02,-576.66,-2.50,-2.20,-0.79,34.69
1456,282029902,502.93,629.88,-575.68,-2.38,-2.68,-0.79,34.50
1457,282033959,504.39,624.02,-572.75,-2.20,-2.93,-0.85,34.21
1458,282038008,502.44,624.02,-576.17,-2.07,-2.93,-0.73,34.21
1459,282043803,502.44,626.46,-579.10,-2.20,-2.56,-0.79,34.40
1460,282047852,506.35,625.00,-578.61,-2.44,-2.38,-0.85,34.40
1461,282051902,504.39,623.05,-575.68,-2.44,-2.44,-0.79,34.55
1462,282055959,512.21,628.42,-573.24,-2.44,-2.20,-0.55,34.36
1463,282060008,509.77,628.42,-575.68,-2.44,-2.20,-0.49,34.40
1464,282065803,509.77,626.46,-580.08,-2.56,-2.20,-0.55,34.36
1465,282069852,512.70,625.00,-585.45,-2.44,-1.95,-0.85,34.55
1466,282073902,512.21,625.98,-583.01,-2.38,-2.13,-0.67,34.31
1467,282077959,515.14,629.39,-582.52,-2.44,-2.01,-0.49,34.36
1468,282082008,509.77,625.00,-577.15,-2.62,-2.44,-0.73,34.40
1469,282087803,512.21,623.05,-577.64,-2.50,-2.62,-0.61,34.40
1470,282091852,508.79,622.56,-574.71,-2.32,-2.62,-0.79,34.64
1471,282095902,508.79,618.65,-577.64,-2.62,-2.56,-0.73,34.31
1472,282099959,516.60,627.93,-576.66,-2.68,-2.38,-1.04,34.50
1473,282105803,514.16,621.58,-578.12,-2.74,-1.95,-0.98,34.64
1474,282109852,509.77,625.00,-577.64,-2.80,-1.83,-0.91,34.55
1475,282113902,507.81,624.51,-579.10,-2.80,-1.65,-1.04,34.40
1476,282117959,505.86,626.95,-583.01,-2.93,-1.52,-0.91,34.40
1477,282122008,503.42,627.44,-580.57,-2.93,-1.95,-0.98,34.64
1478,282127803,502.93,625.00,-578.61,-2.93,-2.01,-1.10,34.40
1479,282131852,507.32,630.37,-579.10,-2.68,-2.20,-1.28,34.21
1480,282135902,500.49,627.93,-575.20,-2.68,-2.50,-0.91,34.31
1481,282139959,503.91,625.00,-573.73,-2.62,-2.50,-1.04,34.40
1482,282144008,497.07,626.46,-577.64,-2.62,-2.62,-0.85,34.55
1483,282149803,501.46,623.54,-576.17,-2.44,-2.99,-0.98,34.64
1484,282153852,500.49,622.56,-580.57,-2.26,-2.80,-0.79,34.40
1485,282157902,501.46,627.93,-582.03,-2.50,-2.62,-0.73,34.36
1486,282161959,498.05,625.98,-581.05,-2.44,-2.44,-0.98,34.36
1487,282166008,498.54,622.56,-577.64,-2.26,-2.32,-1.04,34.64
1488,282171803,499.51,623.54,-578.61,-2.62,-2.01,-1.04,34.50
1489,282175852,499.02,622.07,-576.17,-2.56,-1.77,-0.91,34.64
1490,282179902,498.54,625.00,-579.59,-2.32,-1.40,-1.34,34.50
