seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1861,90465852,740.72,584.96,-257.81,-0.67,-0.67,0.30,34.21
1862,90469902,744.63,585.45,-265.62,-0.73,-0.55,0.24,34.69
1863,90473959,741.21,587.40,-257.81,-0.79,-0.79,0.18,34.50
1864,90478008,746.58,587.89,-259.28,-0.67,-0.91,0.24,34.40
1865,90483803,748.05,587.40,-251.46,-0.55,-0.73,0.37,34.21
1866,90487852,738.77,592.77,-260.25,-0.67,-1.10,-0.06,34.40
1867,90491902,743.16,596.19,-252.93,-0.37,-1.04,0.00,34.64
1868,90495959,745.12,599.12,-255.37,-0.49,-1.10,0.12,34.64
1869,90500008,742.19,594.73,-255.37,-0.67,-1.22,-0.12,34.40
1870,90505803,744.14,598.63,-255.37,-0.30,-1.83,-0.06,34.31
1871,90509852,742.68,595.70,-257.32,-0.79,-1.28,-0.06,34.64
1872,90513902,745.12,597.17,-258.79,-1.10,-1.10,-0.12,34.64
1873,90517959,739.75,590.33,-252.93,-0.98,-0.85,-0.06,34.64
1874,90522008,740.23,595.70,-255.37,-1.59,-0.43,-0.12,34.64
1875,90527803,736.82,588.87,-252.93,-1.65,-0.30,0.00,34.93
1876,90531852,737.79,590.33,-251.95,-1.71,-0.12,0.00,34.55
1877,90535902,736.33,596.68,-257.81,-1.89,0.00,-0.30,34.40
1878,90539959,738.28,592.77,-254.88,-1.71,0.12,-0.12,34.50
1879,90544008,740.23,588.38,-267.09,-1.83,-0.24,0.00,34.64
1880,90549803,741.70,590.33,-263.67,-1.77,-0.67,0.00,34.64
1881,90553852,744.14,590.82,-264.16,-1.46,-0.67,0.18,34.50
1882,90557902,745.61,594.73,-264.65,-1.59,-0.49,0.18,34.36
1883,90561959,739.26,591.80,-267.09,-1.28,-0.85,-0.12,34.40
1884,90567803,750.98,588.38,-267.09,-1.46,-0.85,-0.06,34.69
1885,90571852,746.58,591.31,-268.07,-0.85,-1.04,-0.06,34.55
1886,90575902,749.02,594.73,-265.14,-1.10,-1.10,-0.18,34.50
1887,90579959,749.02,599.61,-267.09,-1.16,-1.16,0.00,34.64
1888,90584008,749.02,597.17,-271.00,-0.73,-0.98,-0.43,34.64
1889,90589803,750.49,596.68,-266.11,-0.91,-1.22,-0.49,34.55
1890,90593852,741.21,591.31,-270.51,-0.85,-1.10,-0.37,34.74
1891,90597902,743.16,590.33,-270.02,-0.79,-1.04,-0.06,34.69
1892,90601959,737.79,589.36,-268.07,-0.85,-0.91,-0.06,34.69
1893,90606008,732.91,591.31,-266.60,-0.79,-0.98,-0.12,34.64
1894,90611803,732.42,583.98,-263.18,-0.79,-1.22,-0.24,34.88
1895,90615852,731.45,585.94,-261.72,-0.61,-1.22,-0.37,34.50
1896,90619902,736.33,587.40,-262.21,-0.43,-1.77,-0.18,34.69
1897,90623959,732.42,585.45,-258.30,-0.43,-1.77,-0.06,34.64
1898,90628008,737.30,587.40,-260.74,-0.30,-1.95,0.00,34.69
1899,90633803,735.35,584.47,-256.35,-0.61,-1.89,0.00,34.64
1900,90637852,736.33,589.84,-256.84,-0.37,-1.89,-0.30,34.64
1901,90641902,746.09,588.38,-254.39,-0.55,-1.89,-0.18,34.74
1902,90645959,746.58,587.40,-256.84,-0.61,-1.52,-0.12,34.64
1903,90650008,743.65,589.36,-256.84,-0.61,-1.28,-0.37,34.55
1904,90655803,743.16,598.14,-253.91,-0.79,-0.91,-0.30,34.40
1905,90659852,738.28,598.63,-256.35,-1.10,-1.04,-0.49,34.50
1906,90663902,738.77,599.12,-254.39,-1.10,-1.40,-0.06,34.64
1907,90667959,742.68,594.73,-254.39,-0.79,-1.40,-0.18,34.40
1908,90672008,736.33,598.14,-261.23,-1.10,-1.59,0.00,34.31
1909,90677803,746.58,597.66,-258.30,-0.79,-1.65,-0.18,34.64
1910,90681852,743.16,596.19,-256.84,-0.85,-1.59,-0.18,34.40
1911,90685902,744.63,596.68,-261.72,-0.98,-1.46,-0.12,34.74
1912,90689959,747.07,597.66,-260.25,-0.98,-1.40,-0.24,34.50
1913,90694008,747.56,597.66,-259.77,-1.16,-1.28,-0.30,34.40
1914,90699803,746.09,599.12,-259.77,-1.10,-1.10,0.06,34.50
1915,90703852,744.14,595.21,-259.77,-1.10,-0.79,-0.24,34.50
1916,90707902,746.58,594.73,-269.04,-1.40,-0.61,-0.24,34.50
1917,90711959,740.72,592.77,-272.46,-1.22,-0.49,0.00,34.74
1918,90716008,745.61,589.36,-266.11,-1.10,-0.55,-0.18,34.31
1919,90721803,745.61,588.38,-267.09,-1.28,-0.55,-0.30,34.40
1920,90725852,740.23,587.89,-265.14,-1.10,-1.22,-0.30,34.50
1921,90729902,738.77,589.36,-261.23,-0.85,-1.16,-0.30,34.83
1922,90733959,738.77,595.21,-264.16,-0.98,-1.65,-0.37,34.55
1923,90738008,737.30,589.36,-260.74,-0.91,-1.40,-0.43,34.64
1924,90743803,734.86,591.80,-257.81,-0.67,-1.71,-0.18,34.50
1925,90747852,740.23,595.21,-257.81,-0.79,-1.52,-0.67,34.69
1926,90751902,741.70,589.84,-260.25,-0.79,-1.83,-0.79,34.36
1927,90755959,738.77,586.43,-252.93,-0.61,-1.22,-0.67,34.64
1928,90760008,745.61,587.89,-255.37,-0.98,-1.16,-0.98,34.55
1929,90765803,735.35,592.77,-252.93,-0.98,-0.91,-0.79,34.88
1930,90769852,738.77,591.80,-260.25,-0.73,-0.55,-0.49,34.69
1931,90773902,738.77,590.82,-261.72,-1.16,-0.43,-0.37,34.21
1932,90777959,732.42,589.84,-261.72,-1.04,-0.79,-0.49,34.88
1933,90783803,729.98,591.31,-259.77,-0.98,-0.73,-0.55,34.74
1934,90787852,738.28,596.19,-257.32,-0.79,-1.22,-0.55,34.55
1935,90791902,738.28,595.21,-256.84,-0.91,-1.16,-0.30,34.88
1936,90795959,737.79,597.66,-261.72,-0.79,-1.59,-0.61,34.36
1937,90800008,744.14,598.63,-261.23,-0.98,-1.34,-0.24,34.64
1938,90805803,746.09,591.80,-256.35,-0.85,-1.28,-0.24,34.88
1939,90809852,742.68,590.33,-258.30,-1.22,-1.28,-0.24,34.50
1940,90813902,740.72,598.63,-262.70,-1.40,-1.04,-0.18,34.64
1941,90817959,743.65,597.66,-262.70,-1.46,-1.22,-0.06,34.55
1942,90822008,743.65,604.49,-265.14,-1.10,-1.16,-0.12,34.69
1943,90827803,745.12,601.56,-262.70,-1.34,-1.28,-0.61,34.55
1944,90831852,747.56,597.66,-259.28,-1.59,-0.61,-0.55,34.40
1945,90835902,745.61,599.12,-257.32,-1.46,-0.24,-0.61,34.40
1946,90839959,744.14,598.63,-263.18,-1.71,-0.18,-0.61,34.55
1947,90844008,743.16,593.26,-266.11,-1.89,0.12,-0.37,34.64
1948,90849803,735.84,595.21,-264.65,-1.59,0.24,-0.43,34.64
1949,90853852,731.93,594.24,-262.70,-1.16,-0.43,-0.06,34.69
1950,90857902,726.56,594.73,-265.62,-1.22,-0.73,0.18,34.69
1951,90861959,737.30,591.80,-268.55,-1.16,-1.16,-0.06,34.55
1952,90866008,736.82,593.26,-265.14,-0.85,-1.77,0.00,34.50
1953,90871803,741.21,596.19,-265.14,-0.91,-1.83,0.00,34.50
1954,90875852,743.16,592.29,-260.25,-1.04,-1.71,0.06,34.64
1955,90879902,744.63,591.31,-260.25,-0.79,-1.65,0.12,34.55
1956,90883959,744.14,589.36,-262.21,-0.67,-1.34,-0.24,34.40
1957,90888008,741.70,587.40,-254.88,-1.22,-1.22,-0.06,34.69
1958,90893803,746.09,593.75,-255.86,-0.98,-1.22,-0.12,34.31
1959,90897852,735.84,591.80,-258.30,-0.79,-1.04,0.12,34.55
1960,90901902,740.72,593.75,-258.79,-0.73,-0.55,-0.37,34.88
1961,90905959,741.70,593.26,-256.84,-0.67,-0.18,-0.18,34.74
1962,90910008,739.75,596.19,-256.84,-0.85,-0.37,-0.12,34.55
1963,90915803,740.72,594.73,-260.74,-0.79,-0.91,0.06,34.50
1964,90919852,741.70,591.80,-258.79,-0.85,0.00,-0.30,34.40
1965,90923902,735.35,593.26,-262.21,-0.73,-0.18,0.00,34.64
1966,90927959,742.68,590.33,-265.14,-0.79,-0.43,-0.12,34.69
1967,90932008,741.21,590.82,-268.07,-0.73,-0.43,0.06,34.50
1968,90937803,738.77,590.33,-267.09,-0.91,-0.49,-0.06,34.64
1969,90941852,734.37,595.21,-270.02,-0.61,-0.12,-0.06,34.64
1970,90945902,740.23,588.38,-265.14,-0.98,-0.12,0.06,34.74
1971,90949959,737.79,591.31,-264.16,-0.98,-0.43,0.18,34.55
1972,90954008,735.84,590.33,-265.62,-0.98,-0.43,0.00,34.50
1973,90959803,735.84,583.50,-267.58,-1.10,-0.43,0.12,34.40
1974,90963852,737.79,583.98,-266.60,-1.10,-0.30,0.43,34.74
1975,90967902,736.82,585.94,-267.58,-1.04,-0.30,0.73,34.69
1976,90971959,734.37,583.50,-266.11,-1.04,-0.67,0.79,34.74
1977,90976008,739.26,586.43,-261.23,-0.79,-0.73,0.61,34.50
1978,90981803,737.30,589.36,-260.25,-0.49,-1.04,0.91,34.74
1979,90985852,740.23,589.84,-257.32,-0.30,-1.59,0.79,34.50
1980,90989902,744.14,589.36,-256.84,-0.18,-1.46,0.79,34.36
1981,90993959,749.02,593.26,-260.74,-0.49,-1.83,0.61,34.55
1982,90999803,750.98,593.26,-254.88,-0.55,-1.22,0.55,34.50
1983,91003852,751.46,598.14,-252.93,-0.79,-0.43,0.55,34.55
1984,91007902,748.05,593.75,-248.05,-0.98,0.06,0.49,34.50
1985,91011959,748.05,595.70,-251.95,-1.10,0.55,0.98,34.36
1986,91016008,742.19,600.59,-254.39,-1.04,0.55,0.79,34.55
1987,91020058,741.21,595.70,-257.81,-1.22,0.55,0.37,34.50
1988,91025803,739.26,593.75,-260.25,-1.28,0.61,0.79,34.55
1989,91029852,738.28,593.75,-265.14,-0.91,0.00,0.55,34.40
1990,91033902,734.86,588.38,-264.16,-0.73,-0.43,0.61,34.64
1991,91037959,738.28,594.73,-266.60,-0.79,-0.73,0.79,34.50
1992,91043803,739.26,594.24,-263.67,-0.79,-0.91,0.98,34.64
1993,91047852,738.77,597.66,-265.62,-1.04,-0.67,1.04,34.64
1994,91051902,739.26,594.73,-266.60,-1.10,-0.67,1.40,34.69
1995,91055959,737.79,595.70,-267.09,-0.98,-0.67,1.10,34.50
1996,91060008,739.26,594.73,-263.67,-1.10,-0.55,0.85,34.74
1997,91065803,740.23,597.17,-268.07,-1.16,-0.24,0.91,34.74
1998,91069852,740.72,594.24,-267.58,-1.10,-0.24,0.98,34.40
1999,91073902,743.16,600.10,-265.14,-1.16,-0.12,0.67,34.64
2000,91077959,734.86,598.63,-267.09,-0.91,-0.37,0.73,34.50
2001,91082008,735.84,596.68,-263.18,-1.04,-0.24,0.79,34.40
2002,91087803,736.33,595.21,-268.07,-0.55,-0.55,0.73,34.69
2003,91091852,736.33,596.68,-270.02,-0.61,-0.67,0.79,34.50
2004,91095902,737.30,594.73,-264.16,-0.49,-0.98,0.85,34.64
2005,91099959,739.75,598.63,-259.77,-0.30,-1.10,0.91,34.55
2006,91104008,741.21,592.29,-257.32,-0.12,-1.22,0.98,34.55
2007,91109803,738.77,594.24,-260.74,-0.37,-0.98,0.79,34.50
2008,91113852,740.72,589.84,-257.32,-0.43,-0.98,0.85,34.21
2009,91117902,744.14,590.82,-257.32,-0.37,-1.10,0.85,34.55
2010,91121959,742.19,594.73,-253.42,-0.43,-0.98,0.85,34.50
2011,91126008,743.16,592.77,-252.93,-0.73,-0.91,0.61,34.36
2012,91131803,739.26,591.80,-252.93,-0.55,-0.91,0.37,34.64
2013,91135852,739.75,597.17,-253.42,-0.73,-0.49,0.55,34.64
2014,91139902,748.05,599.12,-253.91,-0.73,-0.24,0.43,34.69
2015,91143959,744.63,595.70,-255.37,-0.85,-0.30,0.37,34.74
2016,91148008,744.14,593.26,-261.23,-0.91,-0.18,0.49,34.40
2017,91153803,742.19,593.26,-264.16,-0.61,-0.24,0.73,34.69
2018,91157852,746.58,595.70,-261.72,-0.61,0.06,0.55,34.64
2019,91161902,745.61,592.77,-269.53,-0.73,0.00,0.67,34.64
2020,91165959,742.68,595.21,-267.58,-0.61,-0.12,0.73,34.64
2021,91170008,743.65,593.75,-260.74,-0.43,0.00,0.79,34.21
2022,91175803,741.21,593.75,-266.11,-0.43,-0.24,1.04,34.64
2023,91179852,740.23,596.68,-268.07,-0.49,-0.55,0.91,34.64
2024,91183902,742.68,589.84,-268.07,-0.30,-0.43,0.98,34.64
2025,91187959,735.84,594.73,-265.62,-0.55,-0.67,1.22,34.64
2026,91192008,736.82,595.21,-264.65,-0.37,-0.30,0.85,34.64
2027,91197803,736.82,591.31,-266.60,-0.67,-0.49,0.67,34.40
2028,91201852,736.82,594.24,-266.11,-0.49,-0.37,0.91,34.55
2029,91205902,729.00,596.19,-266.11,-0.67,-0.55,0.85,34.40
2030,91209959,730.96,590.33,-266.11,-0.37,-0.55,1.04,34.64
2031,91214008,730.47,598.63,-268.55,-0.18,-1.04,0.98,34.83
2032,91219803,730.47,592.77,-267.09,-0.06,-0.91,1.04,34.69
2033,91223852,733.89,593.75,-267.09,0.00,-1.46,0.79,34.69
2034,91227902,730.96,595.70,-264.16,0.00,-1.52,1.04,34.40
2035,91231959,741.70,596.19,-261.72,0.12,-1.59,0.67,34.50
2036,91237803,734.37,593.75,-256.84,-0.18,-1.34,0.43,34.88
2037,91241852,740.23,599.61,-258.30,0.00,-0.98,0.37,34.74
2038,91245902,744.14,599.61,-257.32,-0.06,-0.98,0.43,34.64
2039,91249959,742.19,602.05,-258.79,-0.06,-0.79,0.37,34.50
2040,91254008,743.16,597.17,-256.84,-0.43,-0.67,0.30,34.40
2041,91259803,744.63,596.68,-264.65,-0.18,-0.85,0.43,34.64
2042,91263852,740.72,597.66,-264.16,-0.24,-0.91,0.24,34.64
2043,91267902,742.19,592.77,-262.21,0.00,-0.61,0.18,34.64
2044,91271959,736.33,591.31,-263.18,-0.30,-0.43,0.06,34.21
2045,91276008,735.35,592.77,-269.04,0.00,-0.73,0.30,34.55
2046,91281803,738.77,597.17,-270.02,0.06,-0.98,0.37,34.50
2047,91285852,736.82,599.61,-264.65,-0.30,-1.52,0.43,34.64
2048,91289902,741.21,598.14,-266.60,-0.12,-1.34,0.12,34.64
2049,91293959,748.05,595.21,-267.58,-0.12,-0.79,0.24,34.64
2050,91298008,744.14,589.84,-266.11,-0.12,-0.73,0.12,34.55
2051,91303803,737.79,598.14,-264.65,-0.24,-1.04,-0.18,34.64
2052,91307852,743.16,597.17,-272.95,-0.24,-1.10,-0.12,34.74
2053,91311902,743.65,592.77,-268.07,-0.30,-0.79,0.37,34.64
2054,91315959,738.77,593.26,-262.21,0.12,-1.34,0.06,34.64
2055,91320008,737.30,595.70,-264.65,0.00,-1.89,0.12,34.64
2056,91325803,740.72,601.56,-264.16,0.06,-2.13,-0.30,34.40
2057,91329852,747.56,598.14,-259.77,0.18,-2.44,-0.24,34.64
2058,91333902,743.16,593.75,-259.28,-0.06,-2.68,-0.06,34.55
2059,91337959,740.72,599.12,-257.81,0.06,-2.38,0.06,34.64
2060,91342008,739.75,598.63,-255.37,-0.12,-2.32,-0.24,34.21
2061,91347803,739.75,593.26,-255.86,-0.12,-1.83,-0.24,34.21
2062,91351852,737.30,591.80,-253.42,-0.49,-1.71,0.00,34.21
2063,91355902,735.35,597.66,-257.32,-0.61,-1.65,0.00,34.93
2064,91359959,735.84,592.77,-252.44,-0.61,-1.34,0.00,34.83
2065,91364008,734.37,596.19,-248.54,-0.67,-1.83,0.12,34.50
2066,91369803,731.93,593.26,-256.35,-0.67,-1.40,0.06,34.36
2067,91373852,743.16,591.80,-255.37,-1.04,-1.22,-0.24,34.36
2068,91377902,743.65,593.75,-258.30,-1.28,-0.91,-0.37,34.64
2069,91381959,741.70,588.87,-265.14,-1.28,-0.43,-0.18,34.64
2070,91386008,737.30,581.54,-258.79,-1.28,-0.24,0.12,34.40
2071,91391803,734.86,585.94,-265.62,-1.22,-0.06,0.06,34.55
2072,91395852,734.86,585.45,-258.79,-1.28,-0.24,0.30,34.69
2073,91399902,736.33,584.96,-260.74,-1.16,-0.06,0.37,34.50
2074,91403959,733.89,584.47,-258.79,-1.10,-0.37,0.30,34.40
2075,91408008,734.86,587.40,-261.72,-1.16,-0.61,0.37,34.93
2076,91413803,738.28,583.01,-260.74,-1.04,-0.55,0.12,34.69
2077,91417852,742.19,584.96,-262.70,-0.91,-0.18,-0.06,34.50
2078,91421902,741.70,585.94,-262.70,-0.79,-0.24,0.12,34.21
2079,91425959,745.12,585.45,-269.53,-0.98,-0.37,0.24,34.64
2080,91430008,743.16,587.89,-265.62,-1.22,-0.30,0.12,34.55
2081,91435803,748.54,586.91,-266.60,-1.04,-0.18,-0.18,34.69
2082,91439852,744.14,592.77,-263.18,-1.04,-0.06,0.30,34.40
2083,91443902,746.58,593.75,-268.55,-0.91,-0.12,0.43,34.50
2084,91447959,744.63,588.87,-270.02,-1.10,-0.37,0.67,34.64
2085,91453803,741.21,593.75,-267.09,-0.98,-0.73,0.61,34.31
2086,91457852,742.19,598.14,-266.11,-0.85,-0.79,0.67,34.88
2087,91461902,750.00,591.80,-268.07,-0.91,-0.91,0.73,34.83
2088,91465959,739.26,596.68,-271.00,-0.49,-1.34,0.91,34.36
2089,91470008,743.65,592.29,-266.11,-0.61,-1.46,0.91,34.69
2090,91475803,743.16,596.19,-264.16,-0.85,-1.77,0.79,34.69
2091,91479852,745.61,593.26,-258.79,-0.43,-1.28,0.98,34.69
2092,91483902,749.02,588.87,-260.74,-0.55,-1.46,0.79,34.64
2093,91487959,747.07,590.33,-254.88,-0.43,-1.04,0.43,34.55
2094,91492008,745.61,589.36,-260.74,-0.43,-0.73,0.61,34.83
2095,91497803,745.61,587.40,-259.77,-0.73,-0.37,0.73,34.64
2096,91501852,741.70,588.87,-260.74,-0.67,-0.24,0.61,34.50
2097,91505902,744.14,584.96,-259.28,-0.30,0.30,0.37,34.69
2098,91509959,744.14,587.40,-266.60,-0.55,0.30,0.67,34.55
2099,91514008,743.65,585.94,-262.21,-0.55,0.43,0.67,34.64
2100,91519803,736.33,589.84,-263.18,-0.12,0.55,1.10,34.64
2101,91523852,737.30,587.89,-262.70,-0.37,0.18,0.91,34.64
2102,91527902,735.84,588.38,-265.14,-0.18,0.30,0.73,34.69
2103,91531959,740.23,588.87,-267.09,-0.24,0.00,0.98,34.64
2104,91536008,741.21,589.84,-271.00,0.12,-0.55,0.98,34.69
2105,91541803,739.75,584.96,-269.04,-0.06,-0.55,1.52,34.40
2106,91545852,736.33,587.40,-271.48,0.12,-1.16,1.65,34.36
2107,91549902,734.86,585.94,-271.00,-0.06,-1.40,1.59,34.74
2108,91553959,738.28,589.84,-268.55,0.00,-1.46,1.46,34.64
2109,91558008,738.28,592.77,-263.67,0.06,-1.83,1.59,34.50
2110,91563803,741.70,591.80,-266.11,-0.18,-1.46,1.46,34.31
2111,91567852,746.58,596.19,-265.62,-0.06,-1.34,1.52,34.55
2112,91571902,746.09,598.63,-271.97,-0.06,-1.52,1.95,34.64
2113,91575959,746.09,592.77,-266.11,-0.43,-1.46,1.77,34.64
2114,91580008,742.68,591.31,-265.62,-0.30,-1.16,1.65,34.50
2115,91585803,741.21,591.31,-264.65,-0.30,-1.52,1.52,34.36
2116,91589852,745.12,598.63,-258.79,-0.61,-1.34,1.46,34.50
2117,91593902,744.14,591.80,-263.18,-0.24,-1.46,1.40,34.50
2118,91597959,744.63,589.36,-262.70,-0.37,-1.28,1.52,34.64
2119,91602008,743.65,590.82,-260.25,-0.37,-1.34,1.34,34.40
2120,91607803,743.65,595.21,-262.70,-0.12,-1.34,1.10,34.55
2121,91611852,747.07,589.36,-258.30,-0.24,-1.22,1.04,34.40
2122,91615902,745.12,593.26,-257.81,-0.30,-1.34,1.10,34.69
2123,91619959,742.68,592.77,-263.18,-0.06,-1.10,0.85,34.64
2124,91624008,745.12,590.33,-265.62,-0.24,-1.16,0.55,34.64
2125,91629803,739.75,594.24,-264.65,-0.24,-1.34,0.55,34.64
2126,91633852,746.09,592.77,-263.18,-0.30,-1.34,0.67,34.69
2127,91637902,745.61,593.75,-265.62,-0.24,-0.91,0.55,34.36
2128,91641959,742.68,595.21,-265.14,-0.43,-0.73,0.37,34.40
2129,91646008,747.07,595.21,-267.58,-0.18,-0.67,0.12,34.50
2130,91651803,739.75,597.17,-273.44,-0.55,-0.61,0.24,34.83
2131,91655852,743.16,596.68,-269.04,-0.30,-0.98,0.06,34.69
2132,91659902,740.72,588.38,-268.55,-0.30,-1.22,0.18,34.40
2133,91663959,737.79,589.84,-269.53,-0.49,-1.28,0.24,34.31
2134,91669803,744.63,597.17,-271.00,-0.55,-1.46,0.12,34.50
2135,91673852,744.14,589.36,-273.93,-0.43,-1.59,0.24,34.64
2136,91677902,740.23,590.82,-271.97,-0.49,-1.59,0.12,34.64
2137,91681959,741.70,592.77,-271.48,-0.37,-1.59,0.18,34.31
2138,91686008,739.26,587.89,-271.00,-0.55,-1.28,0.18,34.64
2139,91691803,739.26,587.40,-274.41,-0.67,-1.16,-0.06,34.64
2140,91695852,746.58,592.29,-270.02,-0.61,-1.52,-0.18,34.69
2141,91699902,742.19,591.31,-271.97,-0.55,-1.34,-0.18,34.88
2142,91703959,734.86,583.50,-271.48,-0.43,-1.16,-0.06,34.50
2143,91708008,740.72,589.36,-272.46,-0.49,-0.91,-0.06,34.74
2144,91713803,737.30,584.96,-269.04,-0.73,-1.04,-0.06,34.74
2145,91717852,742.19,588.38,-269.53,-0.49,-1.22,-0.12,34.50
2146,91721902,739.75,593.26,-262.21,-0.67,-1.22,0.06,34.64
2147,91725959,741.70,591.31,-266.60,-0.49,-1.40,-0.06,34.50
2148,91730008,738.77,590.82,-263.18,-0.67,-1.59,-0.06,34.55
2149,91735803,736.33,590.82,-269.04,-0.61,-1.22,-0.12,34.74
2150,91739852,744.63,589.36,-266.11,-0.37,-1.40,0.00,34.64
2151,91743902,742.19,592.77,-264.16,-0.85,-1.16,0.06,34.64
2152,91747959,738.77,586.43,-269.04,-0.79,-0.98,0.06,34.64
2153,91752008,743.65,589.84,-272.46,-0.85,-1.10,0.06,34.64
2154,91757803,741.70,591.80,-263.18,-0.61,-1.22,0.12,34.31
2155,91761852,740.72,592.77,-264.65,-0.73,-1.52,-0.12,34.50
2156,91765902,742.68,597.17,-265.14,-0.61,-1.46,-0.06,34.55
2157,91769959,751.46,591.80,-261.23,-0.61,-1.46,-0.30,34.50
2158,91774008,746.58,590.82,-266.11,-0.85,-1.04,-0.49,34.55
2159,91779803,744.63,590.33,-265.14,-0.79,-0.43,-0.06,34.50
2160,91783852,740.72,585.94,-264.16,-1.28,-0.43,-0.18,34.40
2161,91787902,740.72,590.82,-265.62,-1.10,-0.67,-0.18,34.64
2162,91791959,741.70,593.26,-263.18,-1.22,-0.43,-0.30,34.69
2163,91796008,736.82,587.89,-266.11,-1.16,-0.55,0.00,34.31
2164,91801803,736.82,583.01,-266.11,-1.22,-0.49,-0.18,34.40
2165,91805852,746.09,587.40,-266.11,-1.34,-0.37,0.12,34.50
2166,91809902,741.70,585.94,-261.23,-1.46,-0.30,0.30,34.64
2167,91813959,740.23,587.40,-265.62,-1.16,-0.55,0.24,34.69
2168,91818008,736.82,583.98,-264.65,-1.34,-0.61,0.30,34.21
2169,91823803,739.75,583.98,-263.67,-1.22,-0.61,0.12,34.64
2170,91827852,743.16,587.89,-264.16,-0.79,-0.79,0.06,34.64
2171,91831902,745.12,588.38,-267.09,-1.04,-0.85,0.06,34.69
2172,91835959,743.65,585.94,-271.00,-1.04,-0.67,0.06,34.50
2173,91840008,745.12,584.47,-266.60,-0.91,-0.67,0.00,34.40
2174,91845803,743.16,586.91,-270.51,-1.22,-0.43,0.06,34.50
2175,91849852,738.77,589.84,-272.46,-1.04,-0.49,0.00,34.64
2176,91853902,742.19,588.38,-269.04,-1.34,-0.06,0.24,34.55
2177,91857959,736.33,587.89,-269.04,-1.22,-0.37,0.12,34.36
2178,91862008,740.72,587.89,-267.58,-1.46,-0.49,0.12,34.74
2179,91867803,735.35,591.80,-271.48,-1.16,-0.37,0.12,34.64
2180,91871852,737.30,585.45,-267.09,-1.34,-0.67,0.30,34.93
2181,91875902,736.33,583.50,-269.04,-0.98,-0.91,0.43,34.64
2182,91879959,737.30,585.45,-267.58,-1.22,-1.22,0.43,34.64
2183,91885803,739.26,583.01,-269.53,-1.28,-1.16,0.43,34.55
2184,91889852,740.23,590.33,-265.14,-1.34,-1.10,0.49,34.64
2185,91893902,738.28,582.52,-261.23,-1.22,-1.40,0.73,34.64
2186,91897959,744.63,586.91,-263.18,-1.28,-1.22,0.55,34.36
2187,91902008,744.63,588.87,-263.18,-1.16,-1.04,0.37,34.64
2188,91906058,747.56,589.36,-259.77,-1.71,-0.73,0.37,34.64
2189,91911803,745.61,595.21,-260.74,-1.52,-0.43,0.37,34.64
2190,91915852,746.58,596.68,-262.70,-1.40,-0.18,0.18,34.88
2191,91919902,744.63,600.10,-267.09,-1.65,-0.06,0.55,34.64
2192,91923959,744.63,594.24,-261.23,-1.52,-0.06,0.12,34.64
2193,91929803,745.61,595.70,-260.74,-1.34,-0.43,0.30,34.40
2194,91933852,745.12,594.73,-266.11,-1.46,-0.43,0.30,34.40
2195,91937902,744.14,592.29,-265.14,-1.22,-0.61,0.37,34.64
2196,91941959,741.70,593.75,-265.62,-1.22,-0.67,0.55,34.40
2197,91946008,746.58,594.24,-270.02,-1.34,-0.67,0.67,34.64
2198,91951803,740.72,593.75,-266.11,-1.40,-0.61,0.24,34.74
2199,91955852,743.16,591.31,-266.60,-1.52,-0.37,0.49,34.50
2200,91959902,740.72,592.77,-268.55,-1.46,-0.43,0.18,34.64
2201,91963959,738.28,590.33,-265.62,-1.46,-0.43,0.12,34.50
2202,91968008,737.79,588.87,-266.11,-1.46,-0.43,0.24,34.74
2203,91973803,738.28,593.75,-267.09,-1.34,-0.79,-0.06,34.69
2204,91977852,738.77,586.43,-271.97,-1.40,-0.55,0.30,34.40
2205,91981902,742.19,587.89,-270.02,-1.77,-0.61,0.18,34.74
2206,91985959,739.26,587.89,-269.53,-1.28,-0.91,0.18,34.64
2207,91990008,738.77,590.82,-272.95,-1.34,-0.98,0.43,34.69
2208,91995803,734.86,589.84,-271.00,-1.34,-1.10,0.12,34.40
2209,91999852,741.70,589.84,-271.97,-0.98,-1.04,0.18,34.36
2210,92003902,737.30,585.94,-268.55,-1.10,-1.28,0.37,34.55
2211,92007959,735.35,589.84,-272.95,-1.28,-1.28,0.37,34.88
2212,92012008,735.84,584.47,-275.39,-1.16,-1.34,0.73,34.40
2213,92017803,737.30,588.38,-268.55,-1.34,-1.10,0.55,34.40
2214,92021852,737.30,591.31,-265.62,-1.40,-1.34,0.79,34.40
2215,92025902,735.35,587.40,-265.14,-1.28,-1.59,0.55,34.74
2216,92029959,738.28,589.84,-264.65,-1.22,-1.10,0.79,34.64
2217,92034008,735.84,589.36,-266.60,-1.34,-0.98,0.55,34.36
2218,92039803,739.75,588.38,-265.14,-1.34,-1.16,0.55,34.55
2219,92043852,739.26,589.84,-264.16,-1.28,-1.16,0.37,34.40
2220,92047902,743.65,593.75,-264.65,-1.40,-1.10,0.37,34.83
2221,92051959,739.75,588.87,-266.60,-0.98,-1.34,0.49,34.40
2222,92056008,742.19,585.94,-267.09,-0.91,-1.34,0.49,34.40
2223,92061803,745.61,593.26,-265.62,-0.85,-1.59,0.30,34.64
2224,92065852,751.95,591.31,-263.67,-0.98,-1.34,0.49,34.55
2225,92069902,743.65,593.26,-262.70,-0.98,-1.28,0.24,34.55
