seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
0,171751867,549.80,646.48,-506.35,-0.49,-0.12,-0.55,34.40
1,171755931,548.34,643.07,-504.88,-0.24,0.18,-0.98,34.21
2,171761803,549.80,640.62,-505.86,-0.61,0.24,-0.91,34.31
3,171765852,549.32,639.65,-503.91,-0.24,0.43,-0.98,34.31
4,171769902,551.76,639.65,-507.81,-0.30,0.37,-1.28,34.50
5,171773959,554.69,640.14,-503.42,-0.06,0.37,-1.16,34.40
6,171778008,548.34,631.35,-503.91,-0.30,0.55,-1.10,34.64
7,171783803,550.78,635.25,-510.74,-0.43,0.43,-0.91,34.21
8,171787852,551.76,633.79,-511.72,-0.43,0.43,-0.73,34.21
9,171791902,550.78,634.28,-515.14,-0.61,0.06,-0.61,34.55
10,171795959,551.76,630.37,-515.62,-0.61,0.12,-0.49,34.50
11,171800008,550.29,628.91,-517.58,-0.73,0.49,-0.43,34.21
12,171805803,552.73,626.46,-516.60,-0.79,0.61,-0.43,34.12
13,171809852,553.22,623.05,-514.65,-1.10,0.61,-0.06,34.12
14,171813902,546.88,623.05,-519.04,-0.61,0.79,0.24,34.69
15,171817959,547.85,619.63,-518.07,-0.79,0.49,0.37,34.31
16,171822008,548.34,621.09,-526.86,-0.79,0.18,0.79,34.12
17,171827803,548.83,619.63,-518.07,-0.67,-0.06,1.22,34.21
18,171831852,549.32,628.42,-521.00,-0.73,-0.43,1.34,34.36
19,171835902,551.76,626.95,-520.02,-0.61,-0.79,1.16,34.36
20,171839959,557.62,625.49,-516.60,-0.49,-0.55,1.46,34.40
21,171844008,553.71,628.91,-517.09,-0.67,-0.30,1.40,34.36
22,171849803,550.29,627.44,-513.67,-0.55,-0.06,1.34,34.21
23,171853852,548.83,622.56,-512.70,-0.43,-0.37,1.65,34.40
24,171857902,538.09,627.93,-516.11,0.06,-0.67,1.71,34.55
25,171861959,547.36,640.14,-512.70,0.18,-1.83,1.77,34.55
26,171866008,550.29,648.44,-505.86,0.06,-1.95,1.77,34.31
27,171871803,551.27,658.20,-504.39,-0.18,-1.83,1.52,34.36
28,171875852,551.76,656.74,-508.30,-0.55,-1.22,0.73,34.40
29,171879902,552.73,651.37,-507.81,-0.79,-0.98,0.49,34.36
30,171883959,547.85,650.39,-500.98,-1.22,0.30,0.37,34.69
31,171888008,541.50,647.46,-500.00,-1.28,1.46,0.24,34.64
32,171893803,539.06,650.39,-492.19,-1.59,2.56,0.37,34.31
33,171897852,529.30,647.46,-500.49,-1.40,2.56,0.49,34.31
34,171901902,527.34,651.37,-505.37,-1.16,2.62,0.37,34.16
35,171905959,525.39,647.95,-509.28,-1.59,2.56,0.37,34.31
36,171911803,521.48,644.53,-508.79,-1.95,2.07,0.37,34.55
37,171915852,518.07,639.16,-515.14,-1.71,1.83,0.73,34.31
38,171919902,518.07,643.07,-507.32,-1.28,1.46,0.55,34.50
39,171923959,519.04,640.62,-515.14,-1.34,1.10,0.49,34.21
40,171928008,525.88,644.53,-514.65,-1.10,1.16,0.37,34.50
41,171933803,522.46,644.53,-509.77,-1.34,1.16,0.18,34.36
42,171937852,522.46,645.02,-518.55,-0.73,0.49,0.79,34.55
43,171941902,522.46,639.16,-511.72,-0.37,-0.06,0.43,34.55
44,171945959,529.79,642.09,-518.55,0.24,-0.85,0.55,34.40
45,171950008,535.16,642.09,-512.70,0.79,-1.16,0.37,34.50
46,171955803,535.64,641.11,-513.18,0.91,-1.71,0.12,34.50
47,171959852,545.41,647.95,-516.11,1.04,-2.44,-0.49,34.40
48,171963902,554.20,642.09,-509.28,1.04,-2.01,-0.85,34.21
49,171967959,562.99,639.65,-500.98,0.61,-2.07,-1.04,34.36
50,171972008,565.92,636.23,-500.98,0.30,-1.40,-1.52,34.64
51,171977803,579.59,645.51,-498.54,-0.49,0.24,-2.32,34.50
52,171981852,576.66,643.55,-502.93,-2.07,2.74,-2.68,34.64
53,171985902,568.36,638.67,-499.02,-2.68,3.72,-2.87,34.40
54,171989959,557.13,636.72,-512.21,-3.23,4.45,-2.87,34.55
55,171994008,555.66,639.16,-510.74,-3.96,4.63,-3.29,34.40
56,171999803,556.15,637.70,-510.74,-4.57,4.45,-3.17,34.21
57,172003852,547.36,633.79,-516.60,-5.06,4.15,-2.93,34.21
58,172007902,542.97,637.21,-522.46,-4.88,3.17,-2.99,34.50
59,172011959,549.32,630.86,-533.20,-5.06,2.44,-2.68,34.55
60,172016008,545.90,629.88,-518.55,-5.73,3.05,-2.26,34.55
61,172021803,543.95,629.39,-522.46,-6.83,3.05,-1.71,34.12
62,172025852,534.18,632.81,-528.81,-7.13,4.21,-1.22,34.31
63,172029902,532.71,627.93,-512.21,-7.20,4.57,-0.91,34.40
64,172033959,527.34,620.12,-519.04,-6.89,3.96,-0.06,34.40
65,172038008,525.39,634.77,-535.16,-6.83,3.54,0.49,34.36
66,172043803,521.48,627.44,-532.71,-6.83,3.29,0.91,34.16
67,172047852,520.51,618.65,-525.88,-6.28,2.62,1.34,34.12
68,172051902,523.44,616.21,-521.97,-5.85,2.50,2.01,34.40
69,172055959,519.04,617.19,-516.11,-5.49,2.26,2.62,34.21
70,172060008,521.00,614.75,-511.72,-5.18,2.07,2.80,34.40
71,172065803,520.02,622.07,-521.97,-4.94,1.46,3.72,34.36
72,172069852,529.30,620.61,-513.18,-4.33,0.67,3.48,34.50
73,172073902,543.95,632.32,-493.65,-4.09,1.04,3.17,34.31
74,172077959,553.71,631.84,-486.82,-3.84,1.89,2.50,34.36
75,172082008,556.64,628.42,-487.30,-4.27,3.23,1.77,34.40
76,172087803,561.52,631.35,-494.63,-4.57,5.55,1.40,34.31
77,172091852,559.08,633.79,-487.79,-4.45,6.89,1.65,34.50
78,172095902,555.18,639.16,-495.12,-4.09,6.83,1.59,34.55
79,172099959,554.20,637.70,-500.98,-3.78,6.77,2.01,34.64
80,172104008,554.20,639.16,-501.95,-3.90,7.07,1.89,34.36
81,172109803,554.69,634.28,-499.02,-3.54,7.07,2.20,34.21
82,172113852,538.09,625.00,-499.02,-2.32,6.46,2.93,34.64
83,172117902,533.20,630.86,-499.51,-1.40,5.49,3.48,34.02
84,172121959,527.34,640.14,-503.91,-0.18,4.02,3.78,34.31
85,172127803,529.30,649.90,-508.30,0.79,1.46,4.21,34.55
86,172131852,534.67,659.67,-511.72,2.01,-1.16,4.70,34.40
87,172135902,537.60,670.90,-513.67,2.38,-2.93,4.33,34.40
88,172139959,555.66,668.95,-518.07,2.32,-3.54,3.96,34.36
89,172144008,560.55,675.29,-517.09,2.20,-3.35,3.48,34.21
90,172148058,562.50,671.39,-507.32,1.59,-2.80,3.05,34.36
91,172153803,566.41,668.95,-501.95,1.34,-1.40,2.20,34.31
92,172157852,564.45,671.39,-500.49,0.18,0.43,1.16,34.69
93,172161902,561.04,672.36,-498.05,-0.12,1.16,0.37,34.31
94,172165959,563.48,678.22,-500.49,-0.73,2.20,-0.49,34.40
95,172171803,562.50,679.20,-503.91,-1.22,3.23,-1.40,34.36
96,172175852,554.20,678.71,-505.86,-2.07,3.90,-2.56,34.40
97,172179902,557.13,674.32,-512.21,-2.50,3.84,-3.11,34.21
98,172183959,549.32,670.90,-514.16,-2.50,3.84,-3.54,34.36
99,172188008,547.36,664.55,-515.14,-2.56,3.54,-3.78,34.40
100,172193803,549.80,660.64,-500.49,-2.74,3.35,-4.39,34.31
101,172197852,549.80,658.69,-501.46,-2.26,3.17,-4.76,34.36
102,172201902,551.76,662.11,-502.93,-2.62,2.93,-5.18,34.40
103,172205959,547.85,654.79,-502.93,-2.80,3.11,-5.37,34.40
104,172210008,550.78,659.67,-499.02,-2.68,2.99,-5.67,34.69
105,172215803,536.62,652.83,-500.00,-2.80,2.93,-5.43,34.55
106,172219852,539.55,654.30,-505.86,-2.93,2.07,-5.18,34.31
107,172223902,529.79,658.69,-504.39,-2.62,1.71,-4.94,34.50
108,172227959,527.83,654.79,-503.42,-2.50,0.91,-4.82,34.36
109,172232008,530.76,656.25,-502.93,-2.38,0.18,-5.06,34.40
110,172237803,532.23,661.13,-503.42,-2.32,-0.61,-5.06,34.31
111,172241852,525.88,658.69,-502.93,-2.26,-1.40,-4.63,34.50
112,172245902,525.39,662.60,-504.88,-2.32,-1.71,-4.70,34.40
113,172249959,521.97,664.06,-502.93,-2.26,-2.07,-4.70,34.40
114,172254008,527.34,668.46,-488.77,-2.62,-2.50,-4.82,34.50
115,172259803,527.34,670.90,-490.72,-2.80,-2.26,-5.30,34.50
116,172263852,533.69,677.73,-492.19,-3.35,-1.46,-5.67,34.31
117,172267902,535.16,672.36,-500.98,-3.84,-1.10,-6.22,34.74
118,172271959,533.20,668.46,-501.46,-4.33,-0.61,-6.16,34.40
119,172276008,527.34,664.06,-500.49,-4.45,-0.73,-6.40,34.31
120,172281803,523.93,665.53,-495.12,-4.76,-0.79,-6.71,34.40
121,172285852,526.86,660.16,-500.00,-4.76,-1.04,-7.07,34.40
122,172289902,527.83,659.18,-493.65,-5.24,-1.16,-7.32,34.40
123,172293959,532.23,652.34,-493.16,-5.12,-1.10,-7.50,34.64
124,172298008,530.76,648.93,-489.75,-4.70,-1.71,-7.38,34.31
125,172303803,533.20,648.44,-498.54,-4.76,-2.44,-7.26,34.50
126,172307852,534.67,644.04,-497.56,-4.70,-2.74,-7.20,34.31
127,172311902,539.06,647.46,-506.35,-4.51,-3.17,-7.20,34.50
128,172315959,543.95,650.39,-510.25,-4.70,-3.35,-7.13,34.50
129,172320008,541.99,652.34,-509.28,-4.70,-3.60,-6.95,34.50
130,172325803,547.36,652.34,-507.32,-4.51,-3.41,-7.26,34.50
131,172329852,549.80,651.37,-502.93,-4.57,-3.23,-7.07,34.31
132,172333902,547.36,650.39,-503.42,-4.33,-3.29,-6.95,34.12
133,172337959,542.48,652.34,-503.42,-4.63,-3.54,-6.59,34.40
134,172342008,545.41,653.81,-499.02,-4.45,-3.23,-6.46,34.21
135,172347803,545.41,652.83,-497.07,-4.33,-3.11,-6.46,34.31
136,172351852,538.57,654.79,-496.58,-4.27,-2.99,-6.16,34.40
137,172355902,537.60,665.04,-497.56,-4.02,-2.87,-6.22,34.21
138,172359959,541.99,669.43,-496.58,-4.15,-2.93,-6.34,34.40
139,172365803,535.64,666.99,-502.93,-4.57,-3.05,-6.16,34.40
140,172369852,534.67,669.43,-502.93,-4.45,-2.93,-6.34,34.50
141,172373902,529.79,674.32,-500.00,-4.51,-2.74,-6.52,34.40
142,172377959,531.25,676.76,-498.05,-4.70,-2.56,-6.95,34.21
143,172382008,528.81,669.92,-501.46,-4.88,-2.26,-7.20,34.64
144,172387803,528.81,665.53,-506.35,-5.12,-2.50,-7.32,34.50
145,172391852,526.37,666.50,-499.02,-4.70,-2.26,-7.93,34.64
146,172395902,531.74,665.53,-500.00,-4.57,-2.20,-8.11,34.64
147,172399959,526.37,666.99,-498.05,-4.76,-1.95,-8.17,34.12
148,172404008,527.34,665.04,-501.46,-4.82,-1.71,-8.54,34.40
149,172409803,525.39,659.18,-506.84,-4.02,-2.13,-8.66,34.50
150,172413852,512.21,657.71,-512.70,-3.66,-3.23,-8.29,34.64
151,172417902,516.11,659.67,-503.91,-3.60,-3.66,-8.17,34.50
152,172421959,517.58,664.55,-500.98,-3.11,-4.27,-7.74,34.36
153,172426008,524.41,666.99,-499.51,-2.99,-4.94,-7.80,34.40
154,172431803,521.00,673.83,-496.09,-3.35,-4.88,-7.93,34.64
155,172435852,522.95,670.41,-494.63,-3.54,-4.70,-7.74,34.12
156,172439902,525.88,675.29,-494.14,-3.54,-4.51,-7.80,34.50
157,172443959,523.44,680.18,-497.07,-3.35,-4.82,-7.93,34.50
158,172448008,521.00,681.64,-492.68,-3.66,-4.63,-7.80,34.50
159,172453803,526.37,683.59,-493.65,-3.96,-4.70,-7.68,34.31
160,172457852,521.48,684.57,-489.26,-3.72,-4.94,-7.56,34.21
161,172461902,520.51,686.04,-483.89,-3.84,-5.00,-7.62,34.64
162,172465959,524.90,684.08,-478.52,-3.78,-4.94,-7.74,34.50
163,172470008,521.48,688.48,-482.42,-3.78,-4.88,-7.87,34.31
164,172475803,524.41,690.92,-477.05,-3.78,-4.82,-8.29,34.21
165,172479852,527.83,689.45,-484.86,-3.78,-4.51,-7.87,34.12
166,172483902,527.34,687.99,-478.52,-3.54,-4.51,-7.74,34.31
167,172487959,524.41,686.52,-483.40,-3.84,-4.33,-8.05,34.69
168,172492008,526.86,683.11,-481.93,-3.66,-3.84,-7.93,34.21
169,172497803,525.88,682.13,-481.45,-3.66,-3.54,-7.68,34.40
170,172501852,521.97,671.87,-485.35,-3.66,-3.29,-7.50,34.40
171,172505902,523.44,674.80,-489.75,-3.60,-2.80,-7.68,34.64
172,172509959,523.93,675.29,-487.30,-3.48,-2.99,-7.87,34.31
173,172514008,523.44,670.90,-490.23,-3.41,-3.17,-7.74,34.36
174,172519803,526.86,667.97,-495.12,-3.23,-3.54,-7.56,34.40
175,172523852,531.25,673.34,-496.58,-2.93,-3.72,-7.50,34.40
176,172527902,535.64,671.39,-496.09,-2.32,-4.09,-7.32,34.40
177,172531959,539.55,668.95,-489.75,-2.44,-3.96,-7.32,34.64
178,172536008,539.55,666.50,-487.79,-2.32,-3.78,-7.07,34.50
179,172541803,549.80,670.41,-488.28,-2.32,-3.11,-7.62,34.50
180,172545852,543.95,665.04,-489.26,-2.20,-2.62,-7.56,34.50
181,172549902,547.36,660.16,-486.82,-2.26,-2.56,-7.80,34.21
182,172553959,550.29,662.60,-486.33,-1.89,-1.89,-7.68,34.55
183,172558008,546.88,663.57,-488.28,-1.89,-1.83,-7.87,34.31
184,172563803,546.39,663.57,-489.75,-1.65,-1.71,-7.56,34.36
185,172567852,541.99,663.09,-485.35,-1.65,-1.71,-7.32,34.64
186,172571902,546.39,667.97,-486.33,-1.40,-2.01,-7.07,34.21
187,172575959,545.41,666.99,-487.79,-1.77,-1.95,-7.26,34.64
188,172581803,541.50,670.41,-490.23,-1.59,-1.59,-7.20,34.40
189,172585852,541.99,674.32,-490.23,-1.59,-1.22,-7.44,34.40
190,172589902,541.50,671.87,-493.65,-1.77,-0.85,-7.20,34.50
191,172593959,542.48,667.48,-488.28,-1.71,-0.98,-6.89,34.02
192,172598008,541.99,669.92,-487.79,-1.59,-0.85,-6.59,34.50
193,172603803,534.67,668.95,-493.16,-1.52,-0.73,-6.16,34.64
194,172607852,537.11,675.29,-491.70,-1.28,-0.85,-5.67,34.40
195,172611902,532.23,680.18,-494.63,-1.28,-0.91,-5.49,34.02
196,172615959,530.27,676.27,-496.09,-1.16,-1.10,-5.12,34.31
197,172620008,526.86,677.73,-498.05,-1.22,-1.40,-4.94,34.50
198,172625803,526.86,675.29,-501.46,-1.22,-1.77,-4.76,34.50
199,172629852,528.81,673.83,-496.58,-1.28,-1.89,-4.15,34.40
200,172633902,521.97,669.92,-497.56,-1.16,-1.89,-3.84,34.50
201,172637959,525.39,670.90,-493.16,-1.22,-1.77,-3.78,34.21
202,172642008,522.46,669.92,-496.09,-1.28,-1.40,-3.41,34.40
203,172647803,517.58,666.50,-492.68,-1.16,-1.83,-3.35,34.40
204,172651852,515.14,663.09,-490.23,-0.98,-2.13,-2.68,34.64
205,172655902,511.72,668.46,-493.16,-0.91,-2.20,-2.74,34.40
206,172659959,506.35,670.90,-491.70,-0.85,-2.74,-2.62,34.64
207,172664008,511.72,669.92,-498.05,-0.85,-3.05,-2.20,34.36
208,172669803,511.23,670.90,-498.05,-0.73,-3.29,-2.32,34.16
209,172673852,505.37,671.87,-500.49,-0.61,-3.60,-2.20,34.31
210,172677902,510.74,679.69,-498.05,-0.55,-3.90,-2.26,34.64
211,172681959,516.11,672.85,-493.65,-0.55,-4.33,-2.20,34.31
212,172686008,513.67,675.29,-491.21,-0.85,-3.54,-2.32,34.55
213,172691803,513.18,680.18,-490.72,-0.91,-2.99,-2.50,34.31
214,172695852,508.30,684.08,-493.65,-0.91,-2.74,-2.74,34.31
215,172699902,506.84,683.11,-495.12,-1.10,-2.87,-2.68,34.40
216,172703959,505.37,682.62,-489.75,-1.10,-2.68,-2.56,34.36
217,172708008,506.84,687.01,-491.70,-0.85,-2.74,-2.87,34.40
218,172713803,504.88,694.82,-494.63,-0.91,-2.68,-2.74,33.97
219,172717852,501.95,695.80,-496.58,-1.16,-2.56,-2.80,34.40
220,172721902,493.16,696.29,-497.56,-1.28,-2.56,-2.62,34.36
221,172725959,491.21,695.80,-502.93,-1.22,-3.23,-2.56,34.64
222,172730008,486.33,698.24,-501.46,-1.22,-3.54,-2.38,34.40
223,172735803,487.79,704.10,-500.98,-1.10,-3.72,-2.38,34.40
224,172739852,487.79,706.05,-506.84,-0.61,-4.33,-2.74,34.40
225,172743902,492.19,705.08,-509.28,-0.61,-4.70,-2.74,34.55
226,172747959,490.72,710.94,-512.70,-0.49,-5.18,-2.74,34.40
227,172752008,488.28,709.47,-509.28,-0.61,-5.37,-2.87,34.50
228,172757803,492.68,712.40,-504.88,-0.24,-5.24,-2.80,34.36
229,172761852,490.72,709.47,-511.72,-0.37,-5.49,-3.05,34.64
230,172765902,491.21,718.26,-514.16,-0.37,-5.24,-2.99,34.21
231,172769959,488.28,726.07,-519.53,-0.73,-5.49,-3.11,34.36
232,172774008,485.84,717.29,-517.58,-0.98,-5.49,-3.48,34.50
233,172779803,487.79,717.29,-513.18,-0.98,-5.67,-3.78,34.50
234,172783852,484.86,724.12,-515.14,-1.34,-5.98,-4.09,34.50
235,172787902,486.33,722.17,-512.70,-1.59,-5.91,-4.45,34.40
236,172791959,486.33,723.63,-510.74,-1.65,-6.04,-4.63,34.40
237,172797803,486.33,723.63,-512.21,-2.13,-6.04,-5.30,34.64
238,172801852,474.12,725.10,-521.48,-2.32,-6.22,-5.30,34.64
239,172805902,474.61,737.79,-517.09,-2.87,-6.77,-5.85,34.69
240,172809959,472.17,738.77,-519.04,-2.99,-7.26,-5.91,34.40
241,172814008,473.63,739.75,-521.48,-3.17,-7.68,-6.28,34.50
242,172819803,469.73,744.14,-526.37,-3.90,-7.87,-6.46,34.64
243,172823852,471.19,746.58,-522.95,-4.02,-8.17,-7.38,34.40
244,172827902,465.82,744.63,-521.48,-4.51,-8.05,-7.56,34.21
245,172831959,465.33,747.56,-521.97,-4.76,-7.99,-7.56,34.16
246,172836008,457.03,754.88,-524.90,-5.37,-8.84,-7.56,34.36
247,172841803,449.71,761.72,-523.93,-5.91,-9.45,-8.17,34.50
248,172845852,452.15,771.00,-531.25,-6.77,-10.00,-8.48,34.55
249,172849902,445.31,777.34,-530.76,-7.62,-10.30,-8.54,34.31
250,172853959,440.92,776.86,-533.20,-7.87,-11.40,-8.72,34.21
251,172858008,437.99,783.20,-533.69,-8.23,-11.77,-8.78,34.31
252,172863803,435.06,785.16,-533.20,-8.54,-12.20,-8.90,34.36
253,172867852,427.73,786.62,-534.18,-9.21,-12.99,-9.09,34.64
254,172871902,418.95,801.27,-529.79,-9.63,-13.54,-9.33,34.64
255,172875959,415.04,797.85,-532.23,-10.18,-14.21,-9.70,34.55
256,172880008,418.46,802.73,-526.37,-10.79,-14.88,-10.55,34.40
257,172885803,422.36,797.85,-527.83,-11.22,-15.43,-11.22,34.40
258,172889852,413.57,791.50,-540.04,-11.89,-16.04,-11.77,34.12
259,172893902,408.69,789.55,-540.04,-11.95,-16.77,-12.26,34.55
260,172897959,410.64,786.62,-542.48,-12.20,-17.99,-12.87,34.50
261,172902008,414.55,777.34,-550.78,-12.13,-18.90,-13.35,34.55
262,172907803,409.67,777.34,-555.66,-12.20,-19.57,-14.02,34.40
263,172911852,408.69,777.83,-555.18,-12.50,-20.06,-14.70,34.21
264,172915902,405.27,770.02,-562.01,-12.13,-20.30,-14.94,34.69
265,172919959,398.93,777.83,-565.43,-12.44,-20.55,-15.67,34.55
266,172924008,398.44,775.39,-572.27,-12.44,-21.52,-16.40,34.31
267,172929803,393.07,775.88,-571.78,-12.38,-21.89,-17.56,34.12
268,172933852,393.55,779.30,-579.10,-12.50,-22.93,-18.78,34.40
269,172937902,396.48,776.86,-580.08,-12.38,-23.11,-19.57,34.50
270,172941959,388.18,777.83,-582.03,-11.89,-23.17,-20.61,34.31
271,172946008,391.60,786.62,-579.59,-11.89,-23.54,-21.40,34.31
272,172951803,391.11,791.02,-575.68,-11.28,-23.29,-22.56,34.50
273,172955852,388.18,791.99,-585.94,-10.91,-23.66,-23.17,34.40
274,172959902,379.88,789.55,-587.40,-10.79,-24.39,-23.41,34.50
275,172963959,378.91,795.41,-590.82,-10.12,-24.82,-23.90,34.64
276,172968008,373.54,801.76,-581.54,-9.57,-25.30,-24.76,34.12
277,172973803,372.07,812.99,-577.15,-9.09,-26.22,-25.18,34.50
278,172977852,379.39,812.01,-572.27,-8.72,-26.28,-26.16,34.55
279,172981902,375.49,811.04,-574.71,-8.35,-26.46,-27.01,34.50
280,172985959,369.63,814.94,-572.75,-8.11,-27.01,-27.44,34.64
281,172990008,373.05,807.13,-574.71,-7.87,-27.50,-28.05,34.55
282,172995803,374.02,804.69,-572.27,-7.56,-27.50,-28.54,34.40
283,172999852,370.61,798.34,-570.80,-6.95,-28.11,-28.90,34.50
284,173003902,371.58,793.95,-565.92,-6.46,-28.54,-29.39,34.16
285,173007959,369.63,798.34,-565.43,-5.67,-29.88,-29.51,34.40
286,173013803,371.58,795.41,-568.36,-5.06,-30.61,-30.00,34.50
287,173017852,372.56,795.41,-566.41,-4.63,-31.59,-30.79,34.50
288,173021902,373.05,791.50,-567.87,-4.27,-32.56,-31.22,34.40
289,173025959,375.98,795.90,-565.43,-3.66,-32.74,-31.59,34.50
290,173030008,382.32,799.80,-559.08,-3.84,-33.17,-32.01,34.40
291,173034058,386.72,805.66,-559.08,-3.60,-32.93,-32.68,34.40
292,173039803,383.30,803.22,-555.66,-3.90,-32.80,-33.29,34.40
293,173043852,383.79,806.15,-551.76,-4.15,-32.38,-33.72,34.40
294,173047902,388.67,807.62,-552.73,-4.21,-32.50,-34.21,34.36
295,173051959,391.60,815.43,-558.11,-4.51,-32.20,-34.88,34.31
296,173057803,384.77,808.59,-554.69,-5.24,-31.77,-35.61,34.21
297,173061852,379.88,810.06,-549.80,-5.79,-31.22,-36.34,34.40
298,173065902,377.93,811.04,-539.55,-5.85,-31.10,-36.65,34.36
299,173069959,382.32,817.87,-539.06,-6.46,-30.85,-36.89,34.21
300,173074008,385.25,817.38,-533.69,-6.83,-30.55,-37.68,34.50
301,173079803,382.32,824.22,-536.62,-7.20,-30.06,-38.23,34.40
302,173083852,381.84,820.31,-531.25,-8.05,-28.96,-38.17,34.69
303,173087902,377.93,817.87,-534.18,-8.29,-28.90,-38.35,34.31
304,173091959,375.49,819.34,-522.95,-8.11,-28.78,-38.60,34.64
305,173096008,375.49,820.80,-524.41,-8.23,-28.60,-38.41,34.50
306,173101803,374.51,815.43,-534.67,-8.11,-28.72,-38.41,34.50
307,173105852,362.30,808.11,-537.60,-7.80,-28.48,-38.54,34.02
308,173109902,357.91,807.13,-540.53,-7.50,-29.02,-38.23,34.40
309,173113959,350.10,811.52,-533.20,-7.01,-30.12,-38.35,34.40
310,173118008,345.70,802.25,-539.06,-6.71,-31.10,-38.17,34.50
311,173123803,340.33,810.55,-539.55,-5.79,-31.95,-37.99,34.31
312,173127852,340.82,812.99,-539.55,-5.43,-33.78,-37.74,34.21
313,173131902,343.26,816.41,-536.62,-5.30,-34.76,-37.80,34.64
314,173135959,345.70,812.99,-541.99,-5.30,-35.49,-38.23,34.69
315,173140008,346.19,816.89,-539.06,-5.61,-35.79,-38.60,34.31
316,173145803,351.56,817.87,-536.62,-5.67,-36.40,-38.90,34.50
317,173149852,353.52,821.29,-524.90,-6.16,-36.77,-39.21,34.21
318,173153902,364.75,827.64,-522.95,-6.34,-37.01,-39.82,34.40
319,173157959,363.77,833.50,-527.34,-7.07,-36.71,-40.43,34.40
320,173162008,367.68,842.29,-518.55,-8.23,-35.85,-40.73,34.40
321,173167803,357.91,843.75,-515.14,-9.02,-35.00,-40.79,34.31
322,173171852,354.49,843.75,-512.21,-10.00,-34.45,-40.85,34.36
323,173175902,355.47,854.98,-509.28,-10.67,-34.51,-41.16,34.40
324,173179959,354.98,852.05,-502.44,-11.89,-33.78,-41.22,34.40
325,173184008,344.73,851.56,-511.23,-12.44,-32.99,-41.16,34.21
326,173189803,338.38,851.07,-515.62,-12.80,-32.56,-41.04,34.40
327,173193852,312.01,861.33,-521.48,-13.11,-32.80,-40.73,34.40
328,173197902,298.34,862.30,-524.41,-13.17,-33.17,-41.04,34.36
329,173201959,294.43,867.68,-529.79,-13.48,-33.84,-40.91,34.31
330,173206008,285.64,872.07,-538.09,-13.35,-34.70,-40.98,34.40
331,173211803,279.79,874.02,-540.04,-12.93,-35.37,-41.46,34.40
332,173215852,274.41,870.12,-542.48,-12.93,-34.94,-42.32,34.55
333,173219902,263.67,865.72,-539.55,-13.11,-34.76,-42.99,34.21
334,173223959,257.81,859.86,-540.53,-12.93,-34.57,-44.15,34.50
335,173228008,250.98,854.98,-540.53,-12.74,-33.66,-44.94,34.36
336,173233803,242.19,853.52,-542.48,-12.38,-33.54,-45.49,34.55
337,173237852,225.59,848.14,-553.22,-11.95,-33.17,-46.16,34.36
338,173241902,214.36,846.68,-562.50,-11.89,-33.35,-46.40,34.31
339,173245959,208.50,846.19,-564.45,-11.04,-33.72,-46.40,34.50
340,173251803,199.71,843.26,-566.41,-10.43,-34.51,-46.83,34.40
341,173255852,189.45,837.89,-582.52,-9.57,-35.85,-46.89,34.31
342,173259902,182.13,835.94,-589.84,-8.48,-36.83,-47.01,34.50
343,173263959,182.62,840.33,-594.73,-7.87,-38.17,-47.01,34.16
344,173268008,189.45,843.75,-594.24,-6.71,-39.63,-47.26,34.40
345,173273803,190.92,845.21,-596.19,-5.43,-40.49,-47.44,34.55
346,173277852,202.15,851.07,-591.80,-5.00,-40.49,-47.44,34.40
347,173281902,199.22,852.05,-584.47,-4.76,-40.06,-48.05,34.64
348,173285959,205.08,858.89,-589.36,-4.70,-39.15,-48.23,34.12
349,173290008,204.10,859.37,-583.50,-4.88,-38.05,-48.66,34.55
350,173295803,198.73,862.30,-579.59,-5.06,-36.40,-49.33,34.40
351,173299852,198.73,864.26,-575.20,-5.12,-34.82,-50.12,34.50
352,173303902,192.38,868.16,-569.82,-5.18,-33.66,-50.49,34.55
353,173307959,190.43,875.00,-567.87,-5.43,-32.68,-50.67,34.64
354,173312008,187.50,880.37,-566.89,-5.61,-32.20,-50.43,34.64
355,173317803,187.01,892.09,-566.89,-5.24,-32.13,-50.18,34.40
356,173321852,177.73,889.65,-570.80,-5.55,-31.04,-49.88,34.50
357,173325902,162.60,882.32,-568.36,-5.67,-30.06,-49.15,34.69
358,173329959,160.64,871.58,-575.20,-5.55,-29.39,-48.66,34.40
359,173334008,141.60,870.12,-571.78,-4.94,-29.21,-48.23,34.31
360,173339803,129.88,862.79,-573.73,-3.96,-29.88,-47.62,34.12
361,173343852,118.65,865.23,-572.27,-2.26,-31.34,-46.83,34.36
362,173347902,116.70,866.70,-577.15,-1.22,-33.23,-46.59,34.36
363,173351959,114.26,870.61,-584.47,0.00,-34.88,-46.59,34.64
364,173356008,112.30,874.02,-589.36,0.98,-36.59,-46.34,34.21
365,173361803,121.58,861.33,-581.54,1.52,-37.26,-45.91,34.31
366,173365852,120.12,856.93,-571.29,2.62,-37.20,-45.49,34.31
367,173369902,119.63,862.30,-566.41,3.05,-37.13,-44.94,34.31
368,173373959,121.09,870.12,-561.04,3.54,-37.44,-44.57,34.64
369,173378008,122.56,878.91,-555.66,3.60,-37.13,-44.21,34.36
370,173383803,128.91,886.72,-558.59,3.17,-36.59,-44.51,34.31
