seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
376,33665803,721.68,492.19,-463.87,-0.67,0.12,0.06,34.31
377,33669852,726.56,493.65,-464.84,-0.55,0.24,0.30,34.40
378,33673902,726.07,490.72,-466.31,-0.49,0.30,0.00,34.21
379,33677959,722.66,496.09,-461.91,-0.79,0.49,0.00,34.12
380,33682008,723.14,490.72,-464.36,-0.79,0.55,0.00,34.31
381,33687803,718.26,493.65,-467.77,-0.91,0.12,0.18,34.21
382,33691852,718.26,487.79,-463.87,-0.73,-0.37,0.24,34.50
383,33695902,716.80,489.75,-465.33,-0.67,-0.55,0.43,34.36
384,33699959,717.29,487.30,-466.31,-0.79,-0.79,0.06,34.12
385,33704008,718.26,489.26,-464.36,-0.61,-1.04,0.24,34.31
386,33709803,721.68,490.23,-457.03,-0.55,-1.10,0.55,34.50
387,33713852,721.68,494.63,-460.45,-0.55,-1.10,0.18,34.31
388,33717902,722.17,493.65,-461.91,-0.43,-1.10,0.30,34.36
389,33721959,724.12,493.16,-457.52,-0.49,-0.79,0.00,34.31
390,33726008,722.66,496.09,-458.50,-0.67,-0.49,0.00,34.40
391,33731803,728.03,497.56,-459.47,-0.67,-0.55,0.00,34.21
392,33735852,728.52,496.09,-454.59,-0.61,-0.24,-0.30,34.21
393,33739902,728.52,499.51,-455.08,-0.49,-0.18,-0.24,34.21
394,33743959,734.37,494.63,-462.89,-0.55,-0.06,-0.30,34.12
395,33748008,728.52,500.98,-462.89,-0.43,-0.06,-0.49,34.31
396,33753803,730.96,499.51,-465.82,-0.67,-0.24,-0.49,34.12
397,33757852,730.47,497.56,-467.29,-0.49,-0.18,-0.30,34.12
398,33761902,725.59,497.56,-466.80,-0.61,-0.24,-0.18,34.40
399,33765959,723.14,495.61,-464.36,-0.43,-1.10,-0.18,34.21
400,33770008,721.19,496.58,-466.80,-0.18,-1.71,0.00,33.78
401,33775803,727.05,491.21,-464.36,-0.06,-1.77,0.06,34.02
402,33779852,725.10,497.07,-468.75,0.00,-1.77,-0.12,34.12
403,33783902,719.24,496.09,-465.33,0.18,-1.95,-0.18,34.21
404,33787959,722.66,491.70,-459.96,0.00,-1.95,-0.55,34.12
405,33792008,726.07,497.56,-461.91,-0.43,-1.59,-0.37,34.02
406,33797803,721.68,489.26,-461.91,-0.37,-1.59,-0.55,34.36
407,33801852,719.24,491.70,-465.33,-0.18,-0.79,-0.55,34.21
408,33805902,717.77,494.63,-462.40,-0.24,-1.04,-0.55,34.31
409,33809959,718.26,486.82,-462.40,-0.43,-1.04,-0.43,34.31
410,33814008,714.36,485.35,-463.38,-0.49,-0.43,-0.30,34.02
411,33819803,710.94,487.30,-457.52,-0.24,-0.67,-0.43,34.21
412,33823852,712.40,490.72,-456.05,-0.55,-0.49,-0.37,34.21
413,33827902,711.91,489.75,-459.96,-0.18,-0.67,-0.30,34.31
414,33831959,712.40,486.33,-461.43,-0.06,-1.16,-0.55,34.21
415,33836008,715.33,484.37,-459.47,0.12,-1.22,-0.37,34.50
416,33841803,717.29,486.82,-458.98,-0.06,-1.40,-0.30,33.88
417,33845852,718.26,485.84,-458.50,-0.12,-1.52,-0.67,34.31
418,33849902,722.17,491.21,-458.01,0.18,-1.71,-0.61,34.21
419,33853959,723.63,493.16,-456.54,0.24,-2.01,-0.43,34.21
420,33859803,722.66,492.19,-457.52,-0.06,-1.83,-0.49,34.40
421,33863852,729.49,491.70,-457.52,0.24,-1.77,-0.73,34.21
422,33867902,726.07,488.77,-459.96,0.00,-1.95,-0.73,34.50
423,33871959,725.59,490.23,-459.96,0.06,-1.65,-0.49,34.16
424,33876008,727.54,491.21,-457.52,0.06,-2.07,-0.79,34.02
425,33880058,723.14,491.70,-456.05,0.12,-1.89,-0.49,34.02
426,33885803,724.61,488.77,-456.54,-0.18,-1.95,-0.55,34.16
427,33889852,721.19,497.56,-454.59,0.00,-1.83,-0.49,34.21
428,33893902,726.56,493.16,-457.03,0.18,-1.71,-0.61,34.02
429,33897959,728.52,496.09,-457.52,0.06,-1.65,-0.67,34.36
430,33903803,729.49,494.14,-454.59,0.06,-1.83,-0.61,34.40
431,33907852,723.63,494.63,-453.12,0.06,-1.46,-0.49,34.12
432,33911902,726.07,490.23,-452.15,0.18,-1.52,-0.49,34.64
433,33915959,723.63,490.72,-453.12,0.18,-1.46,-0.43,33.97
434,33920008,728.03,493.16,-453.12,0.18,-1.28,-0.49,34.21
435,33925803,721.19,492.19,-451.17,0.24,-1.22,-0.55,33.88
436,33929852,719.24,496.09,-455.57,0.12,-1.16,-0.61,34.16
437,33933902,721.68,490.72,-453.61,0.55,-1.28,-0.37,34.12
438,33937959,716.31,494.63,-456.05,0.37,-1.40,-0.43,34.21
439,33942008,722.17,496.09,-455.08,0.00,-1.10,-0.55,34.12
440,33947803,720.70,493.16,-454.10,0.00,-0.85,-0.61,34.21
441,33951852,714.84,493.65,-456.05,0.06,-0.91,-0.73,34.21
442,33955902,721.19,486.82,-457.52,0.24,-0.91,-0.73,34.31
443,33959959,715.33,490.23,-452.64,0.12,-0.98,-0.67,34.21
444,33964008,718.75,487.79,-458.50,0.00,-0.55,-0.37,34.21
445,33969803,716.31,492.19,-456.54,0.12,-0.79,-0.49,34.16
446,33973852,718.75,491.70,-460.94,0.37,-1.22,-0.49,34.21
447,33977902,716.80,491.70,-464.36,0.12,-1.46,-0.55,34.12
448,33981959,718.75,486.82,-466.80,0.12,-1.46,-0.37,34.36
449,33986008,720.21,493.16,-464.84,0.18,-1.40,-0.55,34.12
450,33991803,722.66,493.16,-456.54,0.06,-1.52,-0.30,33.97
451,33995852,722.17,491.21,-461.91,0.24,-1.40,-0.24,34.02
452,33999902,727.05,492.68,-460.94,0.18,-1.52,-0.37,34.36
453,34003959,723.63,489.26,-461.43,0.12,-1.65,-0.49,34.31
454,34008008,721.68,485.35,-458.50,-0.18,-1.34,-0.67,34.16
455,34013803,723.63,488.28,-462.40,0.12,-1.34,-0.49,34.02
456,34017852,727.05,488.77,-457.52,0.12,-1.34,-0.43,34.21
457,34021902,728.52,491.21,-459.47,-0.12,-1.04,-0.49,34.21
458,34025959,724.12,485.35,-460.94,-0.06,-0.91,-0.43,34.50
459,34030008,720.70,489.26,-459.47,0.00,-0.79,-0.55,34.12
460,34035803,720.70,490.72,-457.52,0.06,-0.73,-0.61,34.31
461,34039852,722.66,492.19,-459.47,0.06,-0.73,-0.79,34.21
462,34043902,720.70,484.86,-458.50,0.18,-0.91,-0.67,34.31
463,34047959,722.17,489.75,-458.50,0.24,-0.98,-0.37,34.12
464,34052008,712.89,485.35,-463.38,0.18,-1.34,-0.43,34.21
465,34057803,718.26,489.26,-461.43,0.18,-1.40,-0.43,34.21
466,34061852,715.82,489.75,-461.43,0.12,-1.40,-0.37,34.40
467,34065902,718.75,484.86,-455.57,0.18,-1.52,-0.12,34.02
468,34069959,714.84,488.28,-459.96,0.12,-1.71,0.00,34.31
469,34074008,719.24,486.33,-457.03,0.18,-1.83,-0.18,34.31
470,34079803,717.77,490.72,-464.36,-0.18,-1.95,-0.24,34.16
471,34083852,714.36,493.16,-460.94,-0.12,-1.77,-0.06,34.31
472,34087902,720.70,496.09,-461.43,-0.18,-1.83,-0.12,34.12
473,34091959,720.21,492.19,-458.01,-0.37,-1.71,0.12,34.21
474,34097803,719.24,494.14,-455.08,-0.73,-1.52,0.12,34.40
475,34101852,710.94,497.07,-455.57,-0.79,-1.65,-0.24,34.02
476,34105902,723.14,494.63,-455.08,-0.61,-1.46,0.06,34.02
477,34109959,721.19,495.12,-458.01,-0.67,-1.28,-0.37,34.21
478,34114008,720.70,492.68,-458.01,-0.85,-1.16,-0.24,34.50
479,34119803,719.24,494.63,-460.94,-0.85,-1.28,-0.18,34.21
480,34123852,716.31,495.61,-458.98,-1.10,-0.98,-0.12,34.31
481,34127902,716.80,491.70,-456.05,-1.22,-0.98,-0.06,34.12
482,34131959,718.26,490.23,-458.50,-1.16,-1.22,-0.12,34.12
483,34136008,718.75,489.26,-459.47,-1.16,-1.28,0.00,34.40
484,34141803,717.77,491.21,-460.45,-1.10,-1.83,-0.18,34.21
485,34145852,722.66,491.21,-454.10,-0.98,-2.01,-0.30,34.21
486,34149902,718.75,489.26,-456.05,-1.10,-2.20,-0.24,34.31
487,34153959,716.80,486.33,-451.17,-1.10,-2.32,-0.18,34.31
488,34158008,717.77,489.75,-447.75,-1.34,-2.20,0.00,34.21
489,34163803,719.24,493.16,-450.68,-1.28,-1.52,-0.12,34.21
490,34167852,724.12,497.56,-454.10,-1.59,-1.34,-0.06,34.31
491,34171902,723.63,494.63,-451.66,-1.28,-1.04,0.00,34.21
492,34175959,724.61,495.12,-452.64,-1.40,-0.30,0.24,34.16
493,34180008,726.56,497.07,-454.59,-1.83,0.00,0.00,34.21
494,34185803,720.21,490.23,-460.94,-1.71,-0.30,-0.06,34.02
495,34189852,719.24,490.72,-464.36,-2.20,-0.24,0.24,34.12
496,34193902,725.59,486.82,-469.73,-1.71,-0.37,0.37,34.36
497,34197959,718.26,489.26,-468.26,-1.77,-0.43,0.30,34.21
498,34202008,717.77,491.21,-463.87,-1.71,-0.79,0.55,34.21
499,34207803,720.70,485.84,-469.73,-1.71,-1.46,0.55,33.97
500,34211852,723.63,488.77,-466.31,-1.77,-1.65,0.61,34.02
501,34215902,720.70,484.37,-471.19,-1.59,-2.01,0.67,34.31
502,34219959,719.73,485.35,-471.19,-1.46,-2.26,0.43,34.16
503,34224008,723.14,483.89,-468.26,-1.46,-2.26,0.55,33.83
504,34229803,724.12,481.45,-463.38,-1.59,-2.20,0.49,34.02
505,34233852,720.70,485.35,-462.89,-1.52,-1.83,0.61,34.02
506,34237902,723.14,482.42,-463.38,-1.71,-1.83,0.61,34.36
507,34241959,719.73,485.35,-459.47,-1.59,-1.52,0.30,34.21
508,34246008,717.77,483.40,-457.52,-1.46,-1.10,0.37,34.12
509,34251803,716.80,481.45,-457.52,-1.59,-1.16,0.49,34.12
510,34255852,713.87,486.33,-457.52,-1.40,-1.16,0.30,34.12
511,34259902,717.29,493.16,-456.05,-1.65,-1.22,0.24,34.31
512,34263959,715.82,487.30,-462.40,-1.34,-1.59,-0.12,34.31
513,34268008,715.82,489.26,-461.43,-1.40,-1.46,0.00,34.02
514,34273803,715.33,484.37,-456.05,-1.34,-1.65,0.00,34.21
515,34277852,717.77,491.21,-450.68,-1.34,-1.77,0.18,34.31
516,34281902,721.68,489.75,-450.20,-1.46,-1.28,0.12,34.21
517,34285959,722.17,493.65,-454.59,-1.65,-1.10,0.18,34.40
518,34290008,722.66,493.65,-452.64,-1.52,-0.91,0.12,34.40
519,34295803,719.73,494.14,-455.57,-1.77,-1.04,0.00,34.31
520,34299852,720.21,493.16,-455.08,-2.07,-0.79,0.06,34.21
521,34303902,723.14,490.72,-454.59,-2.20,-0.61,0.18,34.02
522,34307959,718.75,491.21,-455.08,-2.13,-0.55,0.18,34.31
523,34313803,717.77,495.61,-455.08,-2.01,-0.55,0.67,34.31
524,34317852,722.17,493.65,-459.96,-2.50,-0.55,0.67,34.50
525,34321902,719.24,489.75,-455.57,-2.26,-0.30,0.91,34.21
526,34325959,719.73,489.75,-453.12,-2.50,-0.37,0.73,34.02
527,34330008,717.77,488.28,-456.54,-2.44,-0.43,0.73,34.31
528,34335803,722.17,489.26,-463.38,-2.56,-0.61,0.91,34.31
529,34339852,722.66,491.21,-460.45,-2.26,-0.55,0.91,34.31
530,34343902,717.77,492.19,-462.89,-2.07,-0.79,1.16,34.12
531,34347959,719.24,493.65,-460.45,-2.01,-0.61,1.22,34.02
532,34352008,724.12,495.12,-461.43,-1.77,-0.98,1.10,34.31
533,34357803,720.70,487.79,-465.82,-1.77,-0.85,0.79,34.50
534,34361852,719.73,493.16,-461.43,-1.89,-0.67,0.79,34.21
535,34365902,726.56,489.75,-467.29,-1.71,-1.04,0.73,34.31
536,34369959,724.61,490.23,-467.29,-1.71,-0.85,0.43,33.97
537,34374008,723.63,494.14,-464.84,-1.40,-0.91,0.49,34.21
538,34379803,717.77,495.61,-462.40,-1.71,-0.67,0.61,34.02
539,34383852,723.14,493.16,-465.33,-1.52,-0.61,0.30,34.31
540,34387902,719.24,494.63,-465.33,-1.46,-0.61,0.24,34.02
541,34391959,715.33,490.23,-462.89,-1.40,-0.49,0.00,34.36
542,34396008,717.77,494.14,-465.33,-1.28,-0.43,0.18,34.21
543,34401803,725.10,494.14,-464.36,-1.04,-0.43,0.43,34.16
544,34405852,716.31,496.58,-464.84,-1.10,-0.06,0.24,34.02
545,34409902,717.77,494.63,-468.75,-1.10,-0.06,0.06,34.21
546,34413959,717.29,494.14,-468.75,-1.22,0.24,0.24,34.02
547,34418008,708.98,487.79,-461.91,-1.16,0.12,0.37,34.12
548,34423803,709.96,490.72,-461.91,-1.04,0.06,0.30,34.12
549,34427852,712.89,495.61,-461.91,-1.16,-0.24,0.49,34.21
550,34431902,706.05,494.63,-460.94,-1.10,-0.12,0.73,34.31
551,34435959,706.54,487.79,-467.29,-1.10,-0.18,0.73,34.16
552,34440008,710.45,486.82,-459.47,-1.04,0.12,1.04,34.16
553,34445803,711.91,491.21,-458.50,-1.28,0.30,0.79,34.02
554,34449852,708.50,495.12,-457.03,-1.40,0.37,0.98,34.02
555,34453902,715.82,496.09,-461.91,-1.52,0.55,0.79,34.31
556,34457959,708.01,491.21,-463.87,-1.40,0.61,0.73,34.40
557,34462008,712.89,497.07,-464.36,-1.22,-0.06,0.85,34.02
558,34467803,713.38,496.09,-463.87,-1.22,0.18,0.73,34.21
559,34471852,720.70,496.58,-465.33,-1.16,0.12,0.85,34.21
560,34475902,721.19,495.12,-461.43,-1.16,0.12,0.61,34.36
561,34479959,715.82,496.09,-462.89,-1.16,-0.24,0.61,34.36
562,34484008,722.17,497.07,-460.45,-0.91,-0.37,0.49,34.12
563,34489803,718.26,494.63,-463.38,-0.67,-0.55,0.55,34.21
564,34493852,724.12,496.09,-461.91,-0.43,-0.98,0.85,34.31
565,34497902,727.05,494.63,-463.87,-0.43,-0.85,0.30,34.12
566,34501959,727.05,498.05,-463.87,-0.49,-1.28,0.30,34.40
567,34506008,728.52,490.72,-462.40,-0.30,-1.04,0.18,34.31
568,34511803,724.61,493.16,-458.01,-0.24,-0.73,0.43,34.21
569,34515852,725.10,495.12,-461.43,-0.12,-1.10,0.30,34.40
570,34519902,725.59,493.16,-459.47,-0.37,-0.91,0.49,34.31
571,34523959,726.56,494.14,-457.03,-0.30,-0.79,0.37,34.64
572,34529803,722.17,495.12,-456.54,-0.43,-0.37,0.24,34.21
573,34533852,727.54,490.72,-453.12,-0.61,0.24,0.18,34.21
574,34537902,718.26,491.70,-454.10,-0.67,0.49,0.18,34.31
575,34541959,716.31,493.65,-454.59,-0.37,0.73,0.18,34.12
576,34546008,712.89,495.61,-463.87,-0.61,0.73,0.12,34.21
577,34550058,714.84,491.21,-457.03,-0.67,0.98,0.18,34.31
578,34555803,708.98,491.70,-456.54,-0.85,0.67,0.12,34.40
579,34559852,714.36,495.61,-451.66,-0.85,0.37,0.24,34.21
580,34563902,711.43,493.16,-453.61,-0.73,0.18,0.24,33.97
581,34567959,712.89,491.70,-457.52,-0.73,0.24,0.55,34.40
582,34573803,713.87,493.65,-456.05,-0.61,0.49,0.49,34.21
583,34577852,715.33,494.14,-459.96,-1.16,0.55,0.37,34.16
584,34581902,717.29,495.12,-458.50,-1.22,0.85,0.18,34.02
585,34585959,713.38,499.51,-463.87,-1.52,1.04,0.18,33.97
586,34590008,711.43,496.58,-461.91,-1.40,1.22,0.06,34.40
587,34595803,708.01,494.14,-462.40,-1.46,1.04,0.37,34.21
588,34599852,711.91,493.16,-463.38,-1.46,0.85,0.49,34.21
589,34603902,708.50,496.09,-462.89,-1.28,0.49,0.43,34.31
590,34607959,710.94,499.51,-460.45,-1.28,0.61,0.55,34.12
591,34612008,716.80,500.98,-461.91,-1.46,0.49,0.43,34.21
592,34617803,710.45,496.58,-465.82,-1.22,0.06,0.55,34.40
593,34621852,716.31,494.14,-463.87,-1.28,-0.12,0.18,34.21
594,34625902,714.84,495.61,-469.24,-1.34,-0.18,0.49,34.21
595,34629959,718.75,498.05,-468.75,-1.34,-0.12,0.24,34.40
596,34634008,724.61,496.09,-471.68,-1.34,-0.43,0.30,34.40
597,34639803,726.07,494.63,-465.33,-1.40,-0.49,0.00,34.02
598,34643852,729.49,493.65,-469.24,-1.10,-0.61,-0.18,34.16
599,34647902,730.96,492.19,-465.33,-1.10,-0.43,-0.18,34.31
600,34651959,728.52,488.77,-468.26,-1.04,-0.37,-0.06,34.21
601,34656008,726.07,492.68,-467.29,-1.10,-0.73,-0.12,34.02
602,34661803,718.75,491.21,-464.84,-0.79,-0.55,-0.18,34.16
603,34665852,725.59,489.75,-460.94,-0.91,-0.37,0.00,34.02
604,34669902,724.12,496.09,-461.43,-0.55,-0.61,0.12,34.21
605,34673959,728.52,491.21,-458.50,-0.61,-0.85,0.24,34.31
606,34678008,725.59,492.68,-457.52,-0.61,-0.49,0.18,34.12
607,34683803,720.70,494.14,-465.82,-0.79,-0.55,0.37,34.12
608,34687852,718.75,494.14,-454.59,-0.61,-0.79,0.00,34.21
609,34691902,717.77,492.68,-455.08,-0.61,-0.49,0.12,34.50
610,34695959,720.21,492.68,-458.01,-0.55,-0.49,0.12,34.50
611,34700008,718.75,495.12,-458.01,-0.61,-0.30,0.00,34.21
612,34705803,716.31,491.21,-456.54,-0.79,0.06,0.00,34.36
613,34709852,713.87,490.23,-462.40,-0.73,0.30,0.00,34.21
614,34713902,715.82,487.30,-458.50,-0.67,0.37,0.12,34.36
615,34717959,717.29,485.35,-462.40,-0.61,0.30,-0.06,34.02
616,34722008,712.89,486.82,-462.89,-0.79,0.18,0.06,34.21
617,34727803,710.94,483.89,-457.03,-0.49,-0.12,0.37,34.12
618,34731852,714.84,489.26,-463.87,-0.55,-0.30,0.30,34.21
619,34735902,715.33,487.30,-464.84,-0.30,-0.49,0.49,34.31
620,34739959,716.80,488.28,-458.50,-0.18,-0.61,0.61,34.31
621,34744008,720.70,487.30,-459.96,-0.43,-0.79,0.49,34.50
622,34749803,718.26,488.77,-463.38,-0.37,-0.67,0.30,34.31
623,34753852,722.17,493.16,-461.91,-0.24,-0.61,0.61,34.12
624,34757902,722.66,489.26,-464.36,-0.18,-0.61,0.55,34.31
625,34761959,721.19,491.21,-465.33,-0.06,-0.55,0.79,34.16
626,34767803,722.17,489.26,-463.87,-0.12,-0.73,0.55,34.36
627,34771852,720.21,494.14,-466.31,-0.12,-1.22,0.37,34.02
628,34775902,723.14,493.65,-465.33,0.30,-1.40,0.43,34.02
629,34779959,717.77,492.19,-462.89,-0.12,-1.22,0.37,34.02
630,34784008,726.56,496.58,-458.98,0.06,-1.46,0.43,34.40
631,34789803,723.14,495.61,-455.57,0.30,-1.59,0.67,34.12
632,34793852,723.63,494.14,-458.01,0.06,-1.40,0.49,34.40
633,34797902,725.59,496.09,-459.96,0.06,-1.28,0.24,34.31
634,34801959,718.26,494.63,-456.05,-0.12,-1.22,0.24,34.02
635,34806008,724.12,496.09,-459.47,-0.12,-0.98,0.24,34.31
636,34811803,726.56,496.09,-457.52,-0.06,-0.79,0.30,34.21
637,34815852,727.54,497.56,-455.57,-0.18,-0.91,0.12,34.31
638,34819902,720.21,490.23,-455.57,-0.24,-0.67,0.37,34.36
639,34823959,721.19,497.56,-455.08,-0.37,-0.55,0.43,34.12
640,34828008,717.29,500.98,-454.59,-0.30,-0.73,0.18,34.16
641,34833803,721.19,494.63,-455.08,0.00,-0.73,0.24,34.12
642,34837852,718.75,492.19,-456.54,-0.37,-0.73,0.43,34.21
643,34841902,720.21,493.65,-454.10,-0.30,-0.67,0.43,34.36
644,34845959,718.26,496.58,-455.08,-0.30,-0.37,0.30,34.12
645,34850008,719.24,497.07,-461.91,-0.67,-0.18,0.18,34.31
646,34855803,721.68,494.63,-457.52,-0.55,0.06,0.06,34.02
647,34859852,715.33,494.63,-464.84,-0.55,-0.12,0.12,34.12
648,34863902,718.26,497.56,-466.80,-0.43,-0.12,-0.12,34.36
649,34867959,724.61,497.07,-462.89,-0.37,-0.49,0.12,34.40
650,34872008,717.29,491.70,-466.80,-0.30,-0.79,0.00,34.02
651,34877803,718.75,494.63,-466.31,-0.30,-0.67,-0.37,33.88
652,34881852,720.21,496.09,-459.96,-0.18,-0.73,-0.61,34.21
653,34885902,716.80,494.14,-457.03,-0.06,-1.04,-0.98,34.02
654,34889959,712.89,495.12,-460.45,0.12,-0.98,-0.73,34.16
655,34894008,715.82,493.16,-459.96,-0.06,-0.79,-0.85,34.31
656,34899803,711.43,493.16,-459.96,-0.12,-0.91,-1.04,34.21
657,34903852,713.87,491.21,-460.94,0.00,-1.04,-0.98,34.16
658,34907902,714.36,492.68,-456.54,0.18,-1.22,-0.85,34.36
659,34911959,714.84,490.23,-458.50,0.06,-1.16,-0.85,34.36
660,34916008,714.36,493.65,-457.52,-0.06,-0.91,-1.04,34.31
661,34921803,716.31,490.23,-460.45,0.00,-1.40,-0.79,34.31
662,34925852,720.70,491.70,-454.59,0.00,-1.16,-0.79,34.21
663,34929902,719.24,491.70,-453.61,0.00,-1.04,-0.85,34.31
664,34933959,720.21,492.19,-457.52,-0.06,-1.16,-0.61,34.21
665,34938008,717.77,494.14,-455.57,-0.55,-1.10,-0.79,34.31
666,34943803,721.68,491.70,-456.05,-0.12,-0.85,-0.55,34.31
667,34947852,722.17,488.28,-455.08,-0.24,-1.04,-0.37,34.16
668,34951902,719.24,487.79,-453.61,-0.43,-1.04,-0.43,34.02
669,34955959,723.14,494.14,-450.68,-0.61,-1.16,-0.30,34.21
670,34960008,721.68,489.26,-452.15,-0.49,-0.61,-0.49,34.21
671,34965803,723.63,492.19,-451.66,-0.98,-0.61,-0.49,34.31
672,34969852,720.70,489.75,-450.68,-0.67,-0.67,-0.30,34.36
673,34973902,724.12,492.68,-447.75,-0.49,-0.49,-0.37,34.02
674,34977959,726.56,492.19,-445.80,-0.61,-0.49,-0.61,34.36
675,34983803,723.63,494.63,-450.68,-0.49,-0.37,-0.55,34.31
676,34987852,727.54,493.65,-446.29,-0.43,-0.49,-0.79,34.31
677,34991902,725.10,492.19,-448.24,-0.55,-0.55,-0.55,34.36
678,34995959,724.61,492.68,-447.75,-0.73,-0.37,-0.61,33.97
679,35000008,723.14,492.68,-450.20,-0.73,-0.43,-0.55,34.31
680,35005803,719.73,493.16,-451.17,-0.73,-0.30,-0.55,34.31
681,35009852,721.68,495.61,-453.61,-0.73,-0.49,-0.49,34.21
682,35013902,722.17,496.09,-451.17,-0.91,-0.12,-0.67,34.21
683,35017959,722.17,490.72,-455.57,-0.98,0.00,-0.55,34.16
684,35022008,721.68,487.30,-456.05,-0.91,0.24,-0.85,34.40
685,35027803,719.24,488.28,-452.64,-1.22,0.49,-1.04,34.16
686,35031852,713.87,485.35,-449.71,-1.28,0.49,-0.85,34.31
687,35035902,720.70,489.26,-452.15,-1.16,0.61,-0.85,34.21
688,35039959,719.24,491.70,-450.68,-1.22,0.30,-0.79,34.12
689,35044008,716.31,488.28,-449.71,-1.16,0.00,-0.73,34.31
690,35049803,716.80,488.28,-447.75,-1.16,-0.18,-0.73,34.21
691,35053852,718.75,493.16,-448.73,-0.85,-0.06,-0.43,34.21
692,35057902,721.19,489.26,-450.68,-0.91,0.00,-0.24,34.21
693,35061959,719.73,493.65,-452.15,-0.91,-0.12,-0.24,34.21
694,35066008,722.17,486.82,-456.05,-0.98,0.00,-0.18,34.31
695,35071803,723.63,489.75,-452.64,-0.98,0.12,-0.12,33.97
696,35075852,721.68,491.21,-462.40,-0.98,0.49,-0.18,33.83
697,35079902,720.70,491.70,-459.47,-1.16,0.73,0.24,34.31
698,35083959,722.17,490.72,-459.96,-1.16,0.49,0.37,34.31
699,35088008,724.12,492.68,-461.91,-0.73,0.49,0.12,34.16
700,35093803,727.05,493.65,-465.82,-0.85,0.00,0.00,34.02
701,35097852,723.63,489.75,-467.29,-0.49,-0.37,0.24,33.68
702,35101902,723.63,487.30,-467.77,-0.30,-0.55,0.18,34.31
703,35105959,728.03,486.82,-461.43,-0.37,-0.67,0.12,34.31
704,35110008,724.12,486.82,-469.24,-0.24,-0.43,0.06,34.36
705,35115803,722.66,488.28,-463.87,0.00,-0.67,0.24,34.21
706,35119852,724.12,487.79,-460.94,0.00,-0.06,-0.06,34.21
707,35123902,723.14,483.89,-458.50,-0.18,-0.06,-0.24,34.31
708,35127959,722.17,487.79,-462.40,-0.18,0.06,-0.37,34.31
709,35132008,717.77,484.86,-463.38,-0.24,0.12,-0.18,34.16
710,35137803,717.77,490.72,-467.29,0.12,0.12,-0.30,34.21
711,35141852,716.80,482.42,-463.38,0.18,-0.06,-0.18,34.21
712,35145902,706.54,490.23,-457.03,-0.30,-0.30,-0.18,34.36
713,35149959,715.33,491.21,-457.52,0.00,-0.49,-0.30,34.36
714,35154008,716.80,488.77,-458.01,0.18,-0.55,-0.30,34.21
715,35159803,721.68,490.23,-461.91,-0.12,-0.61,-0.06,34.50
716,35163852,721.19,491.70,-462.89,-0.24,-0.30,-0.18,34.36
717,35167902,722.66,493.65,-463.87,-0.30,0.00,-0.43,34.21
718,35171959,723.63,494.14,-460.45,-0.24,-0.30,-0.12,34.21
719,35176008,722.17,491.70,-461.91,-0.30,-0.18,-0.30,34.21
720,35181803,724.12,491.21,-460.45,-0.37,-0.67,-0.18,34.21
721,35185852,723.14,489.75,-464.36,-0.49,-0.67,-0.06,34.31
722,35189902,728.03,491.70,-461.43,-0.30,-0.55,0.00,34.31
723,35193959,724.61,488.28,-462.40,-0.30,-0.73,0.24,34.36
724,35199803,727.54,492.19,-458.98,-0.55,-0.43,0.06,34.31
725,35203852,727.05,489.26,-456.05,-0.61,-0.79,0.06,34.40
726,35207902,729.00,488.77,-456.54,-0.85,-0.79,0.30,34.40
727,35211959,726.56,493.65,-458.01,-1.16,-0.73,-0.06,34.21
728,35216008,725.59,490.72,-458.01,-0.73,-0.55,0.24,34.36
729,35220058,728.52,495.12,-459.47,-0.85,-0.61,0.37,34.36
730,35225803,726.07,493.16,-460.94,-0.79,-0.67,0.12,34.31
731,35229852,726.07,491.21,-463.38,-0.79,-0.30,0.61,34.12
732,35233902,723.14,493.16,-462.89,-0.91,-0.55,0.12,34.31
733,35237959,729.00,494.63,-459.47,-0.73,-0.61,0.18,34.02
734,35243803,725.59,490.23,-458.98,-0.98,-0.61,0.24,34.31
735,35247852,725.59,489.75,-461.43,-1.10,-0.61,0.37,34.31
736,35251902,726.07,487.30,-463.38,-0.85,-0.85,0.37,34.21
737,35255959,717.77,487.79,-469.24,-0.85,-1.10,0.24,34.02
738,35260008,726.56,490.23,-462.89,-0.79,-1.40,0.37,34.31
739,35265803,723.14,489.75,-464.36,-0.73,-1.65,0.30,34.31
740,35269852,725.59,488.77,-463.38,-0.61,-1.83,0.00,34.31
741,35273902,719.24,493.65,-461.43,-0.55,-2.20,0.00,34.31
742,35277959,730.47,493.65,-459.96,-0.37,-2.26,0.00,34.16
743,35282008,727.54,489.75,-457.03,-0.61,-2.20,-0.24,34.21
744,35287803,728.52,490.23,-460.45,-0.61,-1.95,-0.12,34.36
745,35291852,721.19,492.19,-460.45,-0.73,-2.07,0.06,34.02
746,35295902,721.19,489.75,-459.96,-1.16,-2.07,-0.06,34.36
747,35299959,721.68,491.70,-461.91,-1.16,-1.83,0.06,34.36
748,35304008,716.31,489.26,-461.91,-1.16,-1.46,-0.12,34.50
749,35309803,719.73,488.28,-457.52,-1.16,-1.59,-0.30,34.21
750,35313852,721.68,486.82,-451.66,-1.34,-2.26,-0.30,34.21
751,35317902,721.68,487.30,-457.52,-1.46,-1.89,-0.12,34.40
