seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1410,31953789,-768.07,-555.18,-359.37,-0.73,-0.67,0.30,33.35
1411,31957838,-767.58,-550.78,-356.93,-0.79,-0.91,0.00,33.49
1412,31961887,-761.72,-553.22,-354.98,-0.55,-1.04,0.24,33.78
1413,31965945,-775.39,-555.66,-354.00,-0.85,-0.37,0.30,33.88
1414,31969994,-764.65,-553.71,-354.00,-0.79,-0.79,0.49,33.88
1415,31975789,-761.23,-549.32,-353.03,-0.79,-0.55,0.43,33.68
1416,31979838,-771.48,-560.55,-358.89,-1.10,-0.49,0.18,33.88
1417,31983887,-762.21,-553.22,-358.40,-1.04,-0.61,0.30,33.83
1418,31987945,-766.11,-551.76,-347.66,-0.79,-0.79,0.37,33.68
1419,31993789,-771.48,-558.11,-354.98,-0.79,-0.43,0.37,33.83
1420,31997838,-765.14,-555.18,-358.89,-0.61,-1.04,0.30,33.78
1421,32001887,-764.65,-548.34,-348.63,-0.79,-0.85,0.24,33.68
1422,32005945,-767.58,-552.25,-357.42,-1.04,-0.73,0.12,33.78
1423,32009994,-767.58,-551.76,-357.42,-0.79,-0.79,0.18,33.78
1424,32015789,-763.67,-549.32,-346.19,-0.61,-0.79,0.24,33.59
1425,32019838,-771.00,-554.20,-363.28,-0.67,-0.43,0.12,33.97
1426,32023887,-763.18,-553.71,-359.86,-0.73,-0.85,0.18,33.59
1427,32027945,-761.23,-550.78,-352.05,-0.79,-0.67,0.18,33.83
1428,32031994,-770.51,-555.18,-355.47,-0.85,-0.85,0.30,33.78
1429,32037789,-763.67,-547.85,-353.03,-0.67,-0.85,0.12,33.68
1430,32041838,-764.16,-559.57,-353.03,-0.73,-0.67,0.18,33.64
1431,32045887,-766.11,-558.11,-358.40,-0.79,-0.55,0.18,33.64
1432,32049945,-767.58,-550.29,-350.59,-0.61,-0.73,0.12,33.64
1433,32053994,-759.28,-552.73,-352.05,-0.85,-0.73,0.12,33.64
1434,32059789,-770.51,-555.66,-352.54,-1.10,-0.61,0.24,33.83
1435,32063838,-765.14,-554.20,-351.07,-0.61,-1.04,0.18,33.83
1436,32067887,-767.58,-555.18,-355.47,-0.67,-0.91,0.24,33.64
1437,32071945,-766.60,-558.11,-358.89,-0.98,-0.67,0.24,33.78
1438,32075994,-767.09,-552.73,-355.47,-0.79,-0.91,0.37,33.64
1439,32081789,-764.16,-554.69,-351.07,-0.73,-0.73,0.43,33.64
1440,32085838,-772.95,-553.71,-358.40,-0.67,-0.67,0.18,33.88
1441,32089887,-763.18,-552.73,-354.49,-0.73,-0.79,0.12,33.83
1442,32093945,-771.97,-554.69,-352.54,-0.61,-0.61,0.12,33.59
1443,32097994,-765.62,-552.25,-356.45,-0.98,-0.61,0.12,33.88
1444,32103789,-765.62,-552.25,-353.52,-0.79,-0.73,0.49,33.88
1445,32107838,-770.51,-554.20,-357.42,-0.85,-0.67,0.30,33.68
1446,32111887,-764.16,-559.08,-359.86,-0.79,-0.85,0.30,33.64
1447,32115945,-763.18,-549.80,-354.00,-0.73,-0.79,0.24,33.59
1448,32119994,-770.02,-554.20,-353.52,-0.55,-0.61,0.24,33.97
1449,32125789,-772.95,-553.22,-352.54,-0.73,-0.85,0.30,33.59
1450,32129838,-763.67,-554.69,-358.89,-0.73,-0.79,0.18,33.59
1451,32133887,-768.55,-553.71,-354.00,-0.85,-0.73,0.24,33.88
1452,32137945,-765.14,-554.20,-357.42,-0.91,-0.79,0.18,33.78
1453,32141994,-767.58,-549.32,-350.10,-0.55,-0.91,0.43,33.78
1454,32147789,-770.51,-557.13,-353.03,-0.91,-0.79,0.06,33.97
1455,32151838,-770.02,-551.27,-355.47,-0.79,-0.85,0.06,33.78
1456,32155887,-759.77,-554.69,-353.52,-0.55,-0.73,0.30,33.88
1457,32159945,-771.97,-554.69,-360.35,-0.61,-0.85,0.12,33.59
1458,32163994,-764.65,-552.25,-355.96,-1.10,-0.67,0.37,33.68
1459,32169789,-762.70,-551.27,-354.00,-0.79,-1.04,0.18,33.64
1460,32173838,-768.55,-558.59,-355.47,-0.79,-0.55,0.18,33.59
1461,32177887,-760.25,-554.69,-355.96,-0.79,-0.79,0.06,33.64
1462,32181945,-763.67,-550.29,-356.45,-0.61,-0.73,0.18,33.68
1463,32185994,-769.53,-559.08,-358.40,-1.04,-0.61,-0.06,33.64
1464,32191789,-770.02,-555.66,-355.47,-0.85,-0.91,0.30,33.35
1465,32195838,-766.11,-554.20,-347.17,-0.91,-0.61,0.00,33.49
1466,32199887,-767.58,-557.62,-357.91,-0.79,-0.79,0.06,33.78
1467,32203945,-766.11,-550.78,-355.47,-0.91,-0.85,0.18,33.78
1468,32209789,-765.14,-551.76,-352.54,-0.61,-0.91,0.24,33.83
1469,32213838,-767.09,-560.06,-356.45,-1.04,-0.55,0.30,33.83
1470,32217887,-759.28,-549.32,-350.59,-0.67,-0.85,0.24,33.88
1471,32221945,-763.67,-553.71,-350.59,-0.43,-0.67,0.18,33.68
1472,32225994,-771.00,-556.64,-356.45,-0.73,-0.55,0.49,33.97
1473,32231789,-767.58,-552.25,-354.98,-0.67,-0.85,0.12,33.64
1474,32235838,-770.02,-555.18,-354.49,-0.79,-0.73,0.30,33.64
1475,32239887,-772.95,-559.57,-355.47,-0.67,-0.61,0.30,33.64
1476,32243945,-759.77,-550.78,-354.98,-0.79,-0.79,0.43,33.78
1477,32247994,-765.62,-550.78,-348.63,-0.67,-0.67,0.49,33.78
1478,32253789,-764.65,-558.59,-354.98,-0.85,-0.55,0.43,33.78
1479,32257838,-762.21,-553.22,-355.47,-0.61,-1.04,0.37,33.83
1480,32261887,-764.16,-553.22,-354.00,-0.73,-0.43,0.30,33.88
1481,32265945,-774.90,-561.04,-362.30,-0.85,-0.73,0.24,33.68
1482,32269994,-765.62,-554.69,-352.05,-0.79,-0.91,0.43,33.64
1483,32275789,-766.11,-550.78,-349.61,-0.43,-0.79,0.24,33.97
1484,32279838,-771.48,-554.20,-360.35,-0.91,-0.73,0.18,33.97
1485,32283887,-764.16,-554.20,-352.05,-0.91,-1.10,0.37,33.64
1486,32287945,-766.60,-554.69,-358.40,-0.49,-0.55,0.24,33.97
1487,32291994,-771.00,-559.57,-361.82,-0.85,-0.49,0.12,34.12
1488,32297789,-763.18,-549.80,-355.96,-0.67,-0.91,0.18,33.78
1489,32301838,-765.14,-550.78,-349.12,-0.91,-0.79,0.00,33.83
1490,32305887,-770.51,-554.20,-360.35,-0.91,-0.73,0.06,33.78
1491,32309945,-762.70,-551.76,-350.10,-0.79,-0.79,-0.06,33.59
1492,32313994,-763.18,-551.76,-352.05,-0.61,-0.79,0.12,33.97
1493,32319789,-772.46,-558.11,-358.40,-0.67,-0.67,0.30,33.64
1494,32323838,-762.21,-551.27,-352.54,-0.43,-0.91,0.18,33.78
1495,32327887,-770.51,-557.13,-354.49,-0.61,-0.73,0.37,33.83
1496,32331945,-772.95,-559.57,-357.91,-1.10,-0.67,0.12,33.49
1497,32335994,-766.11,-552.25,-353.03,-0.61,-0.91,0.18,33.83
1498,32341789,-766.11,-550.29,-355.47,-0.79,-0.67,0.18,34.02
1499,32345838,-769.04,-557.62,-359.37,-0.85,-0.79,0.12,33.78
1500,32349887,-761.23,-544.43,-351.07,-0.79,-1.04,0.18,34.02
1501,32353945,-764.16,-557.13,-355.47,-0.67,-0.79,0.06,33.35
1502,32357994,-771.97,-558.11,-356.93,-0.98,-0.49,0.00,33.68
1503,32363789,-762.70,-554.20,-353.03,-0.49,-0.91,0.18,33.59
1504,32367838,-764.16,-555.18,-350.10,-0.67,-0.67,0.30,33.88
1505,32371887,-765.62,-557.62,-361.82,-0.73,-0.49,0.24,33.68
1506,32375945,-761.72,-554.69,-353.03,-0.61,-0.67,0.18,33.59
1507,32379994,-767.09,-555.66,-352.54,-0.55,-0.73,0.12,33.64
1508,32385789,-771.00,-558.11,-360.84,-0.79,-0.49,0.30,33.59
1509,32389838,-759.77,-555.66,-350.59,-0.30,-0.98,0.18,33.49
1510,32393887,-768.55,-557.13,-350.59,-0.73,-0.85,0.06,33.68
1511,32397945,-766.11,-552.73,-356.93,-0.73,-0.79,0.18,33.78
1512,32401994,-760.74,-550.78,-354.49,-0.85,-0.67,0.06,34.02
1513,32407789,-767.58,-548.83,-351.07,-0.79,-0.61,0.12,33.59
1514,32411838,-765.62,-550.78,-354.98,-0.85,-0.55,0.18,33.49
1515,32415887,-762.70,-552.73,-346.19,-0.91,-0.85,0.24,33.59
1516,32419945,-769.53,-554.20,-358.89,-0.85,-0.61,0.24,33.64
1517,32425789,-767.09,-552.73,-356.93,-0.91,-0.67,0.18,33.64
1518,32429838,-763.67,-552.25,-355.96,-0.67,-0.79,0.24,33.78
1519,32433887,-771.97,-556.64,-355.96,-0.79,-0.85,0.18,33.49
1520,32437945,-765.14,-553.22,-356.45,-0.91,-0.79,0.12,33.68
1521,32441994,-763.18,-554.69,-356.93,-0.67,-0.79,0.12,33.64
1522,32446044,-766.60,-555.18,-352.54,-0.85,-0.67,0.18,33.83
1523,32451789,-771.48,-553.71,-357.42,-0.79,-0.55,0.18,33.35
1524,32455838,-767.58,-559.08,-356.45,-0.67,-0.79,0.30,33.59
1525,32459887,-771.48,-557.13,-355.47,-1.04,-0.85,0.18,33.88
1526,32463945,-765.62,-559.08,-356.93,-0.73,-0.85,0.24,33.83
1527,32469789,-762.21,-547.36,-354.00,-0.49,-0.67,0.12,34.12
1528,32473838,-766.11,-553.22,-356.45,-0.85,-0.67,0.30,33.78
1529,32477887,-766.60,-548.83,-357.42,-0.85,-0.98,0.24,33.59
1530,32481945,-768.07,-559.08,-350.10,-0.55,-0.85,0.06,33.78
1531,32485994,-767.58,-561.52,-351.56,-0.73,-0.79,0.37,33.78
1532,32491789,-764.16,-553.71,-354.00,-0.98,-0.91,0.18,33.78
1533,32495838,-763.67,-550.78,-353.52,-0.61,-0.55,0.30,33.83
1534,32499887,-771.00,-558.59,-356.93,-0.73,-0.49,0.30,33.83
1535,32503945,-763.67,-556.64,-354.00,-0.98,-0.73,0.18,33.88
1536,32507994,-764.16,-548.34,-353.52,-0.67,-0.79,0.37,33.78
1537,32513789,-772.95,-554.69,-354.00,-0.85,-0.49,0.43,33.64
1538,32517838,-766.11,-550.29,-355.96,-0.79,-0.85,0.30,33.64
1539,32521887,-764.65,-554.20,-354.00,-0.73,-0.61,0.30,33.64
1540,32525945,-770.51,-558.11,-357.42,-0.91,-0.43,0.49,33.78
1541,32529994,-763.18,-554.20,-354.00,-0.67,-0.79,0.06,34.12
1542,32535789,-764.16,-552.25,-355.47,-0.43,-0.67,0.24,33.68
1543,32539838,-771.97,-553.22,-358.40,-0.67,-0.73,0.18,33.83
1544,32543887,-768.07,-551.27,-355.47,-0.91,-0.73,0.12,33.49
1545,32547945,-768.55,-552.25,-352.05,-0.85,-0.67,0.24,33.44
1546,32551994,-770.02,-558.59,-353.52,-0.67,-0.55,0.06,33.83
1547,32557789,-759.77,-550.29,-353.03,-0.98,-0.79,0.30,33.78
1548,32561838,-766.60,-552.25,-353.52,-0.79,-0.67,0.12,33.83
1549,32565887,-769.04,-558.11,-355.47,-1.04,-0.73,0.12,33.64
1550,32569945,-762.70,-548.34,-351.07,-0.85,-1.04,0.06,33.64
1551,32573994,-762.70,-550.29,-348.63,-0.61,-0.67,-0.06,33.88
1552,32579789,-771.97,-554.20,-357.91,-0.91,-0.55,-0.24,33.78
1553,32583838,-764.16,-549.80,-351.56,-0.67,-0.91,-0.06,33.78
1554,32587887,-762.21,-560.55,-354.98,-0.43,-0.61,0.06,33.83
1555,32591945,-774.90,-557.62,-360.35,-0.91,-0.79,-0.18,33.35
1556,32595994,-760.25,-552.73,-352.54,-0.98,-0.79,-0.06,33.88
1557,32601789,-762.21,-559.57,-351.56,-0.55,-0.85,0.30,33.88
1558,32605838,-770.02,-556.64,-355.47,-0.98,-0.91,0.12,33.44
1559,32609887,-762.70,-551.76,-355.47,-0.61,-0.91,0.18,33.78
1560,32613945,-767.58,-553.71,-355.47,-0.73,-0.79,0.12,33.83
1561,32617994,-774.41,-556.64,-359.86,-0.91,-0.91,0.43,33.64
1562,32623789,-763.18,-549.32,-355.96,-0.85,-0.98,0.49,33.49
1563,32627838,-765.62,-553.22,-356.93,-0.73,-0.55,0.24,33.49
1564,32631887,-771.48,-557.62,-357.91,-0.85,-0.61,0.30,33.88
1565,32635945,-761.72,-551.76,-353.52,-0.73,-0.73,0.37,33.64
1566,32639994,-764.16,-552.25,-351.56,-0.73,-0.85,0.00,33.68
1567,32645789,-771.97,-558.59,-357.42,-0.91,-0.67,0.06,33.68
1568,32649838,-754.88,-545.90,-349.12,-0.79,-0.98,0.00,33.49
1569,32653887,-764.65,-553.71,-354.00,-0.79,-0.55,0.18,33.78
1570,32657945,-770.51,-562.50,-359.86,-0.91,-0.67,0.06,33.88
1571,32663789,-760.74,-546.39,-353.03,-0.49,-0.91,0.24,33.68
1572,32667838,-768.07,-555.18,-358.40,-0.85,-0.67,0.18,33.68
1573,32671887,-773.93,-559.08,-356.45,-0.79,-0.61,0.43,33.35
1574,32675945,-764.16,-548.83,-348.63,-0.73,-1.10,0.24,33.88
1575,32679994,-763.18,-552.25,-352.54,-0.85,-0.85,0.37,33.68
1576,32685789,-771.48,-556.64,-360.84,-0.79,-0.49,0.49,33.68
1577,32689838,-759.28,-549.80,-350.10,-0.61,-1.04,0.49,33.68
1578,32693887,-768.55,-554.69,-355.47,-0.79,-0.43,0.49,33.64
1579,32697945,-774.41,-556.64,-360.84,-0.91,-0.67,0.67,33.78
1580,32701994,-761.23,-551.76,-355.96,-0.73,-0.85,0.55,33.83
1581,32707789,-770.02,-548.83,-350.10,-0.67,-0.55,0.37,33.49
1582,32711838,-769.04,-556.64,-353.52,-0.85,-0.61,0.30,33.68
1583,32715887,-763.18,-548.83,-344.73,-0.85,-0.79,0.24,33.83
1584,32719945,-767.09,-551.76,-355.47,-0.67,-0.91,0.43,33.49
1585,32723994,-766.60,-554.20,-361.33,-0.91,-0.61,-0.18,33.68
1586,32729789,-761.72,-551.27,-352.05,-0.67,-1.04,-0.06,33.64
1587,32733838,-766.60,-554.20,-355.96,-0.67,-0.55,-0.06,33.59
1588,32737887,-771.48,-557.62,-359.37,-0.79,-0.91,0.18,33.83
1589,32741945,-760.25,-550.29,-350.59,-0.67,-0.55,0.18,33.97
1590,32745994,-760.74,-551.76,-351.56,-0.79,-0.61,-0.18,33.78
1591,32751789,-767.58,-556.15,-359.37,-0.85,-0.49,0.00,33.97
1592,32755838,-757.81,-549.80,-349.12,-0.30,-0.79,0.06,33.88
1593,32759887,-764.65,-556.15,-354.98,-0.55,-0.55,0.18,33.83
1594,32763945,-768.55,-562.50,-356.45,-0.73,-0.73,0.18,33.35
1595,32767994,-765.14,-553.22,-353.52,-0.67,-0.55,0.37,33.83
1596,32773789,-764.65,-550.78,-351.07,-0.79,-0.73,0.49,33.83
1597,32777838,-765.14,-555.66,-358.40,-0.73,-0.73,0.49,33.78
1598,32781887,-762.21,-548.83,-352.05,-0.73,-0.79,0.37,33.83
1599,32785945,-767.58,-552.25,-354.98,-0.67,-0.49,0.18,33.59
1600,32789994,-768.55,-556.15,-358.40,-1.04,-0.79,0.30,33.83
1601,32795789,-766.60,-552.73,-350.59,-0.61,-0.79,0.12,33.88
1602,32799838,-764.65,-551.27,-359.37,-0.79,-0.79,0.43,33.88
1603,32803887,-767.58,-555.66,-356.45,-1.04,-0.61,0.00,33.78
1604,32807945,-768.07,-549.80,-351.07,-0.43,-0.85,-0.06,33.44
1605,32811994,-765.62,-558.11,-350.59,-0.91,-0.49,0.06,33.35
1606,32817789,-766.11,-547.85,-358.40,-0.73,-0.91,0.12,33.83
1607,32821838,-764.16,-553.22,-351.56,-0.61,-0.79,0.18,33.64
1608,32825887,-767.09,-557.13,-355.96,-0.98,-0.49,0.06,33.64
1609,32829945,-767.58,-555.66,-354.49,-0.73,-0.55,0.24,33.64
1610,32833994,-762.70,-552.25,-352.05,-0.49,-0.98,0.24,33.97
1611,32839789,-771.00,-554.20,-356.45,-0.55,-0.55,0.24,33.78
1612,32843838,-763.67,-554.20,-352.05,-0.91,-0.67,0.12,33.44
1613,32847887,-763.18,-554.69,-356.45,-0.55,-0.67,0.06,33.88
1614,32851945,-769.04,-557.62,-358.40,-0.55,-0.61,-0.06,33.83
1615,32855994,-760.74,-553.71,-358.40,-0.91,-0.67,0.06,33.78
1616,32861789,-761.23,-550.29,-353.03,-0.55,-0.79,0.18,33.68
1617,32865838,-768.07,-550.78,-357.42,-0.91,-0.73,0.00,33.44
1618,32869887,-766.60,-551.76,-357.42,-1.10,-0.73,0.06,33.97
1619,32873945,-764.65,-557.13,-353.03,-0.61,-0.61,-0.24,33.83
1620,32879789,-769.04,-555.66,-350.59,-0.85,-0.79,0.06,33.88
1621,32883838,-761.23,-551.76,-355.47,-1.04,-0.79,0.30,33.68
1622,32887887,-767.58,-558.11,-356.93,-0.67,-0.79,0.43,33.59
1623,32891945,-769.04,-556.64,-358.40,-0.85,-0.79,0.18,33.83
1624,32895994,-764.16,-554.69,-354.49,-0.85,-0.98,0.30,33.59
1625,32900044,-761.72,-552.73,-350.59,-0.55,-0.43,0.49,33.64
1626,32905789,-773.44,-556.64,-356.45,-0.67,-0.79,0.30,33.44
1627,32909838,-761.72,-549.80,-354.49,-1.22,-0.67,0.24,33.83
1628,32913887,-766.60,-558.59,-354.00,-0.91,-0.67,0.30,33.83
1629,32917945,-770.02,-558.11,-360.35,-0.73,-0.79,0.37,33.83
1630,32923789,-764.65,-554.20,-350.59,-0.85,-0.98,0.30,33.68
1631,32927838,-768.55,-556.15,-351.07,-0.79,-0.61,0.37,33.83
1632,32931887,-776.37,-552.73,-359.37,-1.16,-0.73,0.18,33.64
1633,32935945,-762.21,-548.34,-353.03,-0.79,-0.79,0.30,33.68
1634,32939994,-765.62,-555.18,-354.00,-0.73,-0.67,-0.06,33.59
1635,32945789,-772.46,-558.59,-359.37,-0.85,-0.79,0.18,33.59
1636,32949838,-759.28,-548.34,-352.05,-0.73,-0.91,0.18,33.68
1637,32953887,-767.58,-551.76,-351.56,-0.73,-0.73,0.06,33.64
1638,32957945,-770.02,-557.62,-356.45,-0.61,-0.67,0.12,33.68
1639,32961994,-764.16,-546.88,-352.54,-0.91,-0.91,-0.06,33.83
1640,32967789,-762.21,-549.32,-353.52,-0.73,-0.67,-0.12,33.78
1641,32971838,-762.70,-555.66,-358.40,-0.98,-0.85,-0.06,33.49
1642,32975887,-761.23,-553.71,-354.49,-0.85,-1.10,-0.12,33.68
1643,32979945,-769.53,-553.71,-352.54,-0.73,-0.85,0.06,33.68
1644,32983994,-770.51,-558.11,-357.42,-1.04,-0.61,0.06,33.83
1645,32989789,-761.72,-550.78,-348.63,-0.55,-0.55,0.30,33.78
1646,32993838,-763.18,-557.62,-353.52,-0.67,-0.61,0.30,33.88
1647,32997887,-768.55,-554.20,-359.37,-0.85,-0.79,0.43,33.35
1648,33001945,-758.79,-549.32,-351.56,-0.67,-0.91,0.43,33.64
1649,33005994,-766.60,-552.25,-352.05,-0.79,-0.61,0.49,33.49
1650,33011789,-773.44,-559.08,-359.37,-0.73,-0.98,0.37,33.68
1651,33015838,-758.30,-552.25,-350.59,-0.49,-0.91,0.37,33.83
1652,33019887,-768.07,-552.25,-352.54,-0.79,-0.61,0.06,33.83
1653,33023945,-764.16,-554.69,-357.42,-0.79,-0.73,0.24,33.83
1654,33027994,-762.70,-550.78,-351.07,-0.73,-0.73,0.06,33.83
1655,33033789,-764.65,-555.66,-353.52,-0.79,-0.67,0.00,33.78
1656,33037838,-769.04,-554.20,-357.42,-0.79,-0.91,0.12,33.78
1657,33041887,-761.72,-551.27,-348.63,-0.79,-0.79,0.37,33.59
1658,33045945,-766.11,-558.59,-350.59,-0.67,-0.55,-0.12,33.78
1659,33049994,-767.58,-558.59,-358.89,-0.67,-0.73,0.00,33.49
1660,33055789,-761.23,-549.32,-349.61,-0.49,-0.91,-0.12,33.78
1661,33059838,-767.09,-559.08,-354.49,-1.04,-0.37,0.18,33.68
1662,33063887,-770.02,-556.64,-357.42,-0.91,-0.67,0.12,33.83
1663,33067945,-764.65,-548.83,-349.61,-0.67,-1.04,0.18,33.88
1664,33071994,-766.60,-555.18,-352.54,-0.73,-0.85,0.24,33.64
1665,33077789,-769.53,-558.11,-360.84,-0.98,-0.79,0.43,33.68
1666,33081838,-760.25,-548.83,-353.03,-0.49,-0.73,0.49,33.35
1667,33085887,-764.65,-557.13,-358.40,-0.91,-0.73,0.37,33.64
1668,33089945,-769.53,-563.48,-355.47,-1.10,-0.61,0.43,33.68
1669,33093994,-758.79,-548.34,-351.56,-0.43,-0.91,0.49,33.78
1670,33099789,-766.60,-557.62,-351.56,-0.73,-0.49,0.49,33.49
1671,33103838,-766.11,-555.18,-357.91,-0.79,-1.04,0.49,33.35
1672,33107887,-764.16,-549.32,-349.12,-0.73,-0.91,0.24,33.78
1673,33111945,-765.62,-556.64,-352.54,-0.79,-0.85,0.30,33.83
1674,33117789,-769.04,-553.22,-358.40,-0.79,-0.61,0.24,33.83
1675,33121838,-759.77,-552.25,-350.10,-0.55,-0.73,0.00,33.88
1676,33125887,-767.58,-557.13,-354.98,-0.91,-0.67,0.00,33.78
1677,33129945,-768.07,-550.78,-357.42,-0.91,-0.98,-0.06,33.83
1678,33133994,-758.79,-552.73,-352.54,-0.61,-0.61,0.30,33.78
1679,33139789,-766.60,-554.20,-353.52,-0.55,-0.85,0.00,33.88
1680,33143838,-763.67,-547.36,-352.05,-0.67,-0.91,0.18,33.78
1681,33147887,-761.72,-549.80,-351.07,-0.67,-0.85,0.18,33.49
1682,33151945,-769.04,-553.22,-359.86,-0.73,-0.67,0.24,33.68
1683,33155994,-766.60,-553.71,-355.47,-0.61,-0.91,0.43,34.02
1684,33161789,-768.55,-555.18,-351.56,-0.67,-0.61,0.24,33.78
1685,33165838,-769.04,-555.18,-358.40,-0.91,-0.55,0.30,33.64
1686,33169887,-766.11,-551.76,-355.47,-0.49,-0.67,0.24,33.83
1687,33173945,-767.09,-555.66,-351.56,-0.73,-0.73,0.30,33.78
1688,33177994,-771.48,-554.20,-356.45,-0.98,-0.85,0.18,33.83
1689,33183789,-763.67,-550.29,-356.93,-0.49,-0.73,0.30,33.68
1690,33187838,-768.55,-554.20,-356.93,-0.61,-0.67,0.37,33.83
1691,33191887,-771.97,-552.73,-355.47,-0.91,-0.73,0.18,33.78
1692,33195945,-765.62,-553.22,-355.96,-0.73,-0.67,0.30,33.78
1693,33199994,-763.18,-552.73,-350.10,-0.61,-0.61,0.49,33.88
1694,33205789,-769.53,-556.64,-362.79,-0.91,-0.91,0.43,33.78
1695,33209838,-763.18,-551.27,-354.00,-0.43,-0.73,0.37,33.83
1696,33213887,-769.53,-552.73,-356.93,-0.67,-0.49,0.55,33.83
1697,33217945,-772.95,-555.18,-356.45,-0.98,-0.73,0.37,33.49
1698,33221994,-761.23,-552.73,-352.05,-0.73,-0.79,0.55,33.83
1699,33227789,-765.14,-554.20,-352.54,-0.79,-0.91,0.55,33.83
1700,33231838,-768.07,-555.66,-354.49,-0.85,-0.79,0.55,33.59
1701,33235887,-763.18,-552.25,-351.56,-0.79,-0.67,0.30,33.64
1702,33239945,-767.58,-555.18,-355.47,-0.85,-0.61,0.49,33.59
1703,33243994,-769.04,-553.71,-356.45,-0.73,-0.61,0.37,33.59
1704,33249789,-763.18,-551.27,-350.10,-0.73,-0.85,0.37,33.64
1705,33253838,-764.65,-552.25,-353.52,-0.79,-0.61,0.37,33.68
1706,33257887,-770.02,-552.25,-356.93,-0.61,-0.49,0.37,33.83
1707,33261945,-758.79,-552.73,-349.12,-0.61,-0.79,0.24,33.68
1708,33265994,-767.58,-554.69,-353.03,-0.73,-0.67,-0.06,33.49
1709,33271789,-769.04,-555.66,-356.45,-0.73,-0.73,0.00,33.64
1710,33275838,-765.62,-550.29,-350.10,-0.91,-0.73,0.00,33.88
1711,33279887,-771.00,-556.64,-356.45,-0.43,-0.73,0.24,33.83
1712,33283945,-767.58,-555.66,-357.91,-1.10,-0.67,0.06,33.78
1713,33287994,-761.23,-549.32,-349.12,-0.79,-0.98,0.12,33.68
1714,33293789,-767.58,-555.18,-356.93,-0.67,-0.73,0.12,33.59
1715,33297838,-767.09,-555.66,-355.96,-0.91,-0.85,0.37,33.49
1716,33301887,-759.77,-551.76,-354.00,-0.67,-0.61,0.30,33.83
1717,33305945,-768.07,-553.22,-353.03,-0.73,-0.79,0.49,33.68
1718,33309994,-766.60,-556.64,-358.40,-0.79,-0.98,0.61,33.78
1719,33315789,-760.74,-550.78,-351.56,-0.49,-0.67,0.49,33.64
1720,33319838,-768.55,-558.59,-355.96,-0.98,-0.73,0.43,33.64
1721,33323887,-770.51,-555.66,-358.89,-1.04,-0.91,0.55,33.59
1722,33327945,-761.23,-551.27,-350.10,-0.55,-0.85,0.30,33.88
1723,33333789,-771.48,-557.13,-357.91,-0.85,-0.67,0.30,33.88
1724,33337838,-764.16,-553.22,-352.05,-0.91,-0.73,0.30,33.78
1725,33341887,-763.67,-549.80,-349.12,-0.91,-0.67,0.37,33.97
1726,33345945,-769.04,-556.15,-362.30,-0.91,-0.61,0.06,33.49
1727,33349994,-769.53,-555.18,-359.86,-0.67,-0.67,-0.06,33.68
1728,33355789,-760.74,-547.36,-352.05,-0.73,-0.85,-0.18,33.78
1729,33359838,-774.90,-560.55,-363.28,-0.98,-0.61,-0.06,33.88
1730,33363887,-765.14,-553.71,-358.40,-0.73,-0.61,0.18,33.49
1731,33367945,-759.28,-548.34,-351.07,-0.67,-0.79,0.06,33.68
1732,33371994,-770.02,-556.15,-362.30,-0.73,-0.61,0.37,33.88
1733,33377789,-770.51,-557.13,-355.47,-0.67,-0.61,0.30,33.97
1734,33381838,-761.72,-554.20,-348.63,-0.73,-0.79,0.30,33.68
1735,33385887,-766.11,-559.57,-356.45,-0.91,-0.91,0.55,33.97
1736,33389945,-767.58,-552.73,-354.49,-0.91,-0.85,0.61,33.64
1737,33393994,-766.60,-552.25,-351.56,-0.61,-0.73,0.43,33.78
1738,33399789,-770.02,-560.55,-354.49,-0.61,-0.49,0.55,34.02
1739,33403838,-762.70,-554.20,-355.47,-0.91,-0.79,0.49,33.83
1740,33407887,-769.53,-553.22,-356.45,-0.79,-0.85,0.49,33.59
1741,33411945,-771.97,-553.71,-354.49,-0.85,-0.49,0.37,33.78
1742,33415994,-764.65,-550.29,-354.98,-0.85,-0.67,0.37,33.64
1743,33421789,-759.28,-550.78,-350.10,-0.49,-0.85,0.30,33.88
1744,33425838,-769.04,-558.11,-360.35,-1.04,-0.55,0.24,33.83
1745,33429887,-769.04,-552.73,-354.49,-0.79,-0.79,0.30,33.64
1746,33433945,-767.09,-554.20,-354.98,-0.61,-0.67,0.37,33.44
1747,33437994,-769.04,-557.62,-358.40,-0.73,-0.73,0.43,33.78
1748,33443789,-764.65,-558.11,-352.05,-0.73,-0.85,0.24,33.78
1749,33447838,-768.55,-555.18,-351.07,-0.61,-0.85,0.18,33.78
1750,33451887,-770.02,-557.62,-354.98,-0.91,-0.61,0.30,33.88
1751,33455945,-763.18,-555.18,-353.52,-0.73,-0.67,0.37,33.83
1752,33459994,-763.67,-554.20,-354.98,-0.67,-0.61,0.43,33.83
1753,33465789,-768.07,-559.57,-357.42,-1.10,-0.73,0.30,33.88
1754,33469838,-760.74,-554.20,-352.05,-0.85,-0.79,0.30,33.88
1755,33473887,-769.53,-554.69,-354.00,-0.49,-0.49,0.37,33.88
1756,33477945,-768.07,-556.15,-356.93,-0.73,-0.67,0.18,33.83
1757,33481994,-766.11,-550.29,-351.07,-0.61,-0.98,0.37,33.88
