seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1488,108490993,1335.45,539.06,-229.49,-57.32,44.76,33.05,35.07
1489,108496788,1335.45,479.00,-358.40,-62.50,39.15,44.39,35.36
1490,108500837,1335.94,396.48,-443.36,-62.44,36.95,43.05,35.36
1491,108504886,1317.87,398.93,-446.78,-60.55,41.46,30.73,35.07
1492,108508944,1326.17,454.59,-458.50,-59.94,40.98,21.95,34.93
1493,108514788,1317.38,485.35,-478.03,-57.26,41.10,21.28,34.74
1494,108518837,1322.27,456.05,-491.21,-52.13,42.68,12.80,35.07
1495,108522886,1361.82,440.92,-519.04,-45.79,44.94,1.71,35.07
1496,108526944,1414.55,456.05,-521.00,-38.48,48.78,-4.33,34.93
1497,108530993,1420.90,476.56,-499.51,-28.78,54.63,-8.60,35.07
1498,108536788,1437.01,494.63,-465.33,-18.54,59.57,-9.15,35.03
1499,108540837,1470.70,469.24,-455.08,-9.88,62.50,-14.82,35.17
1500,108544886,1509.28,472.17,-424.32,-4.76,63.29,-18.48,35.07
1501,108548944,1522.95,521.00,-382.32,-2.26,61.89,-17.38,34.83
1502,108552993,1500.49,562.50,-319.34,-2.32,56.46,-15.06,34.88
1503,108558788,1498.05,592.77,-301.27,-5.24,51.16,-13.23,34.88
1504,108562837,1512.21,629.39,-270.02,-7.56,39.88,-12.99,34.69
1505,108566886,1539.06,672.36,-259.28,-12.62,32.32,-10.49,35.07
1506,108570944,1543.46,683.11,-265.62,-14.33,25.61,-6.89,35.03
1507,108574994,1536.13,694.82,-269.04,-22.80,18.11,-2.93,34.93
1508,108580788,1519.04,693.36,-275.88,-29.45,10.06,0.37,34.88
1509,108584837,1494.63,690.43,-282.23,-36.34,1.77,1.28,34.69
1510,108588886,1492.68,704.10,-311.04,-40.91,-3.78,0.61,34.93
1511,108592944,1490.23,699.71,-300.78,-45.18,-8.48,-0.91,35.22
1512,108596994,1504.88,686.04,-329.59,-50.06,-13.11,-5.85,34.74
1513,108602788,1523.93,677.73,-350.10,-52.32,-15.91,-10.18,34.83
1514,108606837,1512.70,675.29,-387.70,-53.05,-20.55,-14.76,34.74
1515,108610886,1486.33,664.06,-422.85,-51.65,-22.62,-17.50,34.88
1516,108614944,1477.05,632.32,-455.08,-49.45,-28.17,-25.61,35.07
1517,108618993,1499.02,621.09,-446.29,-47.01,-31.28,-41.28,34.74
1518,108624788,1533.69,650.88,-483.89,-44.45,-32.56,-53.23,35.07
1519,108628837,1569.82,691.89,-457.52,-38.72,-35.98,-61.95,34.93
1520,108632886,1586.43,708.50,-456.54,-36.95,-38.11,-67.01,35.22
1521,108636944,1586.91,710.94,-439.45,-32.50,-40.49,-69.88,34.93
1522,108640993,1567.38,699.22,-450.20,-29.82,-46.65,-77.56,35.17
1523,108646788,1603.52,699.22,-424.32,-26.52,-51.34,-84.70,35.07
1524,108650837,1607.91,676.76,-443.36,-27.93,-52.99,-88.48,35.17
1525,108654886,1580.57,672.36,-403.32,-27.13,-58.78,-101.77,35.07
1526,108658944,1631.84,706.05,-369.14,-27.07,-68.23,-114.70,35.22
1527,108662993,1735.35,729.00,-392.58,-26.95,-74.09,-115.06,35.46
1528,108668788,1769.04,744.14,-316.89,-29.51,-79.70,-109.45,34.93
1529,108672837,1716.80,682.62,-240.23,-36.10,-91.28,-108.72,35.07
1530,108676886,1743.16,690.43,-233.89,-40.00,-102.38,-111.77,34.69
1531,108680944,1769.53,708.01,-217.29,-44.57,-115.79,-107.87,35.07
1532,108684993,1765.14,712.40,-196.78,-49.63,-129.15,-98.48,35.22
1533,108690788,1752.44,709.47,-186.52,-56.28,-143.11,-89.45,34.93
1534,108694837,1685.06,668.95,-209.96,-63.90,-157.62,-82.44,35.17
1535,108698886,1643.07,650.88,-239.26,-67.44,-166.65,-78.66,34.74
1536,108702944,1614.26,649.41,-259.77,-70.37,-178.90,-75.37,35.36
1537,108706993,1598.63,652.83,-266.60,-73.35,-189.09,-72.38,35.17
1538,108712788,1576.66,652.34,-269.04,-76.59,-197.32,-69.63,35.03
1539,108716837,1472.66,644.53,-250.49,-84.45,-207.93,-69.51,35.07
1540,108720886,1422.36,646.00,-279.79,-94.09,-215.12,-72.38,34.74
1541,108724944,1406.25,652.83,-366.70,-99.15,-218.96,-78.23,35.07
1542,108730788,1386.72,664.06,-411.13,-98.90,-221.65,-88.05,35.07
1543,108734837,1379.88,657.23,-459.47,-93.60,-218.11,-99.70,34.93
1544,108738886,1329.59,621.09,-482.91,-89.15,-213.41,-109.82,34.93
1545,108742944,1275.39,619.63,-511.72,-84.39,-210.55,-120.24,34.93
1546,108746993,1234.86,614.26,-482.42,-79.51,-210.73,-136.16,35.07
1547,108752788,1261.72,650.88,-509.28,-72.87,-210.73,-145.43,35.07
1548,108756837,1229.49,645.02,-470.21,-72.38,-205.61,-153.72,35.07
1549,108760886,1209.96,642.58,-477.54,-70.00,-203.78,-163.54,35.07
1550,108764944,1185.06,634.77,-437.99,-68.72,-203.90,-172.38,35.03
1551,108768993,1194.34,652.83,-444.82,-65.91,-209.88,-177.44,35.17
1552,108774788,1206.05,660.16,-483.89,-65.37,-214.94,-176.04,34.93
1553,108778837,1226.56,658.20,-514.16,-65.79,-218.60,-164.76,34.88
1554,108782886,1189.94,655.27,-512.70,-66.04,-220.79,-154.15,35.22
1555,108786944,1107.42,631.84,-487.79,-68.41,-220.98,-149.33,35.22
1556,108790993,1040.53,638.18,-479.98,-71.04,-226.65,-149.45,35.07
1557,108796788,1053.22,675.78,-482.91,-75.49,-232.20,-147.62,34.93
1558,108800837,1058.59,689.45,-567.38,-76.83,-233.54,-143.29,35.07
1559,108804886,1038.57,673.83,-606.45,-71.46,-231.10,-142.80,34.88
1560,108808944,1044.43,714.36,-614.26,-65.43,-230.18,-139.02,35.17
1561,108812993,1024.41,737.30,-614.75,-63.72,-221.71,-126.10,34.93
1562,108818788,936.04,736.82,-604.98,-61.77,-211.65,-116.28,34.93
1563,108822837,813.48,736.82,-602.54,-59.57,-200.67,-117.32,34.93
1564,108826886,752.44,768.07,-597.66,-57.01,-193.72,-126.59,35.07
1565,108830944,750.98,816.41,-598.63,-51.04,-189.63,-136.40,34.74
1566,108834993,750.98,868.16,-577.64,-46.16,-181.95,-136.89,34.93
1567,108840788,724.61,877.93,-566.41,-42.50,-175.37,-133.60,34.93
1568,108844837,672.85,870.12,-595.70,-37.68,-168.11,-131.40,35.17
1569,108848886,626.46,857.42,-616.21,-35.61,-161.52,-135.67,34.74
1570,108852945,605.47,868.16,-599.12,-31.34,-155.91,-141.95,35.17
1571,108856994,593.26,891.11,-604.49,-28.84,-152.93,-138.48,34.64
1572,108862788,519.53,881.35,-599.12,-26.40,-150.55,-128.29,35.22
1573,108866837,438.96,890.14,-620.12,-22.26,-149.57,-113.78,35.03
1574,108870886,327.15,853.52,-600.10,-25.61,-151.40,-110.24,35.03
1575,108874945,269.04,874.02,-601.56,-22.93,-160.30,-111.52,35.07
1576,108878994,249.02,912.60,-586.43,-27.01,-167.32,-115.24,35.03
1577,108884788,261.72,994.14,-562.50,-24.15,-173.41,-106.83,35.03
1578,108888837,176.27,1009.28,-579.10,-29.76,-171.77,-99.88,35.27
1579,108892886,106.45,1046.39,-563.48,-23.78,-175.79,-102.50,35.07
1580,108896944,115.23,1132.81,-599.61,-19.88,-177.44,-102.07,35.03
1581,108900993,39.55,1133.30,-612.79,-22.68,-167.20,-101.83,35.07
1582,108906788,-61.04,1140.14,-575.20,-10.85,-159.15,-106.34,35.22
1583,108910837,-112.79,1196.29,-606.93,-10.18,-147.50,-123.29,35.07
1584,108914886,-113.77,1225.59,-635.74,-0.79,-135.85,-128.48,35.07
1585,108918944,-170.41,1207.03,-640.14,6.22,-122.32,-144.45,35.36
1586,108922993,-165.53,1221.68,-631.35,17.93,-111.65,-162.20,34.74
1587,108928788,-151.37,1181.64,-627.44,25.73,-99.45,-172.80,35.07
1588,108932837,-105.96,1151.86,-603.52,38.90,-89.33,-178.29,34.88
1589,108936886,-110.35,1104.98,-601.56,40.12,-80.98,-175.30,34.88
1590,108940944,-119.14,1099.61,-593.26,52.56,-75.55,-170.55,35.46
1591,108946788,-152.34,1100.10,-555.18,59.63,-69.70,-162.20,35.07
1592,108950837,-231.45,1052.73,-539.06,64.27,-67.20,-147.68,35.17
1593,108954886,-269.53,1055.66,-543.46,70.79,-69.09,-135.79,35.17
1594,108958944,-373.54,975.59,-555.66,72.80,-75.00,-125.00,35.07
1595,108962993,-374.51,1025.88,-550.29,69.15,-58.29,-128.54,35.07
1596,108967043,-390.14,1039.06,-556.64,78.90,-62.32,-120.61,34.74
1597,108972788,-386.23,1057.62,-575.68,81.77,-58.66,-110.49,35.07
1598,108976837,-502.93,1040.53,-546.88,83.23,-51.28,-96.16,35.07
1599,108980886,-563.48,1020.51,-565.43,82.99,-48.17,-96.16,35.17
1600,108984944,-577.15,1053.71,-589.84,81.04,-42.44,-97.38,34.74
1601,108990788,-597.17,1081.05,-571.78,81.83,-37.50,-93.29,34.64
1602,108994837,-685.55,1060.55,-522.95,76.95,-28.72,-90.18,34.88
1603,108998886,-728.03,1031.74,-511.72,74.39,-24.09,-96.46,35.17
1604,109002945,-719.73,1011.72,-545.90,73.84,-20.18,-101.46,34.83
1605,109006994,-697.27,967.29,-594.73,77.32,-15.12,-102.32,35.17
1606,109012788,-679.20,861.82,-661.13,83.78,-2.62,-100.67,34.93
1607,109016837,-643.07,740.23,-667.48,94.45,17.56,-103.05,34.93
1608,109020886,-583.01,684.08,-628.42,104.21,33.54,-105.06,35.22
1609,109024944,-516.60,666.50,-584.47,113.35,44.27,-102.68,35.55
1610,109028994,-418.95,619.63,-541.02,123.05,56.65,-93.05,34.93
1611,109034788,-374.02,530.76,-476.56,127.56,69.39,-78.23,34.93
1612,109038837,-334.47,522.95,-391.11,129.51,77.20,-54.02,34.88
1613,109042886,-329.10,530.27,-332.03,129.33,79.82,-35.00,35.07
1614,109046945,-354.49,506.35,-293.46,125.12,82.44,-10.37,35.17
1615,109050994,-394.04,470.70,-312.50,120.61,81.89,11.16,34.93
1616,109056788,-397.46,448.24,-380.86,114.51,77.99,21.89,34.93
1617,109060837,-473.63,413.57,-273.44,107.99,76.65,36.71,34.88
1618,109064886,-499.02,382.32,-253.91,100.73,78.29,43.78,35.17
1619,109068945,-500.98,364.26,-217.77,95.00,78.78,48.35,34.93
1620,109072994,-487.30,375.00,-163.57,87.87,77.62,53.54,34.93
1621,109078788,-486.33,359.37,-103.52,80.06,72.74,60.55,34.93
1622,109082837,-496.58,307.13,-68.85,73.05,74.21,67.56,35.46
1623,109086886,-467.77,288.57,-66.41,72.07,68.72,69.33,35.17
1624,109090945,-470.21,255.86,-35.64,66.04,70.98,72.50,35.07
1625,109094994,-402.34,217.29,-57.13,61.65,67.93,73.17,34.93
1626,109100788,-382.32,207.03,46.39,61.28,76.83,76.28,35.03
1627,109104837,-409.18,122.07,112.79,51.40,84.94,65.12,35.22
1628,109108886,-333.98,101.07,95.21,53.29,82.32,58.17,34.64
1629,109112945,-270.02,89.36,85.45,55.79,82.07,59.51,35.07
1630,109116994,-250.98,35.16,141.11,56.34,89.82,65.85,35.22
1631,109122788,-251.46,-4.39,123.54,58.29,88.35,66.95,35.03
1632,109126837,-222.66,-93.75,119.63,57.80,94.76,54.45,34.93
1633,109130886,-149.41,-55.18,156.74,60.24,100.67,51.71,34.83
1634,109134944,-106.45,-56.64,151.37,62.38,101.71,59.94,35.17
1635,109138993,-103.03,-111.82,166.99,62.80,110.06,68.84,35.07
1636,109144788,-136.23,-160.64,174.80,69.51,110.24,72.50,35.17
1637,109148837,-166.99,-169.43,152.34,72.01,110.55,68.23,35.07
1638,109152886,-133.79,-184.08,139.16,73.23,106.46,82.38,35.07
1639,109156944,-1.46,-195.80,150.39,75.30,105.79,74.94,34.93
1640,109160993,4.39,-260.25,129.39,77.44,105.30,73.84,35.22
1641,109166788,-29.30,-297.85,108.89,83.35,108.66,63.72,34.93
1642,109170837,65.43,-169.43,167.48,81.65,103.48,73.60,34.93
1643,109174886,133.30,-193.85,122.07,78.72,103.11,90.55,35.27
1644,109178944,89.84,-189.45,134.77,77.74,104.70,103.72,35.07
1645,109184788,54.20,-172.36,104.98,73.35,103.72,114.39,35.46
1646,109188837,22.46,-144.53,86.91,73.90,98.11,125.79,35.07
1647,109192886,-87.89,-183.59,126.46,66.59,106.89,127.13,35.07
1648,109196944,-30.27,-104.98,39.55,72.62,89.70,125.85,35.17
1649,109200994,-18.07,-104.49,7.81,72.93,94.21,133.60,35.07
1650,109206788,-79.59,-134.28,-11.23,68.29,102.26,126.77,35.22
1651,109210837,-118.65,-141.60,-11.72,66.65,107.87,105.91,34.83
1652,109214886,-74.22,-78.61,-4.39,67.50,104.02,89.94,35.07
1653,109218944,3.91,-43.46,-18.55,68.96,103.60,83.60,35.07
1654,109222993,57.62,-33.20,-25.88,67.13,107.32,81.95,35.07
1655,109228788,80.57,-60.06,-45.90,62.20,113.41,81.46,35.22
1656,109232837,25.39,-54.20,-39.55,58.05,106.59,99.21,34.88
1657,109236886,36.62,-80.57,-47.85,54.88,105.30,92.99,34.93
1658,109240944,148.44,-68.36,-17.58,52.44,102.32,87.56,35.07
1659,109244993,146.00,-156.25,-181.64,45.55,120.85,73.05,34.93
1660,109250788,220.70,-112.79,-208.98,43.35,120.30,68.78,34.93
1661,109254837,66.89,-86.91,-138.18,38.78,114.82,57.13,35.17
1662,109258886,187.01,-11.72,-172.85,39.76,80.37,75.91,35.22
1663,109262944,239.26,-143.55,-223.63,48.17,96.59,92.13,35.17
1664,109266993,216.80,-256.35,-193.85,47.68,99.02,79.33,35.07
1665,109272788,235.35,-281.74,-218.26,47.99,107.38,41.40,35.07
1666,109276837,449.71,-48.83,-190.92,52.93,92.50,65.79,35.46
1667,109280886,441.89,-101.07,-174.80,53.72,99.57,87.26,35.17
1668,109284944,396.00,-164.06,-151.37,45.55,104.27,89.45,35.22
1669,109288993,434.08,-191.41,-204.59,42.62,104.76,80.37,34.88
1670,109294788,501.46,-141.60,-206.05,46.28,104.27,79.51,35.46
1671,109298837,539.06,-83.98,-195.80,47.07,105.06,89.63,35.22
1672,109302886,545.90,-50.78,-199.71,46.04,107.13,94.88,35.17
1673,109306944,556.15,-36.62,-209.96,43.23,111.65,102.13,35.46
1674,109310993,523.93,-39.55,-209.96,41.16,114.39,107.07,35.22
1675,109316788,483.89,-37.60,-214.84,40.37,114.63,104.88,35.07
1676,109320837,511.23,11.23,-215.33,42.99,111.52,103.05,35.17
1677,109324886,513.67,21.48,-201.66,41.77,114.33,101.59,35.03
1678,109328944,493.65,3.42,-221.19,37.87,116.65,97.68,35.07
1679,109332993,473.14,-11.23,-244.63,37.20,113.72,90.00,34.93
1680,109338788,511.23,2.93,-260.74,36.28,107.56,86.10,35.46
1681,109342837,570.31,11.23,-290.04,35.67,107.99,91.77,35.41
1682,109346886,531.25,-52.25,-276.37,34.63,107.50,92.87,34.74
1683,109350944,552.25,-61.04,-301.76,33.05,99.76,83.66,35.22
1684,109354993,604.00,-50.29,-300.29,30.55,98.72,76.95,35.27
1685,109360788,634.28,-42.48,-302.73,27.80,93.60,73.54,35.17
1686,109364837,691.89,-8.30,-305.18,25.91,90.85,68.05,35.46
1687,109368886,735.35,21.00,-300.78,25.30,89.51,67.74,34.93
1688,109372944,746.58,24.90,-289.55,25.85,85.85,69.57,35.07
1689,109376993,751.46,27.34,-274.90,27.38,85.37,68.96,35.36
1690,109382788,751.46,22.46,-264.65,27.44,87.68,65.79,35.46
1691,109386837,766.60,22.46,-234.86,26.04,90.67,57.56,35.27
1692,109390886,805.18,43.46,-203.12,25.55,91.65,52.80,35.55
1693,109394944,832.03,64.45,-191.89,25.06,94.33,53.41,35.41
1694,109400788,855.96,35.16,-208.98,22.56,93.17,57.50,35.22
1695,109404837,866.70,6.84,-259.77,16.34,93.17,52.80,35.22
1696,109408886,899.41,3.91,-295.41,11.65,90.79,48.11,35.17
1697,109412944,983.40,-0.98,-356.93,9.27,89.70,46.89,35.03
1698,109416993,1042.48,1.95,-402.34,8.48,89.33,49.33,34.93
1699,109422788,1072.27,-10.74,-419.92,5.55,91.10,54.63,35.22
1700,109426837,1063.96,-6.35,-426.76,1.40,87.20,66.40,35.46
1701,109430886,1053.22,-16.60,-452.15,-3.54,76.52,71.16,35.46
1702,109434944,1044.92,1.46,-480.47,-7.26,69.02,72.01,35.17
1703,109438993,1048.34,48.34,-469.24,-12.99,60.06,72.74,35.17
1704,109444788,1027.34,133.30,-432.13,-18.84,55.18,75.85,34.93
1705,109448837,928.71,175.78,-396.00,-25.49,53.41,75.85,34.93
1706,109452886,850.59,171.39,-416.02,-29.02,51.22,64.02,35.46
1707,109456944,840.82,170.90,-448.24,-28.48,48.90,52.56,35.17
1708,109460993,869.14,166.50,-483.40,-26.10,50.12,39.76,35.22
1709,109466788,897.46,156.25,-478.03,-21.71,55.98,29.76,35.46
1710,109470837,920.90,139.16,-426.76,-16.28,63.48,21.89,35.07
1711,109474886,925.29,98.14,-393.55,-13.60,67.13,18.05,35.36
1712,109478944,946.29,47.85,-399.90,-10.30,71.89,14.51,34.93
1713,109482993,984.37,-12.21,-440.92,-6.10,71.89,7.20,35.07
1714,109488788,1070.31,-42.97,-453.12,-1.59,72.87,3.60,35.07
1715,109492837,1158.20,-62.99,-436.04,3.17,66.95,13.29,34.93
1716,109496886,1156.74,-77.15,-428.22,4.82,63.66,23.84,35.03
1717,109500944,1181.64,-125.98,-473.14,4.76,53.23,37.56,35.07
1718,109504993,1224.61,-163.57,-528.32,5.06,46.04,50.24,35.17
1719,109510788,1259.77,-111.82,-531.25,4.27,40.61,65.12,35.55
1720,109514837,1231.45,-82.03,-541.02,-3.72,36.77,83.48,35.22
1721,109518886,1140.62,-40.53,-505.86,-9.21,36.77,89.27,35.22
1722,109522944,1136.72,76.17,-529.79,-13.84,27.80,98.05,35.22
1723,109526993,1018.07,140.62,-491.70,-19.82,28.72,108.60,35.22
1724,109532788,934.57,190.92,-490.23,-26.16,30.37,100.18,35.17
1725,109536837,929.20,291.02,-436.04,-43.23,34.39,85.49,35.22
1726,109540886,607.42,115.72,-585.94,-53.17,57.13,52.87,35.27
1727,109544944,919.43,479.98,-372.56,-56.95,51.28,29.70,35.07
1728,109548993,925.78,508.79,-376.95,-63.05,50.06,38.90,35.07
1729,109554788,844.73,506.35,-324.71,-64.21,39.27,49.27,35.17
1730,109558837,898.93,520.02,-384.28,-71.16,35.49,54.57,35.22
1731,109562886,1014.16,376.95,-473.63,-80.18,55.12,54.33,35.03
1732,109566944,992.68,224.61,-482.42,-79.76,71.71,50.30,35.07
1733,109570993,867.68,213.87,-449.71,-74.70,54.63,62.68,35.22
1734,109576788,914.55,-37.60,-594.24,-71.77,71.71,37.20,35.07
1735,109580837,922.85,-63.96,-581.05,-57.68,74.76,16.59,35.46
1736,109584886,1155.76,-221.68,-687.50,-45.98,84.82,-19.94,35.07
1737,109588944,1107.42,76.66,-598.63,-29.82,75.30,9.70,35.17
1738,109592993,1105.96,-55.18,-592.77,-27.74,50.18,65.49,35.46
1739,109598788,1120.12,-205.57,-619.63,-25.12,36.89,67.07,35.17
1740,109602837,1264.16,-167.97,-602.54,-25.18,23.90,66.04,35.46
1741,109606886,1356.93,-63.96,-609.86,-26.65,16.22,78.05,35.46
1742,109610944,1377.44,4.39,-625.00,-28.41,7.38,98.90,35.07
1743,109616788,1354.98,80.08,-646.48,-29.27,2.32,117.38,35.07
1744,109620837,1256.84,164.55,-609.38,-32.13,1.77,135.67,35.17
1745,109624886,1155.76,234.37,-578.12,-39.09,3.23,141.46,35.46
1746,109628944,1083.98,290.04,-565.43,-48.05,5.73,136.95,35.07
1747,109632993,1062.99,350.10,-578.12,-58.11,9.88,128.54,35.07
1748,109638788,1052.73,389.16,-611.33,-65.85,15.85,122.44,35.55
1749,109642837,1004.39,243.16,-711.91,-69.88,35.24,91.22,35.46
1750,109646886,1075.68,511.72,-546.88,-69.15,28.54,92.68,35.55
1751,109650944,1090.82,454.10,-667.97,-72.44,25.55,114.02,35.07
1752,109654993,1028.81,218.75,-716.80,-73.60,38.66,108.17,35.46
1753,109660788,1010.25,140.14,-690.43,-65.24,44.70,75.06,35.22
1754,109664837,1102.54,130.86,-657.23,-56.59,48.66,55.24,35.03
1755,109668886,1150.88,63.96,-653.81,-50.67,52.13,46.10,35.17
1756,109672944,1181.64,-5.86,-665.04,-43.90,53.23,39.94,35.46
1757,109676993,1218.26,-66.41,-668.95,-34.57,52.20,35.00,35.22
1758,109682788,1237.30,-119.63,-651.86,-25.43,46.52,34.39,35.22
1759,109686837,1250.98,-159.67,-664.55,-16.65,36.95,31.65,35.03
1760,109690886,1282.71,-166.02,-654.30,-14.15,29.09,27.07,35.41
1761,109694944,1367.19,-159.18,-681.15,-13.90,17.93,25.06,35.46
1762,109698993,1503.91,-104.00,-716.80,-12.68,7.44,34.82,35.07
1763,109704788,1556.15,-13.18,-674.80,-13.35,-1.28,56.34,35.22
1764,109708837,1514.16,19.53,-659.18,-19.45,-7.80,80.37,35.07
1765,109712886,1453.61,6.35,-656.74,-19.27,-15.18,91.59,35.55
1766,109716944,1418.95,62.01,-646.97,-21.28,-20.43,99.88,35.17
1767,109720993,1362.30,77.15,-634.28,-29.45,-25.67,103.60,35.07
1768,109726788,1317.87,72.75,-676.27,-36.52,-26.16,99.21,35.17
1769,109730837,1312.01,72.27,-687.50,-40.06,-22.74,92.87,35.07
1770,109734886,1302.25,67.87,-705.57,-40.85,-21.22,89.39,35.55
1771,109738944,1291.50,81.54,-702.64,-42.32,-15.37,81.40,35.46
1772,109742993,1271.97,74.71,-706.05,-42.93,-12.32,79.70,35.07
1773,109748788,1257.32,36.13,-729.00,-42.01,-7.01,77.26,35.22
1774,109752837,1250.00,-14.65,-724.12,-37.50,0.43,66.46,35.27
1775,109756886,1234.86,-43.95,-692.38,-33.23,8.29,59.63,35.27
1776,109760944,1220.70,-65.92,-685.06,-27.32,14.09,51.52,35.60
1777,109764993,1196.29,-85.45,-664.55,-23.29,18.29,43.23,35.07
1778,109770788,1210.45,-85.94,-668.95,-19.15,19.45,36.28,35.27
1779,109774837,1180.66,-92.29,-629.39,-17.38,22.50,28.96,35.41
1780,109778886,1154.30,-63.96,-634.77,-16.10,24.70,14.76,35.03
1781,109782944,1196.78,-22.95,-638.18,-3.54,13.23,19.51,35.46
1782,109786993,1220.70,18.07,-566.41,-7.01,10.85,25.49,35.27
1783,109792788,1178.71,27.34,-514.16,-10.18,0.37,36.34,35.46
1784,109796837,1031.74,248.54,-382.81,-32.93,-50.37,78.72,35.46
1785,109800886,1139.65,-11.23,-564.94,-37.68,-57.99,78.29,35.41
1786,109804944,1241.21,-33.69,-592.29,-35.55,-52.74,74.76,35.46
1787,109808993,1160.64,-89.84,-586.43,-33.84,-47.13,72.32,35.46
1788,109814788,1132.32,8.79,-560.55,-35.49,-42.62,63.90,35.27
1789,109818837,1100.10,-38.09,-567.38,-37.80,-37.01,56.89,35.27
1790,109822886,1063.96,-98.63,-549.32,-36.40,-33.96,38.54,35.07
1791,109826944,1111.82,36.62,-506.84,-34.76,-34.27,22.32,35.41
1792,109832788,1120.12,63.96,-501.95,-37.32,-35.67,25.43,35.55
1793,109836837,1121.58,42.48,-527.83,-41.28,-36.10,36.34,35.22
1794,109840886,1098.63,-30.76,-571.78,-39.82,-33.35,32.87,35.27
1795,109844944,1094.73,-66.89,-591.31,-37.56,-30.55,27.80,35.07
1796,109848993,1088.38,-163.57,-619.63,-33.17,-26.71,15.73,35.36
1797,109854788,1011.23,-145.02,-630.37,-22.07,-15.00,-18.90,35.55
1798,109858837,924.80,-218.75,-720.21,-10.18,2.68,-57.01,35.22
1799,109862886,1118.65,110.35,-560.06,-6.89,-1.10,-59.21,35.27
1800,109866944,1184.08,124.51,-521.00,-9.63,0.24,-33.41,35.60
1801,109870993,1177.25,104.00,-581.05,-12.80,-0.85,2.01,35.46
1802,109876788,1090.33,32.23,-529.79,-12.68,1.77,22.56,35.41
1803,109880837,994.63,-13.67,-499.02,-13.48,-5.91,35.43,35.07
1804,109884886,899.90,-63.48,-503.42,-14.33,-15.55,26.95,35.46
1805,109888944,934.08,-48.34,-521.97,-14.57,-21.40,16.77,35.46
1806,109892993,1014.65,-7.81,-550.78,-15.30,-25.98,15.18,35.46
1807,109898788,1043.95,9.28,-574.22,-16.28,-26.28,23.17,35.07
1808,109902837,1002.44,3.42,-579.10,-17.07,-27.01,31.71,35.03
1809,109906886,950.20,-4.88,-579.59,-17.01,-27.99,33.35,35.60
1810,109910944,925.29,2.44,-574.71,-16.52,-31.16,32.01,35.17
1811,109914993,922.36,15.14,-573.73,-17.20,-33.41,30.30,34.74
1812,109920788,923.83,21.48,-566.41,-18.35,-34.02,29.02,35.07
1813,109924837,925.29,24.90,-566.89,-19.45,-33.96,26.65,35.17
1814,109928886,924.32,24.41,-578.61,-19.63,-33.54,25.67,35.46
1815,109932944,914.55,17.09,-589.84,-20.24,-32.13,23.90,35.46
1816,109936993,906.74,17.58,-582.03,-20.37,-29.45,21.65,35.55
1817,109942788,909.67,19.53,-592.77,-19.57,-27.56,19.82,35.46
1818,109946837,895.02,5.37,-588.87,-18.48,-24.39,16.28,35.27
1819,109950886,899.41,2.93,-608.40,-17.68,-23.35,12.74,35.46
1820,109954944,910.16,-2.44,-611.82,-16.71,-21.28,10.85,35.07
1821,109958993,925.29,-7.32,-622.07,-14.63,-18.41,10.91,35.22
1822,109964788,916.02,-19.04,-612.30,-12.62,-16.46,11.40,35.46
1823,109968837,896.48,-28.81,-591.31,-11.52,-14.70,9.70,35.70
1824,109972886,910.16,-30.27,-588.38,-10.98,-14.70,7.74,35.27
1825,109976944,925.29,-27.34,-591.80,-9.82,-15.79,8.90,35.46
1826,109980993,933.11,-30.27,-577.15,-8.90,-15.85,12.01,35.46
1827,109986788,921.39,-32.71,-568.36,-8.72,-15.49,11.83,35.60
1828,109990837,923.34,-23.93,-562.01,-8.84,-16.83,11.46,35.46
1829,109994886,929.69,-21.00,-567.38,-8.96,-17.44,12.56,35.07
1830,109998944,935.06,-24.41,-564.94,-9.27,-17.01,14.82,35.27
1831,110002993,937.50,-20.51,-557.13,-9.57,-16.71,17.44,35.55
1832,110008788,934.08,-20.02,-550.29,-10.12,-17.26,20.79,35.07
1833,110012837,930.66,-32.23,-549.80,-10.73,-18.48,25.00,35.46
1834,110016886,912.11,-33.20,-550.29,-10.37,-18.90,27.20,35.22
1835,110020944,902.34,-41.02,-546.39,-10.49,-19.76,27.68,35.07
1836,110024993,894.04,-42.97,-550.78,-10.49,-20.43,26.95,35.46
1837,110030788,890.14,-38.57,-550.78,-10.18,-21.22,27.07,35.17
1838,110034837,886.72,-40.53,-548.83,-9.51,-21.77,26.89,35.17
1839,110038886,871.58,-41.02,-548.34,-9.09,-21.83,26.16,35.07
1840,110042944,870.61,-41.50,-555.66,-7.62,-22.20,25.18,35.27
1841,110048788,863.77,-39.06,-562.99,-6.34,-22.44,23.90,35.46
1842,110052837,857.91,-51.27,-570.80,-4.45,-22.80,22.44,35.55
1843,110056886,841.31,-53.22,-568.36,-3.11,-21.89,20.43,35.46
1844,110060944,836.43,-57.62,-581.05,-1.10,-21.65,19.02,35.07
1845,110064993,828.61,-51.76,-580.57,0.30,-20.06,16.04,35.46
1846,110069043,827.15,-61.52,-576.17,1.40,-18.96,13.96,35.22
1847,110074788,827.15,-73.24,-571.29,2.07,-18.23,11.71,35.55
1848,110078837,838.38,-76.66,-567.87,3.48,-18.78,9.51,35.46
1849,110082886,840.82,-64.94,-552.73,3.54,-19.51,9.39,35.36
