seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1103,30471837,378.91,-970.21,-741.21,-116.65,64.02,2.07,34.31
1104,30475886,386.72,-973.14,-779.30,-126.83,64.82,12.80,34.02
1105,30479944,373.05,-968.26,-809.57,-134.76,68.90,25.37,34.02
1106,30485788,343.26,-961.43,-842.29,-140.98,71.89,34.76,34.21
1107,30489837,306.64,-934.57,-890.62,-141.83,75.00,37.01,34.16
1108,30493886,272.95,-896.97,-914.55,-140.98,78.29,31.65,33.83
1109,30497944,261.72,-861.33,-964.84,-137.74,80.43,24.70,34.16
1110,30501993,233.89,-825.20,-976.56,-126.52,85.30,12.93,34.02
1111,30507788,200.20,-758.79,-945.80,-115.12,90.49,-6.95,33.88
1112,30511837,181.64,-711.91,-913.09,-105.79,95.06,-39.45,34.02
1113,30515886,191.41,-727.54,-898.44,-104.15,96.10,-72.50,34.02
1114,30519944,225.10,-760.25,-945.31,-100.98,97.56,-95.37,33.88
1115,30523993,255.37,-788.57,-943.85,-96.71,99.70,-114.45,33.88
1116,30529788,280.76,-814.45,-945.31,-92.50,101.59,-122.07,33.64
1117,30533837,298.83,-827.15,-913.09,-94.21,95.43,-125.18,33.68
1118,30537886,327.64,-834.47,-921.87,-96.16,91.83,-124.94,34.12
1119,30541944,333.50,-847.17,-906.25,-99.15,90.00,-123.35,33.83
1120,30545993,358.40,-861.82,-971.19,-101.22,87.44,-121.65,33.83
1121,30551788,348.63,-899.41,-1005.86,-99.02,88.41,-117.13,33.68
1122,30555837,300.29,-902.83,-1032.71,-97.07,88.66,-113.66,33.88
1123,30559886,284.18,-896.48,-1038.09,-96.71,85.24,-112.13,34.12
1124,30563944,292.97,-886.23,-1019.04,-98.72,79.63,-111.46,34.02
1125,30567993,310.55,-851.07,-981.45,-104.45,75.79,-115.12,33.97
1126,30573788,344.24,-842.29,-953.61,-105.55,69.51,-111.40,33.78
1127,30577837,342.29,-836.91,-894.53,-109.27,67.26,-110.55,33.88
1128,30581886,388.18,-798.34,-862.30,-115.06,69.94,-116.40,34.02
1129,30585944,430.18,-780.76,-854.98,-113.35,72.80,-115.43,34.02
1130,30589993,448.24,-775.39,-834.47,-116.89,72.68,-114.21,33.78
1131,30595788,456.54,-773.93,-846.68,-119.02,72.26,-110.30,33.97
1132,30599837,478.03,-776.37,-875.98,-119.21,72.32,-104.94,34.02
1133,30603886,481.45,-758.30,-884.28,-118.96,71.52,-102.93,33.88
1134,30607944,469.73,-757.32,-884.77,-117.44,70.30,-101.34,34.02
1135,30611993,467.77,-737.79,-875.98,-116.34,69.57,-102.26,33.97
1136,30617788,459.47,-731.93,-854.98,-115.91,66.40,-102.93,34.02
1137,30621837,339.84,-807.13,-785.64,-111.52,51.40,-107.32,34.21
1138,30625886,246.09,-849.12,-764.16,-105.49,29.33,-115.18,34.02
1139,30629944,297.36,-763.67,-799.80,-100.55,13.35,-129.21,34.02
1140,30633993,533.20,-590.33,-963.87,-100.06,15.06,-144.94,33.68
1141,30639788,368.65,-710.45,-738.77,-86.10,1.28,-152.07,33.88
1142,30643837,522.95,-546.88,-845.21,-87.20,9.57,-170.30,34.02
1143,30647886,541.02,-566.89,-860.84,-91.40,5.37,-166.28,33.83
1144,30651944,673.34,-451.66,-918.46,-100.85,19.82,-166.28,34.16
1145,30655993,722.66,-434.08,-896.97,-103.17,38.23,-153.17,34.12
1146,30661788,616.21,-558.11,-793.95,-100.85,39.70,-145.24,34.21
1147,30665837,438.48,-634.28,-750.00,-97.99,26.77,-142.68,34.02
1148,30669886,536.13,-513.67,-846.19,-105.30,29.76,-132.80,33.97
1149,30673944,557.13,-481.45,-810.06,-105.67,35.00,-130.61,34.02
1150,30677993,631.84,-388.67,-836.91,-112.68,43.90,-135.18,34.12
1151,30683788,619.14,-406.25,-817.38,-116.95,50.85,-132.56,34.16
1152,30687837,555.18,-503.91,-786.13,-122.93,54.63,-129.09,33.83
1153,30691886,530.27,-555.18,-772.46,-124.94,54.27,-123.41,34.12
1154,30695944,532.71,-564.94,-765.14,-124.51,52.99,-115.00,34.02
1155,30701788,560.55,-548.34,-732.91,-124.27,50.30,-104.57,33.88
1156,30705837,617.19,-513.18,-711.91,-124.88,47.87,-87.44,33.97
1157,30709886,640.62,-492.68,-683.11,-126.10,45.30,-70.55,33.88
1158,30713944,619.63,-487.79,-651.86,-127.74,43.90,-58.17,33.88
1159,30717993,605.96,-477.05,-640.14,-128.54,40.61,-45.24,33.97
1160,30723788,608.40,-449.71,-642.58,-129.09,38.90,-31.22,34.02
1161,30727837,588.87,-423.34,-612.30,-127.20,37.01,-16.04,34.31
1162,30731886,536.13,-476.56,-572.27,-123.84,31.04,-9.51,34.02
1163,30735944,597.17,-288.57,-674.80,-125.67,33.35,-5.79,34.12
1164,30739993,593.26,-262.70,-662.11,-123.23,37.50,4.45,34.02
1165,30745788,565.43,-175.29,-707.52,-122.38,37.07,4.27,33.83
1166,30749837,479.00,-229.00,-696.78,-119.02,37.68,10.85,33.97
1167,30753886,413.09,-277.34,-726.07,-112.93,32.93,2.20,34.16
1168,30757944,388.67,-296.88,-722.66,-103.60,32.93,-9.70,33.83
1169,30761993,407.71,-208.50,-673.83,-97.87,34.63,-18.05,34.12
1170,30767788,451.66,-125.98,-620.12,-97.01,36.89,-23.48,33.88
1171,30771837,467.77,-106.93,-561.04,-99.63,36.89,-35.73,34.02
1172,30775886,476.07,-109.37,-558.11,-103.96,40.67,-41.52,33.78
1173,30779944,487.79,-127.44,-617.19,-109.15,39.33,-43.84,34.02
1174,30783993,466.31,-174.80,-645.51,-110.18,37.68,-42.01,33.68
1175,30789788,480.47,-208.50,-681.64,-106.52,33.41,-39.27,33.78
1176,30793837,498.54,-199.71,-639.16,-102.80,33.96,-36.22,33.78
1177,30797886,523.93,-203.12,-575.20,-100.61,34.57,-36.04,33.83
1178,30801944,527.83,-304.69,-549.32,-96.04,32.87,-45.67,34.02
1179,30805993,508.79,-322.75,-571.78,-89.09,27.68,-52.56,34.16
1180,30811788,578.61,-204.59,-594.73,-84.02,18.11,-37.07,34.16
1181,30815837,488.77,-501.46,-512.21,-57.93,6.22,-66.59,33.83
1182,30819886,363.77,-799.80,-508.30,-32.56,-9.94,-98.78,33.97
1183,30823944,363.28,-813.96,-591.80,10.24,-19.45,-156.59,34.02
1184,30827993,512.70,-692.38,-671.87,50.18,-32.62,-161.04,33.78
1185,30833788,659.67,-567.87,-647.46,83.29,-14.76,-191.71,33.97
1186,30837837,610.84,-632.32,-718.26,143.11,-10.98,-270.55,34.02
1187,30841886,666.50,-736.33,-707.03,170.43,-4.21,-287.32,34.12
1188,30845944,712.89,-811.52,-689.45,215.91,10.18,-331.16,33.78
1189,30849993,1031.74,-975.10,-834.96,266.89,51.59,-432.01,33.88
1190,30855788,1134.28,-716.80,-633.79,330.06,132.44,-438.84,34.02
1191,30859837,971.68,-345.21,-500.98,353.17,142.68,-380.55,34.02
1192,30863886,973.14,-166.50,-558.59,340.24,158.72,-360.98,33.68
1193,30867944,947.75,-32.23,-573.24,336.34,155.91,-306.83,34.12
1194,30871993,929.20,110.84,-604.98,321.59,150.73,-246.34,33.88
1195,30877788,986.33,234.37,-751.46,305.06,143.96,-179.45,33.97
1196,30881837,89.36,6713.87,-140.14,124.21,258.90,-576.22,33.97
1197,30885886,-740.23,2572.75,-651.86,188.29,228.72,-510.67,33.83
1198,30889945,-585.45,1998.05,-1174.32,73.96,111.04,-350.37,34.12
1199,30893994,-132.32,1891.11,-50.29,-85.30,-4.33,-78.23,34.12
1200,30899788,177.25,1357.42,-396.97,-135.37,-76.28,33.96,33.97
1201,30903837,881.35,215.33,-720.21,-181.95,-98.17,132.38,34.02
1202,30907886,1064.45,-185.55,-1083.50,-181.34,-109.09,178.29,33.83
1203,30911945,1130.86,-121.09,-1130.86,-151.34,-47.26,65.67,33.78
1204,30915994,974.12,-651.86,-831.54,-100.43,-1.10,-15.12,34.12
1205,30921788,915.53,-705.08,-794.92,-43.72,2.80,-94.21,34.02
1206,30925837,1021.97,-544.43,-1034.67,18.41,20.91,-160.12,34.12
1207,30929886,983.89,-364.26,-1004.88,54.82,46.04,-176.65,33.97
1208,30933944,947.27,-231.93,-943.85,81.65,44.33,-148.17,34.02
1209,30939788,985.35,50.78,-934.57,102.01,30.67,-99.21,33.88
1210,30943837,782.71,400.39,-332.52,110.79,61.52,-116.04,33.68
1211,30947886,806.15,-34.67,-558.59,98.05,54.39,-129.39,33.88
1212,30951944,858.40,-9.28,-675.78,107.99,32.56,-148.84,34.21
1213,30955994,968.75,87.40,-729.98,125.61,30.49,-131.28,33.97
1214,30961788,1111.82,180.18,-782.71,154.51,32.74,-125.61,34.02
1215,30965837,923.34,51.27,-759.28,129.09,67.07,-187.56,33.64
1216,30969886,839.36,32.23,-848.63,163.23,63.48,-161.34,33.68
1217,30973944,908.20,160.16,-962.40,193.66,51.59,-145.73,34.16
1218,30977993,825.68,146.97,-883.79,186.40,66.10,-158.96,34.02
1219,30983788,835.94,212.40,-933.11,195.91,69.94,-156.89,33.97
1220,30987837,851.56,295.90,-980.47,207.74,70.43,-157.26,33.88
1221,30991886,788.09,324.22,-937.99,216.40,68.78,-154.33,33.97
1222,30995944,782.71,328.61,-947.75,222.20,66.83,-175.49,33.83
1223,30999994,827.15,416.99,-1011.23,234.27,75.30,-209.70,33.88
1224,31005788,804.20,498.54,-941.41,231.28,85.55,-241.46,33.83
1225,31009837,788.09,599.61,-864.26,224.88,83.54,-245.06,33.59
1226,31013886,-574.22,3154.30,-1048.83,206.71,75.98,-209.51,34.12
1227,31017945,-512.21,1675.29,-1469.24,51.83,-36.34,130.79,33.68
1228,31021994,187.50,829.59,-851.56,21.46,-52.87,-55.67,33.78
1229,31027788,207.03,959.96,-830.08,26.89,-39.94,-150.30,33.88
1230,31031837,686.04,418.95,-817.87,33.41,-63.54,-240.12,33.83
1231,31035886,837.89,431.15,-861.82,57.07,-60.91,-293.41,34.02
1232,31039944,900.88,527.34,-849.61,75.30,-51.34,-322.44,34.12
1233,31043993,889.16,601.07,-722.17,63.96,-46.04,-339.21,33.88
1234,31049788,927.25,656.74,-689.45,46.40,-54.33,-315.61,33.83
1235,31053837,977.05,736.33,-679.20,13.48,-60.79,-268.66,34.02
1236,31057886,988.77,750.00,-678.71,-16.65,-67.01,-228.11,34.12
1237,31061944,1050.29,742.68,-765.14,-54.27,-77.13,-162.13,33.97
1238,31065993,1105.96,686.04,-850.10,-95.24,-78.11,-105.49,33.83
1239,31071788,1089.84,579.10,-880.37,-114.09,-71.65,-49.45,33.78
1240,31075837,1085.94,430.66,-910.64,-124.21,-53.05,-32.07,34.21
1241,31079886,1038.09,346.19,-846.19,-119.88,-38.05,-34.70,33.83
1242,31083945,985.35,288.09,-770.51,-112.26,-17.99,-37.74,33.97
1243,31087994,917.97,204.10,-657.23,-100.55,-11.95,-33.60,34.12
1244,31093788,925.29,138.18,-661.62,-91.95,-9.27,-42.44,34.02
1245,31097837,894.53,44.92,-659.18,-71.83,2.38,-52.38,33.78
1246,31101886,858.40,-19.04,-674.80,-53.90,15.24,-65.06,34.02
1247,31105944,836.43,-23.93,-673.34,-25.91,28.90,-79.57,33.97
1248,31109993,767.58,-35.16,-655.76,4.57,52.26,-84.02,33.97
1249,31115788,694.34,-41.99,-608.40,27.87,58.66,-105.37,33.59
1250,31119837,716.31,5.37,-611.33,46.16,56.83,-116.59,34.02
1251,31123886,-195.80,540.04,-1376.95,56.28,69.88,-118.54,33.97
1252,31127945,-126.95,430.66,-996.58,63.84,43.72,-124.76,34.02
1253,31131994,-373.54,780.27,-594.24,37.93,-10.91,-55.43,33.97
1254,31137788,199.71,88.87,-1294.92,20.49,-18.96,-91.46,34.12
1255,31141837,49.80,269.53,-656.74,55.18,-45.98,-105.12,34.02
1256,31145886,503.91,159.18,-759.28,46.40,-58.66,-79.51,34.02
1257,31149944,661.62,100.59,-789.06,62.20,-58.78,-31.40,33.88
1258,31155788,807.62,33.20,-743.16,55.43,-32.68,-26.28,33.88
1259,31159837,873.54,34.67,-833.98,84.57,-18.35,10.37,34.02
1260,31163886,743.65,-11.72,-683.11,94.09,7.68,0.91,33.88
1261,31167944,377.93,-146.00,-528.81,98.78,28.29,-22.26,33.88
1262,31171993,452.64,-5.37,-445.80,138.60,-6.28,-12.68,33.88
1263,31177788,717.29,47.85,-575.20,110.98,18.05,-0.98,34.12
1264,31181837,535.16,-37.60,-415.53,115.67,45.06,35.43,33.88
1265,31185886,535.16,20.02,-451.17,156.22,41.65,109.51,34.21
1266,31189944,554.20,105.96,-536.62,126.04,31.40,132.93,33.97
1267,31193993,552.73,13.18,-609.38,107.38,60.30,164.02,34.02
1268,31199788,358.89,-161.62,-410.16,126.59,52.68,147.74,33.83
1269,31203837,496.58,-38.09,-703.12,130.98,22.87,47.62,33.88
1270,31207886,623.54,34.18,-808.59,156.65,47.38,21.40,34.02
1271,31211944,609.86,68.36,-797.36,176.71,59.33,41.40,34.02
1272,31215993,475.59,1703.12,-3013.67,324.27,158.41,80.85,34.02
1273,31221788,-1401.37,3864.26,-447.75,256.40,65.55,99.70,33.78
1274,31225837,-1623.54,1648.93,129.88,38.48,35.37,-60.91,33.68
1275,31229886,-829.59,908.69,70.31,2.44,-48.17,-113.66,34.16
1276,31233944,-453.61,292.97,482.42,-48.23,-171.22,-41.04,33.97
1277,31237993,1853.52,-114.75,190.43,-72.93,-191.34,377.68,33.68
1278,31243788,1188.48,-655.76,-175.78,-66.95,-55.06,142.26,33.78
1279,31247837,783.69,-641.60,508.79,3.72,-12.38,-47.13,33.88
1280,31251886,892.58,-441.89,404.30,23.41,-11.52,-70.98,33.88
1281,31255944,1228.03,37.11,-663.57,-0.55,20.18,-101.71,34.02
1282,31259993,330.08,-185.55,-800.29,-18.35,166.40,44.88,33.88
1283,31265788,261.23,-260.74,-548.83,22.44,100.43,216.71,34.02
1284,31269837,238.28,-460.45,-530.76,3.35,97.07,191.28,34.12
1285,31273886,-22.95,-432.62,-289.06,20.98,101.77,218.72,33.97
1286,31277944,-48.34,-506.35,-208.50,24.51,59.63,256.04,33.97
1287,31281993,205.08,-396.97,-350.59,50.12,60.73,202.87,33.88
1288,31287788,219.24,-455.08,-70.31,69.27,79.33,152.62,33.78
1289,31291837,330.08,-488.77,15.14,123.78,63.84,100.79,34.02
1290,31295886,535.64,271.00,-323.24,142.80,70.49,57.44,34.16
1291,31299944,264.16,682.13,-336.91,165.18,111.22,-5.55,33.97
1292,31303993,128.42,1049.80,87.40,101.65,85.30,66.71,34.16
1293,31309788,-53.71,730.47,50.78,44.70,31.28,189.27,34.02
1294,31313837,310.55,124.02,-276.86,31.77,19.82,199.02,34.21
1295,31317886,385.25,-175.29,-158.69,36.04,39.63,128.78,33.88
1296,31321944,389.16,-110.35,-40.53,42.93,48.48,81.46,34.02
1297,31325993,404.79,-86.91,-180.18,58.78,68.11,74.15,33.88
1298,31331788,303.71,-84.96,-58.59,35.85,60.61,73.48,33.88
1299,31335837,233.40,-70.80,-92.29,66.10,85.18,73.72,34.02
1300,31339886,177.73,54.20,8.30,56.77,66.59,71.65,33.88
1301,31343944,237.30,76.17,-87.89,19.51,65.30,58.60,33.88
1302,31347993,215.82,-34.18,-103.03,17.01,46.95,72.74,33.83
1303,31353788,320.80,15.14,-138.67,16.46,44.88,58.35,34.12
1304,31357837,245.61,-9.28,11.23,18.78,39.45,61.52,34.16
1305,31361886,591.80,75.68,-250.98,36.52,35.18,35.37,33.88
1306,31365944,549.80,-35.64,-240.72,15.98,72.20,8.90,34.02
1307,31371788,337.40,-90.33,-223.63,-10.12,93.11,13.60,34.02
1308,31375837,-64.45,-291.02,-47.85,-119.51,72.07,57.13,34.21
1309,31379886,-21.48,-255.37,-335.94,-88.72,24.76,133.48,33.97
1310,31383944,116.21,-57.62,-421.39,-60.06,10.91,172.87,33.64
1311,31387993,148.93,64.94,-315.43,-52.87,10.00,144.21,33.97
1312,31392043,276.86,-18.07,-305.66,-37.38,13.35,107.56,34.12
1313,31397788,369.14,-209.96,-216.31,-11.04,8.60,84.88,33.78
1314,31401837,542.97,-222.17,-251.95,-26.77,36.16,54.27,34.02
1315,31405886,257.32,-353.52,-400.88,-12.32,55.55,51.10,33.83
1316,31409944,53.71,-504.88,-405.76,13.54,36.40,73.48,34.02
1317,31415788,123.05,-243.16,-476.07,27.74,27.56,77.93,33.88
1318,31419837,193.85,-273.93,-552.25,28.78,3.41,86.89,33.78
1319,31423886,280.76,-162.60,-374.51,29.82,-6.83,94.27,34.12
1320,31427944,317.87,-191.41,-423.83,25.24,-12.44,97.13,33.88
1321,31431993,311.04,-178.22,-448.24,23.11,-18.60,106.71,33.88
1322,31437788,332.03,-144.53,-437.50,32.74,-26.34,111.28,33.64
1323,31441837,366.21,-193.36,-345.70,35.61,-27.99,106.89,33.83
1324,31445886,401.86,-196.78,-340.82,36.46,-26.10,104.27,34.02
1325,31449944,426.76,-205.57,-343.75,44.39,-22.07,97.62,34.02
1326,31453993,435.06,-232.42,-376.46,62.62,-14.27,91.95,33.88
1327,31459788,488.28,-220.70,-290.53,51.59,-15.49,85.06,33.83
1328,31463837,497.56,-229.00,-283.20,53.84,-10.00,84.15,33.88
1329,31467886,557.13,-259.28,-347.17,60.55,-8.17,84.88,34.02
1330,31471944,511.72,-220.70,-252.44,60.43,-9.45,82.56,33.88
1331,31475993,565.92,-277.34,-312.99,58.41,-4.33,82.68,34.16
1332,31481788,529.30,-260.25,-302.25,53.54,0.30,80.37,34.12
1333,31485837,505.37,-280.76,-334.96,45.67,11.46,74.57,34.02
1334,31489886,495.12,-267.58,-351.56,45.06,12.99,68.41,33.88
1335,31493944,507.32,-295.90,-341.80,45.79,18.72,64.94,34.02
1336,31497993,491.70,-317.38,-354.00,45.55,22.13,57.80,33.88
1337,31503788,502.44,-340.33,-377.44,48.41,28.29,50.49,34.02
1338,31507837,491.70,-339.36,-406.74,49.09,33.23,39.21,34.21
1339,31511886,496.09,-330.08,-416.99,45.30,35.55,34.57,34.12
1340,31515944,494.63,-340.33,-435.55,40.43,38.48,31.16,34.12
1341,31519993,506.84,-318.36,-422.36,34.02,37.20,32.44,34.12
1342,31525788,540.53,-346.68,-424.80,27.56,36.83,36.40,34.02
1343,31529837,588.87,-396.00,-454.10,26.34,37.99,45.49,33.97
1344,31533886,605.96,-373.54,-385.25,27.93,38.48,50.79,33.88
1345,31537944,596.19,-376.95,-426.76,28.11,36.65,57.20,34.12
1346,31541993,604.00,-382.32,-406.25,28.78,34.39,66.16,34.02
1347,31547788,591.31,-377.44,-371.58,30.00,33.48,72.56,33.97
1348,31551837,567.87,-391.60,-340.82,31.77,34.15,76.71,34.21
1349,31555886,581.54,-419.92,-337.89,34.33,34.76,79.88,33.78
1350,31559944,600.59,-461.43,-354.00,36.46,31.89,87.93,34.16
1351,31563993,594.73,-463.87,-354.49,39.76,31.95,95.18,34.16
1352,31569788,602.54,-520.51,-501.95,46.52,29.76,103.29,33.97
1353,31573837,330.57,-334.47,90.33,22.93,15.98,90.85,33.88
1354,31577886,650.39,-477.54,-238.77,7.38,27.68,85.49,33.83
1355,31581944,587.40,-466.80,-351.56,4.57,35.91,88.48,34.02
1356,31585993,628.91,-442.38,-344.24,0.67,37.44,95.67,33.97
1357,31591788,619.63,-423.34,-385.74,-1.04,38.84,102.13,34.12
1358,31595837,636.23,-534.18,-405.76,-5.79,33.48,102.44,33.83
1359,31599886,607.91,-465.33,-451.17,-9.63,32.13,106.77,33.83
1360,31603944,605.96,-498.54,-462.89,-10.98,29.51,111.40,34.12
1361,31609788,607.42,-500.49,-450.68,-12.87,24.76,112.50,33.97
1362,31613837,687.99,-505.86,-375.98,-23.66,28.66,140.12,33.97
1363,31617886,431.15,-488.77,-555.18,-20.12,22.32,132.32,33.97
1364,31621944,573.24,-440.92,-471.68,-15.73,14.51,119.51,34.02
1365,31625993,608.40,-532.71,-423.83,-7.50,23.54,120.37,34.16
1366,31631788,649.90,-550.29,-378.91,-3.54,21.16,119.15,34.21
1367,31635837,611.33,-545.41,-369.63,0.55,23.78,128.96,34.02
1368,31639886,571.78,-549.80,-393.07,-1.71,22.50,132.56,34.02
1369,31643944,555.66,-576.17,-349.61,1.22,23.17,132.01,34.12
1370,31647993,583.50,-572.75,-386.23,4.70,21.40,131.95,34.16
1371,31653788,554.69,-562.99,-364.26,10.24,23.17,129.33,33.78
1372,31657837,577.64,-621.58,-336.43,12.01,28.23,120.61,33.83
1373,31661886,603.52,-546.39,-417.48,16.28,34.70,110.73,34.02
1374,31665944,509.28,-567.87,-368.65,16.04,47.56,89.15,33.97
1375,31669993,495.61,-576.66,-497.07,6.71,43.90,76.83,33.88
1376,31675788,478.03,-614.26,-550.78,-2.87,41.34,68.29,33.78
1377,31679837,666.02,-669.43,-566.41,-3.48,38.90,68.84,33.68
1378,31683886,709.96,-727.54,-515.14,-3.17,34.63,79.15,34.21
1379,31687944,655.76,-725.59,-486.33,-4.57,34.94,82.20,33.83
1380,31691993,613.28,-690.92,-508.79,-1.59,34.21,87.32,33.83
1381,31697788,664.55,-624.02,-455.08,1.83,32.80,80.18,33.78
1382,31701837,591.31,-550.78,-490.72,8.60,36.22,73.05,34.12
1383,31705886,648.93,-604.49,-452.15,10.91,32.38,67.74,33.97
1384,31709944,591.31,-608.89,-451.17,19.82,28.66,56.52,33.97
1385,31713993,609.38,-634.77,-452.64,24.57,29.57,43.35,33.78
1386,31719788,663.57,-688.48,-419.92,28.72,32.44,35.43,33.88
1387,31723837,720.21,-681.15,-419.92,30.55,36.65,29.09,34.12
1388,31727886,729.49,-685.06,-402.34,31.71,39.70,30.06,33.97
1389,31731944,747.56,-679.20,-405.27,30.85,39.15,33.23,34.02
1390,31735993,753.42,-695.31,-413.09,28.90,45.30,37.87,33.88
1391,31741788,771.00,-720.70,-486.33,26.59,57.50,37.74,33.97
1392,31745837,737.30,-732.42,-562.50,16.59,49.45,40.91,33.97
1393,31749886,725.59,-710.45,-538.09,11.28,42.93,47.26,34.16
1394,31753944,708.01,-710.45,-562.50,9.15,41.16,49.33,34.02
1395,31757993,705.08,-648.44,-624.02,11.22,38.23,40.18,34.12
1396,31763788,674.80,-656.74,-600.10,13.96,38.35,38.35,34.02
1397,31767837,758.30,-764.65,-494.63,14.27,34.33,36.95,33.78
1398,31771886,755.86,-770.51,-461.91,13.54,32.74,35.49,33.78
1399,31775945,725.10,-703.12,-465.33,15.12,30.37,39.21,34.02
1400,31779994,681.15,-691.41,-419.92,22.20,34.63,34.70,33.88
1401,31785788,717.77,-745.12,-424.32,31.83,37.68,28.29,34.12
1402,31789837,664.55,-674.80,-340.33,33.96,30.67,27.87,34.21
1403,31793886,627.93,-696.29,-348.63,32.07,29.76,19.39,33.88
1404,31797945,646.97,-750.98,-371.58,35.24,34.70,9.94,34.12
1405,31801994,687.50,-765.62,-336.43,34.27,28.11,0.67,34.02
1406,31807788,714.84,-795.41,-359.37,34.45,36.89,-7.50,33.83
1407,31811837,800.29,-771.48,-338.38,34.51,34.82,-7.32,34.12
1408,31815886,787.60,-778.81,-420.90,32.87,37.62,-7.50,34.02
1409,31819945,1009.77,-1034.18,-464.36,39.21,44.57,-1.59,33.78
1410,31825788,910.16,-856.93,-519.04,39.51,41.95,22.93,33.88
1411,31829837,1058.59,-930.66,-630.86,50.98,41.71,45.43,34.02
1412,31833886,755.37,-842.29,-482.42,55.55,36.59,57.20,33.83
1413,31837944,770.51,-732.42,-616.21,65.00,39.02,56.28,33.59
1414,31841993,844.24,-779.30,-590.82,89.15,41.89,52.44,33.88
1415,31847788,751.95,-842.77,-433.11,103.90,38.60,61.77,34.02
1416,31851837,739.26,-830.08,-490.72,118.17,37.26,53.35,33.64
1417,31855886,745.61,-840.33,-382.81,126.65,35.06,44.63,33.97
1418,31859944,686.04,-814.94,-306.64,131.77,34.70,43.96,34.21
1419,31863993,1091.31,-793.95,-225.59,129.94,27.38,62.87,33.88
1420,31869788,579.59,-838.38,-213.87,122.93,17.07,83.11,33.88
1421,31873837,501.95,-795.41,-258.30,122.13,23.05,41.10,33.68
1422,31877886,625.98,-894.04,-231.45,129.02,25.79,26.16,34.02
1423,31881944,685.06,-899.41,-200.68,129.27,21.46,23.17,33.97
1424,31885994,655.27,-950.68,-164.55,126.95,22.62,25.37,33.97
1425,31891788,699.22,-889.65,-175.78,116.65,23.48,27.20,33.68
1426,31895837,708.98,-954.59,-237.30,98.23,26.10,34.82,33.59
1427,31899886,705.08,-996.09,-270.02,85.91,22.01,35.61,34.02
1428,31903945,655.27,-981.45,-269.53,69.39,16.46,35.30,33.97
1429,31907994,767.58,-992.68,-366.21,61.46,19.33,31.34,33.97
1430,31913788,855.47,-1012.70,-394.04,59.39,17.07,41.28,33.83
1431,31917837,826.66,-1007.81,-398.44,62.38,17.93,54.15,33.68
1432,31921886,783.20,-1002.93,-333.98,63.41,19.27,52.80,33.78
1433,31925944,797.36,-966.31,-308.11,59.63,22.80,43.41,34.21
1434,31929994,806.64,-976.56,-249.51,52.26,23.05,38.17,33.97
1435,31935788,794.43,-916.99,-291.50,45.61,23.54,35.18,34.16
1436,31939837,740.72,-916.50,-304.20,43.78,24.27,27.62,33.83
1437,31943886,755.86,-858.40,-292.48,45.49,23.78,22.20,33.83
1438,31947944,712.89,-877.93,-287.11,49.15,34.45,17.26,34.16
1439,31951993,745.61,-931.15,-185.06,43.11,29.21,7.13,33.78
1440,31957788,737.79,-875.49,-174.32,34.70,28.11,1.40,33.88
1441,31961837,714.36,-944.34,-193.36,30.98,28.60,-3.48,33.97
1442,31965886,708.98,-987.79,-192.87,30.24,29.15,-9.94,33.97
1443,31969944,720.21,-1018.07,-197.27,31.77,31.04,-17.68,34.21
1444,31973993,779.79,-1066.41,-175.29,32.38,28.60,-20.61,33.97
1445,31979788,865.23,-1043.95,-204.59,32.13,28.23,-10.43,33.97
1446,31983837,791.99,-1075.68,-226.07,32.38,27.32,0.43,34.02
1447,31987886,750.00,-1065.43,-247.56,31.28,26.22,2.44,33.68
1448,31991944,760.25,-1089.36,-263.18,31.59,26.04,3.96,34.02
1449,31995993,780.76,-1090.82,-273.44,31.59,24.82,6.83,34.12
1450,32001788,799.80,-1075.20,-253.42,29.21,22.26,12.87,34.12
1451,32005837,785.16,-1049.80,-270.02,25.00,16.16,22.99,33.88
1452,32009886,766.60,-1017.09,-253.91,23.84,14.02,28.66,33.64
1453,32013944,742.19,-1036.62,-265.62,27.93,17.20,32.74,34.12
1454,32017993,761.72,-1022.95,-233.89,27.93,14.15,32.56,33.97
1455,32023788,746.09,-1004.88,-197.75,23.96,14.63,32.32,34.12
1456,32027837,749.02,-943.85,-192.38,15.30,12.87,34.02,33.83
1457,32031886,473.14,-646.97,188.48,4.70,12.07,34.57,33.68
1458,32035944,873.54,-995.12,-183.11,-33.84,7.07,23.84,33.83
1459,32041788,703.12,-914.55,-321.78,-27.74,6.71,29.45,34.12
1460,32045837,731.45,-886.72,-223.14,-17.50,20.43,13.84,33.97
1461,32049886,802.25,-951.66,-216.80,-19.21,18.17,11.22,34.02
1462,32053944,790.04,-977.05,-211.43,-21.77,18.66,6.04,33.88
1463,32057993,777.83,-972.17,-250.49,-16.95,24.33,-5.73,34.02
1464,32062043,813.96,-910.16,-225.59,-10.61,28.48,-17.20,34.12
1465,32067788,833.50,-1067.38,-228.52,-1.22,38.11,-32.13,33.88
1466,32071837,839.36,-918.95,-196.29,7.20,44.51,-34.02,34.31
1467,32075886,917.97,-1003.91,-251.46,15.85,44.82,-32.07,33.83
1468,32079944,856.45,-942.38,-194.82,18.29,45.55,-30.37,33.88
1469,32085788,921.39,-919.43,-228.03,26.77,44.57,-24.88,33.88
