seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1852,74295788,482.42,168.95,-396.48,-16.59,51.95,15.73,34.69
1853,74299837,539.55,163.57,-427.73,-17.74,47.99,17.93,34.88
1854,74303886,575.68,130.86,-463.87,-16.34,45.79,21.28,34.74
1855,74307944,583.01,127.44,-445.31,-15.61,45.67,22.56,34.83
1856,74311993,601.56,89.84,-473.14,-15.73,46.28,19.76,34.69
1857,74317788,633.79,64.94,-500.49,-17.01,53.05,16.34,34.31
1858,74321837,640.14,41.50,-508.30,-15.67,62.68,11.52,34.50
1859,74325886,651.86,32.23,-537.60,-14.21,67.68,5.98,34.50
1860,74329944,675.29,38.57,-543.46,-13.41,71.77,2.93,34.50
1861,74333993,683.59,42.48,-541.99,-10.91,77.38,0.79,34.64
1862,74339788,700.68,45.90,-520.51,-9.76,81.10,1.59,34.40
1863,74343837,723.63,74.22,-458.98,-10.67,86.46,2.99,34.36
1864,74347886,750.00,87.40,-402.34,-11.95,87.50,4.09,34.64
1865,74351944,759.28,97.17,-405.76,-14.27,88.48,7.26,34.88
1866,74355993,767.58,91.31,-379.88,-17.07,90.24,11.28,34.40
1867,74361788,761.72,92.77,-366.70,-20.24,87.56,15.30,34.64
1868,74365837,692.87,85.94,-285.16,-23.05,82.56,15.61,34.36
1869,74369886,717.77,132.81,-346.68,-27.01,81.65,15.85,34.64
1870,74373944,732.91,201.17,-305.66,-28.05,68.17,16.40,34.64
1871,74377993,728.03,178.22,-381.35,-37.07,75.67,15.12,34.40
1872,74383788,811.04,257.32,-333.01,-38.90,70.79,20.43,34.74
1873,74387837,878.42,260.74,-365.72,-42.68,75.49,30.49,34.64
1874,74391886,844.73,239.26,-347.17,-42.38,75.79,37.20,34.50
1875,74395944,846.19,232.91,-373.54,-41.40,72.01,40.91,34.74
1876,74399993,895.51,223.14,-472.17,-42.20,77.26,43.41,34.31
1877,74405788,931.64,203.12,-459.47,-41.34,85.91,47.74,34.69
1878,74409837,874.51,151.37,-429.69,-39.02,91.71,43.11,34.64
1879,74413886,884.28,148.93,-380.37,-35.91,88.60,38.41,34.55
1880,74417944,971.19,117.68,-513.67,-36.77,98.29,28.78,34.69
1881,74421993,926.76,125.49,-389.65,-30.79,95.37,27.50,34.69
1882,74427788,949.22,116.21,-416.02,-29.76,96.46,25.00,34.55
1883,74431837,988.77,100.10,-421.39,-26.83,98.17,29.39,34.40
1884,74435886,1025.39,113.77,-404.30,-25.12,98.54,33.11,34.64
1885,74439944,1040.04,115.72,-398.44,-23.60,98.90,38.05,34.64
1886,74443993,1075.68,126.95,-395.51,-22.93,98.54,41.04,34.50
1887,74449788,1097.66,136.72,-385.25,-23.11,99.09,41.22,34.64
1888,74453837,1115.23,179.69,-387.21,-21.77,100.85,39.70,34.50
1889,74457886,1115.72,231.93,-405.76,-20.43,100.06,35.24,34.36
1890,74461944,1158.20,268.07,-409.18,-21.46,99.70,34.02,34.55
1891,74465993,1130.86,251.46,-400.88,-22.74,96.77,32.93,34.55
1892,74471788,1111.33,259.28,-396.48,-25.43,93.78,28.66,34.55
1893,74475837,1163.09,322.75,-388.18,-31.28,89.33,37.50,34.50
1894,74479886,1167.48,323.73,-359.86,-34.21,89.33,43.29,34.40
1895,74483944,1153.81,320.80,-332.52,-37.01,88.96,42.87,34.64
1896,74489788,1151.86,314.45,-322.75,-37.93,87.50,38.78,34.64
1897,74493837,1166.50,306.64,-338.38,-37.07,86.22,36.40,34.50
1898,74497886,1177.25,289.06,-358.40,-34.39,86.83,35.79,34.40
1899,74501944,1165.04,269.53,-350.59,-31.83,88.11,34.02,34.55
1900,74505993,1167.48,237.79,-359.86,-28.84,90.55,28.72,34.69
1901,74511788,1198.73,212.89,-357.91,-26.16,92.01,22.38,34.40
1902,74515837,1245.61,221.19,-351.07,-22.68,92.20,18.11,34.88
1903,74519886,1272.46,222.66,-320.31,-20.67,92.38,20.55,34.74
1904,74523944,1279.30,190.92,-333.01,-19.94,90.85,23.11,34.64
1905,74527993,1295.41,169.43,-338.38,-15.67,88.05,22.68,34.69
1906,74533788,1334.96,177.73,-341.31,-17.32,83.84,26.89,34.55
1907,74537837,1368.65,193.36,-354.49,-16.59,80.30,36.28,34.40
1908,74541886,1365.23,214.84,-358.40,-17.80,77.74,42.68,34.55
1909,74545944,1351.07,237.30,-366.21,-19.09,75.18,46.34,34.40
1910,74549993,1331.05,247.07,-377.44,-20.91,71.34,47.87,34.50
1911,74555788,1312.01,269.04,-388.67,-21.34,66.95,49.39,34.50
1912,74559837,1276.86,307.62,-376.46,-21.83,65.79,52.38,34.50
1913,74563886,1220.21,343.26,-341.31,-24.51,60.91,49.70,34.50
1914,74567944,1201.66,379.88,-353.03,-29.88,56.59,40.79,34.50
1915,74571993,1205.08,413.09,-342.29,-34.94,53.17,36.65,34.36
1916,74577788,1205.57,423.34,-351.56,-38.29,50.73,36.10,34.31
1917,74581837,1195.31,428.71,-370.12,-40.24,49.02,33.23,34.64
1918,74585886,1177.73,420.90,-385.74,-40.67,48.84,30.55,34.74
1919,74589944,1162.11,400.88,-398.44,-38.96,50.00,26.52,34.64
1920,74593993,1167.48,360.84,-418.46,-34.51,52.01,19.27,34.31
1921,74599788,1196.78,321.78,-438.96,-28.60,55.98,11.46,34.64
1922,74603837,1249.02,278.32,-438.96,-20.67,60.49,5.06,34.50
1923,74607886,1297.36,249.02,-416.99,-15.37,63.48,3.23,34.50
1924,74611944,1333.01,233.89,-394.04,-8.29,66.46,3.84,34.83
1925,74615993,1359.86,204.59,-371.09,-3.54,67.93,6.89,34.40
1926,74621788,1359.86,183.11,-340.33,0.24,68.48,9.15,34.55
1927,74625837,1388.67,127.44,-392.58,-2.93,62.87,27.50,34.50
1928,74629886,1447.27,87.40,-399.41,-1.89,66.89,15.91,34.55
1929,74633944,1437.01,109.86,-301.76,0.24,63.11,10.30,34.74
1930,74637993,1390.14,187.99,-284.18,2.80,44.09,15.85,34.74
1931,74643788,1407.23,295.41,-479.98,0.79,43.60,24.51,34.40
1932,74647837,1351.07,281.74,-407.23,-9.57,39.70,39.45,34.40
1933,74651886,1316.41,275.39,-439.45,-11.52,35.85,42.87,34.21
1934,74655944,1270.51,281.25,-442.87,-16.28,35.37,46.04,34.40
1935,74659993,1166.99,270.02,-415.04,-20.73,36.59,43.96,34.93
1936,74665788,1155.27,375.00,-403.32,-20.49,26.46,31.77,34.40
1937,74669837,1153.32,399.41,-417.48,-33.54,27.13,28.48,34.64
1938,74673886,1166.50,369.63,-465.82,-34.27,27.32,22.38,34.40
1939,74677944,1193.85,382.32,-506.84,-33.29,31.28,11.59,34.31
1940,74681993,1185.06,381.35,-454.59,-31.71,36.83,6.16,34.64
1941,74687788,1200.68,373.05,-434.57,-30.12,41.95,1.46,34.69
1942,74691837,1207.52,327.15,-369.14,-26.65,45.91,-5.37,34.74
1943,74695886,1230.47,312.01,-352.05,-25.24,50.06,-9.33,34.31
1944,74699944,1258.30,291.50,-341.80,-22.68,52.26,-12.80,34.64
1945,74703993,1294.92,265.62,-319.34,-20.18,55.79,-17.62,34.74
1946,74709788,1312.50,250.49,-301.27,-17.38,61.04,-20.61,34.64
1947,74713837,1316.41,238.77,-267.58,-14.15,62.93,-17.68,34.50
1948,74717886,1290.04,241.21,-240.72,-12.74,61.89,-13.78,34.64
1949,74721944,1259.77,244.63,-216.31,-12.13,55.67,-7.80,34.88
1950,74727788,1206.54,149.41,-235.35,-11.95,47.20,-6.10,34.50
1951,74731837,1354.49,297.85,-218.75,-11.95,42.87,-8.78,34.36
1952,74735886,1303.22,288.57,-219.73,-13.05,40.98,11.65,34.64
1953,74739944,1191.41,246.09,-214.84,-14.02,37.13,21.46,35.03
1954,74743993,1150.88,250.98,-208.01,-14.76,29.27,22.38,34.50
1955,74749788,1135.25,290.53,-219.24,-16.16,23.29,24.39,34.74
1956,74753837,1109.38,293.95,-177.73,-17.01,18.66,22.50,34.55
1957,74757886,1097.17,313.48,-119.63,-19.02,16.46,22.80,34.93
1958,74761944,1120.61,348.63,-130.86,-21.34,13.17,24.70,34.69
1959,74765993,1121.09,356.45,-107.91,-23.54,13.54,29.39,34.64
1960,74771788,1115.23,354.49,-118.65,-25.24,13.35,32.62,34.64
1961,74775837,1114.26,360.84,-120.61,-26.04,15.06,35.12,34.31
1962,74779886,1113.28,369.14,-157.23,-25.30,16.65,38.60,34.64
1963,74783944,1104.98,370.12,-185.06,-24.45,19.39,39.15,34.50
1964,74787993,1114.75,357.91,-220.21,-23.35,23.90,39.33,34.64
1965,74793788,1105.96,347.66,-243.16,-20.49,29.09,40.73,34.40
1966,74797837,1069.82,348.63,-270.51,-15.61,34.39,43.66,34.50
1967,74801886,1019.53,333.50,-289.55,-11.40,36.65,45.00,34.64
1968,74805944,987.79,308.59,-298.34,-5.91,37.50,40.67,34.50
1969,74809993,963.38,284.18,-302.25,-1.04,40.55,31.83,34.40
1970,74815788,969.24,281.25,-301.76,2.62,39.82,22.56,34.40
1971,74819837,984.86,266.60,-318.85,7.74,40.18,13.23,34.50
1972,74823886,982.91,267.09,-313.48,11.46,39.15,8.66,34.40
1973,74827944,990.23,276.86,-296.39,15.12,37.44,4.88,34.40
1974,74831993,998.05,277.34,-273.93,17.32,34.02,1.52,34.69
1975,74837788,1016.60,286.62,-259.77,18.54,30.55,-0.37,34.74
1976,74841837,1036.62,292.97,-242.19,19.33,27.13,0.91,34.88
1977,74845886,1047.36,287.60,-240.23,19.02,25.79,2.07,34.40
1978,74849944,1048.34,288.57,-231.93,18.84,23.84,3.35,34.50
1979,74853993,1057.62,288.57,-224.61,17.68,22.26,6.04,34.69
1980,74859788,1058.11,282.71,-207.03,15.30,21.77,7.07,34.40
1981,74863837,1071.78,269.53,-201.17,11.28,20.12,7.44,34.64
1982,74867886,1096.19,265.14,-180.18,7.74,19.63,9.70,34.40
1983,74871944,1103.52,262.70,-172.36,3.35,18.78,13.35,34.64
1984,74875993,1104.49,253.42,-164.55,-1.16,17.80,17.93,34.50
1985,74881788,1112.79,240.72,-167.97,-5.06,16.04,21.10,34.50
1986,74885837,1127.44,227.54,-164.55,-9.15,14.63,25.00,34.64
1987,74889886,1140.62,219.24,-158.20,-11.65,14.27,27.93,34.36
1988,74893944,1139.16,224.61,-160.64,-16.34,14.09,32.38,34.55
1989,74897993,1129.39,214.84,-173.83,-19.63,13.48,37.38,34.55
1990,74903788,1118.16,214.36,-182.13,-21.40,11.77,40.91,34.50
1991,74907837,1075.68,199.22,-181.64,-22.80,12.56,42.44,34.50
1992,74911886,1067.38,204.10,-204.59,-23.29,10.79,40.55,34.50
1993,74915944,1057.13,210.45,-191.89,-24.02,13.05,39.63,34.74
1994,74919993,1044.43,202.15,-220.21,-24.94,13.54,38.66,34.64
1995,74925788,1026.37,192.87,-220.21,-22.99,13.41,34.57,34.64
1996,74929837,1014.16,191.41,-247.07,-19.15,13.60,29.45,34.64
1997,74933886,1000.98,196.78,-249.51,-16.16,13.66,26.52,34.50
1998,74937944,981.93,189.45,-239.75,-13.23,14.15,22.01,34.64
1999,74943788,964.36,172.36,-250.49,-11.59,14.39,16.22,34.50
2000,74947837,963.87,163.09,-234.86,-8.60,12.56,8.11,34.64
2001,74951886,980.47,166.50,-242.19,-5.85,11.77,2.62,34.88
2002,74955944,987.30,179.20,-211.43,-5.00,11.52,-0.85,34.55
2003,74959993,997.07,186.04,-193.36,-4.45,10.61,-4.02,34.64
2004,74965788,1011.23,177.25,-178.71,-3.96,8.78,-6.89,34.64
2005,74969837,1029.30,179.69,-160.64,-3.05,7.26,-8.96,34.64
2006,74973886,1034.67,178.71,-152.83,-3.54,5.55,-9.09,34.50
2007,74977944,1028.32,173.83,-154.79,-4.15,3.90,-8.60,34.64
2008,74981993,1021.97,177.25,-150.88,-4.88,2.20,-7.87,34.64
2009,74987788,1016.11,174.32,-153.81,-5.37,-0.06,-8.17,34.50
2010,74991837,1012.70,176.76,-146.97,-6.04,-2.62,-7.93,34.40
2011,74995886,1021.00,168.46,-151.86,-7.20,-3.11,-9.09,34.74
2012,74999944,1026.86,168.95,-146.97,-7.74,-3.17,-9.63,34.40
2013,75003993,1021.00,176.76,-140.14,-7.99,-3.11,-8.23,34.55
2014,75009788,1010.74,168.95,-143.55,-8.78,-3.05,-6.59,34.40
2015,75013837,989.26,159.18,-146.48,-9.76,-3.17,-8.41,34.31
2016,75017886,991.21,162.11,-154.79,-9.15,-3.48,-9.45,34.74
2017,75021944,986.82,167.97,-146.48,-8.23,-3.35,-9.51,34.69
2018,75025993,985.84,175.78,-147.95,-8.48,-2.87,-7.20,34.36
2019,75031788,963.87,155.76,-144.04,-8.11,-3.54,-6.59,34.21
2020,75035837,957.52,156.25,-156.74,-7.44,-4.15,-7.99,34.40
2021,75039886,967.77,163.57,-157.71,-6.65,-3.72,-8.17,34.64
2022,75043944,964.84,157.71,-156.74,-5.12,-2.38,-8.60,34.40
2023,75047993,974.12,158.69,-141.60,-4.57,-1.10,-8.41,34.31
2024,75053788,987.30,156.74,-130.86,-3.84,0.00,-7.93,34.50
2025,75057837,992.19,158.69,-103.03,-4.21,-0.24,-7.44,34.40
2026,75061886,1002.44,160.64,-117.19,-4.33,-0.43,-6.52,34.64
2027,75065944,1015.14,164.55,-125.49,-4.39,-0.85,-4.21,34.64
2028,75069993,998.05,153.81,-127.93,-4.63,-1.89,-0.18,34.55
2029,75075788,1000.00,152.83,-133.79,-5.24,-3.17,3.72,34.64
2030,75079837,1004.39,146.97,-129.88,-5.79,-5.06,8.54,34.69
2031,75083886,1006.84,151.37,-128.91,-6.46,-6.83,12.07,34.50
2032,75087944,1003.42,155.76,-128.91,-8.29,-7.44,15.73,34.55
2033,75091993,992.19,153.81,-127.44,-10.00,-7.68,18.29,34.36
2034,75097788,977.54,146.97,-120.61,-11.04,-7.01,18.90,34.40
2035,75101837,935.06,145.51,-96.19,-11.89,-8.90,15.24,34.64
2036,75105886,937.50,170.41,-92.77,-12.44,-10.30,13.66,34.36
2037,75109944,960.45,186.52,-104.98,-13.84,-12.50,15.67,34.88
2038,75113993,973.63,177.73,-114.26,-14.82,-10.18,18.05,34.55
2039,75119788,980.47,167.48,-120.61,-15.00,-9.15,18.54,34.74
2040,75123837,983.89,160.64,-127.93,-15.49,-5.55,19.09,34.64
2041,75127886,979.49,149.90,-127.44,-15.55,-3.11,18.60,34.50
2042,75131944,977.05,151.86,-126.46,-15.00,0.06,17.62,34.69
2043,75135993,973.14,151.86,-133.30,-14.15,3.17,16.52,34.64
2044,75141788,966.80,146.97,-131.35,-13.66,6.04,14.45,34.50
2045,75145837,958.50,137.21,-132.32,-12.87,8.11,10.73,34.64
2046,75149886,965.82,136.72,-137.70,-12.26,8.96,9.33,34.40
2047,75153944,963.38,133.79,-137.21,-11.71,9.57,8.35,34.55
2048,75159788,950.68,119.63,-140.14,-11.04,9.51,7.26,34.83
2049,75163837,942.87,129.39,-138.67,-9.76,9.15,5.37,34.50
2050,75167886,944.82,130.86,-141.60,-10.06,8.66,3.35,34.69
2051,75171944,943.85,133.30,-141.11,-9.70,7.50,1.59,34.31
2052,75175993,947.27,133.79,-143.07,-9.02,6.77,0.30,34.55
2053,75181788,960.94,138.18,-151.86,-8.23,5.30,-1.04,34.69
2054,75185837,960.45,144.04,-146.00,-7.68,4.88,-2.26,34.40
2055,75189886,970.21,149.41,-137.70,-6.83,4.88,-3.29,34.74
2056,75193944,980.47,159.67,-131.35,-6.46,5.85,-4.15,34.74
2057,75197993,983.89,156.74,-126.95,-5.98,7.13,-4.94,34.64
2058,75203788,986.33,154.79,-135.25,-5.91,6.89,-6.10,34.55
2059,75207837,995.12,161.62,-131.35,-5.43,6.83,-6.89,34.21
2060,75211886,1001.95,163.09,-117.19,-4.76,6.95,-6.89,34.64
2061,75215944,1008.30,163.57,-111.33,-5.37,6.28,-7.68,34.36
2062,75219993,1020.51,157.23,-108.89,-6.10,7.01,-7.26,34.55
2063,75225788,1030.76,153.32,-100.10,-6.71,7.20,-6.59,34.36
2064,75229837,1035.64,157.71,-93.75,-7.07,6.40,-4.33,34.16
2065,75233886,1039.06,163.09,-95.21,-7.32,6.40,-2.62,34.64
2066,75237944,1026.86,158.20,-104.00,-7.44,6.04,-0.91,34.40
2067,75241993,1031.25,156.74,-103.52,-7.01,5.67,-0.12,34.40
2068,75247788,1032.23,153.32,-99.12,-6.89,5.79,0.79,34.40
2069,75251837,1031.74,154.79,-95.21,-6.65,5.85,1.16,34.50
2070,75255886,1028.32,155.76,-94.24,-6.77,5.85,1.95,34.55
2071,75259944,1026.37,153.81,-100.59,-6.28,5.61,2.87,34.64
2072,75263993,1022.46,161.13,-98.14,-5.73,4.45,3.78,34.64
2073,75269788,1007.32,166.50,-99.61,-5.06,3.90,4.45,34.55
2074,75273837,1003.42,169.92,-104.00,-4.76,2.26,4.15,34.69
2075,75277886,992.68,166.02,-85.45,-4.94,3.11,4.21,34.74
2076,75281944,994.63,167.97,-95.70,-4.76,0.91,3.48,34.64
2077,75285993,995.12,171.87,-89.36,-4.76,0.12,2.38,34.31
2078,75291788,996.09,174.32,-90.33,-4.88,-0.91,2.50,34.64
2079,75295837,995.61,168.46,-95.70,-4.33,-2.07,2.38,34.50
2080,75299886,983.89,167.48,-103.03,-4.15,-2.62,2.56,34.40
2081,75303944,981.93,165.53,-101.56,-3.54,-3.11,0.98,34.69
2082,75307993,981.93,163.09,-100.10,-2.87,-4.02,0.00,34.64
2083,75313788,982.42,165.04,-91.80,-2.68,-3.96,-1.04,34.64
2084,75317837,991.70,163.57,-89.84,-3.23,-4.45,-1.89,34.55
2085,75321886,996.58,161.62,-89.36,-3.23,-4.27,-2.01,34.50
2086,75325944,997.07,159.18,-93.26,-3.05,-4.15,-2.07,34.69
2087,75329993,998.05,154.79,-91.80,-3.29,-4.70,-1.46,34.40
2088,75335788,992.19,152.34,-88.87,-3.11,-4.63,-0.91,34.40
2089,75339837,998.05,148.44,-85.45,-3.23,-4.21,-0.37,34.50
2090,75343886,992.19,146.00,-81.54,-3.41,-4.45,0.24,34.55
2091,75347944,995.12,145.02,-87.40,-3.72,-4.57,1.22,34.55
2092,75351993,990.72,140.62,-89.36,-3.96,-4.70,1.65,34.50
2093,75357788,987.79,142.09,-92.77,-4.09,-4.33,2.26,34.21
2094,75361837,995.61,146.97,-90.82,-4.45,-4.02,3.41,34.55
2095,75365886,988.28,146.00,-93.75,-4.82,-3.48,4.27,34.55
2096,75369944,993.16,145.51,-96.19,-5.24,-3.05,5.18,34.64
2097,75375788,989.75,149.90,-95.70,-5.73,-2.07,6.59,34.50
2098,75379837,979.49,147.95,-92.29,-6.10,-1.65,8.23,34.40
2099,75383886,972.17,145.02,-98.14,-6.34,-1.40,9.09,34.64
2100,75387944,971.19,150.39,-101.56,-6.46,-1.22,9.09,34.21
2101,75391993,969.73,145.51,-100.59,-6.83,-0.91,8.90,34.40
2102,75396043,967.77,150.88,-93.26,-6.95,-0.37,9.27,34.50
2103,75401788,969.73,151.86,-91.31,-7.50,-0.18,9.33,34.64
2104,75405837,970.70,155.76,-86.91,-7.87,0.30,8.90,34.88
2105,75409886,973.63,152.83,-84.96,-8.23,0.30,8.96,34.50
2106,75413944,973.63,147.95,-91.80,-8.35,0.24,10.06,34.64
2107,75419788,964.36,149.90,-92.77,-7.87,0.12,10.91,34.31
2108,75423837,954.10,148.93,-96.68,-7.50,0.12,10.91,34.40
2109,75427886,950.20,146.97,-98.63,-6.65,0.00,9.82,34.55
2110,75431944,955.57,142.09,-97.66,-6.40,-0.24,8.48,34.64
2111,75435993,956.05,140.62,-95.21,-6.28,0.24,7.32,34.64
2112,75441788,966.80,144.04,-92.29,-5.49,-0.06,6.83,34.40
2113,75445837,978.52,149.90,-87.40,-4.76,0.06,6.83,34.40
2114,75449886,972.66,147.95,-82.03,-3.84,0.00,6.77,34.74
2115,75453944,977.54,146.00,-84.47,-3.17,0.06,6.65,34.64
2116,75457993,979.00,142.09,-91.31,-2.44,0.61,6.83,34.31
2117,75463788,977.05,141.60,-84.96,-1.46,0.98,6.83,34.31
2118,75467837,964.36,132.32,-82.52,-0.98,1.10,6.16,34.31
2119,75471886,965.82,128.42,-82.52,-0.79,0.79,5.18,34.50
2120,75475944,964.84,132.32,-80.57,-0.49,0.49,3.72,34.40
2121,75479993,977.54,131.35,-83.98,-0.30,0.30,2.93,34.31
2122,75485788,979.98,133.79,-80.08,-0.24,-0.30,2.74,34.31
2123,75489837,990.23,131.35,-81.05,0.30,-0.30,2.74,34.55
2124,75493886,989.26,129.39,-79.10,0.49,-0.37,2.87,34.64
2125,75497944,986.82,133.79,-79.59,0.61,-0.24,3.78,34.64
2126,75501993,984.37,131.35,-80.57,0.61,-0.61,4.09,34.50
2127,75507788,973.63,128.42,-79.59,0.49,-1.04,4.21,34.36
2128,75511837,977.05,125.98,-83.98,0.49,-1.46,3.66,34.50
2129,75515886,985.84,129.39,-87.40,0.18,-1.46,2.87,34.55
2130,75519944,988.77,130.37,-82.52,0.00,-1.28,2.68,34.50
2131,75523993,997.07,126.95,-80.08,-0.24,-1.16,3.23,34.55
2132,75529788,995.12,127.93,-86.43,-0.24,-1.77,4.27,34.64
2133,75533837,987.30,125.00,-89.84,-0.43,-1.89,5.24,34.64
2134,75537886,982.91,126.46,-90.82,-0.37,-2.38,5.30,34.50
2135,75541944,984.37,125.00,-95.70,-0.24,-2.74,5.06,34.64
2136,75545993,977.05,118.65,-96.19,-0.73,-2.80,4.21,34.64
2137,75551788,979.98,123.54,-99.12,-0.91,-2.74,3.60,34.50
2138,75555837,985.35,124.51,-94.24,-1.04,-2.38,2.80,34.40
2139,75559886,990.72,128.42,-99.61,-1.28,-2.20,2.68,34.36
2140,75563944,993.65,125.00,-97.66,-1.22,-1.83,2.56,34.64
2141,75567993,994.63,127.93,-102.54,-1.10,-1.40,2.68,34.36
2142,75573788,992.19,124.51,-100.10,-0.98,-0.98,3.23,34.55
2143,75577837,984.86,121.58,-104.00,-0.49,-1.16,3.72,34.64
2144,75581886,980.47,114.75,-97.17,-0.49,-0.98,2.99,34.50
2145,75585944,975.59,119.63,-101.56,-0.98,-1.16,2.07,34.50
2146,75589993,976.56,115.72,-101.56,-1.22,-1.28,0.98,34.64
2147,75595788,980.96,119.14,-97.66,-1.28,-2.07,0.55,34.69
2148,75599837,979.49,120.61,-102.05,-1.59,-2.26,0.67,34.55
2149,75603886,973.63,116.70,-93.75,-2.50,-1.89,0.61,34.50
2150,75607944,980.96,113.77,-103.52,-1.77,-3.29,0.43,34.69
2151,75613788,980.47,119.63,-98.14,-2.07,-3.11,-0.24,34.74
2152,75617837,978.03,122.07,-94.73,-2.56,-2.62,-0.67,34.55
2153,75621886,981.45,119.14,-95.21,-2.20,-2.56,-0.49,34.74
2154,75625944,973.63,116.21,-99.12,-2.44,-2.93,-0.43,34.40
2155,75629993,975.10,118.16,-92.29,-2.80,-2.44,-1.04,34.64
2156,75635788,975.59,119.14,-95.70,-2.44,-2.80,-1.10,34.64
2157,75639837,981.93,118.65,-101.07,-2.44,-3.05,-0.91,34.64
2158,75643886,981.45,115.23,-101.07,-2.74,-3.05,-0.24,34.69
2159,75647944,979.00,116.21,-98.14,-3.11,-2.74,0.00,34.40
2160,75651993,980.96,115.23,-99.12,-2.87,-2.50,-0.49,34.64
2161,75657788,977.54,115.23,-103.03,-2.56,-2.74,-0.06,34.50
2162,75661837,971.19,110.84,-107.91,-2.20,-2.68,0.00,34.40
2163,75665886,966.31,108.89,-111.82,-1.89,-2.74,-0.18,34.36
2164,75669944,969.24,108.40,-114.26,-1.34,-2.87,-0.18,34.74
2165,75673993,966.80,111.82,-105.96,-1.52,-2.50,-0.43,34.50
2166,75679788,967.77,113.77,-108.89,-1.77,-2.13,-0.55,34.40
2167,75683837,968.26,111.33,-104.98,-1.59,-1.89,-0.85,34.40
2168,75687886,970.70,110.35,-104.98,-1.77,-1.71,-0.79,34.55
2169,75691944,965.82,115.72,-104.49,-1.95,-1.59,-0.37,34.50
2170,75695993,961.91,112.30,-108.40,-1.77,-1.77,0.43,34.36
2171,75701788,959.47,112.79,-105.96,-2.01,-1.77,0.61,34.02
2172,75705837,952.15,110.35,-104.98,-2.26,-1.46,1.10,34.64
2173,75709886,949.22,105.47,-105.47,-2.62,-1.40,0.79,34.50
2174,75713944,948.73,110.35,-102.54,-2.68,-1.34,-0.06,34.64
2175,75717993,955.08,113.77,-92.29,-3.35,-0.91,-0.43,34.55
2176,75723788,954.10,110.35,-96.19,-4.02,-0.55,-0.37,34.40
2177,75727837,959.96,113.28,-93.26,-4.45,-0.18,0.91,34.88
2178,75731886,958.01,110.35,-100.10,-4.51,0.18,1.65,34.64
2179,75735944,953.12,106.93,-94.73,-4.76,0.06,1.59,34.40
2180,75739993,958.50,106.93,-90.33,-4.88,0.67,1.89,34.64
2181,75745788,963.38,112.30,-83.01,-5.30,1.59,2.44,34.64
2182,75749837,958.98,105.47,-81.54,-6.22,2.13,2.62,34.55
2183,75753886,961.43,103.03,-81.54,-6.89,2.50,2.50,34.36
2184,75757944,961.91,106.93,-80.08,-7.38,2.62,2.74,34.69
2185,75761993,968.75,105.96,-83.98,-7.62,2.93,3.23,34.50
2186,75767788,981.45,101.07,-76.66,-7.87,3.54,3.78,34.50
2187,75771837,980.96,102.54,-72.27,-8.29,4.63,5.61,34.64
2188,75775886,981.93,101.07,-74.22,-8.54,5.00,6.59,34.36
2189,75779944,977.54,99.12,-70.31,-9.09,4.88,6.77,34.55
2190,75783993,979.00,102.54,-66.41,-9.15,5.06,7.13,34.64
2191,75789788,991.70,106.45,-74.71,-10.24,5.91,7.32,34.50
2192,75793837,973.63,97.66,-64.45,-9.94,4.27,8.11,34.64
2193,75797886,976.56,98.14,-72.27,-10.12,3.78,8.54,34.40
2194,75801944,979.00,102.05,-70.31,-10.12,3.96,8.66,34.64
2195,75805993,976.07,102.54,-68.36,-10.30,3.84,8.66,34.40
2196,75811788,979.49,103.03,-68.85,-10.98,3.41,8.41,34.55
2197,75815837,980.96,103.52,-62.50,-11.22,5.00,7.50,34.40
2198,75819886,980.47,107.91,-74.71,-11.22,4.45,8.17,34.69
2199,75823944,981.45,111.82,-73.73,-9.94,3.66,9.57,34.40
2200,75829788,979.00,102.05,-74.22,-9.76,4.70,8.66,34.50
2201,75833837,972.17,104.00,-77.64,-9.15,4.27,7.20,34.50
2202,75837886,982.91,108.89,-85.94,-8.90,4.63,5.73,34.40
2203,75841944,991.21,104.00,-76.17,-8.72,3.48,5.30,34.16
2204,75845993,991.21,106.93,-75.68,-8.60,4.39,4.88,34.64
2205,75851788,992.68,108.89,-78.12,-7.62,4.39,4.82,34.55
2206,75855837,988.28,110.35,-71.78,-6.89,4.63,4.45,34.64
2207,75859886,992.19,104.00,-67.87,-6.16,4.63,3.96,34.64
2208,75863944,994.63,102.54,-71.78,-5.79,4.63,3.72,34.50
2209,75867993,997.07,107.91,-70.31,-5.30,4.63,3.17,34.64
2210,75873788,1000.98,113.77,-73.24,-4.82,4.70,3.17,34.74
2211,75877837,988.77,106.45,-75.20,-3.90,4.57,3.72,34.36
2212,75881886,992.68,106.93,-73.24,-4.02,4.51,2.99,34.74
2213,75885944,997.56,104.98,-65.43,-3.84,4.51,2.68,34.64
2214,75889993,1013.18,108.40,-68.85,-3.54,4.51,2.74,34.64
2215,75895788,1015.14,114.75,-66.89,-3.48,4.33,3.60,34.50
2216,75899837,1010.25,111.33,-67.87,-3.72,4.09,4.45,34.50
2217,75903886,1009.77,116.70,-68.36,-3.35,3.72,4.88,34.55
2218,75907944,1008.30,116.21,-68.85,-3.96,2.93,5.30,34.64
2219,75911993,1004.39,116.21,-68.36,-4.09,2.44,5.73,34.31
