seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1083,39802996,-62.01,-429.69,-442.38,7.20,3.05,23.66,34.21
1084,39808790,-49.32,-458.98,-419.43,9.39,5.00,24.63,34.02
1085,39812840,-52.73,-499.02,-390.62,16.10,5.91,24.39,34.31
1086,39816889,-54.69,-490.72,-383.30,22.20,3.84,25.49,34.12
1087,39820946,-64.45,-464.84,-381.35,32.50,2.26,27.01,33.83
1088,39824996,-100.10,-459.96,-362.30,38.72,-1.16,25.37,34.31
1089,39830790,-144.53,-477.54,-360.84,42.44,-7.56,21.59,34.31
1090,39834840,-162.60,-505.37,-407.71,47.01,-16.95,17.38,34.12
1091,39838889,-176.76,-518.55,-446.78,50.24,-25.12,15.24,34.02
1092,39842946,-186.04,-539.06,-478.52,52.44,-34.94,15.24,33.88
1093,39846996,-180.66,-561.04,-503.91,55.79,-45.91,16.46,34.21
1094,39852790,-186.52,-601.07,-540.04,60.79,-52.32,15.85,34.02
1095,39856840,-219.73,-620.61,-508.79,65.91,-62.07,11.34,34.12
1096,39860889,-219.73,-625.98,-482.91,67.62,-67.93,9.15,33.97
1097,39864946,-192.38,-628.42,-468.26,71.16,-74.57,9.57,34.02
1098,39868996,-189.45,-646.97,-484.37,72.74,-76.10,8.41,34.12
1099,39874790,-199.22,-679.20,-507.32,74.21,-77.01,8.84,34.21
1100,39878840,-209.96,-699.71,-535.16,76.16,-74.57,7.32,34.21
1101,39882889,-195.31,-666.02,-524.41,78.23,-72.99,9.57,34.31
1102,39886946,-207.52,-637.21,-490.72,79.15,-64.88,12.38,34.40
1103,39892790,-228.52,-650.88,-468.26,76.89,-58.54,11.89,34.21
1104,39896839,-248.05,-706.54,-466.80,75.37,-50.18,8.05,34.12
1105,39900889,-260.74,-710.94,-449.22,73.78,-45.91,4.45,34.12
1106,39904946,-248.05,-710.45,-431.15,72.20,-43.66,2.80,34.21
1107,39908996,-242.19,-708.50,-416.02,70.91,-39.45,1.16,34.12
1108,39913045,-241.21,-706.05,-387.70,67.26,-35.85,0.98,34.16
1109,39918790,-238.28,-699.22,-381.35,61.34,-33.54,2.99,34.21
1110,39922839,-227.05,-699.22,-396.00,53.11,-30.18,7.38,33.97
1111,39926888,-231.93,-714.84,-402.34,47.80,-28.84,10.00,34.16
1112,39930947,-221.68,-722.66,-413.57,43.17,-29.51,13.23,34.21
1113,39936790,-229.98,-729.98,-417.97,38.66,-28.41,14.27,34.21
1114,39940839,-243.65,-738.77,-436.52,34.02,-29.88,14.57,34.21
1115,39944888,-247.56,-750.98,-458.98,30.00,-32.20,14.27,33.97
1116,39948947,-243.65,-760.74,-481.93,27.07,-33.29,15.79,34.02
1117,39952996,-245.61,-770.51,-493.16,24.45,-33.29,17.20,34.12
1118,39958790,-240.72,-756.84,-495.61,23.35,-34.51,19.02,34.36
1119,39962839,-237.79,-749.02,-497.07,23.29,-33.17,19.63,34.21
1120,39966888,-246.58,-749.02,-480.96,23.23,-31.71,20.00,33.88
1121,39970947,-248.54,-757.32,-483.40,23.96,-31.04,20.43,34.12
1122,39974996,-260.25,-770.02,-482.42,25.37,-29.88,18.35,34.36
1123,39980790,-266.11,-761.72,-481.45,27.62,-32.13,18.48,34.12
1124,39984839,-19.04,274.90,-528.32,27.56,-32.01,18.48,34.31
1125,39988888,-414.55,-1038.57,-396.00,5.00,-33.35,17.26,33.97
1126,39992947,-325.20,-905.76,-411.62,20.49,-23.90,15.12,34.31
1127,39996996,-337.89,-976.07,-579.59,34.57,-28.17,0.24,34.02
1128,40002790,-464.84,-1205.57,-598.14,52.74,-34.45,-17.20,34.21
1129,40006839,-174.32,-391.11,-504.39,67.62,-43.72,-42.56,34.21
1130,40010888,-212.40,-88.87,-159.67,24.02,-35.73,-56.52,34.02
1131,40014947,16.60,-755.37,-282.71,30.43,-27.26,-18.17,34.21
1132,40018996,-151.37,-937.01,-373.54,22.50,-28.60,2.01,34.21
1133,40024790,-321.29,-868.16,-441.89,16.28,-24.57,7.68,34.21
1134,40028839,-267.09,-781.74,-477.54,10.49,-23.54,10.30,34.12
1135,40032888,-267.58,-705.57,-438.48,3.60,-26.10,8.11,34.16
1136,40036947,-262.70,-725.59,-463.87,0.55,-27.93,5.79,33.88
1137,40040996,-259.77,-773.93,-477.05,1.77,-26.28,3.60,34.16
1138,40046790,-265.14,-810.55,-482.91,4.02,-23.23,2.32,34.02
1139,40050839,-282.23,-829.10,-487.30,6.10,-16.59,-0.67,34.21
1140,40054888,-271.97,-815.43,-485.35,4.82,-12.62,-1.22,34.21
1141,40058947,-264.65,-802.25,-487.30,2.74,-7.99,-2.01,34.21
1142,40062996,-267.09,-800.78,-494.63,2.62,-3.35,-3.35,34.21
1143,40068790,-257.81,-812.01,-500.49,3.29,0.30,-4.27,34.16
1144,40072839,-258.30,-847.66,-505.37,5.67,3.23,-8.72,34.02
1145,40076888,-244.14,-863.77,-509.28,7.68,4.33,-13.23,34.21
1146,40080946,-257.81,-912.60,-508.79,10.61,3.90,-18.48,33.88
1147,40084995,-242.19,-913.09,-479.49,12.93,2.26,-24.02,34.12
1148,40090790,-34.18,-605.47,-438.48,7.87,4.45,-15.24,34.12
1149,40094839,-208.01,-924.32,-455.57,9.33,6.83,-12.20,34.31
1150,40098888,-233.40,-900.88,-466.31,5.37,5.06,-13.05,34.36
1151,40102946,-218.26,-878.91,-448.24,-0.30,4.27,-15.12,34.12
1152,40106995,-204.59,-868.65,-434.08,-3.48,0.67,-18.35,34.02
1153,40112790,-206.05,-875.49,-448.24,-4.39,-0.85,-19.88,33.88
1154,40116839,-534.18,-2079.10,-1025.39,81.52,-19.33,-44.09,33.83
1155,40120888,256.84,813.96,290.53,-8.35,-18.66,-15.49,34.31
1156,40124946,-185.06,-1137.70,-492.19,-21.28,-1.65,23.11,34.21
1157,40130790,-335.94,-831.05,-427.25,7.68,-10.18,-13.29,34.12
1158,40134839,-278.81,-904.79,-398.93,-30.91,-17.01,-0.55,34.21
1159,40138888,-196.78,-817.87,-437.50,-22.99,-20.12,-2.13,34.02
1160,40142946,-233.40,-729.98,-455.08,-21.52,-16.22,-4.82,34.02
1161,40146995,-238.28,-798.83,-457.03,-25.00,-22.56,-5.85,34.12
1162,40152790,-226.56,-829.59,-455.57,-22.32,-25.00,-7.74,34.31
1163,40156839,-242.68,-894.04,-484.86,-13.17,-14.63,-8.54,33.88
1164,40160888,-232.42,-911.13,-498.05,-13.29,-13.23,-9.63,34.02
1165,40164946,-234.37,-901.86,-514.65,-15.43,-10.24,-10.61,34.21
1166,40168995,-221.19,-879.88,-525.88,-18.48,-7.50,-9.21,34.02
1167,40174790,-212.89,-887.70,-535.16,-22.20,-5.30,-7.93,33.97
1168,40178839,-207.03,-896.00,-537.60,-24.45,-1.95,-7.87,34.12
1169,40182888,-195.80,-906.74,-529.79,-24.15,-1.28,-7.74,33.97
1170,40186946,-195.31,-933.11,-543.95,-24.27,-2.20,-9.88,34.21
1171,40190995,-196.78,-940.43,-555.18,-24.09,-2.80,-13.84,34.21
1172,40196790,-193.36,-940.43,-568.85,-23.72,-1.34,-16.65,34.02
1173,40200839,-183.59,-946.78,-603.03,-24.33,0.24,-17.87,34.21
1174,40204888,-183.11,-949.22,-617.68,-25.37,1.65,-18.60,34.02
1175,40208946,-187.01,-948.73,-625.00,-25.79,6.52,-17.93,34.21
1176,40212995,-181.64,-946.29,-628.91,-27.62,9.09,-17.56,34.12
1177,40218790,-168.95,-944.34,-627.44,-29.57,11.65,-16.71,34.31
1178,40222839,-165.04,-936.04,-623.05,-31.95,13.35,-15.79,34.21
1179,40226888,-165.04,-933.59,-611.33,-33.66,14.39,-15.67,34.02
1180,40230946,-168.46,-933.11,-601.56,-35.73,13.78,-15.12,34.21
1181,40234995,-165.53,-925.29,-596.19,-36.83,12.93,-15.06,34.31
1182,40240790,-164.55,-932.13,-595.70,-37.07,12.93,-15.30,34.21
1183,40244839,-169.92,-925.78,-589.84,-35.67,14.15,-16.83,34.02
1184,40248888,-160.64,-908.69,-572.75,-34.51,16.04,-18.41,34.02
1185,40252946,-157.71,-915.04,-562.50,-32.38,16.65,-20.12,33.88
1186,40256995,-136.72,-913.09,-559.08,-29.88,16.46,-21.89,34.21
1187,40262790,-168.46,-940.43,-571.78,-24.51,18.48,-24.39,34.12
1188,40266839,-135.25,-899.90,-564.94,-17.07,20.43,-28.54,34.16
1189,40270888,-122.56,-909.67,-566.41,-12.80,21.40,-29.70,34.21
1190,40274946,-124.51,-929.69,-584.47,-5.85,22.32,-29.76,34.02
1191,40278995,-119.14,-934.57,-596.68,-1.52,23.48,-29.57,34.02
1192,40284790,-118.16,-936.52,-604.49,1.89,24.82,-28.29,34.21
1193,40288839,-129.88,-941.41,-599.12,3.84,23.84,-26.34,34.21
1194,40292888,-135.74,-931.64,-599.12,3.35,21.34,-24.51,34.16
1195,40296946,-142.09,-929.69,-608.40,1.46,16.22,-22.26,34.02
1196,40300995,-146.00,-928.22,-608.89,-1.95,9.88,-20.00,34.16
1197,40306790,-142.58,-915.53,-614.75,-6.28,4.15,-17.56,34.12
1198,40310839,-144.53,-912.11,-618.65,-11.10,0.12,-14.76,34.12
1199,40314888,-147.95,-891.11,-607.91,-14.63,-1.16,-13.41,34.21
1200,40318946,-158.69,-876.46,-593.26,-19.39,-1.04,-11.83,34.40
1201,40322995,-157.23,-871.58,-582.52,-23.78,1.59,-11.95,34.02
1202,40328790,-164.06,-880.37,-576.17,-27.38,4.88,-13.35,34.12
1203,40332839,-166.02,-875.00,-572.75,-33.11,7.20,-15.00,33.88
1204,40336888,-147.46,-870.61,-577.64,-34.45,9.33,-15.85,34.21
1205,40340946,-144.04,-866.21,-588.87,-34.15,14.76,-16.71,34.12
1206,40346790,-148.93,-860.35,-586.91,-34.88,18.29,-16.89,33.88
1207,40350839,-148.93,-863.77,-588.38,-34.02,21.28,-16.65,34.02
1208,40354888,-149.90,-865.23,-575.68,-33.05,24.15,-17.74,34.40
1209,40358946,-143.07,-864.75,-574.22,-31.95,25.61,-18.78,34.21
1210,40362995,-139.16,-872.07,-566.41,-29.76,26.52,-20.73,33.97
1211,40368790,-142.58,-869.14,-571.29,-27.13,25.85,-22.62,34.16
1212,40372839,-133.79,-883.79,-585.45,-23.84,23.35,-23.29,34.21
1213,40376888,-133.79,-884.28,-598.63,-20.85,21.65,-23.17,33.78
1214,40380947,-132.32,-893.55,-612.79,-19.09,19.76,-22.38,34.21
1215,40384996,-130.37,-901.86,-627.93,-18.17,17.38,-21.22,34.21
1216,40390790,-122.07,-911.13,-646.97,-18.17,15.55,-19.88,34.16
1217,40394839,-112.79,-921.39,-672.36,-18.17,13.17,-18.48,34.21
1218,40398888,-110.84,-932.13,-693.36,-17.07,11.34,-17.26,34.12
1219,40402947,-102.54,-950.20,-711.43,-15.67,10.55,-16.71,34.31
1220,40406996,-104.00,-953.61,-710.45,-14.82,9.82,-16.46,33.97
1221,40412790,-105.96,-947.27,-710.45,-14.94,9.33,-16.34,34.02
1222,40416839,-108.40,-946.78,-698.73,-17.01,7.68,-15.24,34.12
1223,40420888,-113.28,-954.10,-708.01,-18.90,6.52,-14.02,34.16
1224,40424947,-111.82,-950.20,-705.08,-19.51,5.24,-12.32,34.02
1225,40428996,-123.54,-955.08,-711.91,-19.70,6.71,-10.43,34.02
1226,40434790,-120.12,-953.12,-715.82,-20.85,4.70,-8.60,34.21
1227,40438839,-109.86,-972.66,-723.14,-20.43,4.45,-7.56,34.21
1228,40442888,-109.37,-983.40,-713.38,-19.57,4.63,-7.13,34.12
1229,40446947,-106.93,-997.56,-718.26,-17.68,3.35,-6.52,34.21
1230,40450996,-101.56,-1015.62,-718.26,-15.30,2.56,-5.55,34.16
1231,40456790,-99.12,-1038.09,-722.17,-13.48,1.34,-5.67,34.31
1232,40460839,-103.52,-1074.71,-721.19,-11.89,-0.73,-6.83,34.02
1233,40464888,-109.86,-1086.91,-729.98,-10.24,-3.11,-7.50,34.16
1234,40468947,-116.21,-1107.91,-753.91,-8.23,-7.13,-7.56,34.40
1235,40472996,-115.23,-1129.39,-776.37,-6.52,-10.55,-7.87,34.36
1236,40478790,-122.56,-1153.32,-804.69,-5.91,-13.90,-7.68,33.97
1237,40482839,-125.00,-1184.57,-842.29,-5.85,-16.83,-7.93,34.21
1238,40486888,-128.42,-1186.52,-879.39,-7.26,-19.09,-7.80,34.02
1239,40490947,-125.49,-1197.75,-915.04,-7.62,-21.34,-6.95,34.12
1240,40494996,-128.42,-1205.08,-928.71,-7.68,-23.48,-5.61,34.12
1241,40500790,-125.49,-1219.73,-972.17,-7.62,-25.73,-3.29,34.21
1242,40504839,-115.72,-1221.19,-986.82,-5.73,-30.06,0.67,34.31
1243,40508888,-114.75,-1230.47,-1012.21,-2.93,-30.12,4.33,34.02
1244,40512947,-102.54,-1236.82,-1034.18,0.79,-29.39,8.11,34.02
1245,40516996,-110.35,-1232.91,-1022.95,4.94,-27.44,10.67,34.21
1246,40522790,-108.40,-1221.68,-1023.93,9.51,-27.68,13.96,34.12
1247,40526839,-119.14,-1221.68,-1001.46,16.71,-24.39,16.34,34.16
1248,40530888,-117.19,-1220.21,-978.03,21.77,-22.93,17.38,34.31
1249,40534947,-113.77,-1216.80,-979.00,27.38,-20.24,18.48,34.12
1250,40538996,-109.86,-1215.82,-977.54,32.50,-17.01,19.76,34.21
1251,40544790,-125.00,-1223.63,-944.34,36.59,-15.91,20.37,33.97
1252,40548839,-129.88,-1216.31,-933.59,40.37,-17.07,21.83,34.02
1253,40552888,-127.93,-1189.94,-926.76,43.54,-17.99,24.57,34.02
1254,40556946,-133.79,-1180.66,-896.97,48.84,-13.17,29.21,33.97
1255,40562790,-132.32,-1178.22,-877.93,51.28,-14.02,32.44,34.21
1256,40566839,-127.44,-1204.10,-840.82,53.17,-14.76,33.11,34.21
1257,40570888,-122.56,-1224.12,-830.08,57.13,-11.65,31.40,33.97
1258,40574946,-124.02,-1226.56,-792.48,59.94,-10.00,30.18,34.31
1259,40578995,-120.12,-1230.47,-768.55,62.87,-7.44,28.90,34.31
1260,40583044,-105.96,-1212.89,-765.62,63.05,-5.79,26.89,34.02
1261,40588790,-136.23,-1190.92,-722.17,62.01,-5.37,27.93,33.88
1262,40592839,-151.86,-1146.97,-687.99,54.76,-9.63,32.68,34.12
1263,40596888,-174.80,-1109.38,-674.32,47.50,-13.84,33.90,34.21
1264,40600946,-162.11,-1079.10,-668.46,36.65,-18.72,35.37,34.21
1265,40606790,-154.79,-1066.41,-661.13,27.50,-20.85,36.71,34.02
1266,40610839,-142.58,-1062.01,-627.44,18.66,-16.04,36.77,34.40
1267,40614888,-152.34,-1052.73,-608.89,13.66,-12.50,36.59,33.78
1268,40618946,-150.88,-1032.71,-599.61,9.82,-8.35,36.04,34.16
1269,40622995,-134.77,-1025.88,-603.03,4.57,-3.54,35.67,34.21
1270,40628790,-131.35,-988.77,-578.61,-1.22,1.95,36.77,33.88
1271,40632839,-125.98,-940.43,-532.71,-5.61,8.72,40.24,34.21
1272,40636888,-136.23,-903.32,-496.09,-9.51,12.56,41.46,33.88
1273,40640946,-127.44,-846.19,-443.85,-12.38,14.70,40.61,34.02
1274,40644995,-100.10,-804.20,-408.69,-15.79,16.16,36.34,33.88
1275,40650790,-72.75,-772.46,-371.09,-17.13,18.78,29.45,34.12
1276,40654839,-60.06,-754.39,-345.21,-15.67,23.11,20.67,34.12
1277,40658888,-36.62,-719.24,-338.38,-14.76,26.59,15.18,34.12
1278,40662946,14.65,-691.89,-339.84,-13.41,30.85,6.83,33.97
1279,40666995,44.43,-682.13,-340.33,-9.76,35.79,-0.18,34.40
1280,40672790,76.17,-667.48,-350.59,-4.09,40.91,-3.60,34.02
1281,40676839,75.20,-628.91,-285.16,2.56,46.28,-6.89,34.12
1282,40680888,67.38,-595.70,-226.56,5.91,48.84,-9.51,34.21
1283,40684947,70.31,-567.38,-160.64,9.21,48.54,-14.09,34.02
1284,40688996,40.53,-574.71,-137.21,11.83,45.30,-18.78,34.02
1285,40694790,24.41,-553.71,-111.33,12.68,40.43,-23.05,34.36
1286,40698839,-47.36,-564.45,-100.59,12.56,33.48,-27.50,34.02
1287,40702889,-71.29,-563.96,-102.05,12.32,25.67,-26.40,34.21
1288,40706946,-106.93,-547.85,-142.58,10.12,14.33,-26.10,33.97
1289,40710995,-116.70,-542.48,-187.50,6.95,3.29,-22.93,34.02
1290,40716790,-139.16,-533.20,-249.02,4.57,-7.74,-17.99,34.21
1291,40720839,-176.27,-547.36,-301.76,-2.13,-23.11,-12.44,34.12
1292,40724889,-200.20,-535.64,-345.21,-6.28,-32.62,-8.48,34.21
1293,40728946,-222.66,-508.79,-356.45,-9.94,-42.01,-2.44,33.88
1294,40732995,-235.84,-477.54,-336.43,-13.54,-49.82,4.94,34.21
1295,40738790,-255.37,-497.56,-334.96,-14.76,-56.52,3.72,34.31
1296,40742839,-120.12,-328.12,-362.30,-18.78,-57.80,18.54,34.02
1297,40746889,-205.08,-457.03,-443.36,-20.67,-50.55,27.99,34.31
1298,40750946,-234.86,-426.76,-363.77,-19.15,-39.33,28.41,33.97
1299,40754996,-257.81,-461.43,-313.96,-34.82,-27.44,30.06,34.02
1300,40760790,-289.55,-528.81,-413.09,-40.79,-13.05,29.39,34.31
1301,40764839,-283.69,-501.95,-489.26,-45.30,-4.51,28.23,34.40
1302,40768889,-276.37,-526.86,-520.51,-45.24,2.87,29.09,34.12
1303,40772946,-298.34,-531.25,-477.54,-38.23,13.41,26.22,34.21
1304,40776996,-319.82,-525.88,-432.13,-33.41,20.37,19.45,34.31
1305,40782790,-331.54,-519.04,-406.25,-32.07,25.67,10.79,34.12
1306,40786839,-332.03,-501.95,-433.59,-32.38,30.67,1.89,33.97
1307,40790889,-333.01,-502.93,-481.45,-33.05,31.34,0.06,34.31
1308,40794946,-320.80,-518.55,-520.02,-32.93,29.94,1.77,34.40
1309,40800790,-309.57,-528.81,-530.76,-31.10,26.28,6.10,34.02
1310,40804839,-300.78,-529.30,-504.88,-27.99,19.76,10.79,34.21
1311,40808889,-302.73,-530.27,-488.28,-26.04,11.34,12.62,33.88
1312,40812946,-304.20,-515.14,-462.89,-24.82,4.45,13.35,34.21
1313,40816996,-303.71,-509.77,-453.61,-22.99,-4.02,14.51,34.36
1314,40822790,-303.22,-512.21,-457.52,-20.61,-11.16,16.95,34.16
1315,40826839,-307.62,-536.62,-454.59,-15.30,-15.67,19.45,34.31
1316,40830889,-312.50,-560.06,-458.01,-9.70,-16.71,17.80,33.83
1317,40834946,-313.96,-586.91,-481.93,-3.54,-16.65,15.61,34.16
1318,40838996,-313.48,-615.23,-508.79,6.89,-14.51,12.01,34.02
1319,40844790,-330.08,-641.11,-521.00,18.41,-10.67,6.28,34.21
1320,40848839,-333.01,-650.39,-509.28,29.82,-7.26,-4.94,34.02
1321,40852889,-319.34,-646.48,-497.07,37.01,-6.04,-13.96,34.02
1322,40856946,-305.66,-631.35,-486.33,40.24,-6.22,-19.57,34.02
1323,40860996,-294.92,-635.74,-497.07,41.16,-8.11,-24.27,34.31
1324,40866790,-265.14,-638.18,-507.81,39.63,-9.70,-24.70,34.21
1325,40870840,-251.46,-629.88,-488.77,35.43,-11.40,-21.46,34.21
1326,40874889,-238.28,-640.62,-489.26,30.67,-12.87,-18.29,34.21
1327,40878946,-225.59,-644.04,-476.07,25.24,-11.95,-13.48,34.12
1328,40882996,-221.19,-644.04,-462.40,19.39,-10.49,-8.54,34.31
1329,40888790,-210.45,-639.65,-460.45,12.99,-7.80,-3.23,34.36
1330,40892840,-204.59,-648.44,-447.27,5.67,-3.48,5.00,34.31
1331,40896889,-208.98,-664.06,-447.75,1.83,-1.04,9.88,34.21
1332,40900946,-210.45,-663.09,-441.89,-1.95,2.26,14.39,34.21
1333,40904996,-208.50,-660.16,-445.31,-3.35,4.70,17.80,34.21
1334,40910790,-209.47,-659.67,-449.71,-3.48,6.83,19.45,34.21
1335,40914840,-218.75,-675.29,-464.84,-0.43,9.27,19.51,34.12
1336,40918889,-222.17,-684.57,-470.21,2.93,9.45,17.93,34.21
1337,40922946,-211.91,-694.34,-490.72,9.15,8.41,15.00,34.02
1338,40926996,-231.93,-695.31,-463.38,16.95,11.28,11.10,34.21
1339,40932790,-229.49,-702.15,-437.99,20.61,8.35,2.74,34.12
1340,40936839,-189.45,-656.25,-423.83,25.91,6.65,-2.56,34.21
1341,40940889,-198.24,-669.43,-405.27,29.70,3.48,-6.04,34.02
1342,40944946,-222.66,-690.92,-434.57,32.01,-1.77,-11.46,33.97
1343,40948996,-216.80,-846.68,-396.97,37.62,-8.66,-18.66,33.97
1344,40954790,-182.62,-613.77,-498.54,40.24,-15.18,-20.37,34.02
1345,40958839,-116.21,-660.16,-426.27,42.20,-21.16,-14.70,34.21
1346,40962889,-200.68,-812.01,-334.96,24.51,-21.28,-15.49,34.40
1347,40966946,-132.81,-676.27,-386.72,31.40,-18.72,-12.32,34.02
1348,40970996,-103.52,-683.59,-404.30,26.77,-18.23,0.85,34.21
1349,40976790,-176.76,-704.59,-413.57,19.82,-19.45,4.82,34.21
1350,40980839,-189.94,-694.34,-441.41,17.80,-18.48,3.96,34.02
1351,40984889,-187.99,-709.47,-432.13,16.71,-16.46,3.11,34.12
1352,40988946,-191.89,-734.37,-430.18,16.83,-15.61,0.61,34.02
1353,40992996,-219.24,-776.86,-441.41,17.68,-14.70,-3.78,34.16
1354,40998790,-242.19,-766.11,-450.68,19.57,-12.93,-9.70,34.21
1355,41002839,-201.66,-715.33,-434.57,18.96,-12.20,-12.87,33.97
1356,41006889,-220.21,-748.05,-451.66,20.37,-13.11,-14.88,33.97
1357,41010946,-223.63,-715.82,-455.57,19.39,-11.89,-16.83,34.02
1358,41016790,-245.61,-804.20,-445.80,25.24,-12.26,-22.07,34.12
1359,41020839,-278.81,-948.73,-748.05,27.26,-14.76,-21.71,34.12
1360,41024889,-440.43,-1452.15,-797.36,100.85,-24.63,-41.34,33.97
1361,41028946,344.24,567.38,124.02,15.73,-25.06,21.89,34.21
1362,41032996,-232.42,-1158.69,-243.16,27.99,-2.38,-6.40,34.21
1363,41038790,-251.46,-876.46,-411.62,35.49,-19.09,-0.18,34.36
1364,41042839,-217.29,-783.20,-407.23,13.17,-18.17,5.18,34.12
1365,41046889,-148.93,-799.32,-485.35,20.30,-19.76,5.73,33.97
1366,41050946,-195.31,-759.28,-481.45,21.83,-18.84,4.57,34.21
1367,41054996,-175.29,-807.13,-482.42,24.70,-16.89,5.18,34.02
1368,41060790,-168.46,-848.63,-479.49,25.73,-15.67,3.90,34.21
1369,41064839,-199.22,-859.37,-466.80,25.37,-11.65,1.04,34.02
1370,41068889,-227.54,-885.74,-466.80,22.38,-11.52,2.74,33.88
1371,41072946,-135.25,-842.77,-467.77,19.88,-10.12,9.33,34.31
1372,41076996,-27.83,-766.11,-395.51,9.51,-2.80,19.51,34.12
1373,41082790,-325.68,-707.03,-586.43,10.67,-2.32,12.07,34.12
1374,41086839,-170.90,-827.64,-477.05,10.79,3.41,7.13,34.31
1375,41090889,-186.04,-855.96,-451.17,13.66,5.43,4.82,34.21
1376,41094946,-191.41,-800.29,-438.48,14.88,4.82,4.76,34.36
1377,41098995,-179.20,-791.02,-446.78,15.06,3.35,3.78,34.12
1378,41104790,-183.11,-795.90,-441.89,13.60,1.59,3.90,34.21
1379,41108839,-195.31,-821.29,-458.50,12.68,-0.91,7.07,34.31
1380,41112889,-190.92,-836.91,-467.77,12.20,-2.50,8.84,34.31
1381,41116947,-181.15,-837.40,-481.45,11.22,-4.33,10.91,34.36
1382,41120996,-176.27,-858.40,-493.16,10.67,-5.67,12.68,34.21
1383,41126790,-187.50,-865.72,-507.32,10.79,-6.89,14.45,33.97
1384,41130839,-198.24,-870.12,-514.16,10.73,-8.60,17.62,34.21
1385,41134889,-198.73,-870.61,-502.44,10.55,-8.72,18.90,34.12
1386,41138946,-212.40,-866.21,-476.56,10.55,-9.02,18.41,34.02
1387,41142995,-221.19,-862.79,-461.43,10.55,-8.66,16.83,33.88
1388,41148790,-221.68,-858.40,-436.52,11.22,-6.95,14.82,34.40
1389,41152839,-206.54,-868.65,-422.36,11.22,-3.78,12.13,34.12
1390,41156889,-205.08,-862.79,-414.55,10.91,-1.04,10.49,34.21
1391,41160947,-206.05,-868.16,-405.76,10.37,2.32,8.78,33.97
1392,41164996,-203.61,-867.19,-400.39,9.94,4.88,7.20,33.97
1393,41170790,-200.20,-871.58,-400.88,10.85,6.10,5.43,34.12
1394,41174839,-191.89,-863.77,-384.77,12.80,8.72,2.56,34.12
1395,41178888,-199.22,-876.95,-378.42,15.06,10.55,0.73,34.16
1396,41182947,-184.57,-892.09,-387.70,15.12,8.90,-0.06,34.02
1397,41186996,-189.94,-907.23,-403.81,15.79,9.76,-1.16,34.50
1398,41192790,-185.55,-919.43,-410.16,15.49,8.78,-0.91,34.12
1399,41196839,-182.13,-940.43,-413.57,13.29,5.61,-0.18,34.21
1400,41200888,-168.95,-945.31,-414.06,11.71,2.87,1.28,33.97
1401,41204947,-173.34,-945.31,-416.99,8.41,-0.49,2.93,34.21
1402,41208996,-168.95,-948.73,-418.46,4.21,-3.66,3.54,34.21
1403,41214790,-167.97,-952.15,-419.43,-1.28,-6.77,3.35,34.16
1404,41218839,-165.53,-949.71,-434.08,-7.38,-9.51,2.56,34.31
1405,41222888,-167.97,-939.94,-438.96,-10.49,-10.37,1.71,34.12
1406,41226947,-177.25,-929.69,-436.04,-13.84,-10.18,0.55,34.31
1407,41232790,-179.69,-923.34,-441.41,-16.16,-9.57,-0.98,33.97
1408,41236839,-195.80,-909.67,-438.96,-18.29,-6.89,-2.93,34.21
1409,41240888,-194.34,-913.09,-437.99,-19.27,-3.96,-4.94,34.21
1410,41244947,-199.22,-901.86,-435.06,-19.51,-1.10,-7.01,34.36
1411,41248996,-205.08,-903.81,-436.52,-20.30,1.95,-9.21,34.21
1412,41253045,-207.03,-918.95,-437.50,-20.61,5.37,-11.40,34.36
1413,41258790,-200.68,-923.34,-440.43,-20.55,7.80,-13.41,34.16
1414,41262839,-200.20,-934.08,-450.68,-20.06,9.33,-16.16,33.97
1415,41266888,-196.78,-945.31,-458.98,-19.21,9.39,-17.93,34.02
1416,41270947,-189.45,-944.34,-478.03,-18.11,8.35,-19.82,34.02
1417,41276790,-184.08,-941.41,-493.16,-17.56,7.93,-20.43,34.02
1418,41280839,-175.78,-942.87,-519.04,-17.80,7.20,-20.49,34.21
1419,41284888,-175.29,-939.45,-521.48,-18.60,6.83,-19.70,33.83
1420,41288947,-173.34,-932.13,-507.32,-19.27,5.98,-18.54,34.36
1421,41292996,-175.29,-925.29,-515.62,-20.85,5.06,-17.13,34.21
1422,41298790,-174.80,-914.06,-518.07,-22.13,4.15,-16.28,34.16
1423,41302839,-173.83,-906.25,-524.41,-24.51,4.27,-16.46,34.21
1424,41306888,-174.32,-911.62,-521.48,-25.79,5.12,-16.59,34.16
1425,41310947,-172.85,-912.60,-524.90,-26.89,6.83,-17.20,34.12
1426,41314996,-175.29,-918.46,-515.14,-27.38,8.54,-17.68,34.31
1427,41320790,-170.90,-915.04,-512.21,-28.23,10.49,-18.84,34.21
1428,41324839,-169.43,-911.62,-499.02,-29.76,13.23,-20.43,34.02
1429,41328888,-167.97,-911.62,-505.86,-30.73,13.11,-21.34,34.31
1430,41332947,-160.16,-902.83,-504.88,-30.18,13.54,-22.44,33.97
1431,41336996,-163.57,-903.81,-498.05,-28.72,15.55,-24.45,34.16
1432,41342790,-160.16,-898.93,-494.63,-27.56,16.52,-25.61,34.16
1433,41346839,-162.11,-920.90,-504.39,-26.77,19.09,-28.96,34.16
