seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1058,37752791,-752.44,-571.29,-354.00,-0.91,-0.61,0.24,33.35
1059,37756840,-748.54,-567.87,-356.45,-0.55,-0.55,0.24,33.49
1060,37760889,-754.88,-574.22,-356.93,-0.67,-0.73,0.00,33.64
1061,37764947,-756.35,-571.29,-357.91,-1.04,-0.85,0.18,33.30
1062,37768996,-754.39,-572.27,-353.03,-0.79,-0.61,0.12,33.49
1063,37774791,-754.39,-573.73,-354.49,-0.85,-0.49,0.12,33.49
1064,37778840,-754.39,-571.29,-353.52,-1.04,-0.49,-0.06,33.35
1065,37782889,-750.98,-572.75,-356.93,-0.91,-0.85,-0.06,33.35
1066,37786947,-759.28,-574.71,-355.47,-0.67,-0.73,0.12,33.25
1067,37790996,-752.44,-573.24,-354.49,-0.85,-0.73,-0.06,33.44
1068,37796791,-750.98,-568.36,-356.93,-0.61,-0.49,0.37,33.49
1069,37800840,-757.32,-574.71,-361.82,-0.73,-0.61,0.24,33.11
1070,37804889,-748.05,-568.85,-357.42,-0.98,-0.85,0.24,33.49
1071,37808947,-752.93,-572.75,-355.96,-0.85,-0.43,0.18,33.49
1072,37812996,-756.35,-576.66,-355.96,-0.67,-0.61,0.12,33.59
1073,37818791,-752.93,-570.80,-354.49,-0.67,-0.91,0.18,33.16
1074,37822840,-754.39,-571.29,-354.00,-0.67,-0.43,0.18,33.35
1075,37826889,-756.35,-575.20,-356.45,-0.67,-0.67,0.12,33.44
1076,37830947,-750.49,-569.34,-361.33,-0.85,-0.73,0.06,33.59
1077,37834996,-751.95,-565.92,-353.52,-0.79,-0.55,0.18,33.35
1078,37840791,-758.30,-575.20,-360.35,-0.98,-0.55,0.00,33.35
1079,37844840,-748.54,-570.31,-353.03,-0.85,-0.85,0.24,33.25
1080,37848889,-750.98,-572.75,-355.96,-0.79,-0.79,0.18,33.49
1081,37852947,-759.77,-574.71,-364.75,-0.98,-0.67,0.43,33.35
1082,37856996,-753.42,-572.75,-355.96,-0.67,-0.79,0.18,33.35
1083,37862791,-752.44,-571.29,-356.45,-0.61,-0.67,0.24,33.35
1084,37866840,-753.42,-571.78,-357.91,-0.85,-0.67,0.24,33.49
1085,37870889,-748.54,-566.41,-354.98,-0.79,-1.10,0.55,33.25
1086,37874947,-756.35,-566.41,-351.56,-0.73,-0.49,0.49,33.59
1087,37878996,-755.86,-571.78,-361.82,-1.04,-0.67,0.55,33.11
1088,37884791,-746.58,-570.80,-351.07,-0.91,-0.85,0.18,33.44
1089,37888840,-753.42,-570.80,-354.49,-1.04,-0.73,0.49,33.35
1090,37892889,-756.35,-575.20,-360.35,-0.91,-0.61,0.43,33.30
1091,37896947,-745.12,-562.99,-352.05,-0.43,-0.73,0.06,33.64
1092,37900996,-752.44,-570.80,-352.05,-0.43,-0.67,0.00,33.59
1093,37906791,-756.84,-574.22,-359.37,-0.79,-0.67,0.00,33.49
1094,37910840,-745.61,-562.99,-348.14,-0.49,-0.67,-0.24,33.44
1095,37914889,-755.37,-575.68,-357.91,-0.73,-0.67,0.00,33.35
1096,37918947,-753.42,-572.75,-361.33,-0.79,-0.85,-0.30,33.59
1097,37922996,-743.16,-570.31,-353.03,-0.67,-0.61,-0.30,33.30
1098,37928791,-750.49,-571.29,-353.52,-0.67,-0.49,-0.06,33.49
1099,37932840,-752.93,-574.22,-355.96,-0.85,-0.67,0.00,33.59
1100,37936889,-742.19,-570.80,-354.49,-0.91,-0.49,0.37,33.35
1101,37940947,-750.00,-571.29,-356.45,-0.91,-0.30,0.24,33.59
1102,37946791,-755.37,-569.82,-354.98,-0.91,-0.79,0.37,33.59
1103,37950840,-751.46,-569.34,-354.00,-0.61,-0.79,0.30,33.35
1104,37954889,-752.93,-574.22,-356.45,-0.98,-0.73,0.24,33.11
1105,37958947,-750.00,-569.34,-360.84,-0.91,-0.73,0.30,33.30
1106,37962996,-750.49,-571.78,-359.37,-0.61,-0.91,0.49,33.64
1107,37967045,-750.98,-571.78,-352.05,-0.98,-0.73,0.12,33.68
1108,37972791,-747.07,-567.38,-354.49,-0.85,-0.73,0.37,33.35
1109,37976840,-750.98,-570.80,-353.03,-0.79,-0.73,0.18,33.64
1110,37980889,-754.88,-569.82,-354.98,-0.85,-0.79,0.18,33.35
1111,37984947,-750.00,-567.87,-358.40,-0.85,-0.61,0.12,33.35
1112,37990791,-753.91,-570.80,-353.52,-0.73,-0.67,-0.06,33.59
1113,37994840,-756.35,-568.85,-356.45,-1.10,-0.73,0.12,33.35
1114,37998889,-749.02,-569.34,-355.47,-0.49,-0.91,0.18,33.59
1115,38002947,-750.98,-570.80,-349.12,-0.67,-0.67,0.06,33.44
1116,38006996,-753.42,-570.31,-356.45,-0.98,-0.49,0.37,33.35
1117,38012791,-746.58,-566.89,-357.91,-0.79,-0.55,0.55,33.35
1118,38016840,-754.39,-571.29,-356.93,-0.61,-0.73,0.67,33.35
1119,38020889,-750.98,-571.78,-355.47,-1.10,-0.85,0.61,33.30
1120,38024947,-751.46,-573.24,-355.47,-0.91,-0.67,0.43,33.49
1121,38028996,-753.91,-572.27,-356.45,-0.79,-0.73,0.55,33.59
1122,38034791,-752.44,-573.73,-355.47,-0.98,-0.67,0.43,33.11
1123,38038840,-751.95,-569.34,-351.56,-0.98,-0.61,0.55,33.35
1124,38042889,-752.44,-573.73,-356.93,-0.73,-0.37,0.43,33.59
1125,38046947,-756.84,-569.82,-352.05,-1.16,-0.55,0.61,33.35
1126,38050996,-749.51,-567.87,-353.03,-0.79,-0.67,0.43,33.30
1127,38056791,-755.86,-576.66,-354.98,-0.85,-0.67,0.37,33.11
1128,38060840,-753.91,-569.34,-356.45,-0.91,-0.73,0.18,33.35
1129,38064889,-755.37,-567.87,-353.03,-0.55,-0.73,0.30,33.49
1130,38068947,-761.23,-573.24,-354.98,-0.67,-0.49,0.18,33.44
1131,38072996,-752.93,-573.24,-357.42,-0.79,-0.91,0.00,33.35
1132,38078791,-750.49,-568.85,-355.47,-1.04,-0.67,0.00,33.35
1133,38082840,-752.93,-574.22,-361.82,-0.79,-0.67,0.12,33.25
1134,38086889,-747.56,-571.78,-358.40,-0.73,-0.91,0.00,33.35
1135,38090947,-745.12,-569.34,-352.05,-0.79,-0.79,0.18,33.44
1136,38094996,-750.49,-576.66,-354.49,-0.67,-0.55,0.18,33.11
1137,38100791,-751.46,-569.34,-355.96,-0.67,-0.79,0.30,33.44
1138,38104840,-749.51,-571.29,-352.54,-0.67,-0.49,0.43,33.49
1139,38108889,-756.84,-574.22,-357.42,-0.67,-0.85,0.37,33.44
1140,38112947,-750.98,-569.34,-354.00,-0.85,-0.67,0.43,33.25
1141,38116996,-747.56,-570.80,-350.10,-0.85,-0.55,0.43,33.59
1142,38122791,-752.44,-576.17,-361.33,-0.91,-0.73,0.55,33.59
1143,38126840,-747.07,-564.94,-360.84,-0.85,-0.79,0.61,33.49
1144,38130889,-751.95,-570.80,-349.12,-0.79,-0.67,0.43,33.35
1145,38134947,-758.79,-576.66,-359.37,-0.79,-0.67,0.49,33.35
1146,38138996,-751.95,-569.82,-352.54,-0.98,-0.98,0.18,33.44
1147,38144791,-748.05,-565.92,-352.54,-0.91,-0.91,0.24,33.44
1148,38148840,-751.95,-572.27,-362.30,-0.98,-0.55,0.61,33.44
1149,38152889,-743.65,-567.38,-352.05,-0.91,-0.91,0.30,33.16
1150,38156947,-750.49,-569.82,-354.98,-0.79,-0.79,0.30,33.35
1151,38160996,-758.30,-575.68,-356.45,-0.85,-0.61,0.06,33.59
1152,38166791,-751.46,-568.85,-354.49,-0.67,-0.79,0.00,33.49
1153,38170840,-749.51,-574.22,-354.98,-0.55,-0.73,-0.12,33.49
1154,38174889,-759.77,-573.24,-362.79,-0.91,-0.61,0.06,33.11
1155,38178947,-749.51,-567.87,-354.98,-0.55,-0.85,0.00,33.49
1156,38184791,-751.46,-568.36,-352.05,-0.61,-0.79,-0.18,33.68
1157,38188840,-753.42,-569.82,-358.40,-0.67,-0.67,0.06,33.49
1158,38192889,-750.00,-563.96,-349.61,-0.67,-0.61,0.30,33.35
1159,38196947,-753.91,-569.34,-356.45,-0.85,-0.61,0.06,33.35
1160,38200996,-757.32,-570.80,-362.79,-0.91,-0.73,0.43,33.44
1161,38206791,-749.51,-567.38,-352.54,-0.98,-0.85,0.49,33.49
1162,38210840,-752.93,-574.22,-356.93,-0.73,-0.55,0.55,33.49
1163,38214889,-752.44,-571.29,-361.33,-0.98,-0.73,0.85,33.49
1164,38218947,-746.58,-570.31,-351.56,-0.61,-0.85,0.43,33.49
1165,38222996,-751.95,-570.31,-351.56,-0.98,-0.79,0.55,33.25
1166,38228791,-758.79,-571.78,-360.35,-0.91,-0.55,0.43,33.59
1167,38232840,-752.93,-565.43,-353.03,-0.85,-0.79,0.55,33.64
1168,38236889,-756.35,-575.68,-361.82,-0.98,-0.67,0.43,33.59
1169,38240947,-752.93,-570.31,-357.91,-1.04,-0.91,0.24,33.59
1170,38244996,-753.42,-567.87,-354.98,-0.79,-0.85,0.24,33.59
1171,38250791,-754.39,-568.85,-360.35,-0.79,-0.67,0.18,33.35
1172,38254840,-749.02,-569.82,-358.40,-0.67,-0.61,0.12,33.44
1173,38258889,-750.49,-564.94,-353.03,-0.73,-0.67,0.37,33.35
1174,38262947,-752.44,-573.24,-356.45,-0.91,-0.49,0.43,33.44
1175,38266996,-749.02,-570.80,-361.33,-0.91,-0.73,0.30,33.49
1176,38272791,-754.39,-569.34,-354.98,-0.61,-0.79,0.30,33.11
1177,38276840,-756.84,-569.82,-355.47,-0.73,-0.73,0.24,33.11
1178,38280889,-747.56,-568.36,-354.00,-0.91,-0.85,0.49,33.49
1179,38284947,-750.00,-569.34,-358.89,-0.61,-0.91,0.37,33.35
1180,38288996,-749.51,-571.78,-358.89,-0.79,-0.73,0.73,33.30
1181,38294791,-746.58,-563.96,-353.03,-0.98,-0.55,0.24,33.25
1182,38298840,-756.84,-569.82,-358.89,-0.73,-0.61,0.12,33.11
1183,38302889,-753.91,-574.22,-354.98,-0.98,-0.67,0.00,33.49
1184,38306947,-748.54,-570.31,-356.93,-0.79,-0.61,-0.18,33.49
1185,38310996,-754.39,-570.31,-351.07,-0.30,-0.79,0.00,33.44
1186,38316791,-752.93,-572.27,-354.00,-0.67,-0.85,-0.30,33.30
1187,38320840,-748.05,-567.87,-352.54,-0.67,-0.73,-0.55,33.49
1188,38324889,-752.44,-575.68,-355.47,-0.61,-0.49,-0.67,33.49
1189,38328947,-753.91,-571.29,-354.00,-1.04,-0.67,-0.67,33.16
1190,38332996,-743.65,-569.34,-354.49,-0.43,-0.79,-0.73,33.44
1191,38338791,-751.95,-575.68,-356.93,-0.55,-0.61,-0.91,33.44
1192,38342840,-751.95,-575.20,-357.42,-1.04,-0.85,-0.49,33.49
1193,38346889,-742.19,-573.24,-349.61,-0.67,-0.67,-0.55,33.44
1194,38350947,-755.86,-573.73,-354.49,-0.98,-0.67,-0.30,33.25
1195,38354996,-750.98,-578.61,-358.40,-0.85,-0.61,0.18,33.44
1196,38360791,-745.61,-570.80,-349.61,-1.22,-0.85,0.43,33.49
1197,38364840,-752.93,-577.15,-361.82,-0.85,-0.43,0.85,33.64
1198,38368889,-753.42,-572.75,-356.45,-1.22,-0.67,0.98,33.11
1199,38372947,-742.19,-564.45,-355.96,-0.98,-0.79,1.22,33.44
1200,38376996,-753.91,-574.71,-361.82,-1.10,-0.55,1.65,33.49
1201,38382791,-757.81,-569.34,-361.82,-1.16,-0.85,1.59,33.35
1202,38386840,-751.46,-564.94,-351.56,-1.04,-0.61,1.16,33.35
1203,38390889,-754.88,-575.20,-361.82,-1.04,-0.55,1.40,33.35
1204,38394947,-754.88,-568.36,-358.40,-1.04,-0.91,0.91,33.49
1205,38400791,-752.44,-567.38,-354.98,-0.67,-0.91,0.73,33.59
1206,38404840,-759.28,-569.34,-362.30,-1.10,-0.73,0.61,33.49
1207,38408889,-753.91,-575.20,-354.98,-0.73,-0.67,0.24,33.49
1208,38412947,-752.93,-564.45,-353.03,-0.61,-0.61,0.06,33.35
1209,38416996,-757.32,-572.27,-362.79,-0.79,-0.79,-0.06,33.35
1210,38421045,-758.79,-573.73,-357.42,-0.73,-0.49,0.06,33.64
1211,38426791,-753.42,-564.45,-349.12,-0.61,-0.73,-0.12,33.25
1212,38430840,-759.77,-575.68,-364.26,-0.79,-0.55,-0.12,33.59
1213,38434889,-752.44,-568.36,-349.12,-0.67,-0.67,0.00,33.44
1214,38438947,-750.49,-568.85,-350.59,-0.73,-0.73,-0.18,33.35
1215,38444791,-756.35,-575.20,-358.40,-0.85,-0.67,-0.06,33.25
1216,38448840,-756.35,-569.82,-354.00,-0.55,-0.73,0.06,33.68
1217,38452889,-753.91,-570.80,-354.49,-0.67,-0.91,-0.12,33.35
1218,38456947,-758.79,-576.17,-357.42,-0.79,-0.67,-0.12,33.35
1219,38460996,-757.32,-572.75,-356.45,-0.79,-0.67,-0.12,33.44
1220,38466791,-749.51,-567.87,-354.00,-0.55,-0.61,-0.24,33.35
1221,38470840,-753.91,-577.15,-359.37,-0.85,-0.79,-0.24,33.64
1222,38474889,-754.39,-570.31,-356.45,-0.61,-0.67,-0.43,33.49
1223,38478947,-750.98,-567.87,-355.96,-0.49,-0.67,-0.43,33.68
1224,38482996,-755.37,-577.64,-362.30,-0.91,-0.79,-0.43,33.44
1225,38488791,-747.56,-574.71,-357.42,-0.67,-0.85,-0.12,33.35
1226,38492840,-749.02,-570.31,-352.54,-0.73,-0.85,-0.06,33.25
1227,38496889,-753.91,-574.22,-358.89,-1.04,-0.61,0.06,33.11
1228,38500947,-753.42,-571.29,-353.52,-0.85,-0.98,0.24,33.59
1229,38504996,-750.00,-569.34,-351.56,-0.91,-0.67,0.43,33.30
1230,38510791,-757.32,-575.68,-361.82,-1.10,-0.79,0.61,33.25
1231,38514840,-753.42,-568.85,-352.54,-0.85,-0.85,0.73,33.16
1232,38518889,-755.37,-567.87,-359.86,-0.79,-0.91,0.79,33.68
1233,38522947,-750.00,-576.17,-355.96,-0.85,-0.79,0.91,33.59
1234,38526996,-753.42,-569.82,-354.98,-0.67,-0.85,0.98,33.35
1235,38532791,-754.88,-570.31,-354.00,-1.10,-0.55,0.91,33.59
1236,38536840,-753.91,-570.31,-359.86,-1.16,-0.79,0.61,33.11
1237,38540889,-753.42,-566.89,-353.52,-0.67,-0.85,0.73,33.44
1238,38544947,-758.79,-568.36,-354.00,-0.85,-0.73,0.61,33.25
1239,38548996,-753.91,-570.31,-357.42,-0.98,-0.79,0.55,33.30
1240,38554791,-748.54,-564.94,-355.96,-0.49,-0.85,0.30,33.44
1241,38558840,-758.79,-570.80,-353.03,-0.79,-0.55,0.00,33.59
1242,38562889,-752.44,-571.29,-354.49,-0.73,-0.73,-0.06,33.49
1243,38566947,-750.98,-569.34,-354.00,-0.49,-0.67,-0.06,33.35
1244,38570996,-753.91,-568.36,-355.47,-0.55,-0.67,-0.37,33.30
1245,38576791,-754.39,-571.78,-357.91,-0.61,-0.85,-0.49,33.44
1246,38580840,-750.00,-567.38,-357.42,-0.61,-0.55,-0.61,33.44
1247,38584889,-759.28,-572.75,-366.70,-0.98,-0.49,-0.73,33.64
1248,38588947,-749.51,-572.27,-354.49,-0.55,-0.73,-0.61,33.44
1249,38592996,-749.02,-570.31,-359.37,-0.49,-0.61,-0.43,33.49
1250,38598791,-753.91,-576.17,-361.33,-0.55,-0.61,-0.24,33.59
1251,38602840,-747.07,-570.80,-354.00,-0.79,-0.67,-0.12,33.35
1252,38606889,-751.46,-568.36,-355.47,-0.61,-0.61,0.06,33.35
1253,38610947,-756.84,-578.12,-363.77,-0.79,-0.79,0.12,33.49
1254,38614996,-745.12,-569.82,-353.03,-0.79,-0.85,0.24,33.30
1255,38620791,-747.07,-567.38,-353.52,-0.73,-0.79,0.24,33.59
1256,38624840,-757.32,-577.15,-359.37,-1.16,-0.73,0.43,33.35
1257,38628889,-746.09,-572.27,-350.59,-0.61,-0.73,0.55,33.11
1258,38632947,-748.05,-572.27,-353.03,-0.67,-0.61,0.67,33.49
1259,38638791,-757.81,-580.57,-357.42,-0.91,-0.73,0.61,33.44
1260,38642840,-748.05,-571.29,-350.59,-0.85,-0.73,0.67,33.44
1261,38646889,-750.98,-569.34,-350.10,-0.73,-0.61,0.55,33.44
1262,38650947,-762.21,-573.24,-357.91,-0.85,-0.61,0.73,33.11
1263,38654996,-750.00,-566.89,-356.45,-0.61,-0.85,0.67,33.44
1264,38660791,-750.00,-567.38,-354.49,-0.85,-0.79,0.85,33.64
1265,38664840,-760.25,-571.29,-356.45,-1.22,-0.85,0.79,33.35
1266,38668889,-748.05,-565.43,-349.61,-0.98,-0.67,0.67,33.44
1267,38672947,-754.39,-566.41,-355.96,-0.98,-0.67,0.73,33.25
1268,38676996,-757.81,-572.75,-361.33,-1.10,-0.73,0.49,33.49
1269,38682791,-745.61,-563.96,-356.93,-0.79,-0.91,0.43,33.49
1270,38686840,-755.37,-569.34,-360.84,-0.73,-0.73,0.18,33.49
1271,38690889,-757.81,-574.22,-361.82,-0.91,-0.79,0.12,33.49
1272,38694947,-750.49,-560.06,-355.96,-0.49,-0.79,-0.24,33.64
1273,38698996,-749.02,-571.78,-356.93,-0.55,-0.49,-0.18,33.35
1274,38704791,-753.91,-572.75,-365.23,-0.73,-0.79,-0.37,33.35
1275,38708840,-748.05,-568.36,-359.86,-0.61,-0.79,-0.85,33.35
1276,38712889,-756.35,-573.24,-356.93,-0.30,-0.73,-0.73,33.30
1277,38716947,-755.37,-574.22,-363.28,-0.67,-0.67,-0.55,33.64
1278,38720996,-744.63,-569.34,-358.89,-0.49,-0.67,-0.67,33.68
1279,38726791,-751.95,-581.54,-354.49,-0.79,-0.73,-0.79,33.35
1280,38730840,-749.02,-576.66,-362.30,-0.49,-0.61,-0.24,33.25
1281,38734889,-749.02,-566.89,-352.54,-0.49,-0.67,-0.18,33.49
1282,38738947,-751.95,-577.64,-354.49,-0.73,-0.79,-0.12,33.35
1283,38742996,-757.32,-579.59,-363.28,-0.91,-0.98,0.49,33.16
1284,38748791,-745.12,-569.82,-347.66,-0.61,-0.91,0.37,33.35
1285,38752840,-750.49,-575.68,-352.54,-1.10,-0.79,0.67,33.25
1286,38756889,-753.91,-573.24,-358.89,-0.91,-0.67,1.22,33.35
1287,38760947,-750.00,-570.31,-354.00,-0.79,-0.85,0.98,33.35
1288,38764996,-754.88,-572.27,-355.96,-1.28,-0.49,0.98,33.16
1289,38770791,-757.81,-576.66,-359.86,-0.98,-0.55,0.91,33.35
1290,38774840,-750.49,-567.87,-352.54,-0.85,-0.49,1.04,33.35
1291,38778889,-754.88,-571.78,-361.82,-1.04,-0.67,0.79,33.25
1292,38782947,-759.28,-573.73,-358.40,-0.85,-0.73,0.43,33.59
1293,38786996,-754.88,-571.29,-351.56,-0.61,-0.67,0.24,33.30
1294,38792791,-753.91,-568.85,-356.45,-0.73,-0.61,0.00,33.35
1295,38796840,-751.46,-575.20,-355.96,-0.79,-0.79,-0.12,33.49
1296,38800889,-753.42,-565.92,-353.03,-0.55,-0.85,-0.30,33.49
1297,38804947,-753.91,-572.27,-357.42,-0.85,-0.67,-0.24,33.64
1298,38808996,-752.93,-574.71,-356.45,-0.61,-0.85,-0.12,33.44
1299,38814791,-750.00,-568.85,-353.52,-0.55,-0.67,-0.37,33.35
1300,38818840,-751.46,-575.20,-357.42,-1.04,-0.61,-0.24,33.59
1301,38822889,-749.51,-569.34,-354.49,-0.79,-0.98,-0.06,33.44
1302,38826947,-753.42,-565.92,-354.00,-0.73,-0.49,0.06,33.44
1303,38830996,-757.32,-570.80,-359.86,-1.16,-0.73,0.24,33.64
1304,38836791,-751.95,-566.89,-360.84,-0.85,-0.67,0.24,33.59
1305,38840840,-747.07,-569.34,-355.47,-0.67,-0.79,0.30,33.35
1306,38844889,-754.88,-574.71,-360.84,-1.04,-0.73,0.43,33.25
1307,38848947,-749.51,-570.31,-358.40,-0.85,-0.61,0.30,33.68
1308,38854791,-751.46,-571.78,-355.96,-0.67,-0.79,0.37,33.78
1309,38858840,-752.93,-571.29,-360.84,-0.79,-0.85,0.12,33.49
1310,38862889,-746.58,-568.85,-356.45,-0.49,-0.79,-0.12,33.35
1311,38866947,-752.93,-571.78,-355.47,-0.43,-0.61,-0.55,33.44
1312,38870996,-755.37,-573.24,-358.40,-0.91,-0.91,0.00,33.64
1313,38876791,-750.49,-568.85,-354.00,-0.85,-0.79,-0.30,33.35
1314,38880840,-753.91,-576.17,-357.91,-0.55,-0.55,-0.12,33.44
1315,38884889,-751.95,-574.22,-355.96,-0.79,-0.67,-0.24,33.44
1316,38888947,-746.09,-572.27,-354.49,-0.67,-0.79,-0.30,33.16
1317,38892996,-751.46,-573.24,-354.49,-0.67,-0.73,0.12,33.44
1318,38898791,-757.81,-572.75,-360.84,-0.79,-1.04,0.12,33.64
1319,38902840,-748.05,-569.82,-353.52,-0.98,-0.85,0.37,33.25
1320,38906889,-751.95,-572.27,-358.89,-0.73,-0.67,0.49,33.35
1321,38910947,-753.42,-572.75,-357.91,-1.16,-0.67,0.91,33.35
1322,38914996,-752.44,-573.24,-350.59,-0.91,-1.04,0.73,33.59
1323,38920791,-756.35,-572.27,-353.52,-0.85,-0.61,0.91,33.35
1324,38924840,-753.91,-568.85,-354.00,-0.98,-0.67,0.98,33.35
1325,38928889,-750.98,-568.36,-352.05,-0.79,-0.91,0.73,33.44
1326,38932947,-758.79,-577.64,-355.96,-0.73,-0.43,0.67,33.35
1327,38936996,-754.39,-568.85,-361.33,-1.16,-1.04,0.49,33.30
1328,38942791,-743.65,-568.85,-356.45,-0.98,-0.67,0.24,33.11
1329,38946840,-760.25,-573.73,-361.33,-0.85,-0.67,0.37,33.11
1330,38950889,-758.30,-571.78,-361.33,-0.79,-0.91,0.24,33.35
1331,38954947,-746.09,-568.85,-353.52,-0.30,-0.55,-0.24,33.83
1332,38958996,-760.25,-574.71,-360.35,-0.61,-0.30,-0.24,33.44
1333,38964791,-754.39,-569.82,-359.86,-0.73,-0.85,-0.06,33.35
1334,38968840,-741.70,-571.78,-352.05,-0.67,-0.73,-0.30,33.16
1335,38972889,-757.81,-576.66,-357.91,-0.43,-0.55,0.00,33.49
1336,38976947,-754.39,-572.75,-353.52,-0.85,-0.73,0.43,33.35
1337,38980996,-748.05,-566.89,-351.56,-0.55,-0.67,0.37,33.16
1338,38986791,-753.91,-575.68,-356.93,-0.98,-0.67,0.61,33.25
1339,38990840,-751.46,-571.29,-355.47,-0.91,-0.91,0.91,33.59
1340,38994889,-748.05,-569.82,-351.56,-1.04,-0.98,0.61,33.44
1341,38998947,-751.95,-574.22,-355.47,-1.10,-0.67,0.67,33.44
1342,39002996,-754.39,-573.24,-354.49,-0.98,-0.67,0.67,33.35
1343,39008791,-750.98,-561.04,-349.12,-0.85,-0.85,0.79,33.59
1344,39012840,-758.79,-573.24,-362.79,-0.85,-0.49,0.85,33.35
1345,39016889,-758.30,-567.87,-356.45,-1.04,-0.79,0.61,33.59
1346,39020947,-748.54,-569.34,-349.12,-0.73,-0.67,0.24,33.44
1347,39024996,-758.30,-577.64,-354.98,-0.91,-0.55,0.00,33.64
1348,39030791,-752.93,-574.22,-359.37,-0.85,-0.79,-0.43,33.35
1349,39034840,-751.95,-572.75,-355.47,-0.55,-0.67,-0.12,33.30
1350,39038889,-758.79,-578.12,-357.42,-0.49,-0.49,-0.12,33.49
1351,39042947,-752.93,-572.27,-355.47,-0.73,-0.61,-0.06,33.59
1352,39046996,-746.09,-569.34,-346.19,-0.73,-0.73,-0.43,33.35
1353,39052791,-754.88,-573.73,-359.86,-0.98,-0.67,-0.30,33.35
1354,39056840,-746.58,-572.75,-351.56,-0.85,-0.91,0.12,33.44
1355,39060889,-747.56,-571.29,-353.52,-0.73,-0.73,0.12,33.35
1356,39064947,-756.35,-574.22,-360.84,-0.98,-0.55,0.30,33.59
1357,39068996,-752.93,-573.73,-357.91,-0.98,-0.55,0.43,33.64
1358,39074791,-747.07,-569.34,-350.59,-0.73,-0.55,0.18,33.49
1359,39078840,-756.35,-576.17,-361.82,-1.04,-0.67,0.61,33.25
1360,39082889,-753.91,-569.82,-356.45,-0.79,-1.04,0.61,33.35
1361,39086947,-747.56,-571.78,-354.49,-0.85,-1.04,0.37,33.49
1362,39092791,-757.81,-575.20,-357.42,-1.10,-0.55,0.43,33.25
1363,39096840,-749.51,-569.82,-354.49,-0.79,-1.04,0.30,33.35
1364,39100889,-747.07,-571.29,-354.00,-0.79,-0.61,0.49,33.64
1365,39104947,-757.81,-576.17,-357.42,-1.04,-0.73,0.49,33.16
1366,39108996,-747.56,-570.31,-356.45,-0.61,-0.85,0.30,33.78
1367,39114791,-753.91,-568.85,-351.56,-0.79,-0.79,0.18,33.49
1368,39118840,-752.93,-577.64,-359.86,-0.98,-0.79,-0.18,33.64
1369,39122889,-751.95,-570.31,-355.96,-0.73,-0.79,0.00,33.35
1370,39126947,-752.93,-571.78,-355.47,-0.49,-0.61,-0.06,33.25
1371,39130996,-752.44,-576.17,-361.33,-1.04,-0.79,0.24,33.44
1372,39136791,-751.46,-572.75,-356.45,-0.61,-0.85,0.12,33.59
1373,39140840,-750.00,-571.29,-354.98,-0.85,-0.55,0.30,33.35
1374,39144889,-754.39,-574.22,-360.35,-0.98,-0.79,0.18,33.64
1375,39148947,-748.54,-571.29,-353.52,-0.43,-0.85,0.43,33.68
1376,39152996,-752.93,-572.27,-352.05,-0.85,-1.10,0.37,33.49
1377,39158791,-754.39,-577.64,-360.35,-0.98,-0.73,0.24,33.64
1378,39162840,-750.00,-568.36,-354.49,-0.73,-0.98,0.24,33.16
1379,39166889,-750.00,-571.78,-357.42,-0.73,-0.55,0.30,33.35
1380,39170947,-753.42,-577.15,-359.37,-1.10,-0.67,0.18,33.35
1381,39174996,-751.46,-570.80,-355.47,-0.79,-0.98,0.24,33.35
1382,39180791,-747.56,-569.82,-360.35,-0.73,-0.85,0.18,33.35
1383,39184840,-749.51,-575.20,-360.84,-0.91,-0.73,0.24,33.16
1384,39188889,-754.39,-571.29,-357.42,-0.61,-0.91,0.43,33.44
1385,39192947,-756.84,-567.87,-355.47,-0.79,-0.55,0.43,33.44
1386,39196996,-756.35,-575.68,-359.86,-1.16,-0.55,0.30,33.49
1387,39202791,-752.93,-566.41,-355.47,-0.49,-0.91,0.30,33.35
1388,39206840,-754.39,-572.27,-358.89,-0.79,-0.73,0.61,33.35
1389,39210889,-757.32,-571.29,-356.45,-0.73,-0.85,0.24,33.35
1390,39214947,-753.42,-571.29,-355.47,-0.61,-0.67,0.24,33.35
1391,39218996,-753.91,-568.85,-358.89,-0.73,-0.55,0.18,33.11
1392,39224791,-755.86,-568.36,-358.89,-1.04,-0.67,0.43,33.44
1393,39228840,-748.54,-569.82,-357.42,-0.49,-0.67,0.00,33.44
1394,39232889,-757.81,-571.29,-360.84,-0.85,-0.85,-0.06,33.35
1395,39236947,-747.07,-566.89,-361.82,-0.79,-0.49,-0.12,33.44
1396,39240996,-745.61,-572.27,-358.89,-0.30,-0.61,-0.06,33.35
1397,39246791,-754.88,-572.75,-353.52,-0.55,-0.85,-0.06,33.30
1398,39250840,-750.00,-573.73,-356.93,-0.85,-0.73,-0.30,33.49
1399,39254889,-751.46,-569.34,-352.54,-0.43,-0.79,0.00,33.59
1400,39258947,-756.35,-573.73,-357.91,-0.85,-0.49,-0.06,33.44
1401,39262996,-751.95,-571.78,-357.91,-0.73,-0.73,-0.06,33.35
1402,39268791,-751.46,-568.36,-356.45,-0.55,-0.98,0.24,33.59
1403,39272840,-752.44,-575.68,-355.96,-0.85,-0.67,0.30,33.49
