seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1080,40594888,-418.95,-241.70,-781.25,-4.70,15.12,-20.00,33.97
1081,40598946,-419.92,-249.51,-784.67,-2.80,18.96,-25.55,33.78
1082,40602995,-424.32,-250.98,-799.80,-3.23,22.20,-30.18,33.88
1083,40608790,-439.45,-264.16,-800.78,-2.13,26.22,-33.66,33.78
1084,40612839,-452.64,-250.98,-831.54,-2.56,29.15,-36.28,33.88
1085,40616888,-450.20,-248.54,-852.54,-3.66,30.37,-37.01,33.88
1086,40620946,-457.03,-245.12,-877.44,-1.89,34.27,-39.02,33.49
1087,40624995,-451.17,-244.63,-905.27,-0.79,36.89,-41.46,33.88
1088,40630790,-421.87,-238.28,-929.20,3.72,43.23,-39.94,34.02
1089,40634839,-461.43,-208.01,-959.96,15.73,60.06,-33.60,33.88
1090,40638888,-437.99,-209.96,-865.23,14.82,65.73,-30.98,33.97
1091,40642946,-428.71,-207.52,-874.51,7.56,69.27,-22.32,34.12
1092,40646995,-429.69,-186.04,-833.50,1.34,65.49,-18.72,33.97
1093,40652790,-399.41,-177.25,-859.86,-2.38,60.79,-14.82,33.83
1094,40656839,-377.44,-180.18,-870.12,-0.18,64.33,-9.76,33.83
1095,40660888,-349.61,-187.99,-849.61,0.24,67.20,-7.99,33.88
1096,40664946,-358.89,-186.04,-865.23,0.24,63.66,-6.89,33.83
1097,40668995,-348.63,-196.78,-880.37,-3.29,54.70,-9.21,34.02
1098,40674790,-361.33,-206.05,-900.88,-3.60,47.13,-10.98,33.68
1099,40678839,-378.42,-221.68,-914.55,0.30,42.50,-9.39,33.83
1100,40682888,-388.67,-244.63,-922.85,0.06,36.40,-8.66,34.02
1101,40686946,-389.65,-252.44,-942.38,-1.34,25.30,-8.84,33.83
1102,40692790,-387.70,-266.60,-968.26,-0.55,15.49,-9.82,33.97
1103,40696839,-382.81,-272.95,-995.61,0.49,9.21,-10.73,33.83
1104,40700888,-384.77,-282.23,-995.12,2.07,8.66,-10.85,33.68
1105,40704946,-399.41,-279.79,-1004.88,4.09,6.04,-10.37,34.02
1106,40708995,-406.74,-281.25,-1000.98,5.91,3.54,-7.99,33.83
1107,40714790,-401.86,-264.16,-1001.95,10.91,0.06,-7.13,33.68
1108,40718839,-377.44,-262.21,-988.77,12.62,4.39,-6.59,34.02
1109,40722888,-374.51,-262.21,-994.63,13.23,7.07,-7.74,33.64
1110,40726946,-400.39,-275.88,-1000.00,12.07,8.35,-8.78,33.83
1111,40730995,-419.92,-278.81,-1031.74,14.70,8.05,-12.07,33.88
1112,40736790,-400.39,-232.91,-997.56,15.67,10.67,-8.96,34.02
1113,40740839,-416.99,-256.35,-980.96,14.21,17.01,-2.62,33.83
1114,40744888,-411.62,-254.88,-986.82,11.04,17.62,0.37,33.78
1115,40748946,-412.11,-241.70,-978.03,10.24,19.51,3.96,33.97
1116,40752995,-400.39,-225.59,-990.72,7.74,21.10,8.41,34.02
1117,40758790,-385.74,-210.94,-989.75,8.60,23.17,11.52,33.78
1118,40762839,-387.70,-149.90,-1002.93,12.93,28.05,11.46,33.83
1119,40766888,-416.50,-145.51,-1022.46,18.60,31.83,3.66,33.97
1120,40770946,-354.00,-220.70,-1004.39,24.94,33.23,-6.71,33.97
1121,40774995,-359.86,-187.01,-996.09,28.05,35.55,-7.26,33.88
1122,40780790,-282.71,-242.19,-966.31,25.12,34.94,2.56,33.83
1123,40784839,-304.69,-224.61,-976.56,19.94,32.80,15.85,33.83
1124,40788888,-311.52,-232.91,-993.65,19.09,29.02,22.44,33.88
1125,40792946,-322.27,-229.98,-1007.81,17.74,20.37,25.79,33.88
1126,40796995,-330.57,-229.00,-1004.39,19.57,12.01,26.46,33.88
1127,40802790,-320.80,-222.17,-992.19,19.27,3.05,26.28,33.83
1128,40806839,-312.01,-219.73,-961.91,18.78,-8.48,24.70,34.02
1129,40810888,-307.13,-221.19,-950.68,19.33,-15.98,22.87,34.02
1130,40814946,-312.99,-224.61,-936.04,20.18,-24.39,20.30,33.68
1131,40818995,-316.89,-231.45,-922.85,20.91,-32.07,18.05,34.02
1132,40824790,-326.66,-241.21,-914.55,19.94,-37.99,16.52,33.97
1133,40828839,-326.66,-254.39,-905.27,19.76,-41.52,15.91,33.83
1134,40832888,-340.33,-263.67,-908.69,20.00,-43.11,14.88,34.12
1135,40836946,-347.17,-272.95,-906.25,19.33,-44.76,13.17,33.78
1136,40840995,-356.93,-268.55,-919.43,20.49,-46.71,11.46,33.88
1137,40846790,-355.96,-277.34,-916.02,20.37,-47.68,11.40,33.88
1138,40850839,-355.47,-288.57,-910.64,19.82,-47.07,12.68,33.83
1139,40854888,-354.49,-288.57,-914.06,19.45,-45.73,14.21,33.88
1140,40858946,-353.03,-296.88,-897.95,19.02,-45.00,14.88,33.83
1141,40862995,-363.28,-295.41,-880.37,17.74,-41.89,16.10,33.78
1142,40868790,-375.49,-305.18,-866.70,16.77,-39.27,15.43,33.83
1143,40872839,-381.84,-331.05,-865.23,16.65,-35.85,12.74,33.78
1144,40876888,-390.14,-347.17,-884.77,17.26,-33.48,10.37,33.88
1145,40880946,-394.53,-353.52,-886.72,18.11,-29.51,8.35,33.97
1146,40884995,-409.67,-361.82,-898.44,18.29,-25.91,6.89,33.88
1147,40890790,-421.87,-373.54,-913.09,18.90,-21.65,5.91,33.88
1148,40894839,-421.87,-377.44,-925.29,20.06,-17.56,3.96,33.68
1149,40898888,-416.02,-383.79,-936.04,21.28,-14.94,3.17,33.97
1150,40902946,-410.16,-387.70,-939.94,22.50,-12.32,2.68,34.12
1151,40908790,-407.71,-396.97,-944.34,22.32,-11.04,3.78,34.02
1152,40912839,-405.27,-396.48,-946.29,21.71,-10.49,4.82,34.02
1153,40916888,-403.32,-404.79,-952.15,20.98,-10.85,5.85,33.64
1154,40920946,-399.41,-420.90,-958.01,19.45,-11.59,6.40,34.02
1155,40924995,-415.53,-429.69,-964.36,18.11,-11.10,8.11,34.02
1156,40929044,-416.02,-437.99,-971.19,17.07,-12.38,9.82,33.97
1157,40934790,-416.02,-454.59,-974.12,15.18,-14.57,11.22,33.68
1158,40938839,-405.27,-471.68,-974.12,12.93,-19.57,12.20,33.78
1159,40942888,-411.62,-482.42,-963.38,11.89,-21.89,13.54,34.02
1160,40946946,-418.46,-491.70,-955.08,9.45,-22.74,13.90,34.02
1161,40952790,-419.92,-510.25,-918.95,2.44,-16.59,11.34,34.02
1162,40956839,-415.04,-559.08,-904.30,-7.62,1.65,5.91,34.02
1163,40960888,-425.29,-580.08,-909.18,-11.89,17.44,2.26,33.64
1164,40964946,-435.06,-599.61,-926.76,-13.17,26.46,-0.24,34.12
1165,40968995,-428.71,-601.56,-940.92,-13.23,34.57,-2.26,34.02
1166,40974790,-429.69,-606.45,-970.21,-12.38,41.16,-3.96,34.02
1167,40978839,-417.48,-604.98,-994.14,-10.43,48.48,-4.39,33.88
1168,40982888,-421.39,-603.03,-1022.46,-9.82,52.26,-3.35,34.02
1169,40986946,-420.90,-605.47,-1052.73,-8.72,54.09,-3.17,34.02
1170,40990995,-427.73,-603.03,-1074.71,-7.13,52.99,-3.05,34.02
1171,40996790,-424.32,-602.05,-1100.10,-5.49,46.59,-2.87,34.02
1172,41000839,-430.66,-592.29,-1120.12,1.40,39.82,-2.99,33.88
1173,41004888,-427.73,-594.24,-1116.70,2.62,32.74,-3.48,33.88
1174,41008946,-416.99,-582.52,-1103.03,3.35,23.48,-4.88,33.88
1175,41012995,-412.60,-574.22,-1116.21,1.83,12.87,-5.37,34.21
1176,41018790,-403.32,-571.78,-1137.21,-0.24,2.74,-6.59,33.83
1177,41022839,-403.32,-570.31,-1149.41,-1.65,-6.65,-8.78,34.12
1178,41026888,-406.74,-566.41,-1153.32,-1.10,-11.77,-9.76,34.02
1179,41030946,-412.60,-569.34,-1140.14,-0.85,-15.30,-9.45,33.97
1180,41034995,-417.48,-563.96,-1131.35,-2.20,-18.11,-7.80,34.12
1181,41040790,-423.83,-569.34,-1119.63,-3.35,-20.37,-4.82,34.12
1182,41044839,-432.13,-571.78,-1101.56,-4.88,-24.63,-1.34,34.21
1183,41048888,-444.82,-562.01,-1067.87,-5.91,-27.20,1.89,34.12
1184,41052946,-456.05,-552.73,-1044.43,-7.99,-31.77,6.95,33.78
1185,41056995,-460.45,-559.08,-1028.32,-10.00,-37.20,12.07,34.12
1186,41062790,-460.94,-556.15,-1012.70,-11.28,-39.33,15.85,33.83
1187,41066839,-468.26,-563.48,-1007.32,-12.62,-38.78,19.51,33.83
1188,41070888,-474.12,-580.57,-1005.37,-14.15,-36.83,20.73,33.78
1189,41074946,-482.42,-587.40,-1008.79,-15.37,-37.20,19.33,33.83
1190,41078995,-486.82,-578.12,-1001.95,-14.70,-36.28,16.16,33.97
1191,41084790,-484.37,-566.89,-986.82,-15.91,-38.60,12.13,34.02
1192,41088839,-477.05,-548.83,-960.45,-15.67,-40.98,6.89,34.02
1193,41092888,-471.19,-511.23,-922.36,-15.43,-42.32,3.90,33.68
1194,41096946,-445.31,-476.07,-890.62,-14.88,-43.54,1.65,33.68
1195,41100995,-441.41,-464.84,-880.86,-12.93,-39.15,-0.12,33.88
1196,41106790,-420.41,-452.15,-876.95,-12.74,-32.20,-2.20,34.02
1197,41110839,-389.16,-437.50,-879.39,-13.54,-19.27,-2.20,34.21
1198,41114888,-451.66,-474.61,-883.30,-10.67,-10.43,-6.65,34.16
1199,41118946,-432.13,-416.50,-869.14,-7.68,-2.20,-13.90,33.88
1200,41122995,-435.06,-407.71,-872.56,-4.63,8.48,-16.65,34.02
1201,41128790,-430.18,-402.83,-865.23,-2.80,18.05,-19.39,33.68
1202,41132839,-414.06,-387.21,-859.86,-4.02,30.24,-22.01,33.97
1203,41136888,-413.09,-375.49,-860.35,-4.15,38.17,-24.57,33.88
1204,41140946,-420.41,-361.33,-861.33,-1.65,46.83,-27.87,33.97
1205,41146790,-409.67,-339.36,-860.84,0.30,53.54,-29.57,33.83
1206,41150839,-378.91,-301.76,-821.78,3.05,59.21,-30.18,33.49
1207,41154888,-348.63,-276.86,-816.89,6.83,65.91,-27.74,33.88
1208,41158946,-335.45,-258.79,-790.04,9.02,70.61,-27.26,34.21
1209,41162995,-327.64,-240.72,-768.55,9.76,75.18,-26.34,34.21
1210,41168790,-273.44,-225.10,-778.32,12.93,74.70,-18.90,33.97
1211,41172839,-311.04,-175.78,-778.32,14.09,65.06,-17.93,34.02
1212,41176888,-338.87,-185.06,-917.97,18.90,37.68,-14.51,33.88
1213,41180946,-277.34,-187.50,-810.55,28.41,9.45,-6.28,34.16
1214,41184995,-286.13,-175.78,-674.80,11.52,-5.24,2.44,34.16
1215,41190790,-361.33,-138.18,-790.53,0.73,-3.66,8.84,34.02
1216,41194839,-387.70,-119.63,-766.11,-5.18,-4.88,12.50,34.16
1217,41198888,-368.16,-116.21,-758.79,-9.88,-11.59,16.22,33.97
1218,41202946,-340.82,-108.89,-746.58,-12.56,-22.13,22.50,33.97
1219,41206995,-358.89,-83.50,-722.66,-15.06,-34.21,29.70,33.88
1220,41212790,-376.95,-82.03,-698.73,-18.29,-41.71,26.28,33.97
1221,41216839,-359.37,-77.64,-676.76,-14.76,-45.67,24.51,34.02
1222,41220888,-355.47,-80.57,-655.76,-10.67,-48.78,22.26,34.02
1223,41224946,-356.45,-103.03,-643.07,-6.34,-50.61,20.91,34.02
1224,41228995,-358.40,-115.72,-646.97,-2.38,-50.98,18.41,33.97
1225,41234790,-374.02,-122.56,-656.74,0.79,-46.89,15.55,34.16
1226,41238839,-394.04,-147.46,-649.41,7.44,-36.77,12.32,34.02
1227,41242888,-393.55,-149.90,-668.46,10.06,-31.40,9.70,34.02
1228,41246946,-403.81,-149.41,-688.96,12.50,-22.87,6.10,33.97
1229,41250995,-399.41,-154.79,-712.89,15.37,-17.38,2.13,34.02
1230,41256790,-405.76,-145.51,-729.98,18.72,-10.37,-1.83,33.97
1231,41260839,-414.06,-139.65,-765.62,20.67,-3.78,-6.16,34.02
1232,41264888,-411.62,-143.07,-765.62,21.28,2.93,-7.56,33.88
1233,41268946,-433.59,-135.74,-765.14,20.00,11.40,-8.11,33.68
1234,41272995,-426.76,-130.37,-772.95,17.07,15.24,-6.71,34.02
1235,41278790,-419.92,-114.26,-771.00,15.43,16.34,-6.52,34.12
1236,41282839,-402.83,-110.84,-763.67,12.74,19.94,-5.85,33.83
1237,41286888,-396.00,-100.59,-761.72,11.16,23.90,-5.67,34.21
1238,41290946,-389.16,-104.98,-763.18,9.82,27.20,-6.34,34.12
1239,41294995,-396.00,-110.84,-770.02,9.63,32.01,-6.22,34.12
1240,41300790,-402.83,-117.68,-776.37,10.12,37.62,-5.67,34.02
1241,41304839,-391.60,-121.09,-779.79,9.51,37.87,-5.79,33.88
1242,41308888,-405.27,-130.37,-788.09,9.39,37.99,-5.30,34.12
1243,41312946,-410.16,-137.21,-793.95,9.33,35.55,-5.73,34.02
1244,41316995,-416.99,-152.83,-807.13,8.90,29.70,-6.52,33.97
1245,41322790,-423.83,-151.86,-817.87,8.54,23.48,-7.32,34.12
1246,41326839,-415.53,-158.20,-820.31,8.17,16.52,-8.35,33.78
1247,41330888,-405.76,-153.81,-824.71,8.54,13.72,-8.96,33.88
1248,41334946,-404.79,-150.88,-827.64,9.70,9.76,-8.90,33.97
1249,41338995,-408.20,-150.88,-826.66,10.37,7.13,-8.29,34.12
1250,41344790,-410.16,-158.20,-826.17,10.79,5.37,-8.41,33.83
1251,41348839,-411.62,-151.37,-814.94,10.00,3.54,-8.05,33.68
1252,41352888,-393.55,-158.69,-818.85,9.45,2.50,-7.56,34.02
1253,41356946,-394.04,-157.71,-806.64,8.66,1.71,-5.67,34.12
1254,41362790,-397.95,-167.48,-804.20,6.65,0.73,-4.15,34.12
1255,41366839,-394.53,-153.81,-781.74,3.11,-0.12,-3.17,34.12
1256,41370888,-386.72,-153.32,-784.67,1.10,-0.37,-2.68,33.88
1257,41374946,-381.35,-151.86,-778.81,0.79,-0.73,-2.56,33.83
1258,41378995,-376.46,-151.86,-779.30,2.01,-2.38,-3.41,33.88
1259,41384790,-368.16,-155.27,-778.81,2.01,-4.09,-3.23,34.12
1260,41388839,-372.56,-162.60,-791.50,2.13,-4.88,-3.29,34.16
1261,41392888,-378.91,-164.55,-798.34,1.34,-5.37,-3.11,33.88
1262,41396946,-374.51,-184.57,-812.50,1.59,-4.76,-2.62,33.88
1263,41400995,-401.86,-195.31,-804.69,5.06,5.12,0.79,33.97
1264,41406790,-396.48,-196.78,-814.45,5.24,2.62,2.20,33.97
1265,41410839,-380.37,-201.66,-818.36,4.94,-1.83,4.51,33.88
1266,41414888,-386.72,-204.10,-823.73,5.06,-1.04,5.06,33.59
1267,41418946,-382.81,-214.84,-829.59,4.70,-0.30,4.76,34.12
1268,41422995,-382.32,-218.26,-835.45,4.09,-1.77,3.78,33.97
1269,41428790,-392.09,-241.70,-849.61,2.56,-7.93,3.11,34.02
1270,41432839,-421.87,-224.12,-846.19,2.87,-13.17,3.96,33.97
1271,41436888,-412.60,-247.07,-851.07,3.35,-15.49,3.05,33.88
1272,41440946,-405.76,-246.09,-852.05,3.35,-18.72,1.28,33.97
1273,41444995,-416.50,-241.70,-850.10,3.96,-19.76,-0.55,34.12
1274,41450790,-415.04,-245.61,-849.12,5.18,-20.24,-1.22,34.12
1275,41454839,-419.92,-250.98,-851.56,5.61,-19.82,-2.32,34.16
1276,41458888,-427.73,-249.02,-849.61,5.55,-18.90,-2.99,34.12
1277,41462946,-426.27,-241.21,-839.84,5.24,-17.13,-3.60,34.12
1278,41466995,-423.83,-238.77,-840.33,3.72,-14.39,-3.41,33.83
1279,41472790,-424.32,-240.23,-833.98,2.38,-12.99,-3.48,34.12
1280,41476839,-423.34,-242.68,-829.10,1.40,-12.20,-2.50,33.97
1281,41480888,-424.32,-237.79,-824.22,0.30,-13.17,-1.40,33.88
1282,41484946,-412.60,-247.07,-821.29,-0.79,-13.17,0.43,33.78
1283,41488996,-412.11,-244.63,-823.73,-2.26,-12.26,1.65,33.97
1284,41494790,-408.69,-245.12,-817.87,-4.09,-10.91,2.20,34.02
1285,41498839,-412.60,-244.14,-818.36,-5.18,-10.37,2.68,34.12
1286,41502888,-411.13,-250.00,-826.66,-5.43,-9.88,2.74,33.83
1287,41506946,-423.83,-252.44,-834.96,-5.85,-9.21,2.50,33.83
1288,41510996,-425.78,-256.35,-843.26,-5.91,-9.88,2.87,34.02
1289,41516790,-433.11,-259.77,-852.54,-5.12,-9.45,3.29,34.02
1290,41520839,-439.94,-256.35,-857.42,-4.88,-8.78,3.54,33.97
1291,41524888,-432.62,-261.72,-855.96,-5.18,-8.35,3.48,34.02
1292,41528946,-426.76,-265.62,-866.70,-6.10,-7.20,3.35,33.59
1293,41532996,-427.73,-258.30,-872.07,-6.59,-5.43,3.05,34.02
1294,41538790,-424.32,-257.32,-865.23,-7.68,-3.66,2.01,34.12
1295,41542839,-420.90,-252.44,-862.30,-7.74,-1.16,1.40,33.83
1296,41546888,-416.02,-257.81,-864.75,-8.05,0.12,1.34,34.12
1297,41550946,-418.46,-264.65,-863.28,-7.74,2.26,0.06,34.02
1298,41554996,-419.43,-261.23,-861.33,-7.44,4.09,-1.71,33.88
1299,41560790,-419.43,-268.07,-863.28,-6.95,6.04,-2.68,33.88
1300,41564839,-421.39,-268.55,-865.23,-6.04,7.87,-4.21,33.83
1301,41568888,-411.13,-267.09,-849.12,-5.61,8.90,-4.94,34.12
1302,41572946,-411.62,-265.14,-852.54,-4.70,10.49,-5.98,33.97
1303,41576996,-402.34,-255.37,-855.96,-1.10,20.98,-4.51,34.02
1304,41582790,-415.04,-260.25,-854.98,0.24,27.99,-3.96,33.78
1305,41586839,-402.83,-258.30,-861.82,-0.18,29.09,-5.18,33.83
1306,41590888,-398.44,-249.02,-867.19,1.52,29.63,-5.18,34.02
1307,41594946,-396.97,-248.54,-871.09,2.87,29.82,-5.61,34.12
1308,41600790,-388.18,-247.07,-871.09,3.48,27.62,-5.73,34.02
1309,41604839,-390.62,-240.23,-872.56,1.10,25.67,-5.30,33.88
1310,41608888,-394.04,-235.35,-867.68,-0.06,26.59,-1.46,33.83
1311,41612946,-400.88,-237.79,-875.98,-0.85,26.65,1.77,34.21
1312,41616996,-396.00,-247.56,-883.30,-1.04,28.84,6.52,33.88
1313,41622790,-398.93,-252.93,-879.88,-1.34,29.88,8.66,33.78
1314,41626839,-403.32,-260.74,-864.26,-5.43,26.04,5.12,34.02
1315,41630888,-351.56,-283.69,-904.79,-5.37,26.10,2.26,33.78
1316,41634946,-388.18,-258.30,-891.60,-5.79,25.37,3.05,33.97
1317,41638996,-389.16,-265.14,-896.97,-6.04,20.55,2.87,34.02
1318,41644790,-395.51,-278.81,-881.84,-3.96,17.07,3.96,34.02
1319,41648839,-398.93,-267.09,-884.28,-4.88,9.82,3.35,34.02
1320,41652888,-388.18,-277.34,-896.97,-2.56,5.79,1.46,33.83
1321,41656946,-392.58,-273.93,-895.02,-0.12,2.93,0.85,33.83
1322,41660996,-389.16,-289.55,-897.95,2.32,-1.04,1.28,33.88
1323,41666790,-373.54,-300.29,-889.16,2.62,-4.02,3.41,33.83
1324,41670839,-356.93,-305.66,-897.46,2.07,-5.79,7.87,33.88
1325,41674888,-364.75,-307.13,-893.55,2.07,-6.34,10.12,33.88
1326,41678946,-356.45,-303.71,-882.81,1.89,-6.46,10.98,34.12
1327,41682996,-354.98,-295.41,-873.54,2.26,-6.52,10.67,33.83
1328,41688790,-356.45,-306.15,-870.12,1.83,-7.01,9.88,33.83
1329,41692839,-350.10,-315.43,-863.28,1.04,-6.77,8.23,33.88
1330,41696888,-351.07,-314.94,-858.40,1.95,-2.50,8.96,34.16
1331,41700946,-359.86,-314.45,-851.07,1.65,3.84,10.61,33.88
1332,41704996,-365.72,-316.89,-852.54,-1.04,4.51,10.91,34.21
1333,41710790,-367.19,-320.31,-862.79,-2.01,4.57,10.61,33.97
1334,41714839,-372.56,-312.50,-861.82,-2.07,4.63,9.33,34.02
1335,41718888,-377.93,-307.62,-856.45,-2.62,4.33,8.96,34.12
1336,41722946,-376.95,-300.78,-844.24,-3.17,5.30,9.27,33.49
1337,41726996,-367.19,-301.27,-849.61,-4.33,6.52,9.70,33.83
1338,41732790,-370.12,-293.95,-851.56,-4.76,8.35,10.06,33.83
1339,41736839,-362.30,-290.53,-853.03,-6.40,6.16,9.51,34.02
1340,41740888,-359.37,-286.13,-852.54,-7.32,5.85,9.39,33.78
1341,41744946,-362.30,-292.48,-853.52,-9.09,4.70,9.51,33.59
1342,41748996,-352.54,-298.83,-867.19,-10.91,1.59,9.39,34.02
1343,41754790,-358.40,-300.78,-872.07,-12.26,-0.73,8.84,34.12
1344,41758839,-356.45,-315.92,-886.23,-13.84,-3.72,8.29,33.97
1345,41762888,-372.07,-287.11,-868.16,-14.88,-5.61,7.07,34.21
1346,41766946,-336.91,-354.00,-891.60,-13.78,-7.26,5.85,34.12
1347,41770996,-372.07,-328.61,-891.60,-14.15,-11.95,6.04,33.88
1348,41776790,-368.65,-317.87,-877.44,-13.60,-15.67,7.01,34.12
1349,41780839,-355.47,-344.73,-881.84,-12.50,-17.56,8.11,33.88
1350,41784888,-350.59,-342.77,-867.19,-12.38,-17.20,7.62,33.88
1351,41788946,-345.21,-338.38,-871.09,-11.77,-17.80,7.38,33.97
1352,41792996,-350.10,-335.94,-866.21,-10.73,-18.54,5.91,33.83
1353,41798790,-335.94,-340.82,-855.96,-9.88,-18.78,4.27,33.68
1354,41802839,-340.82,-345.21,-856.93,-9.27,-16.22,2.87,33.83
1355,41806888,-347.17,-353.52,-853.03,-9.76,-14.57,1.40,34.12
1356,41810946,-348.63,-347.66,-854.49,-8.66,-11.16,0.12,33.78
1357,41816790,-341.80,-346.68,-861.33,-6.28,-5.12,-0.49,33.83
1358,41820839,-351.07,-341.31,-855.47,-5.73,0.79,-1.28,33.97
1359,41824888,-350.10,-340.33,-866.21,-4.45,4.02,-3.54,33.83
1360,41828946,-351.07,-345.70,-875.49,-3.84,5.73,-4.76,34.02
1361,41832996,-357.91,-345.21,-881.35,-2.38,8.35,-5.49,34.02
1362,41838790,-354.49,-349.61,-879.39,-1.89,11.16,-5.79,33.97
1363,41842839,-350.10,-346.19,-883.79,-1.40,14.09,-5.30,34.02
1364,41846888,-353.03,-342.29,-886.23,-1.22,15.98,-5.00,33.83
1365,41850946,-347.66,-341.80,-887.70,-2.13,16.16,-4.51,33.88
1366,41854996,-353.52,-339.36,-894.04,-2.26,15.61,-4.39,33.83
1367,41860790,-350.59,-343.75,-883.79,-2.50,14.09,-4.76,33.88
1368,41864839,-347.66,-348.14,-871.58,-3.05,13.48,-5.49,34.12
1369,41868888,-349.12,-346.68,-870.61,-3.54,12.68,-4.82,33.78
1370,41872946,-340.82,-352.05,-869.14,-3.72,11.40,-4.45,33.88
1371,41876996,-326.66,-352.54,-868.16,-3.29,10.67,-3.90,34.02
1372,41882790,-331.05,-345.70,-864.75,-3.84,8.72,-3.90,33.88
1373,41886839,-325.20,-339.36,-857.42,-4.45,8.35,-3.17,33.88
1374,41890888,-324.22,-342.29,-857.42,-5.24,8.41,-3.35,34.12
1375,41894946,-316.89,-349.61,-861.82,-5.61,8.60,-3.41,34.02
1376,41898996,-318.85,-349.12,-856.93,-5.79,8.60,-3.66,33.97
1377,41904790,-319.34,-350.10,-866.70,-5.79,8.17,-3.90,34.02
1378,41908839,-315.43,-354.98,-867.68,-5.79,8.23,-4.02,33.97
1379,41912888,-325.68,-344.73,-861.33,-6.28,8.54,-4.51,34.21
1380,41916946,-319.82,-352.54,-858.40,-7.13,9.09,-5.55,34.02
1381,41920996,-314.94,-348.14,-863.77,-8.60,9.82,-6.28,33.97
1382,41926790,-314.45,-342.29,-864.75,-8.17,10.24,-6.46,34.12
1383,41930839,-316.89,-342.77,-871.58,-7.74,10.73,-7.80,34.02
1384,41934888,-321.29,-340.33,-867.19,-7.99,10.30,-8.60,33.83
1385,41938946,-320.31,-337.40,-880.37,-7.99,8.84,-8.48,33.68
1386,41942996,-320.31,-333.01,-872.56,-7.87,9.51,-7.44,34.12
1387,41948790,-319.82,-330.57,-866.70,-8.60,10.24,-6.59,33.88
1388,41952839,-315.92,-322.27,-865.23,-9.39,10.91,-5.30,33.97
1389,41956888,-328.12,-325.20,-873.54,-9.57,11.04,-4.82,33.97
1390,41960946,-329.10,-332.52,-885.25,-9.45,9.70,-3.78,33.83
1391,41964996,-333.01,-335.94,-884.77,-9.76,8.29,-2.99,33.64
1392,41970790,-343.26,-335.45,-892.58,-10.61,6.59,-1.34,34.12
1393,41974839,-341.80,-346.68,-898.44,-9.94,4.57,0.98,33.97
1394,41978888,-339.84,-345.21,-908.69,-9.21,3.17,2.38,34.02
1395,41982946,-343.26,-349.61,-912.60,-8.35,1.10,3.78,33.68
1396,41986996,-347.17,-352.05,-916.99,-6.77,-1.71,4.82,34.02
1397,41992790,-342.77,-366.70,-937.01,-5.18,-4.33,5.37,34.02
1398,41996839,-347.66,-362.30,-937.99,-2.87,-7.80,6.10,33.83
1399,42000888,-349.61,-371.58,-945.31,-1.59,-10.24,6.46,33.88
1400,42004946,-352.54,-375.49,-953.61,-0.12,-13.11,6.65,34.02
1401,42008996,-367.68,-357.91,-937.50,0.55,-15.18,6.95,34.02
1402,42014790,-473.14,-226.07,-969.24,2.44,-15.67,-3.17,33.78
1403,42018839,-475.10,-276.86,-957.52,18.90,-12.01,-38.90,33.88
1404,42022888,-283.20,-384.28,-954.59,22.38,-9.21,-54.76,33.78
1405,42026946,-348.14,-353.52,-909.18,22.32,-7.56,-55.06,33.83
1406,42032790,-323.24,-395.02,-940.92,20.73,-4.82,-56.28,34.02
1407,42036839,-316.41,-418.46,-939.45,15.98,-2.99,-42.80,34.02
1408,42040888,-330.57,-427.73,-960.94,11.71,-5.00,-30.12,33.88
1409,42044946,-378.42,-503.91,-1038.09,11.59,-4.02,-28.84,34.16
1410,42048996,-394.53,-361.82,-1011.23,21.52,2.32,-41.95,33.78
1411,42053045,-460.94,-661.62,-1224.12,42.44,13.23,-69.94,33.88
1412,42058790,-267.58,-430.18,-967.77,66.77,18.29,-96.04,33.83
1413,42062839,-409.67,-376.95,-822.75,22.87,-11.95,-21.10,33.97
1414,42066888,-389.65,-339.84,-987.30,19.45,-9.76,-26.34,33.68
1415,42070946,-343.26,-364.75,-954.10,17.74,-4.02,-25.91,34.12
1416,42076790,-279.30,-492.19,-1003.42,12.56,-0.30,-26.71,34.12
1417,42080839,-329.59,-351.56,-942.38,26.34,15.37,-44.21,33.83
1418,42084888,-411.62,-257.32,-868.16,9.63,1.89,-13.60,33.83
1419,42088946,-390.62,-411.13,-982.42,6.52,-2.07,-13.66,33.88
1420,42092996,-326.17,-380.86,-945.80,4.76,-1.40,-11.65,33.88
1421,42098790,-321.29,-407.71,-974.61,3.05,2.20,-13.41,33.88
1422,42102839,-302.25,-348.63,-935.06,7.07,10.61,-26.34,33.88
1423,42106888,-344.24,-355.47,-896.00,4.39,10.00,-18.72,34.02
1424,42110946,-333.50,-376.46,-912.60,2.44,10.24,-16.59,34.21
1425,42114996,-316.89,-396.97,-906.25,2.38,11.71,-14.21,33.83
1426,42120790,-292.48,-377.93,-898.44,3.72,13.54,-12.93,33.97
1427,42124839,-301.76,-393.07,-884.28,2.74,14.09,-8.60,34.02
1428,42128888,-295.41,-373.05,-859.86,2.01,14.33,-7.62,33.97
1429,42132946,-299.80,-444.34,-891.11,-1.52,14.76,-5.79,33.97
1430,42136996,-291.02,-336.43,-838.38,-1.59,16.34,-4.94,33.97
1431,42142790,-288.09,-381.84,-875.00,-1.95,13.35,1.22,33.83
