seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1849,20160839,627.44,147.95,-753.42,-0.67,-0.85,0.24,33.49
1850,20164888,627.44,138.18,-753.42,-0.73,-0.61,0.30,33.44
1851,20168946,624.51,141.11,-751.46,-0.91,-0.79,0.00,33.59
1852,20172995,629.39,146.97,-753.91,-0.67,-0.67,0.18,33.64
1853,20178790,626.46,142.58,-749.51,-0.98,-0.55,0.30,33.49
1854,20182839,630.37,143.55,-750.98,-0.67,-0.73,0.00,33.64
1855,20186888,623.54,141.11,-750.49,-0.67,-0.85,0.18,33.64
1856,20190946,627.93,142.09,-747.56,-0.85,-0.73,0.43,33.35
1857,20194995,632.32,142.09,-752.93,-0.98,-0.85,0.24,33.49
1858,20200790,629.88,140.14,-754.88,-0.79,-0.61,0.18,33.25
1859,20204839,632.32,142.58,-751.46,-1.16,-0.43,0.37,33.44
1860,20208888,626.95,146.48,-754.88,-0.73,-0.79,0.12,33.64
1861,20212946,631.35,143.55,-752.93,-0.55,-0.61,0.49,33.16
1862,20216995,633.79,138.18,-747.56,-0.79,-0.73,0.24,33.49
1863,20222790,628.91,141.11,-749.02,-0.61,-0.73,0.12,33.49
1864,20226839,624.51,141.60,-754.39,-0.61,-0.73,0.37,33.59
1865,20230888,624.51,138.18,-751.95,-0.91,-0.43,-0.06,33.44
1866,20234946,626.46,143.07,-752.93,-0.91,-0.85,0.00,33.35
1867,20238995,626.46,143.55,-755.86,-0.91,-0.98,0.30,33.44
1868,20244790,627.93,137.70,-755.86,-0.79,-0.98,0.24,33.35
1869,20248839,629.39,141.60,-751.95,-0.73,-0.67,0.18,33.49
1870,20252888,626.95,137.21,-750.98,-0.49,-0.67,0.24,33.78
1871,20256946,628.91,137.21,-751.95,-0.85,-0.85,0.30,33.16
1872,20260995,627.93,145.02,-745.61,-0.61,-0.85,0.18,33.49
1873,20266790,626.46,142.58,-754.39,-0.79,-0.73,0.43,33.59
1874,20270839,629.88,143.55,-746.58,-0.67,-0.79,0.18,33.49
1875,20274888,629.88,145.51,-754.39,-0.73,-0.85,0.06,33.59
1876,20278946,625.98,139.16,-752.93,-0.49,-0.91,0.12,33.30
1877,20282995,629.39,142.09,-748.05,-0.91,-0.85,0.37,33.44
1878,20288790,635.25,138.18,-751.46,-0.61,-0.61,0.06,33.64
1879,20292839,631.84,143.07,-753.91,-0.73,-0.73,0.24,33.16
1880,20296888,630.86,143.07,-751.95,-0.85,-0.98,0.24,33.35
1881,20300946,628.42,143.55,-754.88,-0.73,-0.73,0.12,33.44
1882,20306790,628.42,137.70,-751.46,-0.91,-0.67,0.37,33.59
1883,20310839,630.37,139.16,-754.88,-0.79,-0.67,0.00,33.49
1884,20314888,627.44,142.58,-754.88,-0.55,-0.61,0.24,33.16
1885,20318946,627.44,145.02,-752.44,-0.98,-0.67,0.24,33.59
1886,20322995,628.42,142.09,-750.00,-0.98,-1.04,0.18,33.35
1887,20327044,628.91,138.18,-754.39,-0.55,-0.85,0.12,33.35
1888,20332790,625.49,138.18,-750.49,-0.79,-0.73,0.18,33.16
1889,20336839,625.98,140.14,-754.39,-0.91,-0.61,0.12,33.35
1890,20340888,630.86,141.11,-752.44,-0.67,-0.73,0.12,33.49
1891,20344946,630.37,140.62,-750.00,-0.73,-0.73,0.49,33.35
1892,20350790,629.39,145.02,-753.91,-1.10,-1.10,0.12,33.25
1893,20354839,626.46,143.55,-756.35,-0.61,-0.67,0.24,33.44
1894,20358888,628.42,139.16,-751.95,-0.91,-0.79,0.49,33.25
1895,20362946,628.91,140.62,-751.46,-0.91,-0.67,0.30,33.49
1896,20366995,630.37,141.60,-752.44,-0.79,-0.67,0.00,33.44
1897,20372790,625.00,142.58,-751.46,-0.67,-0.67,0.61,33.49
1898,20376839,623.54,139.65,-750.98,-0.85,-1.04,0.00,33.35
1899,20380888,629.88,141.11,-751.46,-0.67,-0.85,0.30,33.44
1900,20384946,627.44,142.58,-750.00,-0.91,-0.61,0.67,33.44
1901,20388995,630.37,140.62,-748.05,-0.85,-0.98,0.18,33.44
1902,20394790,631.35,144.53,-751.46,-0.61,-0.49,0.06,33.44
1903,20398839,623.54,140.14,-750.49,-0.67,-0.73,0.30,33.59
1904,20402888,631.84,135.74,-751.46,-1.04,-0.91,0.18,33.16
1905,20406946,630.37,143.07,-755.37,-0.37,-0.49,0.06,33.49
1906,20410995,629.39,141.60,-754.39,-0.79,-0.85,0.24,33.64
1907,20416790,630.37,137.21,-750.98,-0.85,-1.10,0.06,33.44
1908,20420839,624.51,145.02,-756.35,-0.24,-0.55,0.30,33.49
1909,20424888,628.91,138.67,-751.95,-0.91,-0.43,0.24,33.59
1910,20428946,627.44,139.16,-749.51,-0.91,-0.85,0.24,33.35
1911,20432995,628.91,145.51,-752.93,-0.37,-0.67,0.12,33.25
1912,20438790,626.95,140.62,-752.93,-0.91,-0.67,0.43,33.49
1913,20442839,629.39,140.62,-756.35,-0.79,-0.98,0.00,33.25
1914,20446888,630.37,140.62,-751.95,-0.61,-0.91,-0.12,33.49
1915,20450946,628.91,139.65,-750.49,-0.85,-0.61,0.43,33.16
1916,20454995,631.35,144.04,-748.54,-0.98,-0.61,0.06,33.35
1917,20460790,629.39,144.53,-755.37,-0.67,-0.30,0.06,33.59
1918,20464839,624.02,138.67,-750.98,-0.85,-0.67,0.37,33.49
1919,20468888,631.35,140.62,-749.51,-1.04,-0.79,0.24,33.59
1920,20472946,629.88,144.04,-756.35,-0.85,-0.67,0.24,33.49
1921,20476995,631.35,144.53,-752.44,-0.73,-0.67,0.49,33.64
1922,20482790,629.39,137.21,-750.00,-0.91,-0.85,0.30,33.59
1923,20486839,628.91,142.09,-753.91,-0.49,-0.55,0.55,33.49
1924,20490888,626.46,141.60,-749.51,-0.55,-0.73,0.37,33.44
1925,20494946,629.88,140.14,-755.37,-0.79,-0.67,-0.06,33.44
1926,20498995,628.42,144.53,-756.35,-0.55,-0.49,0.24,33.44
1927,20504790,629.88,146.00,-751.46,-0.98,-0.98,0.43,33.59
1928,20508839,625.00,143.55,-754.88,-0.55,-0.79,-0.18,33.25
1929,20512888,630.86,146.48,-756.35,-0.73,-0.61,0.30,33.59
1930,20516946,631.84,141.11,-751.46,-0.79,-0.85,0.43,33.49
1931,20520995,629.88,141.11,-749.02,-0.67,-0.91,0.12,33.44
1932,20526790,629.39,146.00,-749.51,-0.55,-0.67,0.18,33.16
1933,20530839,627.93,139.65,-746.09,-0.91,-0.91,0.43,33.16
1934,20534888,629.39,140.14,-750.49,-0.85,-0.91,0.12,33.49
1935,20538946,627.93,141.60,-756.84,-0.61,-0.73,0.24,33.64
1936,20544790,628.91,140.14,-747.56,-0.73,-0.49,0.30,33.44
1937,20548839,624.02,140.62,-752.44,-0.67,-0.61,0.12,33.49
1938,20552888,633.30,139.16,-752.93,-0.61,-0.79,0.37,33.25
1939,20556946,627.44,139.65,-751.95,-0.73,-0.91,0.30,33.49
1940,20560995,628.42,141.60,-754.88,-0.79,-0.91,0.12,33.35
1941,20566790,631.84,143.07,-753.91,-0.73,-0.73,0.24,33.44
1942,20570839,624.02,144.04,-749.02,-1.04,-0.79,0.49,33.25
1943,20574888,626.95,145.02,-753.91,-0.85,-0.73,0.06,33.11
1944,20578946,627.93,144.53,-751.95,-0.55,-0.61,0.18,33.49
1945,20582995,627.44,143.07,-749.51,-0.73,-0.98,0.24,33.59
1946,20588790,623.05,142.58,-752.93,-0.79,-0.73,-0.18,33.44
1947,20592839,626.46,139.65,-756.35,-0.55,-0.73,0.30,33.35
1948,20596888,629.39,138.67,-748.05,-0.85,-0.67,0.18,33.16
1949,20600946,626.46,138.18,-750.98,-0.67,-0.91,0.06,33.44
1950,20604995,627.93,143.07,-755.86,-0.55,-0.79,0.37,33.49
1951,20610790,629.88,138.67,-752.44,-0.73,-0.91,0.18,33.49
1952,20614839,631.35,142.58,-751.95,-1.04,-0.73,0.18,33.49
1953,20618888,630.37,137.70,-749.02,-0.67,-0.55,0.24,33.64
1954,20622946,628.42,139.16,-757.32,-1.04,-0.73,0.06,33.35
1955,20626995,626.95,143.07,-752.93,-0.73,-0.79,0.06,33.35
1956,20632790,629.39,142.09,-753.42,-0.73,-0.55,0.37,33.44
1957,20636839,629.88,140.14,-751.46,-0.61,-0.98,0.37,33.35
1958,20640888,630.37,145.02,-749.02,-0.61,-1.04,0.24,33.59
1959,20644946,627.44,142.58,-749.02,-0.67,-0.67,0.24,33.35
1960,20648995,625.49,136.72,-750.98,-0.73,-0.67,0.18,33.64
1961,20654790,626.95,141.60,-751.46,-0.55,-0.61,0.06,33.49
1962,20658839,626.46,140.14,-748.54,-0.79,-0.79,0.30,33.59
1963,20662888,628.42,138.18,-750.00,-0.85,-1.10,0.18,33.35
1964,20666946,629.39,137.70,-756.35,-0.67,-0.61,0.18,33.44
1965,20670995,625.00,140.14,-750.98,-0.91,-0.73,0.30,33.59
1966,20676790,630.37,137.21,-752.44,-1.04,-0.85,0.24,33.59
1967,20680839,626.95,146.00,-748.54,-0.55,-0.67,0.30,33.59
1968,20684888,626.46,139.16,-750.98,-1.04,-0.43,0.24,33.35
1969,20688946,630.37,142.58,-750.98,-0.85,-0.79,0.18,33.11
1970,20692995,625.98,139.65,-751.46,-0.55,-0.79,0.06,33.59
1971,20698790,628.91,136.23,-748.05,-1.04,-0.61,0.24,33.64
1972,20702839,628.42,140.14,-753.42,-0.79,-0.79,0.06,33.35
1973,20706888,630.37,138.67,-753.91,-0.79,-0.55,0.24,33.64
1974,20710946,629.39,132.81,-745.61,-0.91,-0.73,0.24,33.25
1975,20714995,630.37,136.23,-749.51,-0.85,-0.85,-0.06,33.49
1976,20720790,626.95,142.58,-749.02,-0.79,-0.73,0.24,33.64
1977,20724839,629.39,141.11,-754.39,-1.04,-0.67,0.43,33.35
1978,20728888,627.44,139.16,-750.00,-1.10,-1.10,0.06,33.35
1979,20732946,628.42,140.62,-750.98,-0.61,-0.85,0.12,33.64
1980,20736995,624.02,139.16,-752.93,-0.73,-0.49,0.43,33.64
1981,20742790,631.35,147.46,-750.00,-0.79,-0.85,0.06,33.25
1982,20746839,627.44,145.02,-755.37,-0.67,-0.55,0.24,33.44
1983,20750888,626.95,141.60,-748.05,-0.91,-0.73,0.06,33.44
1984,20754946,630.37,145.02,-752.44,-0.79,-0.85,0.18,33.30
1985,20760790,626.95,145.02,-754.88,-0.61,-0.67,0.18,33.49
1986,20764839,629.39,138.67,-746.58,-0.85,-0.85,0.24,33.44
1987,20768888,629.88,141.60,-755.37,-0.67,-0.55,0.00,33.44
1988,20772946,628.42,141.60,-749.02,-0.61,-0.67,0.37,33.49
1989,20776995,627.93,136.72,-748.05,-0.85,-0.67,0.37,33.30
1990,20782790,629.88,140.14,-747.07,-0.98,-1.04,-0.12,33.59
1991,20786839,629.39,137.70,-751.46,-0.85,-0.79,0.43,33.59
1992,20790888,635.25,141.11,-750.49,-1.10,-0.79,0.24,33.35
1993,20794946,627.44,141.60,-751.46,-0.91,-0.79,0.18,33.59
1994,20798995,627.93,143.55,-753.91,-0.73,-0.49,0.24,33.59
1995,20804790,629.39,138.67,-751.95,-0.85,-0.73,0.24,33.49
1996,20808839,628.91,142.09,-751.95,-0.85,-0.91,0.06,33.68
1997,20812888,625.00,142.58,-752.93,-0.73,-0.49,0.18,33.16
1998,20816946,630.37,142.58,-751.46,-0.79,-0.61,0.30,33.64
1999,20820995,625.00,137.70,-752.93,-0.67,-0.98,0.00,33.44
2000,20826790,626.46,143.07,-753.42,-0.91,-0.73,0.12,33.59
2001,20830839,629.39,144.04,-748.54,-0.98,-0.85,0.06,33.68
2002,20834888,622.56,143.07,-754.39,-0.91,-0.91,0.12,33.49
2003,20838946,625.00,141.11,-754.39,-0.67,-0.79,0.43,33.49
2004,20842995,629.39,138.18,-752.44,-0.91,-1.10,0.30,33.49
2005,20848790,632.32,139.16,-754.88,-0.98,-0.61,0.00,33.44
2006,20852839,624.02,145.51,-752.93,-0.91,-0.85,0.37,33.49
2007,20856888,624.02,137.70,-748.54,-0.79,-0.67,0.37,33.35
2008,20860946,632.32,141.60,-750.00,-0.85,-0.91,0.12,33.59
2009,20864995,627.44,143.07,-753.91,-0.43,-0.55,0.43,33.44
2010,20870790,628.42,138.18,-750.00,-0.79,-0.73,0.24,33.49
2011,20874839,629.88,140.14,-753.91,-0.73,-0.67,0.12,33.64
2012,20878888,625.49,143.07,-752.93,-0.55,-0.55,0.49,33.35
2013,20882946,625.00,139.65,-750.49,-1.04,-0.85,0.43,33.11
2014,20886995,627.93,139.65,-754.88,-0.91,-0.91,0.18,33.49
2015,20892790,630.37,146.00,-752.44,-0.55,-0.73,0.18,33.49
2016,20896839,630.37,140.14,-756.84,-0.79,-0.79,0.12,33.49
2017,20900888,632.32,138.18,-752.44,-0.91,-0.73,0.00,33.44
2018,20904946,628.42,143.55,-751.95,-0.79,-0.49,0.24,33.49
2019,20908995,626.95,140.14,-750.00,-1.10,-0.61,0.55,33.44
2020,20914790,632.32,140.62,-753.91,-0.67,-0.91,0.12,33.35
2021,20918839,626.46,142.09,-747.07,-0.61,-0.55,0.30,33.49
2022,20922888,629.39,139.65,-749.02,-0.91,-0.67,0.24,33.78
2023,20926946,630.37,141.60,-752.44,-0.79,-0.61,0.30,33.11
2024,20930995,632.81,145.02,-752.44,-0.61,-0.67,0.43,33.59
2025,20936790,629.39,139.16,-749.51,-0.79,-0.85,0.43,33.35
2026,20940839,626.95,138.18,-751.95,-0.67,-0.55,0.24,33.44
2027,20944888,626.46,145.02,-753.91,-0.98,-0.61,0.37,33.35
2028,20948946,629.88,138.67,-748.05,-0.73,-0.61,0.12,33.59
2029,20952995,631.35,144.53,-755.86,-1.04,-0.49,0.24,33.49
2030,20958790,626.46,142.58,-752.44,-0.79,-0.55,0.12,33.35
2031,20962839,627.44,140.14,-749.51,-0.79,-0.55,0.18,33.35
2032,20966888,630.86,143.07,-753.91,-0.43,-0.73,0.12,33.49
2033,20970946,625.00,141.60,-750.98,-0.49,-0.73,0.49,33.44
2034,20974995,626.95,144.04,-752.93,-0.91,-0.79,0.18,33.30
2035,20980790,628.42,147.46,-754.88,-0.61,-0.85,0.37,33.35
2036,20984839,627.44,143.55,-748.05,-0.79,-0.79,0.18,33.11
2037,20988888,628.91,139.16,-754.88,-0.67,-0.85,0.24,33.49
2038,20992946,626.95,143.07,-748.54,-0.73,-0.91,0.00,33.49
2039,20998790,628.91,144.04,-750.98,-0.61,-0.55,0.06,33.49
2040,21002839,629.39,141.11,-748.05,-0.73,-0.67,0.18,33.64
2041,21006888,633.79,142.09,-747.56,-0.85,-0.67,0.24,33.25
2042,21010946,625.98,140.14,-753.42,-0.85,-0.73,0.00,33.49
2043,21014995,631.84,145.51,-753.91,-0.85,-0.73,0.24,33.49
2044,21020790,628.91,144.53,-751.95,-0.79,-0.79,0.18,33.44
2045,21024839,628.42,137.21,-750.49,-0.98,-0.73,0.24,33.59
2046,21028888,628.91,142.58,-747.56,-0.85,-0.61,0.37,33.30
2047,21032946,629.39,144.04,-753.91,-0.67,-0.79,0.37,33.49
2048,21036995,624.02,138.18,-752.93,-0.85,-0.85,0.37,33.44
2049,21042790,630.86,139.16,-754.88,-1.10,-0.67,-0.06,33.35
2050,21046839,627.44,145.51,-750.00,-0.79,-0.43,0.49,33.44
2051,21050888,624.51,143.55,-750.00,-0.85,-0.67,0.00,33.30
2052,21054946,630.86,140.62,-748.05,-0.85,-0.85,0.00,33.64
2053,21058995,628.91,139.65,-752.44,-0.79,-0.79,0.30,33.49
2054,21064790,626.46,139.16,-751.46,-0.91,-0.79,0.06,33.44
2055,21068839,625.98,145.51,-751.95,-0.67,-0.55,0.00,33.49
2056,21072888,624.02,141.60,-754.39,-0.61,-0.55,0.67,33.64
2057,21076946,630.37,140.14,-752.44,-0.98,-0.73,0.30,33.35
2058,21080995,629.39,135.74,-752.44,-0.67,-0.79,-0.12,33.35
2059,21086790,625.49,145.02,-750.98,-0.49,-0.55,0.49,33.44
2060,21090839,626.95,141.60,-747.07,-0.98,-0.73,0.24,33.44
2061,21094888,628.91,144.53,-747.07,-0.91,-0.61,0.12,33.25
2062,21098946,629.88,139.65,-751.95,-0.79,-0.73,0.30,33.35
2063,21102995,628.91,138.18,-753.91,-0.79,-0.73,0.43,33.49
2064,21108790,624.02,146.97,-753.91,-0.91,-0.37,0.06,33.44
2065,21112839,628.42,141.11,-749.02,-0.98,-0.49,0.49,33.30
2066,21116888,624.51,135.74,-753.91,-0.91,-0.79,0.18,33.64
2067,21120946,631.35,141.60,-754.39,-0.55,-0.61,0.06,33.25
2068,21124995,626.46,141.11,-749.51,-0.73,-0.67,0.30,33.59
2069,21130790,632.81,137.70,-750.98,-0.73,-0.98,0.06,33.49
2070,21134839,626.95,143.55,-751.46,-0.55,-0.55,0.30,33.49
2071,21138888,631.35,139.16,-752.44,-0.98,-0.49,0.24,33.35
2072,21142946,628.91,143.07,-748.05,-0.98,-0.73,-0.06,33.44
2073,21146995,624.51,146.00,-755.86,-0.73,-0.85,0.06,33.59
2074,21152790,628.42,146.00,-748.54,-0.98,-0.55,0.37,33.59
2075,21156839,633.30,143.07,-751.95,-0.67,-0.79,0.18,33.59
2076,21160888,627.44,143.55,-750.49,-0.55,-0.61,0.24,33.30
2077,21164946,630.86,140.14,-745.12,-0.73,-0.61,0.61,33.30
2078,21168995,629.88,140.14,-751.95,-0.79,-0.79,0.30,33.49
2079,21174790,628.91,146.48,-752.44,-0.61,-0.49,0.12,33.35
2080,21178839,627.44,138.18,-750.49,-1.10,-0.73,0.43,33.49
2081,21182888,629.39,144.04,-754.88,-0.91,-0.91,0.18,33.44
2082,21186946,628.91,143.55,-749.51,-0.55,-0.49,-0.12,33.59
2083,21190995,626.46,140.14,-750.49,-0.85,-0.61,0.43,33.59
2084,21196790,628.91,141.60,-750.98,-1.04,-0.98,0.30,33.35
2085,21200839,629.39,143.07,-751.46,-0.79,-0.43,0.18,33.16
2086,21204888,623.05,136.72,-752.44,-0.91,-0.73,0.55,33.64
2087,21208946,627.93,144.53,-749.51,-0.85,-1.04,0.00,33.49
2088,21214790,627.44,142.09,-750.49,-0.73,-0.67,0.24,33.49
2089,21218839,627.93,141.11,-750.00,-0.67,-0.85,0.24,33.44
2090,21222888,629.39,140.62,-749.02,-0.79,-0.73,-0.12,33.25
2091,21226946,627.93,141.60,-752.44,-0.61,-0.43,0.18,33.44
2092,21230995,628.91,142.09,-749.51,-0.85,-0.49,0.24,33.44
2093,21236790,624.51,141.60,-754.39,-1.10,-0.98,0.00,33.44
2094,21240839,629.88,145.51,-752.93,-0.73,-0.79,0.06,33.59
2095,21244888,632.32,137.70,-750.49,-0.98,-0.73,0.30,33.49
2096,21248946,627.93,144.04,-753.42,-0.91,-0.67,-0.06,33.59
2097,21252995,626.46,136.23,-756.84,-0.79,-0.55,0.00,33.35
2098,21258790,625.98,139.65,-752.93,-0.73,-0.73,0.43,33.44
2099,21262839,628.91,141.60,-753.91,-0.73,-1.16,0.06,33.35
2100,21266888,627.44,143.55,-751.95,-0.61,-0.67,0.30,33.25
2101,21270946,627.93,139.65,-749.51,-0.85,-0.67,0.55,33.49
2102,21274995,628.91,142.09,-752.93,-0.73,-0.67,0.18,33.30
2103,21280790,625.98,139.16,-751.46,-0.85,-0.49,0.43,33.59
2104,21284839,629.88,140.62,-752.93,-0.91,-1.04,0.24,33.59
2105,21288888,630.86,145.02,-755.37,-0.67,-0.85,-0.12,33.59
2106,21292946,627.93,139.65,-754.88,-0.67,-0.73,0.37,33.49
2107,21296995,632.32,140.62,-752.93,-0.91,-0.73,0.37,33.49
2108,21302790,628.91,141.11,-752.93,-0.79,-0.79,0.37,33.44
2109,21306839,626.46,141.60,-753.91,-0.73,-0.67,0.30,33.49
2110,21310888,628.91,141.60,-749.51,-0.79,-0.73,0.24,33.35
2111,21314946,625.98,138.67,-752.44,-0.73,-0.73,0.12,33.83
2112,21318995,627.44,141.11,-750.00,-0.79,-0.61,0.37,33.44
2113,21324790,629.88,138.18,-749.02,-0.91,-0.55,0.18,33.59
2114,21328839,623.05,139.65,-751.95,-0.85,-0.67,0.18,33.64
2115,21332888,626.95,138.67,-753.42,-0.43,-0.79,0.37,33.59
2116,21336946,627.44,141.11,-747.07,-0.73,-0.85,0.24,33.11
2117,21340995,629.88,146.00,-750.98,-0.61,-0.67,0.06,33.59
2118,21346790,626.95,141.11,-752.44,-0.67,-0.73,0.43,33.35
2119,21350839,627.44,147.46,-745.61,-0.67,-0.98,0.12,33.49
2120,21354888,625.49,138.18,-750.49,-0.67,-0.79,-0.12,33.44
2121,21358946,626.95,139.16,-749.51,-0.98,-0.91,0.24,33.16
2122,21362995,628.42,141.11,-751.95,-0.85,-0.67,0.06,33.59
2123,21368790,630.37,140.62,-755.86,-0.98,-0.91,0.12,33.44
2124,21372839,628.91,137.21,-751.46,-0.98,-0.79,0.30,33.49
2125,21376888,626.46,140.14,-750.00,-0.73,-0.79,0.12,33.59
2126,21380946,628.91,144.04,-756.35,-0.61,-0.73,0.49,33.11
2127,21384995,625.00,139.65,-752.44,-0.79,-0.98,0.12,33.25
2128,21390790,625.49,139.16,-754.39,-0.67,-0.79,-0.18,33.35
2129,21394839,627.93,138.18,-755.37,-0.85,-0.61,0.37,33.44
2130,21398888,625.49,141.60,-753.91,-1.04,-0.73,0.43,33.30
2131,21402946,626.46,142.58,-756.35,-0.73,-0.61,0.37,33.44
2132,21406995,626.46,145.02,-750.98,-0.55,-0.49,0.49,33.59
2133,21412790,628.91,142.09,-752.93,-0.67,-0.85,0.43,33.49
2134,21416839,624.51,146.97,-750.98,-0.85,-0.85,0.12,33.25
2135,21420888,627.44,139.65,-753.42,-0.79,-0.55,0.24,33.35
2136,21424946,628.91,139.16,-749.51,-0.73,-0.79,0.49,33.64
2137,21428995,627.93,140.14,-755.37,-0.91,-0.49,0.00,33.30
2138,21434790,631.84,142.09,-753.42,-0.91,-0.67,0.24,33.35
2139,21438839,628.91,135.74,-749.51,-1.10,-0.91,0.06,33.44
2140,21442888,628.91,143.55,-752.93,-0.79,-0.73,0.18,33.59
2141,21446946,624.02,144.04,-755.86,-0.85,-0.79,0.43,33.44
2142,21452790,625.98,140.62,-753.42,-0.85,-0.91,0.18,33.35
2143,21456839,628.42,140.14,-755.37,-0.61,-0.73,0.18,33.44
2144,21460888,624.02,140.14,-755.86,-0.91,-0.85,0.43,33.25
2145,21464946,630.37,138.67,-751.46,-0.91,-0.85,0.43,33.64
2146,21468995,624.02,143.07,-752.93,-0.79,-0.91,0.30,33.49
2147,21474790,629.39,140.62,-755.86,-0.67,-0.49,0.49,33.59
2148,21478839,630.86,137.70,-754.39,-0.73,-0.73,0.12,33.64
2149,21482888,625.49,139.16,-753.42,-0.73,-0.85,0.12,33.25
2150,21486946,627.44,141.11,-751.46,-0.67,-0.79,0.49,33.49
2151,21490995,629.88,143.07,-750.00,-0.98,-0.91,0.00,33.49
2152,21496790,627.44,138.67,-752.93,-0.67,-0.79,0.12,33.59
2153,21500839,630.37,136.23,-748.05,-0.73,-0.61,0.43,33.35
2154,21504888,627.44,141.11,-755.37,-1.10,-0.85,0.06,33.25
2155,21508946,627.93,144.04,-752.93,-0.61,-0.73,0.18,33.44
2156,21512995,627.93,141.60,-747.07,-0.61,-0.49,0.37,33.64
2157,21518790,628.42,138.67,-747.56,-0.73,-1.04,0.12,33.30
2158,21522839,625.00,141.11,-756.84,-0.67,-0.61,0.43,33.64
2159,21526888,628.91,142.58,-748.54,-0.61,-0.73,0.37,33.64
2160,21530946,632.81,141.60,-751.46,-0.91,-0.85,-0.12,33.35
2161,21534995,630.37,139.16,-758.79,-0.30,-0.61,0.30,33.64
2162,21540790,625.98,136.23,-747.56,-1.10,-0.61,0.37,33.35
2163,21544839,632.32,145.02,-755.86,-0.98,-0.98,-0.06,33.25
2164,21548888,625.49,142.58,-750.49,-0.79,-0.37,0.30,33.49
2165,21552946,624.02,139.16,-750.49,-0.91,-0.67,0.30,33.35
2166,21556995,625.98,142.09,-750.98,-0.85,-0.85,0.12,33.68
2167,21562790,628.91,144.53,-756.84,-0.79,-0.73,0.24,33.59
2168,21566839,626.46,138.18,-750.98,-0.79,-0.49,0.55,33.59
2169,21570888,629.88,137.21,-755.37,-0.79,-0.67,0.12,33.59
2170,21574946,628.91,140.62,-757.32,-0.55,-0.73,0.30,33.16
2171,21578995,629.39,141.60,-752.93,-0.55,-0.49,0.49,33.35
2172,21584790,628.91,143.07,-752.44,-0.67,-0.85,0.43,33.49
2173,21588839,625.49,144.04,-752.93,-0.55,-0.55,0.30,33.59
2174,21592888,629.39,144.53,-750.98,-0.98,-0.85,0.43,33.64
2175,21596946,628.42,142.58,-755.37,-0.91,-0.61,0.00,33.06
2176,21600995,629.88,142.09,-755.86,-0.55,-0.67,0.12,33.30
2177,21606790,631.84,138.18,-753.42,-1.10,-0.98,0.18,33.44
2178,21610839,630.37,142.09,-755.86,-0.73,-0.79,0.00,33.44
2179,21614888,625.00,139.65,-756.84,-0.79,-0.61,0.37,33.44
2180,21618946,629.88,145.51,-749.51,-0.85,-0.85,0.18,33.06
2181,21622995,627.44,142.09,-756.35,-0.43,-0.79,0.12,33.49
2182,21628790,628.91,141.60,-752.44,-0.73,-0.73,0.37,33.44
2183,21632839,627.44,139.16,-751.95,-0.73,-0.73,0.12,33.35
2184,21636888,629.39,141.60,-754.39,-0.67,-0.73,0.00,33.59
2185,21640946,627.93,142.09,-753.91,-0.73,-0.67,0.37,33.49
2186,21644995,628.91,135.25,-754.88,-0.67,-0.85,-0.06,33.44
2187,21650790,628.42,140.14,-755.37,-0.61,-0.67,0.06,33.16
2188,21654839,624.02,140.14,-749.51,-0.73,-0.73,0.12,33.35
2189,21658888,625.00,141.60,-752.93,-0.91,-0.91,0.00,33.49
2190,21662946,629.39,139.65,-755.37,-0.43,-0.67,0.18,33.49
2191,21668790,620.61,142.58,-752.44,-0.85,-0.85,0.24,33.59
2192,21672839,626.95,143.07,-749.02,-0.61,-0.98,0.06,33.49
2193,21676888,626.95,144.04,-756.84,-0.73,-0.79,0.37,33.35
2194,21680946,625.98,142.09,-750.00,-0.85,-0.49,0.30,33.44
2195,21684995,626.95,139.65,-750.49,-0.85,-0.79,0.06,33.35
2196,21690790,632.81,143.07,-753.91,-0.67,-0.61,0.30,33.59
2197,21694839,629.39,136.23,-750.49,-1.04,-0.91,0.18,33.59
2198,21698888,626.46,138.18,-754.88,-0.73,-1.04,0.00,33.25
2199,21702946,625.00,143.07,-754.88,-0.67,-0.61,0.18,33.49
2200,21706995,628.42,144.53,-756.35,-0.79,-0.55,0.30,33.35
2201,21712790,625.00,140.14,-752.93,-0.79,-0.91,-0.06,33.49
2202,21716839,624.02,142.58,-750.98,-0.67,-0.61,0.18,33.59
2203,21720888,625.49,136.23,-751.95,-1.04,-0.73,0.18,33.44
2204,21724946,631.35,143.55,-751.95,-0.79,-0.67,0.06,33.44
2205,21728995,629.39,142.58,-752.93,-0.85,-0.79,0.30,33.59
2206,21734790,628.91,138.18,-748.54,-0.91,-0.61,0.55,33.59
2207,21738839,625.98,141.60,-753.42,-0.79,-0.67,0.30,33.49
2208,21742888,629.39,139.65,-753.91,-0.79,-0.61,0.43,33.44
2209,21746946,627.44,139.65,-750.98,-0.91,-0.67,0.06,33.44
2210,21750995,629.88,139.16,-753.42,-0.73,-0.79,0.30,33.35
2211,21756790,623.54,144.04,-753.42,-0.85,-0.55,0.37,33.64
2212,21760839,626.46,137.21,-753.91,-0.85,-0.85,0.06,33.35
2213,21764888,631.84,140.14,-753.91,-0.79,-0.67,-0.12,33.59
2214,21768946,627.44,141.60,-749.02,-0.73,-0.67,0.37,33.35
