seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1406,20715886,-222.17,-944.34,-274.41,-0.79,-0.79,0.30,33.30
1407,20719944,-218.75,-948.73,-272.95,-0.98,-0.55,0.12,33.30
1408,20723993,-221.19,-953.61,-274.41,-0.73,-0.55,0.00,32.97
1409,20729788,-216.31,-950.68,-275.39,-0.73,-0.67,0.30,33.11
1410,20733837,-219.24,-955.57,-276.37,-0.67,-0.67,0.37,33.30
1411,20737886,-218.26,-952.64,-280.27,-0.61,-0.61,0.30,33.11
1412,20741944,-220.70,-948.73,-270.02,-0.85,-0.73,0.49,33.25
1413,20745993,-223.63,-952.64,-275.88,-0.91,-0.67,0.30,33.30
1414,20751788,-222.66,-952.15,-276.37,-0.91,-0.79,0.37,33.16
1415,20755837,-220.70,-950.20,-272.46,-0.67,-0.67,0.24,33.49
1416,20759886,-223.63,-950.68,-278.32,-0.79,-0.73,0.24,33.30
1417,20763944,-218.75,-949.71,-277.34,-0.91,-0.79,0.30,33.25
1418,20767993,-221.19,-948.73,-271.97,-0.79,-0.73,0.12,32.97
1419,20773788,-218.75,-953.61,-278.81,-0.73,-0.73,0.18,33.11
1420,20777837,-214.84,-952.15,-272.46,-0.43,-0.73,0.00,33.16
1421,20781886,-218.75,-949.71,-277.34,-0.49,-0.85,0.30,33.11
1422,20785944,-218.75,-950.20,-274.41,-0.67,-0.67,0.12,33.16
1423,20791788,-217.29,-948.24,-274.41,-0.37,-0.79,0.18,33.30
1424,20795837,-222.17,-949.71,-273.93,-0.73,-0.55,0.30,33.25
1425,20799886,-223.63,-958.50,-277.34,-0.85,-0.55,-0.06,33.44
1426,20803944,-221.68,-944.82,-272.95,-0.98,-0.55,0.12,33.11
1427,20807993,-216.31,-952.15,-270.51,-0.79,-0.85,0.37,33.35
1428,20812043,-216.80,-952.64,-274.90,-1.04,-0.79,0.18,32.92
1429,20817788,-216.80,-956.54,-278.81,-0.67,-0.61,0.43,33.30
1430,20821837,-215.33,-948.24,-270.51,-0.79,-0.91,0.24,33.06
1431,20825886,-223.63,-955.57,-280.27,-0.85,-0.79,0.18,32.97
1432,20829944,-219.73,-945.31,-277.34,-0.73,-0.79,0.18,33.11
1433,20835788,-216.80,-952.15,-269.04,-0.85,-0.73,0.06,32.97
1434,20839837,-222.17,-956.05,-276.37,-0.73,-0.49,-0.06,33.44
1435,20843886,-217.29,-948.73,-278.32,-0.61,-0.85,0.24,33.30
1436,20847944,-221.19,-950.20,-274.90,-1.16,-0.67,0.12,32.97
1437,20851993,-223.14,-954.59,-282.23,-0.73,-0.73,0.37,33.16
1438,20857788,-215.82,-950.68,-276.37,-0.55,-0.79,0.24,33.25
1439,20861837,-218.26,-949.22,-271.00,-0.91,-0.67,0.43,33.25
1440,20865886,-223.14,-954.59,-284.67,-0.61,-0.91,0.37,32.97
1441,20869944,-218.26,-949.71,-272.95,-0.79,-0.61,0.43,33.11
1442,20873993,-221.19,-954.59,-272.95,-0.67,-0.73,0.43,33.30
1443,20879788,-222.17,-957.52,-278.81,-0.98,-0.61,0.55,33.35
1444,20883837,-219.24,-950.68,-272.46,-0.73,-0.79,0.30,33.06
1445,20887886,-219.24,-950.20,-271.00,-0.73,-0.67,0.30,33.35
1446,20891944,-216.31,-952.64,-279.79,-0.91,-0.37,0.00,33.16
1447,20895993,-216.31,-953.12,-275.39,-0.49,-0.49,0.06,33.11
1448,20901788,-217.77,-952.15,-272.95,-0.73,-0.73,0.43,33.11
1449,20905837,-221.68,-953.61,-280.76,-0.61,-0.79,0.24,33.06
1450,20909886,-214.84,-952.15,-271.97,-0.55,-0.98,0.00,33.30
1451,20913944,-221.68,-950.68,-272.46,-0.91,-0.91,0.43,33.35
1452,20917993,-220.70,-949.71,-273.93,-0.73,-0.61,0.18,33.49
1453,20923788,-225.59,-950.68,-276.37,-0.85,-0.73,0.06,33.11
1454,20927837,-218.75,-956.05,-277.83,-1.04,-0.67,0.30,33.06
1455,20931886,-219.24,-950.68,-278.32,-0.73,-0.61,0.49,33.35
1456,20935944,-218.26,-948.73,-273.44,-0.73,-0.98,0.37,33.49
1457,20939993,-216.31,-950.20,-278.81,-1.10,-0.73,0.49,33.06
1458,20945788,-223.14,-954.10,-276.37,-0.79,-0.49,0.67,33.06
1459,20949837,-223.14,-950.20,-274.41,-0.79,-0.61,0.67,32.92
1460,20953886,-220.70,-955.08,-276.86,-0.85,-0.91,0.61,33.25
1461,20957944,-222.17,-954.10,-274.90,-0.73,-0.79,0.43,33.30
1462,20961993,-215.33,-954.10,-270.51,-0.61,-0.55,0.49,33.06
1463,20967788,-224.12,-952.64,-277.34,-0.85,-0.73,0.43,33.25
1464,20971837,-219.24,-946.78,-275.39,-0.85,-0.73,0.43,33.35
1465,20975886,-219.73,-953.12,-270.51,-0.91,-0.79,0.24,33.11
1466,20979944,-220.21,-952.64,-273.93,-0.98,-0.49,0.43,33.35
1467,20983993,-225.10,-955.08,-276.86,-0.91,-0.79,0.37,33.16
1468,20989788,-224.12,-949.22,-274.90,-0.61,-0.61,0.43,33.49
1469,20993837,-225.59,-955.08,-277.34,-0.79,-0.43,0.12,33.30
1470,20997886,-218.26,-954.10,-272.46,-0.79,-0.79,0.49,33.30
1471,21001944,-216.80,-950.20,-271.48,-0.91,-0.67,0.55,33.06
1472,21005993,-221.19,-952.64,-276.86,-0.85,-0.61,0.61,32.73
1473,21011788,-223.63,-948.24,-278.81,-0.79,-0.79,0.49,33.11
1474,21015837,-223.63,-948.73,-273.93,-1.10,-0.85,0.30,33.30
1475,21019886,-221.68,-951.17,-273.44,-0.85,-0.67,0.18,33.06
1476,21023944,-222.66,-950.20,-275.88,-0.73,-0.67,0.24,33.25
1477,21029788,-219.73,-949.71,-272.46,-0.91,-0.73,0.06,33.35
1478,21033837,-217.29,-952.64,-274.41,-0.85,-0.61,-0.24,33.35
1479,21037886,-217.77,-954.59,-275.88,-0.91,-0.55,0.12,33.25
1480,21041944,-221.19,-950.68,-271.48,-0.67,-0.79,0.24,33.35
1481,21045993,-223.63,-954.10,-280.27,-0.79,-0.61,0.12,33.35
1482,21051788,-219.73,-950.20,-271.97,-0.67,-0.67,-0.06,33.16
1483,21055837,-216.80,-954.59,-271.48,-0.91,-0.55,0.06,33.35
1484,21059886,-218.75,-951.66,-277.34,-0.61,-0.55,0.00,33.11
1485,21063944,-217.29,-950.20,-271.48,-0.49,-0.55,0.06,33.06
1486,21067993,-217.29,-951.66,-277.34,-1.22,-0.73,0.43,33.30
1487,21073788,-221.68,-955.57,-276.86,-0.91,-0.61,0.24,33.16
1488,21077837,-218.26,-953.12,-265.62,-0.98,-0.91,0.43,33.35
1489,21081886,-214.36,-952.15,-272.46,-0.79,-0.79,0.49,33.30
1490,21085944,-216.31,-948.24,-277.83,-0.61,-0.67,0.12,33.06
1491,21089993,-220.70,-947.27,-274.41,-0.49,-1.10,0.30,33.30
1492,21095788,-220.21,-949.22,-276.37,-0.91,-0.73,0.43,33.11
1493,21099837,-218.75,-952.15,-272.46,-0.55,-0.61,0.30,33.25
1494,21103886,-219.73,-946.78,-270.02,-0.85,-0.49,0.30,33.11
1495,21107944,-220.21,-954.59,-277.34,-1.16,-0.55,0.30,33.16
1496,21111993,-220.21,-954.10,-275.39,-0.73,-0.43,0.24,33.44
1497,21117788,-219.24,-945.31,-271.48,-0.79,-0.91,0.18,33.30
1498,21121837,-217.77,-953.61,-273.44,-0.98,-0.79,0.49,33.11
1499,21125886,-221.68,-952.15,-279.30,-0.73,-0.79,0.30,33.25
1500,21129944,-224.61,-947.27,-271.48,-0.61,-0.67,0.30,33.35
1501,21133993,-221.19,-948.24,-275.39,-0.98,-0.79,0.30,33.35
1502,21139788,-223.14,-955.57,-279.30,-0.73,-0.67,0.43,33.11
1503,21143837,-219.73,-951.66,-271.00,-0.79,-0.91,0.24,33.11
1504,21147886,-222.66,-956.54,-281.74,-0.98,-0.49,0.30,33.59
1505,21151944,-224.61,-955.57,-275.88,-0.91,-0.91,0.67,33.06
1506,21155993,-220.21,-947.75,-268.55,-0.79,-0.85,0.30,33.11
1507,21161788,-220.21,-954.59,-275.88,-1.04,-0.85,0.37,33.06
1508,21165837,-221.68,-951.17,-271.00,-0.67,-0.73,0.30,33.06
1509,21169886,-215.82,-951.66,-271.48,-0.85,-0.73,0.73,32.97
1510,21173944,-220.21,-953.12,-279.30,-1.04,-0.67,0.24,33.25
1511,21177993,-219.24,-949.71,-272.46,-0.49,-0.73,0.43,33.11
1512,21183788,-219.24,-949.71,-273.44,-0.55,-0.67,0.37,33.11
1513,21187837,-219.73,-952.64,-274.90,-0.98,-0.55,0.30,33.25
1514,21191886,-223.14,-953.12,-273.93,-0.91,-0.55,0.12,33.35
1515,21195944,-219.73,-950.20,-272.95,-0.61,-0.73,0.06,33.35
1516,21199993,-224.12,-952.15,-273.93,-0.85,-0.67,0.06,33.11
1517,21205788,-222.66,-949.22,-276.37,-0.73,-0.67,0.12,33.16
1518,21209837,-222.17,-950.68,-273.93,-1.10,-0.73,-0.06,33.11
1519,21213886,-218.75,-952.64,-274.90,-0.67,-0.73,0.06,33.35
1520,21217944,-221.19,-956.05,-273.44,-0.55,-0.67,0.06,33.30
1521,21221993,-220.70,-951.66,-271.97,-0.73,-0.55,0.24,33.11
1522,21227788,-217.77,-952.15,-272.95,-0.85,-0.79,0.37,33.35
1523,21231837,-215.33,-955.08,-273.44,-0.85,-0.85,0.55,33.35
1524,21235886,-217.29,-951.66,-270.51,-0.91,-0.85,0.49,33.06
1525,21239944,-217.29,-950.20,-277.34,-0.85,-0.61,0.67,33.25
1526,21245788,-218.26,-948.73,-275.39,-0.73,-0.67,0.73,33.35
1527,21249837,-221.68,-953.12,-278.81,-0.85,-0.67,0.79,33.35
1528,21253886,-220.21,-950.68,-279.79,-0.91,-0.73,0.73,33.35
1529,21257944,-219.24,-950.68,-272.95,-0.73,-0.73,0.79,33.35
1530,21261993,-223.14,-953.61,-278.32,-0.79,-0.73,0.67,33.35
1531,21266043,-219.24,-952.64,-276.86,-0.67,-0.55,0.49,33.35
1532,21271788,-216.80,-948.24,-275.39,-0.67,-0.67,0.55,33.25
1533,21275837,-222.17,-951.17,-275.88,-0.73,-0.67,0.43,33.25
1534,21279886,-221.19,-953.12,-277.34,-0.91,-0.85,0.30,33.11
1535,21283944,-218.75,-949.22,-271.97,-0.91,-0.73,0.49,33.30
1536,21289788,-223.63,-953.61,-277.34,-0.91,-0.67,0.43,33.35
1537,21293837,-219.24,-952.15,-274.90,-0.79,-0.73,0.49,33.25
1538,21297886,-223.14,-951.66,-274.41,-0.79,-0.61,0.30,33.06
1539,21301944,-219.73,-954.10,-279.79,-0.73,-0.61,0.24,32.97
1540,21305993,-223.63,-950.68,-270.51,-0.55,-0.73,0.06,33.44
1541,21311788,-218.26,-946.29,-275.88,-0.91,-0.85,0.18,33.30
1542,21315837,-221.19,-954.10,-274.90,-0.85,-0.73,0.18,33.25
1543,21319886,-220.70,-950.20,-277.34,-0.73,-0.67,0.24,33.44
1544,21323944,-222.66,-950.20,-268.07,-0.79,-0.91,0.00,33.25
1545,21327993,-222.17,-954.10,-276.37,-0.67,-0.85,0.12,33.11
1546,21333788,-221.19,-953.61,-273.93,-0.61,-0.67,0.18,33.44
1547,21337837,-219.73,-950.20,-269.04,-0.98,-0.67,-0.12,33.25
1548,21341886,-220.70,-955.57,-274.90,-0.91,-0.73,0.30,33.25
1549,21345944,-218.75,-950.68,-272.95,-0.67,-0.61,0.18,33.25
1550,21349993,-219.24,-953.12,-271.00,-0.73,-0.73,0.30,33.44
1551,21355788,-222.66,-953.12,-277.83,-0.91,-0.61,0.37,33.16
1552,21359837,-218.26,-944.82,-268.55,-0.79,-0.73,0.24,33.11
1553,21363886,-217.77,-955.08,-276.37,-0.91,-0.61,0.24,33.30
1554,21367944,-218.26,-954.10,-280.27,-0.73,-0.55,0.43,33.35
1555,21371993,-217.29,-946.29,-271.97,-0.73,-0.73,0.49,33.16
1556,21377788,-218.75,-949.22,-273.44,-0.85,-0.55,0.49,33.16
1557,21381837,-221.68,-952.64,-282.23,-0.73,-0.49,0.30,33.11
1558,21385886,-220.70,-947.27,-271.00,-0.61,-0.79,0.24,33.06
1559,21389944,-224.12,-949.22,-272.46,-1.10,-0.67,0.37,33.35
1560,21393993,-223.14,-955.08,-277.83,-0.85,-0.55,0.12,33.06
1561,21399788,-225.10,-949.22,-274.90,-0.61,-0.73,0.18,32.92
1562,21403837,-220.21,-951.66,-276.86,-0.85,-0.98,0.37,33.30
1563,21407886,-219.73,-954.10,-276.37,-0.67,-0.85,0.24,33.25
1564,21411944,-221.19,-946.29,-263.67,-0.55,-0.85,0.12,33.35
1565,21415993,-219.24,-951.17,-272.46,-0.98,-0.67,0.30,33.06
1566,21421788,-221.19,-951.66,-279.30,-0.98,-0.43,0.37,33.44
1567,21425837,-219.24,-943.36,-270.51,-0.61,-0.73,0.55,33.35
1568,21429886,-222.66,-949.71,-275.88,-1.10,-0.55,0.18,33.30
1569,21433944,-221.19,-954.59,-274.41,-0.91,-0.73,0.37,33.35
1570,21437993,-219.73,-949.22,-266.60,-0.73,-0.49,0.49,33.11
1571,21443788,-220.70,-953.12,-274.41,-1.04,-0.73,0.43,33.16
1572,21447837,-223.14,-948.73,-274.41,-0.61,-0.55,0.43,33.16
1573,21451886,-224.12,-947.27,-268.55,-0.79,-0.67,0.24,33.11
1574,21455944,-222.66,-950.20,-273.44,-0.98,-0.67,0.18,33.11
1575,21459993,-222.66,-950.68,-277.83,-0.43,-0.49,-0.18,33.06
1576,21465788,-221.19,-952.15,-271.48,-0.85,-0.91,0.06,33.35
1577,21469837,-214.84,-953.61,-274.41,-0.85,-0.73,-0.18,33.16
1578,21473886,-218.26,-953.12,-277.83,-0.67,-0.61,-0.06,33.11
1579,21477944,-216.31,-949.22,-274.90,-0.98,-0.79,-0.18,33.35
1580,21483788,-220.70,-949.71,-279.30,-0.79,-0.73,0.00,33.49
1581,21487837,-217.77,-951.17,-275.39,-0.85,-0.61,0.18,33.25
1582,21491886,-220.70,-954.10,-276.37,-0.98,-0.73,0.00,33.35
1583,21495944,-221.19,-956.54,-279.79,-0.91,-0.49,0.30,33.11
1584,21499993,-221.19,-952.15,-275.39,-0.91,-0.79,0.24,33.16
1585,21505788,-218.26,-952.15,-273.93,-0.98,-0.79,0.06,33.11
1586,21509837,-220.21,-955.08,-277.83,-0.73,-0.79,0.37,33.16
1587,21513886,-219.73,-947.27,-270.02,-0.73,-0.79,0.18,33.35
1588,21517944,-221.19,-949.71,-270.02,-0.98,-0.85,0.18,33.30
1589,21521993,-217.77,-954.10,-275.88,-0.73,-0.67,0.06,33.35
1590,21527788,-218.75,-948.73,-271.48,-0.73,-0.98,0.37,33.49
1591,21531837,-221.68,-954.10,-274.90,-0.79,-0.61,0.49,33.06
1592,21535886,-225.10,-952.64,-274.41,-1.04,-0.91,0.61,33.25
1593,21539944,-222.66,-951.66,-277.34,-0.67,-0.79,0.73,33.06
1594,21543993,-220.70,-954.59,-275.39,-0.85,-0.49,0.61,33.44
1595,21549788,-224.61,-948.24,-276.37,-1.04,-0.73,1.04,33.25
1596,21553837,-215.82,-948.73,-271.97,-0.98,-0.85,1.10,33.30
1597,21557886,-220.70,-953.12,-271.97,-0.85,-0.49,0.79,33.30
1598,21561944,-216.80,-952.64,-272.46,-0.67,-0.73,0.55,33.25
1599,21565993,-221.19,-952.15,-266.60,-1.16,-0.91,0.67,33.25
1600,21571788,-222.17,-950.68,-280.76,-0.91,-0.67,0.37,33.25
1601,21575837,-220.70,-951.17,-271.48,-0.55,-0.61,0.24,33.11
1602,21579886,-219.24,-953.61,-271.48,-0.91,-0.67,0.18,33.35
1603,21583944,-219.73,-951.66,-279.30,-0.91,-0.79,0.18,33.16
1604,21587993,-220.70,-949.22,-278.81,-0.67,-0.61,0.24,33.44
1605,21593788,-217.77,-949.22,-270.51,-0.85,-0.61,0.12,33.11
1606,21597837,-221.68,-957.52,-282.23,-0.85,-0.61,0.49,32.82
1607,21601886,-218.26,-954.59,-271.48,-0.67,-0.67,0.37,33.30
1608,21605944,-217.77,-950.68,-272.95,-0.98,-0.55,0.37,33.11
1609,21609993,-222.17,-951.66,-274.90,-0.85,-0.55,0.12,33.11
1610,21615788,-223.63,-947.27,-272.46,-0.67,-0.61,-0.12,33.11
1611,21619837,-222.17,-949.22,-274.41,-0.67,-0.91,-0.06,33.16
1612,21623886,-222.17,-952.15,-274.41,-0.85,-0.73,0.12,33.35
1613,21627944,-215.82,-957.03,-271.97,-0.67,-0.61,0.12,33.30
1614,21631993,-222.17,-950.20,-274.41,-0.98,-0.55,0.24,33.11
1615,21637788,-223.63,-949.71,-276.37,-0.98,-0.43,0.12,33.35
1616,21641837,-222.66,-943.85,-274.41,-0.55,-0.79,0.43,33.59
1617,21645886,-219.73,-954.10,-274.90,-0.85,-0.61,0.24,33.06
1618,21649944,-222.17,-953.12,-279.79,-0.79,-0.61,0.30,33.35
1619,21653993,-216.80,-951.66,-273.93,-0.55,-0.73,0.24,33.06
1620,21659788,-220.21,-949.22,-271.97,-0.91,-0.91,0.06,33.35
1621,21663837,-226.07,-954.10,-277.83,-0.85,-0.85,0.06,33.25
1622,21667886,-219.24,-943.85,-269.04,-0.49,-0.91,0.00,33.16
1623,21671944,-223.14,-949.71,-271.00,-0.91,-0.73,0.12,33.16
1624,21675993,-223.14,-955.57,-278.81,-0.91,-0.79,-0.12,33.11
1625,21681788,-217.29,-949.22,-273.93,-0.55,-0.85,0.06,33.35
1626,21685837,-219.24,-952.64,-274.90,-0.85,-0.73,0.00,33.44
1627,21689886,-215.82,-956.05,-275.88,-0.67,-0.98,0.24,32.97
1628,21693944,-222.17,-948.73,-271.48,-0.55,-0.85,0.12,33.35
1629,21697993,-219.24,-951.66,-277.34,-0.98,-0.67,0.24,33.16
1630,21703788,-223.63,-958.50,-279.79,-0.73,-0.79,0.49,33.35
1631,21707837,-217.77,-955.08,-270.51,-0.79,-0.79,0.73,33.30
1632,21711886,-220.21,-952.15,-278.81,-1.10,-0.67,0.73,32.97
1633,21715944,-223.14,-952.15,-274.41,-0.79,-0.79,0.67,33.11
1634,21721788,-222.17,-949.22,-270.02,-0.79,-0.79,0.67,33.44
1635,21725837,-223.14,-949.71,-279.30,-0.98,-0.67,0.73,33.44
1636,21729886,-222.17,-949.71,-275.39,-0.73,-0.91,0.91,33.30
1637,21733944,-220.70,-952.15,-272.46,-0.73,-0.73,0.67,33.30
1638,21737993,-220.21,-953.12,-275.88,-0.73,-0.85,0.30,33.35
1639,21743788,-223.14,-949.71,-272.46,-0.55,-0.73,0.06,33.30
1640,21747837,-220.21,-952.64,-274.41,-0.61,-0.43,0.00,33.25
1641,21751886,-221.19,-953.12,-271.97,-0.79,-0.79,-0.12,33.35
1642,21755944,-220.70,-952.15,-269.04,-0.61,-0.55,0.00,33.11
1643,21759993,-220.70,-951.17,-273.44,-0.85,-0.49,0.30,33.11
1644,21765788,-223.14,-952.15,-277.83,-0.67,-0.49,0.49,33.25
1645,21769837,-219.24,-947.27,-271.00,-0.67,-0.85,0.85,33.25
1646,21773886,-218.75,-955.57,-273.93,-0.85,-0.79,0.98,33.35
1647,21777944,-223.14,-949.71,-274.90,-0.79,-0.61,0.67,33.25
1648,21781993,-222.66,-947.27,-271.48,-0.67,-0.61,0.85,33.25
1649,21787788,-223.14,-953.12,-273.93,-1.22,-0.61,0.67,33.11
1650,21791837,-225.59,-955.57,-277.83,-0.79,-0.79,0.30,33.44
1651,21795886,-223.14,-945.31,-272.46,-0.91,-0.61,0.55,33.44
1652,21799944,-222.17,-953.12,-273.93,-0.91,-0.67,0.00,33.30
1653,21803993,-220.21,-952.15,-278.81,-0.61,-0.61,-0.12,33.11
1654,21809788,-221.68,-949.71,-273.44,-0.55,-0.98,-0.18,33.11
1655,21813837,-219.24,-950.68,-281.25,-0.79,-0.49,-0.06,33.11
1656,21817886,-219.73,-951.66,-272.46,-0.37,-0.73,-0.24,33.35
1657,21821944,-220.21,-948.73,-269.53,-0.85,-0.85,-0.06,33.44
1658,21825993,-223.63,-951.66,-277.83,-1.04,-0.49,0.30,33.35
1659,21831788,-227.05,-953.61,-276.86,-0.61,-0.61,0.24,33.11
1660,21835837,-220.70,-953.12,-270.02,-0.79,-0.67,0.49,33.11
1661,21839886,-226.07,-953.12,-281.25,-0.91,-0.73,0.55,33.25
1662,21843944,-224.61,-948.73,-277.34,-0.85,-0.61,0.61,33.30
1663,21847993,-218.26,-948.73,-273.44,-0.67,-0.49,0.67,33.11
1664,21853788,-223.14,-950.68,-279.79,-0.91,-0.55,0.18,32.82
1665,21857837,-223.63,-951.66,-274.90,-0.79,-0.67,0.24,33.16
1666,21861886,-219.24,-953.61,-272.95,-0.85,-0.91,0.30,33.16
1667,21865944,-224.61,-951.17,-279.30,-0.85,-0.67,0.18,33.59
1668,21869993,-220.70,-953.61,-276.37,-0.55,-0.61,0.06,33.06
1669,21875788,-225.59,-946.29,-271.00,-0.91,-0.73,0.00,33.35
1670,21879837,-226.56,-954.59,-281.74,-0.79,-0.73,0.06,33.25
1671,21883886,-218.26,-949.71,-277.34,-0.55,-0.73,0.06,33.25
1672,21887944,-217.29,-948.73,-271.97,-0.91,-0.49,0.00,33.25
1673,21891993,-219.24,-952.15,-277.83,-0.98,-0.73,-0.12,32.97
1674,21897788,-222.17,-953.12,-271.00,-0.67,-0.67,0.18,33.11
1675,21901837,-221.19,-950.20,-275.39,-0.73,-0.67,0.24,33.06
1676,21905886,-218.26,-951.66,-277.34,-0.91,-0.67,0.12,33.25
1677,21909944,-220.21,-954.10,-271.00,-0.85,-0.67,0.18,33.25
1678,21913993,-221.68,-952.64,-273.44,-0.85,-0.79,0.24,33.16
1679,21919788,-221.68,-953.61,-275.39,-1.04,-0.91,0.30,33.35
1680,21923837,-219.73,-950.68,-268.07,-0.67,-0.55,0.43,33.25
1681,21927886,-224.12,-950.20,-274.90,-0.73,-0.79,0.55,33.35
1682,21931944,-218.26,-952.15,-278.81,-0.85,-0.55,0.30,33.30
1683,21937788,-219.24,-951.66,-272.46,-0.73,-0.85,0.30,33.16
1684,21941837,-219.73,-948.24,-275.88,-0.98,-0.73,-0.06,33.30
1685,21945886,-221.68,-950.68,-277.83,-0.55,-0.61,0.37,33.35
1686,21949944,-224.61,-956.54,-274.41,-0.79,-0.85,0.18,33.06
1687,21953993,-226.56,-950.20,-275.39,-0.67,-0.85,-0.06,33.11
1688,21959788,-217.29,-952.15,-276.37,-0.67,-0.55,-0.18,33.44
1689,21963837,-218.26,-951.17,-268.55,-0.98,-0.55,-0.06,33.49
1690,21967886,-222.17,-951.17,-278.32,-0.85,-0.73,0.24,33.35
1691,21971944,-215.82,-950.68,-273.93,-1.10,-0.55,0.24,32.92
1692,21975993,-220.70,-951.17,-273.93,-1.16,-0.91,0.24,33.30
1693,21981788,-219.73,-950.68,-278.81,-0.91,-0.85,0.12,33.11
1694,21985837,-219.73,-949.71,-276.86,-0.73,-0.91,0.43,33.16
1695,21989886,-222.17,-952.64,-275.88,-0.73,-0.67,0.24,33.35
1696,21993944,-219.73,-951.66,-279.30,-0.61,-0.49,0.18,33.11
1697,21997993,-216.80,-946.78,-269.04,-0.55,-0.79,0.30,33.25
1698,22003788,-223.63,-948.73,-272.95,-0.79,-0.73,0.18,33.44
1699,22007837,-225.59,-954.10,-280.76,-0.91,-0.67,0.24,33.11
1700,22011886,-224.12,-947.75,-272.95,-0.85,-0.67,0.18,33.35
1701,22015944,-219.73,-952.64,-278.32,-0.91,-0.67,0.18,33.06
1702,22019993,-220.70,-952.15,-277.83,-0.85,-0.98,0.24,33.25
1703,22025788,-218.26,-948.73,-270.51,-0.67,-0.67,0.30,33.35
1704,22029837,-223.14,-951.66,-274.90,-0.85,-0.37,0.18,33.06
1705,22033886,-221.68,-951.66,-277.34,-0.85,-0.61,0.24,33.35
1706,22037944,-217.77,-951.17,-269.04,-1.04,-0.67,0.37,33.35
1707,22041993,-224.12,-952.64,-272.95,-0.91,-0.73,0.30,33.16
1708,22047788,-219.24,-952.64,-279.30,-0.61,-0.73,0.43,33.25
1709,22051837,-225.59,-950.68,-270.02,-0.61,-0.79,0.18,33.06
1710,22055886,-222.17,-955.57,-281.25,-0.98,-0.61,0.00,33.44
1711,22059944,-222.66,-953.61,-280.27,-0.79,-0.79,0.06,33.11
1712,22063993,-219.73,-949.71,-265.14,-0.91,-0.98,-0.06,33.11
1713,22069788,-223.63,-952.15,-279.79,-1.04,-0.67,-0.43,32.92
1714,22073837,-217.29,-952.15,-279.30,-0.61,-0.79,-0.12,33.06
1715,22077886,-218.26,-948.73,-269.04,-0.73,-0.55,-0.12,33.44
1716,22081944,-222.17,-951.66,-276.86,-0.79,-0.73,-0.18,33.35
1717,22085993,-220.70,-954.59,-273.93,-0.61,-0.91,-0.12,33.16
1718,22091788,-214.84,-948.24,-269.53,-1.28,-0.73,-0.06,33.11
1719,22095837,-218.26,-949.22,-276.86,-0.98,-0.61,0.12,33.35
1720,22099886,-226.07,-951.17,-274.41,-0.85,-0.49,0.24,33.30
1721,22103944,-220.21,-949.71,-269.53,-0.79,-0.67,0.18,33.25
1722,22107993,-221.68,-951.17,-276.86,-0.79,-0.67,0.30,33.25
1723,22113788,-221.19,-951.66,-279.79,-0.67,-0.61,0.43,33.16
1724,22117837,-214.84,-950.20,-271.48,-0.85,-0.67,0.30,33.11
1725,22121886,-221.68,-954.59,-276.86,-0.79,-0.85,0.18,33.35
1726,22125944,-219.24,-953.61,-276.86,-0.67,-0.55,-0.06,33.25
1727,22129993,-219.24,-950.20,-266.11,-0.85,-0.79,-0.06,33.11
1728,22135788,-223.63,-953.12,-278.32,-0.85,-0.49,0.06,33.35
1729,22139837,-221.19,-952.64,-271.00,-0.61,-0.91,-0.06,33.16
1730,22143886,-221.68,-951.66,-274.90,-0.85,-1.10,-0.06,32.97
1731,22147944,-222.17,-955.08,-276.37,-0.67,-0.67,0.06,33.35
1732,22151993,-218.26,-950.68,-274.41,-0.55,-0.49,0.00,33.11
1733,22157788,-215.82,-951.66,-272.46,-0.85,-0.61,-0.12,33.44
1734,22161837,-225.59,-951.17,-277.34,-0.73,-0.67,0.00,33.49
1735,22165886,-215.82,-949.22,-269.04,-0.91,-0.73,0.43,33.16
1736,22169944,-222.17,-949.22,-276.37,-1.10,-0.49,0.12,33.49
1737,22175788,-223.14,-950.20,-277.34,-0.85,-0.85,0.30,33.49
1738,22179837,-218.75,-951.66,-272.95,-0.73,-0.55,0.37,33.35
1739,22183886,-222.17,-951.66,-277.34,-0.85,-0.79,-0.06,33.11
1740,22187944,-227.05,-953.61,-271.48,-0.61,-0.85,0.43,33.11
1741,22191993,-222.17,-953.61,-273.44,-0.67,-0.79,0.30,33.35
1742,22197788,-222.66,-951.17,-274.90,-0.79,-0.37,0.06,33.35
1743,22201837,-221.19,-955.08,-277.34,-0.67,-0.67,0.00,33.25
1744,22205886,-219.73,-953.61,-272.46,-0.98,-0.79,0.12,33.49
1745,22209944,-219.24,-948.73,-276.86,-0.79,-0.55,0.12,33.16
1746,22213993,-221.68,-946.78,-272.46,-0.67,-0.61,0.12,33.35
1747,22219788,-220.21,-952.15,-269.04,-0.85,-0.73,0.06,33.11
1748,22223837,-218.75,-950.20,-280.27,-0.55,-0.91,0.18,33.35
1749,22227886,-220.70,-953.61,-271.97,-0.67,-0.67,0.37,33.30
1750,22231944,-220.70,-952.15,-276.37,-0.67,-0.79,-0.06,33.06
1751,22235993,-222.17,-952.15,-280.27,-0.79,-0.55,0.24,33.44
1752,22241788,-222.66,-951.66,-275.39,-1.04,-0.79,0.24,33.11
