seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1422,29084850,-680.18,-24.41,-728.52,-0.55,-0.49,0.24,30.86
1423,29088899,-683.11,-27.34,-729.98,-0.61,-0.43,0.00,31.05
1424,29092956,-680.18,-24.41,-731.93,-0.73,-0.55,0.12,30.86
1425,29097006,-682.13,-26.86,-729.98,-0.91,-0.98,0.55,30.95
1426,29102800,-683.59,-23.93,-725.10,-0.79,-0.30,0.18,30.81
1427,29106850,-686.04,-20.51,-733.89,-0.55,-0.49,0.37,30.67
1428,29110899,-681.15,-24.90,-727.54,-0.55,-0.55,0.12,30.86
1429,29114956,-681.15,-21.97,-729.98,-0.79,-0.55,0.18,31.05
1430,29119006,-682.62,-21.97,-728.52,-0.55,-0.79,0.49,31.00
1431,29124800,-680.18,-24.90,-728.03,-0.79,-0.85,0.18,30.67
1432,29128850,-678.22,-24.90,-727.05,-0.67,-0.30,-0.12,30.71
1433,29132899,-678.71,-21.97,-729.98,-0.73,-0.67,-0.06,30.86
1434,29136956,-686.04,-25.88,-725.59,-0.55,-0.67,0.18,30.86
1435,29141006,-681.15,-26.37,-725.10,-0.37,-0.30,0.43,30.67
1436,29146800,-677.25,-26.37,-730.47,-0.37,-0.37,0.12,30.71
1437,29150850,-684.08,-21.48,-730.96,-0.67,-0.37,0.06,30.81
1438,29154899,-684.57,-22.95,-731.45,-0.61,-0.24,0.24,31.00
1439,29158956,-682.62,-23.93,-730.47,-0.61,-0.49,0.37,31.00
1440,29163006,-680.66,-21.48,-732.91,-0.61,-0.49,0.24,30.67
1441,29168800,-675.29,-25.88,-729.98,-0.67,-0.49,0.18,31.14
1442,29172850,-681.15,-20.51,-729.00,-0.73,-0.55,0.06,31.05
1443,29176899,-678.71,-21.97,-726.07,-0.91,-0.85,0.06,30.86
1444,29180956,-683.11,-20.02,-727.05,-0.67,-0.43,0.12,30.86
1445,29186800,-683.59,-22.95,-728.52,-0.79,-0.55,0.24,31.14
1446,29190850,-676.76,-27.83,-727.54,-0.73,-0.55,0.30,30.95
1447,29194899,-682.62,-27.34,-728.03,-0.43,-0.79,0.12,31.05
1448,29198956,-680.66,-25.88,-725.10,-0.61,-0.79,0.24,31.00
1449,29203006,-681.15,-23.93,-729.98,-0.79,-0.91,0.18,31.05
1450,29207055,-675.29,-24.90,-727.54,-0.67,-0.37,0.12,30.81
1451,29212800,-676.76,-22.46,-727.54,-0.55,-1.04,0.37,31.05
1452,29216850,-682.62,-21.00,-729.98,-0.67,-0.73,0.30,30.67
1453,29220899,-679.69,-20.51,-729.00,-0.79,-0.73,0.30,31.00
1454,29224956,-684.57,-23.44,-731.45,-0.61,-0.85,0.12,31.00
1455,29230800,-682.13,-21.97,-728.52,-0.73,-0.43,0.18,31.14
1456,29234850,-682.62,-26.86,-732.91,-0.55,-0.55,0.18,31.00
1457,29238899,-685.06,-26.37,-729.00,-0.67,-0.67,0.18,30.86
1458,29242956,-682.62,-31.74,-730.96,-0.73,-0.73,0.30,30.67
1459,29247006,-685.55,-23.93,-729.98,-0.55,-0.24,0.12,31.05
1460,29252800,-678.22,-22.95,-728.52,-0.79,-0.61,0.43,31.05
1461,29256850,-679.20,-23.44,-727.54,-0.61,-0.37,0.30,31.00
1462,29260899,-679.20,-18.55,-729.98,-0.55,-0.67,0.18,31.05
1463,29264956,-682.13,-23.93,-729.00,-0.55,-0.67,0.24,30.86
1464,29269006,-684.08,-24.41,-728.03,-0.73,-0.55,0.18,31.05
1465,29274800,-677.73,-19.53,-731.93,-0.61,-0.49,0.18,30.95
1466,29278850,-674.80,-17.58,-728.03,-0.98,-0.85,0.24,30.95
1467,29282899,-686.04,-23.93,-731.45,-0.91,-0.43,0.06,30.81
1468,29286956,-679.69,-22.95,-732.91,-0.79,-0.49,0.24,30.86
1469,29291006,-682.13,-21.97,-730.96,-0.73,-0.55,0.49,30.95
1470,29296800,-688.96,-25.39,-729.49,-0.91,-0.30,0.30,31.14
1471,29300850,-678.71,-22.46,-731.93,-0.67,-0.61,0.12,30.95
1472,29304899,-685.55,-26.37,-725.10,-0.61,-0.98,0.24,31.14
1473,29308956,-685.55,-27.34,-735.84,-0.91,-0.37,0.12,30.67
1474,29313006,-681.64,-25.88,-730.96,-0.73,-0.55,0.12,31.34
1475,29318800,-680.18,-25.88,-732.42,-0.61,-0.55,0.49,30.95
1476,29322850,-683.11,-25.39,-730.47,-0.61,-0.24,0.37,30.86
1477,29326899,-683.11,-26.37,-731.93,-0.73,-0.85,0.37,30.95
1478,29330956,-682.13,-22.95,-729.49,-0.85,-0.55,0.24,30.81
1479,29335006,-677.25,-22.95,-726.56,-0.79,-0.30,0.30,30.86
1480,29340800,-680.66,-26.86,-733.89,-0.61,-0.73,0.49,30.67
1481,29344850,-686.52,-27.83,-727.54,-0.79,-0.73,0.24,30.95
1482,29348899,-686.04,-23.93,-736.82,-0.61,-0.12,0.24,30.95
1483,29352956,-681.64,-23.44,-731.93,-0.49,-0.30,0.06,30.86
1484,29357006,-677.25,-26.37,-729.00,-0.67,-0.67,0.30,30.86
1485,29362800,-679.69,-25.39,-727.05,-0.73,-0.37,0.37,30.81
1486,29366850,-681.15,-22.95,-728.52,-0.91,-0.79,0.24,30.81
1487,29370899,-681.15,-25.39,-725.59,-0.73,-0.79,0.12,31.00
1488,29374956,-682.62,-21.48,-726.56,-0.67,-0.24,0.18,30.95
1489,29379006,-685.55,-27.34,-730.96,-0.79,-0.61,0.43,30.86
1490,29384800,-683.59,-23.93,-730.96,-0.79,-1.22,0.00,30.67
1491,29388850,-681.64,-21.00,-728.03,-0.67,-0.43,0.24,31.14
1492,29392899,-682.62,-23.44,-731.93,-0.67,-0.85,0.43,30.95
1493,29396956,-681.64,-24.41,-729.00,-0.85,-0.73,0.37,31.05
1494,29401006,-678.71,-22.95,-729.49,-0.73,-0.37,0.24,30.67
1495,29406800,-678.71,-28.32,-732.91,-0.73,-0.30,0.30,30.86
1496,29410850,-680.18,-22.46,-727.54,-0.73,-0.49,0.18,31.14
1497,29414899,-681.15,-25.88,-729.98,-0.61,-0.30,0.30,31.05
1498,29418956,-684.57,-19.53,-730.47,-0.55,-0.79,0.24,31.05
1499,29424800,-679.69,-22.95,-727.54,-0.79,-0.98,-0.06,30.95
1500,29428850,-682.13,-20.51,-732.42,-0.91,-0.43,0.18,30.86
1501,29432899,-681.64,-21.00,-729.49,-0.67,-0.73,0.18,30.86
1502,29436956,-681.64,-24.41,-731.93,-0.61,-0.67,0.06,31.05
1503,29441006,-680.66,-25.39,-734.37,-0.61,-0.43,0.06,30.86
1504,29445055,-683.11,-17.58,-729.98,-0.61,-0.85,0.06,30.67
1505,29450800,-682.62,-21.48,-729.49,-0.67,-0.55,0.37,31.05
1506,29454850,-679.69,-22.95,-729.98,-0.73,-0.30,0.18,30.86
1507,29458899,-678.71,-20.51,-731.45,-0.91,-0.61,0.18,30.62
1508,29462956,-686.52,-21.97,-729.98,-0.98,-0.67,0.30,30.86
1509,29468800,-681.64,-26.37,-727.05,-0.79,-0.79,0.18,31.05
1510,29472850,-682.13,-24.90,-727.05,-0.55,-0.61,0.12,31.05
1511,29476899,-683.59,-24.90,-730.96,-0.67,-0.30,-0.12,31.05
1512,29480956,-681.15,-25.88,-731.93,-0.61,-0.30,0.06,30.62
1513,29485006,-680.18,-23.93,-726.56,-0.61,-0.61,0.00,30.95
1514,29490800,-680.18,-21.48,-726.07,-0.73,-0.43,0.24,30.86
1515,29494850,-679.20,-23.93,-729.00,-0.67,-0.73,0.24,31.05
1516,29498899,-684.08,-21.48,-729.49,-0.61,-0.49,-0.12,30.81
1517,29502956,-687.50,-24.90,-735.35,-0.61,-0.43,0.30,30.95
1518,29507006,-680.66,-23.93,-723.14,-0.67,-0.61,0.30,30.95
1519,29512800,-684.08,-21.97,-726.07,-0.67,-0.67,0.30,31.14
1520,29516850,-682.13,-24.41,-728.52,-0.49,-0.12,0.24,30.86
1521,29520899,-679.20,-24.41,-735.84,-0.55,-0.43,0.18,30.86
1522,29524956,-682.13,-22.46,-731.45,-0.67,-0.73,0.12,30.67
1523,29529006,-684.57,-26.37,-730.96,-0.73,-0.98,0.30,31.00
1524,29534800,-682.62,-30.27,-731.45,-0.67,-0.91,0.30,30.81
1525,29538850,-682.62,-20.02,-732.42,-0.43,-0.30,0.37,31.05
1526,29542899,-680.66,-25.88,-731.93,-0.79,-0.24,0.43,31.00
1527,29546956,-678.71,-25.88,-728.03,-0.67,-0.91,0.18,31.00
1528,29551006,-682.62,-25.39,-730.47,-0.61,-0.85,0.24,30.95
1529,29556800,-679.69,-24.90,-733.40,-0.49,-0.49,0.18,31.14
1530,29560850,-685.06,-22.95,-732.42,-0.49,-0.30,0.30,30.67
1531,29564899,-688.48,-25.88,-731.93,-0.55,-0.73,0.18,30.67
1532,29568956,-680.66,-24.90,-732.42,-0.49,-0.67,0.12,31.05
1533,29573006,-681.64,-21.97,-727.54,-0.67,-0.55,0.43,30.95
1534,29578800,-680.18,-20.51,-728.03,-0.79,-0.55,0.37,30.67
1535,29582850,-687.01,-24.41,-730.47,-0.85,-0.43,0.37,30.67
1536,29586899,-681.15,-27.34,-727.05,-0.85,-0.79,0.12,30.86
1537,29590956,-682.62,-24.90,-729.49,-0.61,-0.85,0.18,31.05
1538,29595006,-684.08,-25.39,-732.91,-0.55,-0.55,0.30,30.67
1539,29600800,-679.20,-25.39,-731.93,-0.79,-0.73,0.24,30.81
1540,29604850,-681.15,-25.88,-731.93,-0.98,-0.55,0.12,30.86
1541,29608899,-683.11,-29.30,-727.05,-0.73,-0.55,0.24,31.05
1542,29612956,-680.18,-21.97,-727.05,-0.43,-0.61,0.12,31.00
1543,29617006,-678.22,-23.93,-726.56,-0.67,-0.49,0.06,30.81
1544,29622800,-682.62,-25.39,-730.47,-0.67,-0.30,0.30,30.81
1545,29626850,-676.27,-21.97,-728.52,-0.61,-0.98,0.24,30.95
1546,29630899,-680.66,-25.88,-729.00,-0.55,-0.73,0.37,30.95
1547,29634956,-681.64,-22.46,-732.42,-0.79,-0.37,0.30,31.00
1548,29639006,-684.08,-25.39,-730.96,-0.67,-0.49,0.24,30.71
1549,29644800,-679.69,-24.90,-728.52,-0.67,-0.73,0.12,31.14
1550,29648850,-683.11,-27.34,-729.98,-0.61,-0.30,0.18,31.05
1551,29652899,-682.13,-27.34,-732.91,-0.73,-0.85,-0.06,31.00
1552,29656956,-678.71,-19.53,-728.03,-0.67,-0.67,0.18,30.86
1553,29662800,-681.15,-25.88,-728.52,-0.55,-0.06,0.24,31.00
1554,29666850,-679.20,-25.88,-731.45,-0.73,-0.98,0.06,30.86
1555,29670899,-680.66,-21.00,-725.59,-0.67,-0.79,0.18,30.86
1556,29674956,-679.20,-24.41,-733.40,-0.79,-0.37,0.18,30.95
1557,29679006,-679.69,-24.90,-732.91,-0.67,-0.61,0.06,30.95
1558,29683055,-680.18,-25.39,-731.45,-0.61,-0.61,0.30,30.86
1559,29688800,-683.11,-24.90,-727.05,-0.67,-0.49,0.18,31.14
1560,29692850,-682.13,-22.46,-730.96,-0.85,-0.79,0.30,31.24
1561,29696899,-680.66,-26.37,-728.03,-0.67,-0.85,0.18,30.86
1562,29700956,-681.15,-25.88,-728.52,-0.61,-0.37,0.18,30.81
1563,29706800,-680.18,-24.41,-731.93,-0.67,-0.61,0.43,31.05
1564,29710850,-679.20,-21.97,-727.54,-0.61,-0.79,0.24,31.14
1565,29714899,-681.15,-21.00,-733.40,-0.67,-0.37,0.18,31.05
1566,29718956,-675.78,-23.93,-727.54,-0.67,-0.67,0.37,30.95
1567,29723006,-675.78,-27.34,-731.45,-0.79,-0.55,0.24,31.05
1568,29728800,-680.66,-24.41,-731.93,-0.67,-0.43,0.00,30.71
1569,29732850,-682.62,-21.48,-730.47,-0.73,-0.67,0.24,31.05
1570,29736899,-682.62,-26.37,-732.91,-0.67,-0.61,0.24,31.05
1571,29740956,-681.64,-25.39,-728.52,-0.79,-0.37,0.24,30.71
1572,29745006,-679.69,-21.97,-730.96,-0.67,-0.79,0.24,31.00
1573,29750800,-680.66,-25.39,-734.86,-0.61,-0.67,-0.06,30.95
1574,29754850,-684.57,-22.95,-732.42,-0.91,-0.61,0.37,31.00
1575,29758899,-681.15,-24.41,-728.52,-0.67,-0.55,0.30,31.14
1576,29762956,-679.69,-24.41,-726.07,-0.61,-0.43,0.06,30.67
1577,29767006,-681.15,-25.39,-729.98,-0.49,-0.55,0.43,31.14
1578,29772800,-680.66,-23.93,-727.05,-0.79,-0.98,0.24,30.86
1579,29776850,-682.62,-29.30,-728.52,-0.49,-0.61,0.30,30.86
1580,29780899,-679.20,-23.44,-729.98,-0.49,-0.55,0.37,31.14
1581,29784956,-681.15,-21.48,-726.07,-0.85,-0.67,0.12,30.86
1582,29789006,-682.62,-22.95,-728.52,-0.55,-0.67,0.43,30.95
1583,29794800,-679.69,-27.34,-724.61,-0.55,-0.85,0.18,31.05
1584,29798850,-677.73,-26.86,-731.45,-0.61,-0.67,0.18,30.67
1585,29802899,-679.20,-24.90,-728.52,-0.73,-0.67,0.24,31.05
1586,29806956,-684.57,-25.39,-725.59,-0.61,-0.30,0.12,30.95
1587,29811006,-681.15,-23.44,-731.45,-0.61,-0.49,0.24,31.05
1588,29816800,-683.11,-25.39,-735.84,-0.49,-0.49,0.37,30.47
1589,29820850,-678.22,-23.44,-729.00,-0.55,-0.85,0.24,30.67
1590,29824899,-680.18,-24.41,-724.61,-0.85,-0.73,0.12,31.00
1591,29828956,-674.80,-28.32,-730.96,-0.85,-0.37,0.30,30.95
1592,29833006,-679.20,-25.88,-731.93,-0.67,-0.61,0.30,30.86
1593,29838800,-685.06,-23.44,-726.56,-0.79,-0.49,0.24,31.05
1594,29842850,-685.06,-26.37,-727.05,-0.67,-0.37,0.30,30.86
1595,29846899,-684.08,-21.00,-732.91,-0.73,-0.55,0.12,30.86
1596,29850956,-683.11,-19.53,-730.47,-0.61,-1.04,0.18,30.86
1597,29855006,-686.52,-26.86,-730.47,-0.67,-0.67,0.18,30.81
1598,29860800,-684.57,-22.95,-730.47,-0.55,-0.73,0.12,30.67
1599,29864850,-681.15,-20.51,-729.00,-0.73,-0.43,0.37,30.86
1600,29868899,-685.06,-24.41,-732.42,-0.67,-0.37,0.00,30.95
1601,29872956,-681.15,-22.95,-729.98,-0.61,-0.67,0.00,30.81
1602,29877006,-684.57,-25.88,-725.10,-0.85,-0.55,0.06,30.81
1603,29882800,-680.18,-25.39,-728.03,-0.79,-0.24,0.24,30.86
1604,29886850,-680.18,-21.97,-729.98,-0.55,-0.85,0.18,31.05
1605,29890899,-684.08,-23.93,-726.56,-0.98,-0.85,0.06,31.14
1606,29894956,-685.06,-27.83,-725.59,-0.43,-0.43,0.06,31.05
1607,29900800,-683.11,-25.39,-728.03,-0.85,-0.85,0.24,30.95
1608,29904850,-682.13,-22.46,-732.42,-0.55,-0.30,0.18,30.95
1609,29908899,-680.66,-24.41,-734.37,-0.49,-0.12,0.06,31.14
1610,29912956,-683.11,-23.93,-731.45,-0.73,-0.67,0.30,31.05
1611,29917006,-682.13,-25.88,-732.42,-0.43,-0.49,0.12,30.86
1612,29921055,-682.13,-21.00,-731.93,-0.73,-0.49,0.30,30.81
1613,29926800,-682.62,-22.46,-732.42,-0.61,-0.85,0.12,30.95
1614,29930850,-680.66,-24.41,-728.03,-0.73,-0.49,0.43,31.05
1615,29934899,-680.18,-22.95,-730.96,-0.67,-0.30,0.06,31.00
1616,29938956,-681.64,-26.37,-728.03,-0.61,-0.73,0.12,30.95
1617,29944800,-679.69,-20.02,-728.52,-0.67,-0.67,0.12,31.05
1618,29948850,-682.62,-22.95,-730.47,-0.91,-0.55,0.18,30.86
1619,29952899,-681.64,-22.46,-731.93,-0.61,-0.79,0.24,30.71
1620,29956956,-685.55,-26.37,-726.07,-0.61,-0.55,0.30,30.81
1621,29961006,-675.78,-22.95,-730.96,-0.43,-0.49,0.12,31.05
1622,29966800,-683.11,-21.48,-729.49,-0.73,-0.67,0.06,30.95
1623,29970850,-680.18,-24.41,-725.10,-0.55,-0.85,0.30,31.05
1624,29974899,-679.69,-22.95,-732.42,-0.91,-0.61,0.43,30.86
1625,29978956,-679.20,-22.46,-730.47,-0.73,-0.61,0.24,30.62
1626,29983006,-681.15,-24.41,-725.59,-0.61,-0.67,0.37,31.14
1627,29988800,-682.13,-22.95,-730.47,-0.79,-0.24,0.12,30.95
1628,29992850,-676.76,-25.39,-726.07,-0.55,-0.85,0.18,31.05
1629,29996899,-683.11,-26.86,-732.42,-0.55,-0.61,0.24,30.95
1630,30000956,-684.57,-23.93,-727.05,-0.67,-0.61,0.06,30.86
1631,30005006,-679.20,-26.86,-731.93,-0.79,-0.61,0.49,31.05
1632,30010800,-682.62,-25.39,-728.52,-0.61,-0.67,0.37,31.05
1633,30014850,-685.55,-20.51,-731.93,-0.61,-0.61,0.06,31.05
1634,30018899,-681.64,-24.90,-730.47,-0.61,-0.85,0.30,30.67
1635,30022956,-682.13,-27.83,-731.45,-0.85,-0.67,0.18,30.62
1636,30027006,-678.71,-24.90,-731.45,-0.61,-0.67,0.00,31.00
1637,30032800,-683.59,-27.83,-729.98,-0.73,-0.85,0.12,31.14
1638,30036850,-679.69,-26.86,-729.00,-0.61,-0.30,0.12,30.95
1639,30040899,-679.69,-27.83,-730.96,-0.61,-0.37,0.37,30.95
1640,30044956,-677.25,-25.39,-728.03,-0.73,-0.61,0.37,30.71
1641,30049006,-681.15,-23.44,-728.52,-0.85,-0.55,0.37,31.14
1642,30054800,-679.69,-26.37,-733.40,-0.67,-0.49,0.24,30.81
1643,30058850,-681.64,-21.00,-728.52,-0.79,-0.67,0.37,30.67
1644,30062899,-686.52,-24.41,-731.93,-0.98,-0.12,0.30,31.00
1645,30066956,-683.11,-23.44,-729.49,-0.79,-0.67,0.37,30.81
1646,30071006,-680.18,-17.58,-724.12,-0.61,-0.73,0.12,30.81
1647,30076800,-678.71,-25.88,-728.52,-0.43,-0.61,0.12,30.81
1648,30080850,-681.64,-25.88,-726.56,-0.61,-0.55,0.49,30.81
1649,30084899,-680.66,-25.39,-731.93,-0.73,-0.67,0.49,31.05
1650,30088956,-679.20,-28.32,-728.52,-0.61,-0.55,0.00,31.14
1651,30093006,-681.64,-22.95,-727.54,-0.67,-0.85,0.18,30.86
1652,30098800,-684.57,-20.51,-731.45,-0.73,-0.73,0.18,30.81
1653,30102850,-679.20,-23.44,-726.56,-0.79,-0.49,0.06,30.81
1654,30106899,-676.27,-24.90,-728.03,-0.73,-0.67,0.18,30.86
1655,30110956,-680.66,-22.95,-728.03,-0.61,-0.61,0.00,31.00
1656,30115006,-685.06,-24.90,-729.49,-0.73,-0.61,0.06,30.52
1657,30120800,-681.15,-21.97,-726.07,-0.73,-0.91,0.30,30.95
1658,30124850,-681.15,-21.97,-730.47,-0.79,-0.61,0.12,31.14
1659,30128899,-680.18,-23.44,-729.98,-0.67,-0.67,0.06,31.00
1660,30132956,-682.13,-22.95,-730.47,-0.79,-0.85,-0.06,30.95
1661,30138800,-681.15,-23.93,-730.96,-0.79,-0.79,0.00,31.14
1662,30142850,-677.73,-23.93,-728.03,-0.79,-0.55,0.12,31.05
1663,30146899,-682.62,-23.44,-726.56,-0.67,-0.55,0.18,30.86
1664,30150956,-678.71,-22.95,-730.47,-0.79,-0.49,0.18,31.00
1665,30155006,-680.18,-21.48,-725.59,-0.79,-0.37,0.49,31.00
1666,30160800,-680.66,-21.48,-726.07,-0.91,-0.67,0.49,31.14
1667,30164850,-681.64,-23.44,-731.93,-0.61,-0.37,0.18,31.05
1668,30168899,-684.57,-22.95,-733.40,-0.49,-0.67,0.30,31.00
1669,30172956,-679.69,-21.00,-731.93,-0.61,-0.98,0.18,30.86
1670,30177006,-685.55,-28.32,-726.07,-0.61,-0.73,0.12,30.86
1671,30182800,-679.69,-26.37,-731.45,-0.49,-0.49,0.37,30.71
1672,30186850,-682.62,-21.00,-729.49,-0.67,-0.67,0.30,31.00
1673,30190899,-683.59,-23.44,-726.56,-0.67,-0.67,0.24,30.95
1674,30194956,-679.69,-22.95,-730.47,-0.79,-0.79,0.24,30.62
1675,30199006,-681.15,-21.00,-724.12,-0.91,-1.04,0.49,30.86
1676,30204800,-680.66,-23.44,-726.56,-0.73,-0.12,0.12,30.95
1677,30208850,-682.62,-24.90,-732.42,-0.67,-0.73,0.37,31.05
1678,30212899,-679.20,-25.88,-725.10,-0.61,-0.85,0.43,30.86
1679,30216956,-684.08,-25.88,-727.54,-0.73,-0.37,0.00,30.62
1680,30221006,-681.15,-22.95,-736.82,-0.67,-0.55,0.24,30.95
1681,30226800,-679.69,-24.41,-727.54,-0.61,-0.61,0.18,30.86
1682,30230850,-680.66,-26.86,-729.98,-0.67,-0.43,0.12,30.86
1683,30234899,-681.15,-22.46,-729.98,-0.55,-0.67,0.37,31.24
1684,30238956,-682.13,-23.44,-725.10,-0.73,-0.91,0.18,30.67
1685,30243006,-682.13,-20.02,-732.91,-0.61,-0.43,0.43,31.14
1686,30248800,-682.13,-22.46,-732.42,-0.67,-0.49,0.12,31.00
1687,30252850,-680.18,-23.93,-727.05,-0.61,-0.85,0.12,30.86
1688,30256899,-681.64,-24.90,-735.35,-0.79,-0.30,0.12,31.05
1689,30260956,-680.66,-18.07,-730.96,-0.67,-0.79,0.30,31.05
1690,30265006,-681.64,-26.86,-730.47,-0.67,-0.67,0.49,31.34
1691,30270800,-682.13,-23.93,-729.98,-0.55,-0.37,0.18,31.05
1692,30274850,-677.25,-21.48,-728.52,-0.67,-0.67,0.30,30.47
1693,30278899,-675.78,-24.41,-723.63,-0.43,-0.79,0.12,31.05
1694,30282956,-683.59,-23.44,-726.56,-0.67,-0.37,0.30,30.95
1695,30287006,-679.20,-23.93,-729.98,-0.55,-0.55,0.37,30.95
1696,30292800,-682.13,-27.34,-732.42,-0.67,-0.55,0.18,30.86
1697,30296850,-676.27,-26.37,-728.52,-0.79,-0.30,0.18,30.81
1698,30300899,-679.20,-24.41,-731.93,-0.61,-0.55,0.37,31.14
1699,30304956,-684.57,-22.95,-728.03,-0.67,-0.61,0.18,31.34
1700,30309006,-683.59,-25.39,-729.98,-0.67,-0.43,0.24,30.95
1701,30314800,-684.57,-23.44,-729.00,-0.67,-0.73,0.18,30.81
1702,30318850,-679.69,-24.41,-732.42,-0.73,-0.79,0.06,30.62
1703,30322899,-680.18,-21.48,-728.52,-0.79,-0.61,0.06,30.81
1704,30326956,-683.11,-20.51,-726.07,-0.61,-0.73,0.49,30.95
1705,30331006,-680.66,-22.46,-730.96,-0.85,-0.61,0.24,30.62
1706,30336800,-681.15,-25.39,-727.54,-0.49,-0.43,0.24,31.00
1707,30340850,-677.25,-27.34,-728.03,-0.73,-0.98,0.24,31.14
1708,30344899,-677.73,-28.81,-732.91,-0.73,-0.43,0.18,31.00
1709,30348956,-683.11,-23.44,-727.54,-0.49,-0.67,0.06,30.86
1710,30353006,-681.64,-21.00,-728.03,-0.37,-0.73,0.37,30.71
1711,30358800,-678.71,-22.95,-727.54,-0.67,-0.37,0.00,31.14
1712,30362850,-679.20,-22.95,-728.03,-0.61,-0.73,0.30,30.86
1713,30366899,-683.11,-24.90,-728.52,-0.61,-0.79,0.12,30.86
1714,30370956,-681.15,-23.93,-732.42,-0.73,-0.49,0.37,30.81
1715,30376800,-678.71,-28.81,-727.54,-0.73,-0.79,0.30,30.95
1716,30380850,-685.55,-21.97,-728.03,-0.61,-0.73,0.06,30.95
1717,30384899,-685.55,-22.95,-725.10,-0.67,-0.30,0.18,31.05
1718,30388956,-684.08,-24.90,-728.52,-0.67,-0.79,0.30,30.81
1719,30393006,-684.08,-21.00,-730.47,-0.43,-0.61,0.37,31.00
1720,30398800,-675.78,-26.37,-731.45,-0.37,-0.73,0.24,31.05
1721,30402850,-681.15,-24.90,-729.00,-0.37,-1.10,0.43,31.14
1722,30406899,-679.69,-21.97,-726.56,-0.61,-0.37,0.30,30.86
1723,30410956,-682.62,-23.44,-732.42,-0.61,-0.30,0.24,30.71
1724,30415006,-684.57,-24.90,-726.07,-0.73,-0.55,0.12,31.14
1725,30420800,-681.15,-28.32,-730.96,-0.73,-0.91,0.12,31.00
1726,30424850,-677.25,-25.39,-730.96,-0.61,-0.73,0.37,30.86
1727,30428899,-683.11,-22.46,-725.10,-0.49,-0.61,0.12,30.95
1728,30432956,-679.20,-24.90,-727.05,-0.67,-0.49,0.24,30.67
1729,30437006,-683.59,-23.93,-732.42,-0.37,-0.61,0.06,30.81
1730,30442800,-680.18,-22.95,-733.89,-0.49,-1.10,0.30,31.05
1731,30446850,-681.64,-21.00,-730.96,-0.73,-0.30,0.30,30.95
1732,30450899,-682.62,-27.34,-731.93,-0.73,-0.30,0.18,31.00
1733,30454956,-679.20,-22.46,-726.56,-0.61,-0.91,0.00,30.81
1734,30459006,-678.71,-23.93,-724.61,-0.85,-0.61,0.12,30.67
1735,30464800,-682.62,-20.51,-729.00,-0.61,-0.61,0.18,31.19
1736,30468850,-682.13,-22.95,-730.96,-0.67,-0.61,0.24,30.86
1737,30472899,-685.06,-22.46,-728.03,-0.67,-0.49,0.37,30.81
1738,30476956,-679.20,-21.97,-728.52,-0.43,-0.61,0.30,30.62
1739,30481006,-680.66,-25.88,-730.96,-0.79,-0.79,0.24,30.95
1740,30486800,-682.62,-18.55,-729.98,-0.61,-0.43,0.37,30.86
1741,30490850,-676.76,-20.51,-730.47,-0.67,-0.55,0.30,30.86
1742,30494899,-681.15,-21.48,-728.52,-0.79,-0.67,0.30,31.00
1743,30498956,-680.66,-26.37,-729.98,-0.49,-0.73,0.43,30.71
1744,30503006,-676.76,-21.00,-732.42,-0.73,-0.37,0.18,31.05
1745,30508800,-678.71,-23.44,-727.05,-0.73,-0.85,0.12,30.95
1746,30512850,-679.69,-23.93,-730.47,-0.55,-0.24,0.06,30.86
1747,30516899,-682.62,-24.41,-729.98,-0.67,-0.43,0.37,31.00
1748,30520956,-682.13,-22.95,-727.05,-0.49,-1.04,0.06,31.00
1749,30525006,-680.66,-21.48,-729.49,-0.79,-0.79,0.30,31.00
1750,30530800,-686.52,-23.44,-733.89,-0.61,-0.67,0.12,30.62
1751,30534850,-674.32,-22.95,-731.93,-0.98,-0.61,-0.06,30.62
1752,30538899,-680.66,-25.39,-732.42,-0.85,-0.30,0.24,30.81
1753,30542956,-676.76,-26.37,-729.98,-0.43,-0.67,0.06,31.00
1754,30547006,-682.13,-27.83,-726.56,-0.67,-0.85,0.30,30.86
1755,30552800,-678.71,-26.37,-725.59,-0.61,-0.43,0.00,30.67
1756,30556850,-682.13,-22.95,-731.45,-0.61,-0.49,0.18,30.86
1757,30560899,-677.73,-25.39,-729.49,-0.61,-0.73,0.18,30.95
1758,30564956,-681.15,-23.93,-729.00,-0.73,-0.49,0.06,30.95
1759,30569006,-677.73,-26.86,-729.98,-0.91,-0.85,0.30,30.81
1760,30574800,-681.15,-21.00,-728.03,-0.61,-0.73,0.30,30.81
1761,30578850,-682.13,-22.46,-732.91,-0.73,-0.37,0.24,30.71
1762,30582899,-684.08,-21.48,-729.98,-0.61,-0.55,0.30,31.05
1763,30586956,-682.13,-26.37,-732.42,-0.43,-0.85,0.18,30.95
1764,30591006,-682.13,-19.53,-730.96,-0.55,-0.67,0.00,30.62
1765,30596800,-686.04,-22.46,-731.45,-0.67,-0.43,0.18,31.14
1766,30600850,-684.57,-20.02,-727.54,-0.73,-0.61,0.30,30.95
1767,30604899,-684.08,-20.02,-729.98,-0.67,-0.37,0.30,30.95
1768,30608956,-684.57,-23.44,-730.47,-0.55,-0.73,0.00,30.86
1769,30614800,-680.66,-24.41,-723.63,-0.55,-0.61,0.43,30.86
