seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1764,18863799,-680.66,-17.09,-757.32,0.37,1.04,0.91,30.52
1765,18867848,-665.53,-17.09,-737.30,1.89,-0.43,-0.85,30.62
1766,18871898,-652.83,-26.37,-724.12,0.06,-1.28,-1.04,30.52
1767,18875955,-660.64,-26.37,-734.37,-2.38,-1.83,0.73,30.43
1768,18881799,-665.53,-22.46,-747.56,-1.65,-1.65,1.95,30.28
1769,18885848,-667.48,-18.07,-735.35,0.67,-1.95,0.30,30.43
1770,18889898,-666.50,-23.93,-729.98,0.00,0.06,-1.46,30.52
1771,18893955,-661.13,-23.93,-742.19,-1.71,1.10,-1.22,30.33
1772,18898005,-667.97,-26.86,-753.42,-1.46,1.28,0.67,30.33
1773,18903799,-669.92,-19.53,-751.46,-0.67,0.55,1.22,30.09
1774,18907848,-667.48,-18.55,-744.63,-0.73,0.18,0.30,30.62
1775,18911898,-662.11,-20.51,-738.28,0.61,-1.10,-0.61,30.67
1776,18915955,-653.32,-24.41,-728.03,0.24,-1.89,-0.73,30.09
1777,18920005,-656.74,-28.81,-729.00,-1.22,-1.65,0.12,30.47
1778,18925799,-674.32,-25.39,-746.58,-2.87,-0.24,0.67,30.62
1779,18929848,-679.20,-19.53,-759.77,-1.28,0.55,1.22,30.52
1780,18933898,-677.25,-16.60,-750.98,0.61,0.37,0.67,30.33
1781,18937955,-660.16,-16.11,-734.86,1.71,-0.61,-0.37,30.62
1782,18942005,-648.93,-23.44,-726.07,0.79,-2.32,-0.79,30.47
1783,18947799,-653.81,-29.30,-727.05,-1.40,-2.68,0.43,30.47
1784,18951848,-669.43,-22.95,-740.72,-2.13,-1.52,1.10,30.52
1785,18955898,-675.78,-18.55,-745.12,-1.22,-0.24,1.28,30.52
1786,18959955,-673.34,-16.11,-744.14,0.00,0.61,0.06,30.43
1787,18964005,-668.46,-21.00,-744.14,-0.24,1.59,-0.79,30.62
1788,18969799,-662.60,-25.88,-742.19,-0.91,0.91,-0.49,30.33
1789,18973848,-661.13,-24.90,-738.77,-0.67,-0.91,0.91,30.52
1790,18977898,-668.95,-23.44,-739.26,-0.73,-1.28,0.55,30.28
1791,18981955,-664.06,-20.51,-745.12,-0.73,-0.79,0.73,30.62
1792,18986005,-661.13,-23.93,-736.82,0.73,-1.65,0.12,30.43
1793,18991799,-662.11,-27.34,-729.49,-0.43,-1.22,-0.98,30.43
1794,18995848,-671.87,-27.34,-740.72,-2.38,0.79,0.30,30.81
1795,18999898,-673.34,-20.02,-757.32,-1.89,0.98,1.10,30.19
1796,19003955,-671.87,-16.60,-754.39,0.55,0.43,1.16,30.62
1797,19008005,-662.60,-19.04,-739.26,0.85,-0.12,-0.49,30.52
1798,19013799,-655.76,-24.90,-737.30,-0.49,-0.67,-0.85,30.67
1799,19017848,-658.20,-23.44,-739.75,-1.04,-1.77,0.61,30.47
1800,19021898,-664.55,-21.48,-742.68,-1.10,-1.95,0.91,30.33
1801,19025955,-666.99,-23.44,-742.68,-1.46,-1.04,0.55,30.19
1802,19030005,-669.43,-19.04,-744.14,-0.73,-0.67,0.43,30.47
1803,19035799,-667.97,-21.00,-742.68,0.12,-0.06,0.00,30.47
1804,19039848,-664.55,-25.39,-740.23,-0.67,0.06,-0.30,30.67
1805,19043898,-667.97,-19.53,-740.23,-0.85,0.06,0.55,30.62
1806,19047955,-662.60,-21.00,-739.26,-0.43,-0.67,0.73,30.19
1807,19052005,-674.32,-23.93,-735.84,-0.85,-0.85,-0.18,30.43
1808,19057799,-672.85,-22.95,-756.35,-2.20,0.18,-0.49,30.47
1809,19061848,-663.09,-20.02,-745.12,0.49,-1.34,0.91,30.52
1810,19065898,-666.02,-19.53,-731.45,0.85,-1.77,0.61,30.33
1811,19069955,-661.62,-21.97,-728.03,-1.04,-0.43,-0.37,30.67
1812,19075799,-665.53,-22.46,-744.14,-1.65,0.12,-0.06,30.19
1813,19079848,-666.99,-25.88,-747.07,-0.67,-0.12,0.61,30.47
1814,19083898,-665.53,-20.51,-740.72,0.06,0.18,0.49,30.43
1815,19087955,-669.92,-23.44,-739.75,-0.67,0.06,-0.24,30.43
1816,19092005,-666.50,-24.90,-745.12,-0.67,-0.55,-0.18,30.67
1817,19096054,-666.50,-22.46,-747.07,-0.61,-1.10,0.06,30.52
1818,19101799,-665.53,-24.90,-742.68,-0.73,-1.22,0.43,30.47
1819,19105848,-666.50,-20.02,-739.26,-0.49,-1.46,0.37,30.86
1820,19109898,-667.48,-22.46,-736.82,-0.43,-1.16,0.00,30.47
1821,19113955,-666.02,-23.44,-740.72,-0.67,-0.37,-0.06,30.28
1822,19119799,-666.02,-24.41,-744.14,-1.04,-0.06,0.06,30.43
1823,19123848,-670.41,-20.02,-742.68,-0.49,-0.30,0.43,30.28
1824,19127898,-670.90,-20.02,-745.61,-0.43,0.00,-0.06,30.43
1825,19131955,-666.02,-23.44,-740.72,-0.55,-0.43,-0.12,30.67
1826,19136005,-666.99,-17.09,-745.12,-0.55,-1.04,-0.06,30.52
1827,19141799,-665.04,-24.41,-739.75,-0.67,-1.22,0.37,30.47
1828,19145848,-667.97,-20.51,-743.16,-0.85,-0.55,0.55,30.33
1829,19149898,-668.95,-20.51,-741.21,-0.37,-0.61,0.24,30.43
1830,19153955,-669.43,-22.46,-744.14,-0.43,-0.30,0.12,30.28
1831,19158005,-665.04,-26.37,-739.75,-0.67,-0.12,0.12,30.33
1832,19163799,-659.67,-22.46,-740.23,-0.43,-0.43,0.37,30.19
1833,19167848,-663.57,-21.48,-741.21,-0.43,-0.30,0.18,30.67
1834,19171898,-666.99,-21.48,-745.12,-0.91,-0.55,-0.18,30.62
1835,19175955,-667.97,-25.39,-753.42,-1.22,-0.24,0.30,30.43
1836,19180005,-672.85,-20.51,-750.49,-0.18,-0.37,0.61,30.62
1837,19185799,-669.92,-24.41,-743.65,0.24,-1.28,0.00,30.33
1838,19189848,-661.62,-25.39,-731.45,-0.37,-1.77,0.06,30.47
1839,19193898,-660.64,-21.48,-737.79,-1.04,-1.40,0.37,30.33
1840,19197955,-664.55,-22.95,-739.26,-1.52,-0.98,0.43,30.52
1841,19202005,-668.95,-22.46,-746.58,-1.16,-0.37,0.55,30.62
1842,19207799,-673.34,-20.51,-746.58,0.12,0.37,0.43,30.67
1843,19211848,-666.02,-18.55,-738.28,-0.12,0.55,-0.55,30.33
1844,19215898,-659.67,-25.39,-742.19,-0.73,-0.06,-0.43,30.19
1845,19219955,-662.11,-23.44,-743.65,-1.16,-0.67,0.79,30.67
1846,19224005,-663.09,-18.55,-743.65,-0.55,-1.28,1.22,30.47
1847,19229799,-673.34,-18.55,-744.63,-0.49,-1.46,-0.12,30.52
1848,19233848,-654.30,-25.39,-741.21,-0.24,-1.16,-0.67,30.33
1849,19237898,-657.23,-26.37,-734.86,-0.18,-1.16,0.00,30.19
1850,19241955,-667.48,-22.46,-737.79,-1.52,-0.73,0.67,30.52
1851,19246005,-674.80,-24.90,-751.95,-1.89,0.49,0.73,30.19
1852,19251799,-670.41,-19.04,-757.81,-0.43,0.49,0.61,30.62
1853,19255848,-664.06,-15.62,-737.79,1.22,-0.98,-0.37,30.52
1854,19259898,-656.25,-27.34,-730.47,0.06,-1.46,-1.16,30.43
1855,19263955,-658.20,-24.41,-735.35,-1.89,-2.01,0.49,30.67
1856,19268005,-668.95,-23.93,-745.61,-1.65,-1.65,1.22,30.81
1857,19273799,-673.34,-20.02,-746.09,-0.55,-1.04,0.67,30.62
1858,19277848,-665.04,-23.44,-740.23,-0.12,-0.30,-0.61,30.62
1859,19281898,-666.02,-21.48,-743.16,-0.24,0.00,-0.37,30.28
1860,19285955,-668.95,-21.97,-740.72,-0.61,-0.06,0.30,30.62
1861,19290005,-665.53,-25.88,-744.14,-1.65,-0.18,0.61,30.81
1862,19295799,-670.41,-21.48,-746.58,-1.10,-0.30,0.91,30.33
1863,19299848,-668.46,-14.16,-742.68,0.18,-0.73,0.43,30.33
1864,19303898,-663.57,-20.51,-740.72,0.18,-0.49,-0.61,30.67
1865,19307955,-664.06,-23.93,-738.28,-1.10,-0.79,-0.79,30.43
1866,19313799,-665.53,-25.88,-745.12,-1.16,-0.91,0.61,30.62
1867,19317848,-670.41,-16.11,-739.26,-0.85,-0.61,1.10,30.33
1868,19321898,-668.46,-20.51,-742.68,-0.49,-0.12,-0.06,30.52
1869,19325955,-667.48,-23.44,-739.75,-0.37,-0.12,-0.24,30.47
1870,19330005,-661.13,-24.90,-740.23,-0.12,-0.37,-0.18,30.62
1871,19334054,-664.06,-21.97,-742.19,-0.67,-0.30,0.30,30.62
1872,19339799,-665.53,-23.93,-745.61,-1.10,-0.61,0.43,30.71
1873,19343848,-669.43,-19.53,-745.12,-0.61,-0.55,0.67,30.33
1874,19347898,-662.11,-21.48,-736.33,-0.30,-0.98,-0.06,30.43
1875,19351955,-661.62,-24.41,-733.40,-1.10,-0.79,-0.61,30.43
1876,19357799,-666.50,-26.37,-748.54,-1.04,-0.67,0.43,30.28
1877,19361848,-667.97,-20.51,-748.05,-0.61,-0.37,1.10,30.09
1878,19365898,-670.41,-18.55,-743.65,-0.30,-0.12,-0.12,30.52
1879,19369955,-666.50,-24.90,-747.07,-0.85,-0.30,-0.61,30.33
1880,19374005,-665.04,-25.39,-741.21,-0.06,-0.98,0.12,30.33
1881,19379799,-663.09,-19.53,-732.42,0.18,-1.83,0.37,30.47
1882,19383848,-659.67,-21.00,-729.98,-1.10,-1.34,0.37,30.43
1883,19387898,-660.64,-21.48,-739.75,-1.46,-0.49,0.73,30.47
1884,19391955,-667.97,-21.97,-745.12,-1.65,0.49,0.30,30.43
1885,19396005,-667.97,-21.48,-747.07,-0.67,1.40,0.12,30.19
1886,19401799,-667.48,-23.93,-744.63,0.24,0.98,-0.06,30.47
1887,19405848,-666.50,-21.97,-741.70,-0.12,-0.30,0.00,30.62
1888,19409898,-661.62,-24.90,-731.45,-0.91,-1.16,0.43,30.62
1889,19413955,-663.57,-23.93,-739.26,-0.91,-1.71,0.55,30.62
1890,19418005,-662.60,-18.07,-739.75,-0.24,-1.89,0.67,30.62
1891,19423799,-667.48,-16.60,-740.23,-0.24,-0.91,-0.24,30.33
1892,19427848,-664.55,-23.44,-741.21,-1.04,0.24,0.12,30.43
1893,19431898,-667.48,-24.90,-744.63,-0.49,0.24,0.55,30.33
1894,19435955,-668.46,-22.95,-743.65,-0.55,0.00,0.30,30.52
1895,19440005,-665.04,-24.90,-741.70,-0.79,-0.18,0.00,30.67
1896,19445799,-669.43,-17.58,-744.63,-0.49,-0.91,0.37,30.52
1897,19449848,-664.06,-18.55,-739.75,0.30,-1.46,0.30,30.33
1898,19453898,-661.62,-24.90,-730.47,-0.24,-1.71,-0.30,30.33
1899,19457955,-658.20,-23.44,-733.89,-0.91,-0.98,0.37,30.62
1900,19462005,-666.02,-21.00,-745.12,-1.22,-0.43,0.73,30.43
1901,19467799,-671.39,-22.95,-751.46,-1.10,0.18,0.43,30.81
1902,19471848,-668.95,-23.44,-744.63,-0.43,0.79,0.12,30.67
1903,19475898,-667.48,-21.97,-742.68,-0.12,0.37,-0.49,30.43
1904,19479955,-663.09,-23.93,-737.30,-0.55,-0.12,-0.12,30.47
1905,19484005,-662.60,-20.51,-740.23,-1.16,-0.73,0.61,30.62
1906,19489799,-665.53,-19.04,-742.68,-0.98,-1.22,0.79,30.19
1907,19493848,-666.02,-19.53,-740.72,-0.61,-1.04,0.12,30.62
1908,19497898,-666.50,-25.88,-740.23,-0.91,-0.98,-0.43,30.33
1909,19501955,-668.46,-25.39,-743.16,-0.61,-0.06,0.06,30.47
1910,19506005,-668.46,-22.95,-743.16,-0.37,-0.30,0.73,30.47
1911,19511799,-667.48,-21.48,-737.79,-0.73,-0.24,0.18,30.52
1912,19515848,-663.09,-19.04,-740.72,-0.91,-0.67,0.30,30.33
1913,19519898,-667.97,-23.93,-738.77,-0.37,-0.98,0.55,30.62
1914,19523955,-664.55,-20.02,-738.28,-0.43,-1.04,0.12,30.62
1915,19528005,-664.55,-26.37,-739.75,-0.91,-0.79,0.06,30.43
1916,19533799,-669.43,-24.90,-747.56,-0.85,-0.85,0.73,30.52
1917,19537848,-667.97,-22.46,-739.26,-0.49,-0.67,0.30,30.67
1918,19541898,-667.97,-22.95,-743.16,-0.79,-0.49,-0.30,30.47
1919,19545955,-665.53,-29.30,-743.65,-0.79,-0.61,-0.06,30.62
1920,19551799,-661.62,-22.95,-742.68,-0.49,-0.55,0.79,30.43
1921,19555848,-668.95,-21.00,-739.75,-0.85,-0.55,0.18,30.47
1922,19559898,-664.06,-25.39,-741.21,-0.79,-0.43,-0.12,30.09
1923,19563955,-667.97,-25.39,-742.19,-0.67,-0.24,0.43,30.67
1924,19568005,-666.99,-21.00,-740.23,-0.30,-0.55,0.55,30.62
1925,19572054,-667.97,-24.90,-740.23,-0.49,-0.24,-0.18,30.67
1926,19577799,-666.99,-21.97,-743.65,-0.61,-0.43,0.18,30.47
1927,19581848,-666.02,-14.16,-739.75,-0.49,-0.91,0.49,30.28
1928,19585898,-670.90,-26.37,-742.68,-0.61,-0.85,0.06,30.43
1929,19589955,-667.97,-23.93,-744.63,-0.73,-0.61,-0.12,30.19
1930,19595799,-667.48,-26.37,-743.65,-0.18,-0.98,0.49,30.33
1931,19599848,-665.53,-21.00,-743.16,-0.30,-0.61,0.18,30.33
1932,19603898,-667.97,-24.41,-741.21,-1.22,-0.30,0.12,30.47
1933,19607955,-664.06,-25.39,-743.16,-0.61,-0.37,0.18,30.43
1934,19612005,-667.48,-24.90,-744.63,0.06,-0.98,0.49,30.28
1935,19617799,-665.53,-25.88,-741.21,-0.61,-0.61,-0.06,30.43
1936,19621848,-665.04,-19.53,-746.58,-0.79,-0.55,0.30,30.62
1937,19625898,-666.50,-23.44,-740.23,-0.43,-0.91,0.37,30.47
1938,19629955,-667.48,-22.46,-743.65,-0.61,-0.67,0.00,30.52
1939,19634005,-665.04,-22.46,-745.61,-0.85,-0.12,0.00,30.28
1940,19639799,-663.57,-25.39,-743.16,-0.55,-0.55,0.18,30.67
1941,19643848,-668.95,-20.51,-739.75,-0.49,-0.73,0.24,30.43
1942,19647898,-667.97,-19.04,-739.75,-0.98,-0.49,0.00,30.62
1943,19651955,-666.99,-23.93,-746.58,-1.04,-0.61,0.30,30.86
1944,19656005,-666.99,-18.55,-745.61,-0.18,-0.91,0.55,30.62
1945,19661799,-666.02,-23.44,-739.26,0.00,-0.79,0.37,30.67
1946,19665848,-664.06,-23.93,-737.79,-0.61,-0.61,-0.18,30.52
1947,19669898,-665.53,-25.39,-740.23,-0.67,-0.79,0.55,30.47
1948,19673955,-666.99,-23.93,-737.30,-1.16,-1.40,0.18,30.47
1949,19678005,-664.55,-22.46,-743.65,-1.34,-0.37,0.55,30.47
1950,19683799,-673.83,-23.93,-747.56,-0.43,0.12,0.55,30.33
1951,19687848,-667.97,-23.93,-745.61,0.12,-0.18,-0.12,30.33
1952,19691898,-664.55,-22.95,-738.28,-0.30,-0.43,-0.30,30.43
1953,19695955,-659.18,-26.86,-739.75,-1.04,-0.79,0.30,30.67
1954,19700005,-669.43,-25.39,-741.21,-0.79,-1.04,0.79,30.52
1955,19705799,-666.50,-21.97,-740.23,-0.55,-1.28,0.37,30.47
1956,19709848,-668.46,-26.86,-741.70,-0.91,-0.12,-0.12,30.43
1957,19713898,-667.48,-23.44,-745.12,-0.55,0.12,0.12,30.33
1958,19717955,-667.48,-25.39,-743.65,-0.49,0.00,0.61,30.62
1959,19722005,-666.50,-22.46,-743.65,-1.10,-0.18,0.24,30.33
1960,19727799,-661.62,-17.58,-745.61,-0.61,-0.12,0.37,30.62
1961,19731848,-662.60,-21.48,-744.14,-0.30,-0.73,-0.12,30.62
1962,19735898,-663.09,-22.46,-742.19,-0.61,-1.10,-0.06,30.43
1963,19739955,-664.06,-26.86,-744.14,-0.79,-0.85,0.43,30.62
1964,19744005,-670.41,-18.55,-743.65,-0.73,-0.67,0.43,30.62
1965,19749799,-669.43,-25.88,-744.63,-0.85,-0.37,0.43,30.62
1966,19753848,-669.43,-18.55,-744.14,-0.49,-0.24,0.18,30.62
1967,19757898,-666.50,-20.51,-745.61,-0.24,-0.49,0.37,30.62
1968,19761955,-661.13,-20.51,-739.26,-0.30,-0.98,0.18,30.47
1969,19766005,-664.06,-22.95,-738.77,-0.91,-0.98,-0.06,30.47
1970,19771799,-666.50,-22.46,-745.61,-0.73,-1.04,0.43,30.81
1971,19775848,-671.39,-25.88,-742.19,0.00,-0.49,0.73,30.67
1972,19779898,-666.99,-20.51,-740.72,-0.30,-0.55,-0.24,30.47
1973,19783955,-663.57,-25.39,-736.33,-0.12,-0.79,-0.49,30.43
1974,19789799,-670.41,-20.02,-740.23,-0.85,-0.55,0.43,30.43
1975,19793848,-668.46,-21.48,-746.09,-1.22,-0.30,0.49,30.33
1976,19797898,-669.92,-22.46,-741.21,-0.91,-0.06,0.06,30.43
1977,19801955,-665.04,-22.95,-743.65,-0.49,0.12,0.12,30.62
1978,19806005,-666.99,-20.02,-743.65,0.00,-0.06,-0.24,30.67
1979,19810054,-662.60,-21.97,-735.84,-0.91,-0.37,-0.18,30.33
1980,19815799,-663.09,-21.48,-740.23,-0.85,-0.55,0.49,30.33
1981,19819848,-666.50,-20.51,-743.16,-0.30,-1.10,0.67,30.33
1982,19823898,-666.02,-21.48,-743.65,-0.30,-0.85,0.00,30.62
1983,19827955,-664.06,-21.97,-741.70,-0.73,-0.49,-0.37,30.47
1984,19833799,-666.99,-22.95,-745.61,-0.49,-0.43,0.43,30.33
1985,19837848,-667.97,-21.97,-743.16,-0.61,-0.18,0.55,30.19
1986,19841898,-662.11,-24.41,-744.63,-1.04,-0.30,-0.12,30.71
1987,19845955,-661.13,-25.88,-745.12,-0.55,-0.49,0.37,30.33
1988,19850005,-661.62,-22.46,-739.75,-0.06,-1.04,0.30,30.62
1989,19855799,-662.60,-21.00,-741.21,-0.55,-0.73,0.12,30.28
1990,19859848,-658.20,-23.44,-742.19,-0.98,-0.73,0.43,30.67
1991,19863898,-665.53,-21.97,-744.14,-0.55,-0.85,0.55,30.47
1992,19867955,-667.48,-17.09,-738.77,-0.55,-0.37,-0.06,30.52
1993,19872005,-660.64,-21.48,-740.23,-1.16,-0.12,-0.37,30.47
1994,19877799,-662.11,-19.53,-743.16,-0.73,-0.37,0.06,30.33
1995,19881848,-665.53,-21.00,-741.21,-0.55,-0.43,0.67,30.67
1996,19885898,-665.04,-20.51,-737.30,-0.91,-0.73,0.00,30.52
1997,19889955,-664.06,-23.93,-745.61,-0.91,-0.67,-0.12,30.81
1998,19894005,-663.57,-21.48,-747.07,-0.43,-0.73,0.73,30.71
1999,19899799,-667.48,-21.97,-741.21,-0.43,-0.61,0.49,30.33
2000,19903848,-664.55,-28.32,-742.68,-0.79,-0.06,0.06,30.52
2001,19907898,-668.46,-17.58,-741.21,-0.49,-0.55,0.37,30.52
2002,19911955,-668.95,-20.02,-740.72,-0.24,-0.55,0.43,30.47
2003,19916005,-661.62,-20.02,-739.26,-0.79,-0.61,0.06,30.67
2004,19921799,-668.46,-18.55,-746.58,-0.73,-0.73,0.12,30.47
2005,19925848,-667.48,-25.39,-740.23,-0.43,-0.85,0.43,30.62
2006,19929898,-667.48,-20.02,-739.26,-0.79,-0.43,-0.12,30.47
2007,19933955,-666.50,-23.93,-742.68,-0.85,-0.30,-0.18,30.81
2008,19938005,-666.99,-22.95,-742.19,-0.24,-0.67,0.61,30.43
2009,19943799,-664.55,-20.51,-735.84,-0.37,-0.98,0.18,30.62
2010,19947848,-669.92,-25.39,-741.21,-0.79,0.00,0.12,30.62
2011,19951898,-663.57,-23.93,-744.63,-0.67,-0.37,0.37,30.09
2012,19955955,-666.50,-19.53,-741.21,-0.43,-0.73,0.61,30.43
2013,19960005,-669.43,-22.46,-740.23,-0.67,-0.61,0.12,30.47
2014,19965799,-664.06,-21.00,-744.14,-0.67,-0.43,0.24,30.52
2015,19969848,-664.55,-21.00,-740.23,-0.43,-0.85,0.30,30.33
2016,19973898,-668.95,-21.00,-740.72,-0.49,-0.61,0.06,30.33
2017,19977955,-665.53,-21.00,-739.75,-1.04,-0.30,-0.18,30.47
2018,19982005,-666.50,-24.41,-744.63,-0.67,-0.79,0.67,30.47
2019,19987799,-664.55,-20.02,-741.21,-0.37,-1.04,0.12,30.67
2020,19991848,-664.06,-27.34,-740.72,-0.73,-0.49,0.18,30.62
2021,19995898,-660.16,-21.48,-744.63,-0.67,-0.43,0.37,30.47
2022,19999955,-669.43,-15.62,-745.12,-0.30,-0.91,0.30,30.52
2023,20004005,-663.57,-25.88,-741.21,-0.91,-0.79,0.24,30.62
2024,20009799,-662.11,-23.44,-743.16,-0.61,-0.12,0.30,30.62
2025,20013848,-667.48,-20.51,-737.79,-0.67,-0.91,0.37,30.67
2026,20017898,-666.02,-19.04,-743.16,-0.73,-0.85,-0.06,30.33
2027,20021955,-664.55,-21.00,-739.26,-0.98,-0.61,0.30,30.47
2028,20027799,-666.02,-18.55,-743.16,-0.61,-0.49,0.30,30.33
2029,20031848,-662.11,-21.48,-741.70,-0.55,-0.73,0.00,30.33
2030,20035898,-662.60,-26.86,-739.26,-0.67,-0.55,-0.06,30.62
2031,20039955,-669.43,-18.55,-742.19,-0.73,-0.37,0.37,30.43
2032,20044005,-668.95,-18.55,-742.68,-0.24,-0.73,0.18,30.67
2033,20048054,-665.04,-23.44,-742.68,-0.43,-0.55,0.00,30.62
2034,20053799,-661.62,-23.93,-740.23,-0.85,-0.37,0.30,30.47
2035,20057848,-664.55,-23.44,-743.65,-0.55,-0.55,0.49,30.19
2036,20061898,-664.55,-20.02,-742.19,-0.43,-0.67,0.37,30.67
2037,20065955,-662.11,-20.02,-741.21,-1.16,-0.49,0.06,30.43
2038,20071799,-662.11,-22.95,-741.70,-0.55,-0.30,0.49,30.43
2039,20075848,-668.46,-22.95,-739.75,-0.30,-0.61,0.00,30.09
2040,20079898,-664.06,-23.93,-737.79,-0.67,-0.73,-0.12,30.62
2041,20083955,-662.11,-23.44,-746.58,-0.91,-0.67,0.18,30.47
2042,20088005,-670.90,-23.93,-744.63,-0.30,-0.67,0.61,30.52
2043,20093799,-665.53,-21.48,-743.16,-0.55,-0.55,0.00,30.33
2044,20097848,-663.57,-24.41,-742.68,-0.85,-0.37,0.06,30.62
2045,20101898,-668.95,-22.46,-741.21,-0.37,-0.55,0.55,30.67
2046,20105955,-672.36,-22.95,-746.58,-0.49,-0.55,0.30,30.43
2047,20110005,-667.48,-22.46,-743.16,-0.85,-0.61,-0.18,30.33
2048,20115799,-666.99,-24.41,-746.09,-0.73,-0.73,0.43,30.52
2049,20119848,-663.09,-26.86,-743.65,-0.43,-0.98,0.49,30.43
2050,20123898,-666.99,-18.55,-742.19,-0.98,-0.55,-0.37,30.47
2051,20127955,-666.99,-26.86,-741.70,-0.91,-0.67,-0.12,30.47
2052,20132005,-670.41,-20.02,-745.61,-0.55,-0.49,0.67,30.47
2053,20137799,-669.43,-21.97,-739.75,-0.37,-0.37,0.37,30.43
2054,20141848,-660.64,-21.00,-743.65,-0.91,-0.55,-0.12,30.47
2055,20145898,-665.53,-22.95,-744.63,-0.79,-0.85,0.37,30.67
2056,20149955,-666.50,-18.55,-738.28,-0.12,-1.16,0.43,30.62
2057,20154005,-666.99,-24.41,-741.21,-0.73,-0.67,-0.24,30.43
2058,20159799,-666.50,-23.93,-746.09,-1.10,-0.55,0.12,30.52
2059,20163848,-668.46,-21.97,-744.63,-0.12,-0.61,0.55,30.62
2060,20167898,-671.39,-24.41,-741.21,-0.43,-0.49,0.12,30.47
2061,20171955,-658.69,-23.93,-743.16,-0.85,-0.18,-0.12,30.67
2062,20176005,-663.57,-24.90,-742.19,-0.43,-0.91,0.43,30.47
2063,20181799,-668.95,-23.44,-740.72,-0.55,-0.73,0.43,30.62
2064,20185848,-664.55,-21.48,-740.72,-1.16,-0.30,-0.12,30.62
2065,20189898,-663.57,-23.93,-743.65,-0.85,-0.49,0.24,30.19
2066,20193955,-669.43,-24.41,-738.28,-0.24,-0.91,0.37,30.67
2067,20198005,-664.55,-19.53,-739.26,-0.55,-0.61,0.00,30.52
2068,20203799,-667.48,-21.48,-743.65,-1.04,-0.30,-0.06,30.62
2069,20207848,-667.48,-21.97,-742.19,-0.18,-0.91,0.73,30.43
2070,20211898,-664.55,-19.04,-738.77,-0.49,-0.98,0.24,30.33
2071,20215955,-666.99,-21.97,-734.37,-1.04,-0.18,-0.18,30.67
2072,20220005,-669.43,-26.86,-744.63,-0.98,-0.61,0.37,30.43
2073,20225799,-666.02,-20.02,-740.72,-0.49,-1.04,0.67,30.52
2074,20229848,-668.46,-22.46,-741.70,-0.67,-0.49,0.12,30.47
2075,20233898,-665.04,-19.04,-745.61,-0.79,-0.49,-0.12,30.67
2076,20237955,-666.02,-23.93,-741.21,-0.24,-0.73,0.00,30.43
2077,20242005,-666.02,-23.44,-735.84,-0.61,-0.85,0.43,30.47
2078,20247799,-663.09,-24.90,-740.23,-0.91,-0.49,0.37,30.52
2079,20251848,-666.99,-21.00,-745.12,-0.67,-0.43,0.30,30.62
2080,20255898,-662.11,-19.53,-738.77,-0.49,-0.61,0.18,30.47
2081,20259955,-664.06,-25.39,-740.23,-0.73,-0.43,0.00,30.43
2082,20265799,-666.99,-19.53,-743.65,-0.43,-0.24,0.37,30.47
2083,20269848,-669.92,-21.48,-737.79,-0.37,-0.73,0.24,30.14
2084,20273898,-666.50,-26.86,-743.16,-0.55,-0.61,0.18,30.62
2085,20277955,-663.09,-24.41,-741.21,-0.73,-0.55,0.43,30.47
2086,20282005,-666.99,-26.86,-742.68,-0.61,-0.79,0.43,30.71
2087,20286054,-662.60,-22.46,-737.30,-0.37,-0.73,0.00,30.33
2088,20291799,-663.57,-21.00,-740.23,-0.79,-0.55,0.00,30.67
2089,20295848,-666.50,-19.04,-739.26,-0.49,-0.43,0.43,30.33
2090,20299898,-664.06,-21.97,-739.75,-0.30,-0.67,0.12,30.67
2091,20303955,-660.64,-24.41,-738.77,-0.55,-0.73,0.18,30.33
2092,20309799,-666.02,-20.02,-746.58,-0.79,-0.37,0.37,30.47
2093,20313848,-666.99,-19.04,-743.16,-0.61,-0.67,0.18,30.33
2094,20317898,-667.48,-23.93,-739.75,-0.55,-0.85,0.06,30.33
2095,20321955,-666.02,-21.97,-741.70,-0.98,-0.91,0.24,30.62
2096,20326005,-665.53,-20.02,-743.65,-0.55,-0.61,0.49,30.19
2097,20331799,-666.50,-19.53,-741.70,-0.37,-0.73,0.12,30.33
2098,20335848,-666.02,-25.39,-741.70,-0.98,-0.55,0.00,30.81
2099,20339898,-663.57,-20.51,-742.19,-0.43,-0.43,0.55,30.52
2100,20343955,-669.92,-21.00,-740.72,-0.18,-0.61,0.06,30.67
2101,20348005,-666.02,-21.00,-745.12,-0.67,-0.30,-0.24,30.47
2102,20353799,-663.09,-20.51,-743.16,-0.73,-0.30,0.24,30.47
2103,20357848,-664.06,-23.93,-738.28,-0.43,-0.37,0.24,30.52
2104,20361898,-666.50,-21.48,-739.26,-0.73,-0.55,0.00,30.33
2105,20365955,-664.55,-23.44,-744.63,-1.28,-0.30,0.12,30.47
2106,20370005,-667.48,-22.95,-749.02,-0.85,-0.37,0.43,30.67
2107,20375799,-670.41,-17.09,-743.16,-0.18,-0.49,0.43,30.62
2108,20379848,-663.57,-22.95,-735.84,-0.49,-0.18,-0.55,30.33
2109,20383898,-663.09,-23.44,-744.63,-0.67,-0.37,0.24,30.33
2110,20387955,-667.48,-21.97,-746.58,-0.37,-0.73,0.67,30.43
2111,20392005,-666.50,-24.90,-739.26,-0.73,-0.61,-0.06,30.62
