seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1451,38150954,-374.02,-950.20,37.60,-0.73,-0.55,0.06,34.69
1452,38155003,-371.09,-947.75,35.64,-1.04,-0.67,0.06,34.74
1453,38160798,-363.77,-948.73,40.04,-0.85,-0.61,0.00,34.50
1454,38164847,-371.09,-950.20,35.64,-0.85,-0.79,0.00,34.74
1455,38168897,-366.70,-949.22,37.11,-0.98,-0.67,0.18,34.40
1456,38172954,-367.19,-949.71,36.62,-0.98,-0.79,0.43,34.64
1457,38177003,-366.70,-946.78,36.13,-0.98,-0.55,0.49,34.55
1458,38182798,-368.65,-953.61,37.11,-0.67,-0.61,0.43,34.40
1459,38186847,-368.16,-950.68,38.57,-0.91,-0.85,0.12,34.21
1460,38190897,-365.72,-953.12,33.69,-0.98,-0.61,0.00,34.31
1461,38194954,-372.07,-954.10,41.99,-0.91,-0.61,0.30,34.40
1462,38199003,-368.16,-952.15,39.55,-1.16,-0.85,-0.12,34.40
1463,38204798,-366.21,-943.85,36.13,-1.10,-0.79,0.00,34.50
1464,38208847,-363.77,-951.66,38.57,-0.73,-0.43,0.24,34.40
1465,38212897,-368.16,-951.17,38.57,-0.79,-0.79,0.00,34.31
1466,38216954,-369.63,-948.73,34.67,-1.10,-0.73,-0.12,34.31
1467,38221003,-371.58,-945.80,36.13,-0.91,-0.73,0.37,34.64
1468,38226798,-366.21,-948.24,42.48,-0.67,-0.67,0.55,34.40
1469,38230847,-366.70,-947.75,35.16,-0.91,-0.91,0.30,34.50
1470,38234897,-368.16,-948.73,37.11,-1.04,-0.67,0.49,34.50
1471,38238954,-368.16,-950.68,37.11,-0.73,-0.37,0.43,34.50
1472,38243003,-370.61,-953.12,37.11,-1.04,-0.61,0.24,34.64
1473,38248798,-368.16,-949.71,36.62,-0.91,-0.85,0.24,34.64
1474,38252847,-364.75,-947.75,35.64,-0.91,-0.67,0.18,34.74
1475,38256897,-371.58,-954.59,39.55,-0.91,-0.61,0.18,34.64
1476,38260954,-364.75,-949.71,41.50,-1.10,-0.79,0.06,34.69
1477,38265003,-366.21,-946.78,41.50,-0.91,-0.73,0.12,34.36
1478,38270798,-363.77,-949.71,33.20,-0.67,-0.61,0.30,34.64
1479,38274847,-368.16,-949.71,38.57,-1.10,-0.67,0.24,34.36
1480,38278897,-364.26,-943.85,35.16,-0.91,-0.55,0.24,34.64
1481,38282954,-366.21,-951.17,38.09,-0.98,-0.73,0.30,34.55
1482,38287003,-365.23,-951.17,40.04,-0.91,-0.55,0.12,34.50
1483,38292798,-370.61,-951.66,39.55,-0.98,-0.85,0.30,34.64
1484,38296847,-369.63,-947.75,38.09,-0.98,-0.79,0.00,34.69
1485,38300897,-365.72,-949.22,38.09,-0.85,-0.49,0.37,34.50
1486,38304954,-368.16,-952.15,37.60,-0.85,-0.49,0.18,34.40
1487,38309003,-366.70,-949.71,36.13,-0.98,-0.79,0.18,34.36
1488,38314798,-367.68,-949.71,37.60,-0.98,-0.37,0.43,34.50
1489,38318847,-372.07,-953.61,32.23,-0.73,-0.49,0.24,34.50
1490,38322897,-368.16,-947.27,37.11,-0.91,-0.67,0.24,34.50
1491,38326954,-369.14,-947.75,33.20,-0.91,-0.73,0.30,34.55
1492,38332798,-369.14,-948.24,34.18,-0.67,-0.85,0.55,34.40
1493,38336847,-370.12,-952.64,36.62,-1.16,-0.79,0.00,34.31
1494,38340897,-363.77,-948.24,32.71,-0.79,-0.79,0.18,34.55
1495,38344954,-370.12,-948.73,41.50,-0.61,-0.55,0.37,34.69
1496,38349003,-372.56,-952.64,38.09,-0.61,-0.79,0.00,34.31
1497,38354798,-364.26,-952.15,38.57,-0.98,-0.85,0.12,34.55
1498,38358847,-367.68,-952.15,33.69,-0.73,-0.61,0.43,34.64
1499,38362897,-372.07,-952.15,35.16,-0.67,-0.67,0.24,34.69
1500,38366954,-371.58,-954.59,35.64,-0.73,-0.73,0.24,34.40
1501,38371003,-367.19,-948.73,33.69,-1.04,-0.61,0.30,34.31
1502,38376798,-368.16,-952.64,38.09,-0.85,-0.61,0.37,34.31
1503,38380847,-367.19,-952.64,42.48,-0.98,-0.67,0.18,34.50
1504,38384897,-368.65,-944.82,39.06,-1.04,-0.61,0.12,34.40
1505,38388954,-369.14,-952.15,40.53,-1.22,-0.73,0.18,34.40
1506,38393003,-371.58,-952.64,40.53,-0.67,-0.55,0.24,34.31
1507,38398798,-365.72,-944.82,37.60,-0.91,-0.73,0.12,34.50
1508,38402847,-371.09,-950.68,36.13,-0.79,-0.67,0.12,34.40
1509,38406897,-372.56,-953.12,37.11,-0.55,-0.73,0.30,34.40
1510,38410954,-366.70,-948.73,40.04,-0.67,-0.73,0.55,34.36
1511,38415003,-366.21,-951.66,37.60,-1.10,-0.73,0.24,34.55
1512,38420798,-368.16,-949.22,36.13,-0.67,-0.79,0.49,34.40
1513,38424847,-370.12,-946.29,36.62,-0.79,-0.73,0.24,34.36
1514,38428897,-371.58,-949.71,32.71,-0.79,-0.43,0.12,34.40
1515,38432954,-367.19,-953.61,36.13,-0.85,-0.67,0.30,34.40
1516,38437003,-366.70,-955.08,34.18,-0.91,-0.61,0.18,34.40
1517,38442798,-367.68,-951.17,41.02,-0.91,-0.79,0.30,34.64
1518,38446847,-367.68,-951.17,37.60,-0.73,-0.55,0.30,34.40
1519,38450897,-366.70,-946.29,36.62,-0.79,-0.67,0.24,34.31
1520,38454954,-368.65,-947.75,37.11,-0.98,-0.61,0.24,34.55
1521,38459003,-367.68,-950.68,41.50,-0.79,-0.55,0.49,34.40
1522,38464798,-371.09,-951.17,33.20,-0.91,-0.73,0.37,34.31
1523,38468847,-367.19,-950.20,35.16,-0.79,-0.67,0.37,34.64
1524,38472897,-373.05,-952.64,34.18,-0.61,-0.67,0.24,34.64
1525,38476954,-363.77,-948.73,35.16,-0.79,-0.43,0.18,34.40
1526,38481003,-369.63,-947.27,36.13,-0.85,-0.73,0.06,34.50
1527,38486798,-368.16,-947.27,38.57,-0.73,-0.61,0.12,34.40
1528,38490847,-364.75,-948.24,35.16,-0.85,-0.67,0.43,34.64
1529,38494897,-372.07,-952.64,37.60,-0.91,-0.73,0.24,34.40
1530,38498954,-369.14,-952.15,38.09,-0.91,-0.61,0.30,34.40
1531,38503003,-368.16,-951.17,39.55,-0.67,-0.98,0.37,34.64
1532,38508798,-370.61,-948.24,34.18,-0.98,-0.55,0.18,34.50
1533,38512847,-369.14,-948.24,35.64,-0.85,-0.67,0.12,34.40
1534,38516897,-368.16,-947.75,36.62,-0.85,-0.73,0.30,34.55
1535,38520954,-370.12,-946.78,30.76,-0.79,-0.55,0.30,34.50
1536,38525003,-372.07,-953.61,40.04,-0.79,-0.49,0.00,34.31
1537,38530798,-368.16,-950.68,38.09,-0.91,-0.61,0.30,34.50
1538,38534847,-370.12,-952.15,35.64,-0.79,-0.55,0.30,34.31
1539,38538897,-370.61,-954.10,40.04,-0.73,-0.61,0.37,34.40
1540,38542954,-369.14,-952.64,39.06,-0.73,-0.61,0.24,34.31
1541,38548798,-368.16,-947.27,38.09,-1.22,-0.73,0.12,34.36
1542,38552847,-370.12,-950.68,38.57,-0.79,-0.49,0.43,34.31
1543,38556897,-368.16,-952.64,38.57,-0.73,-0.67,0.18,34.55
1544,38560954,-363.77,-949.71,39.55,-0.79,-0.55,0.30,34.64
1545,38565003,-368.65,-946.29,38.57,-1.04,-0.61,0.30,34.31
1546,38570798,-369.63,-953.61,38.09,-0.73,-0.61,0.24,34.36
1547,38574847,-368.65,-950.68,41.02,-1.04,-0.73,0.00,34.21
1548,38578897,-369.14,-945.31,37.60,-1.04,-0.85,0.37,34.64
1549,38582954,-368.65,-951.66,34.67,-0.67,-0.61,0.24,34.88
1550,38587003,-369.63,-950.68,37.60,-0.79,-0.49,0.06,34.31
1551,38592798,-369.14,-945.31,38.09,-0.85,-0.61,0.24,34.64
1552,38596847,-369.14,-950.68,35.64,-0.37,-0.67,0.12,34.55
1553,38600897,-374.51,-951.66,36.62,-0.73,-0.30,0.37,34.36
1554,38604954,-366.21,-946.29,34.18,-0.85,-0.91,0.18,34.36
1555,38609003,-361.82,-946.78,33.69,-0.73,-0.73,0.18,34.55
1556,38614798,-369.14,-952.15,37.11,-0.73,-0.55,0.18,34.50
1557,38618847,-370.12,-950.20,40.53,-0.98,-0.49,0.12,34.64
1558,38622897,-365.72,-945.31,37.60,-1.04,-0.61,0.18,34.02
1559,38626954,-368.65,-950.68,38.09,-0.91,-0.61,0.24,34.64
1560,38631003,-368.65,-955.57,39.06,-0.85,-0.67,0.43,34.40
1561,38636798,-371.09,-948.24,40.04,-0.98,-0.79,0.24,34.36
1562,38640847,-368.65,-951.66,34.18,-0.91,-0.61,0.30,34.64
1563,38644897,-371.09,-951.66,37.60,-0.67,-0.30,0.18,34.21
1564,38648954,-371.58,-952.64,35.16,-0.98,-0.55,0.00,34.50
1565,38653003,-363.28,-947.27,37.60,-1.04,-0.55,0.12,34.64
1566,38658798,-369.63,-952.64,32.71,-0.98,-0.37,0.30,34.69
1567,38662847,-372.56,-953.61,36.62,-0.79,-0.61,0.30,34.50
1568,38666897,-366.21,-946.29,37.11,-1.16,-0.85,0.24,34.16
1569,38670954,-366.70,-946.78,32.71,-0.85,-0.73,0.24,34.64
1570,38675003,-366.21,-952.15,40.04,-0.61,-0.67,0.37,34.64
1571,38680798,-370.12,-946.78,38.57,-0.85,-0.85,0.24,34.40
1572,38684847,-364.26,-949.71,32.23,-0.85,-0.67,0.30,34.69
1573,38688897,-366.70,-955.08,37.60,-0.37,-0.73,0.43,34.36
1574,38692954,-369.63,-953.61,39.06,-0.91,-0.55,0.18,34.64
1575,38697003,-366.21,-950.20,38.09,-0.91,-0.67,0.12,34.55
1576,38702798,-371.09,-947.27,38.09,-0.73,-0.73,0.37,34.50
1577,38706847,-374.51,-955.08,37.11,-1.16,-0.73,0.43,34.50
1578,38710897,-368.16,-948.73,34.18,-1.10,-0.73,0.12,34.74
1579,38714954,-365.72,-945.31,39.55,-1.04,-0.55,0.37,34.55
1580,38719003,-365.72,-953.12,39.55,-0.55,-0.67,0.30,34.69
1581,38724798,-375.98,-954.59,41.02,-0.91,-0.85,0.24,34.40
1582,38728847,-368.16,-944.82,38.09,-0.98,-0.67,0.18,34.40
1583,38732897,-367.19,-949.71,39.06,-0.79,-0.73,0.49,34.36
1584,38736954,-369.14,-953.12,39.06,-0.61,-0.55,0.43,34.40
1585,38741003,-365.72,-949.71,38.09,-0.91,-0.67,0.12,34.64
1586,38746798,-365.23,-949.22,28.81,-0.85,-0.61,0.24,34.64
1587,38750847,-370.12,-947.75,35.64,-0.91,-0.49,0.24,34.64
1588,38754897,-365.23,-947.27,39.06,-0.73,-0.49,0.30,34.36
1589,38758954,-362.30,-943.85,35.16,-0.79,-0.67,0.43,34.40
1590,38764798,-366.70,-946.29,35.64,-1.10,-0.55,0.12,34.02
1591,38768847,-370.12,-953.12,36.13,-0.61,-0.73,0.18,34.36
1592,38772897,-367.68,-948.24,36.13,-1.10,-0.55,0.06,34.50
1593,38776954,-368.65,-949.22,36.62,-0.91,-0.61,0.12,34.40
1594,38781003,-365.23,-950.68,38.57,-0.73,-0.73,0.55,34.21
1595,38785053,-370.61,-950.68,36.62,-1.04,-0.61,0.37,34.40
1596,38790798,-366.70,-947.75,35.16,-1.04,-0.67,0.30,34.31
1597,38794847,-370.12,-952.64,33.69,-0.85,-0.49,0.37,34.69
1598,38798897,-367.19,-950.68,40.04,-0.73,-0.67,0.18,34.31
1599,38802954,-367.19,-954.59,36.13,-0.67,-0.55,0.43,34.83
1600,38808798,-369.14,-949.22,39.55,-0.98,-0.79,0.24,34.50
1601,38812847,-371.09,-953.12,38.09,-0.91,-0.85,0.43,34.40
1602,38816897,-363.77,-953.61,39.06,-0.73,-0.85,0.24,34.69
1603,38820954,-367.68,-947.27,40.04,-0.85,-0.55,0.55,34.50
1604,38825003,-368.65,-949.71,38.57,-0.98,-0.73,0.12,34.40
1605,38830798,-368.65,-948.24,35.16,-0.85,-0.55,0.43,34.36
1606,38834847,-362.79,-952.15,37.11,-0.91,-0.61,0.43,34.55
1607,38838897,-370.61,-950.20,37.11,-0.49,-0.67,0.67,34.64
1608,38842954,-365.72,-952.64,39.06,-0.55,-0.73,0.79,34.64
1609,38847003,-364.26,-949.22,35.64,-0.79,-0.67,0.73,34.64
1610,38852798,-370.12,-952.15,36.13,-0.73,-0.61,0.67,34.40
1611,38856847,-369.63,-949.22,36.13,-0.85,-0.85,0.49,34.40
1612,38860897,-373.05,-943.36,40.04,-0.85,-0.85,0.67,34.31
1613,38864954,-367.19,-949.71,39.06,-1.04,-0.73,0.30,34.64
1614,38869003,-370.12,-947.27,34.18,-1.22,-0.91,0.00,34.50
1615,38874798,-369.14,-949.71,35.16,-1.10,-0.79,-0.06,34.55
1616,38878847,-365.72,-952.15,40.53,-0.55,-0.61,0.67,34.40
1617,38882897,-367.19,-952.64,36.62,-0.43,-0.73,1.04,34.40
1618,38886954,-370.61,-954.59,36.13,-0.61,-0.55,1.71,34.40
1619,38891003,-366.70,-941.89,38.57,-0.61,-0.67,1.40,34.88
1620,38896798,-375.00,-946.78,36.13,-0.79,-0.79,1.04,34.40
1621,38900847,-373.05,-949.22,38.57,-0.85,-0.55,-0.12,34.40
1622,38904897,-372.56,-943.36,39.55,-1.52,-0.85,-0.30,34.31
1623,38908954,-367.68,-951.66,35.16,-1.04,-0.79,-0.12,34.40
1624,38913003,-362.30,-955.57,34.18,-0.85,-0.49,-0.24,34.55
1625,38918798,-368.65,-948.24,37.11,-1.10,-0.67,0.24,34.36
1626,38922847,-371.58,-949.71,35.16,-0.67,-0.67,0.61,34.88
1627,38926897,-368.65,-950.20,35.64,-0.55,-0.79,0.61,34.40
1628,38930954,-364.75,-951.17,34.18,-0.73,-0.67,0.67,34.64
1629,38935003,-368.65,-949.71,37.60,-0.85,-0.85,0.55,34.31
1630,38940798,-366.21,-951.17,37.11,-0.73,-0.55,0.61,34.64
1631,38944847,-373.05,-953.12,38.57,-0.67,-0.61,0.43,34.64
1632,38948897,-369.14,-946.78,39.06,-1.10,-0.85,0.37,34.31
1633,38952954,-363.77,-945.31,39.06,-0.85,-0.73,0.18,34.31
1634,38957003,-374.51,-952.64,40.04,-0.91,-0.55,-0.06,34.40
1635,38962798,-371.09,-952.64,34.18,-1.10,-0.49,-0.37,34.50
1636,38966847,-363.77,-948.73,33.20,-0.91,-0.37,0.06,34.40
1637,38970897,-369.63,-948.73,38.09,-0.85,-0.55,0.24,34.31
1638,38974954,-372.56,-958.01,37.11,-0.85,-0.55,0.49,34.21
1639,38979003,-366.70,-949.71,36.62,-1.04,-0.61,0.30,34.64
1640,38984798,-364.26,-943.36,37.11,-0.85,-0.73,0.06,34.64
1641,38988847,-375.98,-951.17,40.53,-0.73,-0.61,-0.12,34.50
1642,38992897,-366.70,-949.22,39.06,-1.04,-0.73,-0.24,34.64
1643,38996954,-363.28,-952.15,33.20,-0.91,-0.85,0.00,34.21
1644,39002798,-368.16,-952.64,38.57,-0.49,-0.79,0.49,34.40
1645,39006847,-369.14,-950.68,36.13,-0.73,-0.73,0.18,34.40
1646,39010897,-369.14,-947.27,34.67,-1.16,-0.49,0.37,34.40
1647,39014954,-370.12,-951.17,33.20,-0.98,-0.73,0.30,34.36
1648,39019003,-374.02,-953.61,37.11,-0.85,-0.43,0.12,34.12
1649,39024798,-364.26,-950.20,37.11,-0.91,-0.61,0.00,34.36
1650,39028847,-363.28,-947.27,36.13,-0.91,-0.55,0.00,34.40
1651,39032897,-370.12,-953.12,43.46,-0.91,-0.73,0.06,34.40
1652,39036954,-364.26,-952.64,36.62,-0.91,-0.43,-0.06,34.64
1653,39041003,-366.21,-947.75,40.04,-1.04,-0.79,0.06,34.40
1654,39046798,-367.19,-947.75,37.11,-0.85,-0.73,0.30,34.31
1655,39050847,-373.05,-951.66,39.06,-0.85,-0.79,0.06,34.36
1656,39054897,-365.72,-944.34,38.09,-1.10,-0.79,0.06,34.64
1657,39058954,-370.12,-947.27,38.57,-0.67,-0.79,0.37,34.50
1658,39063003,-368.65,-948.24,33.20,-0.73,-0.73,0.12,34.64
1659,39068798,-368.16,-946.29,37.60,-1.10,-0.79,-0.12,34.40
1660,39072847,-366.70,-948.73,38.57,-0.73,-1.04,0.24,34.50
1661,39076897,-369.14,-950.68,37.60,-0.73,-0.61,0.30,34.40
1662,39080954,-368.65,-953.61,38.09,-0.91,-0.30,0.24,34.64
1663,39085003,-363.77,-951.66,35.16,-0.98,-0.67,0.12,34.40
1664,39090798,-364.75,-947.27,34.18,-0.91,-0.55,0.37,34.16
1665,39094847,-372.07,-950.68,41.02,-0.67,-0.67,0.30,34.36
1666,39098897,-367.68,-949.22,42.97,-0.85,-0.85,0.30,34.21
1667,39102954,-364.75,-949.22,38.09,-0.73,-0.79,0.43,34.55
1668,39107003,-369.63,-949.71,38.09,-0.91,-0.43,0.43,34.55
1669,39112798,-368.65,-948.24,41.02,-0.79,-0.73,0.43,34.31
1670,39116847,-370.12,-944.82,39.06,-0.73,-0.43,0.06,34.55
1671,39120897,-367.19,-949.22,34.18,-0.91,-0.55,0.00,34.21
1672,39124954,-369.14,-948.24,36.62,-1.04,-0.55,0.00,34.64
1673,39129003,-372.07,-946.29,40.53,-0.73,-0.67,0.12,34.36
1674,39134798,-364.75,-949.22,36.62,-0.85,-0.67,0.30,34.69
1675,39138847,-366.70,-956.54,37.60,-0.91,-0.61,0.43,34.40
1676,39142897,-370.12,-947.27,37.11,-0.73,-0.79,0.49,34.36
1677,39146954,-367.19,-945.80,37.11,-0.73,-0.85,0.12,34.40
1678,39151003,-369.14,-949.22,37.11,-0.73,-0.61,0.18,34.40
1679,39156798,-367.68,-951.17,39.55,-0.73,-0.85,0.37,34.69
1680,39160847,-368.16,-955.08,34.67,-0.98,-0.73,0.30,34.40
1681,39164897,-364.75,-949.22,36.62,-0.79,-0.55,0.43,34.50
1682,39168954,-368.16,-952.64,40.53,-0.79,-0.61,0.12,34.40
1683,39173003,-371.58,-949.22,34.67,-1.04,-0.61,0.18,34.36
1684,39178798,-366.70,-948.24,37.60,-0.91,-0.37,0.12,34.55
1685,39182847,-369.14,-951.17,41.02,-0.91,-0.61,0.06,34.55
1686,39186897,-367.19,-952.15,35.16,-0.85,-0.67,0.12,34.36
1687,39190954,-366.70,-947.75,33.69,-0.73,-0.55,0.12,34.40
1688,39195003,-371.09,-954.10,38.09,-0.85,-0.55,0.55,34.55
1689,39200798,-364.75,-952.64,38.09,-0.79,-0.61,0.30,34.64
1690,39204847,-368.16,-948.24,34.67,-0.98,-0.55,0.37,34.55
1691,39208897,-367.68,-952.15,35.64,-0.67,-0.67,0.43,34.31
1692,39212954,-365.23,-947.75,39.55,-0.79,-0.61,0.24,34.36
1693,39218798,-363.28,-947.27,39.06,-0.79,-0.91,0.18,34.40
1694,39222847,-368.65,-950.68,36.13,-0.73,-0.61,0.37,34.21
1695,39226897,-371.58,-954.10,37.11,-0.85,-0.49,0.00,34.50
1696,39230954,-368.65,-950.68,36.13,-0.98,-0.67,-0.12,34.40
1697,39235003,-368.65,-953.12,36.13,-0.85,-0.73,0.24,34.31
1698,39240798,-368.16,-955.57,40.04,-0.85,-0.61,0.18,34.16
1699,39244847,-371.09,-947.75,42.48,-0.91,-0.49,0.37,34.36
1700,39248897,-367.19,-946.29,36.13,-0.98,-0.85,0.49,34.64
1701,39252954,-365.72,-950.68,38.09,-0.73,-0.67,0.79,34.50
1702,39257003,-372.07,-949.22,41.99,-0.85,-0.49,0.37,34.21
1703,39262798,-366.21,-947.27,37.60,-1.04,-0.61,0.30,34.40
1704,39266847,-363.77,-952.64,37.60,-0.98,-0.73,0.43,34.64
1705,39270897,-371.58,-948.73,39.55,-0.73,-0.79,0.00,34.64
1706,39274954,-367.68,-946.78,34.67,-0.91,-0.79,0.06,34.36
1707,39279003,-366.21,-952.15,34.67,-0.85,-0.85,0.30,34.55
1708,39284798,-368.65,-948.73,39.06,-0.67,-0.37,0.30,34.40
1709,39288847,-369.14,-947.27,35.64,-0.91,-0.61,0.30,34.31
1710,39292897,-361.82,-945.80,34.67,-0.85,-0.49,0.12,34.31
1711,39296954,-364.75,-946.78,38.09,-0.85,-0.79,0.49,34.64
1712,39301003,-370.12,-950.20,40.53,-0.73,-0.61,0.43,34.50
1713,39306798,-368.16,-947.27,37.11,-0.98,-0.67,0.37,34.55
1714,39310847,-370.61,-947.27,35.16,-0.79,-0.61,0.55,34.50
1715,39314897,-370.61,-950.20,38.57,-0.61,-0.85,0.37,34.40
1716,39318954,-372.07,-951.17,36.62,-1.04,-0.73,0.18,34.31
1717,39323003,-365.72,-947.75,36.13,-1.28,-0.55,0.12,34.40
1718,39328798,-368.65,-947.27,34.67,-0.73,-0.67,0.18,34.50
1719,39332847,-372.56,-950.20,37.11,-0.67,-0.67,0.37,34.40
1720,39336897,-369.63,-948.73,34.18,-1.04,-0.43,0.30,34.50
1721,39340954,-371.58,-949.22,35.64,-0.79,-0.61,0.24,34.50
1722,39345003,-371.09,-951.66,36.13,-0.61,-0.67,0.24,34.50
1723,39350798,-370.12,-949.71,35.16,-0.73,-0.61,0.49,34.64
1724,39354847,-367.68,-946.29,38.09,-1.04,-0.61,0.43,34.50
1725,39358897,-373.54,-952.64,39.55,-0.67,-0.61,0.30,34.55
1726,39362954,-371.58,-949.71,38.09,-0.61,-0.73,0.18,34.50
1727,39367003,-368.65,-947.27,41.99,-0.98,-0.79,0.00,34.31
1728,39372798,-360.84,-946.78,32.71,-0.85,-0.55,0.18,34.40
1729,39376847,-371.09,-952.15,35.64,-0.79,-0.49,-0.12,34.40
1730,39380897,-371.58,-948.24,36.13,-0.85,-0.79,0.00,34.40
1731,39384954,-365.72,-948.24,40.04,-0.98,-0.85,0.24,34.40
1732,39389003,-368.16,-950.68,39.06,-0.73,-0.61,0.18,34.31
1733,39394798,-365.72,-946.78,36.13,-0.85,-0.79,0.30,34.64
1734,39398847,-366.21,-948.24,36.62,-0.67,-0.73,0.30,34.64
1735,39402897,-365.72,-953.12,36.62,-0.85,-0.73,0.24,34.40
1736,39406954,-363.77,-951.17,36.62,-0.98,-0.79,0.24,34.36
1737,39411003,-371.58,-948.24,35.16,-0.85,-0.73,0.06,34.40
1738,39416798,-369.14,-951.66,38.09,-0.85,-0.67,0.43,34.50
1739,39420847,-367.68,-945.31,37.11,-0.73,-0.61,0.00,34.16
1740,39424897,-372.07,-947.27,38.09,-1.04,-0.85,-0.12,34.50
1741,39428954,-366.21,-951.17,38.57,-0.79,-0.61,0.12,34.21
1742,39434798,-372.07,-951.66,35.64,-1.04,-0.55,0.06,34.55
1743,39438847,-367.68,-947.75,40.53,-0.85,-0.73,0.24,34.31
1744,39442897,-368.16,-950.68,36.13,-0.73,-0.73,0.49,34.64
1745,39446954,-369.14,-953.12,40.53,-0.67,-0.61,0.24,34.21
1746,39451003,-367.19,-948.24,40.04,-0.79,-0.55,0.18,34.21
1747,39455053,-365.23,-946.29,36.13,-0.85,-0.61,0.55,34.50
1748,39460798,-366.70,-952.15,35.16,-0.67,-0.85,0.12,34.88
1749,39464847,-366.21,-952.64,36.62,-1.04,-0.61,0.30,34.50
1750,39468897,-364.26,-947.27,33.69,-0.85,-0.73,0.18,34.50
1751,39472954,-365.72,-949.22,34.67,-0.91,-0.73,0.55,34.40
1752,39478798,-372.07,-955.57,37.60,-0.98,-0.67,0.12,34.40
1753,39482847,-364.26,-946.78,40.04,-0.79,-0.79,0.30,34.31
1754,39486897,-367.19,-950.20,38.09,-0.79,-0.55,0.37,34.64
1755,39490954,-369.63,-947.75,37.60,-0.55,-0.55,0.61,34.40
1756,39495003,-370.12,-950.68,38.09,-0.91,-0.73,0.43,34.36
1757,39500798,-367.68,-948.73,38.57,-1.10,-0.67,0.49,34.40
1758,39504847,-371.09,-949.22,40.04,-0.79,-0.73,0.30,34.64
1759,39508897,-366.70,-948.24,37.60,-0.73,-0.73,0.37,34.55
1760,39512954,-366.70,-946.78,38.57,-0.91,-0.67,0.37,34.64
1761,39517003,-364.26,-945.80,38.57,-1.04,-0.85,0.30,34.64
1762,39522798,-371.09,-952.64,39.06,-0.98,-0.61,0.06,34.50
1763,39526847,-366.70,-947.27,39.06,-1.10,-0.67,0.18,34.31
1764,39530897,-367.19,-945.80,35.16,-0.85,-0.85,0.49,34.12
1765,39534954,-374.02,-952.64,37.60,-0.67,-0.67,0.43,34.55
1766,39539003,-370.12,-951.17,35.64,-1.04,-0.49,0.30,34.55
1767,39544798,-365.23,-944.34,31.74,-0.61,-0.73,0.24,34.50
1768,39548847,-368.16,-950.68,34.67,-0.73,-0.55,0.37,34.21
1769,39552897,-372.07,-950.20,40.04,-0.98,-0.61,0.30,34.31
1770,39556954,-365.23,-948.73,33.69,-1.10,-0.98,0.06,34.31
1771,39561003,-366.70,-949.22,34.67,-1.04,-0.79,0.12,34.40
1772,39566798,-370.12,-949.22,39.55,-0.67,-0.61,0.18,34.36
1773,39570847,-369.14,-951.66,36.13,-0.85,-0.67,0.18,34.40
1774,39574897,-366.21,-949.71,37.60,-0.91,-0.91,0.43,34.36
1775,39578954,-370.12,-948.73,35.16,-0.73,-0.67,0.55,34.40
1776,39583003,-370.61,-947.27,36.13,-0.85,-0.67,0.49,34.50
1777,39588798,-365.23,-953.12,36.62,-0.73,-0.73,0.43,34.55
1778,39592847,-366.21,-954.10,40.04,-0.91,-0.79,0.30,34.36
1779,39596897,-369.63,-955.08,34.67,-0.79,-0.67,0.43,34.64
1780,39600954,-365.72,-950.20,39.06,-0.67,-0.67,0.18,34.36
1781,39605003,-365.23,-949.22,35.16,-0.85,-0.43,0.06,34.40
1782,39610798,-369.14,-952.64,34.18,-0.79,-0.55,0.24,34.64
1783,39614847,-365.72,-952.15,35.16,-0.79,-0.67,0.12,34.40
1784,39618897,-362.79,-950.68,40.04,-0.98,-0.73,0.30,34.31
1785,39622954,-365.72,-952.15,38.09,-0.61,-0.67,0.49,34.64
1786,39627003,-370.12,-951.66,41.99,-0.91,-0.79,0.37,34.55
1787,39632798,-366.70,-950.68,37.11,-0.91,-0.61,0.37,34.40
1788,39636847,-366.21,-946.78,39.55,-0.73,-0.73,0.37,34.64
1789,39640897,-372.56,-950.68,36.62,-0.67,-0.67,0.37,34.74
1790,39644954,-370.12,-946.78,38.57,-0.91,-0.79,0.12,34.12
1791,39649003,-370.61,-944.34,38.09,-0.61,-0.73,0.18,34.40
1792,39654798,-369.63,-948.24,37.60,-0.73,-0.49,0.43,34.50
1793,39658847,-362.30,-943.85,39.06,-1.04,-0.73,0.43,34.31
1794,39662897,-366.21,-951.17,38.09,-0.98,-0.73,0.24,34.55
1795,39666954,-368.65,-951.17,40.04,-0.61,-0.61,0.24,34.12
1796,39672798,-372.07,-952.15,34.67,-0.98,-0.91,0.30,34.64
1797,39676847,-370.12,-948.24,34.67,-0.67,-0.67,0.24,34.55
1798,39680897,-369.14,-949.71,35.16,-0.98,-0.55,0.30,34.50
1799,39684954,-368.65,-946.78,37.11,-1.04,-0.79,0.30,34.36
1800,39689003,-365.72,-949.22,42.48,-0.98,-0.55,0.24,34.40
1801,39694798,-367.68,-949.71,37.11,-0.79,-0.73,0.24,34.50
1802,39698847,-369.14,-951.66,38.57,-0.91,-0.43,0.43,34.40
1803,39702897,-367.68,-947.27,41.99,-0.79,-0.67,0.06,34.50
1804,39706954,-367.19,-949.22,36.62,-0.91,-0.73,0.37,34.64
1805,39711003,-370.61,-949.22,39.06,-0.73,-0.67,0.06,34.50
1806,39716798,-369.14,-949.71,37.11,-0.91,-0.73,0.06,34.40
1807,39720847,-364.75,-946.29,37.11,-0.91,-0.55,0.30,34.55
