seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
743,101177954,73.73,17.09,-389.16,178.72,-16.28,72.13,35.22
744,101182003,138.67,2.44,-405.27,171.46,-22.07,75.79,35.41
745,101186053,246.09,3.42,-392.58,161.52,-25.73,80.91,35.22
746,101191798,332.03,-30.27,-371.09,152.32,-27.68,85.49,35.41
747,101195847,452.15,-143.55,-320.31,143.60,-29.70,85.55,35.22
748,101199897,494.63,-196.29,-306.64,140.37,-29.15,79.09,35.17
749,101203954,507.81,-199.71,-290.53,138.05,-27.80,67.80,35.17
750,101209798,501.46,-154.79,-267.58,135.06,-29.02,60.24,35.27
751,101213847,500.98,-127.93,-235.84,129.63,-34.02,57.50,35.46
752,101217897,520.02,-148.93,-221.19,124.82,-39.33,56.71,35.46
753,101221954,531.74,-170.90,-232.42,122.32,-41.16,54.82,35.27
754,101226003,521.48,-176.27,-211.43,119.88,-44.02,49.39,35.55
755,101231798,510.25,-161.62,-218.75,116.52,-49.27,43.11,35.07
756,101235847,510.74,-118.16,-229.98,113.60,-54.82,39.15,35.17
757,101239897,520.02,-95.70,-241.21,112.44,-56.40,36.40,34.93
758,101243954,523.93,-85.94,-247.07,109.09,-57.93,33.54,35.46
759,101248003,567.38,-95.21,-255.37,109.45,-56.46,29.51,35.46
760,101253798,560.55,-63.48,-281.25,102.80,-53.84,23.29,35.27
761,101257847,529.30,-41.02,-287.11,98.29,-52.26,18.05,35.03
762,101261897,525.88,-13.18,-309.08,93.60,-52.32,12.93,35.17
763,101265954,526.86,-7.81,-309.57,90.73,-50.12,6.65,35.46
764,101270003,543.46,43.95,-305.18,88.72,-45.06,-2.50,35.22
765,101275798,557.62,112.79,-285.64,84.51,-37.13,-8.66,35.07
766,101279847,531.74,204.10,-245.12,78.41,-29.33,-12.93,35.46
767,101283897,561.04,281.25,-253.42,72.13,-24.57,-13.54,35.55
768,101287954,573.24,320.31,-234.86,64.02,-15.12,-7.07,35.55
769,101292003,540.04,326.66,-194.82,55.79,-10.85,-4.39,35.03
770,101297798,521.00,346.68,-152.83,49.76,-12.87,-2.07,35.60
771,101301847,535.16,358.89,-108.89,44.82,-19.70,0.61,35.27
772,101305897,585.45,359.37,-89.84,43.35,-23.29,2.13,35.07
773,101309954,612.30,359.86,-74.22,43.66,-24.94,3.23,34.93
774,101314003,621.58,364.75,-60.06,44.39,-25.91,2.38,35.36
775,101319798,613.77,382.81,-41.99,45.98,-28.23,3.78,35.55
776,101323847,611.82,373.54,-43.95,48.66,-30.49,6.28,35.55
777,101327897,606.93,372.07,-50.78,50.85,-31.59,7.01,35.46
778,101331954,617.19,378.42,-54.20,52.32,-33.72,8.96,35.22
779,101336003,636.72,356.45,-65.43,54.70,-35.79,14.33,35.17
780,101341798,653.32,324.22,-75.68,56.83,-35.98,14.82,35.55
781,101345847,655.76,308.11,-94.73,60.43,-36.16,14.45,35.46
782,101349897,660.64,292.48,-87.40,64.33,-37.07,14.70,35.55
783,101353954,680.66,252.44,-87.89,72.13,-37.26,12.07,35.03
784,101358003,721.19,297.85,-100.59,77.32,-29.70,8.05,35.46
785,101363798,690.43,304.69,-98.14,82.44,-23.54,11.28,35.46
786,101367847,650.88,258.79,-80.08,91.34,-20.49,10.67,35.07
787,101371897,676.27,243.65,-89.84,99.15,-20.12,7.93,35.22
788,101375954,684.08,246.09,-95.21,105.30,-11.22,7.68,35.41
789,101381798,649.41,246.09,-84.47,112.56,-6.22,7.68,35.60
790,101385847,619.63,229.49,-100.59,120.79,-4.21,10.85,35.07
791,101389897,636.23,212.89,-119.14,128.72,-5.00,10.67,34.93
792,101393954,679.20,206.54,-141.11,133.60,-4.94,11.22,34.93
793,101398003,704.10,203.61,-160.16,137.50,-3.23,11.52,35.27
794,101402053,698.73,204.10,-183.59,140.43,-2.74,11.34,35.46
795,101407798,703.61,210.94,-196.29,142.68,-4.76,10.61,35.55
796,101411847,719.24,220.70,-219.73,142.74,-9.27,13.54,35.46
797,101415897,741.70,190.43,-253.91,143.29,-13.05,14.94,35.22
798,101419954,777.83,169.43,-312.99,143.60,-14.15,14.02,35.07
799,101425798,786.13,168.46,-351.56,144.27,-14.02,10.79,35.17
800,101429847,779.30,191.89,-380.37,142.93,-13.48,9.21,35.46
801,101433897,744.63,218.75,-426.27,139.57,-14.51,11.22,34.93
802,101437954,689.94,242.68,-444.82,134.02,-15.91,13.66,35.22
803,101442003,638.67,246.58,-437.01,126.10,-19.39,17.74,35.46
804,101447798,594.24,242.19,-433.11,118.84,-26.71,22.93,35.22
805,101451847,591.31,203.12,-447.27,113.23,-34.02,29.70,35.17
806,101455897,598.14,158.20,-436.52,111.52,-37.80,33.90,35.03
807,101459954,593.26,106.45,-460.94,112.26,-38.84,35.18,35.55
808,101464003,581.54,78.61,-465.82,114.70,-38.35,34.21,35.07
809,101469798,576.17,66.41,-426.27,116.95,-37.50,36.59,35.46
810,101473847,612.30,53.71,-374.02,118.41,-39.82,41.59,35.55
811,101477897,663.09,-8.30,-380.86,120.85,-37.99,45.61,35.17
812,101481954,694.82,-50.29,-382.81,127.56,-31.34,43.17,35.07
813,101486003,727.05,-66.89,-389.16,136.71,-21.95,39.09,35.46
814,101491798,748.05,-30.76,-391.11,145.49,-12.87,36.71,35.46
815,101495847,786.13,-23.93,-423.83,153.48,-4.15,37.26,35.03
816,101499897,807.13,-13.18,-455.08,159.33,1.95,34.33,35.46
817,101503954,814.45,22.46,-470.70,163.66,7.38,31.95,35.22
818,101508003,816.41,45.90,-470.70,163.96,8.96,34.51,35.03
819,101513798,806.64,33.20,-494.14,162.01,8.84,37.62,35.46
820,101517847,784.67,27.34,-534.18,157.62,7.32,37.99,35.27
821,101521897,708.98,41.50,-560.06,153.41,2.80,38.05,35.07
822,101525954,661.13,65.43,-563.48,146.65,-8.35,40.37,35.55
823,101530003,616.21,31.74,-604.00,136.59,-24.02,46.52,35.60
824,101535798,581.54,-16.60,-678.71,127.87,-37.87,48.23,35.46
825,101539847,555.66,-10.25,-707.03,116.22,-50.91,48.72,35.94
826,101543897,535.64,-37.11,-715.33,106.65,-61.16,51.89,35.27
827,101547954,539.55,-74.71,-742.19,95.61,-70.18,56.10,34.93
828,101552003,567.38,-98.14,-742.68,87.13,-72.87,56.04,35.46
829,101557798,623.54,-125.00,-736.82,79.88,-70.06,54.57,35.22
830,101561847,736.82,-163.09,-729.49,75.73,-58.66,50.85,35.46
831,101565897,793.95,-177.73,-691.89,76.16,-47.07,47.56,35.46
832,101569954,836.43,-181.15,-655.27,77.38,-31.95,42.01,35.17
833,101574003,866.21,-180.66,-597.66,82.62,-15.79,40.37,35.22
834,101579798,864.26,-173.83,-569.34,90.06,0.55,34.88,35.46
835,101583847,839.84,-114.26,-521.97,99.27,15.12,29.88,35.55
836,101587897,825.68,-63.48,-479.49,103.17,20.00,30.12,35.07
837,101591954,833.01,-56.15,-449.71,105.67,21.77,33.84,35.03
838,101596003,843.75,-72.75,-433.59,106.95,19.15,37.32,35.27
839,101601798,848.14,-91.31,-436.52,108.66,13.29,37.87,35.46
840,101605847,813.96,-89.36,-456.05,111.46,3.17,36.34,35.27
841,101609897,759.77,-14.16,-456.54,110.43,-8.48,35.61,35.46
842,101613954,729.98,6.84,-488.28,104.51,-30.00,41.59,35.46
843,101619798,745.12,-21.97,-581.54,101.28,-46.95,46.59,35.46
844,101623847,744.63,27.34,-644.04,88.29,-63.84,46.46,35.60
845,101627897,693.36,14.16,-683.59,76.59,-83.17,53.66,35.27
846,101631954,677.73,-12.21,-785.16,67.87,-99.15,54.15,35.22
847,101636003,729.00,-18.07,-831.54,59.21,-109.88,53.29,35.46
848,101641798,761.23,-29.30,-860.35,50.85,-114.76,54.82,35.07
849,101645847,803.22,-58.59,-913.09,42.93,-115.79,54.15,35.46
850,101649897,844.24,-110.35,-964.36,38.96,-112.26,51.34,35.07
851,101653954,896.48,-138.67,-996.09,36.83,-102.87,46.83,35.46
852,101658003,913.09,-146.48,-998.05,36.22,-84.94,40.37,35.46
853,101663798,909.67,-115.72,-979.00,36.04,-63.96,35.61,35.22
854,101667847,880.86,-62.01,-921.39,33.96,-40.30,37.07,35.36
855,101671897,888.67,-88.38,-881.84,34.09,-26.34,41.10,34.93
856,101675954,897.95,-95.70,-863.77,37.44,-14.33,40.06,35.22
857,101680003,896.00,-79.10,-846.68,38.60,0.18,42.32,35.22
858,101685798,798.83,-86.91,-782.23,39.51,6.22,46.16,35.17
859,101689847,714.36,-102.54,-721.19,40.30,-2.56,46.16,35.07
860,101693897,682.13,-103.03,-677.25,41.65,-13.35,46.46,35.55
861,101697954,686.52,-120.61,-658.69,43.54,-28.54,46.71,35.46
862,101702003,731.45,-160.64,-654.79,50.18,-40.18,44.88,35.41
863,101707798,785.16,-165.04,-670.41,57.50,-45.55,37.32,35.07
864,101711847,833.98,-116.70,-676.27,65.24,-45.79,31.71,35.36
865,101715897,884.77,-74.22,-695.31,68.72,-44.45,29.27,35.22
866,101719954,939.45,-56.64,-707.03,73.17,-40.18,27.87,35.46
867,101724003,1003.42,-52.73,-721.68,77.13,-33.78,28.90,35.36
868,101729798,1027.83,-91.80,-739.26,83.35,-26.04,32.44,35.46
869,101733847,984.37,-122.07,-761.23,89.70,-17.87,32.32,35.46
870,101737897,929.20,-121.58,-776.37,94.45,-15.30,27.44,35.55
871,101741954,894.53,-120.61,-798.34,101.40,-13.35,25.79,35.07
872,101746003,861.82,-94.24,-823.24,105.85,-13.78,22.07,35.55
873,101751798,843.75,-75.20,-848.63,105.98,-15.12,27.87,35.46
874,101755847,875.49,-152.34,-851.07,104.94,-13.66,36.40,35.46
875,101759897,878.91,-203.12,-847.17,105.49,-9.57,37.80,35.07
876,101763954,852.54,-214.36,-822.75,105.67,-4.39,37.87,35.07
877,101768003,838.38,-229.98,-787.11,103.41,-2.44,40.24,35.27
878,101773798,852.54,-257.32,-763.18,98.35,-2.50,45.43,35.46
879,101777847,874.51,-353.03,-713.38,92.62,-1.59,50.67,35.17
880,101781897,880.37,-429.20,-703.12,89.88,-1.40,51.22,35.55
881,101785954,874.51,-461.91,-710.94,87.68,-2.20,46.95,34.93
882,101790003,859.37,-458.50,-708.01,86.89,-4.88,41.22,35.36
883,101795798,850.59,-446.78,-706.54,86.46,-10.24,39.33,35.07
884,101799847,835.94,-430.18,-739.26,85.30,-19.15,38.23,35.36
885,101803897,844.73,-417.97,-764.16,84.15,-25.00,38.35,35.27
886,101807954,880.86,-414.06,-776.86,81.52,-31.34,39.57,35.22
887,101812003,935.55,-422.85,-802.25,79.63,-31.28,40.67,35.55
888,101817798,970.70,-438.48,-815.43,80.06,-24.33,39.21,35.55
