seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1444,79656898,-536.13,-858.89,59.08,-0.85,-0.55,0.06,34.50
1445,79660955,-542.97,-865.72,55.18,-1.16,-0.79,0.00,34.69
1446,79665005,-538.09,-865.72,60.06,-0.85,-0.79,-0.12,34.40
1447,79670799,-532.71,-863.77,60.06,-0.98,-0.79,0.18,34.64
1448,79674848,-539.06,-862.30,58.59,-0.85,-0.79,0.00,34.64
1449,79678898,-541.50,-865.23,57.13,-0.85,-0.79,0.37,34.36
1450,79682955,-536.62,-861.33,58.11,-0.85,-0.85,0.12,34.64
1451,79688799,-531.25,-863.77,59.08,-0.79,-0.79,0.30,34.50
1452,79692848,-535.64,-865.72,61.04,-0.67,-0.85,0.30,34.64
1453,79696898,-535.16,-865.23,60.55,-0.85,-0.73,0.24,34.55
1454,79700955,-535.16,-860.84,60.06,-0.98,-0.61,0.49,34.40
1455,79705005,-540.04,-865.72,58.59,-0.91,-0.61,0.30,34.50
1456,79709054,-542.48,-871.09,61.52,-0.61,-0.91,0.61,34.69
1457,79714799,-535.16,-862.30,58.59,-0.79,-0.79,0.43,34.40
1458,79718848,-536.13,-863.77,57.13,-0.61,-0.55,0.55,34.21
1459,79722898,-538.09,-866.70,59.08,-0.91,-0.91,0.55,34.64
1460,79726955,-535.64,-863.28,60.06,-0.79,-0.55,0.30,34.55
1461,79732799,-541.50,-856.93,61.04,-1.04,-0.67,0.49,34.64
1462,79736848,-543.46,-867.68,60.55,-0.79,-0.79,0.67,34.55
1463,79740898,-537.60,-863.28,60.06,-0.61,-0.61,0.61,34.40
1464,79744955,-537.11,-860.35,60.55,-0.79,-0.43,0.49,34.64
1465,79749005,-538.09,-862.30,53.71,-0.73,-0.91,0.55,34.50
1466,79754799,-539.06,-868.65,55.66,-0.67,-0.61,0.49,34.50
1467,79758848,-535.16,-856.45,60.06,-0.98,-0.67,0.61,34.64
1468,79762898,-535.64,-863.28,59.57,-1.04,-0.98,0.24,34.40
1469,79766955,-542.48,-865.72,59.08,-0.67,-0.67,0.30,34.69
1470,79771005,-534.18,-863.28,60.06,-0.61,-0.85,0.24,34.64
1471,79776799,-538.09,-858.89,58.59,-0.73,-0.79,0.43,34.64
1472,79780848,-539.55,-864.26,60.06,-0.91,-0.79,0.43,34.64
1473,79784898,-540.04,-864.26,55.66,-0.61,-0.85,0.30,34.64
1474,79788955,-536.13,-859.86,62.99,-0.67,-0.98,0.24,34.50
1475,79793005,-536.62,-862.79,53.71,-0.91,-0.67,0.00,34.40
1476,79798799,-537.60,-863.28,58.11,-0.73,-0.79,0.12,34.55
1477,79802848,-537.11,-862.30,62.50,-0.79,-0.79,0.06,34.64
1478,79806898,-534.18,-859.37,57.62,-1.16,-0.79,-0.06,34.64
1479,79810955,-540.53,-867.19,52.25,-0.79,-0.79,0.18,34.64
1480,79815005,-539.06,-867.68,55.66,-0.73,-0.85,0.43,34.64
1481,79820799,-536.62,-859.37,55.18,-0.67,-0.79,-0.06,34.31
1482,79824848,-534.67,-863.28,53.22,-1.10,-0.67,0.00,34.50
1483,79828898,-537.60,-867.68,58.11,-0.85,-0.79,0.18,34.50
1484,79832955,-533.69,-863.28,59.08,-0.85,-0.55,0.06,34.31
1485,79837005,-534.18,-859.86,59.08,-0.79,-0.73,0.24,34.64
1486,79842799,-537.60,-863.77,57.62,-1.10,-0.85,0.43,34.36
1487,79846848,-535.64,-863.77,58.59,-0.91,-0.73,0.30,34.50
1488,79850898,-537.11,-859.37,61.52,-0.85,-0.67,0.24,34.50
1489,79854955,-537.11,-866.21,59.57,-0.85,-0.55,0.49,34.40
1490,79859005,-539.06,-863.28,60.06,-0.73,-0.79,0.55,34.69
1491,79864799,-532.71,-859.37,61.04,-0.67,-0.37,0.49,34.36
1492,79868848,-535.16,-862.30,61.04,-0.91,-0.55,0.37,34.50
1493,79872898,-543.46,-863.77,62.01,-0.67,-0.73,0.55,34.64
1494,79876955,-539.06,-864.75,62.01,-0.73,-0.73,0.43,34.64
1495,79881005,-542.97,-862.30,61.52,-0.73,-0.73,0.43,34.50
1496,79886799,-537.11,-867.68,58.11,-0.91,-0.61,0.49,34.55
1497,79890848,-533.20,-864.75,61.52,-0.55,-0.79,0.61,34.69
1498,79894898,-536.13,-856.45,63.48,-0.91,-0.85,0.61,34.50
1499,79898955,-535.64,-862.30,58.59,-1.10,-0.43,0.37,34.64
1500,79903005,-540.53,-865.23,61.52,-0.73,-0.61,0.30,34.64
1501,79908799,-534.18,-870.12,57.62,-0.91,-0.61,0.30,34.50
1502,79912848,-538.57,-869.14,61.52,-0.67,-0.49,0.30,34.21
1503,79916898,-538.57,-870.61,60.06,-0.61,-0.67,0.49,34.50
1504,79920955,-535.16,-861.33,60.55,-0.79,-0.67,0.24,34.40
1505,79926799,-534.18,-856.45,56.15,-0.91,-0.85,0.49,34.64
1506,79930848,-541.02,-866.70,56.15,-0.79,-0.79,0.30,34.69
1507,79934898,-539.55,-862.79,60.06,-0.67,-0.55,0.24,34.55
1508,79938955,-535.64,-858.89,60.55,-0.85,-0.98,0.00,34.69
1509,79943005,-539.55,-864.26,62.50,-0.91,-0.79,-0.06,34.69
1510,79948799,-542.48,-861.82,60.06,-0.79,-0.73,-0.06,34.64
1511,79952848,-531.74,-860.35,59.08,-0.98,-0.73,0.06,34.31
1512,79956898,-538.57,-863.77,58.59,-0.85,-0.85,-0.06,34.21
1513,79960955,-542.48,-864.75,61.52,-0.67,-0.85,-0.06,34.83
1514,79965005,-537.11,-865.72,62.50,-0.79,-0.61,0.18,34.64
1515,79970799,-533.20,-858.89,56.15,-0.98,-0.98,0.18,34.64
1516,79974848,-536.13,-863.77,54.69,-0.79,-0.73,0.12,34.50
1517,79978898,-538.09,-862.30,53.71,-0.73,-0.85,0.49,34.31
1518,79982955,-537.11,-860.84,59.57,-0.79,-0.79,0.30,34.40
1519,79987005,-538.09,-860.35,55.66,-0.79,-0.98,0.24,34.40
1520,79992799,-541.02,-865.23,59.57,-0.79,-0.73,0.43,34.64
1521,79996848,-534.67,-860.84,57.62,-0.79,-0.55,0.49,34.69
1522,80000898,-535.16,-864.26,56.64,-0.98,-0.49,0.55,34.36
1523,80004955,-541.50,-866.70,57.62,-0.79,-0.61,0.73,34.74
1524,80009005,-541.02,-864.26,60.55,-0.55,-0.67,0.61,34.31
1525,80014799,-532.71,-860.84,60.06,-0.98,-0.73,0.49,34.69
1526,80018848,-541.50,-866.70,59.08,-0.85,-0.91,0.55,34.74
1527,80022898,-542.97,-862.30,57.62,-0.79,-0.73,0.43,34.69
1528,80026955,-534.18,-863.28,59.08,-0.79,-0.49,0.24,34.64
1529,80031005,-536.13,-861.33,59.08,-0.91,-0.85,0.49,34.40
1530,80036799,-541.02,-866.70,61.52,-0.91,-0.73,0.37,34.64
1531,80040848,-536.13,-861.82,56.15,-0.67,-0.61,0.30,34.40
1532,80044898,-534.18,-859.37,61.04,-0.79,-0.98,0.30,34.64
1533,80048955,-533.69,-863.28,59.08,-0.91,-0.79,0.18,34.31
1534,80053005,-537.60,-870.61,57.13,-0.85,-0.49,0.18,34.40
1535,80058799,-532.71,-858.40,60.55,-0.85,-0.61,0.12,34.50
1536,80062848,-533.20,-859.37,55.66,-0.79,-0.61,0.30,34.93
1537,80066898,-540.53,-863.77,56.15,-1.04,-0.73,-0.06,34.64
1538,80070955,-539.06,-856.45,60.06,-1.04,-0.73,0.06,34.50
1539,80075005,-537.11,-862.79,55.18,-0.91,-0.73,0.12,34.69
1540,80080799,-537.60,-862.79,55.18,-0.79,-0.98,0.06,34.36
1541,80084848,-540.04,-866.70,60.06,-0.73,-0.73,-0.06,34.50
1542,80088898,-535.64,-858.40,60.06,-0.73,-0.67,0.18,34.69
1543,80092955,-532.23,-859.37,56.64,-0.73,-0.61,0.18,34.50
1544,80097005,-536.62,-867.68,59.57,-0.73,-0.79,0.18,34.40
1545,80102799,-535.16,-859.37,61.04,-0.55,-0.61,-0.06,34.64
1546,80106848,-533.20,-858.89,62.01,-0.98,-0.67,0.30,34.55
1547,80110898,-540.53,-872.56,59.08,-0.79,-0.67,0.18,34.64
1548,80114955,-535.16,-862.30,61.52,-0.67,-0.79,0.06,34.55
1549,80119005,-531.74,-861.82,58.11,-0.85,-0.49,0.12,34.74
1550,80124799,-540.53,-862.30,55.66,-1.04,-0.79,0.24,34.64
1551,80128848,-536.13,-866.21,58.11,-0.67,-0.61,0.43,34.21
1552,80132898,-534.67,-856.45,55.66,-0.73,-0.67,0.12,34.69
1553,80136955,-536.13,-862.30,59.08,-0.79,-0.67,0.61,34.55
1554,80142799,-541.99,-865.23,58.11,-0.85,-0.43,0.55,34.36
1555,80146848,-540.04,-861.82,56.15,-0.91,-0.67,0.49,34.50
1556,80150898,-534.67,-864.75,62.01,-0.98,-0.55,0.49,34.36
1557,80154955,-538.57,-867.19,57.62,-1.04,-0.61,0.55,34.40
1558,80159005,-539.55,-863.28,57.62,-0.79,-0.79,0.61,34.50
1559,80164799,-536.13,-850.10,57.62,-0.98,-0.55,0.49,34.69
1560,80168848,-539.55,-861.82,56.64,-0.98,-0.55,0.67,34.40
1561,80172898,-541.50,-866.21,59.57,-0.67,-0.55,0.55,34.40
1562,80176955,-538.09,-861.33,58.59,-0.73,-0.55,0.49,34.64
1563,80181005,-537.11,-861.33,54.69,-0.85,-0.85,0.24,34.50
1564,80186799,-542.97,-862.30,57.62,-0.91,-0.91,0.43,34.55
1565,80190848,-537.11,-863.28,59.08,-0.79,-0.98,0.43,34.64
1566,80194898,-536.62,-857.42,57.62,-0.91,-0.67,0.43,34.12
1567,80198955,-536.62,-861.82,60.06,-1.28,-0.91,0.12,34.69
1568,80203005,-535.64,-863.28,58.59,-0.79,-0.85,0.00,34.40
1569,80208799,-537.60,-864.26,55.66,-0.85,-0.85,0.18,34.93
1570,80212848,-535.64,-861.33,59.08,-0.79,-0.61,-0.06,34.55
1571,80216898,-541.99,-865.72,56.64,-0.67,-0.79,-0.18,34.55
1572,80220955,-538.57,-868.16,58.59,-0.67,-0.79,-0.18,34.64
1573,80225005,-534.67,-861.82,56.64,-0.73,-0.85,-0.06,34.55
1574,80230799,-540.04,-866.21,60.55,-0.91,-0.79,-0.06,34.36
1575,80234848,-538.09,-865.72,54.20,-0.49,-0.67,0.00,34.31
1576,80238898,-535.16,-863.28,61.04,-0.61,-0.73,0.00,34.55
1577,80242955,-534.18,-865.23,59.08,-1.10,-0.61,0.24,34.55
1578,80247005,-538.57,-862.30,57.62,-0.91,-0.91,0.30,34.55
1579,80252799,-535.16,-862.79,59.57,-0.73,-0.61,0.06,34.69
1580,80256848,-537.11,-860.84,59.57,-0.91,-0.55,0.24,34.64
1581,80260898,-542.48,-868.16,53.71,-0.85,-0.73,0.49,34.16
1582,80264955,-540.53,-865.23,60.55,-0.98,-0.79,0.43,34.31
1583,80269005,-534.18,-864.75,59.08,-0.85,-0.79,0.55,34.40
1584,80274799,-537.11,-865.72,55.66,-0.91,-0.55,0.37,34.50
1585,80278848,-541.02,-861.33,57.62,-0.73,-0.79,0.30,34.50
1586,80282898,-532.23,-862.30,55.66,-0.79,-0.67,0.18,34.36
1587,80286955,-536.13,-860.84,60.55,-0.85,-0.98,0.49,34.31
1588,80291005,-539.06,-866.70,56.15,-0.85,-0.73,0.61,34.40
1589,80296799,-538.57,-858.40,54.20,-0.85,-0.55,0.61,34.64
1590,80300848,-535.16,-863.28,58.11,-1.10,-0.79,0.55,34.64
1591,80304898,-538.09,-866.21,59.08,-0.73,-0.49,0.55,34.64
1592,80308955,-538.57,-861.82,61.52,-0.85,-0.67,0.12,34.40
1593,80313005,-530.76,-858.40,59.57,-0.98,-0.79,0.43,34.55
1594,80318799,-536.62,-861.82,59.57,-0.79,-0.79,0.24,34.69
1595,80322848,-539.55,-863.77,62.01,-0.73,-0.91,0.24,34.50
1596,80326898,-537.11,-859.37,59.57,-1.10,-0.79,0.24,34.64
1597,80330955,-540.04,-863.28,63.48,-0.91,-0.98,0.24,34.64
1598,80335005,-538.09,-858.89,61.04,-0.67,-0.73,0.37,34.50
1599,80340799,-539.55,-867.19,57.13,-0.91,-0.73,0.12,34.69
1600,80344848,-535.16,-859.86,62.50,-0.85,-0.79,0.24,34.40
1601,80348898,-542.97,-864.75,60.55,-0.67,-0.49,0.00,34.69
1602,80352955,-536.13,-862.79,59.57,-0.85,-0.73,0.00,34.55
1603,80358799,-536.13,-861.82,63.48,-1.04,-0.55,-0.06,34.64
1604,80362848,-539.06,-866.21,58.11,-0.98,-0.79,0.12,34.64
1605,80366898,-541.99,-866.21,61.52,-0.61,-0.79,0.06,34.50
1606,80370955,-540.53,-861.82,59.08,-0.73,-0.61,0.00,34.64
1607,80375005,-536.62,-861.82,60.06,-0.73,-0.79,0.06,34.55
1608,80380799,-539.55,-863.77,57.13,-0.61,-0.73,0.24,34.55
1609,80384848,-537.11,-858.40,60.06,-1.16,-0.67,0.18,34.64
1610,80388898,-538.09,-862.30,59.57,-1.10,-0.37,0.00,34.40
1611,80392955,-539.55,-868.16,58.11,-1.04,-0.67,0.24,34.50
1612,80397005,-538.09,-866.21,63.48,-0.73,-0.73,0.24,34.50
1613,80402799,-536.62,-860.84,57.62,-0.85,-0.67,0.37,34.69
1614,80406848,-537.11,-862.79,61.52,-0.73,-0.67,0.49,34.64
1615,80410898,-542.97,-864.26,58.11,-0.85,-0.73,0.43,34.36
1616,80414955,-537.60,-863.28,58.11,-0.73,-0.79,0.43,34.64
1617,80419005,-530.27,-861.33,62.01,-1.04,-0.73,0.61,34.64
1618,80424799,-542.48,-868.16,58.11,-0.79,-0.61,0.43,34.40
1619,80428848,-537.11,-862.79,62.01,-0.79,-0.73,0.30,34.69
1620,80432898,-533.69,-862.30,63.48,-0.91,-0.85,0.43,34.40
1621,80436955,-540.04,-866.21,61.04,-0.79,-0.85,0.61,34.40
1622,80441005,-545.41,-867.19,60.06,-0.79,-0.55,0.30,34.40
1623,80446799,-538.09,-858.89,58.59,-0.98,-0.91,0.43,34.64
1624,80450848,-539.06,-862.79,62.99,-0.91,-0.91,0.37,34.50
1625,80454898,-545.41,-868.16,62.01,-0.61,-0.85,0.43,34.50
1626,80458955,-535.64,-861.33,59.08,-0.73,-0.67,0.06,34.69
1627,80463005,-532.71,-860.84,59.08,-0.98,-0.79,0.30,34.50
1628,80468799,-536.62,-869.14,56.64,-0.85,-0.73,0.37,34.50
1629,80472848,-539.06,-864.26,60.55,-0.85,-0.67,0.24,34.40
1630,80476898,-535.64,-858.89,61.52,-0.73,-0.79,-0.18,34.31
1631,80480955,-538.57,-864.75,57.13,-1.04,-0.79,0.24,34.64
1632,80485005,-537.60,-866.21,59.57,-0.61,-0.67,0.37,34.64
1633,80490799,-539.06,-858.89,61.04,-0.91,-0.67,0.18,34.40
1634,80494848,-536.13,-858.40,56.15,-0.85,-0.67,0.06,34.50
1635,80498898,-542.48,-868.65,60.06,-0.43,-0.91,0.18,34.88
1636,80502955,-536.13,-865.72,58.59,-0.79,-0.85,0.18,34.21
1637,80507005,-532.23,-857.42,60.06,-0.85,-0.91,0.37,34.50
1638,80512799,-538.57,-862.79,55.66,-0.79,-0.79,0.12,34.36
1639,80516848,-538.09,-865.72,63.48,-0.79,-0.43,0.12,34.40
1640,80520898,-530.76,-859.86,63.96,-0.73,-0.79,0.12,34.40
1641,80524955,-535.64,-864.75,61.04,-1.04,-0.67,0.06,34.31
1642,80529005,-539.06,-865.72,60.06,-0.73,-0.49,0.30,34.40
1643,80534799,-536.13,-866.70,62.50,-0.61,-0.61,0.06,34.50
1644,80538848,-530.27,-860.35,60.55,-1.04,-0.91,0.30,34.64
1645,80542898,-542.48,-869.14,60.06,-0.91,-0.85,0.30,34.64
1646,80546955,-541.50,-866.70,58.59,-0.61,-0.67,0.24,34.69
1647,80551005,-536.62,-860.35,58.11,-0.91,-0.61,0.55,34.69
1648,80556799,-536.62,-861.82,57.62,-0.85,-0.49,0.61,34.50
1649,80560848,-541.99,-859.37,61.52,-0.73,-0.49,0.24,34.64
1650,80564898,-538.57,-861.82,55.66,-0.67,-0.67,0.37,34.69
1651,80568955,-540.04,-862.30,58.11,-0.91,-0.73,0.49,34.69
1652,80573005,-536.62,-863.28,61.52,-0.79,-0.49,0.30,34.69
1653,80578799,-538.57,-863.77,57.62,-0.67,-0.85,0.30,34.50
1654,80582848,-534.67,-858.89,61.52,-0.85,-0.73,0.37,34.40
1655,80586898,-541.50,-860.84,57.13,-0.85,-0.61,0.24,34.74
1656,80590955,-537.11,-866.21,60.55,-0.85,-0.79,0.30,34.40
1657,80596799,-535.16,-858.89,55.18,-0.79,-0.67,0.30,34.36
1658,80600848,-538.57,-861.82,61.52,-1.10,-0.91,0.30,34.40
1659,80604898,-537.11,-866.70,59.57,-0.79,-0.61,0.18,34.31
1660,80608955,-539.55,-860.35,57.13,-0.98,-0.79,0.06,34.69
1661,80613005,-532.23,-862.79,59.08,-0.85,-0.61,0.18,34.64
1662,80618799,-537.11,-865.72,59.08,-0.85,-0.61,0.06,34.50
1663,80622848,-533.69,-860.35,59.08,-0.73,-0.79,0.06,34.40
1664,80626898,-539.06,-858.89,54.69,-0.49,-0.79,0.00,34.50
1665,80630955,-540.53,-861.82,58.59,-0.85,-0.73,0.12,34.50
1666,80635005,-537.60,-864.26,62.01,-0.67,-0.67,0.00,34.55
1667,80640799,-534.18,-855.96,62.50,-1.04,-0.73,0.24,34.64
1668,80644848,-538.09,-861.33,60.55,-0.85,-0.67,0.12,34.64
1669,80648898,-538.09,-866.21,60.55,-0.85,-0.61,0.12,34.12
1670,80652955,-534.18,-860.84,63.96,-0.67,-0.49,0.18,34.64
1671,80657005,-537.11,-861.82,62.99,-0.98,-0.79,0.24,34.64
1672,80662799,-541.99,-865.72,60.55,-0.91,-0.79,0.24,34.74
1673,80666848,-530.76,-856.93,60.06,-0.61,-0.67,0.49,34.55
1674,80670898,-540.53,-861.82,59.08,-0.79,-0.73,0.37,34.64
1675,80674955,-534.18,-866.21,55.66,-0.91,-0.73,0.67,34.55
1676,80679005,-541.99,-863.28,58.11,-0.61,-0.73,0.43,34.64
1677,80684799,-533.20,-859.86,61.52,-1.22,-0.49,0.30,34.50
1678,80688848,-533.20,-862.30,61.52,-0.85,-0.79,0.37,34.50
1679,80692898,-539.06,-871.09,57.62,-0.61,-0.55,0.37,34.64
1680,80696955,-536.62,-862.30,62.99,-0.79,-0.79,0.24,34.21
1681,80701005,-533.69,-860.84,58.11,-1.22,-0.91,0.37,34.69
1682,80706799,-541.02,-865.72,57.13,-0.85,-0.61,0.55,34.50
1683,80710848,-534.67,-860.84,59.08,-0.67,-0.79,0.24,34.74
1684,80714898,-536.62,-862.30,61.52,-1.10,-0.73,0.37,34.40
1685,80718955,-540.53,-862.30,59.57,-0.85,-0.73,0.37,34.21
1686,80723005,-537.60,-866.21,58.59,-0.55,-0.67,0.24,34.69
1687,80728799,-533.69,-858.89,58.11,-0.85,-0.67,0.18,34.40
1688,80732848,-535.16,-867.68,57.62,-0.91,-0.85,0.06,34.40
1689,80736898,-537.60,-868.65,60.55,-0.79,-0.73,0.12,34.64
1690,80740955,-536.62,-863.77,61.04,-0.79,-0.85,0.18,34.36
1691,80745005,-535.16,-858.40,59.08,-0.85,-0.79,-0.12,34.64
1692,80750799,-542.48,-865.23,58.11,-0.91,-0.67,0.12,34.55
1693,80754848,-540.53,-860.84,61.04,-0.73,-0.49,0.24,34.55
1694,80758898,-529.30,-856.45,62.01,-0.91,-0.61,0.18,34.40
1695,80762955,-533.69,-866.21,57.13,-0.79,-0.91,0.24,34.36
1696,80767005,-541.99,-869.63,63.96,-0.91,-1.04,0.12,34.69
1697,80772799,-540.53,-861.33,57.62,-1.10,-0.67,0.18,34.50
1698,80776848,-534.67,-864.26,59.08,-1.04,-0.61,0.12,34.55
1699,80780898,-537.11,-865.72,57.62,-0.85,-0.91,0.43,34.74
1700,80784955,-537.60,-865.23,58.11,-0.79,-0.55,0.12,34.40
1701,80789005,-533.20,-856.93,58.59,-1.16,-0.73,0.12,34.64
1702,80794799,-536.62,-866.21,59.08,-0.98,-0.79,0.18,34.74
1703,80798848,-540.04,-860.35,61.52,-0.85,-0.67,0.12,34.40
1704,80802898,-531.25,-855.96,57.62,-0.98,-0.67,0.30,34.55
1705,80806955,-537.11,-865.23,56.64,-0.91,-0.79,0.24,34.50
1706,80812799,-538.57,-865.23,58.11,-0.85,-0.61,0.24,34.55
1707,80816848,-533.69,-864.26,61.04,-0.73,-0.61,0.37,34.50
1708,80820898,-537.11,-862.30,60.55,-1.10,-0.61,0.12,34.40
1709,80824955,-537.60,-866.70,56.15,-0.98,-0.91,0.18,34.69
1710,80829005,-536.62,-864.26,62.99,-0.85,-0.85,0.43,34.40
1711,80834799,-535.64,-857.91,59.08,-0.79,-0.91,0.37,34.64
1712,80838848,-537.60,-863.77,62.99,-0.85,-0.49,0.43,34.50
1713,80842898,-535.16,-860.35,61.52,-0.85,-0.67,0.49,34.36
1714,80846955,-540.53,-857.42,59.08,-0.67,-0.79,0.43,34.74
1715,80851005,-538.09,-868.16,58.11,-1.10,-0.73,0.37,34.55
1716,80856799,-539.55,-867.19,59.08,-0.79,-0.79,0.12,34.50
1717,80860848,-534.18,-857.91,56.64,-0.79,-0.55,0.18,34.36
1718,80864898,-536.13,-865.23,62.50,-0.91,-0.85,0.30,34.21
1719,80868955,-535.64,-863.28,58.59,-0.79,-0.98,0.37,34.50
1720,80873005,-538.09,-863.28,56.64,-0.73,-0.79,0.24,34.40
1721,80878799,-538.09,-859.37,59.08,-0.91,-0.91,0.18,34.36
1722,80882848,-541.50,-869.63,60.55,-0.91,-0.79,-0.18,34.64
1723,80886898,-540.53,-864.26,59.57,-0.55,-0.85,0.00,34.40
1724,80890955,-539.55,-857.42,59.08,-0.85,-0.67,0.12,34.64
1725,80895005,-541.99,-861.82,60.06,-0.85,-0.55,0.06,34.88
1726,80900799,-543.95,-866.21,57.62,-0.79,-0.85,0.30,34.74
1727,80904848,-533.69,-863.77,56.64,-0.85,-0.67,0.30,34.64
1728,80908898,-539.55,-863.28,59.57,-0.79,-0.79,0.06,34.64
1729,80912955,-541.02,-864.26,59.08,-0.85,-0.61,0.18,34.50
1730,80917005,-540.53,-861.82,59.57,-0.79,-0.67,0.18,34.64
1731,80922799,-531.74,-861.82,60.06,-0.85,-0.67,0.37,34.69
1732,80926848,-540.53,-865.23,59.57,-0.85,-0.67,0.37,34.40
1733,80930898,-539.06,-859.86,62.01,-0.73,-0.73,0.18,34.64
1734,80934955,-530.76,-858.40,58.59,-0.73,-0.73,0.12,34.31
1735,80939005,-536.13,-862.79,60.06,-0.85,-0.67,-0.06,34.64
1736,80944799,-538.09,-863.77,59.08,-0.98,-0.67,0.18,34.64
1737,80948848,-533.69,-859.37,58.11,-0.79,-0.43,0.12,34.55
1738,80952898,-536.62,-858.89,63.48,-0.85,-0.73,0.06,34.50
1739,80956955,-539.55,-862.30,62.50,-0.85,-0.67,0.37,34.36
1740,80961005,-539.55,-865.72,65.43,-0.73,-0.67,0.06,34.74
1741,80966799,-532.23,-859.37,59.57,-0.73,-0.55,0.30,34.50
1742,80970848,-538.57,-862.30,61.52,-0.85,-0.67,0.30,34.40
1743,80974898,-538.09,-862.30,54.20,-0.85,-0.85,0.24,34.55
1744,80978955,-535.64,-856.45,60.55,-0.85,-0.91,0.24,34.31
1745,80983005,-537.11,-861.33,57.62,-0.91,-0.73,0.61,34.64
1746,80988799,-535.64,-865.23,56.15,-1.10,-0.79,0.49,34.40
1747,80992848,-530.27,-857.91,61.52,-0.85,-0.49,0.79,34.64
1748,80996898,-533.69,-855.96,59.08,-0.91,-0.61,0.73,34.36
1749,81000955,-538.57,-863.77,56.64,-0.85,-0.49,0.67,34.50
1750,81005005,-535.16,-863.77,59.57,-0.85,-0.55,0.73,34.55
1751,81010799,-538.57,-862.30,58.11,-0.85,-0.79,0.67,34.64
1752,81014848,-541.50,-866.70,60.55,-0.73,-0.85,0.49,34.50
1753,81018898,-539.06,-860.35,59.57,-0.85,-0.73,0.43,34.74
1754,81022955,-539.06,-856.93,56.64,-0.91,-0.67,0.43,34.55
1755,81028799,-540.04,-862.30,53.71,-0.91,-0.61,0.00,34.64
1756,81032848,-544.43,-863.77,57.62,-0.67,-0.98,0.06,34.40
1757,81036898,-538.57,-858.89,65.43,-0.85,-0.55,-0.12,34.50
1758,81040955,-536.13,-859.37,59.57,-0.98,-0.85,0.00,34.50
1759,81045005,-541.02,-862.30,61.52,-0.61,-0.73,0.00,34.64
1760,81050799,-537.11,-863.28,60.55,-0.67,-0.79,-0.24,34.55
1761,81054848,-541.50,-862.30,60.55,-0.98,-0.91,0.12,34.69
1762,81058898,-536.62,-866.70,60.55,-0.98,-0.79,0.24,34.64
1763,81062955,-541.50,-862.30,57.13,-0.98,-0.67,0.24,34.74
1764,81067005,-537.11,-859.37,54.20,-0.73,-0.55,0.06,34.55
1765,81072799,-536.62,-862.79,60.06,-1.04,-0.91,0.30,34.50
1766,81076848,-540.53,-862.79,57.62,-0.73,-0.67,0.49,34.40
1767,81080898,-540.53,-861.33,56.64,-0.98,-0.73,0.43,34.31
1768,81084955,-538.09,-865.23,60.55,-1.10,-0.67,0.43,34.64
1769,81089005,-539.06,-868.65,64.45,-0.55,-0.55,0.73,34.64
1770,81094799,-536.13,-865.23,59.57,-0.67,-0.73,0.37,34.64
1771,81098848,-534.67,-860.84,63.96,-0.79,-0.49,0.85,34.50
1772,81102898,-541.99,-863.77,60.06,-0.91,-0.67,0.79,34.55
1773,81106955,-539.55,-865.23,61.04,-0.67,-0.55,0.49,34.64
1774,81111005,-534.67,-862.79,59.08,-0.73,-0.61,0.49,34.50
1775,81116799,-535.16,-860.35,56.64,-1.04,-0.55,0.49,34.64
1776,81120848,-539.06,-863.28,59.57,-0.73,-0.79,0.30,34.64
1777,81124898,-537.11,-860.84,54.69,-0.73,-0.67,0.24,34.40
1778,81128955,-535.64,-859.37,59.08,-0.91,-0.67,0.30,34.64
1779,81133005,-538.09,-864.75,55.18,-0.85,-0.73,0.49,34.40
1780,81138799,-541.02,-864.26,59.57,-0.91,-0.73,0.30,34.64
1781,81142848,-536.62,-862.79,57.62,-0.73,-0.91,0.37,34.36
1782,81146898,-535.16,-871.58,60.55,-0.79,-1.04,0.43,34.40
1783,81150955,-537.11,-862.30,58.11,-0.73,-0.55,0.24,34.69
1784,81155005,-534.18,-859.86,59.08,-1.04,-0.61,0.00,34.64
1785,81160799,-537.60,-862.30,62.01,-0.85,-0.55,0.24,34.83
1786,81164848,-538.57,-866.21,57.62,-0.85,-0.79,0.12,34.55
1787,81168898,-533.69,-861.82,57.62,-0.85,-0.73,0.24,34.64
1788,81172955,-528.32,-854.49,61.52,-0.98,-0.85,0.18,34.31
1789,81177005,-541.99,-861.33,60.06,-0.55,-0.79,0.55,34.64
1790,81182799,-542.48,-862.79,63.48,-0.79,-0.61,0.12,34.69
1791,81186848,-532.23,-855.47,58.59,-0.85,-0.67,0.24,34.55
1792,81190898,-532.23,-864.26,62.01,-0.91,-0.79,0.30,34.40
1793,81194955,-539.55,-867.19,60.06,-0.85,-0.67,0.06,34.40
1794,81199005,-533.69,-857.91,59.57,-0.61,-0.79,0.12,34.64
1795,81204799,-533.69,-857.42,57.13,-0.98,-0.49,0.24,34.40
1796,81208848,-537.11,-868.65,62.50,-0.73,-0.79,0.30,34.55
1797,81212898,-536.62,-860.35,64.45,-0.73,-0.61,0.00,34.55
1798,81216955,-530.76,-859.86,60.06,-1.04,-1.04,0.37,34.64
1799,81221005,-539.06,-863.77,57.62,-1.10,-0.73,0.43,34.50
1800,81226799,-541.02,-864.75,59.57,-0.91,-0.67,0.30,34.40
