seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1793,297435944,-435.55,-602.54,-687.99,-0.30,-2.68,2.32,36.22
1794,297439993,-436.52,-599.12,-689.45,0.43,-3.54,2.32,35.89
1795,297445787,-439.45,-601.07,-686.52,1.34,-3.96,2.20,35.60
1796,297449836,-442.87,-604.00,-689.94,0.85,-3.41,2.07,35.89
1797,297453885,-443.85,-604.49,-691.89,0.49,-2.74,1.83,35.94
1798,297457944,-442.87,-605.96,-684.57,-0.37,-1.77,1.65,36.08
1799,297461993,-445.80,-603.52,-686.52,-1.34,-1.52,1.28,35.89
1800,297467787,-445.31,-598.14,-686.04,-2.20,-0.61,1.10,36.22
1801,297471836,-446.29,-597.17,-690.43,-3.35,0.43,0.79,36.13
1802,297475885,-444.82,-597.66,-693.85,-3.96,0.49,0.55,36.22
1803,297479944,-444.82,-604.00,-689.45,-4.51,1.10,0.43,36.22
1804,297483993,-439.94,-600.10,-692.38,-4.39,0.61,0.30,36.13
1805,297489787,-438.48,-594.73,-703.12,-4.15,0.12,0.43,36.22
1806,297493836,-435.06,-595.70,-706.05,-2.87,-0.06,0.91,35.94
1807,297497885,-432.13,-599.12,-702.64,-2.32,-0.06,1.10,35.79
1808,297501944,-435.06,-605.47,-697.27,-1.28,-0.37,0.98,36.13
1809,297505993,-432.13,-602.05,-693.85,-0.79,-0.30,0.85,36.27
1810,297511787,-429.69,-603.52,-697.27,-0.18,-0.18,0.79,36.08
1811,297515836,-430.66,-598.14,-693.85,-0.24,-0.06,0.79,36.08
1812,297519885,-433.59,-591.80,-694.82,-0.12,0.24,0.37,35.98
1813,297523944,-429.69,-595.21,-692.87,-0.67,-0.06,0.24,36.22
1814,297527993,-437.50,-600.59,-693.36,-1.22,0.12,0.30,36.13
1815,297533787,-432.13,-593.26,-689.94,-1.65,0.06,0.30,36.13
1816,297537836,-429.20,-594.73,-687.01,-1.95,-0.18,0.37,36.13
1817,297541885,-432.13,-594.24,-689.45,-2.07,0.00,0.61,36.13
1818,297545944,-430.66,-598.14,-689.45,-2.56,-0.43,0.49,36.32
1819,297551787,-431.64,-592.29,-688.96,-2.56,-0.49,0.30,36.22
1820,297555836,-430.18,-603.03,-692.87,-2.80,-0.43,0.67,35.98
1821,297559885,-427.73,-597.66,-690.43,-1.95,0.37,0.73,35.75
1822,297563944,-432.13,-596.19,-686.04,-1.71,0.30,0.91,35.75
1823,297567993,-436.04,-598.63,-686.52,-1.59,0.12,0.79,36.22
1824,297573787,-432.13,-592.77,-687.50,-1.28,-0.06,0.37,36.08
1825,297577836,-432.62,-593.26,-688.96,-0.85,-0.30,0.24,36.13
1826,297581885,-432.62,-592.77,-689.94,-0.55,-0.30,0.49,36.13
1827,297585944,-441.89,-590.82,-691.89,-0.49,-0.43,0.18,36.08
1828,297589993,-433.11,-590.82,-690.43,-0.30,-0.61,0.43,36.22
1829,297595787,-438.48,-591.80,-691.41,-0.37,-0.61,0.49,36.13
1830,297599836,-436.04,-593.26,-686.04,-0.24,-0.98,0.37,35.94
1831,297603885,-436.04,-589.36,-689.45,-0.55,-0.91,0.61,35.98
1832,297607944,-436.04,-587.40,-687.99,-1.52,-0.55,0.55,35.79
1833,297611993,-437.50,-587.89,-692.38,-1.65,-0.55,0.85,35.94
1834,297617787,-439.94,-591.31,-687.01,-2.20,-0.61,0.24,35.75
1835,297621836,-430.66,-584.47,-686.52,-2.38,-0.79,0.37,35.94
1836,297625885,-432.62,-582.03,-690.92,-2.20,-0.67,0.30,36.27
1837,297629944,-432.62,-583.01,-691.89,-2.32,-0.43,0.67,35.94
1838,297633993,-431.15,-583.50,-692.38,-2.01,-0.55,0.79,36.27
1839,297639787,-432.62,-592.29,-690.92,-2.13,-0.55,0.67,35.94
1840,297643836,-433.11,-597.17,-690.92,-1.89,-0.79,0.73,35.89
1841,297647885,-431.15,-595.21,-689.45,-2.13,-0.85,0.61,36.13
1842,297651944,-433.59,-591.31,-691.89,-2.07,-0.91,0.73,36.13
1843,297655993,-437.50,-596.68,-690.92,-1.77,-0.85,0.73,36.08
1844,297661787,-437.01,-593.26,-688.96,-1.28,-0.67,0.24,35.79
1845,297665836,-435.06,-591.80,-688.96,-0.79,-0.61,0.24,35.89
1846,297669885,-434.57,-592.77,-687.50,-0.55,-0.98,0.18,36.13
1847,297673944,-432.13,-590.33,-689.45,0.43,-1.10,0.24,36.22
1848,297677993,-435.06,-595.21,-694.34,0.61,-1.28,0.61,35.79
1849,297683787,-432.13,-591.31,-690.92,0.61,-1.40,0.91,36.27
1850,297687836,-441.41,-594.24,-700.20,0.12,-1.10,1.10,35.79
1851,297691885,-439.94,-595.21,-697.27,0.06,-1.22,1.28,35.79
1852,297695944,-444.82,-591.80,-688.48,-0.49,-1.04,1.77,36.22
1853,297699993,-445.80,-591.80,-686.04,-1.16,-0.79,1.83,35.98
1854,297705787,-445.31,-594.24,-692.87,-1.89,-1.22,1.59,36.27
1855,297709836,-446.78,-592.29,-695.31,-2.20,-0.85,1.59,36.13
1856,297713885,-437.99,-592.29,-690.92,-2.26,-0.61,1.52,35.79
1857,297717944,-449.71,-593.75,-693.85,-2.99,-0.24,1.22,36.08
1858,297721993,-439.45,-593.75,-692.38,-3.17,-0.37,0.55,35.98
1859,297727787,-438.96,-593.26,-699.71,-2.93,-0.24,0.43,36.08
1860,297731836,-438.96,-591.31,-701.66,-2.32,-0.73,0.43,36.42
1861,297735885,-443.85,-593.75,-699.22,-2.13,-0.37,0.37,35.79
1862,297739944,-444.82,-600.10,-702.15,-1.46,0.30,0.43,36.27
1863,297743993,-440.92,-596.19,-700.68,-1.65,0.55,0.24,36.22
1864,297749787,-443.36,-587.89,-700.68,-1.77,1.10,0.24,36.22
1865,297753836,-438.96,-586.91,-698.24,-2.13,1.89,0.30,36.32
1866,297757885,-439.94,-587.40,-695.80,-2.44,2.38,0.18,35.98
1867,297761944,-430.66,-590.82,-696.78,-2.74,2.44,0.00,36.13
1868,297767787,-437.99,-592.29,-698.24,-2.68,2.44,0.43,36.08
1869,297771836,-436.52,-589.84,-693.36,-2.32,2.07,0.18,36.46
1870,297775885,-435.55,-590.82,-691.89,-1.40,1.71,0.12,35.94
1871,297779944,-430.66,-590.33,-687.99,-0.85,1.22,0.61,35.89
1872,297783993,-433.59,-592.77,-693.36,-0.55,0.18,0.67,36.27
1873,297789787,-436.52,-588.38,-693.36,0.06,-0.91,0.43,36.13
1874,297793836,-429.20,-595.70,-691.89,0.12,-1.10,0.67,36.27
1875,297797885,-429.20,-590.33,-694.82,0.12,-1.46,0.91,35.98
1876,297801944,-427.73,-596.68,-689.45,0.24,-1.04,0.67,35.60
1877,297805993,-432.62,-594.24,-687.50,0.12,-0.55,0.49,36.08
1878,297811787,-435.55,-595.70,-687.50,0.12,-0.24,-0.18,36.13
1879,297815836,-430.66,-591.31,-693.36,-0.18,0.55,-0.37,35.94
1880,297819885,-429.20,-593.75,-688.96,-0.61,0.73,-0.37,35.94
1881,297823944,-423.34,-589.84,-687.01,-1.04,0.67,-0.24,36.22
1882,297827993,-424.80,-584.96,-690.92,-1.46,0.49,-0.06,36.13
1883,297833787,-431.15,-589.36,-687.99,-2.56,-0.06,0.00,36.08
1884,297837836,-428.22,-588.38,-689.45,-2.68,-0.24,0.12,35.70
1885,297841885,-428.22,-589.84,-688.96,-2.56,0.06,0.55,35.94
1886,297845944,-430.66,-585.94,-692.87,-2.44,0.49,0.85,36.13
1887,297849993,-430.66,-591.80,-686.52,-2.50,0.73,0.91,36.22
1888,297855787,-435.55,-590.33,-685.55,-2.32,0.79,1.04,35.75
1889,297859836,-430.66,-588.38,-688.96,-2.38,0.55,1.10,35.79
1890,297863885,-431.15,-587.40,-691.89,-2.50,0.73,1.28,36.22
1891,297867944,-430.18,-584.47,-689.94,-2.99,0.73,1.46,36.22
1892,297871993,-432.13,-589.84,-687.50,-3.17,0.43,1.46,35.98
1893,297877787,-438.48,-590.33,-687.50,-3.66,0.49,1.40,35.94
1894,297881836,-435.55,-595.70,-688.48,-3.54,0.67,1.10,36.22
1895,297885885,-436.04,-597.17,-692.38,-2.99,0.37,0.98,36.22
1896,297889944,-436.04,-593.75,-688.96,-1.89,0.73,0.37,36.13
1897,297893993,-439.94,-592.77,-686.04,-1.10,0.55,0.43,35.94
1898,297899787,-434.57,-593.26,-688.48,-0.30,-0.18,0.37,36.32
1899,297903836,-433.59,-595.21,-689.94,0.06,-1.10,0.12,35.94
1900,297907885,-432.62,-595.70,-690.43,0.37,-1.10,0.06,36.13
1901,297911944,-429.20,-598.14,-691.89,0.24,-1.34,0.18,35.98
1902,297915993,-428.71,-591.80,-688.48,0.37,-1.52,0.00,35.98
1903,297921787,-433.11,-588.87,-689.45,0.30,-1.22,-0.06,35.94
1904,297925836,-432.13,-595.21,-684.57,0.24,-0.85,0.06,35.79
1905,297929885,-431.64,-587.40,-686.52,-0.30,-0.37,0.24,36.08
1906,297933944,-433.11,-591.31,-687.50,-0.91,0.06,0.18,36.13
1907,297937993,-426.27,-591.31,-688.48,-1.59,0.55,0.18,36.22
1908,297943787,-432.13,-592.29,-682.62,-2.01,0.06,0.30,35.98
1909,297947836,-431.64,-592.77,-685.06,-2.62,-0.49,0.37,36.08
1910,297951885,-432.13,-587.40,-694.34,-2.07,-0.61,0.67,35.79
1911,297955944,-430.66,-591.31,-693.36,-2.20,-0.43,0.73,35.89
1912,297959993,-428.22,-589.84,-696.29,-2.26,-0.67,0.98,35.79
1913,297965787,-426.76,-586.43,-691.41,-2.07,-0.37,1.22,36.27
1914,297969836,-431.15,-588.87,-693.36,-1.83,-0.06,1.52,36.13
1915,297973885,-440.92,-592.77,-690.43,-1.77,-0.43,1.77,35.98
1916,297977944,-440.92,-596.68,-689.45,-1.52,-0.24,1.10,36.32
1917,297983787,-433.11,-586.91,-692.87,-1.83,-0.24,1.10,35.98
1918,297987836,-437.01,-586.43,-688.48,-2.01,0.24,0.79,36.22
1919,297991885,-427.73,-583.01,-690.43,-2.13,0.30,0.55,35.98
1920,297995944,-430.66,-592.29,-685.06,-2.01,-0.24,0.43,36.08
1921,297999993,-436.52,-589.36,-683.59,-1.46,-0.18,0.37,36.22
1922,298005787,-435.06,-589.84,-687.50,-0.85,-0.73,0.12,35.94
1923,298009836,-438.48,-588.38,-689.45,-0.43,-0.79,-0.24,35.79
1924,298013885,-436.04,-585.94,-686.04,-0.06,-0.55,0.00,36.22
1925,298017944,-433.59,-592.29,-692.38,0.24,-1.22,0.24,35.98
1926,298021993,-433.11,-590.33,-688.48,0.06,-1.28,0.79,36.13
1927,298027787,-434.57,-592.29,-689.94,0.06,-1.46,1.04,36.13
1928,298031836,-437.01,-592.77,-690.43,-0.61,-1.40,0.85,35.89
1929,298035885,-435.06,-590.82,-686.52,-1.04,-1.10,0.49,35.94
1930,298039944,-430.66,-590.33,-685.55,-1.40,-0.98,0.61,35.98
1931,298043993,-435.06,-592.29,-688.96,-1.95,-0.79,0.98,35.98
1932,298049787,-437.01,-594.24,-688.48,-1.95,-0.67,1.16,35.79
1933,298053836,-438.96,-589.84,-688.96,-2.07,-0.18,0.85,36.08
1934,298057885,-434.57,-594.73,-693.36,-2.26,0.12,0.91,36.08
1935,298061944,-434.57,-596.19,-697.27,-2.56,0.43,0.55,36.27
1936,298065993,-434.57,-595.21,-695.31,-2.62,0.55,0.00,36.13
1937,298071787,-437.99,-591.31,-693.85,-2.44,0.49,0.12,35.98
1938,298075836,-435.55,-590.82,-687.99,-1.83,-0.37,0.37,36.13
1939,298079885,-434.08,-592.77,-689.94,-1.52,-0.67,-0.18,35.98
1940,298083944,-432.62,-593.26,-696.78,-0.61,-0.85,0.00,36.27
1941,298087993,-433.11,-589.84,-697.75,-0.06,-0.37,0.12,35.70
1942,298093787,-432.62,-594.73,-692.38,0.18,0.00,0.37,35.94
1943,298097836,-428.22,-590.33,-692.87,-0.06,0.06,0.55,35.89
1944,298101885,-428.71,-588.38,-685.55,-0.61,-0.24,0.49,35.98
1945,298105944,-430.18,-588.38,-691.89,-1.10,-0.18,0.91,36.42
1946,298109993,-432.13,-589.36,-689.45,-1.28,-0.37,0.85,35.94
1947,298115787,-432.13,-590.82,-685.06,-1.89,-0.43,0.55,36.22
1948,298119836,-425.78,-592.77,-691.89,-1.77,-0.30,0.43,36.32
1949,298123885,-427.73,-591.80,-690.92,-1.77,-0.43,0.73,36.13
1950,298127944,-428.22,-594.24,-694.34,-1.83,-0.55,0.79,36.22
1951,298131993,-431.64,-595.70,-687.99,-2.01,-1.22,0.73,35.94
1952,298137787,-430.18,-600.59,-694.82,-2.01,-0.98,0.55,35.98
1953,298141836,-428.71,-596.68,-693.36,-2.01,-1.04,0.24,36.22
1954,298145885,-432.62,-594.24,-694.34,-1.46,-1.65,-0.06,36.22
1955,298149944,-435.06,-589.36,-696.78,-0.79,-1.65,-0.12,35.94
1956,298153993,-430.18,-584.47,-691.89,-0.06,-1.95,-0.24,36.08
1957,298159787,-430.18,-588.38,-702.64,0.49,-1.83,-0.12,36.22
1958,298163836,-436.52,-589.36,-697.27,0.67,-2.13,-0.37,36.51
1959,298167885,-432.62,-591.31,-692.38,0.18,-2.07,-0.18,35.89
1960,298171944,-435.55,-591.80,-694.34,-0.49,-1.95,-0.30,35.94
1961,298175993,-437.50,-586.91,-696.78,-0.43,-1.65,-0.37,35.75
1962,298181787,-433.11,-587.89,-698.24,-0.49,-0.98,0.06,36.08
1963,298185836,-433.59,-587.89,-692.87,-0.18,-0.49,0.18,36.32
1964,298189885,-440.43,-589.36,-694.34,0.37,-0.49,0.49,35.94
1965,298193944,-442.38,-590.33,-688.48,0.12,-0.67,0.61,36.08
1966,298199787,-437.01,-592.77,-689.45,-0.06,-0.61,0.37,36.22
1967,298203836,-434.57,-584.96,-693.36,-1.22,-1.22,-0.06,36.46
1968,298207885,-436.04,-587.40,-698.24,-1.28,-1.59,0.30,36.08
1969,298211944,-436.52,-592.77,-696.78,-1.46,-1.83,0.61,35.94
1970,298215993,-439.45,-598.14,-694.34,-1.40,-1.71,0.24,36.27
1971,298221787,-437.50,-593.26,-697.75,-1.65,-1.04,0.12,36.13
1972,298225836,-436.04,-587.40,-698.73,-1.22,-0.24,-0.37,36.22
1973,298229885,-434.08,-584.96,-689.94,-1.22,0.37,0.06,35.98
1974,298233944,-428.71,-592.29,-689.45,-1.28,0.61,-0.18,36.13
1975,298237993,-431.64,-590.33,-687.01,-1.10,1.04,-0.12,36.22
1976,298243787,-435.06,-589.84,-693.85,-0.73,0.61,-0.30,35.79
1977,298247836,-436.04,-587.89,-691.89,-0.73,0.12,0.00,35.94
1978,298251885,-435.55,-591.31,-688.96,-0.37,-0.24,-0.30,36.22
1979,298255944,-433.11,-587.89,-687.99,-0.12,-0.49,-0.24,35.94
1980,298259993,-430.18,-587.89,-690.92,0.18,-1.16,-0.24,36.22
1981,298265787,-429.69,-587.89,-691.41,0.49,-1.46,-0.06,36.13
1982,298269836,-430.66,-590.33,-688.96,0.43,-1.77,-0.06,35.94
1983,298273885,-433.59,-590.33,-695.31,0.49,-1.46,-0.06,36.22
1984,298277944,-430.66,-590.33,-693.85,0.24,-1.16,-0.06,36.27
1985,298281993,-433.11,-594.24,-695.31,0.12,-0.61,-0.18,36.22
1986,298287787,-432.13,-585.94,-692.87,-0.06,0.00,0.06,35.79
1987,298291836,-437.99,-593.26,-687.99,-0.43,-0.18,0.12,35.98
1988,298295885,-437.50,-594.73,-689.45,-0.73,-0.30,0.06,35.94
1989,298299944,-434.57,-594.24,-696.29,-1.28,-0.12,-0.37,36.08
1990,298303993,-434.57,-590.33,-694.34,-1.71,-0.37,-0.43,35.89
1991,298309787,-441.41,-596.68,-686.04,-2.68,-0.49,-1.65,35.89
1992,298313836,-444.82,-596.68,-690.92,-4.02,-0.73,-2.44,35.98
1993,298317885,-441.89,-591.80,-696.78,-4.15,-0.49,-2.80,36.22
1994,298321944,-430.66,-588.38,-701.66,-4.39,-0.06,-3.23,35.98
1995,298325993,-429.20,-593.75,-698.24,-4.27,0.61,-3.05,35.94
1996,298331787,-436.04,-598.63,-700.20,-3.72,0.79,-3.11,36.13
1997,298335836,-429.69,-593.26,-698.73,-2.13,1.04,-2.62,36.13
1998,298339885,-432.13,-585.45,-701.66,-1.34,0.43,-1.77,36.22
1999,298343944,-430.66,-582.03,-702.64,-1.22,0.49,-1.46,36.22
2000,298347993,-430.18,-587.40,-704.10,-1.10,0.18,-1.28,35.94
2001,298353787,-434.57,-590.82,-701.17,-0.61,-0.06,-1.16,36.22
2002,298357836,-431.64,-596.19,-696.29,-0.91,-0.06,-1.28,36.13
2003,298361885,-436.52,-595.21,-703.12,-0.85,-0.12,-1.16,36.08
2004,298365944,-430.66,-587.40,-699.22,-0.79,0.00,-1.10,36.32
2005,298369993,-433.59,-588.87,-699.71,-0.55,-0.24,-0.73,36.22
2006,298375787,-432.13,-589.84,-700.68,0.24,-0.18,-0.24,35.94
2007,298379836,-429.69,-588.87,-696.29,0.30,-0.12,-0.67,35.70
2008,298383885,-425.29,-577.64,-695.31,0.18,-0.37,-0.49,35.98
2009,298387944,-432.13,-592.29,-704.59,-0.91,-0.43,0.79,36.22
2010,298391993,-433.59,-593.75,-702.64,-1.34,-0.73,-0.12,36.27
2011,298397787,-433.59,-586.43,-695.31,-2.07,-1.46,-0.18,35.94
2012,298401836,-424.32,-585.94,-707.03,-2.20,-1.59,0.37,35.94
2013,298405885,-427.73,-587.40,-708.50,-1.52,-1.65,1.22,35.79
2014,298409944,-433.11,-587.89,-701.17,-0.98,-1.10,1.65,36.32
2015,298415787,-438.96,-590.82,-700.68,-0.37,-0.37,1.34,36.22
2016,298419836,-437.01,-593.75,-701.66,-0.85,0.18,0.73,36.27
2017,298423885,-434.08,-593.26,-702.15,-0.85,0.61,0.49,36.13
2018,298427944,-435.06,-598.63,-704.59,-0.79,0.79,0.61,35.89
2019,298431993,-436.04,-594.73,-692.87,-0.67,0.67,0.24,35.94
2020,298437787,-437.99,-592.77,-692.38,-1.46,0.73,-0.37,36.22
2021,298441836,-432.13,-590.33,-696.29,-1.46,0.37,-0.67,36.13
2022,298445885,-432.62,-593.26,-697.75,-1.10,0.24,-0.85,35.94
2023,298449944,-427.73,-587.89,-696.29,-0.55,0.00,-0.73,35.89
2024,298453993,-428.71,-589.36,-696.29,-0.67,-0.06,-0.55,35.94
2025,298459787,-424.80,-587.40,-692.87,-0.55,-0.43,-0.30,36.32
2026,298463836,-427.73,-592.77,-692.87,-1.16,-0.30,-0.30,35.89
2027,298467885,-426.76,-586.91,-691.41,-1.22,-0.18,0.00,36.42
2028,298471944,-424.80,-587.40,-696.78,-1.34,-0.18,0.12,36.22
2029,298475993,-422.36,-583.98,-690.92,-1.59,0.00,0.18,36.22
2030,298481787,-423.83,-586.91,-686.52,-1.77,-0.37,0.61,36.13
2031,298485836,-426.76,-585.94,-686.04,-2.26,-0.49,0.79,36.27
2032,298489885,-418.46,-589.36,-688.96,-2.13,-0.73,0.91,36.13
2033,298493944,-424.80,-586.91,-690.92,-2.50,-1.04,1.04,35.94
2034,298497993,-424.32,-587.89,-691.89,-2.26,-0.79,0.98,36.22
2035,298503787,-426.27,-594.73,-688.96,-1.83,-1.34,1.52,35.79
2036,298507836,-430.66,-592.29,-692.38,-2.01,-1.46,1.22,35.79
2037,298511885,-430.18,-591.80,-695.80,-2.07,-1.71,1.16,36.46
2038,298515944,-427.73,-599.12,-694.34,-1.77,-1.40,0.98,36.42
2039,298519993,-429.20,-599.61,-690.92,-1.65,-1.34,0.98,35.94
2040,298525787,-430.66,-594.73,-689.45,-1.46,-1.22,0.91,35.79
2041,298529836,-431.64,-590.33,-694.82,-1.65,-0.67,0.61,36.08
2042,298533885,-435.06,-586.43,-697.27,-2.01,-0.73,0.18,36.13
2043,298537944,-431.64,-590.33,-696.78,-2.13,0.24,0.06,36.13
2044,298541993,-433.11,-590.82,-691.89,-2.50,0.43,-0.30,35.98
2045,298547787,-427.25,-590.82,-694.34,-2.56,0.18,-0.18,36.22
2046,298551836,-425.78,-590.82,-699.71,-1.89,0.30,-0.55,35.98
2047,298555885,-426.27,-586.43,-701.66,-1.22,0.18,-0.37,35.94
2048,298559944,-422.85,-583.01,-703.61,-0.61,-0.18,-0.43,36.27
2049,298563993,-422.36,-587.89,-702.64,-0.18,-0.37,-0.18,35.94
2050,298569787,-419.43,-583.50,-699.22,0.37,-0.98,0.61,36.22
2051,298573836,-423.34,-582.52,-695.31,0.73,-1.16,0.85,36.42
2052,298577885,-426.76,-583.98,-691.41,0.67,-1.46,1.28,36.22
2053,298581944,-432.13,-595.70,-694.34,0.18,-1.28,1.10,36.22
2054,298585993,-427.73,-594.24,-690.92,0.30,-1.22,1.28,36.32
2055,298591787,-426.76,-596.19,-691.41,0.37,-0.55,1.28,36.22
2056,298595836,-424.32,-592.29,-690.43,0.00,-0.43,1.04,36.13
2057,298599885,-422.85,-593.75,-688.96,-0.12,-0.37,0.85,35.98
2058,298603944,-421.39,-594.24,-686.04,-0.06,-0.49,0.67,36.13
2059,298607993,-428.22,-588.87,-689.94,-0.18,-0.91,0.85,36.08
2060,298613787,-424.80,-597.17,-687.50,-0.18,-1.40,0.55,36.27
2061,298617836,-428.22,-589.36,-692.87,0.06,-1.52,0.30,36.22
2062,298621885,-431.64,-594.24,-695.31,-0.30,-1.34,0.43,35.98
2063,298625944,-425.78,-594.73,-693.36,-0.37,-1.28,0.18,35.94
2064,298631787,-432.13,-599.61,-689.94,0.18,-2.13,0.67,36.08
2065,298635836,-438.48,-595.21,-691.89,0.06,-2.32,0.06,36.32
2066,298639885,-439.45,-596.19,-696.78,-0.49,-2.44,-0.37,36.22
2067,298643944,-427.73,-598.63,-700.68,-0.12,-2.07,-0.49,35.98
2068,298647993,-426.76,-599.61,-701.66,0.18,-1.34,0.06,35.94
2069,298652042,-428.22,-597.66,-704.59,0.43,-1.16,0.73,35.98
2070,298657787,-434.57,-605.96,-703.61,0.61,-0.49,0.37,35.94
2071,298661836,-434.57,-602.54,-700.68,0.18,-0.24,-0.30,36.32
2072,298665885,-435.06,-599.12,-700.20,-0.43,-0.73,-0.24,35.94
2073,298669944,-430.18,-596.68,-703.12,-0.73,-0.37,-0.37,36.13
2074,298675787,-434.08,-605.47,-705.08,0.00,-0.12,-0.49,35.79
2075,298679836,-429.20,-599.12,-702.15,0.24,-0.12,-0.43,35.98
2076,298683885,-427.25,-596.68,-696.78,0.18,-0.30,-0.49,35.98
2077,298687944,-429.20,-598.14,-702.15,0.00,-0.18,-0.49,36.22
2078,298691993,-433.11,-600.59,-696.29,0.12,-0.43,-0.73,35.89
2079,298697787,-426.76,-598.14,-693.85,0.00,-0.37,-0.91,36.32
2080,298701836,-426.76,-595.70,-695.80,-0.30,-0.85,-1.22,35.89
2081,298705885,-423.83,-597.66,-700.20,-0.49,-0.55,-1.10,36.13
2082,298709944,-423.83,-591.31,-698.73,-0.12,-0.67,-0.85,36.08
2083,298713993,-424.32,-592.29,-691.41,-0.18,-0.73,-0.61,36.22
2084,298719787,-429.20,-595.21,-690.92,-0.24,-1.28,-0.43,35.89
2085,298723836,-432.13,-586.43,-689.94,-0.67,-1.77,-0.37,36.27
2086,298727885,-429.20,-593.26,-696.29,-1.10,-1.71,0.00,36.13
2087,298731944,-420.90,-591.31,-690.43,-1.40,-1.65,0.24,36.13
2088,298735993,-428.71,-590.82,-693.85,-2.26,-1.34,0.37,36.13
2089,298741787,-434.57,-588.87,-691.41,-3.05,-0.98,0.24,35.98
2090,298745836,-433.11,-587.40,-694.34,-4.02,-0.61,0.00,36.08
2091,298749885,-429.20,-583.50,-696.78,-4.27,-0.55,0.12,36.08
2092,298753944,-428.22,-585.94,-697.75,-4.70,-0.18,-0.18,36.22
2093,298757993,-432.62,-583.50,-693.85,-4.63,0.43,-0.49,35.98
2094,298763787,-434.08,-592.77,-692.38,-4.15,0.61,-1.04,36.13
2095,298767836,-434.57,-580.08,-694.82,-3.72,0.67,-1.28,36.08
2096,298771885,-436.04,-583.01,-696.78,-3.54,0.30,-1.34,36.13
2097,298775944,-431.15,-585.45,-701.17,-3.05,-0.06,-1.77,36.22
2098,298779993,-429.20,-588.87,-700.68,-2.74,-0.79,-1.59,35.98
2099,298785787,-432.13,-578.12,-697.27,-2.26,-1.16,-0.98,36.27
2100,298789836,-429.20,-579.10,-699.22,-1.83,-1.10,-0.30,36.13
2101,298793885,-429.20,-578.61,-698.24,-1.77,-1.34,-0.37,36.42
2102,298797944,-433.11,-582.52,-698.73,-1.83,-0.73,-0.55,35.98
2103,298801993,-433.11,-581.54,-692.87,-2.07,-0.43,-0.73,36.08
2104,298807787,-430.66,-580.08,-694.82,-1.95,-0.79,-0.61,36.32
2105,298811836,-427.25,-574.71,-700.68,-1.89,-0.91,-0.37,36.32
2106,298815885,-428.71,-574.22,-695.31,-1.52,-1.22,-0.24,35.94
2107,298819944,-431.15,-576.66,-697.27,-1.40,-1.77,0.30,36.13
2108,298823993,-426.27,-580.57,-705.57,-1.34,-2.20,0.30,36.13
2109,298829787,-428.71,-581.54,-704.59,-1.40,-2.32,0.00,36.13
2110,298833836,-426.27,-581.54,-704.59,-1.52,-2.20,0.30,35.89
2111,298837885,-427.25,-578.61,-704.10,-1.40,-2.01,0.55,35.94
2112,298841944,-426.76,-583.98,-700.68,-1.04,-1.95,0.79,36.22
2113,298847787,-431.15,-585.45,-701.17,-0.61,-1.28,0.85,36.22
2114,298851836,-435.55,-582.52,-702.64,-0.73,-0.98,0.61,36.27
2115,298855885,-430.18,-587.89,-703.61,-0.43,-0.24,0.24,36.27
2116,298859944,-425.29,-585.94,-702.15,-0.61,0.06,0.30,35.79
2117,298863993,-428.71,-579.10,-697.27,-1.10,0.12,0.61,36.22
2118,298868042,-429.69,-580.57,-695.31,-1.34,-0.30,0.79,36.42
2119,298873787,-433.11,-584.96,-696.29,-1.77,-0.24,0.49,36.08
2120,298877836,-427.25,-585.45,-697.75,-2.07,0.06,0.18,36.27
2121,298881885,-433.11,-584.47,-697.27,-1.89,0.49,-0.12,36.27
2122,298885944,-438.48,-586.91,-695.80,-2.56,0.73,-0.37,36.22
2123,298891787,-430.66,-588.87,-694.82,-3.17,0.37,-0.79,35.79
2124,298895836,-426.76,-587.40,-702.64,-3.29,0.43,-0.91,36.42
2125,298899885,-422.36,-583.01,-706.54,-2.68,0.00,-0.37,36.27
2126,298903944,-422.85,-583.98,-705.08,-2.07,-0.06,0.37,36.22
2127,298907993,-428.22,-584.47,-700.20,-1.71,-0.18,0.49,36.22
2128,298913787,-429.69,-582.52,-701.66,-1.46,-0.24,0.06,36.08
2129,298917836,-428.71,-597.66,-704.10,-0.79,-0.18,-0.12,35.94
2130,298921885,-421.87,-593.75,-698.24,-0.55,-0.12,0.18,36.22
2131,298925944,-424.32,-584.47,-696.78,-0.43,-0.55,0.37,35.98
2132,298929993,-427.73,-588.87,-700.20,-0.37,-0.24,0.12,35.94
2133,298935787,-430.18,-592.29,-696.29,-0.12,-0.30,0.12,35.89
2134,298939836,-426.27,-589.84,-695.31,0.06,-0.30,0.24,35.75
2135,298943885,-428.22,-592.77,-696.78,0.00,-0.43,0.37,36.22
2136,298947944,-429.20,-585.94,-698.24,-0.37,-0.67,0.06,36.08
2137,298951993,-431.15,-588.87,-700.20,-0.61,-0.79,-0.12,35.89
2138,298957787,-432.13,-593.26,-694.34,-0.85,-0.98,-0.12,35.89
2139,298961836,-424.80,-588.87,-695.31,-1.52,-0.79,-0.67,35.98
2140,298965885,-425.78,-589.84,-690.92,-1.77,-0.55,-0.79,36.27
2141,298969944,-430.18,-591.31,-695.80,-2.50,-0.18,-1.28,35.98
