seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1453,110530836,-293.95,-976.56,76.17,-0.91,-0.79,0.30,33.78
1454,110534885,-286.62,-978.52,77.64,-1.10,-0.61,0.30,34.12
1455,110538943,-292.48,-977.05,77.64,-0.98,-0.61,0.43,34.16
1456,110542992,-297.85,-972.66,79.59,-0.91,-0.79,0.30,34.12
1457,110548787,-289.06,-974.12,76.17,-0.91,-0.61,0.61,33.88
1458,110552836,-286.13,-971.68,78.12,-1.04,-0.43,0.18,33.59
1459,110556885,-288.09,-975.10,78.61,-0.49,-0.49,0.06,34.16
1460,110560943,-287.11,-974.12,78.61,-0.98,-0.67,0.37,34.12
1461,110564992,-283.69,-973.14,77.64,-0.85,-0.67,0.12,33.97
1462,110570787,-283.69,-973.63,78.61,-0.61,-0.79,0.37,33.83
1463,110574836,-288.57,-975.59,75.20,-0.79,-0.61,0.55,33.68
1464,110578885,-287.11,-975.10,79.59,-0.79,-0.61,0.49,34.02
1465,110582943,-289.55,-975.10,79.10,-1.04,-0.67,0.43,34.12
1466,110586992,-294.92,-977.05,73.73,-0.79,-0.49,0.55,34.02
1467,110592787,-291.02,-971.19,77.15,-0.91,-0.67,0.37,34.12
1468,110596836,-296.88,-972.66,79.10,-0.73,-0.55,0.30,34.12
1469,110600885,-294.92,-972.66,74.71,-1.04,-0.61,0.24,33.97
1470,110604943,-296.39,-975.10,77.15,-0.61,-0.43,0.37,33.97
1471,110608992,-291.02,-975.10,80.08,-0.73,-0.67,0.24,33.64
1472,110614787,-288.57,-973.63,73.24,-0.85,-0.43,0.24,34.02
1473,110618836,-298.83,-973.63,71.78,-0.67,-0.55,0.49,33.97
1474,110622885,-292.48,-970.21,74.71,-0.73,-0.85,0.18,34.02
1475,110626943,-291.99,-971.68,75.68,-0.61,-0.67,0.24,34.21
1476,110632787,-295.90,-973.14,73.73,-0.98,-0.55,-0.06,34.31
1477,110636836,-290.53,-975.59,75.20,-0.91,-0.61,0.24,34.12
1478,110640885,-290.53,-976.56,73.24,-0.85,-0.49,0.12,34.12
1479,110644943,-287.60,-978.52,72.75,-0.79,-0.61,0.18,34.02
1480,110648992,-290.53,-971.68,76.17,-0.98,-0.49,0.06,34.02
1481,110654787,-296.39,-970.70,76.17,-1.04,-0.49,0.30,34.21
1482,110658836,-294.43,-973.63,74.71,-0.67,-0.79,0.37,34.12
1483,110662885,-294.92,-973.63,79.59,-0.79,-0.91,0.43,34.02
1484,110666943,-289.55,-975.10,75.20,-0.85,-0.73,0.00,33.88
1485,110670992,-289.55,-972.17,75.68,-0.73,-0.61,0.30,34.02
1486,110676787,-289.55,-975.59,82.03,-0.91,-0.55,-0.06,33.83
1487,110680836,-290.53,-972.66,78.12,-0.91,-0.55,0.00,34.02
1488,110684885,-291.99,-976.56,82.03,-0.55,-0.73,0.06,33.97
1489,110688943,-287.11,-970.21,76.66,-0.85,-0.61,0.18,33.83
1490,110692992,-288.57,-977.54,77.15,-0.91,-0.61,0.18,34.12
1491,110698787,-287.60,-975.10,76.66,-0.79,-0.67,0.30,33.83
1492,110702836,-289.55,-974.12,77.64,-0.73,-0.73,0.18,34.02
1493,110706885,-293.46,-973.63,77.15,-0.79,-0.79,0.18,34.21
1494,110710943,-291.02,-976.56,80.08,-0.61,-0.91,0.24,33.78
1495,110714992,-290.53,-969.73,77.15,-0.85,-0.55,0.37,34.02
1496,110720787,-289.06,-974.61,77.15,-0.79,-0.55,0.55,34.02
1497,110724836,-293.95,-975.59,80.57,-0.85,-0.73,0.49,34.16
1498,110728885,-290.53,-975.59,76.17,-0.73,-0.61,0.49,34.02
1499,110732943,-287.11,-974.61,80.08,-0.61,-0.61,0.18,33.88
1500,110736992,-296.88,-970.21,73.73,-0.55,-0.55,0.49,34.12
1501,110742787,-295.41,-975.10,75.68,-0.79,-0.73,0.12,34.12
1502,110746836,-295.90,-974.12,74.22,-0.85,-0.67,0.18,33.88
1503,110750885,-293.95,-971.68,72.27,-0.79,-0.55,0.00,34.21
1504,110754943,-298.34,-968.75,77.15,-0.61,-0.55,0.49,33.97
1505,110758992,-296.88,-975.59,77.15,-0.67,-0.73,0.24,34.02
1506,110764787,-290.53,-975.10,69.82,-0.85,-0.79,0.12,34.02
1507,110768836,-292.48,-976.07,77.64,-0.91,-0.49,0.37,33.88
1508,110772885,-292.48,-971.68,72.27,-0.91,-0.49,0.24,34.16
1509,110776943,-293.46,-974.12,76.17,-0.85,-0.61,0.24,34.12
1510,110780992,-289.55,-973.63,76.17,-0.98,-0.85,0.24,34.02
1511,110786787,-289.55,-976.07,85.45,-0.91,-0.67,0.18,33.88
1512,110790836,-290.53,-970.70,79.59,-0.67,-0.79,0.43,33.68
1513,110794885,-287.11,-976.07,77.64,-0.61,-0.49,0.37,34.12
1514,110798943,-290.53,-974.61,79.10,-0.73,-0.61,0.12,34.02
1515,110802992,-291.99,-971.68,77.15,-0.85,-0.73,0.30,33.64
1516,110808787,-295.41,-978.52,81.05,-0.79,-0.43,0.30,34.12
1517,110812836,-291.99,-977.05,77.15,-0.67,-0.73,0.30,34.21
1518,110816885,-289.55,-976.07,75.68,-0.79,-0.79,0.37,34.02
1519,110820943,-288.57,-974.61,77.64,-0.73,-0.79,0.12,34.12
1520,110824992,-292.48,-971.68,75.68,-0.91,-0.61,0.24,33.78
1521,110830787,-290.53,-977.54,72.27,-0.91,-0.67,0.06,34.16
1522,110834836,-291.50,-979.00,74.22,-0.73,-0.55,0.30,34.21
1523,110838885,-292.48,-976.07,77.64,-0.85,-0.73,0.43,34.12
1524,110842943,-292.48,-978.03,76.17,-0.61,-0.91,0.30,34.21
1525,110848787,-291.99,-975.59,75.68,-0.61,-0.79,0.37,34.02
1526,110852836,-293.46,-974.12,73.73,-0.61,-0.85,0.12,34.21
1527,110856885,-293.95,-973.14,75.20,-0.85,-0.79,0.49,33.97
1528,110860943,-292.48,-971.68,70.31,-0.79,-0.49,0.30,34.40
1529,110864992,-291.99,-974.12,73.73,-0.67,-0.55,0.30,34.02
1530,110870787,-293.95,-975.59,75.68,-0.67,-0.67,0.00,34.02
1531,110874836,-291.99,-973.14,75.20,-0.85,-0.61,0.18,34.21
1532,110878885,-294.92,-976.07,76.66,-0.61,-0.55,0.30,34.02
1533,110882943,-291.02,-974.61,77.15,-0.98,-0.49,0.30,33.83
1534,110886992,-289.06,-974.61,80.57,-0.73,-0.73,0.37,34.02
1535,110892787,-293.46,-975.10,75.20,-0.73,-0.55,0.24,34.02
1536,110896836,-291.99,-975.10,80.57,-0.85,-0.79,0.37,33.68
1537,110900885,-293.46,-972.17,77.64,-0.55,-0.61,0.37,33.83
1538,110904943,-293.46,-972.17,79.10,-0.85,-0.67,0.43,34.02
1539,110908992,-287.11,-973.14,77.15,-0.61,-0.55,0.30,34.21
1540,110914787,-290.04,-974.61,77.15,-0.49,-0.61,0.37,33.88
1541,110918836,-289.55,-974.12,75.68,-0.73,-0.67,0.37,34.12
1542,110922885,-291.50,-976.07,76.17,-0.85,-0.73,0.12,34.21
1543,110926943,-287.11,-975.59,78.12,-0.79,-0.67,0.24,33.83
1544,110930992,-290.53,-972.17,78.61,-0.98,-0.73,0.24,34.21
1545,110936787,-289.06,-974.12,78.12,-0.91,-0.79,0.49,33.88
1546,110940836,-290.04,-980.47,73.73,-0.98,-0.73,0.37,34.12
1547,110944885,-294.92,-972.66,77.64,-0.73,-0.67,0.43,34.02
1548,110948943,-292.48,-973.14,75.68,-0.79,-0.79,0.49,34.16
1549,110952992,-287.60,-976.07,73.73,-0.73,-0.30,0.18,33.97
1550,110958787,-290.53,-975.59,73.24,-0.61,-0.61,0.18,34.02
1551,110962836,-294.43,-972.66,78.61,-0.91,-0.79,0.49,33.78
1552,110966885,-295.41,-972.17,72.27,-0.67,-0.61,0.30,33.97
1553,110970943,-293.46,-977.54,78.61,-0.55,-0.73,0.12,34.31
1554,110974992,-295.90,-979.49,74.71,-0.67,-0.61,0.37,34.02
1555,110980787,-297.85,-971.68,75.68,-0.67,-0.67,0.24,33.68
1556,110984836,-291.50,-972.17,78.61,-0.67,-0.85,0.55,33.83
1557,110988885,-292.48,-975.59,78.61,-0.61,-0.91,0.30,34.12
1558,110992943,-294.43,-976.07,77.15,-0.73,-0.73,0.30,34.02
1559,110996992,-290.53,-972.17,78.12,-0.67,-0.67,0.43,33.88
1560,111002787,-289.55,-973.14,82.52,-0.55,-0.61,0.43,33.88
1561,111006836,-292.48,-971.19,74.22,-0.79,-0.73,0.30,34.12
1562,111010885,-289.06,-979.98,75.20,-0.98,-0.73,0.43,34.02
1563,111014943,-289.06,-974.12,79.59,-0.79,-0.37,0.43,34.16
1564,111018992,-291.50,-971.68,80.08,-0.85,-0.79,0.43,33.97
1565,111024787,-289.55,-972.66,80.57,-0.79,-0.61,0.12,34.02
1566,111028836,-293.95,-977.54,77.15,-0.98,-0.73,0.12,34.02
1567,111032885,-290.53,-972.17,78.61,-0.67,-0.73,0.12,34.21
1568,111036943,-289.55,-968.75,78.61,-0.55,-0.61,0.55,33.97
1569,111040992,-291.02,-972.66,77.64,-0.67,-0.73,0.30,34.16
1570,111046787,-289.55,-974.61,77.15,-0.85,-0.67,0.12,34.12
1571,111050836,-291.50,-974.61,76.66,-0.73,-0.73,0.49,34.12
1572,111054885,-291.02,-972.66,77.64,-0.91,-0.61,0.18,34.02
1573,111058943,-291.99,-976.56,80.08,-0.79,-0.73,0.12,34.16
1574,111064787,-291.02,-973.14,71.78,-1.10,-0.61,0.18,33.88
1575,111068836,-291.50,-974.12,80.08,-0.61,-0.61,0.43,33.88
1576,111072885,-289.55,-978.52,76.17,-0.79,-0.79,0.00,34.02
1577,111076943,-292.48,-973.63,77.64,-0.85,-0.79,0.24,34.12
1578,111080992,-290.53,-973.14,73.24,-1.04,-0.73,0.30,33.88
1579,111085042,-293.95,-976.07,75.20,-0.79,-0.85,0.30,33.88
1580,111090787,-293.46,-975.59,76.17,-0.85,-0.37,0.18,34.12
1581,111094836,-292.97,-976.07,76.17,-0.85,-0.79,0.18,34.16
1582,111098885,-289.06,-975.59,72.27,-0.85,-0.85,0.30,33.88
1583,111102943,-292.97,-977.05,75.68,-0.61,-0.61,0.24,34.12
1584,111108787,-291.02,-975.59,73.73,-0.79,-0.67,0.24,34.16
1585,111112836,-292.48,-971.19,73.24,-0.61,-0.61,0.30,34.31
1586,111116885,-289.55,-974.61,77.15,-0.73,-0.73,0.30,33.83
1587,111120943,-291.02,-976.07,78.61,-0.98,-0.67,0.00,33.97
1588,111124992,-294.43,-973.14,73.73,-0.73,-0.61,0.18,34.31
1589,111130787,-291.02,-975.10,76.66,-0.79,-0.61,0.37,34.21
1590,111134836,-293.46,-971.68,78.12,-0.67,-0.43,0.30,34.02
1591,111138885,-290.53,-969.73,79.59,-0.73,-0.67,0.12,34.21
1592,111142943,-290.04,-976.56,77.64,-0.67,-0.79,0.43,33.97
1593,111146992,-289.06,-972.66,74.22,-0.85,-0.67,0.24,34.12
1594,111152787,-290.53,-969.24,79.10,-0.67,-0.67,0.30,34.02
1595,111156836,-289.06,-973.63,80.08,-0.73,-0.73,0.49,34.21
1596,111160885,-290.04,-974.61,75.68,-0.85,-0.85,0.24,34.21
1597,111164943,-290.53,-975.10,79.10,-0.73,-0.67,0.30,34.02
1598,111168992,-290.53,-977.05,80.57,-0.61,-0.67,0.37,34.12
1599,111174787,-290.53,-978.52,80.57,-0.73,-0.67,0.18,34.16
1600,111178836,-291.50,-979.98,77.64,-0.79,-0.67,0.24,34.21
1601,111182885,-294.43,-976.07,81.54,-0.55,-0.49,0.30,34.31
1602,111186943,-287.60,-972.17,76.66,-0.85,-0.79,0.30,34.02
1603,111190992,-292.48,-976.07,79.10,-0.79,-0.98,0.37,34.02
1604,111196787,-291.50,-974.12,75.20,-0.61,-0.73,0.37,33.88
1605,111200836,-294.43,-975.59,78.12,-0.98,-0.79,0.37,33.83
1606,111204885,-288.09,-973.63,79.59,-0.67,-0.73,0.12,34.12
1607,111208943,-291.99,-975.10,74.71,-0.91,-0.73,0.24,34.02
1608,111212992,-287.11,-971.68,75.20,-0.85,-0.43,0.37,34.12
1609,111218787,-291.02,-973.14,76.66,-0.85,-0.73,0.24,34.12
1610,111222836,-293.95,-976.07,77.15,-0.73,-0.67,0.18,33.83
1611,111226885,-291.50,-974.12,75.68,-0.73,-0.49,0.43,34.16
1612,111230943,-290.53,-973.63,78.61,-0.67,-0.49,0.24,34.21
1613,111234992,-290.53,-978.03,75.68,-0.67,-0.67,0.06,33.78
1614,111240787,-289.55,-977.54,77.15,-0.49,-0.61,0.24,33.97
1615,111244836,-291.50,-975.59,74.71,-0.55,-0.49,0.18,33.88
1616,111248885,-288.09,-977.05,75.20,-0.85,-0.61,0.30,34.12
1617,111252943,-289.06,-973.14,73.73,-0.73,-0.79,0.37,34.02
1618,111256992,-291.02,-976.56,75.20,-0.91,-0.61,0.24,34.02
1619,111262787,-291.50,-977.05,74.22,-0.67,-0.67,0.24,34.21
1620,111266836,-295.41,-974.12,76.17,-0.61,-0.61,0.30,33.97
1621,111270885,-294.43,-974.61,79.10,-0.73,-0.85,0.30,34.02
1622,111274943,-292.97,-976.56,77.15,-0.98,-0.79,0.06,34.02
1623,111278992,-290.53,-972.66,80.08,-0.85,-0.55,0.24,33.97
1624,111284787,-290.04,-976.07,77.15,-0.79,-0.43,0.24,34.02
1625,111288836,-291.99,-973.63,73.24,-0.67,-0.61,0.30,34.02
1626,111292885,-286.13,-976.07,75.68,-0.73,-0.73,0.24,34.16
1627,111296943,-288.09,-975.59,76.17,-0.91,-0.73,0.37,33.97
1628,111302787,-293.95,-978.03,75.68,-0.49,-0.67,0.43,34.02
1629,111306836,-295.90,-972.66,78.61,-0.67,-0.79,0.30,34.21
1630,111310885,-290.53,-972.66,79.59,-0.79,-0.79,0.43,34.21
1631,111314943,-290.04,-972.66,73.73,-0.85,-0.79,0.61,34.12
1632,111318992,-293.95,-973.14,82.03,-0.61,-0.73,0.61,34.12
1633,111324787,-289.55,-973.63,78.12,-0.98,-0.61,0.12,33.97
1634,111328836,-293.95,-973.63,74.71,-0.67,-0.49,0.24,34.12
1635,111332885,-293.46,-975.10,78.12,-0.67,-0.91,0.18,34.02
1636,111336943,-293.46,-975.59,78.61,-0.73,-0.61,0.30,33.88
1637,111340992,-290.53,-973.63,76.17,-0.67,-0.49,0.18,34.16
1638,111346787,-288.09,-970.21,82.52,-0.85,-0.67,0.30,34.16
1639,111350836,-290.04,-974.12,74.22,-0.98,-0.61,0.00,34.02
1640,111354885,-292.48,-970.70,75.68,-0.67,-0.49,0.30,34.21
1641,111358943,-289.55,-975.59,79.10,-0.91,-0.79,0.30,33.97
1642,111362992,-288.09,-972.66,79.59,-0.79,-0.55,0.37,33.97
1643,111368787,-288.09,-972.17,78.61,-0.73,-0.67,0.43,34.31
1644,111372836,-291.50,-974.12,74.71,-0.73,-0.61,0.43,33.97
1645,111376885,-291.02,-974.12,75.20,-0.85,-0.43,0.00,33.68
1646,111380943,-291.02,-972.66,78.61,-0.79,-0.85,0.30,34.02
1647,111384992,-293.46,-970.21,76.17,-0.91,-0.79,0.37,34.12
1648,111390787,-291.02,-978.52,78.61,-0.73,-0.73,0.18,33.88
1649,111394836,-287.11,-975.59,74.71,-0.73,-0.55,0.12,34.31
1650,111398885,-288.57,-975.10,77.64,-0.67,-0.85,0.37,34.12
1651,111402943,-290.53,-975.59,77.15,-0.67,-0.73,0.30,34.31
1652,111406992,-289.55,-976.56,71.29,-0.67,-0.61,0.43,34.12
1653,111412787,-286.13,-972.66,73.24,-0.67,-0.79,0.43,34.16
1654,111416836,-294.92,-976.07,80.57,-0.67,-0.79,0.49,33.83
1655,111420885,-292.48,-974.12,77.64,-0.79,-0.85,0.24,34.21
1656,111424943,-296.39,-976.56,75.68,-0.61,-0.79,0.37,33.83
1657,111428992,-290.53,-975.59,74.71,-0.55,-0.85,0.55,34.02
1658,111434787,-290.04,-969.73,77.15,-0.67,-0.55,0.24,33.88
1659,111438836,-291.50,-972.66,77.15,-0.73,-1.04,0.30,34.02
1660,111442885,-292.48,-970.21,76.17,-0.61,-0.61,0.24,34.02
1661,111446943,-288.57,-974.12,79.10,-0.79,-0.67,0.24,33.97
1662,111450992,-292.97,-976.07,78.12,-0.61,-0.67,0.18,33.97
1663,111456787,-289.55,-974.12,75.68,-0.73,-0.67,0.06,33.88
1664,111460836,-288.09,-973.14,77.64,-1.04,-0.67,-0.06,34.12
1665,111464885,-285.64,-974.61,75.68,-0.79,-0.61,0.30,34.21
1666,111468943,-283.20,-972.17,76.66,-0.79,-0.61,0.30,34.16
1667,111472992,-291.02,-972.66,67.87,-0.79,-0.61,0.37,33.78
1668,111478787,-293.46,-973.14,79.10,-0.85,-0.67,0.30,34.02
1669,111482836,-288.09,-972.17,74.22,-0.67,-0.73,0.12,34.16
1670,111486885,-290.53,-971.19,78.12,-0.73,-0.79,0.18,34.12
1671,111490943,-290.53,-972.66,79.10,-0.73,-0.79,-0.06,34.31
1672,111494992,-289.06,-974.12,79.59,-0.73,-0.43,0.12,34.02
1673,111500787,-290.04,-975.10,75.68,-0.85,-0.67,0.49,34.02
1674,111504836,-290.53,-974.61,77.15,-0.55,-0.67,0.85,34.02
1675,111508885,-292.48,-973.63,79.59,-0.67,-0.61,0.67,34.02
1676,111512943,-287.60,-974.61,81.05,-0.49,-0.79,0.55,34.02
1677,111518787,-291.50,-977.54,80.08,-0.79,-0.79,0.24,34.21
1678,111522836,-290.04,-971.68,76.17,-0.37,-0.55,0.18,34.12
1679,111526885,-287.11,-976.07,75.20,-0.73,-0.79,0.24,34.02
1680,111530943,-287.11,-981.45,75.20,-0.79,-0.61,0.37,34.02
1681,111534992,-286.62,-976.56,79.59,-0.79,-0.73,0.67,34.21
1682,111540787,-288.57,-973.63,75.20,-0.79,-0.79,0.98,34.12
1683,111544836,-291.50,-972.17,76.17,-0.67,-0.79,1.04,33.88
1684,111548885,-294.43,-973.63,77.64,-0.79,-0.55,0.55,34.12
1685,111552943,-296.88,-973.14,73.73,-0.91,-0.67,0.18,34.21
1686,111556992,-292.48,-968.26,74.22,-0.79,-0.67,-0.37,34.12
1687,111562787,-287.11,-972.66,78.12,-0.91,-0.61,-0.18,34.02
1688,111566836,-289.55,-974.61,75.68,-0.73,-0.67,0.18,34.12
1689,111570885,-287.11,-976.07,73.24,-0.79,-0.55,0.49,34.02
1690,111574943,-292.97,-973.14,77.15,-0.79,-0.49,0.79,33.97
1691,111578992,-290.04,-973.63,77.15,-0.67,-0.61,0.49,34.02
1692,111584787,-291.50,-976.56,78.12,-0.85,-0.85,0.18,33.88
1693,111588836,-291.02,-973.14,73.24,-0.91,-0.49,0.12,34.16
1694,111592885,-291.02,-975.59,79.10,-0.79,-0.79,-0.06,34.12
1695,111596943,-287.60,-975.59,76.17,-0.73,-0.79,0.24,34.02
1696,111600992,-293.46,-975.59,78.61,-0.91,-0.55,0.24,33.88
1697,111606787,-288.09,-973.63,78.12,-0.67,-0.91,0.43,34.21
1698,111610836,-290.53,-976.56,76.66,-0.73,-0.55,0.30,33.97
1699,111614885,-291.99,-974.61,78.12,-0.61,-0.91,0.61,34.02
1700,111618943,-294.92,-973.14,72.27,-0.91,-0.73,0.30,34.21
1701,111622992,-292.48,-974.12,80.08,-0.85,-0.49,0.24,34.12
1702,111628787,-286.62,-972.66,77.15,-0.49,-0.73,0.18,34.21
1703,111632836,-290.53,-972.66,76.66,-0.73,-0.73,0.06,34.21
1704,111636885,-290.04,-978.03,77.15,-0.91,-0.61,0.24,34.12
1705,111640943,-292.97,-970.70,76.17,-0.91,-0.79,-0.06,34.02
1706,111644992,-291.50,-974.61,75.68,-0.61,-0.67,0.55,34.02
1707,111650787,-291.99,-974.61,80.57,-0.73,-0.73,0.18,33.83
1708,111654836,-296.88,-974.12,75.68,-0.73,-0.79,0.12,34.02
1709,111658885,-289.55,-975.59,77.64,-0.79,-0.73,0.30,33.88
1710,111662943,-290.53,-974.12,71.78,-0.98,-0.55,0.30,34.21
1711,111666992,-289.55,-972.66,80.57,-0.98,-0.73,0.12,34.02
1712,111672787,-293.95,-974.61,78.12,-0.85,-0.91,0.43,33.97
1713,111676836,-290.53,-972.17,77.15,-0.79,-0.61,0.43,34.02
1714,111680885,-289.06,-972.17,76.17,-0.49,-0.43,0.30,34.12
1715,111684943,-289.06,-974.61,77.64,-0.79,-0.79,0.18,34.02
1716,111688992,-290.53,-978.03,77.15,-0.73,-0.43,0.18,33.97
1717,111694787,-288.57,-977.05,78.61,-1.04,-0.61,0.43,33.88
1718,111698836,-291.02,-972.66,76.17,-0.79,-0.55,0.30,33.88
1719,111702885,-290.04,-975.59,76.66,-0.79,-0.55,0.12,33.97
1720,111706943,-292.97,-974.61,79.10,-0.91,-0.55,0.30,34.31
1721,111710992,-287.60,-973.14,79.59,-0.79,-0.85,0.12,33.97
1722,111716787,-293.46,-976.56,71.29,-0.91,-0.73,0.30,33.88
1723,111720836,-292.48,-976.56,78.61,-0.98,-0.67,0.24,33.97
1724,111724885,-294.43,-973.14,79.59,-0.91,-0.67,0.30,34.02
1725,111728943,-288.09,-971.68,78.12,-0.98,-0.67,0.18,34.21
1726,111732992,-286.62,-974.12,77.64,-0.85,-0.67,0.30,33.88
1727,111738787,-288.57,-973.63,78.61,-0.85,-0.55,0.18,34.02
1728,111742836,-290.53,-972.17,76.66,-0.79,-0.55,0.37,34.21
1729,111746885,-293.95,-972.17,75.68,-0.79,-0.67,0.24,34.12
1730,111750943,-295.90,-971.68,72.75,-0.85,-0.98,0.06,34.31
1731,111756787,-292.97,-971.68,74.71,-0.79,-0.73,0.12,34.31
1732,111760836,-292.97,-974.61,76.17,-0.79,-0.79,0.18,33.97
1733,111764885,-290.04,-972.66,78.12,-0.55,-0.73,0.30,34.02
1734,111768943,-286.13,-972.66,81.54,-0.79,-0.73,0.18,34.21
1735,111772992,-288.09,-971.68,76.66,-0.79,-0.55,0.18,34.21
1736,111778787,-288.09,-973.63,79.10,-1.04,-0.85,0.18,34.02
1737,111782836,-291.02,-972.17,81.54,-0.73,-0.67,0.06,34.02
1738,111786885,-291.50,-973.14,76.17,-0.79,-0.85,0.18,34.12
1739,111790943,-291.02,-975.59,75.68,-0.79,-0.61,0.24,34.02
1740,111794992,-289.06,-975.10,75.68,-0.61,-0.61,0.30,33.83
1741,111800787,-291.02,-976.56,72.75,-0.73,-0.67,0.37,34.02
1742,111804836,-291.99,-976.07,82.52,-0.91,-0.61,0.37,34.12
1743,111808885,-289.55,-973.63,76.17,-0.85,-0.85,0.18,34.02
1744,111812943,-287.60,-971.19,76.66,-0.73,-0.79,0.24,33.88
1745,111816992,-291.02,-971.68,75.68,-0.98,-0.67,0.24,34.16
1746,111822787,-289.06,-977.05,76.66,-0.79,-0.67,0.18,34.21
1747,111826836,-290.04,-973.14,78.61,-0.91,-0.49,0.37,34.31
1748,111830885,-289.55,-978.03,80.08,-0.73,-0.55,0.24,33.97
1749,111834943,-291.99,-973.63,76.66,-0.61,-0.49,0.30,34.02
1750,111838992,-289.06,-974.61,75.68,-0.67,-0.73,0.24,34.21
1751,111844787,-286.13,-974.61,77.15,-0.73,-0.73,0.24,33.59
1752,111848836,-285.16,-975.10,77.64,-0.91,-0.73,0.12,33.88
1753,111852885,-291.99,-974.61,71.78,-0.79,-0.85,0.30,33.97
1754,111856943,-286.13,-973.63,76.17,-0.98,-0.55,0.49,34.02
1755,111860992,-289.06,-975.10,80.08,-0.55,-1.04,0.49,33.97
1756,111866787,-293.46,-971.68,77.64,-0.73,-0.67,0.43,33.97
1757,111870836,-292.48,-973.63,72.27,-0.61,-0.79,0.06,33.88
1758,111874885,-286.62,-973.63,77.64,-0.73,-0.73,0.12,34.31
1759,111878943,-286.13,-973.63,77.64,-0.91,-0.67,0.30,34.12
1760,111882992,-290.53,-975.10,76.17,-0.85,-0.73,0.37,34.02
1761,111888787,-288.57,-971.68,76.66,-0.67,-0.67,0.24,34.12
1762,111892836,-287.11,-975.59,75.68,-0.85,-0.55,0.30,33.78
1763,111896885,-288.09,-974.12,77.64,-0.67,-0.79,0.24,34.02
1764,111900943,-292.48,-970.70,80.08,-0.79,-0.79,0.24,34.21
1765,111904992,-289.55,-973.14,80.08,-0.98,-0.73,0.12,33.97
1766,111910787,-291.02,-972.66,77.64,-0.91,-0.61,0.43,33.97
1767,111914836,-291.99,-974.12,81.05,-0.91,-0.67,0.30,33.83
1768,111918885,-289.55,-969.73,76.66,-0.73,-0.79,0.00,34.21
1769,111922943,-285.64,-971.19,81.54,-1.04,-0.91,0.18,34.16
1770,111926992,-290.04,-972.17,79.10,-0.73,-0.73,0.37,34.02
1771,111932787,-291.02,-979.00,78.12,-0.98,-0.43,0.18,34.02
1772,111936836,-286.62,-972.66,75.68,-1.10,-0.67,0.12,34.21
1773,111940885,-290.53,-972.17,77.15,-0.61,-0.61,0.24,34.12
1774,111944943,-292.48,-970.70,78.61,-0.79,-0.49,0.18,34.02
1775,111948992,-294.92,-974.12,78.12,-0.79,-0.61,0.24,34.02
1776,111954787,-290.53,-972.66,75.68,-0.73,-0.73,-0.12,34.02
1777,111958836,-288.57,-970.21,77.15,-0.79,-0.67,0.12,34.02
1778,111962885,-290.04,-976.07,78.12,-0.79,-0.67,0.37,34.12
1779,111966943,-292.97,-973.63,76.66,-0.67,-0.30,0.24,34.16
1780,111972787,-292.48,-973.63,74.71,-0.79,-0.49,0.12,34.21
1781,111976836,-290.53,-973.14,74.22,-0.85,-0.61,0.37,34.12
1782,111980885,-293.95,-978.52,76.17,-0.61,-0.67,0.12,34.12
1783,111984943,-285.64,-972.17,76.66,-0.73,-0.67,0.12,34.21
1784,111988992,-286.13,-972.66,72.75,-0.73,-0.61,0.06,33.97
1785,111994787,-291.99,-975.10,74.71,-0.73,-0.61,0.06,34.02
1786,111998836,-295.41,-972.17,74.22,-0.79,-0.61,0.24,34.31
1787,112002885,-285.64,-976.07,76.17,-0.91,-0.73,0.12,33.88
1788,112006943,-286.13,-973.14,76.66,-1.04,-0.49,0.30,34.02
1789,112010992,-288.09,-971.68,82.52,-0.85,-0.55,0.55,33.83
1790,112016787,-291.99,-975.59,72.27,-0.67,-0.91,0.06,34.02
1791,112020836,-287.60,-970.70,79.10,-0.67,-0.61,0.12,33.88
1792,112024885,-289.06,-970.21,75.20,-0.85,-0.55,0.18,34.02
1793,112028943,-290.53,-970.70,78.61,-0.73,-0.79,0.37,33.68
1794,112032992,-288.09,-975.10,73.73,-0.73,-0.55,0.24,34.12
1795,112038787,-284.18,-973.63,77.64,-0.85,-0.91,0.37,34.16
1796,112042836,-285.64,-974.12,76.17,-0.79,-0.73,0.18,34.31
1797,112046885,-291.99,-974.12,74.22,-0.91,-0.49,0.30,33.97
1798,112050943,-292.97,-974.61,77.64,-0.61,-0.55,0.30,33.88
1799,112054992,-290.53,-972.17,77.15,-0.91,-0.79,0.30,34.02
1800,112060787,-291.99,-970.70,80.57,-0.85,-0.98,0.37,33.97
1801,112064836,-288.09,-972.17,79.10,-0.43,-0.67,0.24,33.83
1802,112068885,-291.99,-973.63,79.10,-0.91,-0.61,0.24,34.21
1803,112072943,-291.50,-969.24,74.22,-0.85,-0.55,0.61,34.16
1804,112076992,-289.55,-972.66,77.15,-0.79,-0.49,0.18,34.12
1805,112082787,-291.50,-975.59,76.66,-0.91,-0.67,0.37,34.12
1806,112086836,-285.64,-974.12,78.12,-0.91,-0.91,0.49,33.88
1807,112090885,-290.53,-974.61,81.05,-0.85,-0.91,0.30,34.02
1808,112094943,-293.46,-972.17,76.17,-0.79,-0.79,0.37,33.88
1809,112098992,-289.06,-972.66,78.61,-0.85,-0.73,0.12,34.31
