seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1436,261227993,-602.05,-618.16,-519.04,-2.07,2.13,2.38,34.93
1437,261233787,-603.03,-612.79,-518.07,-3.29,2.93,1.71,34.64
1438,261237836,-594.24,-608.89,-520.02,-3.96,2.99,1.10,34.74
1439,261241885,-596.68,-606.45,-518.55,-4.21,2.38,1.04,34.64
1440,261245944,-599.61,-611.82,-522.95,-3.41,1.89,1.65,34.69
1441,261249993,-600.10,-615.23,-520.51,-2.56,1.40,1.71,34.83
1442,261255787,-598.63,-612.79,-526.86,-1.95,0.73,1.65,34.64
1443,261259836,-598.14,-611.82,-525.39,-1.16,0.00,2.13,34.55
1444,261263885,-598.14,-618.65,-522.95,-0.61,-1.10,2.50,34.74
1445,261267944,-603.52,-616.21,-516.11,-0.24,-1.28,2.50,35.07
1446,261271993,-604.98,-616.70,-523.93,-0.43,-1.59,2.13,34.55
1447,261277787,-604.00,-613.77,-518.55,-0.79,-1.77,1.95,34.93
1448,261281836,-600.10,-617.19,-527.83,-0.73,-1.59,1.95,34.64
1449,261285885,-601.07,-614.26,-522.95,-0.98,-1.34,2.01,34.93
1450,261289944,-601.56,-610.84,-533.20,-0.85,-1.04,2.32,34.88
1451,261293993,-604.49,-609.86,-530.27,-1.46,-0.79,2.74,34.93
1452,261299787,-607.42,-612.30,-525.88,-2.38,-0.98,2.56,35.03
1453,261303836,-601.56,-609.38,-532.23,-3.05,-0.67,1.95,34.69
1454,261307885,-607.42,-613.77,-535.64,-3.17,-0.12,1.89,34.88
1455,261311944,-608.40,-605.96,-533.69,-2.74,0.43,1.89,34.74
1456,261315993,-610.84,-610.84,-530.76,-2.01,0.73,2.20,35.03
1457,261321787,-609.38,-622.07,-529.30,-1.10,1.04,2.68,34.93
1458,261325836,-615.23,-625.98,-521.00,-0.73,0.55,2.74,34.74
1459,261329885,-622.56,-623.05,-521.00,-1.16,-0.06,2.32,34.64
1460,261333944,-619.63,-623.05,-521.48,-1.52,-0.55,2.26,35.03
1461,261337993,-611.82,-616.21,-520.02,-1.59,-0.91,2.20,34.88
1462,261343787,-609.86,-613.28,-523.93,-1.83,-0.91,2.20,34.93
1463,261347836,-605.96,-621.58,-528.32,-1.46,-1.10,2.13,34.69
1464,261351885,-610.35,-622.56,-524.41,-0.91,-1.52,2.32,34.74
1465,261355944,-612.30,-621.09,-530.76,-0.55,-1.71,2.32,34.74
1466,261361787,-610.84,-619.14,-529.30,-0.30,-1.34,2.01,34.74
1467,261365836,-613.28,-618.16,-526.86,-0.18,-0.85,1.83,34.93
1468,261369885,-613.28,-619.14,-522.46,-0.73,-0.43,1.71,34.93
1469,261373944,-620.12,-622.07,-522.46,-1.04,-0.85,1.71,34.74
1470,261377993,-613.28,-618.65,-529.79,-2.38,-0.43,1.46,34.88
1471,261383787,-617.19,-611.82,-528.81,-2.56,-0.24,1.04,34.88
1472,261387836,-604.49,-615.23,-530.76,-2.56,-0.06,0.91,35.07
1473,261391885,-605.47,-615.23,-531.25,-2.01,-0.24,0.98,35.07
1474,261395944,-611.82,-619.14,-536.62,-1.59,-0.18,0.85,34.55
1475,261399993,-611.82,-613.28,-533.20,-0.91,-0.43,0.67,35.03
1476,261405787,-609.86,-612.79,-535.64,0.00,-1.04,0.73,35.07
1477,261409836,-607.42,-613.77,-536.62,0.73,-1.22,1.16,35.07
1478,261413885,-604.00,-613.77,-541.50,0.61,-1.46,1.59,35.17
1479,261417944,-609.38,-619.63,-536.13,0.67,-1.52,1.77,34.93
1480,261421993,-614.75,-624.02,-533.20,0.12,-2.07,1.59,34.88
1481,261427787,-613.77,-627.93,-528.81,-0.67,-2.38,1.22,34.69
1482,261431836,-611.82,-621.09,-541.50,-0.67,-2.01,0.73,34.69
1483,261435885,-615.72,-623.54,-536.62,-0.18,-1.22,0.49,35.07
1484,261439944,-613.77,-623.05,-539.06,0.37,-0.49,0.24,35.07
1485,261443993,-612.79,-619.63,-536.13,0.43,-0.49,-0.12,34.74
1486,261449787,-612.30,-618.65,-532.71,0.24,-0.55,-0.55,34.36
1487,261453836,-613.28,-615.72,-537.11,0.00,-0.49,-1.04,34.69
1488,261457885,-615.72,-613.77,-538.09,0.06,-0.67,-1.10,34.74
1489,261461944,-615.72,-611.33,-533.20,0.18,-0.79,-1.28,35.07
1490,261465993,-612.30,-607.91,-536.62,0.24,-0.43,-1.16,34.55
1491,261471787,-610.35,-605.96,-534.67,0.06,-0.55,-0.61,34.64
1492,261475836,-616.70,-607.42,-528.32,0.30,-0.73,-0.67,34.74
1493,261479885,-616.70,-606.45,-527.34,-0.37,-0.79,-0.43,35.07
1494,261483944,-618.65,-604.98,-523.44,-1.46,-1.10,-0.73,34.69
1495,261487993,-617.68,-597.66,-523.93,-2.32,-1.10,-0.91,34.55
1496,261493787,-607.42,-599.61,-535.16,-2.68,-1.16,-0.73,34.88
1497,261497836,-615.23,-599.61,-536.13,-2.99,-1.40,-0.30,34.74
1498,261501885,-611.33,-602.05,-538.57,-2.62,-1.16,0.00,34.93
1499,261505944,-607.91,-600.59,-538.57,-2.56,-1.04,0.98,34.88
1500,261509993,-605.47,-602.05,-539.06,-2.07,-0.49,1.22,34.74
1501,261515787,-608.40,-601.07,-537.60,-1.77,0.00,1.10,34.93
1502,261519836,-605.47,-610.35,-536.13,-1.10,0.85,0.37,34.83
1503,261523885,-603.03,-604.98,-533.20,-1.10,1.22,-0.12,34.93
1504,261527944,-599.61,-603.52,-537.11,-0.73,1.28,-0.55,34.64
1505,261531993,-592.77,-600.10,-534.18,0.06,1.28,-1.04,34.88
1506,261537787,-595.21,-602.05,-528.81,0.98,1.16,-1.10,34.74
1507,261541836,-591.31,-599.12,-527.34,2.20,0.91,-1.04,34.88
1508,261545885,-590.33,-599.12,-526.37,2.80,0.30,-0.85,34.83
1509,261549944,-603.03,-600.10,-517.58,2.87,-0.49,-0.37,34.74
1510,261553993,-597.66,-601.07,-519.53,2.74,-1.34,0.06,34.88
1511,261559787,-598.14,-604.00,-516.11,2.07,-1.52,0.18,34.74
1512,261563836,-599.12,-611.33,-521.00,1.46,-2.20,0.85,34.88
1513,261567885,-598.63,-606.45,-518.07,0.91,-2.07,1.04,34.64
1514,261571944,-604.98,-607.42,-526.86,-0.24,-1.83,1.83,34.93
1515,261577787,-600.59,-611.33,-521.97,-1.52,-1.59,1.89,34.74
1516,261581836,-599.61,-608.40,-522.95,-2.80,-1.22,2.20,35.07
1517,261585885,-605.47,-605.96,-530.76,-3.17,-0.91,2.44,34.93
1518,261589944,-604.98,-594.24,-527.83,-3.29,-0.43,2.44,34.64
1519,261593993,-611.33,-610.84,-525.88,-2.93,-0.49,2.32,34.93
1520,261598042,-616.21,-617.68,-525.88,-2.50,-0.43,1.40,34.93
1521,261603787,-616.21,-612.30,-535.16,-2.32,0.00,0.55,34.69
1522,261607836,-604.49,-599.61,-541.02,-1.59,0.37,0.73,35.07
1523,261611885,-605.96,-597.17,-538.57,-0.43,0.00,1.77,34.74
1524,261615944,-612.79,-605.47,-525.88,0.37,-0.85,1.89,35.07
1525,261621787,-623.05,-609.86,-534.67,1.46,-2.32,1.71,34.74
1526,261625836,-623.05,-614.75,-532.71,2.50,-1.22,0.67,34.74
1527,261629885,-611.82,-606.93,-531.25,1.65,-2.62,0.85,35.07
1528,261633944,-612.30,-602.54,-533.20,1.46,-2.87,0.85,34.69
1529,261637993,-612.79,-608.40,-541.50,1.40,-2.87,0.91,34.50
1530,261643787,-605.47,-600.59,-542.48,1.40,-2.20,1.28,34.93
1531,261647836,-615.72,-612.79,-542.97,1.52,-1.10,2.26,34.69
1532,261651885,-615.72,-620.61,-521.97,1.40,0.12,2.13,34.88
1533,261655944,-611.82,-614.75,-520.51,-0.06,-0.18,1.46,34.74
1534,261659993,-607.91,-616.21,-530.76,-1.65,-0.49,1.65,35.07
1535,261665787,-611.33,-617.19,-532.23,-2.50,-0.24,1.40,34.64
1536,261669836,-614.26,-620.61,-525.39,-3.54,0.61,0.85,34.93
1537,261673885,-604.49,-615.72,-521.97,-4.15,0.67,0.18,35.07
1538,261677944,-604.98,-617.68,-525.88,-4.70,0.00,-0.12,34.93
1539,261681993,-603.03,-619.14,-528.32,-3.72,-0.24,-0.55,34.88
1540,261687787,-604.49,-616.21,-524.90,-2.26,-0.67,-0.61,34.64
1541,261691836,-608.40,-608.40,-529.30,-0.85,-0.73,0.00,34.74
1542,261695885,-607.91,-609.86,-525.88,-0.06,-0.73,0.24,34.69
1543,261699944,-615.23,-617.19,-525.39,0.30,-1.22,0.00,34.93
1544,261703993,-615.23,-614.75,-518.55,-0.24,-1.89,-0.18,34.64
1545,261709787,-614.75,-610.35,-520.51,-0.67,-2.32,-0.67,34.64
1546,261713836,-607.42,-610.84,-524.41,-0.91,-2.38,-0.73,35.07
1547,261717885,-606.45,-604.98,-527.83,-1.10,-2.07,-0.49,34.93
1548,261721944,-608.89,-606.93,-527.83,-0.67,-1.89,0.06,34.74
1549,261725993,-614.75,-606.45,-530.27,-0.73,-1.52,0.49,34.64
1550,261731787,-614.75,-609.86,-527.34,-1.04,-1.40,0.43,34.69
1551,261735836,-611.82,-605.47,-528.81,-1.71,-1.34,-0.49,34.83
1552,261739885,-608.40,-601.07,-536.13,-2.38,-1.71,-1.10,35.17
1553,261743944,-605.96,-596.68,-541.02,-2.32,-0.85,-1.16,35.07
1554,261747993,-602.54,-596.68,-538.09,-1.77,-0.37,-0.61,34.93
1555,261753787,-604.49,-599.12,-538.09,-0.43,-0.49,-0.43,34.93
1556,261757836,-608.89,-596.19,-539.06,0.61,-0.61,0.06,34.93
1557,261761885,-608.40,-598.14,-534.67,1.40,-0.98,0.49,34.64
1558,261765944,-613.77,-597.66,-531.25,1.83,-0.98,0.43,34.93
1559,261769993,-611.33,-607.42,-531.74,1.83,-1.28,0.79,34.88
1560,261775787,-612.30,-604.98,-528.81,1.40,-1.28,1.04,34.88
1561,261779836,-616.70,-595.70,-524.41,0.37,-1.59,0.98,34.74
1562,261783885,-616.21,-593.26,-528.32,-0.06,-1.46,1.04,34.64
1563,261787944,-611.33,-595.70,-528.81,-0.85,-1.16,0.67,34.93
1564,261791993,-610.35,-599.12,-527.83,-1.52,-0.43,1.10,34.88
1565,261797787,-605.47,-598.14,-525.39,-1.65,-0.24,0.43,34.74
1566,261801836,-609.38,-599.61,-525.88,-2.01,-0.06,0.37,34.74
1567,261805885,-604.49,-589.84,-526.37,-2.07,0.18,0.18,34.55
1568,261809944,-604.00,-596.19,-531.74,-1.46,0.30,0.61,34.83
1569,261815787,-600.10,-592.77,-534.18,-1.16,0.43,0.85,34.93
1570,261819836,-605.96,-593.26,-523.93,-0.37,-0.18,1.04,34.93
1571,261823885,-610.84,-596.19,-526.37,-0.43,-1.22,1.28,34.69
1572,261827944,-605.47,-593.75,-530.76,0.24,-1.46,1.65,34.74
1573,261831993,-605.96,-595.70,-534.18,0.85,-1.89,1.65,34.69
1574,261837787,-604.00,-593.75,-526.37,1.40,-2.20,1.89,34.93
1575,261841836,-613.77,-587.89,-527.83,1.04,-2.62,1.89,34.93
1576,261845885,-606.93,-589.84,-528.81,0.91,-2.32,2.07,34.93
1577,261849944,-603.03,-590.33,-527.83,0.98,-2.38,1.71,34.74
1578,261853993,-604.98,-595.70,-526.86,0.73,-2.80,2.07,34.93
1579,261859787,-605.47,-600.10,-528.32,0.61,-2.74,2.20,34.88
1580,261863836,-607.91,-595.70,-531.25,0.73,-2.87,2.44,34.93
1581,261867885,-612.30,-596.68,-528.81,0.49,-2.07,2.74,34.88
1582,261871944,-608.40,-599.12,-535.16,0.30,-1.65,2.87,35.03
1583,261875993,-604.00,-594.73,-534.67,0.00,-1.46,2.80,34.88
1584,261881787,-601.07,-595.21,-536.62,-0.30,-1.46,3.48,34.74
1585,261885836,-614.75,-607.42,-530.27,-0.49,-1.77,3.66,34.83
1586,261889885,-613.77,-604.98,-536.62,-0.61,-1.71,3.78,34.93
1587,261893944,-614.26,-608.40,-538.57,-0.73,-1.28,3.48,34.88
1588,261897993,-612.79,-608.89,-534.18,-0.91,-1.16,3.29,34.88
1589,261903787,-614.26,-612.30,-539.06,-1.28,-0.85,3.41,34.50
1590,261907836,-622.56,-609.38,-527.34,-1.71,-0.37,2.99,34.74
1591,261911885,-622.07,-615.72,-533.20,-2.01,-0.18,2.87,34.93
1592,261915944,-619.63,-617.68,-525.39,-1.77,-0.55,2.01,34.74
1593,261919993,-619.63,-614.26,-535.64,-1.89,-0.37,1.22,34.74
1594,261925787,-614.26,-608.40,-539.55,-1.16,0.12,1.59,34.50
1595,261929836,-619.14,-614.26,-533.20,-0.73,0.37,0.79,34.69
1596,261933885,-621.58,-623.05,-531.25,0.12,-0.24,0.55,34.93
1597,261937944,-614.26,-610.84,-530.76,0.91,-0.61,-0.12,34.93
1598,261941993,-606.45,-605.47,-536.62,1.89,-1.10,0.30,34.64
1599,261947787,-604.00,-605.47,-535.64,2.26,-1.22,0.73,34.93
1600,261951836,-614.26,-604.49,-531.74,2.38,-0.91,1.34,35.07
1601,261955885,-614.75,-611.33,-523.93,1.95,-0.85,1.65,34.55
1602,261959944,-619.63,-613.77,-523.93,0.67,-1.28,1.59,34.93
1603,261963993,-620.12,-610.84,-521.97,-0.67,-0.98,1.34,34.74
1604,261969787,-611.82,-613.28,-529.79,-1.10,-0.91,1.34,34.74
1605,261973836,-616.21,-608.40,-528.81,-1.89,-0.55,1.52,34.83
1606,261977885,-608.89,-606.45,-529.79,-2.38,0.06,1.77,34.74
1607,261981944,-609.86,-612.79,-534.67,-3.05,0.85,1.65,35.03
1608,261985993,-607.91,-613.77,-530.76,-3.11,0.98,1.52,34.88
1609,261991787,-608.89,-606.93,-537.60,-3.29,0.49,1.59,35.03
1610,261995836,-610.84,-610.35,-533.69,-2.62,0.06,1.83,35.22
1611,261999885,-617.19,-609.38,-527.83,-2.01,-0.18,1.65,34.55
1612,262003944,-616.21,-613.77,-526.86,-1.34,-0.30,1.28,34.64
1613,262007993,-614.75,-620.12,-530.27,-0.49,-0.79,0.67,34.74
1614,262013787,-615.72,-613.77,-530.27,0.55,-1.16,0.73,34.88
1615,262017836,-608.40,-615.72,-529.79,1.16,-1.65,0.67,34.74
1616,262021885,-616.70,-613.77,-534.67,1.46,-1.65,0.43,34.69
1617,262025944,-613.28,-611.33,-527.83,1.89,-2.38,0.30,34.88
1618,262031787,-612.79,-612.79,-527.83,1.77,-2.44,0.24,34.88
1619,262035836,-615.72,-612.30,-531.25,1.71,-2.20,0.24,34.93
1620,262039885,-617.19,-616.21,-527.34,1.10,-1.89,0.30,34.88
1621,262043944,-613.77,-611.82,-521.00,0.49,-1.83,0.30,34.69
1622,262047993,-610.84,-610.35,-527.34,-0.61,-1.71,0.30,34.83
1623,262053787,-610.35,-607.42,-531.74,-1.52,-1.16,0.85,34.74
1624,262057836,-613.28,-615.23,-526.37,-2.13,-0.85,0.67,34.69
1625,262061885,-618.16,-613.28,-521.48,-2.50,-0.37,0.61,34.88
1626,262065944,-615.23,-613.28,-521.97,-3.23,0.06,0.49,35.03
1627,262069993,-621.58,-613.77,-529.30,-3.72,0.24,-0.12,34.69
1628,262075787,-616.21,-606.45,-527.34,-3.72,-0.12,-0.43,35.41
1629,262079836,-613.28,-601.07,-533.69,-3.17,-0.37,-0.24,35.07
1630,262083885,-608.40,-609.38,-536.13,-2.62,-0.67,0.18,34.74
1631,262087944,-615.23,-607.91,-534.18,-2.13,-0.79,0.49,34.93
1632,262091993,-618.16,-609.38,-532.71,-1.34,-1.22,0.85,34.88
1633,262097787,-623.54,-609.38,-535.64,-1.46,-1.10,0.73,34.69
1634,262101836,-618.65,-602.54,-538.57,-1.59,-1.28,0.49,34.64
1635,262105885,-618.16,-606.93,-540.04,-0.98,-1.04,0.67,35.03
1636,262109944,-616.70,-604.98,-534.67,-0.49,-0.61,0.73,34.88
1637,262113993,-619.14,-606.93,-534.18,-0.06,-0.24,0.67,34.93
1638,262119787,-613.28,-612.79,-533.20,0.06,0.12,0.37,34.69
1639,262123836,-620.61,-608.89,-535.64,-0.06,0.12,0.55,34.74
1640,262127885,-621.58,-607.42,-526.86,0.37,0.43,0.18,34.93
1641,262131944,-619.14,-600.10,-528.81,0.00,0.55,0.06,34.93
1642,262135993,-616.21,-599.12,-530.76,-0.24,0.24,0.24,34.88
1643,262141787,-611.82,-599.61,-531.74,-0.24,0.30,1.04,34.64
1644,262145836,-617.19,-602.54,-531.25,-0.43,0.06,1.40,34.74
1645,262149885,-622.07,-608.89,-523.44,-1.04,0.24,1.40,34.74
1646,262153943,-619.14,-601.07,-526.86,-1.10,-0.30,1.34,34.74
1647,262157993,-611.82,-604.00,-532.23,-1.89,0.12,1.22,34.69
1648,262163787,-609.38,-596.19,-535.16,-1.89,0.61,1.59,34.93
1649,262167836,-611.33,-595.21,-530.27,-1.89,1.71,1.95,34.93
1650,262171885,-605.47,-605.96,-533.69,-1.89,1.95,2.44,34.93
1651,262175943,-612.79,-600.59,-525.88,-1.89,1.89,2.26,34.93
1652,262179993,-613.77,-606.45,-523.44,-2.07,1.22,2.13,35.03
1653,262185787,-613.77,-605.96,-531.74,-1.95,1.22,2.07,35.07
1654,262189836,-609.86,-600.10,-528.32,-1.22,1.46,2.38,35.07
1655,262193885,-607.91,-598.63,-528.32,-0.67,1.46,2.87,35.03
1656,262197943,-606.45,-597.17,-528.81,-0.24,0.79,3.23,34.93
1657,262201993,-612.30,-603.52,-521.97,-0.06,0.37,3.60,34.88
1658,262207787,-615.72,-606.45,-520.51,-0.12,0.61,3.54,34.83
1659,262211836,-620.12,-604.98,-522.95,-1.40,0.49,3.17,35.03
1660,262215885,-616.70,-602.05,-521.48,-1.95,0.73,3.17,34.88
1661,262219943,-615.23,-602.54,-521.48,-3.17,0.79,3.17,34.93
1662,262223993,-617.68,-607.42,-525.39,-3.96,0.67,2.56,34.88
1663,262229787,-616.70,-603.52,-524.41,-4.51,0.73,2.26,34.88
1664,262233836,-622.56,-604.00,-528.32,-4.09,0.85,1.65,35.22
1665,262237885,-616.21,-604.98,-530.76,-3.48,0.98,1.34,34.50
1666,262241943,-617.19,-605.96,-529.30,-2.68,0.49,1.22,34.93
1667,262247787,-617.19,-599.12,-532.71,-1.22,0.30,1.28,34.88
1668,262251836,-618.16,-603.03,-534.67,-0.55,0.12,1.22,34.93
1669,262255885,-618.16,-608.89,-534.67,0.12,-0.37,0.55,35.07
1670,262259943,-615.72,-609.86,-530.76,0.43,-1.04,0.67,34.74
1671,262263993,-613.77,-613.28,-527.34,1.10,-1.46,0.37,34.69
1672,262269787,-619.14,-606.93,-530.76,1.40,-1.04,0.24,34.88
1673,262273836,-619.63,-601.07,-529.30,1.22,-0.91,0.37,34.93
1674,262277885,-615.72,-606.93,-526.86,0.61,-0.24,0.67,34.69
1675,262281943,-616.70,-614.26,-527.83,-0.30,-0.12,0.98,34.69
1676,262285993,-617.68,-610.35,-523.93,-1.22,0.06,0.91,34.88
1677,262291787,-613.28,-605.96,-528.32,-2.80,0.55,0.24,35.17
1678,262295836,-612.79,-603.52,-529.79,-3.72,1.40,0.00,34.69
1679,262299885,-610.84,-604.49,-532.23,-4.45,1.95,0.00,34.74
1680,262303943,-613.77,-605.96,-529.79,-4.57,2.32,0.24,34.88
1681,262307993,-609.38,-601.56,-532.71,-4.45,2.56,0.00,34.93
1682,262313787,-611.82,-603.03,-530.76,-4.21,2.26,0.06,35.17
1683,262317836,-607.42,-601.07,-534.67,-3.96,1.59,0.43,34.69
1684,262321885,-608.89,-603.03,-530.76,-3.66,1.16,0.43,34.74
1685,262325943,-609.38,-602.54,-533.69,-3.29,0.12,0.12,34.88
1686,262329993,-611.33,-599.12,-535.64,-2.80,-0.37,0.18,34.93
1687,262335787,-609.38,-604.98,-535.64,-2.32,-0.55,-0.18,34.74
1688,262339836,-605.96,-599.12,-537.60,-1.65,-0.43,-0.30,34.64
1689,262343885,-608.89,-591.80,-537.60,-1.89,-0.43,-0.30,34.88
1690,262347943,-609.38,-597.17,-531.74,-1.52,-0.55,-0.06,34.93
1691,262351993,-608.40,-604.98,-527.83,-1.16,-0.73,-0.49,34.83
1692,262357787,-604.98,-600.59,-534.18,-1.40,-0.91,-0.67,34.64
1693,262361836,-609.38,-595.70,-540.53,-1.22,-0.85,-0.85,34.88
1694,262365885,-609.86,-602.54,-536.62,-0.79,-0.49,-0.67,35.03
1695,262369943,-611.33,-592.77,-531.25,-0.49,-0.49,-0.30,34.74
1696,262373993,-610.35,-597.17,-535.16,-1.16,-0.18,-0.12,34.74
1697,262379787,-610.35,-593.26,-538.57,-1.28,-0.37,0.12,35.07
1698,262383836,-607.91,-597.66,-539.55,-1.83,-0.30,0.24,34.88
1699,262387885,-614.75,-595.70,-537.11,-2.32,-0.61,0.37,35.07
1700,262391943,-612.30,-593.75,-537.60,-2.62,-0.73,0.30,35.03
1701,262395993,-612.79,-597.17,-532.23,-2.62,-0.55,0.12,34.74
1702,262401787,-613.77,-596.68,-539.06,-2.68,-0.30,0.06,34.93
1703,262405836,-609.86,-595.70,-540.04,-2.50,0.24,0.12,34.93
1704,262409885,-609.38,-590.33,-536.62,-2.68,0.18,0.30,34.74
1705,262413943,-612.79,-596.19,-535.64,-2.68,0.37,0.18,34.88
1706,262417993,-611.33,-599.12,-537.11,-2.74,0.49,-0.24,34.74
1707,262423787,-613.77,-597.17,-539.06,-2.93,0.61,-0.43,34.93
1708,262427836,-614.26,-590.82,-534.18,-2.68,0.61,-0.85,34.88
1709,262431885,-610.84,-588.87,-537.11,-2.32,0.24,-0.91,34.74
1710,262435944,-611.82,-591.31,-537.60,-1.65,-0.06,-0.85,34.88
1711,262439993,-609.38,-586.43,-536.13,-0.73,-0.85,-1.04,35.07
1712,262445787,-603.03,-585.94,-540.53,0.06,-1.34,-0.98,34.74
1713,262449836,-606.93,-586.43,-541.50,1.52,-2.32,-0.24,34.88
1714,262453885,-605.47,-585.94,-541.02,2.38,-2.32,0.43,34.69
1715,262457944,-607.91,-586.91,-537.11,2.62,-2.38,0.30,35.17
1716,262463787,-609.86,-582.03,-534.67,2.20,-2.38,0.49,34.88
1717,262467836,-609.86,-589.84,-526.86,1.77,-2.50,0.55,34.64
1718,262471885,-612.79,-593.75,-529.30,1.95,-2.26,0.85,35.17
1719,262475944,-613.77,-590.33,-525.88,1.34,-2.13,0.67,34.74
1720,262479993,-611.33,-590.82,-538.57,0.85,-2.01,0.30,35.07
1721,262484042,-611.82,-592.29,-536.13,0.67,-1.40,0.06,34.93
1722,262489787,-607.91,-594.24,-535.64,0.55,-1.04,0.30,34.74
1723,262493836,-604.00,-585.94,-542.48,1.34,-1.22,0.73,34.88
1724,262497885,-605.96,-585.94,-540.53,1.71,-1.22,0.79,34.93
1725,262501944,-610.84,-587.40,-536.62,2.26,-1.40,0.67,35.03
1726,262507787,-604.49,-590.82,-539.55,2.56,-1.65,0.79,34.93
1727,262511836,-606.93,-588.87,-535.64,3.23,-1.59,0.85,35.17
1728,262515885,-609.38,-591.31,-536.13,3.78,-1.77,1.22,35.03
1729,262519944,-604.98,-591.80,-541.50,4.09,-2.32,1.46,34.88
1730,262523993,-601.56,-592.29,-539.06,4.94,-2.56,2.13,34.88
1731,262529787,-605.96,-595.21,-539.06,5.67,-2.74,2.74,35.03
1732,262533836,-610.35,-603.03,-539.55,5.55,-2.87,3.35,34.64
1733,262537885,-612.79,-607.42,-536.62,5.24,-2.93,3.17,34.93
1734,262541944,-612.79,-603.03,-539.55,4.39,-3.05,2.93,35.03
1735,262545993,-612.79,-604.49,-540.53,4.09,-2.93,3.11,34.93
1736,262551787,-617.19,-609.86,-537.60,4.33,-2.80,3.23,35.03
1737,262555836,-618.16,-607.42,-540.53,4.39,-3.48,2.68,34.64
1738,262559885,-623.05,-608.89,-546.39,4.82,-3.05,2.56,34.64
1739,262563944,-621.09,-613.77,-543.46,4.51,-2.87,2.20,35.03
1740,262567993,-617.68,-613.28,-542.48,4.76,-3.17,2.07,34.93
1741,262573787,-620.61,-614.75,-536.62,4.33,-3.90,2.44,34.69
1742,262577836,-623.05,-616.70,-543.46,4.09,-4.70,2.20,34.74
1743,262581885,-626.46,-621.58,-541.50,3.66,-4.33,1.89,34.93
1744,262585944,-629.88,-616.70,-543.46,3.11,-3.66,1.65,35.07
1745,262589993,-630.37,-613.77,-537.11,2.44,-2.56,1.22,34.69
1746,262595787,-624.02,-614.26,-532.23,1.95,-1.77,0.85,34.50
1747,262599836,-622.07,-616.70,-537.11,1.65,-0.61,-0.06,35.07
1748,262603885,-623.54,-611.82,-533.69,1.83,0.00,-0.18,34.88
1749,262607944,-625.98,-612.30,-528.81,2.32,0.37,-0.30,34.93
1750,262611993,-627.44,-620.12,-527.34,2.32,0.55,-0.61,34.74
1751,262617787,-625.00,-620.12,-524.41,2.62,0.49,-1.46,34.88
1752,262621836,-622.56,-611.33,-521.00,3.11,0.30,-1.52,34.74
1753,262625885,-619.14,-608.89,-524.90,3.48,-0.12,-1.71,34.74
1754,262629944,-616.21,-608.89,-521.00,4.02,-0.37,-1.59,34.88
1755,262633993,-614.26,-604.98,-521.00,4.82,-1.16,-1.52,34.88
1756,262639787,-613.28,-602.54,-520.02,5.49,-1.52,-0.85,34.88
1757,262643836,-615.23,-604.98,-511.72,5.30,-1.83,-0.49,35.03
1758,262647885,-610.84,-613.28,-513.18,5.12,-1.40,-0.61,34.88
1759,262651944,-615.72,-607.91,-506.35,3.90,-0.85,-0.55,35.36
1760,262655993,-616.21,-609.38,-506.35,2.56,-0.18,-0.49,34.93
1761,262661787,-611.82,-604.00,-505.37,0.67,0.43,-0.98,34.93
1762,262665836,-608.40,-605.96,-501.46,-1.16,0.73,-0.98,35.07
1763,262669885,-609.38,-604.00,-502.44,-1.89,0.67,-0.85,34.69
1764,262673943,-603.52,-600.10,-504.88,-2.26,0.18,-0.67,35.03
1765,262677993,-603.52,-598.63,-510.74,-1.77,0.18,-0.30,35.07
1766,262683787,-602.54,-601.07,-511.23,-1.59,-0.24,0.00,34.88
1767,262687836,-604.98,-602.54,-516.11,-0.67,-0.91,1.04,34.93
1768,262691885,-611.33,-599.61,-513.67,-0.55,-1.22,1.40,34.74
1769,262695944,-614.75,-611.33,-517.58,-0.61,-2.01,1.52,34.93
1770,262701787,-609.86,-609.86,-513.67,-0.85,-2.38,1.46,34.74
1771,262705836,-610.35,-609.38,-521.00,-0.49,-2.80,1.28,35.22
1772,262709885,-606.93,-605.96,-521.48,-0.18,-2.68,1.10,34.93
1773,262713944,-618.16,-606.45,-522.46,0.61,-2.50,1.10,34.83
1774,262717993,-609.86,-604.49,-523.93,0.73,-2.01,1.10,35.03
1775,262723787,-616.21,-607.91,-518.07,0.85,-1.52,0.91,34.83
1776,262727836,-619.14,-608.40,-518.55,0.67,-1.16,1.04,35.17
1777,262731885,-619.14,-608.40,-518.55,-0.06,-0.61,0.73,34.93
1778,262735944,-625.00,-610.84,-518.07,-0.37,-0.79,0.61,35.07
1779,262739993,-623.05,-609.86,-521.97,-1.16,-0.85,0.55,34.93
1780,262745787,-619.14,-614.75,-519.53,-1.10,-0.73,0.55,35.07
1781,262749836,-625.00,-616.70,-523.44,-1.40,-0.49,0.61,35.17
1782,262753885,-620.12,-615.23,-520.51,-1.52,-0.43,0.43,35.07
1783,262757944,-625.98,-609.86,-520.51,-1.65,-0.61,0.30,34.93
1784,262761993,-621.09,-609.86,-522.95,-2.32,-0.37,-0.12,34.93
1785,262767787,-618.65,-610.35,-522.46,-2.62,-0.24,-0.30,34.69
1786,262771836,-614.75,-607.91,-519.04,-2.50,-0.30,-0.49,34.64
1787,262775885,-613.77,-604.98,-525.88,-2.44,0.00,-0.73,34.93
