seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1451,91964836,-285.64,-975.59,75.68,-0.79,-0.37,0.30,34.02
1452,91968885,-283.69,-975.59,74.22,-0.73,-0.67,0.24,33.97
1453,91972943,-287.60,-977.05,76.66,-0.55,-0.79,0.18,33.88
1454,91978787,-286.13,-976.56,73.73,-0.85,-0.73,0.12,33.88
1455,91982836,-288.57,-973.63,75.68,-0.73,-0.55,0.37,34.02
1456,91986885,-288.09,-975.10,72.75,-0.98,-0.85,0.30,34.02
1457,91990943,-288.09,-973.14,76.17,-0.73,-0.73,0.24,33.83
1458,91994992,-288.57,-974.12,78.12,-1.04,-0.49,0.30,33.64
1459,91999042,-283.69,-976.56,74.22,-0.91,-0.67,0.49,33.78
1460,92004787,-287.60,-974.61,71.78,-0.85,-0.43,0.37,34.02
1461,92008836,-288.09,-976.56,74.71,-0.73,-0.49,0.43,34.12
1462,92012885,-287.11,-976.56,78.12,-0.85,-0.61,0.43,33.88
1463,92016943,-284.67,-974.61,75.20,-0.73,-0.43,0.43,33.97
1464,92022787,-290.53,-975.10,74.71,-0.91,-0.73,0.12,34.12
1465,92026836,-289.06,-977.05,77.15,-0.55,-0.61,0.30,34.02
1466,92030885,-286.13,-973.14,74.22,-0.55,-0.73,0.30,34.21
1467,92034943,-285.64,-976.56,74.22,-0.73,-0.79,0.12,33.83
1468,92038992,-288.57,-973.63,78.12,-0.98,-0.91,0.30,34.12
1469,92044787,-283.20,-975.10,77.64,-0.79,-0.79,0.18,34.16
1470,92048836,-288.09,-977.54,80.57,-0.73,-0.73,0.43,34.12
1471,92052885,-288.57,-975.10,78.61,-0.85,-0.49,0.37,34.12
1472,92056943,-289.55,-972.17,79.10,-0.79,-0.55,0.30,33.83
1473,92060992,-287.11,-973.63,71.29,-0.91,-0.79,0.18,34.02
1474,92066787,-286.62,-973.63,74.22,-0.67,-0.67,0.18,33.97
1475,92070836,-289.06,-979.98,74.71,-1.10,-0.67,0.30,33.88
1476,92074885,-285.16,-974.12,78.61,-0.85,-0.49,0.12,34.12
1477,92078943,-283.69,-978.03,75.68,-1.10,-0.79,0.43,34.16
1478,92082992,-288.09,-972.66,72.75,-0.79,-0.55,0.24,34.02
1479,92088787,-289.55,-977.05,76.66,-0.91,-0.49,0.37,34.12
1480,92092836,-286.13,-972.17,72.75,-0.73,-0.67,0.30,33.97
1481,92096885,-283.69,-975.59,75.68,-0.73,-0.67,0.24,34.12
1482,92100943,-289.06,-975.59,77.15,-1.04,-0.79,0.24,34.16
1483,92104992,-285.16,-976.56,75.20,-0.79,-0.67,0.06,34.21
1484,92110787,-284.67,-975.59,75.20,-0.98,-0.55,0.24,33.83
1485,92114836,-286.13,-974.61,71.78,-0.79,-0.73,0.37,33.78
1486,92118885,-288.57,-974.61,74.22,-0.73,-0.85,0.30,34.16
1487,92122943,-285.16,-973.63,71.29,-0.67,-0.67,0.24,33.83
1488,92126992,-284.18,-972.66,76.17,-0.79,-0.49,0.37,34.16
1489,92132787,-284.18,-975.10,75.20,-0.79,-0.61,0.24,34.12
1490,92136836,-288.09,-975.59,75.20,-0.79,-0.55,0.43,33.88
1491,92140885,-285.64,-975.10,79.59,-0.98,-0.43,0.24,34.02
1492,92144943,-284.18,-977.05,76.17,-0.67,-0.73,0.18,33.88
1493,92148992,-289.06,-975.10,73.24,-0.73,-0.79,0.00,33.68
1494,92154787,-284.67,-973.14,73.24,-0.79,-0.61,0.55,33.64
1495,92158836,-283.69,-978.03,71.78,-0.85,-0.73,0.24,34.02
1496,92162885,-285.64,-974.12,74.22,-0.49,-0.79,0.37,33.97
1497,92166943,-287.11,-976.56,74.22,-0.67,-0.79,0.49,34.02
1498,92170992,-287.11,-974.12,76.66,-0.79,-0.67,0.12,33.83
1499,92176787,-286.62,-978.03,76.66,-0.67,-0.67,0.49,33.88
1500,92180836,-285.64,-974.61,80.57,-0.67,-0.55,0.43,34.12
1501,92184885,-287.60,-976.56,79.59,-0.61,-0.49,0.37,34.21
1502,92188943,-286.62,-979.00,74.22,-0.79,-0.61,0.18,34.02
1503,92192992,-288.57,-977.54,76.66,-0.85,-0.79,0.30,34.02
1504,92198787,-286.13,-973.63,76.17,-0.91,-0.55,0.18,33.97
1505,92202836,-287.11,-977.05,74.22,-0.55,-0.79,0.30,34.02
1506,92206885,-287.60,-976.07,76.17,-0.73,-0.79,0.12,34.02
1507,92210943,-289.06,-974.61,69.82,-0.85,-0.73,0.12,34.21
1508,92216787,-287.11,-975.10,74.71,-0.85,-0.61,0.49,34.31
1509,92220836,-287.11,-974.61,73.73,-0.73,-0.61,0.24,34.02
1510,92224885,-289.06,-975.59,72.27,-0.73,-0.67,0.43,34.36
1511,92228943,-292.48,-979.00,72.27,-0.85,-0.67,-0.06,34.02
1512,92232992,-287.11,-976.07,77.15,-0.73,-0.67,0.43,34.12
1513,92238787,-287.60,-979.49,72.75,-1.04,-0.55,0.00,34.31
1514,92242836,-289.55,-979.00,76.17,-0.85,-0.79,0.24,34.21
1515,92246885,-286.13,-977.05,72.27,-0.67,-0.61,0.12,33.97
1516,92250943,-287.60,-976.07,74.71,-0.73,-0.67,0.18,33.97
1517,92254992,-285.64,-976.07,73.24,-0.91,-0.85,0.30,34.12
1518,92260787,-285.64,-973.63,69.82,-0.67,-0.73,0.24,34.02
1519,92264836,-281.74,-978.52,77.15,-0.91,-0.67,0.30,34.02
1520,92268885,-289.06,-978.03,76.17,-0.85,-0.61,0.12,34.12
1521,92272943,-285.64,-975.59,76.66,-0.85,-0.79,0.30,34.02
1522,92276992,-289.55,-976.07,75.68,-0.79,-0.55,0.43,34.02
1523,92282787,-288.09,-973.63,73.73,-1.10,-0.79,0.30,34.21
1524,92286836,-286.13,-976.07,74.22,-0.91,-0.73,0.18,34.02
1525,92290885,-284.67,-972.17,73.24,-0.85,-0.61,0.30,33.88
1526,92294943,-286.62,-974.12,73.73,-0.55,-0.49,0.24,33.64
1527,92298992,-289.06,-973.14,74.22,-0.91,-0.67,0.24,34.02
1528,92304787,-284.18,-982.91,73.24,-0.85,-0.67,0.06,34.12
1529,92308836,-283.69,-972.17,74.22,-0.73,-0.79,0.37,34.12
1530,92312885,-289.06,-972.66,78.61,-0.55,-0.85,0.18,34.31
1531,92316943,-288.57,-972.66,79.10,-0.67,-0.79,0.37,34.12
1532,92320992,-288.57,-977.54,75.20,-0.67,-0.73,0.30,34.02
1533,92326787,-282.71,-975.10,76.17,-0.91,-0.67,0.55,33.88
1534,92330836,-287.11,-975.59,77.64,-0.49,-0.61,0.37,33.88
1535,92334885,-284.18,-976.07,78.12,-0.67,-0.67,0.37,34.31
1536,92338943,-287.11,-973.63,73.73,-0.73,-0.61,0.30,34.02
1537,92342992,-285.64,-979.49,74.22,-0.61,-0.85,0.43,34.12
1538,92348787,-290.04,-978.03,77.64,-0.79,-0.61,0.24,34.02
1539,92352836,-290.53,-976.07,76.66,-0.85,-0.79,0.24,33.64
1540,92356885,-287.60,-973.63,70.31,-0.91,-0.73,0.06,34.21
1541,92360943,-287.60,-969.24,78.12,-0.79,-0.73,0.49,33.88
1542,92364992,-283.20,-979.00,77.64,-0.73,-0.55,0.18,33.83
1543,92370787,-289.55,-976.56,79.10,-0.61,-0.67,0.49,33.97
1544,92374836,-289.06,-975.10,74.71,-0.85,-0.55,0.12,33.64
1545,92378885,-288.57,-972.66,79.59,-0.73,-0.49,0.18,33.97
1546,92382943,-288.57,-974.61,76.66,-0.85,-0.61,0.37,33.88
1547,92386992,-284.18,-974.61,71.78,-0.85,-0.61,0.43,33.97
1548,92392787,-285.64,-976.56,71.78,-0.79,-0.79,0.18,33.78
1549,92396836,-289.06,-978.03,75.68,-0.91,-0.67,0.24,34.12
1550,92400885,-287.11,-976.07,73.24,-0.67,-0.55,0.18,34.21
1551,92404943,-285.64,-976.56,71.78,-0.67,-0.37,0.30,33.97
1552,92408992,-285.16,-975.59,76.17,-0.91,-0.67,0.12,33.68
1553,92414787,-287.60,-974.12,75.68,-0.67,-0.61,0.43,34.21
1554,92418836,-286.62,-974.61,81.05,-0.91,-0.73,0.18,33.97
1555,92422885,-289.06,-978.52,78.12,-0.85,-0.55,0.12,34.12
1556,92426943,-288.57,-979.49,73.24,-0.91,-0.79,0.43,33.88
1557,92432787,-287.60,-979.00,72.75,-0.91,-0.55,0.37,34.02
1558,92436836,-291.02,-970.70,77.15,-0.73,-0.67,0.30,34.12
1559,92440885,-284.18,-971.68,72.27,-0.79,-0.55,0.30,34.16
1560,92444943,-283.69,-973.14,78.12,-0.73,-0.73,0.37,34.31
1561,92448992,-286.13,-977.54,76.66,-0.67,-0.61,0.12,33.97
1562,92454787,-287.60,-977.05,75.68,-0.91,-0.73,0.06,34.21
1563,92458836,-285.16,-969.73,77.64,-0.73,-0.73,0.00,34.02
1564,92462885,-285.64,-972.66,76.66,-0.67,-0.67,0.24,34.21
1565,92466943,-289.55,-975.10,80.57,-0.55,-0.79,0.43,33.83
1566,92470992,-284.67,-976.56,73.73,-0.73,-1.04,0.37,33.88
1567,92476787,-287.11,-978.03,77.64,-0.67,-0.73,0.24,34.12
1568,92480836,-288.57,-975.10,75.68,-0.79,-0.55,0.18,34.02
1569,92484885,-287.11,-975.59,77.64,-0.67,-0.73,0.24,33.83
1570,92488943,-285.64,-975.59,73.24,-0.73,-0.73,0.06,33.83
1571,92492992,-282.71,-975.59,73.24,-0.67,-0.67,0.43,34.02
1572,92498787,-289.55,-977.54,75.20,-0.61,-0.79,0.43,33.97
1573,92502836,-290.53,-973.14,78.61,-0.91,-0.61,0.43,33.83
1574,92506885,-289.06,-970.21,75.68,-0.79,-0.79,-0.06,34.12
1575,92510943,-289.55,-974.12,76.66,-0.91,-0.55,0.30,34.12
1576,92514992,-288.09,-979.98,78.12,-0.98,-0.67,0.12,34.16
1577,92520787,-285.64,-973.14,75.68,-0.85,-0.61,0.18,34.12
1578,92524836,-286.62,-973.63,78.12,-0.67,-0.79,0.12,34.31
1579,92528885,-287.60,-973.63,76.17,-0.98,-0.85,0.06,34.02
1580,92532943,-283.69,-975.59,75.68,-0.79,-0.91,0.06,34.12
1581,92536992,-288.09,-977.54,75.68,-0.67,-0.67,0.24,34.02
1582,92542787,-286.13,-973.63,72.27,-0.98,-0.79,0.37,34.16
1583,92546836,-284.67,-975.59,76.66,-0.98,-0.73,0.06,34.12
1584,92550885,-289.06,-976.56,77.15,-0.73,-0.73,0.24,34.02
1585,92554943,-288.09,-974.12,71.78,-0.79,-0.67,0.18,34.12
1586,92558992,-286.13,-972.17,75.20,-0.73,-0.55,0.30,34.02
1587,92564787,-286.13,-976.07,70.31,-0.73,-0.55,0.37,33.64
1588,92568836,-290.04,-975.10,73.73,-1.22,-0.61,0.49,33.88
1589,92572885,-284.67,-973.63,77.15,-0.79,-0.67,0.24,34.12
1590,92576943,-289.06,-971.68,75.20,-1.04,-0.91,0.24,34.12
1591,92580992,-286.13,-980.47,77.64,-0.91,-0.79,0.30,33.78
1592,92586787,-283.69,-974.12,73.73,-0.98,-0.55,0.30,33.88
1593,92590836,-287.11,-977.05,78.61,-0.79,-0.55,0.30,33.97
1594,92594885,-286.62,-977.54,69.82,-0.73,-0.61,0.30,34.16
1595,92598943,-290.53,-976.07,69.82,-0.91,-0.61,0.12,34.02
1596,92602992,-286.13,-975.10,77.15,-0.73,-0.67,0.30,33.78
1597,92608787,-285.16,-974.12,74.22,-0.79,-0.61,0.30,33.78
1598,92612836,-286.13,-980.47,73.24,-0.79,-0.49,0.37,34.21
1599,92616885,-283.69,-976.07,74.22,-0.91,-0.85,0.30,33.83
1600,92620943,-287.60,-976.07,73.73,-0.67,-0.73,0.37,34.02
1601,92624992,-286.62,-974.61,75.20,-0.98,-0.79,0.24,33.83
1602,92630787,-288.57,-972.66,76.17,-0.67,-0.98,0.30,34.02
1603,92634836,-286.62,-980.47,73.24,-0.79,-0.73,0.24,33.88
1604,92638885,-287.11,-976.07,75.68,-0.73,-0.79,0.24,34.16
1605,92642943,-285.64,-974.12,76.66,-0.91,-0.61,0.24,34.12
1606,92648787,-284.67,-974.61,76.17,-0.79,-0.49,0.12,34.12
1607,92652836,-285.64,-975.59,74.71,-0.98,-0.91,0.06,34.12
1608,92656885,-285.16,-973.14,72.75,-0.67,-0.73,0.18,34.02
1609,92660943,-283.69,-972.17,76.17,-0.79,-0.79,0.06,34.21
1610,92664992,-288.09,-977.54,78.61,-0.85,-0.79,0.30,34.21
1611,92669042,-285.16,-976.07,74.71,-0.98,-0.43,0.12,34.02
1612,92674787,-288.09,-975.59,73.73,-0.91,-0.73,0.18,34.21
1613,92678836,-285.16,-978.03,76.66,-0.79,-0.67,0.24,34.02
1614,92682885,-289.06,-978.52,72.75,-0.91,-0.61,0.24,34.02
1615,92686943,-286.62,-976.07,75.68,-0.73,-0.79,0.37,34.12
1616,92692787,-284.18,-973.14,75.68,-0.67,-0.67,0.24,34.21
1617,92696836,-286.62,-973.14,74.22,-0.67,-0.73,0.24,33.88
1618,92700885,-285.16,-976.56,75.68,-0.79,-0.73,0.06,34.02
1619,92704943,-285.64,-970.21,73.73,-0.67,-0.61,0.06,33.83
1620,92708992,-283.20,-975.10,82.52,-0.79,-0.73,0.24,34.21
1621,92714787,-287.11,-978.03,78.12,-0.79,-0.67,0.18,34.02
1622,92718836,-284.18,-973.14,70.31,-0.91,-0.67,0.18,34.21
1623,92722885,-284.18,-974.61,75.20,-0.67,-0.67,0.12,34.02
1624,92726943,-285.16,-973.14,76.66,-0.98,-0.67,0.43,33.78
1625,92730992,-285.64,-975.10,77.15,-0.79,-0.73,0.18,33.97
1626,92736787,-288.57,-977.05,74.71,-0.73,-0.43,0.12,34.31
1627,92740836,-288.09,-978.52,78.12,-0.67,-0.61,0.06,34.02
1628,92744885,-287.11,-972.66,73.24,-0.49,-0.73,0.43,34.21
1629,92748943,-289.06,-972.17,76.66,-0.91,-0.79,0.30,33.78
1630,92752992,-290.53,-974.61,69.82,-0.73,-0.67,0.37,33.88
1631,92758787,-288.57,-974.12,76.66,-0.67,-0.79,0.24,34.02
1632,92762836,-284.18,-976.56,74.71,-0.61,-0.73,0.00,33.97
1633,92766885,-287.11,-976.07,75.20,-0.98,-0.85,0.18,34.21
1634,92770943,-287.11,-975.59,72.75,-0.61,-0.49,0.30,33.97
1635,92774992,-283.20,-975.10,77.64,-0.85,-0.79,0.24,34.02
1636,92780787,-286.62,-972.66,73.24,-0.67,-0.55,0.24,33.88
1637,92784836,-287.11,-973.63,72.75,-0.85,-0.61,0.24,33.78
1638,92788885,-285.16,-973.14,71.78,-0.91,-0.79,0.49,33.97
1639,92792943,-289.55,-975.10,75.20,-0.55,-0.61,0.18,34.16
1640,92796992,-288.57,-980.96,72.75,-0.91,-0.61,0.30,34.12
1641,92802787,-286.62,-973.14,76.66,-1.04,-0.79,0.43,33.83
1642,92806836,-283.69,-973.63,75.20,-0.91,-0.49,0.37,33.78
1643,92810885,-289.06,-971.19,74.71,-0.73,-0.67,0.06,34.21
1644,92814943,-284.18,-975.59,72.75,-0.79,-0.61,0.24,34.21
1645,92818992,-288.57,-975.10,71.29,-0.73,-0.43,0.06,33.83
1646,92824787,-283.20,-974.61,77.64,-0.98,-0.43,0.43,34.02
1647,92828836,-286.62,-976.56,72.27,-0.91,-0.43,0.24,33.88
1648,92832885,-284.18,-973.14,75.68,-0.85,-0.73,0.43,33.88
1649,92836943,-285.16,-975.59,77.15,-0.73,-0.43,0.00,34.12
1650,92840992,-285.16,-977.54,74.22,-0.67,-0.55,0.37,33.88
1651,92846787,-286.13,-976.56,76.17,-0.79,-0.67,0.30,34.21
1652,92850836,-290.53,-973.63,76.17,-0.79,-0.61,0.55,34.02
1653,92854885,-286.62,-974.61,77.15,-0.67,-0.79,0.30,33.88
1654,92858943,-288.57,-976.07,77.64,-0.85,-0.91,0.18,34.02
1655,92862992,-286.62,-974.12,72.27,-0.55,-0.55,0.24,34.02
1656,92868787,-285.64,-972.66,73.73,-0.67,-0.67,0.30,33.78
1657,92872836,-286.13,-976.07,76.66,-0.61,-0.67,0.18,33.88
1658,92876885,-286.13,-973.63,78.61,-0.85,-0.79,0.30,34.02
1659,92880943,-286.13,-975.10,71.29,-0.85,-0.67,0.18,34.21
1660,92886787,-286.13,-978.52,75.20,-0.85,-0.79,0.24,34.21
1661,92890836,-284.67,-973.63,76.17,-0.91,-0.55,0.55,34.02
1662,92894885,-287.60,-977.05,73.24,-0.98,-0.67,0.12,34.02
1663,92898943,-291.50,-973.14,72.27,-0.79,-0.79,0.37,33.83
1664,92902992,-286.13,-973.63,79.10,-0.85,-0.73,0.24,34.12
1665,92908787,-284.67,-975.10,71.78,-0.73,-0.73,0.30,34.12
1666,92912836,-287.11,-975.10,75.68,-0.61,-0.55,0.24,34.02
1667,92916885,-287.11,-973.63,73.73,-0.98,-0.73,0.37,34.02
1668,92920943,-292.48,-976.56,74.22,-0.79,-0.61,0.18,33.88
1669,92924992,-284.67,-977.54,73.24,-1.10,-0.61,0.24,34.31
1670,92930787,-285.64,-976.07,79.10,-0.91,-0.85,0.24,33.97
1671,92934836,-290.04,-976.07,73.24,-0.85,-0.73,0.43,34.21
1672,92938885,-285.16,-978.52,72.75,-0.61,-0.67,0.30,34.12
1673,92942943,-287.60,-974.61,75.20,-0.91,-0.85,0.18,33.68
1674,92946992,-285.16,-973.63,75.20,-1.04,-0.61,0.24,33.83
1675,92952787,-283.69,-973.63,77.64,-0.79,-0.55,0.43,33.97
1676,92956836,-289.06,-974.12,72.75,-0.49,-0.73,0.37,33.97
1677,92960885,-284.67,-974.12,77.64,-0.79,-0.67,0.55,34.16
1678,92964943,-285.16,-979.00,76.17,-0.91,-0.73,0.37,33.64
1679,92968992,-289.06,-975.10,73.73,-0.85,-0.67,0.30,34.12
1680,92974787,-285.64,-976.07,68.85,-0.61,-0.67,0.30,33.97
1681,92978836,-284.67,-978.52,77.15,-1.04,-0.79,0.24,34.12
1682,92982885,-286.13,-977.54,76.66,-0.79,-0.98,0.18,34.12
1683,92986943,-287.60,-977.05,74.71,-0.67,-0.73,0.30,34.02
1684,92990992,-288.57,-976.07,78.12,-0.73,-0.55,0.24,34.21
1685,92996787,-288.09,-977.54,72.27,-0.73,-0.55,0.24,34.02
1686,93000836,-292.48,-974.12,74.22,-0.91,-0.91,0.12,33.88
1687,93004885,-288.57,-974.61,75.68,-0.67,-0.91,0.12,33.97
1688,93008943,-289.06,-973.14,75.20,-0.73,-0.61,0.24,33.97
1689,93012992,-288.57,-977.54,73.73,-0.67,-0.98,0.43,34.31
1690,93018787,-288.57,-974.12,71.29,-0.85,-0.73,0.18,33.88
1691,93022836,-285.16,-975.59,74.22,-0.79,-0.79,0.06,33.68
1692,93026885,-286.13,-976.56,77.64,-0.67,-0.43,0.30,34.02
1693,93030943,-285.64,-973.14,74.71,-0.73,-0.61,0.18,34.02
1694,93034992,-280.76,-976.07,75.68,-0.67,-0.55,0.12,34.02
1695,93040787,-288.57,-975.59,76.17,-0.85,-0.73,0.06,33.78
1696,93044836,-286.62,-979.49,73.73,-0.73,-0.30,0.43,33.88
1697,93048885,-288.57,-974.12,75.20,-0.79,-0.67,0.06,34.12
1698,93052943,-287.60,-973.14,74.22,-0.73,-0.67,0.49,34.02
1699,93056992,-282.23,-972.66,77.64,-0.79,-0.49,0.37,33.88
1700,93062787,-285.64,-974.12,75.20,-0.85,-0.67,0.30,34.02
1701,93066836,-287.11,-978.03,74.71,-0.98,-0.73,0.24,34.12
1702,93070885,-281.25,-972.66,74.22,-0.61,-0.73,0.24,34.02
1703,93074943,-284.67,-975.10,78.12,-0.73,-0.85,0.24,34.02
1704,93078992,-287.11,-977.54,76.66,-0.85,-0.61,0.00,34.02
1705,93084787,-286.62,-972.66,76.66,-1.10,-0.67,0.37,34.12
1706,93088836,-282.23,-977.54,74.71,-0.91,-0.55,0.18,33.88
1707,93092885,-286.62,-978.52,75.20,-0.73,-0.55,0.55,33.97
1708,93096943,-286.13,-975.10,75.20,-0.98,-0.73,0.24,33.88
1709,93102787,-284.67,-975.59,74.22,-0.73,-0.67,0.06,33.97
1710,93106836,-286.62,-972.66,77.64,-0.79,-0.73,0.37,34.02
1711,93110885,-285.16,-976.56,75.20,-0.73,-0.73,0.24,34.21
1712,93114943,-286.13,-974.12,77.15,-0.91,-0.61,0.18,34.31
1713,93118992,-288.57,-972.66,77.15,-0.91,-0.85,0.24,33.97
1714,93124787,-288.09,-971.19,77.15,-0.73,-0.85,0.18,34.12
1715,93128836,-286.62,-973.14,75.20,-0.55,-0.61,0.37,34.02
1716,93132885,-290.04,-975.10,75.68,-0.85,-0.61,0.37,34.02
1717,93136943,-285.16,-978.03,75.20,-0.91,-0.30,0.43,34.16
1718,93140992,-286.13,-974.61,75.68,-0.91,-0.85,0.43,34.02
1719,93146787,-284.67,-974.12,73.73,-0.91,-0.67,0.30,34.21
1720,93150836,-286.62,-971.19,74.22,-0.79,-0.85,0.12,34.12
1721,93154885,-287.60,-973.63,74.22,-0.61,-0.67,0.24,33.97
1722,93158943,-286.62,-975.10,74.22,-0.67,-0.67,0.24,33.83
1723,93162992,-285.64,-980.47,72.75,-0.85,-0.49,0.06,34.02
1724,93168787,-285.64,-977.05,69.82,-0.73,-0.73,0.18,33.83
1725,93172836,-285.64,-971.68,72.75,-0.49,-0.49,0.30,34.21
1726,93176885,-288.57,-978.03,72.75,-0.73,-0.49,0.43,33.97
1727,93180943,-288.57,-976.07,72.27,-0.91,-0.49,0.37,33.88
1728,93184992,-287.11,-972.66,78.12,-0.67,-0.61,0.49,34.31
1729,93190787,-285.16,-974.12,75.68,-0.73,-0.79,0.18,33.83
1730,93194836,-286.62,-976.07,76.66,-0.79,-0.73,0.30,33.78
1731,93198885,-286.13,-979.00,76.17,-0.73,-0.79,0.24,34.02
1732,93202943,-286.62,-974.61,75.68,-0.67,-0.98,0.43,34.31
1733,93206992,-291.02,-974.12,78.61,-0.73,-0.55,0.37,34.21
1734,93212787,-288.09,-976.56,78.61,-0.85,-0.55,0.06,34.02
1735,93216836,-286.13,-975.59,74.71,-0.61,-0.67,0.12,33.88
1736,93220885,-282.71,-973.63,75.20,-1.10,-0.98,0.24,34.02
1737,93224943,-288.57,-978.03,77.15,-0.85,-0.61,0.12,34.36
1738,93228992,-288.57,-974.12,77.15,-0.85,-0.43,0.18,33.97
1739,93234787,-284.18,-972.66,79.10,-0.67,-0.73,0.18,33.78
1740,93238836,-284.67,-974.12,81.05,-0.91,-0.61,0.12,33.88
1741,93242885,-287.60,-977.05,78.61,-0.73,-0.49,-0.12,34.31
1742,93246943,-289.06,-972.66,74.22,-0.79,-0.85,0.12,34.02
1743,93250992,-288.57,-971.68,72.75,-0.85,-0.73,0.24,33.88
1744,93256787,-281.25,-974.12,76.17,-0.91,-0.73,0.37,33.83
1745,93260836,-291.02,-974.61,76.17,-0.85,-0.43,0.24,33.97
1746,93264885,-285.64,-973.63,72.75,-0.61,-0.91,0.37,34.12
1747,93268943,-283.69,-973.14,79.10,-0.67,-0.85,0.43,34.02
1748,93272992,-290.04,-977.54,75.20,-0.79,-0.73,0.37,33.97
1749,93278787,-288.57,-977.05,74.22,-0.91,-0.55,0.43,33.88
1750,93282836,-283.20,-976.56,73.24,-0.67,-0.73,0.24,34.02
1751,93286885,-288.57,-971.19,74.22,-0.73,-0.49,0.37,33.83
1752,93290943,-286.13,-974.61,77.15,-0.73,-0.55,0.24,34.02
1753,93294992,-288.57,-973.63,67.38,-0.73,-0.91,0.30,33.68
1754,93300787,-286.13,-974.61,75.68,-0.91,-0.73,0.49,34.12
1755,93304836,-287.11,-980.96,69.82,-0.91,-0.49,0.30,34.12
1756,93308885,-290.53,-974.61,80.08,-0.73,-0.73,0.06,34.21
1757,93312943,-288.09,-973.14,71.78,-0.79,-0.73,0.18,34.31
1758,93316992,-281.74,-970.21,73.24,-0.79,-0.73,0.43,33.88
1759,93322787,-286.62,-974.61,73.73,-1.04,-0.85,0.24,34.12
1760,93326836,-285.64,-973.63,72.75,-0.85,-0.61,0.18,34.12
1761,93330885,-284.67,-981.45,79.10,-0.73,-0.79,0.24,33.83
1762,93334943,-282.71,-976.56,75.68,-0.73,-0.67,0.00,34.16
1763,93340787,-287.60,-973.14,71.78,-0.67,-0.61,0.24,33.97
1764,93344836,-293.95,-976.56,69.34,-0.79,-0.43,0.30,34.12
1765,93348885,-292.97,-976.56,72.75,-0.91,-0.61,0.06,34.12
1766,93352943,-284.67,-978.03,70.31,-0.67,-0.79,0.37,34.12
1767,93356992,-289.55,-979.98,76.66,-0.79,-0.61,0.30,34.16
1768,93362787,-284.18,-975.59,77.64,-0.79,-0.61,0.30,34.02
1769,93366836,-283.69,-976.56,76.17,-0.61,-0.98,0.00,34.12
1770,93370885,-289.06,-969.73,75.68,-0.73,-0.91,0.18,34.12
1771,93374943,-284.67,-979.98,78.61,-0.79,-0.55,0.24,34.02
1772,93378992,-285.64,-979.49,77.15,-0.91,-0.79,0.18,34.02
1773,93384787,-286.62,-971.68,76.17,-0.67,-0.73,0.37,33.88
1774,93388836,-285.16,-973.14,74.71,-0.67,-0.61,0.43,34.21
1775,93392885,-290.53,-976.56,77.15,-0.73,-0.73,0.18,34.21
1776,93396943,-285.64,-975.59,75.20,-0.73,-0.55,0.12,34.02
1777,93400992,-287.11,-974.61,78.61,-0.85,-0.73,0.24,34.21
1778,93406787,-288.09,-975.59,75.68,-0.79,-0.79,0.12,34.12
1779,93410836,-286.13,-976.07,75.20,-0.91,-0.73,0.12,34.21
1780,93414885,-292.48,-974.61,76.17,-0.91,-0.55,0.12,33.88
1781,93418943,-285.64,-972.66,76.66,-0.67,-0.85,0.00,33.83
1782,93422992,-288.57,-979.98,76.66,-0.91,-0.61,0.30,33.97
1783,93428787,-288.57,-974.61,74.22,-0.85,-0.55,0.24,34.02
1784,93432836,-290.04,-976.07,72.75,-0.73,-0.73,0.30,34.02
1785,93436885,-287.11,-974.12,76.66,-0.61,-0.73,0.43,34.16
1786,93440943,-286.62,-972.66,80.08,-0.67,-0.61,0.49,33.97
1787,93444992,-290.04,-977.54,77.64,-0.67,-0.67,0.18,34.21
1788,93450787,-288.57,-973.14,72.75,-0.61,-0.55,0.24,34.31
1789,93454836,-286.13,-973.14,75.68,-0.73,-0.85,0.12,34.12
1790,93458885,-285.16,-975.59,73.24,-0.67,-1.10,0.06,34.12
1791,93462943,-283.69,-977.05,71.78,-0.91,-0.67,0.24,34.21
1792,93466992,-289.55,-971.68,73.73,-0.79,-0.73,0.24,33.97
1793,93472787,-284.18,-976.56,76.17,-0.49,-0.67,0.12,33.83
1794,93476836,-285.64,-973.14,72.27,-0.79,-0.67,0.18,33.88
1795,93480885,-284.18,-977.05,73.73,-0.61,-0.61,0.12,34.02
1796,93484943,-283.69,-970.70,77.15,-0.85,-0.67,0.24,34.02
1797,93488992,-286.13,-977.54,70.80,-0.98,-0.67,0.12,33.88
1798,93494787,-291.50,-979.00,73.24,-0.79,-0.67,0.18,33.68
1799,93498836,-284.18,-974.61,73.73,-0.98,-0.67,0.37,33.78
1800,93502885,-285.64,-979.00,74.22,-0.73,-0.55,0.43,33.83
1801,93506943,-286.13,-975.59,73.24,-0.67,-0.67,0.24,34.12
1802,93510992,-287.60,-977.05,71.78,-0.98,-0.91,0.37,33.88
1803,93516787,-279.79,-968.26,79.10,-0.73,-0.49,0.30,33.97
1804,93520836,-287.60,-974.12,73.73,-0.67,-0.55,0.06,34.02
1805,93524885,-290.04,-974.61,79.10,-0.98,-0.55,0.24,34.02
1806,93528943,-283.69,-974.61,72.75,-1.04,-0.61,0.37,34.12
1807,93532992,-286.62,-977.54,75.68,-0.55,-0.91,0.30,33.97
