seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1116,75766798,681.15,684.57,-196.78,-8.11,-5.12,5.00,35.36
1117,75770847,692.38,665.04,-188.96,-9.09,-5.30,4.76,34.83
1118,75774897,693.85,648.44,-189.45,-9.09,-4.94,3.23,35.03
1119,75778954,705.08,647.95,-186.04,-8.35,-4.33,1.59,35.07
1120,75783003,711.43,654.79,-180.18,-7.20,-3.29,-0.12,35.07
1121,75788798,703.61,666.50,-165.53,-6.28,-2.26,-1.10,35.22
1122,75792847,701.17,677.25,-158.20,-5.00,-1.59,-0.98,35.07
1123,75796897,702.64,679.20,-152.34,-4.57,-1.65,-1.04,34.74
1124,75800954,717.29,666.99,-155.76,-4.27,-0.85,-1.28,35.27
1125,75805003,732.91,654.30,-158.20,-3.17,1.16,-3.72,35.03
1126,75810798,731.45,651.86,-159.67,-1.10,4.39,-8.05,35.22
1127,75814847,725.10,670.41,-149.90,2.56,9.21,-14.57,35.27
1128,75818897,709.96,665.53,-147.95,4.88,10.73,-16.34,35.07
1129,75822954,695.80,679.20,-155.27,8.23,12.50,-15.30,35.46
1130,75827003,668.95,704.10,-180.18,8.78,12.87,-12.93,35.41
1131,75832798,653.81,723.63,-190.92,7.99,12.50,-8.90,35.22
1132,75836847,640.62,715.82,-175.78,6.65,10.30,-3.78,35.46
1133,75840897,637.70,701.17,-177.73,5.79,7.87,-2.87,35.55
1134,75844954,651.37,685.55,-188.96,4.45,5.30,-2.93,35.07
1135,75849003,660.16,683.11,-201.17,4.21,3.60,-3.48,35.22
1136,75854798,662.11,687.99,-206.54,4.88,3.35,-3.96,35.07
1137,75858847,666.99,701.17,-205.08,5.00,3.17,-3.90,35.17
1138,75862897,671.87,706.05,-219.24,4.09,2.87,-2.01,34.88
1139,75866954,669.43,706.54,-233.89,2.44,2.32,0.98,35.07
1140,75871003,665.04,706.54,-234.86,-0.06,1.34,3.11,35.22
1141,75876798,650.39,689.94,-233.40,-2.56,-0.91,3.72,35.17
1142,75880847,647.46,687.01,-227.05,-6.04,-3.48,3.72,35.46
1143,75884897,662.60,687.01,-224.12,-7.80,-5.18,2.50,35.07
1144,75888954,683.59,673.34,-223.14,-9.45,-5.61,0.79,35.27
1145,75893003,693.85,671.87,-217.29,-9.33,-3.96,-1.65,35.46
1146,75898798,701.17,675.29,-201.17,-8.66,-2.56,-2.13,35.46
1147,75902847,698.73,685.06,-198.24,-6.83,-0.73,0.37,35.55
1148,75906897,684.57,699.71,-192.87,-6.28,0.37,2.80,35.36
1149,75910954,674.80,685.55,-181.64,-5.30,-0.67,4.63,34.93
1150,75915003,670.41,672.85,-174.32,-5.12,-1.28,3.29,35.55
1151,75920798,669.92,657.71,-172.85,-4.02,-1.04,-0.24,35.46
1152,75924847,668.95,663.09,-177.73,-1.28,-0.85,-4.15,35.27
1153,75928897,677.25,673.83,-195.80,0.43,-0.24,-5.18,35.46
1154,75932954,684.57,686.52,-209.96,2.26,0.98,-3.96,35.17
1155,75937003,678.22,688.96,-202.64,3.11,3.05,-1.59,35.22
1156,75942798,652.83,684.57,-194.34,3.35,4.09,-0.98,35.17
1157,75946847,637.70,691.41,-182.13,1.95,2.74,-2.13,35.07
1158,75950897,652.34,701.17,-183.59,1.22,1.28,-1.71,35.17
1159,75954954,665.04,702.64,-188.48,0.55,0.91,0.24,35.07
1160,75960798,680.18,693.36,-188.96,0.30,1.22,1.83,35.07
1161,75964847,680.66,673.83,-194.82,1.10,2.20,1.71,35.17
1162,75968897,670.90,663.09,-197.75,1.95,2.68,-0.06,35.22
1163,75972954,665.53,671.87,-189.94,2.56,2.20,-1.65,35.22
1164,75977003,665.53,680.18,-179.69,2.38,0.98,-2.93,35.22
1165,75982798,676.76,686.52,-184.08,2.26,0.18,-3.29,35.17
1166,75986847,682.62,693.85,-183.11,1.52,0.06,-2.99,35.07
1167,75990897,681.15,693.85,-185.06,0.61,-0.67,-1.04,35.17
1168,75994954,674.32,693.85,-187.99,0.55,-1.10,0.18,35.22
1169,75999003,673.83,696.78,-192.38,-0.30,-1.59,1.34,34.88
1170,76004798,666.02,693.36,-178.22,-1.40,-2.56,2.13,35.07
1171,76008847,677.25,688.96,-180.18,-1.71,-3.66,2.74,35.07
1172,76012897,680.18,692.87,-173.34,-2.01,-4.45,3.17,35.07
1173,76016954,682.62,694.82,-172.36,-2.26,-4.39,3.66,35.17
1174,76021003,685.06,687.01,-166.02,-1.28,-4.45,4.51,35.41
1175,76026798,692.87,675.29,-166.02,0.12,-4.21,4.09,35.07
1176,76030847,689.45,677.73,-176.76,1.77,-3.66,2.80,35.46
1177,76034897,678.71,691.41,-180.18,2.07,-3.54,2.01,35.17
1178,76038954,671.87,696.78,-178.22,2.68,-3.78,2.20,35.27
1179,76043003,664.06,705.08,-182.62,2.38,-4.57,2.99,34.93
1180,76048798,658.20,708.01,-196.29,1.83,-5.30,3.96,35.03
1181,76052847,669.43,697.27,-202.64,0.98,-5.43,4.45,35.17
1182,76056897,681.64,698.73,-201.66,0.24,-5.18,4.63,35.41
1183,76060954,696.29,694.34,-197.75,-1.04,-4.09,4.94,35.22
1184,76065003,695.80,681.15,-191.89,-1.89,-2.99,4.51,35.22
1185,76070798,697.75,676.27,-188.96,-2.68,-1.89,2.99,35.41
1186,76074847,690.43,686.52,-187.99,-2.87,-1.59,1.22,35.46
1187,76078897,680.18,693.36,-186.04,-2.56,-1.89,0.85,35.17
1188,76082954,683.11,701.66,-175.78,-2.50,-2.93,1.40,35.22
1189,76087003,685.55,701.17,-172.36,-2.38,-3.84,2.07,35.46
1190,76092798,679.20,694.34,-175.78,-2.32,-4.51,2.74,35.46
1191,76096847,674.80,684.08,-170.90,-2.01,-5.37,2.62,35.46
1192,76100897,670.41,687.99,-170.90,-2.13,-6.40,2.01,35.46
1193,76104954,671.39,690.43,-172.85,-2.07,-6.95,1.52,34.88
1194,76109003,673.83,690.92,-175.78,-2.32,-7.32,2.07,35.46
1195,76114798,672.85,695.31,-175.78,-1.95,-7.01,2.38,35.07
1196,76118847,667.97,694.82,-178.71,-2.20,-6.65,2.87,34.93
1197,76122897,663.57,691.89,-172.36,-2.20,-6.83,3.23,34.93
1198,76126954,663.09,700.20,-166.50,-2.44,-7.32,4.02,34.93
1199,76131003,668.95,691.89,-171.39,-2.80,-7.50,5.91,35.41
1200,76136798,671.87,688.48,-174.32,-2.62,-7.38,7.62,35.17
1201,76140847,670.41,675.78,-181.64,-1.95,-7.20,8.41,35.22
1202,76144897,666.99,684.08,-188.96,-1.52,-7.26,8.60,34.93
1203,76148954,664.55,689.45,-188.96,-1.52,-8.05,9.02,35.03
1204,76153003,663.09,684.08,-193.36,-2.13,-8.78,9.82,35.46
1205,76158798,671.39,679.69,-202.15,-2.56,-9.51,10.12,35.07
1206,76162847,683.59,663.57,-207.03,-3.54,-9.57,8.66,35.41
1207,76166897,697.75,646.00,-208.98,-2.62,-8.66,7.93,35.22
1208,76170954,704.59,646.00,-217.29,-1.28,-6.46,6.28,35.22
1209,76176798,701.66,655.27,-223.63,-0.49,-4.76,4.76,35.22
1210,76180847,701.66,665.04,-219.24,0.24,-3.48,4.94,35.22
1211,76184897,694.34,654.30,-208.98,0.67,-3.35,4.39,34.93
1212,76188954,692.87,645.51,-208.01,0.85,-3.05,3.11,35.17
1213,76193003,687.99,650.39,-224.61,1.28,-2.56,0.49,35.07
1214,76198798,673.83,664.06,-240.72,1.40,-2.50,-1.10,35.17
1215,76202847,669.43,676.27,-239.26,1.71,-2.56,-0.37,35.41
1216,76206897,673.83,675.78,-232.42,1.40,-2.93,0.49,35.07
1217,76210954,672.85,673.83,-231.93,0.61,-3.05,1.22,35.27
1218,76215003,681.15,666.02,-222.66,0.06,-2.50,0.12,35.07
1219,76220798,691.89,660.16,-215.82,-0.30,-1.10,-2.20,35.22
1220,76224847,700.68,664.55,-214.36,0.06,0.55,-4.27,35.07
1221,76228897,708.01,681.64,-210.94,0.18,2.87,-4.57,34.74
1222,76232954,709.96,678.71,-210.94,0.55,3.90,-3.29,35.07
1223,76237003,694.82,681.15,-202.64,0.73,4.51,-1.59,35.41
1224,76242798,683.59,681.15,-197.27,1.22,4.21,-0.85,34.93
1225,76246847,675.78,682.13,-191.41,1.34,2.74,-0.67,35.22
1226,76250897,671.87,687.01,-190.92,0.85,1.40,-0.49,35.03
1227,76254954,668.46,691.41,-199.71,0.55,-0.55,-0.18,35.55
1228,76259003,678.22,692.87,-206.54,-0.43,-2.38,1.28,35.17
1229,76264798,678.22,679.20,-208.01,-0.85,-3.48,1.65,35.22
1230,76268847,677.25,679.20,-205.08,-1.10,-3.60,0.67,35.60
1231,76272897,689.45,675.78,-192.87,-1.22,-3.23,0.00,35.07
1232,76276954,700.68,681.15,-193.36,-1.40,-2.07,0.55,35.17
1233,76281003,716.31,689.94,-197.75,-1.52,-0.37,2.13,35.03
1234,76286798,708.01,689.94,-197.27,-1.89,1.40,4.27,35.22
1235,76290847,691.89,679.20,-189.45,-1.71,1.77,6.40,35.07
1236,76294897,680.18,674.80,-181.64,-1.77,1.04,6.10,35.36
1237,76298954,682.13,661.13,-177.25,-1.40,-0.49,5.00,35.03
1238,76303003,693.36,662.11,-182.62,-0.49,-1.46,3.29,35.17
1239,76308798,701.66,655.76,-196.29,0.73,-1.04,1.34,35.17
1240,76312847,699.71,657.71,-202.64,2.74,-0.61,-0.12,35.22
1241,76316897,696.29,656.74,-202.64,3.54,-0.43,-0.55,35.17
1242,76320954,684.57,664.55,-203.61,3.54,-0.61,-1.34,34.74
1243,76325003,688.48,675.29,-204.59,2.74,-0.49,-2.07,35.46
1244,76330798,696.78,677.25,-207.03,2.20,0.49,-2.50,35.27
1245,76334847,694.34,680.18,-199.22,1.46,2.13,-2.26,35.46
1246,76338897,687.50,682.62,-205.08,1.59,3.35,-1.95,35.07
1247,76342954,690.92,690.43,-207.52,1.40,4.45,-0.30,35.07
1248,76347003,681.15,693.36,-202.64,1.04,4.76,1.77,35.27
1249,76352798,676.76,689.45,-197.75,0.61,4.02,2.68,35.46
1250,76356847,666.99,680.18,-189.45,-0.37,1.95,2.38,35.22
1251,76360897,672.36,679.69,-189.94,-0.85,-0.06,1.95,35.17
1252,76364954,671.87,687.99,-187.01,-1.34,-2.01,0.79,35.22
1253,76369003,673.34,695.31,-178.71,-1.16,-3.41,0.85,35.60
1254,76374798,675.78,700.68,-174.80,-1.10,-4.57,2.07,35.41
1255,76378847,680.66,695.80,-171.39,-1.22,-5.37,3.54,35.36
1256,76382897,695.31,690.43,-171.39,-0.79,-5.06,4.57,35.17
1257,76386954,698.73,684.08,-171.39,-0.30,-4.45,5.00,35.55
1258,76392798,692.38,689.94,-162.11,0.67,-3.66,5.49,35.07
1259,76396847,683.11,691.41,-157.71,1.16,-3.96,5.00,35.17
1260,76400897,682.13,683.59,-157.23,1.65,-4.33,4.57,35.17
1261,76404954,679.69,682.62,-170.41,2.20,-4.70,4.15,35.36
1262,76409003,679.69,686.52,-173.83,3.17,-4.33,4.27,35.46
1263,76414798,677.73,693.36,-184.57,3.72,-4.63,4.94,35.17
1264,76418847,671.39,689.45,-185.55,3.60,-5.49,6.22,35.46
1265,76422897,670.41,676.27,-187.01,3.48,-6.22,6.04,35.07
1266,76426954,665.04,683.59,-196.29,3.17,-6.65,5.30,35.17
1267,76431003,673.34,685.55,-203.61,3.35,-7.68,6.16,35.36
1268,76436798,683.59,686.04,-214.84,2.50,-8.54,8.29,35.07
1269,76440847,694.82,663.09,-221.19,1.65,-7.99,10.00,35.17
1270,76444897,693.36,645.02,-224.61,1.04,-7.62,8.66,35.07
1271,76448954,694.34,642.09,-230.47,0.30,-7.26,6.95,35.46
1272,76453003,690.43,641.11,-236.82,0.18,-7.07,4.51,35.17
1273,76458798,692.87,645.51,-225.59,-0.06,-7.20,2.56,35.36
1274,76462847,704.10,645.51,-226.56,-0.06,-7.01,1.04,35.55
1275,76466897,714.36,638.67,-232.42,0.18,-6.52,0.43,35.07
1276,76470954,725.10,637.21,-239.75,0.85,-4.21,0.67,35.22
1277,76475003,715.33,642.09,-247.56,1.77,-1.16,0.79,35.03
1278,76480798,690.92,656.74,-249.51,1.71,0.61,1.04,35.03
1279,76484847,666.02,662.11,-242.19,1.34,0.49,1.83,35.22
1280,76488897,670.90,653.32,-232.91,0.73,-0.49,1.52,35.22
1281,76492954,682.62,651.37,-231.93,-0.30,-1.59,0.12,35.07
1282,76497003,703.61,644.53,-232.91,-0.79,-1.59,-0.55,35.07
1283,76502798,714.36,643.07,-242.19,-0.43,-1.22,0.49,35.22
1284,76506847,715.33,633.30,-240.72,0.43,-0.24,0.43,35.46
1285,76510897,705.57,641.11,-232.91,0.43,0.55,-0.24,35.46
1286,76514954,702.15,646.48,-223.14,0.67,0.24,-1.16,34.93
1287,76519003,697.27,658.69,-218.75,0.79,-0.12,-1.52,35.41
1288,76524798,697.27,659.18,-228.03,0.73,-0.49,-1.10,35.03
1289,76528847,691.41,659.18,-238.77,1.10,0.12,-0.43,35.07
1290,76532897,688.48,666.50,-236.33,1.04,0.67,-0.18,35.27
1291,76536954,681.64,670.90,-228.52,0.79,0.91,-0.12,35.03
1292,76541003,682.13,677.73,-219.24,-0.55,0.24,0.37,35.46
1293,76546798,685.55,678.22,-212.89,-1.65,-0.61,1.59,35.07
1294,76550847,689.45,676.27,-212.40,-2.20,-0.24,3.29,35.46
1295,76554897,695.31,674.32,-206.54,-2.13,-0.24,3.90,35.36
1296,76558954,699.22,668.46,-204.59,-2.07,0.06,3.66,35.07
1297,76563003,706.05,661.62,-195.31,-1.65,0.49,3.11,35.46
1298,76568798,712.89,656.25,-196.29,-1.10,1.34,2.38,35.07
1299,76572847,694.82,671.87,-196.78,0.18,2.26,1.34,35.36
1300,76576897,687.99,677.25,-193.36,0.85,2.20,1.71,35.46
1301,76580954,674.32,674.80,-199.71,1.46,1.34,1.59,35.17
1302,76585003,681.64,664.55,-201.66,2.26,0.43,0.49,35.41
1303,76590798,684.08,665.04,-209.96,2.74,0.30,-1.10,35.17
1304,76594847,680.18,686.52,-210.45,2.13,0.73,-1.04,35.17
1305,76598897,690.43,686.52,-208.98,1.46,0.06,-0.12,35.22
1306,76602954,696.78,678.71,-204.10,-0.24,0.12,0.67,35.17
1307,76608798,699.71,665.53,-203.61,-0.49,1.28,-0.06,35.60
1308,76612847,698.73,653.81,-201.17,0.18,2.68,-1.40,35.07
1309,76616897,694.34,657.71,-200.20,1.46,4.02,-2.80,35.22
1310,76620954,694.34,664.06,-204.10,2.50,5.12,-3.11,35.17
1311,76625003,687.01,677.25,-205.57,3.54,5.85,-2.80,35.17
1312,76630798,682.13,677.25,-194.34,3.72,5.73,-2.20,35.07
1313,76634847,676.76,687.99,-189.94,2.68,3.84,-1.46,35.17
1314,76638897,673.34,684.08,-204.59,1.83,2.13,-0.37,35.07
1315,76642954,682.62,682.13,-211.91,0.91,0.91,0.43,35.07
1316,76647003,687.01,681.15,-215.82,0.55,-0.06,0.85,35.07
1317,76652798,682.13,679.69,-209.96,-0.12,-0.43,1.52,35.46
1318,76656847,673.83,683.11,-193.85,-0.67,-1.95,2.26,35.41
1319,76660897,675.29,686.52,-198.24,-1.52,-4.21,3.29,34.93
1320,76664954,690.92,676.76,-208.01,-2.62,-5.49,4.21,35.41
1321,76669003,708.01,654.79,-223.63,-2.87,-5.91,5.73,35.22
1322,76674798,702.64,644.04,-217.77,-2.38,-4.94,4.94,35.41
1323,76678847,678.22,655.76,-209.96,-1.04,-4.70,2.50,35.22
1324,76682897,673.34,666.99,-191.89,-0.67,-5.37,2.07,34.88
1325,76686954,689.94,674.32,-200.68,-0.49,-6.28,3.72,35.22
1326,76691003,704.59,673.83,-214.84,-0.85,-5.49,5.73,35.07
1327,76696798,703.61,667.48,-225.59,-1.04,-4.02,7.07,35.22
1328,76700847,681.64,665.53,-226.56,-0.85,-2.93,7.38,35.46
1329,76704897,670.90,663.57,-221.19,-1.40,-3.23,6.83,35.22
1330,76708954,685.55,653.81,-226.07,-2.20,-4.09,6.10,35.07
1331,76713003,702.15,639.65,-237.30,-2.38,-3.66,4.76,35.27
1332,76718798,704.59,639.16,-244.14,-1.34,-1.83,3.90,35.55
1333,76722847,694.82,661.62,-233.40,-1.34,-0.06,3.17,35.41
1334,76726897,683.11,677.73,-220.70,-1.89,-0.37,4.33,35.22
1335,76730954,683.11,667.97,-216.31,-3.60,-1.34,4.94,35.17
1336,76735003,702.64,638.67,-225.10,-4.02,-1.77,4.94,34.74
1337,76740798,711.43,627.44,-226.56,-3.11,-1.10,2.80,35.17
1338,76744847,708.50,636.23,-229.98,-0.55,0.43,-0.61,35.46
1339,76748897,696.29,657.23,-221.19,0.12,0.85,-1.59,35.60
1340,76752954,682.13,670.41,-215.82,0.24,0.00,-1.52,34.93
1341,76757003,674.80,682.13,-214.36,0.00,-1.77,0.06,35.07
1342,76762798,678.22,672.36,-217.29,-0.55,-3.60,1.77,35.46
1343,76766847,686.52,657.23,-231.93,-0.37,-4.33,1.28,35.22
1344,76770897,694.82,648.93,-233.89,-0.30,-3.90,-0.79,35.27
1345,76774954,699.22,653.81,-232.42,0.06,-3.05,-2.13,35.22
1346,76779003,704.10,655.27,-235.35,-0.06,-2.62,-1.95,35.36
1347,76784798,703.12,659.67,-238.28,-0.18,-1.52,-1.59,35.07
1348,76788847,708.50,663.57,-227.54,-0.73,0.18,-0.73,35.07
1349,76792897,705.57,662.11,-222.17,-1.28,1.16,-0.24,35.07
1350,76796954,701.66,655.27,-220.70,-1.40,1.83,0.12,35.03
1351,76801003,698.73,654.79,-222.17,-1.40,2.26,-0.85,35.46
1352,76806798,697.27,652.83,-222.17,-0.61,2.80,-2.87,34.93
1353,76810847,699.71,657.71,-215.33,0.91,3.60,-4.15,35.41
1354,76814897,697.75,664.55,-203.61,1.71,3.78,-3.78,35.22
1355,76818954,693.85,680.66,-199.71,2.20,3.48,-3.11,35.17
1356,76824798,683.59,687.50,-211.43,1.77,2.07,-1.95,35.07
1357,76828847,683.11,682.62,-206.54,0.91,0.00,-0.24,35.07
1358,76832897,680.18,674.32,-209.96,-0.06,-1.52,0.06,35.70
1359,76836954,680.66,670.41,-216.80,-0.37,-2.20,-0.18,35.55
1360,76841003,682.62,672.36,-216.80,-0.43,-2.32,-0.24,34.93
1361,76845053,688.96,674.80,-211.43,-0.85,-2.26,0.00,35.07
1362,76850798,701.17,667.48,-213.38,-0.49,-1.04,0.37,35.17
1363,76854847,700.68,674.32,-206.54,-0.79,-0.12,0.79,34.93
1364,76858897,696.78,669.43,-204.10,-0.85,0.37,1.16,35.07
1365,76862954,701.17,665.53,-194.34,-0.43,1.10,1.16,35.27
1366,76868798,701.17,656.25,-195.80,0.37,1.89,0.30,35.22
1367,76872847,687.01,661.13,-201.17,1.59,2.38,-0.98,35.55
1368,76876897,687.50,666.02,-194.82,1.71,2.38,-1.59,35.07
1369,76880954,689.94,662.60,-203.12,2.07,1.71,-2.44,35.17
1370,76885003,689.94,662.60,-212.89,1.83,1.77,-3.05,35.07
1371,76890798,698.24,667.48,-215.82,1.52,1.65,-3.11,35.22
1372,76894847,688.96,681.15,-208.50,0.91,1.77,-1.40,35.22
1373,76898897,676.76,688.96,-203.61,-0.49,0.67,-0.06,34.88
1374,76902954,674.80,673.83,-206.05,-2.26,-0.79,1.04,35.46
1375,76907003,678.71,671.39,-206.05,-3.48,-2.07,1.77,35.07
1376,76912798,689.45,662.60,-201.17,-3.41,-2.80,2.13,35.46
1377,76916847,702.15,654.79,-204.10,-3.11,-2.80,2.07,35.03
1378,76920897,699.71,646.48,-207.03,-2.26,-2.20,2.01,35.03
1379,76924954,699.22,649.41,-211.43,-1.71,-1.40,1.65,35.22
1380,76929003,686.52,655.27,-217.29,-1.10,-1.46,0.91,35.07
1381,76934798,679.69,655.27,-213.38,-0.91,-1.65,0.49,35.17
1382,76938847,680.18,658.69,-215.33,-0.43,-2.13,-0.12,35.17
1383,76942897,699.71,657.71,-211.43,-0.49,-2.32,-0.06,35.22
1384,76946954,708.98,651.86,-215.33,-0.67,-2.01,0.00,35.27
1385,76951003,709.47,650.39,-221.19,-0.37,-0.55,0.12,35.55
1386,76956798,701.17,650.88,-218.75,-0.18,0.43,-0.79,35.22
1387,76960847,679.20,654.30,-209.96,0.12,0.30,-1.46,35.22
1388,76964897,671.87,671.87,-214.84,-0.12,-0.30,-1.16,35.27
1389,76968954,674.80,677.25,-213.38,-0.73,-1.77,0.37,34.93
1390,76973003,686.52,666.02,-222.17,-1.52,-2.26,1.83,35.17
1391,76978798,706.54,659.67,-211.43,-1.59,-1.34,1.52,35.22
1392,76982847,708.98,646.48,-208.50,-0.61,0.73,-0.24,35.46
1393,76986897,704.10,658.20,-220.21,-0.12,1.89,-1.40,35.55
1394,76990954,700.20,671.39,-229.00,0.61,2.74,-1.71,35.07
1395,76995003,685.55,684.08,-230.47,0.61,2.74,-0.43,35.03
1396,77000798,673.83,682.62,-227.54,-0.30,2.20,1.16,35.17
1397,77004847,665.53,683.11,-209.96,-1.83,-0.18,1.22,35.07
1398,77008897,673.34,678.71,-211.43,-2.87,-1.83,0.85,35.46
1399,77012954,685.55,677.73,-211.91,-3.78,-2.87,1.34,34.93
1400,77017003,698.73,673.83,-205.08,-3.78,-2.56,1.95,35.55
1401,77022798,702.64,664.55,-199.22,-2.99,-1.71,1.59,35.17
1402,77026847,702.15,651.86,-202.64,-1.77,-0.12,0.37,35.22
1403,77030897,701.17,655.27,-203.61,-1.16,1.22,-0.85,34.93
1404,77034954,691.41,667.97,-204.59,-0.91,1.65,-0.85,35.07
1405,77039003,689.94,677.73,-202.15,-0.85,1.71,-0.12,35.46
1406,77044798,686.52,671.39,-202.64,-0.98,0.85,0.55,35.46
1407,77048847,690.92,657.23,-204.10,-0.79,0.98,0.00,35.17
1408,77052897,694.34,654.30,-208.01,-0.12,1.71,-0.49,35.22
1409,77056954,696.29,665.53,-206.54,0.18,2.93,-1.04,35.46
1410,77062798,689.45,676.27,-212.89,0.24,2.56,-0.55,35.46
1411,77066847,694.34,674.80,-213.87,-0.37,1.59,1.52,35.03
1412,77070897,697.27,663.09,-209.96,-0.85,0.12,2.44,35.27
1413,77074954,701.17,645.02,-213.38,-0.85,0.00,1.83,34.93
1414,77079003,695.80,638.67,-214.36,-0.43,-0.55,-0.67,35.22
1415,77084798,695.31,647.95,-216.80,-0.30,-1.28,-2.32,35.07
1416,77088847,701.66,667.97,-211.43,0.30,-1.28,-2.07,35.22
1417,77092897,695.80,670.41,-216.31,-0.24,-1.40,-1.04,35.03
1418,77096954,697.75,669.43,-215.33,-0.91,-1.22,0.00,35.07
1419,77101003,696.29,662.11,-214.36,-1.34,-0.73,0.00,35.46
1420,77106798,695.31,663.57,-216.80,-1.83,-0.43,-0.37,35.03
1421,77110847,711.43,666.99,-209.47,-2.07,0.73,-0.79,34.93
1422,77114897,707.03,661.62,-204.59,-2.01,2.01,0.06,35.17
1423,77118954,708.50,664.06,-205.08,-2.01,2.93,0.00,35.07
1424,77123003,686.04,665.04,-203.61,-2.20,2.56,0.12,35.07
1425,77128798,685.55,668.95,-197.75,-2.07,1.40,-0.43,35.17
1426,77132847,686.52,665.04,-195.80,-1.34,0.06,-0.73,35.22
1427,77136897,693.85,666.50,-192.87,-1.28,-0.61,-1.40,35.17
1428,77140954,687.99,673.34,-195.80,-0.73,-1.16,-0.98,35.55
1429,77145003,690.43,675.78,-198.24,-0.85,-1.71,-0.37,35.07
1430,77150798,689.94,673.34,-208.50,-0.85,-1.34,-0.24,35.22
1431,77154847,692.87,670.90,-206.05,-1.28,-1.04,0.18,35.41
1432,77158897,692.87,670.41,-199.71,-1.59,-0.67,-0.06,35.17
1433,77162954,691.41,667.48,-203.12,-1.59,-0.43,-0.43,35.17
1434,77167003,697.27,662.60,-193.85,-1.10,0.18,-0.79,35.55
1435,77172798,700.68,665.53,-197.75,-0.73,0.91,-1.46,35.36
1436,77176847,695.80,665.53,-196.78,0.79,1.89,-1.95,35.17
1437,77180897,692.87,673.34,-195.31,0.98,2.07,-2.13,35.17
1438,77184954,683.59,678.22,-198.24,1.71,0.91,-1.22,35.17
1439,77189003,673.83,682.13,-196.78,1.46,-0.37,-0.24,35.22
1440,77194798,669.92,670.41,-199.71,1.40,-1.59,-0.12,34.93
1441,77198847,675.29,660.16,-195.31,1.34,-2.13,-2.01,35.07
1442,77202897,675.29,671.39,-207.52,1.22,-2.56,-3.54,35.07
1443,77206954,686.52,677.73,-214.36,1.22,-3.05,-3.05,35.07
1444,77211003,703.61,668.95,-218.75,1.28,-2.38,-1.46,35.46
1445,77216798,704.10,660.16,-220.21,1.34,-1.28,-1.52,35.22
1446,77220847,688.48,653.32,-214.36,1.77,-0.37,-2.68,35.22
1447,77224897,678.22,666.99,-211.43,1.95,-0.18,-3.96,35.46
1448,77228954,675.29,676.76,-207.03,1.28,-0.73,-3.60,34.74
1449,77233003,681.15,678.22,-204.10,0.61,-1.59,-2.26,35.55
1450,77238798,683.11,680.66,-196.29,-0.49,-1.34,-2.50,35.41
1451,77242847,669.43,672.36,-200.68,-2.26,-2.26,-3.72,35.46
1452,77246897,675.78,672.36,-212.40,-2.74,-2.87,-3.78,34.93
1453,77250954,685.06,670.41,-203.12,-3.11,-2.38,-5.06,35.22
1454,77255003,684.57,666.02,-204.59,-3.96,-3.29,-4.45,35.07
1455,77260798,687.50,672.36,-219.24,-4.51,-4.33,-2.26,35.46
1456,77264847,690.92,671.87,-220.70,-5.55,-3.90,-1.22,35.55
1457,77268897,691.89,660.64,-208.01,-4.88,-3.78,-0.24,35.55
1458,77272954,689.94,659.18,-210.45,-4.27,-2.87,-0.06,35.07
1459,77278798,681.15,663.57,-213.87,-3.72,-0.61,-0.79,34.93
1460,77282847,674.32,684.08,-200.68,-4.82,1.22,-3.11,35.07
1461,77286897,685.55,695.31,-190.43,-7.93,3.35,-3.41,34.93
1462,77290954,708.01,670.90,-197.75,-7.68,2.13,-0.49,35.36
1463,77295003,707.52,658.69,-207.52,-6.65,4.39,-0.24,35.17
1464,77300798,684.57,661.62,-192.87,-4.88,6.46,-0.43,35.22
1465,77304847,665.53,662.60,-183.59,-3.48,4.15,-0.43,35.07
1466,77308897,666.99,646.00,-184.57,-2.62,0.61,-1.10,34.93
1467,77312954,685.55,636.72,-190.92,-1.46,-0.79,-2.74,35.17
1468,77317003,697.75,649.90,-203.12,0.00,-0.73,-4.63,35.55
1469,77322798,698.24,667.48,-212.40,1.28,0.37,-4.82,35.22
1470,77326847,688.48,675.29,-213.38,2.13,0.79,-2.74,35.07
1471,77330897,687.50,676.27,-202.64,1.71,1.10,-2.07,35.07
1472,77334954,680.66,675.78,-201.66,1.10,0.85,-1.89,35.36
1473,77339003,683.11,674.32,-201.66,-0.06,-0.12,-2.13,35.17
1474,77344798,695.31,659.67,-210.94,-0.67,-0.79,-0.98,35.22
1475,77348847,713.87,646.97,-226.07,-0.18,0.55,-1.65,35.46
1476,77352897,698.73,661.62,-228.03,0.24,2.26,-2.38,35.03
1477,77356954,676.27,672.36,-221.68,0.61,2.74,-2.62,35.07
1478,77361003,659.18,687.01,-200.68,0.06,1.77,-2.20,35.17
1479,77366798,675.78,684.57,-204.59,-0.98,0.30,-0.73,35.22
1480,77370847,696.29,673.83,-214.84,-1.71,0.18,-0.18,35.17
1481,77374897,696.78,675.78,-213.87,-1.83,1.28,-0.18,35.03
1482,77378954,690.92,680.66,-203.61,-1.95,2.32,0.43,35.22
1483,77383003,680.66,678.22,-205.57,-2.13,2.38,1.46,35.22
1484,77388798,681.64,671.87,-198.73,-2.44,1.89,1.46,35.22
1485,77392847,675.29,669.92,-196.78,-1.95,1.65,0.55,35.60
