seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1757,409967886,-251.46,-989.26,-10.74,-0.55,-0.24,0.43,34.40
1758,409971944,-250.00,-987.30,-9.28,-0.73,-0.73,0.55,34.16
1759,409975993,-250.98,-987.30,-8.79,-0.79,-0.55,0.49,34.21
1760,409981787,-255.37,-988.28,-13.67,-0.73,-0.55,0.55,34.31
1761,409985836,-249.02,-993.16,-7.81,-0.49,-0.55,0.43,34.02
1762,409989886,-248.54,-986.33,-7.32,-0.55,-0.61,0.49,34.40
1763,409993944,-253.42,-984.86,-10.74,-0.98,-0.91,0.24,34.21
1764,409997993,-250.98,-992.19,-7.32,-0.49,-0.67,0.12,34.36
1765,410003787,-249.51,-987.79,-9.77,-0.73,-0.67,0.30,34.31
1766,410007836,-253.42,-984.86,-5.86,-0.79,-0.73,0.55,34.31
1767,410011886,-250.98,-987.79,-9.28,-0.79,-0.55,0.18,34.36
1768,410015944,-251.46,-986.33,-7.32,-0.79,-0.67,0.37,34.40
1769,410019993,-250.98,-980.96,-2.93,-0.85,-0.79,0.24,34.21
1770,410025787,-254.39,-987.30,-7.81,-0.79,-0.67,0.55,34.12
1771,410029836,-250.98,-983.40,-9.28,-0.79,-0.79,0.43,34.02
1772,410033886,-250.00,-985.35,-9.28,-0.73,-0.67,0.30,34.40
1773,410037944,-251.46,-981.93,-12.21,-0.79,-0.67,0.43,34.40
1774,410041993,-253.42,-984.37,-10.74,-0.73,-0.73,0.55,34.21
1775,410047787,-257.81,-984.37,-11.23,-0.73,-0.67,0.06,34.31
1776,410051836,-250.00,-981.93,-9.77,-0.85,-0.67,0.37,34.64
1777,410055886,-258.79,-987.30,-11.72,-0.49,-0.61,0.43,34.36
1778,410059944,-254.88,-983.89,-12.21,-0.85,-0.91,-0.24,34.36
1779,410063993,-251.46,-986.33,-14.65,-0.98,-0.85,-0.12,34.02
1780,410069787,-246.09,-987.79,-19.53,-1.04,-0.43,0.24,34.31
1781,410073836,-253.91,-985.35,-13.67,-0.98,-0.49,-0.18,34.36
1782,410077886,-250.98,-984.37,-12.70,-1.04,-0.73,-0.30,34.36
1783,410081944,-250.98,-985.84,-15.14,-0.79,-0.79,0.24,34.50
1784,410087787,-250.49,-993.16,-11.23,-0.61,-0.85,0.12,34.31
1785,410091836,-250.00,-990.23,-10.25,-0.91,-0.61,0.24,34.36
1786,410095886,-241.21,-982.91,-11.23,-0.79,-0.55,0.55,34.40
1787,410099944,-253.42,-984.86,-8.30,-0.49,-0.49,0.73,34.36
1788,410103993,-247.56,-989.75,-6.35,-0.67,-0.73,0.55,34.36
1789,410109787,-250.49,-987.30,-7.32,-1.16,-0.49,0.55,34.36
1790,410113836,-252.44,-990.72,-6.84,-0.85,-0.49,0.91,34.36
1791,410117886,-254.88,-990.72,-8.30,-0.55,-0.55,0.61,34.40
1792,410121944,-250.98,-985.35,-8.30,-0.67,-1.10,0.43,34.12
1793,410125993,-250.00,-982.91,-10.25,-0.73,-0.79,0.37,34.40
1794,410131787,-255.37,-988.77,-4.39,-0.67,-0.79,0.43,34.40
1795,410135836,-256.84,-986.33,-6.84,-0.85,-0.79,-0.24,34.40
1796,410139886,-246.58,-983.40,-7.81,-1.04,-0.67,0.06,34.31
1797,410143944,-253.42,-988.77,-5.86,-0.55,-0.61,0.06,34.21
1798,410147993,-255.37,-991.21,-8.79,-0.67,-0.55,-0.18,34.50
1799,410153787,-250.49,-982.91,-11.72,-1.10,-0.49,-0.24,34.21
1800,410157836,-246.58,-986.82,-12.70,-0.91,-0.61,0.18,34.40
1801,410161886,-252.93,-989.75,-10.74,-0.61,-0.43,0.49,34.64
1802,410165944,-253.91,-984.86,-8.30,-0.67,-0.61,-0.06,33.97
1803,410169993,-248.05,-980.96,-11.23,-0.85,-0.79,0.06,34.50
1804,410175787,-249.02,-987.30,-10.74,-0.73,-0.61,0.49,34.55
1805,410179836,-253.91,-986.82,-11.23,-0.67,-0.61,0.37,34.31
1806,410183886,-245.12,-982.91,-11.72,-1.10,-0.61,0.12,34.31
1807,410187944,-248.54,-988.28,-15.14,-0.91,-0.61,0.49,34.40
1808,410191993,-256.35,-988.77,-8.79,-0.49,-0.43,0.43,34.36
1809,410197787,-252.44,-985.35,-8.30,-0.85,-0.55,0.00,34.40
1810,410201836,-248.54,-983.89,-13.67,-1.04,-0.98,0.37,34.16
1811,410205886,-255.86,-991.70,-13.67,-0.43,-0.43,0.49,34.64
1812,410209944,-250.49,-988.28,-4.88,-0.55,-0.49,0.18,34.21
1813,410213993,-250.49,-979.98,-9.28,-0.98,-0.79,0.49,34.50
1814,410219787,-252.44,-986.82,-15.62,-0.79,-0.85,0.55,34.31
1815,410223836,-251.46,-991.21,-7.32,-0.49,-0.79,0.49,34.31
1816,410227886,-247.07,-982.42,-8.30,-0.73,-0.55,0.00,34.40
1817,410231944,-248.05,-985.84,-16.11,-1.10,-0.85,0.49,34.16
1818,410235993,-255.86,-989.75,-10.25,-0.55,-0.61,0.49,34.02
1819,410241787,-253.91,-985.35,-5.37,-0.73,-0.79,0.24,34.21
1820,410245836,-247.07,-980.96,-8.79,-0.98,-0.67,0.18,34.21
1821,410249886,-252.93,-987.30,-11.23,-0.79,-0.61,0.43,34.64
1822,410253944,-257.81,-990.72,-11.72,-0.49,-0.67,0.37,34.50
1823,410257993,-247.56,-984.37,-10.25,-0.85,-0.61,0.00,34.12
1824,410263787,-250.00,-983.89,-10.25,-0.85,-0.91,0.37,34.12
1825,410267836,-255.37,-989.75,-10.74,-0.55,-0.37,0.55,34.21
1826,410271886,-248.05,-980.47,-4.39,-0.79,-0.67,0.12,34.21
1827,410275944,-248.54,-982.42,-14.16,-0.98,-0.73,0.18,34.31
1828,410279993,-251.46,-988.28,-15.62,-0.67,-0.43,0.37,34.02
1829,410285787,-257.81,-985.35,-9.28,-0.67,-0.49,0.00,34.36
1830,410289836,-252.44,-984.37,-11.23,-0.98,-0.79,0.06,34.40
1831,410293886,-248.05,-986.33,-12.70,-0.98,-0.67,-0.06,34.50
1832,410297944,-251.46,-987.79,-14.16,-0.67,-0.61,-0.06,34.36
1833,410303787,-250.00,-983.89,-9.77,-0.91,-0.55,-0.12,34.31
1834,410307836,-242.68,-991.21,-13.67,-1.10,-0.49,0.24,34.40
1835,410311886,-256.84,-990.72,-16.60,-0.73,-0.55,0.30,34.16
1836,410315944,-252.44,-988.28,-13.18,-0.67,-0.43,0.43,34.36
1837,410319993,-247.07,-983.40,-8.30,-0.85,-0.73,0.55,34.36
1838,410325787,-248.05,-987.79,-10.25,-0.67,-0.67,0.73,34.36
1839,410329836,-256.35,-988.28,-12.21,-0.73,-0.73,0.61,34.21
1840,410333886,-245.12,-984.86,-7.81,-0.73,-0.55,0.79,34.31
1841,410337944,-252.93,-983.40,-8.79,-0.79,-0.61,0.79,34.21
1842,410341993,-254.88,-986.33,-10.74,-0.73,-0.67,0.55,34.50
1843,410347787,-250.98,-987.30,-4.88,-0.85,-0.43,0.18,34.40
1844,410351836,-252.44,-981.45,-8.30,-1.04,-0.61,0.24,34.40
1845,410355886,-256.35,-989.26,-8.79,-0.98,-0.61,-0.06,34.02
1846,410359944,-251.95,-986.82,-9.28,-0.61,-0.61,0.00,34.21
1847,410363993,-253.91,-983.89,-10.74,-1.10,-0.67,0.06,34.36
1848,410369787,-253.42,-987.79,-13.18,-0.91,-0.73,0.18,34.40
1849,410373836,-248.54,-990.23,-7.32,-0.67,-0.43,-0.12,34.50
1850,410377886,-247.07,-986.33,-9.77,-1.04,-0.67,-0.18,34.40
1851,410381944,-255.86,-987.79,-9.77,-0.85,-0.61,0.06,34.12
1852,410385993,-255.86,-990.23,-12.21,-0.73,-0.30,0.43,34.50
1853,410391787,-250.98,-985.84,-7.32,-0.73,-0.67,0.18,34.31
1854,410395836,-251.95,-983.89,-8.30,-0.85,-0.61,0.55,34.31
1855,410399886,-252.93,-986.82,-7.32,-0.73,-0.55,0.49,34.50
1856,410403944,-246.58,-987.30,-11.72,-0.55,-0.67,0.24,34.36
1857,410407993,-249.02,-982.91,-9.77,-0.55,-0.61,0.43,34.40
1858,410413787,-254.88,-981.93,-9.77,-0.55,-0.55,0.49,34.50
1859,410417836,-254.39,-988.77,-11.23,-0.73,-0.85,0.18,34.31
1860,410421886,-250.98,-985.84,-7.81,-1.16,-0.91,0.24,34.40
1861,410425944,-251.46,-984.37,-10.74,-0.91,-0.55,0.49,34.21
1862,410429993,-254.39,-990.72,-10.74,-0.55,-0.55,0.24,34.55
1863,410435787,-251.95,-980.47,-13.67,-0.79,-0.85,0.24,34.21
1864,410439836,-253.91,-986.82,-8.30,-0.73,-0.73,0.24,34.02
1865,410443886,-256.35,-989.75,-6.35,-0.61,-0.55,0.12,34.40
1866,410447944,-256.84,-983.89,-10.74,-0.67,-0.61,-0.18,34.40
1867,410451993,-247.56,-984.37,-7.32,-0.79,-0.67,0.24,34.31
1868,410457787,-252.44,-987.30,-7.32,-0.43,-0.49,0.49,34.21
1869,410461836,-254.39,-988.77,-9.77,-0.79,-0.61,0.18,34.16
1870,410465886,-246.09,-983.89,-9.77,-1.16,-0.79,0.18,34.16
1871,410469944,-246.58,-981.93,-10.25,-0.79,-0.73,0.49,34.36
1872,410473993,-253.91,-992.19,-8.79,-0.73,-0.67,0.43,34.21
1873,410479787,-254.88,-987.79,-4.88,-0.98,-0.30,0.12,34.12
1874,410483836,-250.49,-980.96,-11.23,-0.85,-0.49,0.73,34.31
1875,410487886,-254.88,-993.65,-11.72,-0.55,-0.55,0.73,34.31
1876,410491944,-259.77,-987.79,-9.77,-0.61,-0.85,0.30,34.64
1877,410495993,-249.51,-980.47,-10.25,-1.16,-0.79,0.12,34.36
1878,410501787,-256.84,-981.45,-11.23,-0.79,-0.73,0.43,34.50
1879,410505836,-254.39,-985.84,-10.25,-0.61,-0.61,0.06,34.16
1880,410509886,-251.46,-983.89,-12.70,-1.04,-0.61,-0.12,34.40
1881,410513944,-251.46,-983.89,-13.67,-0.73,-0.67,0.18,34.31
1882,410519787,-249.51,-987.79,-11.72,-0.55,-0.67,0.18,34.40
1883,410523836,-250.98,-986.82,-8.79,-0.73,-0.91,0.00,34.31
1884,410527886,-250.49,-982.91,-10.25,-1.28,-0.67,0.18,34.21
1885,410531944,-248.54,-991.70,-11.72,-0.85,-0.43,0.37,34.36
1886,410535993,-254.39,-987.30,-9.77,-0.67,-0.73,0.06,34.40
1887,410540042,-247.56,-983.40,-7.32,-1.10,-0.61,0.06,34.50
1888,410545787,-244.14,-984.37,-14.65,-1.04,-0.61,0.61,34.31
1889,410549836,-256.84,-987.30,-9.77,-0.61,-0.49,0.43,34.21
1890,410553886,-251.46,-984.37,-5.86,-0.67,-0.49,0.18,34.02
1891,410557944,-244.63,-982.42,-8.79,-1.04,-0.98,0.18,34.50
1892,410563787,-253.42,-987.30,-10.25,-0.73,-0.73,0.49,34.21
1893,410567836,-254.39,-987.79,-6.35,-0.30,-0.85,0.18,34.36
1894,410571886,-246.58,-980.96,-12.70,-0.79,-0.73,-0.24,34.31
1895,410575944,-244.63,-989.26,-8.79,-0.79,-0.67,0.24,34.12
1896,410579993,-253.91,-992.68,-8.30,-0.43,-0.49,0.24,34.55
1897,410585787,-252.93,-985.84,-10.74,-0.85,-0.73,-0.12,34.31
1898,410589836,-243.65,-986.33,-8.79,-1.22,-0.79,0.30,34.21
1899,410593886,-252.93,-988.77,-9.77,-0.73,-0.55,0.43,34.36
1900,410597944,-251.46,-989.75,-9.77,-0.61,-0.61,0.30,34.21
1901,410601993,-248.05,-981.45,-8.30,-0.85,-0.67,0.12,34.50
1902,410607787,-251.46,-985.84,-12.21,-0.98,-0.55,0.18,34.50
1903,410611836,-251.95,-988.77,-8.79,-0.61,-0.79,0.61,34.21
1904,410615886,-246.09,-984.86,-13.67,-0.98,-0.67,0.30,34.40
1905,410619944,-249.02,-988.28,-14.16,-1.04,-0.61,0.79,34.02
1906,410623993,-255.37,-988.28,-9.28,-0.61,-0.73,0.61,34.40
1907,410629787,-252.93,-986.33,-6.35,-0.67,-0.67,0.43,34.55
1908,410633836,-253.42,-987.30,-10.74,-0.67,-0.61,0.73,34.40
1909,410637886,-254.88,-986.82,-11.23,-0.49,-0.73,0.73,34.40
1910,410641944,-257.32,-990.72,-8.79,-0.61,-0.55,0.49,34.40
1911,410645993,-251.95,-980.47,-9.77,-0.79,-0.79,0.24,34.02
1912,410651787,-253.91,-982.42,-11.23,-0.79,-0.98,0.55,34.12
1913,410655836,-252.93,-982.42,-11.72,-0.67,-0.67,0.18,34.31
1914,410659886,-252.93,-984.37,-12.21,-0.73,-0.73,0.06,34.36
1915,410663944,-255.37,-986.33,-9.28,-0.98,-0.73,0.06,34.31
1916,410667993,-253.91,-989.75,-9.77,-0.91,-0.43,0.06,34.31
1917,410673787,-256.84,-983.89,-9.28,-0.67,-0.61,0.06,34.31
1918,410677836,-254.88,-985.35,-12.70,-0.98,-0.55,0.49,34.31
1919,410681886,-250.49,-986.82,-12.21,-0.91,-0.67,0.24,34.36
1920,410685944,-254.88,-989.26,-9.28,-0.98,-0.43,0.18,34.36
1921,410689993,-250.49,-985.84,-10.25,-0.73,-0.61,0.37,34.02
1922,410695787,-254.88,-986.82,-10.74,-0.79,-0.55,0.37,34.40
1923,410699836,-258.30,-984.37,-14.16,-0.79,-0.61,0.06,33.97
1924,410703886,-252.93,-983.40,-8.79,-0.85,-0.67,0.00,34.50
1925,410707944,-247.56,-983.40,-15.62,-0.73,-0.55,-0.12,34.40
1926,410711993,-256.84,-988.28,-9.28,-0.67,-0.73,0.18,34.31
1927,410717787,-251.46,-985.84,-12.21,-0.79,-0.91,0.18,34.21
1928,410721836,-248.54,-982.42,-8.30,-0.79,-0.73,0.30,34.12
1929,410725886,-249.02,-985.84,-12.21,-0.79,-0.79,0.06,34.40
1930,410729944,-251.46,-987.79,-14.16,-0.98,-0.61,0.00,34.50
1931,410733993,-245.61,-983.89,-9.77,-0.73,-0.61,0.18,34.21
1932,410739787,-252.93,-988.28,-11.23,-0.55,-0.61,0.37,34.40
1933,410743836,-252.44,-988.28,-9.77,-0.73,-0.73,0.24,34.21
1934,410747886,-250.00,-986.33,-9.28,-1.10,-0.67,0.24,34.31
1935,410751944,-249.51,-982.42,-9.28,-0.61,-0.85,0.61,34.36
1936,410757787,-251.46,-990.23,-5.37,-0.67,-0.73,0.61,34.36
1937,410761836,-250.00,-984.37,-9.28,-0.79,-0.73,0.37,34.55
1938,410765886,-247.07,-981.45,-11.72,-0.85,-0.55,0.73,34.50
1939,410769944,-251.95,-991.70,-8.79,-0.49,-0.61,0.61,34.40
1940,410773993,-256.84,-983.40,-8.79,-0.49,-0.49,0.24,34.64
1941,410779787,-250.49,-982.42,-8.79,-0.61,-0.73,0.24,34.50
1942,410783836,-253.91,-991.21,-13.67,-0.67,-0.73,0.55,34.31
1943,410787886,-256.35,-988.77,-11.23,-0.67,-0.67,0.24,34.21
1944,410791944,-249.02,-984.86,-6.84,-0.91,-0.91,-0.06,34.12
1945,410795993,-250.98,-981.45,-9.28,-0.73,-0.85,0.24,34.21
1946,410801787,-254.88,-989.26,-9.28,-0.73,-0.79,0.24,34.31
1947,410805836,-255.37,-981.45,-7.32,-0.79,-0.67,-0.12,34.40
1948,410809886,-250.49,-983.40,-8.30,-1.10,-0.91,0.18,34.50
1949,410813944,-253.42,-989.75,-13.18,-0.61,-0.61,0.37,34.16
1950,410817993,-254.88,-986.33,-13.67,-0.43,-0.67,0.30,34.21
1951,410823787,-250.49,-986.33,-9.28,-0.85,-0.61,0.00,34.21
1952,410827836,-250.00,-984.37,-4.88,-0.91,-0.49,0.49,34.50
1953,410831886,-257.81,-992.68,-6.84,-0.73,-0.67,0.24,34.31
1954,410835944,-250.00,-985.35,-9.77,-0.91,-0.91,0.37,34.21
1955,410839993,-250.98,-983.40,-11.23,-1.22,-0.61,0.24,34.36
1956,410845787,-250.49,-991.21,-12.21,-0.43,-0.61,0.67,34.64
1957,410849836,-256.35,-985.35,-5.37,-0.73,-0.73,0.06,34.40
1958,410853886,-248.05,-980.47,-6.84,-1.10,-0.85,0.30,34.31
1959,410857944,-250.49,-987.79,-15.62,-0.73,-0.55,0.43,34.21
1960,410861993,-255.37,-992.19,-12.70,-0.61,-0.55,0.30,34.40
1961,410867787,-248.05,-985.35,-5.37,-0.85,-0.91,-0.18,34.40
1962,410871836,-246.58,-983.40,-10.25,-0.98,-0.73,0.24,34.21
1963,410875886,-254.39,-994.14,-13.18,-0.55,-0.30,0.24,34.55
1964,410879944,-248.05,-989.26,-1.46,-0.73,-0.61,0.18,34.40
1965,410883993,-242.19,-981.93,-7.32,-1.10,-0.73,0.00,34.40
1966,410889787,-250.49,-985.84,-14.65,-0.67,-0.73,0.37,34.36
1967,410893836,-252.93,-990.23,-8.30,-0.55,-0.79,0.18,34.40
1968,410897886,-249.02,-982.42,-7.81,-0.91,-0.73,0.49,34.40
1969,410901944,-248.05,-987.79,-13.18,-0.67,-0.43,0.67,34.40
1970,410905993,-255.86,-990.72,-11.72,-0.55,-0.55,0.73,34.16
1971,410911787,-253.91,-987.30,-9.28,-0.67,-0.55,0.73,34.02
1972,410915836,-255.86,-986.33,-10.74,-0.98,-0.91,0.67,34.21
1973,410919886,-257.32,-990.23,-9.77,-0.79,-0.37,0.91,34.36
1974,410923944,-250.00,-983.89,-6.35,-0.55,-0.67,0.06,34.64
1975,410927993,-255.86,-984.86,-9.28,-0.67,-0.61,0.18,34.12
1976,410933787,-251.46,-987.79,-8.79,-0.79,-0.67,0.12,34.31
1977,410937836,-251.46,-988.77,-5.37,-0.79,-0.61,0.06,34.31
1978,410941886,-250.00,-982.91,-13.18,-0.61,-0.91,-0.49,34.55
1979,410945944,-252.93,-990.23,-9.77,-1.04,-0.73,-0.49,34.40
1980,410949993,-254.39,-989.75,-12.21,-0.67,-0.61,-0.43,34.21
1981,410955787,-247.56,-987.79,-9.77,-0.91,-0.85,-0.37,34.21
1982,410959836,-249.02,-987.30,-12.70,-0.98,-0.79,0.30,34.40
1983,410963886,-247.07,-988.77,-8.79,-0.91,-0.55,0.30,34.21
1984,410967944,-253.91,-983.40,-13.67,-0.73,-0.61,-0.12,34.40
1985,410973787,-247.56,-987.79,-8.30,-0.67,-0.61,0.49,34.31
1986,410977836,-250.49,-991.70,-11.23,-0.67,-0.61,0.85,34.50
1987,410981886,-249.02,-981.45,-8.30,-0.73,-0.55,0.55,34.40
1988,410985944,-250.98,-980.47,-9.28,-0.67,-0.73,0.49,34.02
1989,410989993,-252.93,-985.84,-8.79,-0.73,-0.49,0.85,34.40
1990,410995787,-257.81,-989.75,-5.37,-0.55,-0.43,0.73,34.21
1991,410999836,-250.49,-979.98,-12.21,-0.91,-0.61,0.37,34.55
1992,411003886,-255.86,-982.91,-12.21,-0.67,-0.73,0.61,34.40
1993,411007944,-255.86,-990.23,-9.77,-0.73,-0.73,0.18,34.36
1994,411011993,-253.91,-980.47,-6.84,-0.91,-0.67,-0.12,34.40
1995,411017787,-248.05,-981.45,-8.30,-0.91,-0.79,0.12,34.31
1996,411021836,-254.39,-986.82,-10.25,-0.79,-0.67,0.06,34.36
1997,411025886,-254.88,-990.23,-5.86,-0.79,-0.79,0.06,34.50
1998,411029944,-251.95,-981.45,-12.21,-1.16,-1.04,0.18,34.21
1999,411033993,-252.44,-986.33,-11.72,-0.73,-0.85,0.12,34.50
2000,411039787,-253.42,-992.19,-9.77,-0.67,-0.55,0.24,34.40
2001,411043836,-252.44,-986.33,-9.77,-0.85,-0.67,-0.12,34.40
2002,411047886,-251.46,-989.75,-9.77,-0.91,-0.61,0.30,34.50
2003,411051944,-256.35,-989.75,-7.81,-0.55,-0.18,0.55,34.02
2004,411055993,-254.39,-986.33,-10.74,-0.98,-0.73,-0.12,34.31
2005,411061787,-252.44,-980.47,-13.18,-0.91,-0.85,-0.06,34.21
2006,411065836,-249.02,-993.16,-10.25,-0.30,-0.61,0.37,34.31
2007,411069886,-254.39,-984.86,-6.84,-0.49,-0.43,0.06,34.50
2008,411073944,-250.98,-980.96,-8.30,-0.73,-0.55,-0.12,34.31
2009,411077993,-249.51,-985.35,-12.70,-0.79,-0.61,0.55,34.31
2010,411083787,-253.42,-990.72,-11.72,-0.55,-0.67,0.30,34.02
2011,411087836,-251.46,-989.26,-6.35,-0.91,-0.67,-0.06,34.64
2012,411091886,-249.02,-983.40,-8.79,-1.04,-0.67,0.12,34.64
2013,411095944,-257.32,-988.77,-10.74,-0.55,-0.67,0.61,34.31
2014,411099993,-248.54,-984.37,-11.23,-0.79,-0.55,0.06,34.40
2015,411105787,-250.98,-984.37,-8.79,-0.85,-0.67,0.24,34.31
2016,411109836,-247.07,-985.84,-15.14,-0.67,-0.85,0.67,34.12
2017,411113886,-250.49,-985.35,-8.30,-0.67,-0.67,0.55,34.36
2018,411117944,-255.37,-986.82,-12.21,-0.79,-0.73,0.49,34.55
2019,411121993,-252.44,-985.35,-10.25,-0.79,-0.98,0.55,34.36
2020,411127787,-254.39,-984.86,-11.23,-0.49,-0.91,0.85,34.64
2021,411131836,-256.35,-985.35,-6.84,-0.49,-0.67,0.49,34.21
2022,411135886,-255.37,-983.40,-12.21,-0.73,-0.43,0.49,34.31
2023,411139944,-258.30,-990.72,-11.23,-0.79,-0.61,0.55,34.16
2024,411143993,-253.91,-986.33,-9.77,-0.79,-0.73,0.12,34.02
2025,411149787,-256.84,-984.86,-7.32,-1.10,-0.67,0.00,34.21
2026,411153836,-251.46,-990.72,-10.25,-0.79,-0.73,0.06,34.36
2027,411157886,-254.88,-990.72,-10.25,-0.61,-0.79,0.12,34.40
2028,411161944,-251.46,-986.33,-5.86,-0.91,-0.73,0.06,34.40
2029,411165993,-251.46,-982.42,-9.28,-1.04,-0.55,0.18,34.21
2030,411171787,-249.02,-987.30,-5.37,-0.79,-0.67,0.24,34.31
2031,411175836,-249.51,-985.84,-9.77,-0.73,-0.85,0.00,34.40
2032,411179886,-255.37,-990.23,-9.77,-0.67,-0.49,0.12,34.40
2033,411183944,-251.95,-988.77,-13.18,-0.85,-0.61,0.43,34.31
2034,411189787,-253.91,-987.30,-13.18,-0.67,-0.43,0.06,34.12
2035,411193836,-247.56,-983.89,-11.72,-0.61,-0.49,0.49,34.21
2036,411197886,-252.44,-988.77,-10.25,-0.61,-0.79,0.37,34.55
2037,411201944,-253.91,-989.26,-8.30,-0.55,-0.73,0.43,34.64
2038,411205993,-250.98,-981.93,-9.28,-0.85,-0.67,0.61,34.21
2039,411210042,-248.05,-991.70,-6.84,-0.61,-0.91,0.37,34.40
2040,411215787,-254.88,-989.75,-11.23,-0.67,-0.85,0.37,34.31
2041,411219836,-255.37,-982.42,-10.25,-0.85,-0.79,0.00,34.55
2042,411223886,-252.44,-985.84,-8.30,-0.85,-0.67,0.24,34.21
2043,411227944,-253.42,-989.26,-13.18,-0.61,-0.61,0.06,34.55
2044,411233787,-250.49,-988.28,-7.32,-0.79,-0.73,-0.06,34.36
2045,411237836,-247.07,-982.91,-11.72,-1.04,-0.61,0.06,34.40
2046,411241886,-254.39,-986.82,-13.67,-0.73,-0.43,0.06,34.21
2047,411245944,-250.00,-991.21,-3.91,-0.73,-0.61,-0.12,34.31
2048,411249993,-247.56,-984.37,-10.25,-1.16,-0.85,-0.24,34.40
2049,411255787,-249.02,-985.35,-16.11,-1.04,-0.55,0.43,34.50
2050,411259836,-255.86,-986.82,-9.28,-0.43,-0.43,0.30,34.40
2051,411263886,-251.95,-984.37,-6.84,-0.91,-0.79,0.18,34.31
2052,411267944,-248.05,-983.89,-13.67,-1.04,-0.98,0.55,34.02
2053,411271993,-255.37,-989.26,-17.58,-0.49,-0.61,0.49,34.31
2054,411277787,-253.91,-986.82,-7.81,-0.73,-0.67,0.30,34.64
2055,411281836,-246.58,-983.40,-5.37,-0.98,-0.61,0.30,34.40
2056,411285886,-254.39,-991.21,-14.65,-0.67,-0.49,0.55,34.21
2057,411289944,-255.86,-985.35,-10.25,-0.24,-0.24,0.55,34.12
2058,411293993,-252.44,-980.96,-6.84,-0.85,-0.67,0.12,34.40
2059,411299787,-252.44,-986.33,-12.70,-0.85,-0.85,0.24,34.21
2060,411303836,-258.30,-988.28,-8.30,-0.61,-0.73,0.24,34.40
2061,411307886,-252.93,-984.86,-9.28,-0.67,-0.61,0.00,34.31
2062,411311944,-249.02,-982.91,-8.79,-1.10,-0.73,0.12,34.36
2063,411315993,-250.98,-989.75,-10.25,-0.73,-0.61,0.30,34.64
2064,411321787,-255.86,-988.77,-8.30,-0.67,-0.85,-0.18,34.21
2065,411325836,-249.51,-980.47,-3.91,-0.85,-0.73,-0.12,34.02
2066,411329886,-254.39,-991.21,-8.79,-0.85,-0.49,0.43,34.50
2067,411333944,-257.81,-990.23,-12.21,-0.43,-0.61,0.55,34.02
2068,411337993,-251.95,-989.75,-9.28,-0.73,-0.61,0.06,34.64
2069,411343787,-252.44,-983.40,-9.77,-1.10,-0.67,0.30,34.36
2070,411347836,-253.91,-990.23,-12.70,-0.73,-0.43,0.49,34.21
2071,411351886,-251.46,-989.26,-12.21,-0.67,-0.73,0.49,34.50
2072,411355944,-252.44,-982.42,-7.81,-0.85,-0.73,0.24,34.31
2073,411359993,-252.44,-984.37,-9.77,-0.73,-0.73,0.37,34.31
2074,411365787,-251.46,-993.65,-10.25,-0.55,-0.49,-0.12,34.31
2075,411369836,-252.44,-989.75,-14.16,-0.73,-0.73,-0.06,34.31
2076,411373886,-250.49,-987.30,-12.21,-1.10,-0.85,0.12,34.31
2077,411377944,-254.88,-989.26,-14.16,-0.91,-0.79,0.30,34.40
2078,411381993,-254.88,-984.37,-13.67,-0.79,-0.55,0.06,34.31
2079,411387787,-249.51,-989.75,-13.18,-1.16,-0.79,0.06,34.21
2080,411391836,-249.51,-989.75,-9.77,-0.79,-0.67,0.49,34.40
2081,411395886,-253.42,-989.75,-5.86,-0.79,-0.55,0.37,34.31
2082,411399944,-255.37,-988.28,-10.25,-0.85,-0.61,0.49,34.16
2083,411403993,-250.00,-985.35,-10.74,-0.85,-0.79,0.55,34.31
2084,411409787,-251.46,-991.21,-9.77,-0.73,-0.61,0.49,34.40
2085,411413836,-256.35,-985.35,-2.93,-0.67,-0.49,0.49,34.40
2086,411417886,-253.91,-988.28,-7.81,-0.55,-0.61,0.37,34.40
2087,411421944,-252.44,-987.30,-12.21,-0.49,-0.67,0.61,34.40
2088,411427787,-256.84,-985.84,-9.77,-0.67,-0.49,0.49,34.31
2089,411431836,-254.88,-986.82,-10.74,-0.79,-0.85,0.18,34.31
2090,411435886,-253.42,-990.72,-10.25,-0.73,-0.79,0.30,34.40
2091,411439944,-253.91,-987.30,-6.84,-0.55,-0.67,0.00,34.40
2092,411443993,-250.00,-980.96,-10.25,-0.91,-0.79,0.00,34.21
2093,411449787,-254.39,-987.79,-7.81,-0.67,-0.67,0.37,34.55
2094,411453836,-250.98,-988.28,-7.32,-0.61,-0.91,-0.12,34.31
2095,411457886,-250.98,-985.35,-7.32,-0.91,-0.73,0.06,34.50
2096,411461944,-252.44,-989.75,-8.79,-0.85,-0.73,0.00,34.16
2097,411465993,-254.39,-987.30,-11.23,-1.04,-0.85,0.00,34.21
2098,411471787,-250.49,-987.79,-7.32,-1.04,-0.61,-0.37,34.40
2099,411475836,-251.46,-984.37,-11.72,-0.98,-0.43,0.43,34.40
2100,411479886,-250.98,-990.72,-12.21,-0.61,-0.73,0.43,34.21
2101,411483944,-249.51,-981.93,-12.21,-0.67,-0.49,0.12,34.21
2102,411487993,-250.49,-982.91,-6.84,-0.91,-0.61,0.37,34.64
2103,411493787,-253.42,-987.79,-10.25,-0.67,-0.61,0.67,34.36
