seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1440,39451955,-536.62,-863.28,57.13,-0.98,-0.85,0.12,34.36
1441,39456005,-533.20,-859.86,59.57,-0.85,-0.73,0.24,34.64
1442,39461799,-534.18,-860.84,61.52,-0.79,-0.73,0.12,34.50
1443,39465848,-540.04,-868.16,60.06,-0.55,-0.37,0.24,34.40
1444,39469898,-534.67,-866.70,62.01,-0.61,-0.79,0.49,34.50
1445,39473955,-533.69,-863.28,62.50,-0.73,-0.67,0.73,34.36
1446,39479799,-535.16,-862.30,58.59,-0.85,-0.61,0.49,34.64
1447,39483848,-535.16,-863.77,64.94,-0.67,-0.73,0.37,34.64
1448,39487898,-533.20,-862.30,61.04,-0.79,-0.73,0.61,34.50
1449,39491955,-534.67,-867.68,58.59,-0.85,-0.61,0.61,34.50
1450,39496005,-535.64,-866.70,61.52,-0.67,-0.37,0.49,34.50
1451,39500054,-534.18,-859.37,56.64,-0.85,-0.49,0.24,34.55
1452,39505799,-533.20,-861.82,63.48,-1.10,-0.79,0.61,34.36
1453,39509848,-537.60,-865.23,62.01,-0.79,-0.55,0.24,34.21
1454,39513898,-534.67,-862.79,60.06,-0.85,-0.67,0.12,34.50
1455,39517955,-530.27,-860.84,61.04,-0.85,-0.91,0.30,34.64
1456,39523799,-533.69,-868.16,58.11,-0.79,-0.79,0.24,34.50
1457,39527848,-533.69,-864.75,62.50,-0.67,-0.61,0.18,34.64
1458,39531898,-535.16,-859.37,62.50,-0.98,-0.85,0.06,34.31
1459,39535955,-536.62,-863.77,61.04,-1.04,-0.55,0.37,34.64
1460,39540005,-535.64,-865.72,60.06,-0.61,-0.73,0.18,34.55
1461,39545799,-533.69,-858.89,62.01,-0.67,-0.79,0.30,34.64
1462,39549848,-529.30,-861.33,62.50,-1.04,-0.55,0.43,34.74
1463,39553898,-535.64,-869.14,57.62,-0.85,-0.79,0.61,34.31
1464,39557955,-534.18,-866.70,56.64,-0.67,-0.73,0.55,34.50
1465,39562005,-531.25,-861.33,57.13,-0.98,-0.61,0.37,34.50
1466,39567799,-537.11,-868.16,58.59,-0.91,-0.73,0.49,34.64
1467,39571848,-534.67,-863.77,62.01,-0.73,-0.73,0.30,34.74
1468,39575898,-530.76,-857.91,62.50,-0.91,-0.43,0.37,34.74
1469,39579955,-534.18,-863.28,57.62,-0.98,-0.67,0.24,34.50
1470,39584005,-534.67,-869.14,59.57,-0.91,-0.73,0.30,34.21
1471,39589799,-531.74,-866.70,60.55,-0.91,-0.73,0.12,34.69
1472,39593848,-530.27,-861.33,60.06,-0.91,-0.98,0.18,34.69
1473,39597898,-537.60,-866.21,59.57,-0.73,-0.98,0.37,34.64
1474,39601955,-540.53,-860.35,62.99,-0.73,-0.85,0.37,34.50
1475,39606005,-530.76,-861.33,59.57,-0.79,-0.67,0.18,34.40
1476,39611799,-530.27,-866.21,61.52,-0.73,-0.91,0.37,34.64
1477,39615848,-537.11,-864.75,60.55,-0.91,-0.73,0.30,34.21
1478,39619898,-531.74,-862.79,62.50,-0.73,-0.85,0.24,34.50
1479,39623955,-538.57,-860.84,58.59,-0.85,-0.49,0.18,34.40
1480,39628005,-537.11,-865.23,55.66,-0.79,-0.73,0.37,34.55
1481,39633799,-534.67,-863.28,57.62,-0.79,-0.67,0.18,34.40
1482,39637848,-529.30,-862.79,59.08,-0.79,-1.04,0.49,34.40
1483,39641898,-535.64,-870.12,54.69,-1.04,-0.61,0.12,34.50
1484,39645955,-529.79,-866.70,59.08,-0.61,-0.43,0.24,34.31
1485,39650005,-532.23,-861.33,57.62,-0.85,-0.55,0.00,34.64
1486,39655799,-530.76,-863.28,58.59,-1.04,-0.73,0.12,34.64
1487,39659848,-532.71,-867.68,61.52,-0.55,-0.85,0.24,34.31
1488,39663898,-531.25,-862.79,63.48,-0.61,-0.91,0.30,34.50
1489,39667955,-537.11,-860.84,62.99,-0.85,-0.73,0.24,34.40
1490,39672005,-534.67,-867.68,61.04,-0.85,-0.79,0.30,34.40
1491,39677799,-536.62,-863.77,59.08,-0.79,-0.98,0.49,34.64
1492,39681848,-534.18,-866.70,59.57,-0.98,-0.67,0.24,34.64
1493,39685898,-539.06,-868.65,58.59,-0.73,-0.61,0.55,34.50
1494,39689955,-531.25,-861.82,63.48,-0.85,-0.61,0.30,34.40
1495,39694005,-534.67,-860.84,62.50,-0.67,-0.85,0.73,34.64
1496,39699799,-534.67,-860.35,63.96,-0.79,-0.73,0.37,34.31
1497,39703848,-536.62,-864.26,60.55,-0.55,-0.61,0.43,34.31
1498,39707898,-537.60,-863.28,58.11,-0.61,-0.91,0.49,34.64
1499,39711955,-538.57,-869.14,61.04,-0.79,-0.61,0.37,34.40
1500,39717799,-534.18,-865.23,62.50,-0.85,-0.67,0.49,34.64
1501,39721848,-534.67,-861.33,64.94,-0.73,-0.55,0.43,34.40
1502,39725898,-532.71,-866.70,60.06,-0.73,-0.61,0.55,34.31
1503,39729955,-540.04,-871.09,59.57,-1.04,-0.73,-0.06,34.40
1504,39734005,-536.13,-862.79,60.06,-0.85,-0.73,0.30,34.50
1505,39739799,-536.13,-857.91,61.52,-0.91,-0.85,0.06,34.40
1506,39743848,-539.06,-866.21,59.57,-0.85,-0.73,0.06,34.64
1507,39747898,-532.23,-861.33,62.01,-0.85,-0.85,0.12,34.40
1508,39751955,-535.16,-861.33,63.48,-0.67,-0.98,0.12,34.74
1509,39756005,-535.16,-864.26,60.06,-0.98,-0.73,0.18,34.64
1510,39761799,-539.55,-866.70,62.01,-0.67,-0.85,0.24,34.55
1511,39765848,-534.18,-865.23,59.08,-0.79,-0.98,-0.06,34.40
1512,39769898,-531.25,-863.28,62.01,-0.61,-0.67,0.24,34.31
1513,39773955,-530.27,-867.19,57.62,-0.91,-0.85,0.37,34.40
1514,39778005,-531.74,-869.14,64.45,-0.85,-0.85,0.49,34.55
1515,39783799,-533.69,-858.89,62.50,-0.91,-0.73,0.18,34.50
1516,39787848,-536.62,-867.19,61.04,-1.16,-0.67,0.43,34.50
1517,39791898,-538.09,-865.23,55.66,-0.67,-0.61,0.43,34.64
1518,39795955,-532.23,-860.84,57.13,-0.73,-0.73,0.24,34.36
1519,39800005,-537.11,-861.33,60.06,-0.91,-0.85,0.24,34.64
1520,39805799,-538.57,-869.14,62.50,-0.91,-0.85,0.24,34.40
1521,39809848,-538.57,-861.82,59.57,-0.73,-0.61,0.55,34.40
1522,39813898,-531.25,-856.45,58.11,-0.79,-0.67,0.49,34.36
1523,39817955,-535.16,-867.68,57.13,-0.98,-0.73,0.37,34.50
1524,39822005,-535.64,-867.19,61.52,-0.73,-0.79,0.18,34.40
1525,39827799,-530.27,-863.77,62.50,-1.04,-0.43,0.43,34.50
1526,39831848,-537.11,-866.70,57.13,-0.98,-0.67,0.37,34.64
1527,39835898,-536.62,-863.77,59.08,-0.91,-0.73,0.43,34.55
1528,39839955,-528.32,-859.37,58.59,-0.91,-0.55,0.43,34.36
1529,39844005,-534.18,-867.19,58.59,-0.91,-0.55,0.43,34.74
1530,39849799,-535.16,-865.72,57.13,-0.85,-0.73,0.55,34.36
1531,39853848,-530.76,-863.77,61.04,-0.79,-0.67,0.24,34.40
1532,39857898,-536.13,-859.37,59.57,-0.85,-0.61,0.24,34.50
1533,39861955,-535.16,-865.72,59.08,-0.79,-0.79,0.37,34.36
1534,39866005,-536.62,-864.26,62.01,-0.98,-0.61,0.30,34.21
1535,39871799,-535.16,-862.30,62.01,-0.79,-0.55,0.30,34.55
1536,39875848,-539.55,-867.19,60.55,-1.04,-0.67,0.30,34.83
1537,39879898,-537.11,-866.70,57.13,-0.91,-1.04,0.18,34.50
1538,39883955,-535.64,-861.33,63.48,-0.67,-0.85,0.12,34.55
1539,39888005,-528.32,-859.86,60.55,-0.91,-0.55,0.00,34.64
1540,39893799,-534.67,-862.79,58.59,-0.79,-0.79,0.12,34.21
1541,39897848,-535.16,-861.82,65.43,-0.61,-0.85,0.18,34.50
1542,39901898,-531.74,-863.77,56.15,-0.79,-0.61,0.12,34.50
1543,39905955,-536.13,-862.79,59.08,-0.91,-0.67,0.06,34.50
1544,39910005,-536.13,-865.72,61.04,-0.73,-0.79,0.37,34.74
1545,39915799,-531.74,-863.28,59.57,-0.73,-0.91,0.24,34.50
1546,39919848,-534.18,-861.82,61.04,-0.79,-0.61,0.37,34.31
1547,39923898,-536.13,-868.65,63.96,-0.98,-0.73,0.12,34.55
1548,39927955,-528.32,-863.28,58.59,-0.79,-0.49,0.18,34.50
1549,39933799,-533.20,-862.30,59.08,-0.73,-0.79,0.30,34.36
1550,39937848,-533.69,-867.19,58.11,-0.91,-0.61,0.43,34.40
1551,39941898,-536.62,-863.28,59.57,-0.85,-0.85,0.30,34.21
1552,39945955,-533.69,-866.70,59.08,-1.04,-0.67,0.30,34.64
1553,39950005,-533.20,-865.72,66.89,-0.98,-0.79,0.55,34.50
1554,39955799,-534.67,-863.77,54.20,-0.67,-0.98,0.67,34.50
1555,39959848,-537.11,-862.30,56.64,-0.91,-0.67,0.24,34.55
1556,39963898,-536.62,-864.75,60.55,-0.85,-0.30,0.61,34.40
1557,39967955,-534.18,-865.23,58.59,-0.79,-0.98,0.37,34.40
1558,39972005,-531.74,-861.82,62.50,-1.16,-0.61,0.12,34.64
1559,39977799,-535.16,-865.72,61.52,-0.98,-0.67,0.12,34.55
1560,39981848,-534.67,-863.77,59.57,-0.67,-0.61,0.49,34.36
1561,39985898,-527.83,-864.75,63.96,-0.98,-0.61,0.18,34.36
1562,39989955,-534.18,-858.89,61.04,-0.85,-0.61,0.06,34.50
1563,39994005,-532.71,-867.68,60.06,-0.79,-0.79,0.18,34.55
1564,39999799,-540.53,-865.23,62.01,-0.67,-0.67,0.18,34.36
1565,40003848,-531.74,-860.84,61.52,-0.85,-0.67,0.00,34.50
1566,40007898,-534.67,-866.21,58.59,-0.91,-0.55,0.12,34.50
1567,40011955,-540.04,-865.72,57.13,-1.10,-0.55,-0.06,34.36
1568,40016005,-538.57,-865.23,61.52,-0.73,-0.67,0.30,34.64
1569,40021799,-530.76,-862.79,58.59,-0.73,-0.73,0.24,34.55
1570,40025848,-537.11,-862.79,57.62,-0.85,-0.30,0.06,34.64
1571,40029898,-530.76,-857.42,56.64,-0.79,-0.91,0.12,34.50
1572,40033955,-526.37,-859.37,61.52,-0.98,-0.73,-0.06,34.40
1573,40038005,-533.69,-870.61,57.62,-1.10,-0.73,0.24,34.50
1574,40043799,-538.09,-869.63,58.59,-0.55,-0.91,0.18,34.36
1575,40047848,-531.25,-863.77,61.04,-0.79,-0.61,0.37,34.64
1576,40051898,-535.64,-863.28,58.11,-0.79,-0.67,0.49,34.55
1577,40055955,-536.62,-867.68,56.64,-0.91,-0.67,0.37,34.21
1578,40060005,-531.25,-860.35,60.55,-0.73,-0.49,0.49,34.50
1579,40065799,-532.23,-855.96,61.52,-0.85,-0.67,0.30,34.64
1580,40069848,-535.64,-866.21,58.59,-0.85,-0.79,0.30,34.74
1581,40073898,-535.64,-864.26,65.43,-0.79,-0.85,0.30,34.64
1582,40077955,-531.74,-857.42,60.55,-0.91,-0.79,0.30,34.36
1583,40082005,-536.13,-861.82,57.62,-0.79,-0.91,0.24,34.55
1584,40087799,-536.62,-866.21,62.99,-0.61,-0.55,0.18,34.40
1585,40091848,-529.79,-864.75,59.57,-0.73,-0.79,0.12,34.64
1586,40095898,-531.74,-862.30,60.06,-0.91,-0.55,0.30,34.40
1587,40099955,-540.04,-866.70,60.55,-1.04,-0.55,0.30,34.31
1588,40104005,-535.64,-863.77,62.99,-0.73,-0.61,0.06,34.50
1589,40109799,-530.76,-864.26,62.99,-0.91,-0.67,0.18,34.69
1590,40113848,-534.18,-869.63,60.55,-0.79,-0.73,0.30,34.50
1591,40117898,-532.23,-863.77,61.52,-0.61,-0.79,-0.12,34.50
1592,40121955,-533.20,-859.37,61.04,-1.04,-0.79,0.30,34.36
1593,40126005,-532.23,-865.72,59.57,-0.98,-0.91,0.24,34.55
1594,40131799,-535.64,-867.68,59.57,-0.85,-0.73,0.24,34.40
1595,40135848,-533.20,-863.77,58.11,-0.73,-0.61,0.18,34.31
1596,40139898,-531.25,-861.82,58.11,-0.79,-0.61,0.12,34.40
1597,40143955,-534.67,-867.68,59.08,-0.91,-0.79,0.49,34.50
1598,40149799,-533.20,-868.16,60.55,-0.67,-0.55,0.49,34.55
1599,40153848,-534.18,-864.75,60.55,-0.85,-0.73,0.37,34.50
1600,40157898,-533.69,-868.16,61.52,-0.85,-0.61,0.37,34.36
1601,40161955,-534.67,-866.21,62.01,-0.85,-0.67,0.24,34.55
1602,40166005,-533.20,-862.30,60.55,-0.91,-0.79,0.30,34.40
1603,40170054,-532.23,-862.30,59.57,-0.73,-0.55,0.37,34.40
1604,40175799,-535.16,-866.70,57.13,-0.98,-0.49,0.37,34.50
1605,40179848,-530.76,-863.77,57.62,-0.73,-0.61,0.18,34.21
1606,40183898,-532.71,-857.91,59.57,-1.04,-0.91,0.24,34.55
1607,40187955,-538.57,-869.63,58.11,-0.73,-0.61,0.12,34.36
1608,40193799,-536.62,-865.72,62.01,-0.79,-0.73,0.06,34.40
1609,40197848,-536.13,-862.30,57.62,-0.98,-0.85,0.24,34.50
1610,40201898,-539.55,-865.72,60.06,-1.10,-0.85,0.43,34.31
1611,40205955,-540.04,-865.23,56.64,-0.79,-0.67,0.24,34.64
1612,40210005,-529.79,-864.75,62.01,-0.73,-0.91,0.00,34.50
1613,40215799,-532.71,-868.65,60.55,-0.85,-0.73,0.00,34.88
1614,40219848,-537.11,-867.68,59.57,-0.79,-0.98,0.00,34.40
1615,40223898,-532.23,-862.79,60.06,-0.73,-0.79,0.30,34.21
1616,40227955,-531.74,-864.75,63.48,-1.04,-0.73,0.24,34.64
1617,40232005,-535.64,-864.26,63.48,-0.98,-0.61,0.49,34.64
1618,40237799,-537.60,-863.28,61.52,-0.79,-0.73,0.24,34.64
1619,40241848,-530.76,-863.28,62.01,-1.04,-0.61,0.49,34.55
1620,40245898,-536.62,-860.84,62.01,-0.61,-0.61,0.37,34.55
1621,40249955,-541.02,-869.63,56.15,-0.85,-0.49,0.30,34.50
1622,40254005,-536.62,-862.30,59.57,-0.79,-0.91,0.24,34.64
1623,40259799,-535.64,-862.30,61.52,-0.98,-0.67,0.55,34.64
1624,40263848,-538.57,-866.21,64.45,-0.73,-0.79,0.24,34.40
1625,40267898,-531.74,-864.26,55.18,-0.61,-0.85,0.43,34.55
1626,40271955,-530.27,-861.33,58.59,-0.67,-0.49,0.43,34.55
1627,40276005,-539.55,-867.68,54.69,-0.73,-0.73,0.43,34.55
1628,40281799,-536.13,-866.21,57.62,-0.85,-0.67,0.18,34.88
1629,40285848,-527.83,-864.26,59.57,-0.85,-0.67,0.24,34.50
1630,40289898,-535.64,-868.65,56.64,-1.04,-0.67,0.37,34.36
1631,40293955,-538.57,-866.70,58.11,-0.55,-0.55,0.49,34.16
1632,40298005,-532.23,-863.28,60.55,-1.04,-0.85,-0.12,34.50
1633,40303799,-535.16,-861.33,59.57,-0.85,-0.61,0.49,34.74
1634,40307848,-535.64,-867.68,59.57,-0.55,-0.67,0.37,34.50
1635,40311898,-530.27,-862.30,61.52,-0.79,-0.55,0.24,34.36
1636,40315955,-536.13,-861.33,59.08,-1.10,-0.67,0.37,34.31
1637,40320005,-537.60,-863.77,56.15,-0.67,-0.61,0.37,34.50
1638,40325799,-535.64,-868.65,60.55,-0.55,-0.73,0.30,34.40
1639,40329848,-534.18,-860.84,59.08,-0.67,-0.73,0.30,34.50
1640,40333898,-537.60,-865.72,57.13,-0.85,-0.67,0.55,34.31
1641,40337955,-537.60,-870.12,57.13,-0.79,-0.43,0.30,34.50
1642,40342005,-532.71,-864.26,55.66,-0.73,-0.73,0.37,34.64
1643,40347799,-531.25,-861.82,62.99,-1.04,-0.73,0.24,34.69
1644,40351848,-537.60,-869.14,59.57,-0.85,-0.85,0.43,34.74
1645,40355898,-531.74,-861.33,65.43,-0.67,-0.55,0.12,34.69
1646,40359955,-534.18,-862.79,60.06,-1.04,-0.61,0.24,34.40
1647,40364005,-535.64,-864.26,59.57,-0.98,-0.61,0.06,34.50
1648,40369799,-535.16,-870.61,62.99,-0.67,-0.55,0.24,34.31
1649,40373848,-534.18,-863.77,57.13,-0.85,-0.67,0.18,34.36
1650,40377898,-530.76,-866.21,60.06,-0.85,-0.79,0.12,34.64
1651,40381955,-538.09,-873.05,60.06,-0.73,-0.91,0.30,34.69
1652,40387799,-533.69,-864.26,64.45,-0.73,-0.49,0.06,34.50
1653,40391848,-527.83,-863.28,55.18,-0.98,-0.61,0.24,34.40
1654,40395898,-538.09,-870.12,60.06,-1.04,-0.85,0.18,34.21
1655,40399955,-535.16,-865.23,59.08,-0.73,-0.79,0.18,34.36
1656,40404005,-530.27,-856.45,60.55,-0.67,-0.67,0.30,34.36
1657,40409799,-529.79,-864.26,61.04,-1.16,-0.49,0.30,34.36
1658,40413848,-538.09,-867.19,60.55,-0.79,-0.67,0.55,34.40
1659,40417898,-536.13,-858.40,64.45,-0.55,-0.79,0.24,34.31
1660,40421955,-531.74,-859.37,59.08,-0.67,-0.55,0.37,34.40
1661,40426005,-536.62,-863.77,60.55,-0.85,-0.61,0.30,34.64
1662,40431799,-536.13,-863.77,60.55,-0.79,-0.55,0.55,34.64
1663,40435848,-532.23,-858.89,61.52,-0.98,-0.67,0.30,34.69
1664,40439898,-533.20,-867.19,56.15,-0.79,-0.85,0.30,34.36
1665,40443955,-535.16,-866.70,61.52,-0.79,-0.67,0.30,34.64
1666,40448005,-532.71,-861.33,61.52,-0.73,-0.79,0.43,34.36
1667,40453799,-534.18,-862.79,60.55,-0.85,-0.67,0.24,34.40
1668,40457848,-536.62,-866.70,57.13,-0.67,-0.79,0.24,34.50
1669,40461898,-536.13,-859.86,59.08,-0.91,-0.67,0.43,34.55
1670,40465955,-536.13,-860.35,65.43,-0.85,-0.67,0.12,34.50
1671,40470005,-535.64,-870.12,62.01,-0.67,-0.73,0.06,34.64
1672,40475799,-536.62,-862.30,58.11,-0.49,-0.79,0.12,34.40
1673,40479848,-528.32,-864.75,58.11,-0.85,-0.67,-0.06,34.50
1674,40483898,-533.69,-867.68,58.11,-0.98,-0.61,-0.06,34.50
1675,40487955,-538.57,-863.77,60.55,-0.67,-0.98,0.06,34.74
1676,40492005,-538.09,-867.19,62.99,-0.91,-0.91,0.37,34.50
1677,40497799,-533.69,-860.84,61.52,-0.85,-0.67,0.18,34.69
1678,40501848,-535.64,-868.16,61.04,-0.55,-0.85,0.61,34.50
1679,40505898,-531.74,-864.75,64.45,-0.61,-0.55,0.49,34.40
1680,40509955,-530.27,-860.84,62.50,-0.98,-0.61,0.55,34.55
1681,40514005,-535.16,-864.75,56.64,-1.04,-0.61,0.55,34.64
1682,40519799,-539.06,-864.75,61.52,-0.73,-0.49,0.61,34.69
1683,40523848,-530.27,-860.84,60.55,-0.61,-0.49,0.67,34.55
1684,40527898,-534.18,-868.16,59.57,-0.61,-0.73,0.67,34.64
1685,40531955,-536.13,-868.16,61.04,-0.79,-0.73,0.43,34.21
1686,40536005,-535.16,-858.89,59.57,-0.73,-0.79,0.18,34.69
1687,40541799,-535.64,-861.33,57.13,-0.91,-0.67,0.30,34.36
1688,40545848,-539.06,-863.77,58.11,-0.85,-0.73,0.06,34.50
1689,40549898,-535.64,-860.35,58.11,-0.85,-0.73,0.18,34.69
1690,40553955,-528.81,-862.30,64.94,-0.85,-0.85,0.30,34.31
1691,40558005,-537.60,-866.21,60.55,-0.85,-0.61,0.37,34.36
1692,40563799,-532.71,-869.14,64.94,-0.85,-0.79,0.61,34.40
1693,40567848,-534.18,-861.82,65.92,-0.73,-0.67,0.43,34.55
1694,40571898,-537.11,-867.68,61.52,-1.10,-0.79,0.61,34.36
1695,40575955,-535.64,-866.70,60.06,-0.37,-0.55,0.67,34.64
1696,40580005,-537.60,-857.91,63.48,-0.67,-0.67,0.37,34.64
1697,40585799,-533.20,-866.21,64.45,-0.91,-0.91,0.37,34.69
1698,40589848,-538.09,-866.21,61.52,-0.73,-0.67,0.18,34.40
1699,40593898,-536.62,-863.77,55.66,-0.67,-0.73,0.24,34.36
1700,40597955,-533.69,-857.91,59.57,-0.73,-0.73,-0.12,34.50
1701,40603799,-538.09,-864.26,57.13,-0.98,-0.91,0.00,34.69
1702,40607848,-539.55,-865.72,59.08,-0.73,-0.67,-0.06,34.55
1703,40611898,-528.81,-857.42,59.08,-0.85,-0.73,-0.12,34.31
1704,40615955,-537.60,-867.19,58.11,-1.10,-0.79,-0.18,34.40
1705,40620005,-538.57,-867.19,59.57,-0.98,-0.79,-0.06,34.40
1706,40625799,-532.71,-862.79,59.57,-1.04,-0.73,0.18,34.50
1707,40629848,-533.20,-863.28,58.59,-1.04,-0.73,-0.06,34.64
1708,40633898,-540.53,-869.14,59.08,-0.98,-0.55,0.18,34.40
1709,40637955,-536.62,-863.28,63.96,-0.55,-0.91,0.18,34.50
1710,40642005,-531.74,-863.28,55.66,-0.98,-0.67,0.06,34.31
1711,40647799,-533.20,-868.16,60.55,-0.91,-0.79,0.61,34.40
1712,40651848,-534.67,-868.65,58.59,-1.10,-0.55,0.43,34.40
1713,40655898,-527.83,-863.28,62.99,-0.79,-0.55,0.12,34.21
1714,40659955,-534.67,-860.84,62.50,-0.85,-0.61,0.43,34.50
1715,40664005,-536.62,-873.54,58.11,-0.73,-0.79,0.24,34.69
1716,40669799,-534.67,-863.77,62.01,-0.67,-0.91,0.24,34.64
1717,40673848,-529.79,-863.28,59.57,-1.16,-0.67,0.24,34.74
1718,40677898,-532.23,-868.65,62.01,-0.91,-0.85,0.24,34.55
1719,40681955,-533.69,-866.70,60.55,-0.61,-0.55,0.18,34.64
1720,40686005,-531.74,-856.93,61.52,-0.79,-0.61,0.30,34.40
1721,40691799,-534.18,-862.79,57.13,-0.98,-0.67,0.37,34.64
1722,40695848,-530.76,-870.12,64.94,-0.85,-0.79,0.49,34.40
1723,40699898,-532.71,-862.79,59.57,-0.79,-0.61,0.18,34.40
1724,40703955,-533.69,-860.35,58.59,-0.61,-0.73,0.55,34.40
1725,40708005,-534.18,-865.72,61.52,-0.67,-0.73,0.55,34.31
1726,40713799,-533.69,-869.63,58.59,-0.67,-0.55,0.61,34.50
1727,40717848,-530.76,-863.28,62.01,-0.98,-0.79,0.18,34.50
1728,40721898,-535.16,-865.72,59.57,-0.98,-0.73,0.55,34.40
1729,40725955,-537.60,-864.75,62.50,-0.79,-0.67,0.43,34.36
1730,40730005,-536.13,-860.35,61.52,-0.73,-0.79,0.24,34.40
1731,40735799,-529.79,-863.77,62.50,-1.04,-0.79,0.06,34.69
1732,40739848,-536.62,-869.63,57.62,-0.61,-0.73,-0.06,34.40
1733,40743898,-533.69,-868.65,57.62,-0.61,-0.49,0.00,34.50
1734,40747955,-529.79,-860.84,62.50,-0.98,-0.79,-0.18,34.50
1735,40752005,-535.16,-863.77,60.55,-1.04,-0.85,0.12,34.64
1736,40757799,-533.20,-865.72,57.62,-0.73,-0.49,0.06,34.69
1737,40761848,-535.16,-861.82,57.13,-0.79,-0.73,-0.30,34.50
1738,40765898,-540.04,-865.23,58.59,-0.85,-0.85,0.24,34.50
1739,40769955,-540.53,-866.21,59.57,-0.91,-0.61,0.43,34.36
1740,40774005,-538.09,-863.77,59.57,-0.73,-0.73,0.06,34.74
1741,40779799,-530.76,-858.40,58.59,-0.79,-0.61,0.49,34.40
1742,40783848,-534.67,-868.65,58.59,-1.04,-0.79,0.37,34.40
1743,40787898,-536.62,-860.35,59.57,-0.73,-0.79,0.67,34.31
1744,40791955,-530.76,-859.37,60.06,-0.91,-0.30,0.73,34.64
1745,40796005,-534.67,-863.77,62.01,-1.16,-0.55,0.61,34.50
1746,40801799,-537.60,-870.12,60.55,-0.98,-0.79,0.98,34.69
1747,40805848,-531.25,-860.84,62.50,-0.85,-0.49,0.73,34.31
1748,40809898,-535.64,-862.79,61.52,-0.85,-0.73,0.61,34.50
1749,40813955,-538.09,-865.23,58.59,-0.91,-0.79,0.61,34.64
1750,40819799,-535.64,-864.75,56.64,-0.67,-0.91,0.49,34.64
1751,40823848,-530.27,-858.89,61.04,-0.85,-0.67,0.12,34.55
1752,40827898,-534.67,-868.16,56.15,-0.91,-0.67,0.24,34.69
1753,40831955,-538.09,-865.72,57.13,-0.49,-0.61,0.18,34.50
1754,40836005,-536.13,-862.79,60.06,-0.79,-0.85,0.00,34.64
1755,40841799,-533.69,-861.82,61.52,-0.85,-0.85,-0.06,34.40
1756,40845848,-538.57,-866.21,58.59,-0.79,-0.67,0.06,34.50
1757,40849898,-530.27,-864.75,60.06,-0.79,-0.49,0.12,34.40
1758,40853955,-534.67,-865.72,57.62,-0.79,-0.61,0.06,34.40
1759,40858005,-533.69,-864.26,55.18,-0.85,-0.73,0.06,34.50
1760,40863799,-534.18,-864.26,64.45,-0.67,-0.91,0.24,34.55
1761,40867848,-530.76,-860.84,58.11,-0.85,-0.79,0.43,34.55
1762,40871898,-533.69,-868.16,59.57,-0.98,-0.61,0.43,34.50
1763,40875955,-541.50,-870.12,63.96,-0.73,-0.73,0.43,34.69
1764,40880005,-538.57,-867.19,57.62,-0.85,-0.49,0.61,34.50
1765,40885799,-533.20,-864.26,59.08,-0.79,-0.67,0.37,34.50
1766,40889848,-536.62,-870.12,57.13,-0.67,-0.73,0.37,34.55
1767,40893898,-534.67,-867.19,56.15,-1.10,-0.43,0.30,34.40
1768,40897955,-533.20,-864.26,60.55,-0.85,-0.49,0.06,34.50
1769,40902005,-530.27,-865.23,60.55,-0.67,-0.85,0.30,34.40
1770,40907799,-532.71,-867.19,62.99,-0.61,-0.98,-0.06,34.50
1771,40911848,-534.18,-859.37,66.89,-0.91,-0.85,0.06,34.55
1772,40915898,-537.60,-867.19,61.52,-0.85,-0.73,0.24,34.55
1773,40919955,-538.09,-867.19,62.50,-0.73,-1.10,0.18,34.64
1774,40924005,-534.67,-865.23,57.62,-0.73,-0.67,0.37,34.50
1775,40929799,-531.25,-864.26,63.48,-1.04,-0.55,0.55,34.64
1776,40933848,-537.11,-864.26,62.50,-0.67,-0.79,0.85,34.50
1777,40937898,-533.69,-861.33,58.11,-0.67,-0.67,0.73,34.64
1778,40941955,-537.60,-863.28,59.57,-0.91,-0.73,0.73,34.40
1779,40946005,-533.20,-868.16,57.13,-0.79,-0.79,0.61,34.50
1780,40951799,-540.53,-867.68,58.59,-0.91,-0.49,0.55,34.50
1781,40955848,-536.13,-860.35,59.57,-0.85,-0.73,0.79,34.64
1782,40959898,-530.76,-866.70,59.08,-1.04,-0.67,0.49,34.64
1783,40963955,-539.06,-865.23,60.55,-0.79,-0.85,0.24,34.50
1784,40968005,-535.16,-863.77,56.15,-0.91,-0.61,0.18,34.55
1785,40973799,-529.79,-860.35,59.08,-0.85,-0.61,0.12,34.40
1786,40977848,-538.09,-867.68,60.55,-1.04,-0.73,0.18,34.31
1787,40981898,-538.57,-865.23,57.62,-0.73,-0.67,-0.12,34.50
1788,40985955,-533.20,-861.33,59.08,-0.85,-0.73,0.12,34.31
1789,40990005,-536.13,-865.23,57.62,-0.85,-0.79,-0.12,34.40
1790,40995799,-538.09,-870.12,57.62,-0.67,-0.49,0.12,34.55
1791,40999848,-529.79,-861.33,59.57,-0.85,-0.61,0.06,34.55
1792,41003898,-534.18,-863.28,61.52,-0.79,-0.91,0.06,34.64
1793,41007955,-533.20,-864.26,57.13,-0.67,-0.61,0.06,34.40
1794,41012005,-533.20,-864.75,57.62,-0.73,-0.73,0.12,34.64
1795,41017799,-537.11,-862.79,63.48,-0.98,-0.67,0.30,34.50
1796,41021848,-539.55,-871.09,57.62,-0.98,-0.98,0.49,34.50
