seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1088,58286955,-507.81,-883.30,62.01,-0.79,-0.73,0.43,34.40
1089,58291005,-503.42,-876.95,63.48,-0.98,-0.85,0.37,34.64
1090,58296799,-502.93,-882.32,61.52,-0.79,-0.67,0.30,34.50
1091,58300848,-505.86,-885.74,60.55,-0.73,-0.55,0.37,34.31
1092,58304898,-504.39,-878.42,61.04,-1.10,-0.91,0.00,34.69
1093,58308955,-505.37,-879.88,62.50,-0.98,-0.79,0.18,34.40
1094,58314799,-507.81,-887.70,62.99,-0.85,-0.73,0.18,34.64
1095,58318848,-506.35,-881.84,66.41,-0.73,-0.79,0.06,34.88
1096,58322898,-501.46,-880.37,60.55,-1.04,-0.61,0.12,34.31
1097,58326955,-507.81,-886.72,60.55,-0.98,-0.85,0.18,34.40
1098,58331005,-507.32,-884.77,60.06,-0.85,-0.79,0.12,34.50
1099,58336799,-503.91,-880.86,63.48,-0.85,-0.85,0.12,34.36
1100,58340848,-504.39,-883.30,56.64,-0.91,-0.67,0.37,34.64
1101,58344898,-507.32,-889.16,62.50,-0.91,-0.79,0.00,34.40
1102,58348955,-505.37,-883.30,62.50,-0.91,-0.79,0.06,34.50
1103,58353005,-496.09,-878.42,62.50,-1.10,-0.30,0.37,34.36
1104,58358799,-506.35,-884.77,60.55,-0.67,-0.85,0.18,34.74
1105,58362848,-502.93,-885.74,61.04,-0.73,-0.67,0.18,34.64
1106,58366898,-501.95,-876.46,62.99,-0.91,-0.73,0.30,34.21
1107,58370955,-510.25,-884.28,63.96,-0.98,-0.67,0.30,34.55
1108,58375005,-500.00,-885.25,60.55,-0.91,-0.67,0.49,34.55
1109,58380799,-505.37,-875.49,62.99,-0.85,-0.85,0.37,34.64
1110,58384848,-504.88,-880.86,61.04,-0.98,-0.73,0.30,34.55
1111,58388898,-506.35,-882.32,60.55,-1.10,-0.37,0.30,34.50
1112,58392955,-502.44,-880.37,62.01,-0.73,-0.73,0.43,34.69
1113,58397005,-502.93,-881.84,62.01,-0.73,-0.73,0.24,34.55
1114,58402799,-505.37,-882.32,65.92,-0.91,-0.73,0.61,34.69
1115,58406848,-499.02,-881.84,59.08,-0.79,-0.73,0.37,34.64
1116,58410898,-505.37,-878.91,65.92,-0.85,-0.67,0.30,34.31
1117,58414955,-504.39,-885.25,62.50,-0.73,-0.61,0.37,34.50
1118,58419005,-505.37,-880.86,60.55,-0.85,-0.61,0.43,34.50
1119,58424799,-505.86,-879.39,58.11,-0.79,-0.61,0.18,34.50
1120,58428848,-503.42,-887.21,61.04,-0.91,-0.85,0.30,34.50
1121,58432898,-504.88,-882.32,64.45,-0.79,-0.85,0.30,34.36
1122,58436955,-506.84,-878.42,62.99,-0.67,-0.73,0.43,34.40
1123,58441005,-504.39,-881.84,61.04,-0.67,-0.73,0.18,34.64
1124,58446799,-505.37,-884.77,61.52,-0.73,-0.91,0.06,34.64
1125,58450848,-504.39,-882.32,55.66,-0.67,-0.73,-0.12,34.64
1126,58454898,-503.42,-883.79,61.04,-0.79,-0.79,-0.18,34.50
1127,58458955,-508.79,-886.23,62.01,-0.79,-0.55,-0.06,34.40
1128,58463005,-506.35,-886.23,58.11,-0.85,-0.91,0.06,34.50
1129,58468799,-499.51,-879.88,59.08,-0.91,-0.98,0.00,34.64
1130,58472848,-500.98,-880.86,63.96,-0.98,-0.79,0.30,34.50
1131,58476898,-505.86,-883.30,58.59,-0.79,-0.55,0.24,34.50
1132,58480955,-498.54,-884.28,59.08,-0.98,-0.91,0.12,34.31
1133,58485005,-500.00,-879.88,58.59,-0.79,-0.67,0.06,34.50
1134,58490799,-502.44,-885.25,62.99,-1.10,-0.67,0.37,34.55
1135,58494848,-504.39,-878.91,62.99,-0.98,-0.85,0.06,34.40
1136,58498898,-498.54,-880.37,60.06,-0.73,-0.55,0.18,34.69
1137,58502955,-505.37,-884.28,60.55,-0.85,-0.55,0.12,34.50
1138,58507005,-510.74,-885.25,60.06,-0.61,-0.55,0.24,34.74
1139,58512799,-499.51,-884.28,58.59,-0.67,-0.67,0.30,34.64
1140,58516848,-500.49,-885.74,59.08,-0.98,-0.73,0.24,34.40
1141,58520898,-503.91,-889.65,62.50,-0.79,-0.73,0.30,34.64
1142,58524955,-502.44,-879.88,63.96,-0.73,-0.79,0.43,34.40
1143,58530799,-500.00,-876.95,62.50,-0.98,-0.55,0.30,34.55
1144,58534848,-506.35,-886.72,59.08,-0.73,-0.85,0.30,34.50
1145,58538898,-507.32,-883.79,63.48,-0.61,-0.85,0.24,34.50
1146,58542955,-504.39,-876.46,64.45,-1.22,-0.73,0.30,34.40
1147,58547005,-502.93,-883.30,62.01,-0.98,-0.79,0.30,34.40
1148,58551054,-508.79,-889.16,61.04,-0.73,-0.73,0.37,34.36
1149,58556799,-504.88,-880.37,57.62,-0.98,-0.67,0.37,34.40
1150,58560848,-501.95,-882.81,56.15,-1.10,-0.67,0.24,34.16
1151,58564898,-506.35,-881.84,58.59,-0.85,-0.79,0.43,34.40
1152,58568955,-502.44,-881.84,60.06,-0.73,-0.73,0.49,34.64
1153,58574799,-501.95,-877.93,62.99,-0.98,-0.37,0.18,34.64
1154,58578848,-502.93,-887.70,58.59,-0.85,-0.98,0.49,34.69
1155,58582898,-507.81,-881.35,58.59,-0.67,-0.67,0.30,34.02
1156,58586955,-500.00,-878.91,64.94,-0.91,-0.61,0.37,34.55
1157,58591005,-501.95,-880.86,59.08,-0.91,-0.73,0.12,34.40
1158,58596799,-508.79,-888.18,60.55,-0.61,-0.98,0.18,34.64
1159,58600848,-507.81,-875.98,62.99,-0.98,-0.61,0.06,34.36
1160,58604898,-503.91,-876.95,56.64,-0.73,-0.73,0.37,34.31
1161,58608955,-506.84,-889.16,60.06,-0.79,-0.67,0.37,34.64
1162,58613005,-508.30,-884.28,62.01,-0.67,-0.79,0.30,34.50
1163,58618799,-501.95,-880.37,63.48,-1.10,-0.55,0.37,34.74
1164,58622848,-504.39,-887.70,62.50,-0.85,-0.91,0.43,34.50
1165,58626898,-505.86,-881.84,62.50,-0.91,-0.98,0.43,34.40
1166,58630955,-502.44,-878.91,58.59,-0.79,-0.73,0.12,34.50
1167,58635005,-503.42,-875.00,61.04,-0.85,-0.85,0.37,34.55
1168,58640799,-505.37,-882.81,62.50,-0.91,-0.73,0.24,34.64
1169,58644848,-503.91,-875.00,60.06,-0.85,-0.49,0.18,34.64
1170,58648898,-507.32,-882.81,60.06,-0.91,-0.67,0.30,34.69
1171,58652955,-508.30,-884.28,60.55,-0.79,-0.73,0.43,34.69
1172,58657005,-503.42,-888.67,61.04,-0.61,-0.91,0.12,34.50
1173,58662799,-498.54,-876.95,59.08,-0.98,-0.61,0.18,34.50
1174,58666848,-508.30,-885.25,63.48,-0.91,-0.85,0.12,34.40
1175,58670898,-507.32,-886.72,63.96,-0.79,-0.55,0.37,34.69
1176,58674955,-504.88,-885.25,61.52,-0.73,-0.49,0.06,34.36
1177,58679005,-502.44,-883.79,56.15,-0.91,-0.55,0.37,34.55
1178,58684799,-509.28,-883.30,58.11,-0.91,-0.91,0.30,34.40
1179,58688848,-507.81,-885.25,61.04,-0.73,-0.85,0.30,34.40
1180,58692898,-502.93,-881.35,61.52,-0.85,-0.67,0.18,34.50
1181,58696955,-500.98,-881.35,63.96,-0.79,-0.73,0.24,34.31
1182,58701005,-506.35,-881.84,55.18,-0.67,-0.79,0.12,34.50
1183,58706799,-500.49,-880.86,62.99,-0.98,-0.85,0.24,34.31
1184,58710848,-504.88,-885.25,64.94,-1.04,-0.49,0.37,34.64
1185,58714898,-506.35,-884.28,62.01,-0.73,-0.49,0.24,34.31
1186,58718955,-503.91,-882.32,60.06,-0.91,-0.79,0.18,34.40
1187,58723005,-505.86,-881.84,62.50,-0.98,-0.79,0.24,34.64
1188,58728799,-505.37,-882.81,62.01,-0.85,-1.04,0.00,34.55
1189,58732848,-504.39,-875.49,62.99,-0.79,-0.79,0.18,34.55
1190,58736898,-503.42,-884.28,61.04,-0.91,-0.79,0.30,34.64
1191,58740955,-507.81,-886.23,60.55,-0.85,-0.73,0.18,34.69
1192,58745005,-502.93,-878.91,60.55,-0.85,-0.61,0.00,34.50
1193,58750799,-505.86,-878.42,62.50,-0.91,-0.67,0.30,34.40
1194,58754848,-503.42,-884.77,62.01,-0.67,-0.79,0.55,34.55
1195,58758898,-504.39,-882.81,60.55,-0.73,-0.67,0.24,34.40
1196,58762955,-504.39,-878.91,59.57,-0.91,-0.67,0.12,34.64
1197,58768799,-505.86,-880.86,59.08,-0.85,-0.67,0.30,34.40
1198,58772848,-507.32,-886.72,62.50,-0.67,-0.67,0.24,34.50
1199,58776898,-502.93,-881.84,59.08,-0.61,-0.49,0.18,34.40
1200,58780955,-506.35,-881.35,61.52,-0.91,-0.79,0.37,34.40
1201,58785005,-505.86,-886.23,56.64,-1.10,-0.67,0.37,34.40
1202,58790799,-507.81,-887.21,59.08,-0.91,-0.73,0.12,34.74
1203,58794848,-499.02,-878.42,59.08,-0.85,-0.55,0.24,34.55
1204,58798898,-507.81,-886.23,62.01,-0.79,-0.73,0.30,34.31
1205,58802955,-505.86,-887.21,61.04,-0.91,-0.67,0.37,34.88
1206,58807005,-506.35,-879.39,64.45,-0.73,-0.73,0.30,34.40
1207,58812799,-502.44,-877.93,64.45,-0.91,-0.79,0.24,34.31
1208,58816848,-508.79,-889.16,62.50,-0.67,-0.98,0.30,34.50
1209,58820898,-507.32,-878.42,60.06,-0.91,-0.61,0.00,34.55
1210,58824955,-501.46,-880.37,63.96,-0.85,-0.61,0.12,34.55
1211,58829005,-504.88,-882.32,60.06,-0.91,-0.73,0.30,34.40
1212,58834799,-511.72,-890.62,62.01,-0.85,-0.73,0.37,34.55
1213,58838848,-497.56,-879.88,65.92,-1.04,-0.79,0.30,34.40
1214,58842898,-507.81,-881.84,59.57,-1.22,-0.79,0.30,34.64
1215,58846955,-508.30,-885.25,57.13,-0.73,-0.79,0.30,34.64
1216,58851005,-500.49,-884.28,60.55,-0.49,-0.43,0.30,34.64
1217,58856799,-502.93,-878.42,61.04,-0.98,-0.61,0.30,34.40
1218,58860848,-507.81,-886.23,57.62,-0.98,-0.73,0.43,34.64
1219,58864898,-506.35,-885.25,59.08,-0.91,-0.73,0.37,34.40
1220,58868955,-506.35,-876.46,60.06,-0.91,-0.79,0.12,34.31
1221,58873005,-506.84,-883.79,58.11,-1.04,-0.79,0.12,34.50
1222,58878799,-507.32,-883.30,60.06,-0.73,-0.61,0.30,34.55
1223,58882848,-501.95,-873.54,57.62,-0.67,-0.73,0.12,34.55
1224,58886898,-505.86,-882.32,60.55,-0.98,-0.49,0.06,34.40
1225,58890955,-506.35,-884.77,60.06,-0.61,-0.49,0.12,34.50
1226,58895005,-502.44,-880.86,61.04,-0.91,-0.43,0.24,34.40
1227,58900799,-503.42,-877.44,62.50,-0.85,-0.61,0.18,34.50
1228,58904848,-507.32,-885.25,54.69,-0.73,-0.85,0.67,34.55
1229,58908898,-507.81,-882.32,62.01,-0.85,-0.67,0.18,34.64
1230,58912955,-502.44,-878.42,57.13,-0.91,-0.49,0.37,34.16
1231,58917005,-502.93,-883.30,62.01,-0.91,-0.79,0.24,34.40
1232,58922799,-510.74,-886.23,59.57,-0.73,-0.61,0.37,34.55
1233,58926848,-500.00,-884.77,62.99,-0.85,-0.67,0.24,34.40
1234,58930898,-498.54,-879.88,59.08,-0.98,-0.79,0.43,34.40
1235,58934955,-503.91,-885.25,57.62,-0.91,-0.55,0.49,34.21
1236,58939005,-506.84,-882.32,60.06,-0.79,-0.79,0.30,34.64
1237,58944799,-506.84,-885.74,61.04,-0.73,-0.61,0.43,34.40
1238,58948848,-501.46,-881.35,59.57,-0.91,-0.73,0.49,34.40
1239,58952898,-504.39,-882.81,63.48,-0.85,-0.85,0.30,34.64
1240,58956955,-507.81,-879.39,60.06,-0.43,-0.61,0.30,34.50
1241,58961005,-505.86,-881.35,65.43,-0.85,-0.61,0.37,34.50
1242,58966799,-509.77,-882.81,63.48,-0.91,-0.85,0.24,34.50
1243,58970848,-502.44,-883.79,59.57,-0.73,-0.79,0.37,34.36
1244,58974898,-503.91,-883.30,60.55,-0.73,-0.61,0.49,34.50
1245,58978955,-505.37,-884.28,63.48,-0.85,-1.04,0.30,34.50
1246,58984799,-503.91,-883.30,59.08,-0.85,-0.91,-0.06,34.64
1247,58988848,-501.95,-886.23,59.08,-0.61,-0.55,0.30,34.69
1248,58992898,-504.88,-883.30,64.45,-1.10,-0.85,0.24,34.31
1249,58996955,-504.88,-886.72,58.59,-0.79,-0.85,0.55,34.64
1250,59001005,-504.88,-882.81,58.11,-0.73,-0.55,0.00,34.64
1251,59006799,-505.37,-882.32,62.99,-0.85,-0.91,0.30,34.64
1252,59010848,-511.23,-888.18,59.08,-0.73,-0.55,0.30,34.55
1253,59014898,-502.93,-878.42,62.50,-0.85,-0.67,0.55,34.40
1254,59018955,-502.44,-882.81,62.50,-0.73,-0.85,0.43,34.69
1255,59023005,-508.30,-885.25,61.04,-0.85,-0.49,0.37,34.40
1256,59028799,-503.42,-880.86,58.11,-0.98,-0.61,0.43,34.31
1257,59032848,-504.88,-878.42,63.48,-1.10,-0.67,0.37,34.64
1258,59036898,-506.35,-885.25,59.08,-0.85,-1.04,0.37,34.36
1259,59040955,-509.28,-883.30,56.64,-1.04,-0.61,0.30,34.50
1260,59045005,-504.88,-882.32,60.55,-1.10,-0.85,0.24,34.69
1261,59050799,-503.91,-879.88,65.43,-0.98,-0.91,0.43,34.50
1262,59054848,-510.25,-884.28,64.45,-0.91,-0.61,0.24,34.64
1263,59058898,-500.49,-883.79,60.55,-0.73,-0.91,0.49,34.55
1264,59062955,-500.98,-882.32,61.04,-0.85,-0.98,0.55,34.50
1265,59067005,-508.30,-881.84,58.11,-0.91,-0.85,0.30,34.40
1266,59072799,-506.35,-882.81,60.55,-0.85,-0.61,0.00,34.64
1267,59076848,-496.58,-882.32,59.57,-0.91,-0.49,0.30,34.55
1268,59080898,-507.32,-887.21,58.59,-0.85,-0.73,0.49,34.50
1269,59084955,-510.25,-888.18,61.52,-0.98,-0.67,0.24,34.64
1270,59089005,-507.81,-882.81,56.64,-0.91,-0.67,0.18,34.50
1271,59094799,-503.91,-880.86,61.04,-0.91,-0.73,0.30,34.50
1272,59098848,-509.77,-888.67,61.04,-0.73,-0.79,0.61,34.50
1273,59102898,-507.32,-883.30,59.08,-0.61,-0.67,0.06,34.40
1274,59106955,-503.42,-877.44,59.08,-1.04,-0.85,0.06,34.36
1275,59111005,-507.81,-885.74,63.96,-0.79,-0.85,0.37,34.64
1276,59116799,-505.37,-882.81,59.08,-0.55,-0.98,0.55,34.40
1277,59120848,-502.93,-880.37,62.50,-0.98,-0.67,-0.06,34.40
1278,59124898,-499.02,-883.30,59.57,-0.91,-0.67,0.55,34.36
1279,59128955,-508.79,-886.72,58.59,-0.85,-0.55,0.12,34.31
1280,59133005,-509.28,-880.86,62.50,-0.85,-0.67,0.00,34.55
1281,59138799,-505.86,-879.88,60.06,-1.04,-0.79,0.00,34.64
1282,59142848,-506.35,-885.74,60.06,-1.04,-0.85,-0.06,34.69
1283,59146898,-500.98,-884.77,61.04,-0.98,-0.79,0.06,34.55
1284,59150955,-499.02,-878.42,62.50,-1.04,-0.79,0.37,34.31
1285,59155005,-505.37,-884.28,62.01,-0.98,-0.73,0.30,34.93
1286,59160799,-507.81,-885.74,59.57,-0.85,-0.73,0.43,34.55
1287,59164848,-501.46,-877.93,63.48,-0.98,-0.55,0.43,34.64
1288,59168898,-499.02,-882.81,58.59,-0.91,-0.67,0.37,34.64
1289,59172955,-507.32,-888.67,62.01,-0.85,-0.67,0.73,34.55
1290,59177005,-506.84,-879.88,57.13,-0.79,-0.67,0.37,34.69
1291,59182799,-501.95,-877.93,62.50,-0.79,-0.73,0.24,34.50
1292,59186848,-506.35,-882.32,61.52,-0.91,-0.55,0.55,34.31
1293,59190898,-507.81,-883.79,64.94,-0.85,-0.37,0.30,34.50
1294,59194955,-503.42,-879.88,60.06,-0.67,-0.37,0.12,34.55
1295,59200799,-502.93,-881.84,62.50,-0.98,-0.73,0.30,34.40
1296,59204848,-511.23,-881.35,58.11,-0.91,-0.67,0.37,34.40
1297,59208898,-508.30,-881.35,60.06,-0.79,-0.55,0.37,34.40
1298,59212955,-503.42,-876.95,59.57,-0.85,-0.49,0.49,34.64
1299,59217005,-502.44,-881.35,59.57,-1.10,-0.61,0.37,34.64
1300,59222799,-505.37,-885.74,60.55,-0.79,-0.43,0.37,34.40
1301,59226848,-502.93,-877.93,61.04,-0.98,-0.79,0.24,34.50
1302,59230898,-507.32,-879.88,59.08,-1.10,-0.67,0.37,34.21
1303,59234955,-508.30,-885.74,58.59,-1.10,-0.79,0.55,34.50
1304,59239005,-504.88,-884.77,59.08,-0.98,-0.79,0.43,34.64
1305,59244799,-497.07,-877.93,56.64,-0.98,-0.49,0.61,34.50
1306,59248848,-508.79,-884.77,62.01,-0.73,-0.73,0.37,34.55
1307,59252898,-503.42,-879.88,58.59,-0.85,-0.49,0.30,34.50
1308,59256955,-502.93,-879.39,62.50,-0.98,-0.91,0.37,34.50
1309,59261005,-505.37,-880.86,59.57,-0.85,-0.98,0.30,34.50
1310,59266799,-506.35,-882.81,59.57,-0.91,-0.73,0.00,34.55
1311,59270848,-502.93,-883.30,57.62,-0.79,-0.61,0.24,34.40
1312,59274898,-504.39,-880.37,56.15,-0.98,-0.79,0.24,34.55
1313,59278955,-507.81,-887.21,63.48,-0.91,-0.73,0.06,34.74
1314,59283005,-503.42,-877.93,57.62,-0.79,-0.73,0.12,34.40
1315,59288799,-501.95,-880.86,60.06,-0.73,-0.79,-0.12,34.50
1316,59292848,-506.84,-882.32,62.99,-0.98,-0.79,0.00,34.50
1317,59296898,-502.93,-883.79,64.94,-0.91,-0.98,0.18,34.55
1318,59300955,-504.88,-880.86,62.99,-0.98,-0.79,0.12,34.64
1319,59305005,-501.46,-877.93,63.48,-1.04,-0.61,0.30,34.50
1320,59310799,-503.42,-884.77,61.04,-0.91,-0.73,0.30,34.69
1321,59314848,-503.91,-876.95,63.48,-0.67,-0.67,0.24,34.40
1322,59318898,-500.98,-881.84,58.59,-0.73,-0.73,0.43,34.64
1323,59322955,-505.37,-882.81,61.04,-0.73,-0.79,0.67,34.64
1324,59327005,-506.84,-877.93,58.59,-0.85,-0.61,0.30,34.31
1325,59332799,-502.93,-878.42,59.08,-0.67,-0.43,0.30,34.55
1326,59336848,-505.86,-884.77,58.11,-0.79,-0.91,0.30,34.40
1327,59340898,-505.37,-881.84,61.52,-0.73,-0.79,0.37,34.40
1328,59344955,-507.81,-882.81,60.55,-0.61,-0.91,0.24,34.21
1329,59349005,-502.93,-881.84,57.62,-0.85,-0.73,0.37,34.74
1330,59354799,-507.32,-878.91,60.06,-0.73,-0.61,0.61,34.64
1331,59358848,-504.88,-883.30,62.50,-0.67,-0.49,0.30,34.74
1332,59362898,-505.37,-878.91,55.18,-0.67,-0.85,0.43,34.50
1333,59366955,-505.37,-883.79,62.99,-0.85,-0.61,0.61,34.40
1334,59371005,-506.84,-883.79,62.01,-0.79,-0.49,0.24,34.31
1335,59376799,-501.95,-880.86,59.57,-0.98,-1.04,0.24,34.74
1336,59380848,-506.84,-883.30,65.43,-0.73,-0.67,0.24,34.36
1337,59384898,-501.46,-885.74,58.11,-0.73,-0.55,0.30,34.64
1338,59388955,-504.39,-881.84,60.06,-0.73,-0.49,0.43,34.31
1339,59393005,-500.49,-881.35,59.57,-0.79,-0.79,0.37,34.50
1340,59398799,-507.32,-885.74,63.96,-0.91,-0.67,0.06,34.69
1341,59402848,-506.35,-881.84,61.52,-1.10,-0.73,0.24,34.50
1342,59406898,-507.32,-880.37,57.62,-1.10,-0.85,0.24,34.64
1343,59410955,-507.81,-886.72,60.06,-0.67,-0.61,0.18,34.64
1344,59415005,-510.25,-882.32,60.55,-0.98,-0.79,0.49,34.69
1345,59420799,-501.95,-881.84,61.04,-1.04,-0.73,0.00,34.40
1346,59424848,-506.84,-881.84,62.99,-0.85,-0.61,0.30,34.36
1347,59428898,-505.37,-883.79,60.06,-0.85,-0.67,0.18,34.64
1348,59432955,-506.84,-880.37,62.99,-0.67,-0.91,0.12,34.55
1349,59438799,-506.84,-882.81,59.57,-1.16,-0.55,0.37,34.50
1350,59442848,-507.81,-882.81,57.62,-0.67,-0.67,0.24,34.40
1351,59446898,-501.46,-881.35,57.62,-0.73,-0.55,0.06,34.21
1352,59450955,-503.91,-879.88,57.13,-1.22,-0.73,0.24,34.64
1353,59455005,-506.84,-885.74,58.11,-0.98,-0.67,0.43,34.40
1354,59460799,-507.32,-881.84,63.96,-0.91,-0.73,0.18,34.50
1355,59464848,-499.51,-879.88,61.04,-0.91,-0.79,0.18,34.31
1356,59468898,-499.02,-883.30,61.04,-0.85,-0.79,0.37,34.31
1357,59472955,-506.35,-886.23,61.04,-0.91,-0.73,0.61,34.40
1358,59477005,-505.86,-881.84,60.06,-0.67,-0.73,0.61,34.36
1359,59482799,-506.84,-879.88,55.66,-0.98,-0.61,0.37,34.50
1360,59486848,-506.84,-889.16,60.55,-0.67,-0.61,0.49,34.40
1361,59490898,-504.39,-884.77,59.08,-0.85,-0.73,0.37,34.31
1362,59494955,-500.98,-875.49,64.45,-0.79,-0.67,0.37,34.50
1363,59499005,-503.91,-885.25,64.94,-1.04,-0.79,0.49,34.50
1364,59504799,-505.86,-883.79,57.13,-0.73,-0.67,0.43,34.55
1365,59508848,-501.95,-880.37,62.50,-0.61,-0.73,0.30,34.50
1366,59512898,-504.39,-885.25,61.04,-0.73,-0.73,0.49,34.50
1367,59516955,-508.79,-889.65,60.55,-0.98,-0.49,0.18,34.74
1368,59521005,-509.28,-879.88,58.11,-0.67,-0.61,0.06,34.83
1369,59526799,-504.39,-875.00,59.08,-0.79,-0.55,-0.12,34.64
1370,59530848,-505.86,-885.74,60.06,-0.91,-0.79,-0.06,34.55
1371,59534898,-507.32,-886.23,62.50,-0.67,-0.67,-0.06,34.64
1372,59538955,-498.05,-877.44,58.59,-0.73,-0.85,-0.06,34.55
1373,59543005,-505.37,-881.84,61.52,-0.85,-0.67,0.12,34.40
1374,59548799,-509.28,-886.23,62.99,-0.49,-0.67,0.06,34.64
1375,59552848,-502.93,-877.44,58.59,-0.91,-0.55,-0.18,34.69
1376,59556898,-499.02,-881.35,60.55,-0.91,-0.79,0.00,34.64
1377,59560955,-507.32,-889.16,58.11,-1.10,-0.73,0.06,34.21
1378,59565005,-507.81,-882.32,57.62,-0.61,-0.98,-0.24,34.36
1379,59570799,-503.91,-875.98,59.57,-0.79,-0.85,-0.24,34.50
1380,59574848,-504.88,-885.74,61.52,-0.98,-0.91,0.06,34.40
1381,59578898,-505.86,-882.32,62.99,-0.85,-0.85,0.12,34.50
1382,59582955,-507.32,-882.81,62.99,-0.79,-0.49,-0.24,34.31
1383,59587005,-500.00,-875.00,57.13,-0.85,-0.67,0.00,34.64
1384,59592799,-498.54,-883.30,59.57,-0.91,-0.79,0.12,34.50
1385,59596848,-501.95,-883.30,61.04,-0.61,-0.85,0.30,34.64
1386,59600898,-501.95,-877.93,60.55,-1.04,-0.61,0.37,34.74
1387,59604955,-506.84,-877.93,57.62,-0.85,-0.79,0.43,34.31
1388,59609005,-507.32,-884.28,61.52,-0.73,-0.67,0.49,34.55
1389,59614799,-503.42,-883.30,58.59,-0.79,-0.79,0.55,34.21
1390,59618848,-503.42,-880.86,59.08,-0.85,-0.67,0.79,34.64
1391,59622898,-509.28,-881.84,58.59,-0.67,-0.73,0.91,34.55
1392,59626955,-504.39,-883.30,63.48,-0.55,-0.73,0.55,34.50
1393,59631005,-504.88,-878.42,60.55,-0.67,-0.61,0.67,34.64
1394,59636799,-510.25,-882.81,62.01,-0.49,-0.55,0.55,34.40
1395,59640848,-506.35,-882.32,61.04,-0.73,-0.49,0.73,34.21
1396,59644898,-501.95,-879.39,62.99,-0.73,-0.61,0.55,34.64
1397,59648955,-503.42,-881.84,55.66,-1.10,-0.61,0.43,34.40
1398,59654799,-507.32,-884.28,62.99,-0.85,-0.61,0.30,34.40
1399,59658848,-504.88,-881.35,60.06,-0.79,-0.67,0.18,34.40
1400,59662898,-503.91,-881.35,58.59,-0.79,-0.73,0.00,34.50
1401,59666955,-506.84,-882.32,62.50,-0.85,-0.67,0.00,34.55
1402,59671005,-504.88,-881.84,62.50,-0.73,-0.61,0.18,34.64
1403,59676799,-500.00,-874.02,58.11,-0.79,-0.91,0.18,34.36
1404,59680848,-506.84,-887.21,57.13,-0.98,-0.67,0.12,34.21
1405,59684898,-502.93,-880.86,64.45,-0.79,-0.67,0.06,34.31
1406,59688955,-505.37,-877.93,61.52,-0.91,-0.67,0.30,34.55
1407,59693005,-504.88,-883.30,58.11,-0.91,-0.79,0.18,34.64
1408,59698799,-508.30,-881.84,56.15,-0.91,-0.73,0.06,34.64
1409,59702848,-501.95,-877.93,64.45,-0.79,-0.79,0.00,34.50
1410,59706898,-507.81,-882.32,61.04,-1.16,-0.67,0.30,34.55
1411,59710955,-509.28,-885.74,54.20,-0.98,-0.55,0.24,34.50
1412,59715005,-504.88,-883.30,60.55,-0.98,-0.67,-0.24,34.50
1413,59720799,-499.51,-884.77,63.96,-1.04,-0.85,0.18,34.31
1414,59724848,-505.86,-889.65,63.48,-0.85,-0.73,0.00,34.50
1415,59728898,-504.39,-879.88,55.66,-0.55,-0.73,0.06,34.50
1416,59732955,-505.37,-879.39,63.48,-0.85,-0.79,0.12,34.55
1417,59737005,-502.93,-883.30,62.50,-1.04,-0.79,0.12,34.36
1418,59742799,-511.23,-882.81,62.01,-0.61,-0.85,0.24,34.69
1419,59746848,-500.49,-882.81,61.04,-0.85,-0.55,0.37,34.55
1420,59750898,-505.37,-885.74,60.06,-0.85,-0.98,0.49,34.64
1421,59754955,-507.81,-884.28,59.08,-0.85,-0.67,0.30,34.64
1422,59759005,-505.86,-883.30,59.57,-0.67,-0.73,0.37,34.55
1423,59764799,-505.86,-884.28,60.55,-1.04,-0.85,0.37,34.64
1424,59768848,-505.37,-883.30,62.01,-0.98,-0.67,0.73,34.50
1425,59772898,-505.37,-883.79,61.04,-0.79,-0.49,0.67,34.64
1426,59776955,-501.95,-878.91,63.48,-1.10,-0.73,0.61,34.31
1427,59781005,-505.37,-879.39,59.57,-0.73,-0.73,0.55,34.55
1428,59786799,-503.91,-885.74,61.52,-0.85,-0.37,0.91,34.64
1429,59790848,-503.91,-878.42,62.01,-0.91,-0.49,0.37,34.40
1430,59794898,-504.39,-884.28,56.64,-0.85,-0.73,0.43,34.69
1431,59798955,-508.30,-883.79,58.59,-0.85,-1.04,0.61,34.31
1432,59803005,-505.86,-882.81,60.55,-0.91,-0.43,0.30,34.55
1433,59808799,-499.51,-876.46,60.55,-0.85,-0.67,0.18,34.64
1434,59812848,-505.86,-884.28,58.59,-1.10,-0.61,0.12,34.40
1435,59816898,-509.28,-884.28,58.59,-0.91,-0.55,0.12,34.31
1436,59820955,-503.91,-880.37,65.43,-0.98,-0.79,0.18,34.36
1437,59825005,-502.93,-880.86,62.50,-1.04,-0.55,0.06,34.50
1438,59830799,-506.84,-886.72,58.11,-0.85,-0.55,0.30,34.64
1439,59834848,-501.95,-878.42,62.01,-0.85,-0.73,0.18,34.64
1440,59838898,-506.35,-885.25,58.11,-0.98,-0.85,0.18,34.36
1441,59842955,-505.37,-888.67,58.11,-0.67,-0.49,0.30,34.55
1442,59847005,-505.37,-886.72,60.55,-0.55,-0.55,0.24,34.64
1443,59852799,-499.51,-881.35,59.08,-0.79,-0.49,0.24,34.64
1444,59856848,-512.70,-882.81,59.57,-0.98,-0.85,0.18,34.21
