seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1796,97779955,114.75,-829.59,-542.48,-1.10,-0.73,-1.10,36.94
1797,97784005,116.70,-823.73,-542.97,-1.04,-0.98,-2.26,36.80
1798,97789799,118.65,-827.15,-539.06,-0.67,-0.85,-1.83,36.99
1799,97793848,115.23,-828.12,-543.46,-0.12,-0.85,-1.95,36.94
1800,97797898,108.40,-835.94,-545.90,-0.24,-0.79,-2.07,36.94
1801,97801955,114.75,-847.66,-551.76,0.37,-0.43,-3.23,36.94
1802,97806005,117.19,-837.40,-549.32,1.22,-0.61,-2.93,37.04
1803,97811799,110.35,-836.43,-539.55,1.65,-0.43,-3.54,36.99
1804,97815848,116.21,-843.26,-541.99,0.91,-0.79,-3.78,36.94
1805,97819898,125.98,-849.12,-552.25,0.91,-0.61,-3.17,36.80
1806,97823955,122.07,-853.52,-553.71,1.59,-0.61,-2.32,36.75
1807,97828005,113.77,-844.73,-544.92,1.46,-0.85,-1.95,36.85
1808,97833799,117.68,-846.19,-541.99,0.55,-0.98,-1.89,36.80
1809,97837848,117.68,-848.14,-545.41,-0.55,-1.71,-1.59,37.14
1810,97841898,125.00,-847.17,-542.48,-0.79,-1.71,-0.67,36.80
1811,97845955,124.51,-849.61,-545.90,-1.89,-2.07,0.18,37.04
1812,97850005,117.19,-849.12,-542.97,-2.62,-2.32,0.61,36.94
1813,97855799,122.56,-846.19,-548.83,-3.05,-2.50,0.73,37.14
1814,97859848,125.49,-847.66,-546.88,-3.72,-2.50,1.59,37.04
1815,97863898,122.07,-843.75,-543.95,-3.54,-2.38,1.71,37.04
1816,97867955,122.07,-841.80,-547.85,-4.09,-2.74,1.52,36.94
1817,97873799,124.51,-851.56,-548.83,-4.15,-2.38,0.79,36.80
1818,97877848,125.98,-847.17,-547.36,-2.99,-2.01,0.91,36.99
1819,97881898,122.07,-837.40,-541.99,-2.62,-2.32,0.85,36.99
1820,97885955,125.00,-827.15,-539.55,-2.38,-2.01,0.49,37.18
1821,97890005,122.56,-825.68,-538.57,-2.01,-2.38,-0.30,36.99
1822,97895799,126.95,-829.59,-545.41,-1.77,-2.32,-0.12,36.94
1823,97899848,121.58,-833.01,-547.85,-1.71,-2.38,0.30,36.94
1824,97903898,117.19,-830.57,-543.46,-1.10,-2.20,-0.43,36.75
1825,97907955,114.26,-831.54,-550.29,-0.79,-1.89,-0.55,37.14
1826,97912005,120.61,-838.38,-550.29,-0.12,-1.52,-0.06,37.14
1827,97917799,120.61,-840.82,-548.34,0.49,-1.40,0.73,36.94
1828,97921848,119.63,-848.63,-551.76,0.00,-1.28,0.98,36.94
1829,97925898,123.05,-852.05,-553.22,-0.18,-1.28,0.85,36.75
1830,97929955,123.05,-858.40,-558.11,-0.24,-1.22,0.73,37.04
1831,97934005,116.21,-850.10,-549.80,-0.12,-1.40,0.85,36.99
1832,97939799,116.70,-855.96,-550.29,0.18,-1.22,0.85,37.18
1833,97943848,118.16,-854.00,-553.71,-0.12,-0.91,0.43,36.94
1834,97947898,124.51,-855.47,-547.36,-0.12,-1.16,0.55,36.94
1835,97951955,119.63,-857.91,-550.78,-0.30,-0.98,0.18,36.94
1836,97956005,117.19,-855.47,-550.29,-0.30,-0.85,0.06,36.99
1837,97961799,122.07,-843.75,-543.95,-0.73,-0.98,0.24,37.28
1838,97965848,118.16,-841.80,-540.53,-1.16,-1.16,0.55,37.04
1839,97969898,115.72,-840.82,-541.99,-1.40,-1.04,0.79,37.14
1840,97973955,120.61,-837.89,-544.92,-1.77,-1.34,0.85,36.94
1841,97978005,124.02,-836.91,-541.50,-1.95,-1.77,1.22,37.28
1842,97983799,114.26,-837.89,-544.43,-1.83,-1.52,1.65,36.94
1843,97987848,116.70,-834.47,-544.43,-1.59,-1.65,1.22,36.99
1844,97991898,117.68,-831.05,-542.48,-1.40,-1.46,0.79,36.94
1845,97995955,119.63,-826.17,-542.48,-0.79,-1.52,0.85,37.04
1846,98000005,119.63,-825.68,-536.13,-0.85,-1.40,0.91,36.99
1847,98005799,120.12,-834.96,-545.41,-0.98,-1.65,0.18,37.18
1848,98009848,122.56,-840.33,-544.43,-0.55,-1.59,0.00,36.94
1849,98013898,112.79,-844.24,-547.85,-0.55,-1.52,0.06,37.04
1850,98017955,115.72,-836.91,-549.80,-0.79,-1.28,-0.06,36.99
1851,98022005,118.16,-834.96,-552.25,-0.73,-1.16,-0.55,36.94
1852,98027799,119.14,-847.66,-551.27,-0.67,-1.22,-0.12,36.94
1853,98031848,118.16,-851.56,-560.06,-0.67,-0.91,0.37,36.94
1854,98035898,113.28,-862.30,-559.08,-0.67,-0.85,0.30,36.94
1855,98039955,116.21,-856.45,-556.15,-0.61,-0.85,-0.12,36.75
1856,98044005,122.56,-857.42,-555.66,-1.40,-1.22,0.18,37.18
1857,98049799,120.61,-849.61,-552.25,-1.34,-0.98,0.37,36.99
1858,98053848,114.75,-847.17,-552.25,-1.40,-0.91,0.67,37.18
1859,98057898,116.70,-836.43,-554.69,-1.28,-0.79,0.30,37.04
1860,98061955,116.70,-843.26,-550.78,-1.22,-1.22,0.24,37.04
1861,98066005,117.68,-835.94,-547.85,-1.83,-1.28,1.22,36.99
1862,98071799,113.77,-843.75,-551.27,-1.59,-1.10,1.16,36.80
1863,98075848,116.21,-841.31,-543.95,-1.65,-1.28,1.34,36.99
1864,98079898,123.54,-833.98,-548.83,-1.46,-1.22,1.46,36.99
1865,98083955,119.63,-838.38,-547.85,-1.22,-1.10,1.77,37.14
1866,98089799,114.75,-843.26,-544.43,-1.77,-1.04,1.46,36.94
1867,98093848,113.77,-843.75,-550.78,-1.40,-1.04,0.73,36.99
1868,98097898,114.75,-845.70,-544.92,-1.16,-1.16,0.49,36.94
1869,98101955,112.30,-838.87,-541.99,-1.28,-1.22,0.37,36.94
1870,98106005,113.77,-841.80,-541.99,-1.46,-1.16,0.00,36.85
1871,98111799,116.21,-849.12,-541.99,-1.04,-1.22,-0.37,36.99
1872,98115848,113.77,-843.26,-547.36,-0.49,-1.28,0.00,36.94
1873,98119898,109.86,-827.64,-541.02,-0.67,-1.34,0.30,36.75
1874,98123955,105.96,-835.45,-543.95,-1.10,-1.71,-0.18,36.99
1875,98128005,111.82,-824.71,-542.97,-1.34,-1.65,-0.73,36.99
1876,98133799,118.16,-819.82,-542.48,-1.40,-2.01,-0.24,37.18
1877,98137848,107.42,-828.61,-542.97,-1.83,-1.83,-0.18,36.99
1878,98141898,107.42,-830.08,-542.48,-1.59,-1.71,-0.85,36.80
1879,98145955,113.77,-827.15,-544.92,-1.52,-1.34,-1.46,36.94
1880,98150005,115.72,-824.71,-544.43,-1.22,-1.22,-1.34,36.80
1881,98155799,115.72,-833.50,-545.41,-1.28,-1.28,-1.52,36.80
1882,98159848,124.02,-835.94,-547.36,-0.61,-0.61,-1.28,36.94
1883,98163898,121.09,-833.50,-544.43,0.00,-0.73,-0.61,36.75
1884,98167955,119.14,-842.29,-545.41,-0.12,-0.61,-1.04,36.99
1885,98172005,120.12,-854.00,-555.66,-0.43,0.06,-1.28,37.04
1886,98177799,125.00,-843.75,-554.20,0.73,0.30,-0.67,36.99
1887,98181848,113.28,-833.98,-544.43,1.04,0.06,-0.30,36.94
1888,98185898,112.79,-833.01,-541.50,0.06,-0.37,-0.55,36.80
1889,98189955,117.19,-837.40,-543.46,-0.61,-0.55,-0.79,36.99
1890,98194005,114.75,-841.31,-540.53,-0.30,-0.67,-0.24,36.99
1891,98199799,118.16,-833.50,-538.57,-0.55,-1.34,0.30,37.04
1892,98203848,118.65,-833.01,-541.99,-1.16,-1.65,0.30,36.66
1893,98207898,115.72,-842.29,-542.48,-1.89,-2.07,0.37,37.18
1894,98211955,116.21,-835.45,-547.36,-1.89,-2.44,0.37,36.94
1895,98216005,111.33,-827.64,-541.99,-1.95,-2.56,0.79,36.80
1896,98221799,109.86,-831.05,-539.06,-2.07,-3.05,0.67,36.80
1897,98225848,108.89,-828.61,-544.43,-2.38,-3.23,0.37,37.18
1898,98229898,112.79,-841.31,-551.76,-2.26,-2.74,0.73,36.80
1899,98233955,104.49,-848.63,-552.25,-1.77,-2.20,0.06,37.04
1900,98238005,110.35,-839.36,-544.92,-0.91,-1.89,-0.37,36.94
1901,98243799,108.89,-839.36,-547.36,-0.91,-1.40,-0.55,36.94
1902,98247848,111.82,-845.21,-544.43,-0.30,-1.04,-1.10,36.99
1903,98251898,116.21,-848.63,-544.43,0.18,-0.73,-1.16,37.18
1904,98255955,114.26,-847.66,-542.48,0.37,-0.18,-1.28,36.75
1905,98260005,113.28,-846.19,-544.43,0.30,-0.30,-1.16,36.99
1906,98265799,113.28,-846.19,-541.50,-0.43,-0.30,-1.04,37.14
1907,98269848,119.14,-847.17,-540.04,-0.91,-0.67,-0.98,36.94
1908,98273898,125.98,-852.05,-545.41,-1.28,-0.61,-0.61,36.94
1909,98277955,129.39,-849.61,-546.88,-2.20,-0.67,-0.06,36.94
1910,98282005,123.54,-851.56,-551.76,-2.20,-0.49,1.04,37.14
1911,98287799,117.68,-850.59,-549.32,-2.68,-0.67,1.22,37.04
1912,98291848,116.21,-841.80,-549.32,-3.17,-0.55,1.52,36.80
1913,98295898,116.70,-844.73,-548.34,-3.54,-0.67,2.01,37.18
1914,98299955,117.68,-848.63,-543.46,-3.11,-0.43,2.01,37.18
1915,98305799,122.56,-845.70,-544.92,-2.87,-0.67,1.71,36.99
1916,98309848,119.63,-849.61,-546.88,-2.74,-0.67,1.40,37.04
1917,98313898,118.16,-850.10,-546.39,-2.68,-0.79,1.34,37.18
1918,98317955,123.05,-845.21,-554.69,-2.32,-0.67,1.22,37.18
1919,98322005,122.07,-845.70,-553.22,-1.89,-0.30,1.71,37.04
1920,98327799,108.40,-837.89,-547.85,-1.52,-0.37,1.22,37.14
1921,98331848,114.26,-847.17,-549.32,-1.59,-0.49,0.73,36.94
1922,98335898,115.23,-854.98,-557.62,-1.46,-0.12,0.55,36.80
1923,98339955,116.21,-860.35,-555.18,-1.16,0.24,0.55,37.14
1924,98344005,119.63,-867.68,-562.01,-0.73,0.30,0.49,37.14
1925,98349799,115.72,-868.65,-564.94,-0.55,0.49,-0.18,37.18
1926,98353848,119.14,-866.70,-562.01,-0.18,0.85,-0.43,37.18
1927,98357898,115.72,-856.45,-554.69,-0.37,0.43,-0.43,36.85
1928,98361955,115.23,-851.56,-554.20,-0.43,0.55,-0.24,37.18
1929,98366005,113.28,-850.10,-551.27,-0.67,0.24,-0.24,36.94
1930,98371799,122.56,-848.63,-550.29,-1.16,0.12,-0.55,37.04
1931,98375848,118.65,-839.84,-543.46,-1.71,-0.43,-0.18,36.94
1932,98379898,124.02,-845.21,-550.78,-2.07,-0.43,0.06,37.28
1933,98383955,121.09,-847.66,-555.66,-1.71,0.12,0.61,36.99
1934,98388005,120.61,-838.38,-550.29,-1.65,0.00,0.85,36.94
1935,98393799,119.63,-832.52,-541.02,-2.07,-0.18,0.91,36.85
1936,98397848,119.63,-829.10,-546.39,-2.56,0.12,1.16,36.94
1937,98401898,121.09,-830.08,-542.97,-2.38,0.06,1.22,37.04
1938,98405955,113.77,-832.03,-541.02,-2.20,-0.18,1.22,36.94
1939,98410005,115.23,-825.68,-538.09,-2.13,-0.37,0.61,36.94
1940,98415799,122.07,-832.03,-536.62,-1.46,-0.18,-0.06,36.99
1941,98419848,127.93,-831.05,-532.71,-1.22,-0.49,-0.18,36.99
1942,98423898,125.49,-831.54,-533.20,-1.22,-0.73,-0.61,37.14
1943,98427955,132.32,-826.66,-534.67,-1.10,-0.61,-0.55,36.80
1944,98432005,123.54,-828.12,-540.04,-1.28,-0.67,0.06,37.18
1945,98437799,120.61,-829.59,-547.36,-0.98,-0.79,0.12,36.94
1946,98441848,122.07,-841.80,-552.73,-0.79,-0.49,-0.30,37.04
1947,98445898,125.49,-839.36,-553.71,-0.43,-0.12,0.06,36.94
1948,98449955,125.00,-834.47,-555.66,-0.37,0.12,0.49,36.85
1949,98454005,120.61,-839.84,-560.55,-0.91,0.12,1.04,36.94
1950,98459799,114.75,-843.75,-559.57,-0.61,0.43,1.10,37.14
1951,98463848,120.61,-842.77,-551.76,-0.73,0.24,1.28,37.04
1952,98467898,113.28,-848.14,-553.71,-0.85,0.30,1.22,37.18
1953,98471955,123.54,-846.19,-549.32,-0.85,0.18,0.55,36.66
1954,98476005,128.91,-842.77,-553.71,-1.10,0.00,0.85,37.33
1955,98481799,130.37,-844.24,-549.80,-1.16,0.06,2.20,37.28
1956,98485848,112.30,-846.68,-548.34,-0.79,-0.12,2.74,36.94
1957,98489898,116.21,-851.07,-546.39,-1.28,-0.12,2.26,36.99
1958,98493955,121.58,-848.63,-554.69,-1.52,-0.18,1.89,37.18
1959,98498005,123.54,-854.00,-555.18,-1.65,-0.06,2.13,37.14
1960,98503799,118.65,-848.63,-549.32,-1.28,-0.18,1.83,37.18
1961,98507848,122.07,-845.70,-546.88,-1.71,-0.37,1.59,36.80
1962,98511898,118.16,-844.73,-548.34,-1.95,-0.24,1.22,36.94
1963,98515955,121.58,-849.61,-550.29,-2.07,-0.79,0.98,36.99
1964,98521799,124.02,-845.70,-548.34,-1.89,-0.79,0.73,36.99
1965,98525848,116.21,-844.73,-549.80,-1.83,-0.55,-0.24,36.94
1966,98529898,126.95,-841.80,-549.80,-1.83,-0.85,-0.30,37.28
1967,98533955,123.05,-842.77,-550.29,-2.07,-0.55,-0.24,36.99
1968,98538005,120.61,-842.77,-550.78,-1.16,-0.06,-0.67,37.04
1969,98543799,127.44,-836.91,-549.32,-0.91,-0.06,-0.91,37.04
1970,98547848,123.54,-835.45,-540.04,-0.91,0.00,-1.04,37.18
1971,98551898,119.63,-835.94,-544.92,-1.04,-0.18,-1.22,36.94
1972,98555955,116.21,-845.21,-550.78,-0.85,0.18,-1.46,37.28
1973,98560005,121.09,-838.38,-553.71,-0.18,0.06,-2.01,36.99
1974,98565799,124.02,-834.47,-549.80,-0.18,-0.18,-2.07,36.99
1975,98569848,114.75,-841.31,-551.76,-0.12,-0.06,-2.44,37.18
1976,98573898,121.09,-837.89,-552.73,-0.18,-0.30,-2.32,36.94
1977,98577955,124.51,-845.70,-555.66,-0.30,-0.37,-1.46,37.18
1978,98582005,120.61,-838.87,-562.01,0.00,-0.24,-0.61,37.04
1979,98587799,117.19,-847.66,-560.06,0.06,0.37,0.06,37.14
1980,98591848,116.70,-853.52,-560.55,-0.30,0.24,-0.61,37.18
1981,98595898,126.95,-849.61,-558.59,-0.55,0.67,-0.18,36.94
1982,98599955,127.44,-853.03,-550.29,-1.10,0.55,0.00,36.94
1983,98604005,128.42,-847.66,-548.83,-1.46,-0.12,0.49,37.18
1984,98609799,122.07,-848.63,-545.41,-2.32,-0.24,0.55,37.14
1985,98613848,127.44,-851.07,-549.32,-2.56,-0.24,0.61,36.99
1986,98617898,128.91,-857.91,-558.11,-2.74,-0.30,0.24,37.18
1987,98621955,121.09,-854.00,-559.57,-2.26,0.00,0.12,37.04
1988,98626005,122.56,-846.19,-550.29,-2.20,0.12,-0.06,37.33
1989,98631799,118.16,-833.98,-548.34,-2.38,-0.06,-0.30,36.99
1990,98635848,124.02,-837.89,-544.92,-2.56,0.18,-0.18,37.28
1991,98639898,121.09,-848.14,-553.22,-2.50,0.12,-0.18,37.28
1992,98643955,124.02,-848.14,-558.11,-1.89,0.37,-0.67,36.85
1993,98648005,118.65,-837.89,-558.59,-0.91,0.61,-0.30,36.85
1994,98653799,116.21,-833.01,-548.83,-1.10,0.24,-0.73,36.94
1995,98657848,122.07,-834.47,-547.36,-2.07,0.30,-1.34,36.94
1996,98661898,120.12,-838.38,-554.69,-1.65,0.18,-1.40,37.28
1997,98665955,124.02,-837.89,-557.62,-1.40,0.12,-1.52,36.80
1998,98670005,121.58,-830.57,-557.62,-1.16,0.18,-1.40,36.99
1999,98675799,122.07,-837.40,-554.20,-0.85,0.49,-1.04,37.14
2000,98679848,120.12,-835.94,-550.29,-1.04,0.49,-1.10,36.85
2001,98683898,119.14,-833.50,-551.27,-1.34,0.79,-1.22,37.14
2002,98687955,123.54,-827.64,-553.71,-1.59,0.73,-1.22,36.94
2003,98692005,125.98,-827.15,-548.83,-1.83,0.73,-0.55,37.04
2004,98697799,123.05,-830.57,-551.76,-2.07,0.43,-0.79,36.99
2005,98701848,122.56,-833.50,-551.27,-1.95,0.43,-0.91,36.94
2006,98705898,121.09,-830.08,-549.32,-1.95,0.24,-0.91,37.04
2007,98709955,120.61,-831.05,-549.32,-2.07,0.24,-0.43,36.99
2008,98714005,120.12,-828.61,-552.25,-2.20,-0.24,-0.12,36.75
2009,98719799,119.14,-833.98,-552.25,-2.13,0.12,0.18,36.80
2010,98723848,118.16,-837.40,-556.64,-1.71,0.37,-0.49,36.75
2011,98727898,123.54,-840.33,-557.13,-1.59,0.30,-0.24,37.04
2012,98731955,121.58,-839.36,-553.22,-1.22,0.61,-0.06,37.18
2013,98737799,117.68,-839.84,-556.15,-1.40,0.49,0.06,37.28
2014,98741848,119.14,-844.24,-552.73,-1.40,0.61,-0.06,37.18
2015,98745898,118.65,-839.36,-553.71,-1.71,0.49,-0.61,36.99
2016,98749955,127.93,-835.94,-548.34,-1.40,0.12,-0.43,37.04
2017,98754005,122.56,-832.52,-545.90,-1.46,0.18,-0.30,36.85
2018,98759799,125.49,-835.45,-547.36,-1.71,-0.12,0.12,36.94
2019,98763848,121.09,-838.87,-551.27,-1.77,-0.06,0.79,36.94
2020,98767898,122.56,-838.87,-557.13,-1.34,0.12,0.91,36.80
2021,98771955,118.16,-840.82,-546.88,-1.10,0.12,1.22,37.18
2022,98776005,119.63,-844.24,-549.80,-1.52,0.00,0.85,36.94
2023,98781799,123.54,-843.75,-554.20,-1.46,0.24,0.73,37.18
2024,98785848,125.98,-844.73,-550.78,-1.34,0.43,0.98,37.18
2025,98789898,120.61,-844.24,-544.92,-1.28,0.30,1.16,36.85
2026,98793955,123.54,-841.31,-542.97,-1.52,-0.18,0.85,36.94
2027,98798005,122.07,-846.68,-548.83,-1.89,-0.18,0.61,37.14
2028,98803799,123.05,-845.21,-553.71,-1.95,-0.30,0.37,36.99
2029,98807848,125.98,-844.24,-559.08,-1.77,-0.18,0.37,36.75
2030,98811898,120.12,-839.84,-546.88,-1.95,-0.18,0.55,36.94
2031,98815955,121.58,-834.47,-550.29,-2.50,-0.24,0.49,36.85
2032,98820005,124.02,-830.08,-550.78,-2.80,-0.30,0.37,37.18
2033,98825799,119.14,-831.05,-555.18,-2.26,-0.18,0.55,37.18
2034,98829848,116.70,-827.15,-551.27,-2.20,-0.43,0.43,37.28
2035,98833898,122.56,-834.47,-548.34,-2.07,-0.37,0.37,37.04
2036,98837955,117.68,-830.08,-547.36,-1.83,-0.12,0.00,36.99
2037,98842005,124.51,-830.08,-550.29,-1.28,0.06,0.24,37.18
2038,98847799,119.14,-835.94,-557.62,-0.73,0.24,-0.18,36.85
2039,98851848,119.14,-833.01,-546.88,0.18,0.43,-0.79,36.99
2040,98855898,122.07,-833.98,-543.46,0.30,0.24,-0.98,37.18
2041,98859955,120.12,-840.82,-546.39,0.18,0.30,-0.85,36.80
2042,98864005,124.02,-842.29,-550.78,0.18,0.12,-0.98,37.37
2043,98869799,125.00,-844.73,-549.32,0.24,0.18,-1.22,37.18
2044,98873848,125.00,-845.70,-551.27,0.12,-0.24,-0.91,37.14
2045,98877898,128.42,-840.33,-550.78,-0.06,-0.24,-0.37,37.18
2046,98881955,130.37,-841.31,-555.66,-0.06,-0.06,0.00,36.94
2047,98886005,126.46,-843.26,-550.78,0.12,0.06,0.43,37.18
2048,98891799,125.49,-835.94,-550.78,-0.18,-0.24,0.43,36.99
2049,98895848,136.72,-850.10,-553.71,-0.61,0.18,0.06,36.94
2050,98899898,127.44,-845.70,-553.71,-0.24,0.12,0.49,37.28
2051,98903955,132.32,-838.38,-549.32,-0.12,-0.12,0.12,36.80
2052,98908005,132.32,-836.43,-549.80,-0.67,0.00,0.12,37.18
2053,98913799,125.49,-833.50,-550.78,-0.73,-0.24,-0.18,36.85
2054,98917848,132.32,-833.50,-549.32,-0.67,-0.18,0.30,36.94
2055,98921898,130.37,-832.52,-547.85,-0.85,-0.12,0.30,36.99
2056,98925955,128.42,-833.98,-548.34,-0.73,-0.18,0.30,37.18
2057,98930005,128.42,-837.40,-550.29,-0.98,-0.18,0.30,37.18
2058,98935799,129.39,-837.89,-548.34,-1.10,-0.06,0.37,37.18
2059,98939848,138.18,-837.89,-542.48,-1.04,0.00,0.30,36.94
2060,98943898,128.91,-840.82,-546.88,-0.73,-0.06,0.43,36.99
2061,98947955,131.84,-839.36,-546.88,-0.91,-0.30,0.37,36.99
2062,98953799,122.07,-845.70,-549.32,-0.85,-0.37,0.24,37.33
2063,98957848,133.79,-843.75,-554.20,-0.91,-0.06,-0.67,37.04
2064,98961898,134.77,-835.94,-555.18,-0.43,0.55,-0.43,36.80
2065,98965955,127.93,-833.50,-555.66,-0.12,0.49,0.30,37.14
2066,98970005,122.56,-825.20,-554.69,-0.37,0.55,0.24,36.94
2067,98975799,128.91,-826.17,-554.69,-0.98,0.91,-0.37,36.99
2068,98979848,134.28,-827.64,-552.73,-0.85,1.04,-0.37,37.18
2069,98983898,130.86,-829.10,-548.34,-0.91,1.16,-0.12,36.75
2070,98987955,134.77,-820.31,-550.78,-1.16,1.16,0.00,37.04
2071,98992005,134.28,-819.34,-543.46,-1.52,1.16,-0.12,37.04
2072,98997799,128.42,-815.43,-549.32,-1.40,1.22,-0.37,37.28
2073,99001848,129.88,-824.71,-550.29,-1.34,0.79,-0.67,36.94
2074,99005898,134.28,-826.66,-549.80,-0.91,0.91,-0.55,36.94
2075,99009955,132.81,-830.08,-547.36,-1.10,0.79,-0.49,37.18
2076,99014005,135.74,-838.87,-550.78,-0.79,0.67,-0.85,37.04
2077,99019799,141.11,-849.12,-555.66,-0.67,0.55,-1.10,37.14
2078,99023848,143.07,-845.70,-561.04,-0.18,0.85,-0.73,37.18
2079,99027898,136.23,-850.10,-556.64,0.37,0.67,-0.73,37.04
2080,99031955,131.35,-849.61,-556.64,0.30,0.37,-1.46,37.14
2081,99036005,137.21,-844.73,-554.20,0.79,0.18,-2.20,36.99
2082,99041799,139.16,-854.49,-560.55,0.79,0.24,-2.13,36.94
2083,99045848,138.18,-848.63,-557.62,1.52,0.30,-1.16,37.04
2084,99049898,131.84,-854.00,-551.76,1.22,0.00,-0.85,37.04
2085,99053955,139.16,-849.61,-550.78,0.37,-0.24,-1.04,37.18
2086,99058005,135.74,-861.82,-562.99,-0.55,-0.12,-0.55,37.18
2087,99063799,137.21,-863.28,-558.11,-0.24,0.00,0.12,37.28
2088,99067848,134.28,-852.54,-554.20,-0.49,-0.06,0.91,37.18
2089,99071898,130.37,-851.56,-549.80,-1.10,-0.43,0.98,36.94
2090,99075955,131.35,-852.05,-551.76,-2.26,-0.67,1.10,36.94
2091,99080005,134.77,-856.45,-551.27,-2.87,-1.10,1.10,37.14
2092,99085799,134.28,-853.03,-553.71,-3.66,-1.22,1.52,37.14
2093,99089848,126.46,-841.80,-554.20,-3.60,-0.67,2.01,36.99
2094,99093898,120.12,-840.82,-556.64,-3.72,-1.16,1.71,37.18
2095,99097955,124.02,-834.96,-543.95,-4.33,-1.46,1.10,36.94
2096,99102005,128.42,-838.87,-553.71,-4.63,-1.28,0.67,37.18
2097,99107799,126.95,-837.40,-548.83,-4.57,-1.10,0.49,37.28
2098,99111848,121.09,-833.50,-554.20,-3.90,-0.85,-0.06,37.14
2099,99115898,129.39,-829.59,-547.85,-3.48,-0.67,-0.55,37.14
2100,99119955,125.49,-828.12,-550.78,-2.68,-0.24,-0.67,36.75
2101,99124005,117.19,-832.52,-554.69,-2.01,-0.49,-0.85,36.99
2102,99129799,111.82,-825.20,-552.73,-1.95,-0.49,-1.83,37.33
2103,99133848,115.72,-825.68,-552.25,-2.07,-0.85,-2.32,37.18
2104,99137898,127.44,-828.12,-550.78,-2.13,-0.55,-2.20,36.94
2105,99141955,122.07,-825.20,-551.27,-1.83,-0.43,-2.38,36.94
2106,99146005,125.49,-828.61,-552.73,-1.59,-0.30,-2.50,37.18
2107,99151799,120.12,-830.08,-551.27,-1.28,-0.12,-2.74,37.04
2108,99155848,124.51,-830.08,-556.64,-1.10,0.12,-2.38,36.99
2109,99159898,121.58,-841.80,-554.20,-0.91,0.37,-2.68,36.99
2110,99163955,125.00,-839.36,-557.13,-1.34,-0.06,-2.68,36.94
2111,99169799,126.46,-840.82,-557.62,-1.16,-0.12,-2.26,37.14
2112,99173848,121.09,-845.21,-558.59,-1.28,0.06,-2.44,36.94
2113,99177898,122.07,-836.91,-555.18,-1.65,-0.18,-2.32,36.80
2114,99181955,121.09,-849.61,-554.20,-2.01,-0.24,-2.20,36.80
2115,99186005,122.07,-850.10,-553.71,-2.20,-0.37,-1.83,37.28
2116,99191799,126.46,-854.49,-558.59,-2.74,-0.55,-1.40,36.94
2117,99195848,132.32,-856.45,-560.06,-3.23,-0.73,-0.98,37.28
2118,99199898,128.42,-854.00,-567.38,-2.93,-0.12,-0.79,37.04
2119,99203955,124.51,-851.07,-567.38,-2.26,-0.55,-0.49,37.14
2120,99208005,119.63,-839.84,-558.59,-2.07,-0.37,-0.55,37.14
2121,99213799,122.56,-835.45,-555.66,-2.44,-0.61,-0.67,37.04
2122,99217848,128.91,-835.45,-556.15,-3.05,-0.55,-0.12,36.94
2123,99221898,127.44,-834.47,-547.85,-3.35,-0.55,0.67,36.80
2124,99225955,127.44,-837.89,-547.36,-3.60,-0.49,0.30,37.04
2125,99230005,136.72,-829.10,-555.18,-2.93,0.12,-0.18,37.18
2126,99235799,132.81,-823.73,-546.39,-2.32,0.06,0.37,37.04
2127,99239848,127.93,-812.01,-535.64,-2.44,-0.18,0.37,36.94
2128,99243898,126.46,-811.52,-527.83,-2.74,-0.18,-0.06,37.28
2129,99247955,138.18,-812.01,-538.09,-3.05,-0.37,-0.30,36.94
2130,99252005,134.77,-814.94,-541.50,-2.44,-0.30,-0.37,37.28
2131,99257799,129.88,-825.68,-544.92,-1.89,-0.43,-0.91,37.14
2132,99261848,130.37,-814.94,-535.16,-1.16,-0.49,-1.28,37.18
2133,99265898,132.81,-820.31,-539.55,-1.10,-0.73,-1.65,37.18
2134,99269955,129.88,-817.38,-547.36,-0.61,-0.24,-1.59,37.18
2135,99274005,132.81,-824.71,-550.29,-0.30,0.06,-1.16,37.18
2136,99279799,125.98,-831.05,-556.64,0.18,0.30,-1.52,37.28
2137,99283848,136.72,-824.71,-556.15,0.79,0.49,-2.13,37.18
2138,99287898,128.42,-825.68,-548.34,0.91,0.49,-1.77,36.94
2139,99291955,132.81,-823.24,-543.46,0.06,0.24,-1.46,36.75
2140,99296005,135.25,-832.03,-550.78,-0.55,-0.24,-1.28,37.14
2141,99301799,136.72,-841.80,-554.20,-1.22,-0.67,-0.73,36.99
2142,99305848,137.21,-846.68,-549.32,-1.77,-0.98,0.06,36.80
2143,99309898,135.74,-842.77,-551.76,-2.01,-1.34,0.49,37.18
2144,99313955,133.79,-855.47,-556.15,-2.07,-1.04,0.49,36.75
2145,99318005,142.58,-851.07,-563.96,-1.40,-0.79,0.24,36.94
2146,99323799,138.67,-845.21,-560.55,-0.85,-0.43,1.22,37.04
2147,99327848,130.86,-837.89,-552.73,-2.07,-0.55,0.30,37.18
2148,99331898,136.23,-844.73,-552.73,-2.13,-0.91,-0.37,37.18
2149,99335955,138.18,-842.29,-550.78,-2.32,-1.22,0.00,36.94
2150,99340005,141.60,-838.38,-556.15,-2.20,-1.46,0.06,37.18
2151,99345799,135.25,-839.84,-554.20,-2.26,-1.65,-0.06,37.18
