seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
369,68558848,368.16,-350.10,-662.11,-6.10,-10.61,28.90,36.27
370,68562898,349.12,-387.21,-669.92,-6.10,-12.26,26.16,36.42
371,68566955,344.73,-369.14,-671.39,-5.61,-14.02,21.28,35.79
372,68571005,360.35,-344.24,-665.53,-5.30,-15.79,20.61,35.94
373,68576799,367.68,-351.56,-667.48,-6.04,-17.44,21.89,36.13
374,68580848,353.03,-419.92,-652.83,-5.37,-19.15,16.34,36.32
375,68584898,367.68,-372.56,-646.48,-5.00,-20.18,12.32,35.94
376,68588955,378.91,-375.00,-665.04,-5.18,-21.52,15.30,36.22
377,68593005,392.09,-357.42,-687.01,-4.82,-22.26,22.26,36.32
378,68598799,381.35,-382.32,-680.18,-3.66,-22.62,29.82,35.98
379,68602848,333.98,-394.04,-675.29,-3.29,-23.54,31.95,35.79
380,68606898,318.36,-423.34,-690.43,-2.93,-24.82,31.28,36.32
381,68610955,335.94,-408.69,-695.31,-2.87,-25.00,32.50,36.13
382,68616799,336.43,-410.16,-700.20,-1.59,-25.55,33.66,36.13
383,68620848,304.69,-452.15,-692.38,0.18,-25.55,33.17,36.22
384,68624898,322.75,-436.52,-686.52,2.01,-25.85,35.61,35.94
385,68628955,325.68,-427.25,-689.45,4.51,-25.67,35.00,36.13
386,68633005,314.45,-406.74,-675.29,7.62,-25.79,35.30,35.94
387,68638799,292.48,-405.27,-646.97,7.32,-25.91,32.26,36.08
388,68642848,287.60,-464.84,-640.14,9.51,-27.26,22.99,35.94
389,68646898,315.92,-420.90,-661.13,12.32,-27.80,19.45,36.08
390,68650955,337.40,-428.71,-670.90,15.00,-28.54,21.89,36.22
391,68655005,321.78,-433.59,-675.78,18.48,-28.90,23.84,35.94
392,68660799,325.20,-451.17,-677.25,21.71,-29.76,25.91,36.32
393,68664848,318.85,-438.48,-700.68,23.96,-30.49,28.54,36.32
394,68668898,311.52,-457.03,-716.31,25.43,-30.61,28.78,35.60
395,68672955,315.92,-450.20,-738.28,26.16,-29.57,30.85,36.22
396,68677005,320.80,-461.43,-762.70,27.62,-28.90,35.85,36.08
397,68682799,299.32,-487.30,-771.00,28.35,-28.41,40.98,36.22
398,68686848,286.62,-476.56,-769.04,28.11,-27.13,44.82,36.13
399,68690898,270.02,-505.37,-763.67,28.17,-27.01,42.99,36.42
400,68694955,288.09,-483.40,-775.39,28.11,-25.85,42.56,35.94
401,68699005,287.11,-518.07,-781.74,28.54,-25.00,40.85,36.22
402,68704799,291.02,-521.00,-770.51,29.09,-24.57,39.82,36.22
403,68708848,307.62,-517.09,-769.53,29.94,-23.66,39.88,36.08
404,68712898,308.11,-526.86,-756.84,30.55,-23.23,39.09,35.98
405,68716955,310.55,-529.30,-761.23,31.71,-23.23,38.23,36.13
406,68721005,312.99,-516.11,-763.18,33.17,-22.87,38.17,35.94
407,68726799,312.01,-537.11,-764.65,35.18,-22.99,39.02,36.46
408,68730848,304.20,-523.44,-781.25,38.11,-21.77,37.93,36.13
409,68734898,299.80,-555.66,-794.92,40.98,-20.49,36.95,35.98
410,68738955,296.39,-538.09,-799.80,44.33,-18.17,34.45,35.89
411,68743005,306.15,-542.48,-814.94,47.80,-15.43,34.09,36.13
412,68748799,289.55,-557.62,-831.05,52.68,-11.04,32.07,35.70
413,68752848,272.95,-532.71,-817.87,57.74,-7.68,28.41,36.08
414,68756898,271.00,-526.37,-810.06,60.12,-5.85,25.24,36.32
415,68760955,277.83,-529.30,-811.04,61.65,-3.84,21.46,36.08
416,68765005,271.00,-521.97,-806.64,62.32,-3.05,17.01,35.98
417,68770799,284.67,-518.07,-800.78,63.11,-2.38,14.51,36.13
418,68774848,290.53,-509.77,-793.46,63.60,-2.20,12.99,35.89
419,68778898,284.18,-501.95,-776.86,63.23,-2.13,12.56,36.32
420,68782955,280.76,-495.12,-771.48,62.56,-3.29,12.80,35.79
421,68787005,286.13,-489.75,-774.41,61.59,-4.33,14.33,36.32
422,68792799,276.86,-499.02,-772.46,60.30,-5.37,15.49,35.98
423,68796848,274.90,-494.63,-771.00,58.84,-6.71,18.17,36.13
424,68800898,261.23,-485.35,-759.28,57.74,-7.38,19.21,36.22
425,68804955,255.37,-477.05,-750.00,55.91,-9.09,20.55,35.98
426,68809005,254.88,-474.61,-752.44,53.29,-10.18,21.89,35.89
427,68814799,251.95,-474.12,-746.09,51.04,-11.04,23.72,35.98
428,68818848,253.91,-470.70,-741.21,48.11,-12.38,25.37,35.79
429,68822898,257.32,-468.75,-729.00,46.40,-13.17,27.62,36.46
430,68826955,251.46,-476.56,-723.14,44.94,-13.48,29.70,36.32
431,68832799,242.19,-473.14,-709.96,43.84,-13.96,31.52,35.94
432,68836848,244.14,-464.36,-700.68,42.56,-14.51,34.27,36.22
433,68840898,231.45,-464.36,-705.57,41.77,-14.21,36.28,35.94
434,68844955,233.89,-466.80,-699.71,42.01,-14.09,38.35,36.22
435,68849005,225.59,-469.24,-690.92,42.13,-14.15,40.30,36.27
436,68854799,218.75,-463.87,-678.22,42.56,-13.66,40.91,36.13
437,68858848,216.31,-458.50,-653.81,42.32,-13.72,39.70,36.22
438,68862898,204.59,-459.96,-639.16,41.77,-14.15,37.38,35.60
439,68866955,208.98,-457.52,-628.42,41.52,-14.57,35.85,36.32
440,68871005,216.31,-456.05,-630.86,41.40,-15.12,34.88,36.22
441,68876799,210.45,-463.87,-628.91,42.07,-15.00,34.39,36.13
442,68880848,204.59,-455.08,-624.51,43.17,-14.82,33.60,36.13
443,68884898,205.57,-461.43,-605.47,43.72,-15.06,32.56,35.98
444,68888955,205.57,-469.73,-604.98,43.90,-15.06,31.22,36.27
445,68893005,202.15,-477.05,-607.42,45.24,-14.88,28.54,36.22
446,68898799,203.61,-475.10,-608.40,46.89,-14.33,25.61,36.08
447,68902848,203.12,-461.91,-599.12,49.02,-14.02,23.54,36.22
448,68906898,193.85,-458.50,-600.59,49.27,-14.27,23.35,36.13
449,68910955,189.45,-462.40,-598.14,49.39,-14.15,23.96,36.08
450,68915005,183.59,-469.24,-603.03,48.96,-13.96,23.48,36.22
451,68920799,183.11,-484.37,-602.05,48.90,-13.78,22.99,36.08
452,68924848,179.69,-494.63,-602.54,48.35,-13.96,22.74,36.32
453,68928898,176.76,-505.37,-611.33,47.99,-14.21,23.54,36.27
454,68932955,179.69,-517.09,-612.30,47.13,-14.45,24.63,36.13
455,68937005,170.90,-534.67,-627.44,46.10,-14.82,25.67,36.22
456,68942799,160.64,-546.88,-637.70,45.37,-14.94,25.85,35.98
457,68946848,162.11,-557.62,-651.86,44.15,-15.61,26.04,35.79
458,68950898,166.50,-574.22,-664.55,43.48,-15.43,26.34,36.32
459,68954955,158.20,-600.59,-668.95,42.74,-14.39,26.22,35.79
460,68959005,159.18,-620.61,-675.29,42.62,-13.84,24.63,36.13
461,68964799,168.95,-608.89,-671.87,42.07,-13.60,23.84,36.13
462,68968848,175.78,-605.96,-666.50,40.98,-13.72,24.63,36.32
463,68972898,166.50,-600.10,-667.97,39.57,-14.21,25.73,35.98
464,68976955,162.11,-600.59,-666.99,38.17,-14.57,27.44,35.98
465,68981005,164.55,-603.52,-664.06,36.59,-14.76,28.11,35.94
466,68986799,161.13,-604.98,-666.99,35.43,-14.76,28.54,36.13
467,68990848,164.06,-609.86,-671.87,34.76,-14.70,29.39,36.32
468,68994898,172.36,-614.26,-664.55,35.00,-14.51,29.39,36.22
469,68998955,173.83,-607.91,-661.13,35.12,-14.45,30.00,35.89
470,69003005,176.27,-599.12,-660.64,34.51,-13.66,31.95,35.98
471,69008799,178.22,-617.68,-668.46,34.33,-13.29,34.02,35.89
472,69012848,164.06,-677.25,-694.82,35.24,-12.07,32.44,36.22
473,69016898,160.16,-681.64,-707.03,36.52,-11.71,29.94,36.22
474,69020955,175.78,-683.11,-710.45,37.13,-11.10,28.41,36.22
475,69025005,181.15,-697.75,-712.40,37.13,-10.43,28.48,36.13
476,69030799,181.64,-708.50,-725.59,37.20,-10.24,29.45,36.13
477,69034848,181.64,-722.66,-742.68,36.59,-10.06,30.43,35.94
478,69038898,170.41,-733.40,-752.44,36.34,-9.82,30.00,36.22
479,69042955,166.50,-741.21,-768.07,36.22,-9.39,29.21,35.98
480,69048799,172.36,-752.44,-781.74,36.22,-8.48,27.87,36.27
481,69052848,176.27,-758.79,-794.43,36.59,-7.44,26.65,35.98
482,69056898,175.29,-748.54,-800.29,36.65,-6.83,25.67,36.13
483,69060955,175.78,-749.51,-805.18,36.16,-6.22,25.18,36.22
484,69065005,168.95,-740.72,-812.01,35.85,-5.49,25.61,35.98
485,69070799,163.09,-723.14,-812.01,35.06,-5.00,26.28,36.13
486,69074848,163.57,-711.91,-812.99,32.44,-5.61,27.80,36.08
487,69078898,164.55,-704.10,-824.22,29.51,-6.71,30.30,35.94
488,69082955,169.43,-714.36,-844.24,26.52,-8.11,33.17,35.98
489,69087005,164.55,-716.31,-866.70,22.68,-9.51,37.20,35.94
490,69092799,140.14,-719.24,-888.18,17.20,-11.22,40.67,36.46
491,69096848,126.46,-714.36,-927.25,6.83,-14.94,46.71,36.13
492,69100898,131.84,-726.56,-968.26,-4.82,-18.60,53.05,35.98
493,69104955,136.23,-747.07,-1003.91,-14.33,-21.28,57.93,35.94
494,69109005,143.55,-750.98,-1023.44,-26.16,-24.88,64.27,36.22
495,69114799,145.02,-735.84,-1027.34,-39.76,-29.51,72.32,36.32
496,69118848,134.28,-756.35,-1082.03,-59.09,-36.22,82.68,36.27
497,69122898,132.81,-822.27,-1129.39,-72.44,-40.18,86.52,35.94
498,69126955,157.71,-873.54,-1158.20,-86.10,-44.82,86.71,35.94
499,69131005,200.20,-912.60,-1165.04,-95.85,-47.62,84.21,36.22
500,69136799,222.66,-926.76,-1176.27,-102.44,-49.02,80.24,36.42
501,69140848,265.14,-953.12,-1217.29,-104.70,-48.11,75.43,36.22
502,69144898,262.70,-958.01,-1243.65,-102.56,-45.43,70.85,36.22
503,69148955,266.11,-971.19,-1272.46,-97.74,-40.73,64.57,36.13
504,69153005,260.25,-1015.62,-1311.52,-90.06,-33.60,56.22,36.22
505,69158799,261.72,-1001.46,-1356.93,-81.10,-26.71,48.48,35.98
506,69162848,261.72,-990.72,-1398.44,-69.63,-15.18,40.61,36.22
507,69166898,241.21,-984.37,-1411.13,-62.01,-7.20,35.49,36.46
508,69170955,238.77,-975.59,-1421.87,-53.35,1.95,27.74,35.89
509,69175005,229.49,-949.71,-1439.45,-46.52,10.85,20.43,36.08
510,69180799,216.31,-959.96,-1445.31,-42.93,18.41,14.45,36.13
511,69184848,241.21,-937.01,-1446.29,-42.93,27.56,6.40,36.08
512,69188898,195.80,-922.36,-1423.83,-40.24,33.35,2.74,36.13
513,69192955,203.61,-936.04,-1460.45,-42.44,36.46,-1.89,35.75
514,69197005,221.68,-912.11,-1484.37,-42.68,38.90,-5.30,36.51
515,69202799,227.54,-898.93,-1487.30,-48.17,40.30,-4.27,36.13
516,69206848,215.82,-887.70,-1475.59,-57.93,41.59,-2.74,35.98
517,69210898,199.71,-873.54,-1480.47,-65.73,40.30,-2.62,36.32
518,69214955,218.26,-872.56,-1484.37,-77.62,37.32,-2.44,35.79
519,69219005,233.40,-868.65,-1512.21,-90.91,33.23,0.98,35.94
520,69224799,250.49,-892.58,-1526.37,-103.84,29.82,4.63,36.42
521,69228848,250.49,-938.96,-1538.57,-118.48,26.71,5.91,36.27
522,69232898,256.84,-939.94,-1554.20,-127.32,25.49,5.24,35.79
523,69236955,263.18,-943.85,-1560.55,-136.89,24.63,4.51,36.22
524,69241005,265.14,-952.15,-1572.75,-144.82,24.76,2.93,36.46
525,69246799,264.16,-965.33,-1582.03,-150.61,26.83,-0.30,36.13
526,69250848,258.79,-974.61,-1611.82,-156.71,30.61,-5.12,35.79
527,69254898,258.30,-986.82,-1630.86,-159.57,34.02,-8.60,36.32
528,69258955,255.86,-999.51,-1652.34,-162.62,38.41,-13.66,36.13
529,69264799,263.18,-1028.81,-1682.62,-162.56,44.21,-17.80,35.79
530,69268848,269.04,-1045.90,-1703.12,-160.24,52.50,-22.80,36.22
531,69272898,276.37,-1023.44,-1695.80,-158.17,59.09,-25.06,36.22
532,69276955,249.02,-1008.30,-1691.41,-157.99,64.57,-26.71,35.75
533,69281005,227.05,-1017.58,-1708.50,-159.82,70.30,-30.73,36.27
534,69286799,205.08,-1017.58,-1725.59,-164.33,76.77,-37.62,36.22
535,69290848,198.24,-990.23,-1752.44,-168.60,81.28,-40.79,36.13
536,69294898,183.59,-944.82,-1746.09,-178.11,83.35,-41.16,36.08
537,69298955,194.82,-921.39,-1756.84,-187.32,84.76,-38.17,36.32
538,69303005,181.15,-932.13,-1756.35,-199.45,86.71,-32.68,36.08
539,69308799,144.53,-924.32,-1775.88,-214.09,86.28,-27.99,36.32
540,69312848,139.16,-900.88,-1789.06,-233.35,84.88,-22.32,35.94
541,69316898,139.16,-913.57,-1806.64,-249.88,82.93,-17.20,36.08
542,69320955,149.90,-934.08,-1806.15,-262.32,81.77,-14.15,36.32
543,69325005,174.80,-942.38,-1806.64,-277.07,80.49,-11.65,35.79
544,69330799,214.36,-962.89,-1787.11,-289.21,79.70,-12.13,36.27
545,69334848,235.35,-968.26,-1763.18,-297.50,80.67,-15.73,36.22
546,69338898,248.05,-946.29,-1741.70,-300.06,82.56,-21.04,36.13
547,69342955,248.05,-940.92,-1722.66,-301.89,85.85,-30.12,35.98
548,69347005,267.09,-914.06,-1708.98,-300.43,90.43,-39.88,36.22
549,69352799,288.57,-898.44,-1707.52,-295.67,96.83,-47.68,35.98
550,69356848,307.62,-916.02,-1716.31,-285.30,107.01,-53.05,36.22
551,69360898,293.46,-912.11,-1707.03,-277.13,114.21,-56.89,36.27
552,69364955,276.37,-887.70,-1698.24,-266.71,123.29,-62.87,36.13
553,69369005,229.49,-845.21,-1675.29,-259.09,130.98,-70.43,36.32
554,69374799,196.29,-830.57,-1701.66,-253.96,138.17,-77.74,36.32
555,69378848,163.57,-815.43,-1730.96,-250.85,146.16,-83.54,35.98
556,69382898,135.25,-796.87,-1724.12,-251.52,150.06,-85.30,35.94
557,69386955,111.33,-790.04,-1720.21,-255.55,153.54,-87.44,35.94
558,69391005,99.61,-782.71,-1723.63,-264.09,154.39,-86.59,36.08
559,69396799,101.07,-788.09,-1750.00,-276.65,153.84,-80.24,36.32
560,69400848,83.01,-794.92,-1793.95,-294.21,152.56,-65.37,35.89
561,69404898,48.83,-791.99,-1777.34,-306.65,151.59,-56.10,36.27
562,69408955,19.04,-769.04,-1734.86,-324.82,150.12,-49.94,35.79
563,69413005,14.16,-754.88,-1677.25,-344.57,148.66,-49.33,35.98
564,69418799,31.25,-805.66,-1664.06,-359.63,148.54,-51.52,36.13
565,69422848,99.12,-833.01,-1643.55,-366.65,151.65,-51.77,36.22
566,69426898,125.00,-824.22,-1586.91,-366.77,155.30,-51.04,36.08
567,69430955,144.04,-794.92,-1531.25,-363.41,162.01,-51.65,36.08
568,69435005,151.37,-769.53,-1465.82,-356.52,170.18,-55.55,36.42
569,69440799,155.76,-743.16,-1410.64,-346.95,179.45,-62.26,36.22
570,69444848,166.99,-666.50,-1310.06,-332.87,190.98,-71.52,36.13
571,69448898,193.36,-601.56,-1241.70,-322.80,198.05,-77.68,36.13
572,69452955,205.08,-548.34,-1196.29,-310.73,206.34,-83.84,36.46
573,69457005,191.89,-481.45,-1152.83,-300.12,214.02,-88.48,36.08
574,69462799,188.48,-417.48,-1071.78,-293.54,217.07,-89.82,36.13
575,69466848,246.09,-366.21,-1057.62,-291.34,219.70,-77.26,36.08
576,69470898,253.91,-304.20,-1036.13,-289.15,220.06,-62.20,36.22
577,69474955,219.24,-205.08,-1007.32,-291.34,218.54,-40.49,36.08
578,69480799,154.79,-166.02,-954.59,-301.95,215.12,-23.11,35.94
579,69484848,139.65,-53.71,-924.80,-319.51,207.32,-1.59,35.94
580,69488898,107.91,-52.73,-879.88,-334.51,202.32,10.37,36.08
581,69492955,111.82,27.34,-799.80,-346.46,198.41,12.62,36.27
582,69497005,85.45,41.02,-748.54,-363.72,194.51,10.55,36.27
583,69502799,96.19,-0.49,-698.73,-376.77,190.24,-1.65,36.27
584,69506848,192.87,0.49,-679.69,-382.38,186.89,-10.85,36.13
585,69510898,288.09,26.37,-625.00,-381.34,183.66,-4.70,35.94
586,69514955,310.55,55.18,-620.12,-375.43,183.72,3.96,36.13
587,69519005,339.36,50.29,-570.31,-363.60,187.87,13.84,36.13
588,69524799,345.70,68.36,-479.00,-347.44,192.38,17.44,36.13
589,69528848,290.04,54.69,-411.62,-323.78,199.39,7.93,36.08
590,69532898,259.28,117.68,-347.66,-305.24,203.05,-6.95,36.08
591,69536955,272.46,127.44,-341.31,-292.68,204.09,-13.96,35.98
592,69541005,314.45,170.41,-346.68,-268.72,208.23,-19.02,35.98
593,69546799,328.12,252.44,-298.83,-249.45,215.18,-16.34,36.22
594,69550848,275.39,301.76,-272.46,-233.05,219.33,-5.49,36.13
595,69554898,297.36,330.57,-198.73,-222.44,218.60,2.62,35.89
596,69558955,321.29,356.45,-154.79,-210.18,217.20,18.29,36.08
597,69563005,335.45,448.73,-85.45,-198.17,217.38,37.20,36.22
598,69568799,286.13,465.33,21.48,-192.50,218.35,44.57,36.13
599,69572848,307.13,524.41,126.46,-188.84,216.22,42.87,36.13
600,69576898,349.61,612.30,223.14,-187.62,214.15,42.74,36.08
601,69580955,354.98,599.12,280.27,-188.17,210.79,39.94,36.08
602,69585005,398.44,660.64,369.63,-186.89,204.63,39.15,36.22
603,69590799,409.67,609.86,427.25,-185.55,200.37,39.51,36.42
604,69594848,441.41,668.46,471.19,-183.11,189.70,37.87,35.98
605,69598898,465.33,666.50,522.46,-183.54,182.44,36.59,35.94
606,69602955,528.32,632.81,516.11,-180.79,169.57,46.04,36.13
607,69607005,577.15,693.85,585.94,-179.02,158.11,58.41,36.22
608,69612799,592.29,710.94,614.26,-178.48,146.04,68.96,35.89
609,69616848,581.05,741.70,657.23,-179.63,131.28,72.50,36.32
610,69620898,545.90,776.37,707.52,-181.89,123.41,65.00,36.13
611,69624955,558.59,722.17,718.26,-183.23,113.41,49.88,35.98
612,69629005,610.35,671.39,699.22,-179.51,104.51,34.76,36.22
613,69634799,672.36,649.90,665.04,-168.11,95.49,32.99,36.32
614,69638848,723.63,672.85,678.71,-149.27,86.77,42.26,35.98
615,69642898,694.82,668.46,706.05,-138.29,82.44,45.61,36.08
616,69646955,659.18,636.23,691.41,-126.83,77.56,39.88,36.22
617,69651005,655.27,598.14,649.90,-112.56,72.38,32.26,36.42
618,69656799,687.50,622.56,641.11,-95.30,66.89,24.88,36.13
619,69660848,706.05,638.18,570.80,-75.67,63.11,18.66,36.13
620,69664898,732.42,666.50,702.64,-66.89,57.99,11.46,36.08
621,69668955,767.58,649.41,632.81,-67.44,54.82,7.50,36.46
622,69673005,712.40,637.21,482.91,-60.06,45.91,4.57,36.08
623,69678799,561.52,490.23,-88.87,-45.85,27.74,-11.71,36.32
624,69682848,846.68,542.48,587.40,-13.90,35.43,-2.44,36.13
625,69686898,889.16,609.38,703.61,-13.66,29.63,15.18,36.08
626,69690955,819.34,601.56,715.33,-1.10,25.85,36.16,36.13
627,69696799,625.98,624.51,657.71,-0.24,18.05,25.55,36.32
628,69700848,547.36,629.88,457.03,-5.30,4.63,2.26,35.98
629,69704898,614.26,665.04,405.76,-7.01,-5.06,-11.77,36.32
630,69708955,671.87,650.88,417.97,-11.16,-13.78,-16.28,35.98
631,69713005,705.57,654.79,417.97,-20.55,-25.24,-14.45,36.22
632,69718799,732.91,635.74,390.14,-30.55,-33.66,-8.72,36.32
633,69722848,722.66,600.59,341.80,-37.68,-40.06,-1.34,36.46
634,69726898,677.73,590.82,348.14,-39.57,-45.18,1.77,35.94
635,69730955,654.79,609.38,377.44,-40.49,-49.09,0.37,36.13
636,69735005,659.67,627.44,402.34,-43.05,-53.60,-2.01,36.27
637,69740799,678.71,630.86,406.74,-45.79,-58.54,-2.68,36.27
638,69744848,684.57,628.91,430.18,-46.28,-64.09,-0.91,36.22
639,69748898,685.55,626.46,424.80,-44.63,-67.74,1.22,35.94
640,69752955,670.90,605.47,410.64,-39.76,-69.39,1.40,36.13
641,69757005,642.58,630.37,406.74,-29.88,-71.34,0.67,36.22
642,69762799,611.82,638.67,394.04,-18.60,-72.07,-2.01,36.27
643,69766848,584.47,615.23,401.37,-4.02,-71.40,-9.15,36.32
644,69770898,575.20,569.34,422.36,7.68,-70.12,-17.13,36.32
645,69774955,581.54,573.73,409.18,24.33,-68.84,-28.84,36.27
646,69779005,604.00,590.33,352.05,43.41,-65.85,-39.82,36.27
647,69784799,606.93,586.43,303.22,66.65,-60.43,-47.99,36.32
648,69788848,591.31,589.36,285.64,99.02,-51.28,-53.41,36.27
649,69792898,546.88,616.70,270.02,118.96,-45.24,-58.78,36.22
650,69796955,553.71,675.29,319.34,142.87,-40.18,-66.71,36.22
651,69801005,542.97,685.06,316.89,161.16,-35.98,-71.28,35.98
652,69806799,527.83,728.52,266.11,177.38,-35.37,-73.96,36.22
653,69810848,498.54,760.74,196.29,190.37,-34.57,-68.96,36.46
654,69814898,442.38,750.00,165.04,193.78,-35.85,-62.44,36.42
655,69818955,430.66,772.95,135.74,190.18,-37.50,-56.10,36.08
656,69823005,429.69,771.00,112.30,182.99,-41.77,-47.13,36.08
657,69828799,444.82,757.81,107.42,173.66,-45.73,-38.48,36.08
658,69832848,437.50,792.97,122.07,155.30,-53.60,-20.79,36.13
659,69836898,427.25,770.51,122.56,139.70,-61.59,-9.09,36.13
660,69840955,440.43,777.83,123.54,116.89,-71.34,3.48,35.89
661,69845005,458.01,777.34,113.77,94.21,-81.04,17.01,36.42
662,69850799,456.54,772.46,113.28,71.65,-90.12,29.45,35.94
663,69854848,434.08,754.88,105.47,49.39,-100.79,42.13,36.46
664,69858898,419.92,760.74,128.42,36.52,-106.83,49.21,35.94
665,69862955,423.34,741.70,146.97,22.20,-112.99,54.21,36.13
666,69867005,437.01,714.36,118.65,12.32,-115.24,56.28,36.13
667,69872799,447.27,696.78,85.94,11.04,-113.17,60.61,36.13
668,69876848,390.14,686.52,83.01,19.39,-110.55,61.89,36.08
669,69880898,354.49,702.15,145.02,27.07,-108.41,56.16,36.13
670,69884955,352.05,723.14,252.44,31.28,-107.32,44.27,35.98
671,69889005,428.22,745.12,307.13,37.13,-103.23,30.91,36.27
672,69894799,479.49,849.12,210.94,34.57,-107.38,25.55,36.42
673,69898848,591.80,825.20,351.56,56.77,-81.77,30.49,36.27
674,69902898,683.11,905.27,447.27,68.72,-78.66,47.50,36.22
675,69906955,543.95,834.47,394.53,86.71,-64.94,64.33,36.13
676,69912799,373.05,800.29,386.72,112.93,-67.26,60.30,36.27
677,69916848,312.50,736.82,384.77,143.05,-78.66,40.12,36.08
678,69920898,288.57,675.29,423.34,166.40,-78.72,27.99,36.13
679,69924955,282.71,675.78,381.35,181.65,-86.34,22.26,36.22
680,69929005,296.88,643.07,349.61,199.88,-91.77,21.95,36.13
681,69934799,246.09,548.83,338.87,210.98,-101.04,23.96,36.32
682,69938848,226.56,438.96,287.11,213.29,-109.94,18.35,36.32
683,69942898,245.61,356.45,221.19,214.51,-114.82,13.66,35.94
684,69946955,297.36,338.38,180.66,217.13,-118.96,13.84,35.89
685,69951005,330.08,317.38,146.48,218.41,-122.07,20.98,35.94
686,69956799,309.08,273.93,130.86,217.26,-126.04,31.65,36.22
687,69960848,275.39,208.98,120.12,210.73,-131.83,39.70,36.22
688,69964898,253.42,123.05,117.68,202.32,-137.56,43.66,36.08
689,69968955,227.54,58.11,85.94,197.50,-142.13,44.63,36.08
690,69973005,223.14,-6.84,60.06,192.93,-146.95,44.70,36.13
691,69978799,239.26,-54.69,20.51,190.12,-149.51,42.99,36.42
692,69982848,258.79,-100.10,-30.27,190.30,-148.66,42.13,36.61
693,69986898,260.74,-106.93,-23.44,190.30,-146.22,39.33,35.98
694,69990955,296.39,-77.15,-13.18,187.13,-142.68,34.21,36.32
695,69995005,337.89,-50.29,-5.86,182.87,-138.17,31.89,36.13
696,70000799,374.02,-5.86,-4.39,176.83,-135.49,32.68,36.22
697,70004848,416.99,55.66,-53.71,171.16,-131.83,40.24,36.13
698,70008898,386.72,112.79,-83.98,166.77,-127.93,48.35,36.08
699,70012955,340.33,155.76,-84.96,156.89,-123.84,54.15,36.13
700,70017005,303.71,181.64,-84.96,143.66,-122.44,56.22,36.13
701,70022799,285.64,216.80,-65.92,133.41,-123.54,56.95,36.46
702,70026848,268.55,242.19,-45.41,122.93,-126.04,59.70,36.13
703,70030898,256.35,237.79,-7.81,116.59,-128.72,62.68,36.42
704,70034955,244.63,229.49,30.27,109.45,-134.57,66.59,36.27
705,70039005,243.16,224.12,61.52,102.93,-141.83,69.57,36.13
706,70044799,227.54,177.73,90.33,100.37,-148.72,69.82,36.13
707,70048848,212.40,116.21,83.01,103.66,-156.65,64.45,36.32
708,70052898,231.93,74.71,94.24,109.21,-162.01,57.13,36.13
709,70056955,238.77,62.01,65.92,118.17,-168.17,47.62,35.94
710,70061005,255.37,17.09,33.69,129.94,-174.88,37.93,36.42
711,70066799,287.11,-21.00,29.30,145.55,-174.45,36.28,35.94
712,70070848,211.43,-74.22,-84.47,162.87,-173.17,38.78,36.46
713,70074898,123.05,-120.12,-184.57,170.85,-173.96,38.84,36.13
714,70078955,80.57,-145.02,-239.75,176.52,-174.09,34.88,35.89
715,70083005,86.91,-194.34,-315.43,177.13,-173.54,31.52,36.13
716,70088799,48.83,-235.35,-353.03,176.04,-173.54,32.93,36.13
717,70092848,39.55,-271.97,-498.54,168.41,-171.10,28.60,36.27
718,70096898,63.96,-278.32,-573.24,163.90,-165.12,28.41,36.08
719,70100955,34.67,-255.86,-631.84,156.89,-159.51,37.26,36.13
720,70105005,18.07,-239.75,-679.20,146.16,-154.02,42.44,35.98
721,70110799,-24.41,-266.11,-723.63,135.49,-148.60,45.79,36.22
722,70114848,-19.04,-259.77,-742.19,122.26,-144.09,44.33,35.98
723,70118898,-4.88,-253.91,-755.86,110.49,-139.39,42.26,35.98
724,70122955,-0.49,-252.93,-798.34,95.12,-132.44,40.12,35.98
725,70128799,0.98,-255.86,-851.56,83.11,-123.84,35.55,35.94
726,70132848,24.90,-237.79,-868.65,75.85,-109.94,25.55,36.46
727,70136898,70.31,-200.68,-862.30,72.13,-97.01,15.91,35.79
728,70140955,127.44,-171.39,-860.35,70.06,-85.91,10.12,36.22
729,70145005,167.97,-147.95,-865.23,69.63,-70.43,6.10,35.94
730,70150799,187.99,-135.74,-854.98,72.26,-55.12,5.06,36.27
731,70154848,206.05,-122.56,-810.06,75.06,-39.63,0.91,36.27
732,70158898,229.00,-114.75,-771.48,75.85,-28.96,-3.96,35.89
733,70162955,227.54,-134.28,-731.45,76.22,-22.44,-8.48,35.94
734,70167005,237.79,-146.97,-697.75,76.28,-16.16,-16.34,35.94
735,70172799,282.23,-151.86,-675.29,76.95,-10.43,-24.33,36.27
736,70176848,325.68,-138.18,-669.92,80.18,-4.15,-30.49,36.22
737,70180898,344.73,-101.07,-637.21,80.55,-0.67,-31.83,36.22
738,70184955,373.54,-73.73,-631.35,79.02,1.22,-31.28,36.32
739,70189005,402.34,-78.61,-640.62,78.66,3.17,-29.39,36.08
740,70194799,378.42,-96.68,-608.89,77.93,5.06,-29.15,36.13
741,70198848,375.49,-97.17,-589.84,74.45,5.12,-31.95,36.32
742,70202898,379.39,-123.54,-587.40,71.89,4.76,-33.17,35.79
743,70206955,387.70,-138.18,-588.87,69.70,4.70,-33.90,35.98
744,70211005,382.81,-149.41,-588.38,68.96,4.02,-34.57,36.32
