seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1820,118935848,226.07,-688.48,-693.85,-1.28,-1.28,0.24,37.66
1821,118939898,225.59,-693.85,-697.75,-1.16,-1.16,0.43,37.52
1822,118943955,222.17,-689.45,-703.61,-1.28,-1.22,0.55,37.14
1823,118948005,218.75,-687.99,-701.66,-1.28,-1.04,0.30,37.66
1824,118953799,217.77,-689.94,-704.10,-1.46,-1.04,0.37,37.52
1825,118957848,215.33,-679.69,-703.61,-1.22,-0.61,0.55,37.52
1826,118961898,217.29,-672.36,-691.89,-1.34,-0.67,0.67,37.66
1827,118965955,221.19,-664.06,-687.50,-2.26,-1.22,0.43,37.57
1828,118970005,226.56,-674.32,-697.75,-2.68,-1.22,0.91,37.52
1829,118975799,222.17,-678.71,-701.66,-2.13,-1.22,1.40,37.57
1830,118979848,222.17,-682.62,-707.03,-1.22,-0.85,0.24,37.57
1831,118983898,222.66,-678.71,-697.27,-0.67,-0.85,-0.06,37.71
1832,118987955,229.00,-669.43,-697.75,-0.24,-1.34,-0.30,37.66
1833,118993799,229.00,-666.02,-698.73,-0.06,-0.98,-0.43,37.52
1834,118997848,228.52,-669.43,-693.85,0.37,-0.67,0.30,37.66
1835,119001898,219.24,-668.46,-700.68,0.73,-0.49,0.37,37.52
1836,119005955,217.29,-671.39,-694.82,0.67,-0.73,-0.12,37.52
1837,119010005,229.00,-676.76,-700.20,0.49,-0.49,0.24,37.66
1838,119014054,229.98,-683.11,-703.61,0.79,-0.79,0.55,37.57
1839,119019799,221.19,-684.57,-708.01,1.04,-0.91,0.06,37.52
1840,119023848,232.42,-688.48,-705.57,1.22,-0.73,-0.24,37.71
1841,119027898,231.45,-686.52,-702.64,1.59,-0.85,0.00,37.66
1842,119031955,228.52,-697.75,-710.94,1.52,-0.67,0.43,37.66
1843,119037799,227.54,-694.82,-710.94,1.59,-0.91,0.18,37.66
1844,119041848,224.12,-698.73,-714.36,1.28,-0.91,0.00,37.57
1845,119045898,226.07,-693.36,-712.40,0.49,-0.98,0.00,37.47
1846,119049955,224.61,-687.01,-713.38,0.43,-1.10,0.79,37.81
1847,119054005,225.10,-692.38,-709.47,-0.43,-1.28,1.46,37.66
1848,119059799,219.73,-690.92,-712.40,-1.34,-1.40,1.40,37.71
1849,119063848,227.05,-692.38,-705.08,-2.01,-1.52,1.34,37.52
1850,119067898,228.03,-693.36,-712.89,-2.32,-1.89,1.40,37.37
1851,119071955,226.07,-692.87,-710.45,-2.74,-2.32,1.22,37.52
1852,119076005,226.07,-693.36,-704.59,-2.93,-2.74,1.04,37.52
1853,119081799,229.49,-690.92,-704.59,-3.11,-2.93,0.85,37.57
1854,119085848,227.54,-696.29,-712.89,-2.68,-2.44,0.43,37.85
1855,119089898,223.14,-693.85,-712.89,-2.13,-2.38,-0.12,37.57
1856,119093955,222.17,-685.55,-707.52,-2.07,-2.56,-0.67,37.47
1857,119098005,214.36,-690.92,-705.08,-1.59,-2.62,-1.65,37.57
1858,119103799,229.49,-688.48,-714.36,-0.85,-1.89,-3.78,37.52
1859,119107848,227.54,-671.39,-712.40,0.30,-1.71,-0.91,37.81
1860,119111898,208.01,-666.02,-701.17,0.30,-1.83,-0.37,37.52
1861,119115955,206.05,-660.16,-704.10,-0.73,-1.71,-0.55,37.57
1862,119120005,219.24,-676.27,-713.87,-1.46,-1.89,-0.61,37.90
1863,119125799,219.73,-684.57,-717.29,-1.16,-1.77,-0.30,37.85
1864,119129848,217.29,-684.08,-711.43,-0.91,-1.59,-0.18,37.57
1865,119133898,218.26,-678.71,-700.68,-1.16,-1.83,-0.43,37.52
1866,119137955,222.66,-671.87,-707.52,-1.52,-1.89,-0.18,37.28
1867,119142005,216.80,-677.25,-714.84,-1.28,-1.28,0.49,37.71
1868,119147799,218.75,-678.71,-707.03,-1.46,-1.28,1.16,37.66
1869,119151848,216.31,-679.69,-708.98,-1.34,-0.79,0.91,37.71
1870,119155898,222.17,-682.62,-708.01,-1.04,-1.16,0.79,37.52
1871,119159955,223.63,-683.59,-708.98,-0.85,-0.98,0.67,37.57
1872,119164005,211.91,-684.08,-708.01,-0.55,-0.91,0.91,37.52
1873,119169799,217.29,-684.08,-708.50,-0.67,-0.79,0.73,37.71
1874,119173848,217.29,-680.18,-701.66,-0.85,-1.16,0.49,37.66
1875,119177898,220.21,-686.04,-704.10,-1.22,-1.46,0.79,37.52
1876,119181955,217.29,-692.87,-708.50,-1.16,-1.34,1.16,37.47
1877,119186005,217.77,-695.31,-709.47,-1.46,-1.52,0.43,37.66
1878,119191799,216.31,-699.22,-713.38,-1.16,-1.22,-0.06,37.66
1879,119195848,218.26,-690.43,-700.20,-0.79,-0.98,-0.18,37.66
1880,119199898,221.19,-687.99,-701.66,-0.98,-1.16,-0.12,37.71
1881,119203955,224.12,-693.36,-702.64,-1.34,-1.10,-0.06,37.71
1882,119209799,220.70,-693.36,-707.52,-1.34,-0.85,-0.24,38.00
1883,119213848,223.63,-685.06,-702.15,-0.85,-1.04,-0.91,37.85
1884,119217898,224.61,-678.71,-694.34,-1.16,-1.28,-0.73,37.66
1885,119221955,223.63,-680.18,-698.73,-1.22,-1.65,-0.73,37.71
1886,119226005,225.59,-676.27,-696.78,-1.46,-1.59,-0.73,37.57
1887,119231799,232.42,-668.95,-694.34,-0.91,-1.95,-0.37,37.52
1888,119235848,225.10,-665.53,-692.87,-0.98,-1.95,0.49,37.52
1889,119239898,223.63,-668.46,-696.29,-1.16,-1.95,0.67,37.28
1890,119243955,225.10,-673.83,-703.61,-1.16,-2.01,0.55,37.37
1891,119248005,224.61,-675.29,-702.15,-0.98,-1.46,0.67,37.66
1892,119253799,220.21,-676.27,-704.10,-0.73,-1.40,0.79,37.52
1893,119257848,224.61,-676.76,-704.59,-0.30,-1.16,-0.06,37.52
1894,119261898,224.61,-676.76,-707.03,0.49,-0.79,-0.18,37.66
1895,119265955,221.68,-670.90,-701.66,0.98,-1.04,0.06,37.57
1896,119270005,213.87,-669.92,-696.78,0.73,-0.85,0.55,37.57
1897,119275799,218.26,-674.32,-699.71,0.12,-1.34,0.43,37.52
1898,119279848,222.17,-686.52,-706.54,0.12,-1.59,0.67,37.52
1899,119283898,219.73,-684.08,-707.52,0.12,-1.65,0.91,37.52
1900,119287955,219.73,-684.08,-706.05,-0.30,-1.65,0.67,37.57
1901,119292005,222.66,-687.99,-714.36,-0.55,-1.77,0.67,37.71
1902,119297799,221.68,-687.50,-719.24,-0.43,-1.52,0.98,37.66
1903,119301848,216.80,-685.55,-723.63,-0.55,-1.46,1.71,37.66
1904,119305898,216.80,-687.50,-716.80,-1.04,-1.28,1.95,37.37
1905,119309955,215.82,-689.94,-720.21,-1.59,-1.22,1.71,37.52
1906,119314005,218.26,-686.52,-714.84,-1.71,-1.10,1.83,37.85
1907,119319799,217.77,-687.99,-717.29,-1.89,-1.28,1.83,37.66
1908,119323848,223.14,-686.04,-712.89,-1.95,-1.04,1.16,37.52
1909,119327898,221.68,-688.48,-712.40,-1.77,-1.16,1.10,37.33
1910,119331955,227.05,-687.99,-720.70,-1.52,-0.85,0.85,37.52
1911,119336005,226.56,-689.45,-715.82,-1.10,-0.61,0.37,37.57
1912,119341799,225.59,-687.99,-714.84,-0.49,-0.49,-0.12,37.66
1913,119345848,220.70,-678.22,-705.57,-0.12,-0.30,-0.79,37.66
1914,119349898,221.19,-677.25,-707.03,-0.24,-0.43,-0.79,37.66
1915,119353955,218.75,-674.32,-703.12,-0.06,-0.85,-1.10,37.37
1916,119358005,222.66,-671.39,-708.01,0.00,-0.67,-0.67,37.90
1917,119363799,219.24,-679.20,-711.43,0.30,-0.98,-0.30,37.66
1918,119367848,218.75,-682.62,-716.80,0.55,-0.55,-0.37,37.85
1919,119371898,220.70,-679.69,-713.87,0.79,-0.73,-0.18,37.71
1920,119375955,212.89,-678.71,-706.05,1.10,-0.61,-0.37,37.57
1921,119380005,214.84,-681.64,-700.20,0.91,-0.79,-0.79,37.57
1922,119385799,220.70,-683.11,-700.68,0.98,-0.73,-0.79,37.71
1923,119389848,225.59,-683.59,-710.45,1.83,-0.43,-0.24,37.37
1924,119393898,210.45,-682.13,-703.61,2.13,-0.67,0.00,37.66
1925,119397955,218.75,-674.80,-697.27,2.20,-0.91,-0.12,37.66
1926,119402005,232.91,-690.43,-708.98,2.44,-0.18,-0.55,37.52
1927,119407799,229.98,-705.08,-711.91,2.50,0.18,-0.67,37.85
1928,119411848,226.56,-688.96,-704.10,2.20,-0.49,-0.67,37.28
1929,119415898,225.59,-680.66,-695.80,1.22,-0.30,-0.55,37.71
1930,119419955,229.00,-682.62,-700.20,0.06,-0.73,0.12,37.52
1931,119425799,224.61,-683.59,-701.66,-0.61,-0.98,0.67,37.85
1932,119429848,221.19,-687.01,-709.96,-1.22,-1.28,1.34,37.37
1933,119433898,219.24,-686.52,-709.47,-1.71,-1.71,1.28,37.52
1934,119437955,225.10,-689.45,-703.61,-2.07,-1.89,1.22,37.52
1935,119442005,227.54,-688.96,-701.66,-2.50,-2.07,1.65,37.90
1936,119447799,227.54,-685.55,-704.59,-2.93,-1.95,1.83,37.71
1937,119451848,228.03,-699.22,-703.61,-2.74,-1.77,1.10,37.66
1938,119455898,228.03,-705.57,-716.31,-2.32,-1.46,0.12,37.28
1939,119459955,227.05,-701.66,-708.50,-1.28,-1.59,0.30,37.71
1940,119464005,217.29,-693.36,-708.01,-0.85,-1.59,0.00,37.52
1941,119469799,213.38,-685.55,-708.98,-0.98,-1.46,-0.67,37.57
1942,119473848,211.91,-691.89,-714.36,-1.22,-1.28,-1.22,37.57
1943,119477898,219.73,-690.92,-718.75,-1.16,-0.79,-1.46,37.52
1944,119481955,220.70,-690.92,-720.21,-0.91,-0.43,-1.22,37.52
1945,119486005,208.98,-684.57,-709.96,-1.04,-0.67,-0.61,37.47
1946,119491799,213.38,-679.69,-710.94,-1.59,-0.73,-1.22,37.66
1947,119495848,216.31,-684.08,-719.24,-2.01,-0.43,-1.04,37.66
1948,119499898,218.75,-685.06,-714.36,-1.71,-0.37,-0.61,37.52
1949,119503955,216.31,-685.06,-708.98,-1.46,-0.43,-0.06,37.52
1950,119508005,214.36,-677.73,-706.05,-1.71,-0.55,-0.49,37.66
1951,119513799,220.21,-682.62,-706.05,-2.01,-0.55,-0.67,37.66
1952,119517848,221.68,-680.18,-715.33,-1.28,-0.12,0.30,37.47
1953,119521898,214.36,-672.36,-709.96,-0.30,-0.18,0.43,37.66
1954,119525955,209.47,-667.48,-703.61,-0.79,-0.18,0.37,37.66
1955,119530005,219.24,-672.36,-699.71,-1.16,-0.55,-0.12,37.71
1956,119535799,222.17,-672.36,-701.66,-1.10,-0.61,0.00,37.66
1957,119539848,216.31,-668.95,-698.24,-0.91,-0.85,0.18,37.85
1958,119543898,221.68,-669.92,-699.22,-0.98,-0.79,0.12,37.90
1959,119547955,219.73,-671.39,-700.20,-0.91,-1.04,-0.06,37.37
1960,119552005,216.80,-666.50,-700.68,-0.85,-0.98,0.24,37.57
1961,119557799,216.31,-675.78,-700.68,-0.79,-0.73,-0.12,37.85
1962,119561848,219.24,-676.27,-703.61,-0.79,-0.98,-0.12,37.52
1963,119565898,218.26,-682.13,-703.12,-0.85,-0.98,-0.06,37.71
1964,119569955,215.82,-685.55,-703.61,-0.91,-1.10,-0.12,37.52
1965,119574005,220.70,-681.15,-702.64,-0.73,-1.28,-0.79,37.66
1966,119579799,219.24,-689.94,-702.15,-0.67,-0.79,-0.55,37.81
1967,119583848,215.33,-688.48,-706.05,-0.61,-0.67,-0.61,37.71
1968,119587898,212.40,-695.31,-706.54,-0.85,-0.98,-0.55,37.57
1969,119591955,216.31,-688.96,-709.47,-0.73,-0.73,-0.79,37.28
1970,119596005,216.80,-686.04,-704.59,-0.67,-0.55,-0.43,37.66
1971,119601799,212.40,-687.01,-707.03,-0.43,-0.79,-0.55,37.66
1972,119605848,215.82,-682.13,-705.08,-1.04,-0.85,-0.91,37.47
1973,119609898,217.77,-678.22,-700.68,-1.34,-0.79,-0.85,37.66
1974,119613955,218.26,-680.66,-706.54,-1.40,-0.79,-0.73,37.66
1975,119618005,212.40,-681.64,-706.54,-1.04,-0.79,-0.55,37.66
1976,119623799,219.24,-677.73,-708.01,-0.61,-0.43,-0.73,37.85
1977,119627848,221.68,-677.73,-705.57,-0.73,-0.49,-0.61,37.52
1978,119631898,221.68,-680.66,-702.64,-0.43,-0.24,-0.12,37.66
1979,119635955,219.73,-675.29,-701.17,0.00,-0.61,-0.06,37.33
1980,119641799,222.66,-671.87,-702.64,-0.24,-0.30,-0.30,37.66
1981,119645848,224.12,-673.34,-702.15,-0.18,-0.91,-0.06,37.85
1982,119649898,216.80,-684.08,-699.22,-0.55,-0.91,0.37,37.52
1983,119653955,224.61,-683.59,-696.78,-0.49,-0.79,0.55,37.90
1984,119658005,228.03,-685.55,-702.64,-0.61,-0.85,0.49,37.57
1985,119663799,221.68,-687.01,-707.52,-0.30,-0.85,1.04,37.37
1986,119667848,219.73,-685.55,-701.66,-0.30,-1.16,0.91,37.28
1987,119671898,212.40,-683.59,-701.17,-0.85,-1.22,0.85,37.47
1988,119675955,219.24,-688.96,-709.47,-0.67,-1.22,0.61,37.66
1989,119680005,219.73,-683.59,-706.54,-0.55,-1.04,0.79,37.66
1990,119685799,222.66,-679.69,-704.10,-0.73,-0.73,1.04,37.66
1991,119689848,212.40,-682.13,-703.61,-0.85,-0.79,1.16,37.71
1992,119693898,220.70,-680.66,-701.66,-0.73,-1.10,1.04,37.37
1993,119697955,216.31,-685.06,-700.20,-1.04,-1.04,0.85,37.57
1994,119702005,217.77,-682.13,-700.68,-1.10,-1.22,0.67,37.52
1995,119707799,221.19,-692.87,-704.59,-1.10,-1.28,0.55,37.85
1996,119711848,227.54,-687.01,-705.57,-0.91,-1.28,0.73,37.66
1997,119715898,219.73,-692.38,-709.96,-0.79,-1.10,0.37,37.66
1998,119719955,219.24,-690.92,-712.40,-0.24,-0.37,-0.18,37.52
1999,119724005,215.82,-686.52,-701.17,0.12,-0.67,-0.37,37.66
2000,119729799,215.82,-685.06,-705.57,-0.18,-0.30,-0.24,37.52
2001,119733848,221.19,-684.08,-705.57,-0.49,-0.61,-0.30,37.85
2002,119737898,220.70,-688.96,-704.10,-0.49,-0.55,-0.55,37.66
2003,119741955,220.21,-686.04,-703.61,-0.37,-0.73,-0.79,37.57
2004,119746005,217.29,-692.87,-712.40,-0.67,-0.73,-0.85,37.71
2005,119751799,226.56,-690.43,-710.45,0.43,-0.24,-1.40,37.47
2006,119755848,226.07,-685.55,-701.66,0.55,-0.24,-0.91,37.66
2007,119759898,224.61,-679.69,-700.20,0.18,-0.55,-0.91,37.57
2008,119763955,223.14,-682.13,-698.24,-0.06,-0.67,-0.79,37.33
2009,119768005,228.52,-685.55,-701.66,-0.61,-0.85,-0.73,37.81
2010,119773799,226.07,-684.57,-705.08,-0.37,-0.67,-0.30,37.52
2011,119777848,218.75,-692.38,-711.91,-0.06,-0.79,-0.37,37.52
2012,119781898,225.10,-685.06,-708.01,0.24,-0.73,-0.37,37.57
2013,119785955,224.61,-681.64,-710.45,0.18,-0.43,-0.79,37.33
2014,119790005,222.17,-680.66,-705.57,0.12,-0.55,-0.12,37.52
2015,119795799,220.70,-681.64,-708.50,-0.30,-0.73,-0.06,37.57
2016,119799848,222.66,-682.62,-708.50,-0.55,-0.67,-0.06,37.85
2017,119803898,220.70,-686.04,-709.47,-0.73,-0.43,0.06,37.57
2018,119807955,226.07,-682.62,-704.10,-0.85,-0.61,-0.18,37.37
2019,119812005,229.49,-682.13,-704.59,-0.61,-0.85,0.06,37.66
2020,119817799,223.14,-686.04,-703.61,-0.79,-0.85,-0.30,37.71
2021,119821848,221.19,-691.41,-708.50,-0.67,-0.73,-0.37,37.71
2022,119825898,220.70,-687.99,-703.61,-0.73,-0.55,-0.18,37.66
2023,119829955,223.63,-688.48,-706.54,-0.98,-0.67,-0.61,37.71
2024,119834005,220.70,-687.99,-708.98,-1.22,-0.85,-0.67,37.71
2025,119839799,218.26,-685.06,-709.96,-0.73,-0.49,-0.12,37.66
2026,119843848,210.45,-676.76,-705.57,-0.24,-0.24,0.91,37.37
2027,119847898,204.59,-678.71,-702.64,-0.49,-0.06,0.73,37.66
2028,119851955,210.94,-680.18,-704.59,-1.10,0.24,-0.06,37.66
2029,119857799,221.19,-680.66,-715.33,-1.46,0.24,-0.18,37.52
2030,119861848,222.66,-680.66,-708.98,-0.55,0.85,0.61,37.57
2031,119865898,217.29,-676.76,-701.17,-0.30,0.73,-0.06,37.57
2032,119869955,224.61,-682.13,-701.17,-0.55,0.61,0.00,37.66
2033,119874005,225.59,-675.78,-704.10,-0.73,0.67,0.00,37.52
2034,119879799,229.49,-679.20,-708.50,-0.67,0.85,-0.12,37.57
2035,119883848,226.07,-676.27,-705.57,0.00,0.61,-0.18,37.57
2036,119887898,224.61,-677.25,-699.22,0.37,0.24,-0.18,37.66
2037,119891955,231.45,-676.27,-704.10,0.06,0.30,-0.37,37.66
2038,119896005,229.00,-682.13,-708.98,0.12,0.30,0.00,37.66
2039,119901799,227.05,-681.64,-707.03,0.30,0.18,0.30,37.57
2040,119905848,231.45,-684.57,-702.15,-0.18,-0.06,0.24,37.81
2041,119909898,223.14,-682.62,-699.71,-0.49,-0.55,-0.12,37.52
2042,119913955,225.59,-690.43,-706.05,-0.73,-0.61,-0.06,37.66
2043,119918005,223.63,-695.31,-708.50,-0.30,-0.55,-0.49,37.66
2044,119923799,223.14,-692.87,-710.45,0.43,-0.43,-0.49,37.52
2045,119927848,219.73,-688.48,-711.43,0.37,-0.37,-0.85,37.85
2046,119931898,216.80,-689.94,-710.45,0.00,-0.43,-1.16,37.57
2047,119935955,220.21,-688.96,-704.59,-0.18,-0.55,-1.59,37.52
2048,119940005,222.66,-687.01,-708.98,-0.43,-0.79,-1.71,37.52
2049,119945799,226.07,-684.57,-706.05,-1.04,-0.43,-1.40,37.66
2050,119949848,226.07,-687.99,-714.36,-1.10,-0.43,-0.79,37.66
2051,119953898,223.63,-682.62,-709.96,-1.10,-0.30,-0.55,37.66
2052,119957955,223.63,-684.08,-708.50,-1.22,-0.24,-0.18,37.57
2053,119962005,222.66,-675.78,-703.61,-1.46,-0.30,0.43,37.66
2054,119967799,223.63,-674.80,-698.73,-2.07,-0.30,0.55,37.52
2055,119971848,229.00,-691.41,-703.12,-2.62,-0.12,0.06,37.52
2056,119975898,231.45,-693.85,-701.17,-2.01,-0.24,-0.06,37.71
2057,119979955,228.03,-685.55,-697.27,-1.22,-0.24,0.24,37.66
2058,119984005,229.98,-679.69,-691.41,-1.22,-0.24,0.30,37.71
2059,119989799,226.07,-675.29,-690.43,-1.34,-0.55,-0.24,37.66
2060,119993848,230.47,-678.22,-687.50,-1.10,-1.04,-0.12,37.81
2061,119997898,229.98,-680.66,-694.34,-1.22,-1.04,-0.12,37.85
2062,120001955,220.21,-679.20,-698.24,-1.04,-1.22,0.00,37.33
2063,120006005,225.10,-673.34,-693.36,-0.98,-1.28,0.24,37.71
2064,120011799,220.70,-680.66,-693.36,-1.34,-1.10,0.55,37.66
2065,120015848,223.14,-684.08,-699.71,-1.46,-1.22,0.67,37.52
2066,120019898,222.17,-685.55,-698.73,-1.71,-1.28,0.91,37.57
2067,120023955,218.75,-688.96,-700.20,-1.65,-0.91,0.67,37.66
2068,120028005,219.24,-685.55,-698.24,-1.59,-0.98,0.12,37.66
2069,120033799,218.26,-685.55,-700.68,-1.40,-1.10,-0.37,37.66
2070,120037848,217.29,-690.92,-701.66,-1.40,-0.73,-0.55,37.71
2071,120041898,219.73,-695.31,-702.15,-1.22,-0.61,-0.67,37.66
2072,120045955,217.77,-697.75,-703.61,-1.28,-0.67,-1.16,37.57
2073,120050005,223.63,-699.22,-704.59,-0.85,-0.67,-1.16,37.57
2074,120055799,226.07,-703.61,-705.57,-0.73,-0.61,-1.34,37.37
2075,120059848,222.17,-705.08,-705.57,-0.37,-0.37,-1.46,37.57
2076,120063898,222.17,-694.82,-701.66,-0.49,-0.43,-1.59,37.66
2077,120067955,220.70,-690.92,-703.61,-0.61,-0.67,-1.10,37.57
2078,120073799,218.26,-690.43,-701.17,-1.10,-0.30,-1.34,37.52
2079,120077848,221.19,-688.48,-707.03,-0.91,-0.61,-1.10,37.66
2080,120081898,221.19,-681.15,-710.45,-0.79,-0.18,-0.12,37.57
2081,120085955,220.70,-676.27,-699.22,-0.73,-0.18,0.67,37.81
2082,120090005,214.36,-672.36,-693.85,-1.04,0.06,0.73,37.47
2083,120095799,227.05,-676.76,-691.41,-1.22,-0.37,0.55,37.81
2084,120099848,222.17,-679.20,-695.80,-0.79,0.18,1.10,37.66
2085,120103898,222.17,-674.80,-696.29,-0.49,0.18,1.40,37.47
2086,120107955,229.98,-674.80,-691.41,-0.30,-0.06,1.22,37.57
2087,120112005,223.63,-672.85,-687.99,-0.18,0.06,1.04,37.66
2088,120117799,223.63,-677.73,-694.82,-0.06,0.24,1.46,37.71
2089,120121848,223.63,-674.80,-697.75,0.43,0.30,0.67,37.52
2090,120125898,227.54,-677.73,-693.36,0.85,0.49,-0.18,37.47
2091,120129955,230.47,-680.18,-693.36,1.04,0.55,-0.18,37.66
2092,120134005,229.49,-678.71,-692.38,1.04,0.12,-0.43,37.52
2093,120139799,225.10,-671.39,-692.87,0.91,0.00,-0.37,37.85
2094,120143848,227.05,-682.13,-706.05,0.61,0.18,-0.24,37.71
2095,120147898,227.05,-686.04,-705.57,1.10,0.49,-0.43,37.85
2096,120151955,227.05,-685.55,-699.71,1.65,0.43,-0.37,37.85
2097,120156005,229.98,-680.66,-700.68,1.04,0.18,-0.43,37.71
2098,120161799,222.66,-678.71,-692.87,0.79,-0.06,-0.67,37.66
2099,120165848,228.03,-674.32,-693.85,0.30,-0.43,-0.49,37.81
2100,120169898,229.49,-683.11,-697.27,0.37,-0.91,0.12,37.66
2101,120173955,226.07,-684.57,-699.22,-0.37,-0.91,0.06,37.71
2102,120178005,229.98,-689.45,-695.31,-0.24,-1.28,0.24,37.85
2103,120183799,229.98,-695.80,-706.54,-0.43,-1.46,0.06,37.71
2104,120187848,230.47,-690.43,-708.98,0.24,-0.98,0.49,37.85
2105,120191898,223.63,-690.92,-704.10,0.61,-0.91,0.30,37.66
2106,120195955,224.61,-685.55,-704.10,0.43,-1.04,-0.12,37.47
2107,120200005,224.12,-682.13,-702.64,0.00,-0.91,-0.18,37.66
2108,120205799,224.61,-685.06,-708.50,-0.12,-1.22,-0.55,37.57
2109,120209848,231.93,-690.43,-702.64,0.06,-0.91,-0.73,37.71
2110,120213898,228.52,-692.87,-709.96,0.12,-1.28,-0.24,37.66
2111,120217955,228.52,-689.94,-712.89,-0.18,-1.10,-0.37,37.66
2112,120222005,226.07,-689.94,-709.47,-0.06,-0.85,-0.12,37.71
2113,120227799,227.05,-682.62,-703.61,0.00,-1.16,0.30,37.57
2114,120231848,231.45,-686.52,-710.45,-0.43,-0.91,0.49,37.85
2115,120235898,228.03,-684.08,-710.94,-0.37,-0.67,0.61,37.71
2116,120239955,220.21,-687.01,-707.03,-0.18,-0.73,0.79,37.57
2117,120244005,223.14,-684.08,-699.22,-0.43,-0.79,0.85,37.66
2118,120249799,231.45,-679.69,-701.66,-0.73,-0.73,0.24,37.52
2119,120253848,230.96,-680.66,-706.54,-0.91,-1.04,0.79,37.71
2120,120257898,226.07,-679.69,-699.22,-0.85,-0.79,1.10,37.52
2121,120261955,226.56,-685.55,-704.10,-1.04,-1.16,0.73,37.66
2122,120267799,229.98,-687.01,-704.10,-1.52,-0.91,0.67,37.85
2123,120271848,232.91,-691.89,-702.64,-1.04,-1.28,0.98,37.57
2124,120275898,229.49,-687.99,-704.10,-0.98,-1.22,0.55,37.37
2125,120279955,227.54,-689.45,-709.47,-0.79,-1.04,-0.12,37.85
2126,120284005,228.52,-690.92,-710.45,-0.79,-0.73,-0.55,37.57
2127,120288054,228.52,-704.10,-715.33,-0.61,-0.37,-1.04,37.57
2128,120293799,229.98,-705.57,-720.70,0.24,0.18,-1.46,37.52
2129,120297848,225.10,-699.71,-707.52,0.73,0.06,-1.77,37.52
2130,120301898,226.56,-695.80,-707.52,0.49,0.00,-2.13,37.66
2131,120305955,230.47,-697.27,-710.94,0.06,-0.18,-2.13,37.66
2132,120311799,229.00,-698.73,-710.94,-0.24,-0.18,-2.13,37.85
2133,120315848,230.47,-697.27,-708.01,-0.43,-0.37,-1.89,37.66
2134,120319898,230.96,-690.43,-707.03,-1.16,-0.49,-1.46,37.37
2135,120323955,229.98,-698.24,-705.08,-1.65,-0.61,-1.04,37.47
2136,120328005,230.47,-696.29,-704.59,-1.89,-0.49,-1.10,37.52
2137,120333799,231.93,-694.82,-704.10,-1.89,-0.73,-0.98,37.90
2138,120337848,227.54,-695.31,-699.71,-1.95,-0.91,-0.67,37.47
2139,120341898,231.93,-684.08,-703.12,-2.26,-0.98,-0.18,37.37
2140,120345955,232.42,-686.52,-709.96,-2.26,-0.79,0.43,37.71
2141,120350005,224.12,-691.41,-712.89,-1.77,-0.24,1.22,37.47
2142,120355799,215.82,-683.11,-704.10,-1.34,-0.12,1.40,37.52
2143,120359848,228.52,-673.83,-698.24,-2.13,-0.12,0.91,37.66
2144,120363898,226.56,-679.20,-700.68,-2.56,0.00,1.22,37.71
2145,120367955,227.05,-680.66,-701.17,-2.44,0.00,1.89,37.66
2146,120372005,224.12,-677.25,-694.82,-2.74,-0.18,1.65,37.57
2147,120377799,227.05,-678.71,-694.82,-2.56,-0.18,1.34,37.47
2148,120381848,224.12,-684.57,-694.34,-2.32,-0.06,1.22,37.57
2149,120385898,222.66,-681.15,-703.12,-1.89,0.00,1.28,37.52
2150,120389955,220.21,-678.22,-700.20,-0.98,0.37,0.79,37.66
2151,120394005,216.80,-675.29,-700.68,-0.85,0.18,0.06,37.57
2152,120399799,220.21,-680.18,-698.73,-0.91,0.43,-0.12,37.71
2153,120403848,222.66,-687.99,-700.68,-0.55,0.85,-0.73,37.57
2154,120407898,223.63,-683.11,-697.75,-0.24,0.67,-1.16,37.71
2155,120411955,222.17,-682.13,-691.41,-0.06,0.67,-1.22,37.52
2156,120416005,219.24,-682.13,-693.85,-0.06,0.12,-1.65,37.85
2157,120421799,222.66,-684.08,-695.31,-0.12,-0.24,-1.71,37.52
2158,120425848,220.70,-688.96,-694.82,-0.55,-0.30,-1.52,37.66
2159,120429898,222.17,-691.41,-699.22,-0.85,-0.49,-1.22,37.52
2160,120433955,227.54,-690.92,-705.57,-1.10,-0.67,-0.67,37.52
2161,120438005,224.61,-686.52,-702.15,-1.71,-0.98,0.06,37.66
2162,120443799,216.31,-683.11,-698.73,-2.56,-1.40,0.43,37.52
2163,120447848,224.12,-689.94,-696.78,-3.54,-1.46,0.30,37.57
2164,120451898,229.00,-691.89,-695.31,-3.72,-1.46,0.73,37.66
2165,120455955,225.10,-690.43,-704.10,-3.78,-1.83,1.10,37.66
2166,120460005,228.03,-689.45,-699.71,-3.41,-1.59,1.34,37.85
2167,120465799,227.05,-689.94,-700.20,-2.74,-1.40,1.22,37.85
2168,120469848,225.59,-689.45,-695.80,-2.62,-1.22,0.61,37.66
2169,120473898,230.96,-684.57,-696.78,-2.44,-1.52,0.37,37.71
2170,120477955,230.96,-679.20,-698.24,-2.44,-1.34,0.61,37.52
2171,120483799,231.45,-681.64,-705.57,-1.59,-0.61,1.34,37.66
2172,120487848,219.73,-681.64,-699.22,-0.79,0.00,2.32,37.57
2173,120491898,218.26,-675.78,-689.45,-1.22,0.06,2.38,37.57
2174,120495955,222.66,-677.25,-695.80,-1.89,-0.12,1.89,37.33
2175,120500005,225.59,-675.78,-692.38,-1.95,-0.43,2.01,37.85
