seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1094,70775943,-272.95,-978.52,67.87,-0.67,-0.49,0.00,34.16
1095,70779992,-276.37,-975.10,72.75,-0.85,-0.49,0.12,34.12
1096,70785787,-275.88,-979.98,72.75,-0.85,-0.61,0.18,33.97
1097,70789836,-273.44,-979.98,69.34,-0.73,-0.73,0.18,33.78
1098,70793885,-274.41,-978.52,66.89,-0.91,-0.73,0.37,34.02
1099,70797943,-272.46,-979.98,73.24,-0.79,-0.91,0.43,33.78
1100,70801992,-276.86,-979.98,72.27,-0.85,-0.85,0.18,34.12
1101,70807787,-272.95,-980.96,73.24,-0.98,-0.61,0.18,33.97
1102,70811836,-276.86,-979.00,70.80,-0.79,-0.73,0.18,33.97
1103,70815885,-270.51,-974.61,68.85,-0.73,-0.67,0.12,33.78
1104,70819943,-273.44,-981.45,68.36,-0.73,-0.73,0.06,33.78
1105,70823992,-277.83,-975.59,64.94,-0.85,-0.61,0.00,34.21
1106,70829787,-272.46,-979.49,70.31,-0.85,-0.79,0.30,34.02
1107,70833836,-270.02,-980.96,67.87,-0.67,-0.67,0.67,34.02
1108,70837885,-274.41,-977.54,72.27,-0.73,-0.67,0.49,34.21
1109,70841943,-275.88,-973.14,67.87,-0.85,-0.73,0.67,33.78
1110,70845992,-273.44,-979.98,75.20,-0.79,-0.79,0.61,34.02
1111,70851787,-274.90,-980.96,68.85,-0.73,-0.43,0.37,34.16
1112,70855836,-276.86,-976.07,69.82,-0.98,-0.61,0.18,34.02
1113,70859885,-276.37,-974.12,70.80,-0.67,-0.73,0.30,34.02
1114,70863943,-274.90,-982.42,75.20,-0.79,-0.85,0.12,34.02
1115,70867992,-269.53,-980.47,70.80,-0.73,-0.91,0.37,34.12
1116,70873787,-272.46,-977.05,66.41,-0.67,-0.49,0.43,34.12
1117,70877836,-274.41,-979.00,68.36,-0.55,-0.67,0.43,34.02
1118,70881885,-274.41,-976.07,69.82,-0.49,-0.79,0.43,33.88
1119,70885943,-275.88,-979.00,72.27,-0.73,-0.85,0.18,34.21
1120,70889992,-273.44,-978.52,70.31,-0.73,-0.91,0.24,34.12
1121,70895787,-274.90,-981.93,71.29,-0.91,-0.91,0.37,33.78
1122,70899836,-272.46,-976.56,70.31,-0.79,-0.61,0.37,33.78
1123,70903885,-278.32,-979.00,70.80,-0.85,-0.79,0.18,34.21
1124,70907943,-275.39,-977.54,73.24,-0.85,-0.73,0.18,33.88
1125,70911992,-275.39,-978.03,69.34,-0.85,-0.49,0.24,34.02
1126,70917787,-272.46,-981.45,71.78,-0.79,-0.73,0.24,33.59
1127,70921836,-273.93,-975.10,66.41,-0.67,-0.79,0.18,33.97
1128,70925885,-272.95,-983.89,71.29,-0.85,-0.61,0.18,33.97
1129,70929943,-274.90,-983.40,69.82,-0.73,-0.55,0.55,34.12
1130,70933992,-273.93,-980.47,73.73,-0.98,-0.61,0.06,33.88
1131,70939787,-271.48,-979.98,71.78,-1.10,-0.73,0.18,34.12
1132,70943836,-276.86,-978.52,70.31,-0.67,-0.67,0.18,34.16
1133,70947885,-275.88,-978.52,68.36,-0.67,-0.73,0.12,34.02
1134,70951943,-274.90,-982.91,69.82,-0.73,-0.85,0.06,33.97
1135,70955992,-274.90,-979.49,66.89,-0.85,-0.61,0.24,33.97
1136,70961787,-273.44,-974.12,69.82,-0.79,-0.55,0.37,33.88
1137,70965836,-277.34,-980.47,63.48,-0.85,-0.79,0.24,34.16
1138,70969885,-273.93,-980.47,67.38,-0.91,-0.61,0.12,33.97
1139,70973943,-274.41,-978.03,68.85,-0.79,-1.04,0.12,34.12
1140,70979787,-274.41,-977.05,66.89,-0.85,-0.55,0.37,34.16
1141,70983836,-275.88,-981.93,67.38,-1.04,-0.55,0.00,34.12
1142,70987885,-271.48,-977.54,69.82,-0.67,-0.61,0.30,34.16
1143,70991943,-269.04,-975.59,73.24,-0.49,-0.67,0.37,33.97
1144,70995992,-270.02,-981.93,67.87,-0.61,-0.79,0.24,34.31
1145,71001787,-276.37,-981.93,68.36,-0.73,-0.55,0.61,34.16
1146,71005836,-272.46,-978.03,67.38,-0.67,-0.91,0.55,33.97
1147,71009885,-275.39,-981.93,71.78,-0.85,-0.43,0.43,33.97
1148,71013943,-279.30,-980.96,72.27,-0.91,-0.55,0.49,33.68
1149,71017992,-272.95,-981.93,72.27,-0.85,-0.79,0.30,34.02
1150,71023787,-274.41,-977.05,69.34,-0.85,-0.73,0.12,34.21
1151,71027836,-275.39,-977.54,70.31,-0.73,-0.79,-0.18,34.02
1152,71031885,-276.37,-981.45,70.31,-0.73,-0.91,-0.24,33.83
1153,71035943,-273.44,-978.03,70.80,-0.79,-0.73,0.06,33.49
1154,71039992,-279.30,-983.89,71.29,-0.73,-0.61,0.30,34.02
1155,71045787,-278.32,-979.98,73.73,-0.67,-0.49,0.37,34.16
1156,71049836,-275.39,-980.47,70.80,-0.73,-0.55,0.30,34.16
1157,71053885,-276.37,-977.05,68.85,-0.91,-0.55,0.37,34.12
1158,71057943,-276.37,-975.10,70.80,-0.67,-0.55,0.00,33.97
1159,71061992,-276.86,-977.05,73.24,-0.85,-0.49,0.18,33.83
1160,71067787,-274.90,-981.93,71.29,-0.85,-0.73,0.24,34.02
1161,71071836,-271.48,-976.07,70.80,-0.85,-0.85,0.12,34.12
1162,71075885,-276.86,-977.54,66.89,-1.04,-0.79,0.12,34.02
1163,71079943,-271.48,-978.52,71.29,-0.73,-0.67,0.24,34.12
1164,71083992,-274.90,-979.00,71.29,-0.79,-0.73,0.37,34.12
1165,71089787,-276.37,-975.59,71.78,-0.61,-0.61,0.06,34.21
1166,71093836,-276.37,-980.47,68.36,-0.67,-0.73,0.06,33.68
1167,71097885,-272.46,-981.45,72.75,-0.79,-0.67,0.18,33.97
1168,71101943,-273.44,-979.98,74.71,-0.98,-0.85,-0.12,34.12
1169,71105992,-270.02,-979.98,72.27,-0.79,-0.61,0.00,33.83
1170,71111787,-274.41,-979.00,72.27,-0.73,-0.49,0.18,33.88
1171,71115836,-277.83,-976.56,67.38,-0.49,-0.85,0.06,33.68
1172,71119885,-270.02,-980.96,69.34,-1.10,-0.73,0.18,34.12
1173,71123943,-270.51,-974.61,69.34,-0.79,-0.85,0.43,34.12
1174,71127992,-276.37,-979.00,72.27,-0.98,-0.67,0.24,33.64
1175,71133787,-276.37,-981.93,66.89,-0.91,-0.61,0.18,33.78
1176,71137836,-274.90,-976.07,68.85,-0.79,-0.73,0.37,33.88
1177,71141885,-276.37,-978.03,71.29,-0.85,-0.67,0.30,34.16
1178,71145943,-278.81,-980.47,72.27,-0.61,-0.79,0.18,33.83
1179,71149992,-273.93,-974.12,74.22,-0.73,-0.73,0.30,33.78
1180,71155787,-271.48,-979.00,71.78,-0.67,-0.61,0.43,33.88
1181,71159836,-275.39,-979.49,70.80,-0.85,-0.73,0.06,34.02
1182,71163885,-275.88,-979.98,68.85,-0.79,-0.85,0.18,34.02
1183,71167943,-277.83,-975.59,69.82,-0.73,-0.85,0.18,33.97
1184,71171992,-276.37,-974.12,71.78,-0.79,-0.91,0.30,33.78
1185,71177787,-271.97,-978.52,70.31,-0.85,-0.79,0.12,34.02
1186,71181836,-276.37,-976.56,68.36,-0.61,-0.67,0.12,33.88
1187,71185885,-274.41,-980.96,73.24,-0.73,-0.61,0.06,33.88
1188,71189943,-275.88,-977.54,67.38,-0.98,-0.73,0.37,34.12
1189,71195787,-279.79,-979.00,71.29,-0.91,-0.73,0.18,34.12
1190,71199836,-276.37,-979.98,72.27,-0.85,-0.73,0.18,34.21
1191,71203885,-272.46,-975.59,78.12,-0.85,-0.73,0.12,34.12
1192,71207943,-270.02,-979.98,72.75,-0.73,-0.79,0.49,34.12
1193,71211992,-275.39,-980.47,75.20,-0.85,-0.67,0.24,33.97
1194,71216042,-274.41,-979.49,70.80,-0.91,-0.67,0.06,33.88
1195,71221787,-271.00,-975.10,69.82,-0.85,-0.73,0.30,33.97
1196,71225836,-274.41,-981.45,73.24,-0.85,-0.73,0.43,34.02
1197,71229885,-271.97,-978.03,73.73,-0.61,-0.49,0.43,33.68
1198,71233943,-276.86,-975.59,69.82,-0.85,-0.61,0.12,34.21
1199,71239787,-277.83,-976.56,71.78,-0.79,-0.73,0.30,33.97
1200,71243836,-279.79,-981.93,72.75,-0.79,-0.91,0.24,33.88
1201,71247885,-274.90,-981.93,72.27,-0.98,-0.79,0.37,34.21
1202,71251943,-271.97,-976.56,69.34,-0.91,-0.73,0.37,33.83
1203,71255992,-273.44,-979.49,73.73,-0.85,-0.91,0.12,34.02
1204,71261787,-271.48,-978.03,70.31,-0.91,-0.61,0.30,34.21
1205,71265836,-272.95,-976.07,69.82,-0.91,-0.73,0.24,34.21
1206,71269885,-271.97,-978.03,73.73,-0.91,-0.79,0.30,34.12
1207,71273943,-277.83,-982.42,76.17,-0.91,-0.73,0.24,33.88
1208,71277992,-271.97,-978.03,72.27,-0.79,-0.73,0.30,33.88
1209,71283787,-279.30,-977.05,69.82,-0.67,-0.67,0.18,34.21
1210,71287836,-275.39,-975.59,72.75,-0.79,-0.61,0.18,34.02
1211,71291885,-274.41,-981.45,72.75,-0.91,-0.61,0.18,34.12
1212,71295943,-271.97,-976.56,70.80,-0.73,-0.55,0.30,33.88
1213,71299992,-271.00,-979.00,63.48,-0.91,-0.85,0.37,33.97
1214,71305787,-272.46,-978.03,70.80,-0.85,-0.43,0.30,33.88
1215,71309836,-277.34,-978.52,72.27,-1.04,-0.55,0.37,33.97
1216,71313885,-273.93,-982.42,73.24,-0.98,-0.61,0.30,34.12
1217,71317943,-275.39,-975.10,70.80,-1.04,-0.79,0.24,34.21
1218,71321992,-271.48,-978.03,71.29,-0.73,-0.61,0.30,34.02
1219,71327787,-274.90,-979.98,68.85,-0.79,-0.67,0.43,33.88
1220,71331836,-274.41,-980.96,72.27,-0.79,-0.67,0.30,33.88
1221,71335885,-271.48,-976.07,70.80,-0.85,-0.67,0.37,34.12
1222,71339943,-269.53,-979.49,69.34,-0.85,-0.73,0.37,34.21
1223,71343992,-281.25,-979.49,67.38,-0.79,-0.91,0.55,34.16
1224,71349787,-273.93,-979.00,73.73,-0.79,-0.98,0.12,33.88
1225,71353836,-275.88,-976.56,69.34,-0.91,-0.73,0.55,33.68
1226,71357885,-275.88,-976.56,71.78,-0.55,-0.67,0.37,34.12
1227,71361943,-273.44,-976.56,69.82,-0.79,-0.73,0.24,34.21
1228,71365992,-275.39,-977.54,68.36,-0.79,-0.61,-0.06,33.83
1229,71371787,-274.90,-982.42,71.29,-0.79,-0.49,0.24,33.88
1230,71375836,-276.86,-979.98,70.31,-0.98,-0.85,0.06,34.02
1231,71379885,-272.46,-979.98,69.34,-0.85,-0.37,0.18,33.97
1232,71383943,-274.41,-979.49,72.75,-0.91,-0.67,0.18,34.21
1233,71387992,-272.95,-979.00,72.27,-0.55,-0.73,0.12,33.88
1234,71393787,-274.90,-977.05,68.36,-0.85,-0.61,0.24,34.02
1235,71397836,-276.86,-980.47,73.73,-0.79,-0.85,0.24,34.31
1236,71401885,-274.41,-977.05,74.22,-0.79,-0.43,0.18,34.16
1237,71405943,-276.37,-978.52,71.78,-0.79,-0.73,0.43,33.78
1238,71409992,-271.48,-978.52,73.24,-0.73,-0.79,0.24,33.83
1239,71415787,-271.00,-975.10,74.22,-0.79,-0.67,0.12,34.02
1240,71419836,-272.46,-980.96,73.73,-0.79,-0.73,0.30,34.02
1241,71423885,-277.34,-979.98,72.27,-0.61,-0.55,0.06,34.02
1242,71427943,-273.93,-977.05,70.80,-0.79,-0.73,0.12,34.16
1243,71433787,-276.37,-977.54,71.29,-0.67,-0.61,0.24,34.31
1244,71437836,-278.81,-977.54,70.31,-0.67,-0.61,0.24,34.02
1245,71441885,-277.34,-981.45,70.31,-0.79,-0.61,0.30,34.31
1246,71445943,-274.90,-980.96,70.80,-1.04,-0.79,0.12,33.97
1247,71449992,-275.39,-981.45,66.89,-0.73,-0.61,0.18,33.88
1248,71455787,-272.95,-977.54,66.41,-0.79,-0.73,0.12,34.02
1249,71459836,-272.95,-977.54,72.75,-0.85,-0.67,0.43,34.16
1250,71463885,-272.95,-980.47,69.34,-0.67,-0.67,0.37,33.88
1251,71467943,-275.88,-977.05,71.29,-0.73,-0.73,0.49,33.68
1252,71471992,-272.95,-978.03,73.73,-0.85,-0.55,0.49,33.97
1253,71477787,-275.39,-977.54,70.31,-0.79,-0.67,0.49,33.97
1254,71481836,-273.44,-977.54,72.27,-0.79,-0.79,0.18,33.78
1255,71485885,-276.37,-979.00,69.34,-0.61,-0.67,0.12,33.83
1256,71489943,-274.41,-980.96,72.27,-0.79,-0.49,0.24,33.78
1257,71493992,-273.44,-977.54,73.24,-1.04,-0.61,0.61,34.16
1258,71499787,-272.95,-976.07,73.73,-0.79,-0.73,0.37,34.12
1259,71503836,-273.93,-979.00,69.82,-0.85,-0.79,0.49,33.97
1260,71507885,-274.90,-979.49,73.73,-0.85,-0.85,0.18,34.12
1261,71511943,-274.90,-980.96,73.24,-0.79,-0.55,0.00,34.12
1262,71515992,-271.97,-977.05,69.34,-0.67,-0.79,0.12,33.97
1263,71521787,-273.44,-983.40,68.36,-0.61,-0.55,0.12,33.78
1264,71525836,-273.93,-981.45,73.73,-0.98,-0.85,0.30,33.78
1265,71529885,-273.44,-979.98,69.82,-0.85,-0.67,0.43,33.83
1266,71533943,-278.81,-976.56,71.29,-0.79,-0.67,0.49,33.97
1267,71537992,-274.41,-981.93,71.78,-0.98,-0.91,0.37,33.83
1268,71543787,-275.39,-979.00,75.20,-0.85,-0.61,0.43,34.02
1269,71547836,-273.93,-979.49,71.29,-0.73,-0.61,0.30,33.78
1270,71551885,-273.93,-981.45,71.29,-0.73,-0.49,0.30,34.21
1271,71555943,-278.32,-981.93,71.78,-0.79,-0.49,0.30,34.02
1272,71559992,-272.46,-980.96,72.75,-0.73,-0.73,0.12,34.02
1273,71565787,-271.48,-980.47,72.27,-0.79,-0.73,0.06,33.64
1274,71569836,-275.39,-980.47,75.68,-0.98,-0.73,0.43,33.88
1275,71573885,-274.90,-978.52,71.78,-0.79,-0.49,0.06,34.31
1276,71577943,-273.44,-980.47,73.73,-0.67,-0.61,0.06,33.88
1277,71581992,-280.27,-975.10,70.80,-0.73,-0.43,0.37,33.88
1278,71587787,-274.41,-980.47,67.87,-0.61,-0.61,0.24,33.78
1279,71591836,-274.41,-984.37,70.80,-0.61,-0.79,-0.06,33.83
1280,71595885,-274.90,-975.10,75.68,-0.61,-0.55,0.30,34.02
1281,71599943,-268.07,-978.03,73.73,-0.67,-0.79,0.49,34.21
1282,71603992,-272.46,-979.00,72.27,-0.67,-0.79,0.37,33.78
1283,71609787,-275.88,-982.91,73.24,-0.73,-0.67,0.24,33.68
1284,71613836,-269.53,-981.45,71.29,-0.73,-0.61,0.06,34.02
1285,71617885,-273.44,-977.54,69.34,-1.10,-0.55,0.12,34.12
1286,71621943,-270.51,-981.93,69.34,-0.61,-0.55,0.06,33.83
1287,71625992,-273.93,-974.61,70.31,-1.04,-0.73,0.24,33.64
1288,71631787,-271.48,-977.54,70.80,-0.67,-0.79,0.30,33.97
1289,71635836,-275.88,-979.00,71.29,-0.79,-0.79,0.79,34.12
1290,71639885,-277.83,-977.05,72.27,-0.85,-0.73,0.91,34.02
1291,71643943,-271.97,-975.10,67.38,-0.43,-0.85,0.79,34.02
1292,71649787,-274.90,-979.49,70.80,-0.73,-0.73,0.55,34.12
1293,71653836,-275.39,-977.54,70.80,-0.91,-0.73,0.12,34.31
1294,71657885,-271.48,-977.05,73.24,-0.79,-0.61,0.00,34.12
1295,71661943,-277.83,-978.52,72.75,-0.79,-0.79,0.12,34.21
1296,71665992,-270.51,-977.54,70.80,-1.04,-0.43,0.12,34.12
1297,71671787,-275.88,-978.03,74.71,-0.91,-0.73,-0.12,33.88
1298,71675836,-271.00,-978.03,73.73,-0.98,-0.91,0.06,34.02
1299,71679885,-274.90,-979.00,69.82,-0.79,-0.61,0.00,33.83
1300,71683943,-279.30,-978.52,70.80,-0.67,-0.55,0.30,33.97
1301,71687992,-278.32,-977.05,69.82,-0.73,-0.73,0.37,33.83
1302,71693787,-274.90,-976.07,69.82,-0.73,-0.79,0.55,33.88
1303,71697836,-273.93,-983.40,73.24,-0.67,-0.79,0.61,33.78
1304,71701885,-274.90,-976.07,68.36,-0.91,-0.67,0.30,33.88
1305,71705943,-279.30,-978.52,70.31,-0.73,-0.55,0.37,33.59
1306,71709992,-274.41,-975.10,69.34,-0.79,-0.67,-0.06,34.02
1307,71715787,-274.41,-975.59,73.73,-0.91,-0.55,0.18,34.02
1308,71719836,-272.46,-979.49,73.73,-0.79,-0.67,-0.06,34.12
1309,71723885,-270.51,-978.52,71.78,-0.61,-0.61,0.24,34.02
1310,71727943,-268.55,-972.17,74.71,-0.73,-0.61,0.30,33.83
1311,71731992,-273.44,-978.52,73.24,-0.98,-0.85,0.43,33.83
1312,71737787,-272.46,-979.98,70.31,-0.79,-0.67,0.12,34.16
1313,71741836,-271.97,-975.10,72.27,-0.85,-0.73,0.18,34.12
1314,71745885,-276.86,-977.54,69.82,-0.79,-0.79,0.12,34.02
1315,71749943,-275.88,-981.45,71.29,-0.67,-0.61,0.49,33.78
1316,71753992,-281.25,-979.00,67.87,-1.04,-0.49,0.12,34.16
1317,71759787,-273.93,-977.54,66.89,-1.10,-0.67,0.24,34.21
1318,71763836,-271.00,-977.54,73.24,-1.10,-0.85,0.24,34.21
1319,71767885,-275.39,-979.49,70.80,-0.67,-0.79,0.55,34.31
1320,71771943,-272.95,-981.45,68.85,-0.67,-1.10,0.37,34.12
1321,71775992,-273.44,-979.98,74.71,-0.79,-0.55,0.24,33.83
1322,71781787,-272.95,-975.10,68.85,-0.85,-0.85,0.49,33.88
1323,71785836,-276.37,-979.00,70.80,-0.85,-0.73,0.43,33.97
1324,71789885,-272.46,-981.93,76.17,-0.79,-0.67,0.24,34.31
1325,71793943,-272.46,-977.54,71.78,-0.79,-0.43,0.30,34.12
1326,71797992,-272.95,-982.91,69.34,-0.67,-0.49,0.30,34.02
1327,71803787,-276.86,-981.93,70.80,-0.67,-0.43,0.06,33.78
1328,71807836,-276.86,-979.49,67.38,-0.79,-0.61,-0.18,33.68
1329,71811885,-274.90,-977.05,70.80,-0.91,-0.61,0.06,34.02
1330,71815943,-274.90,-974.12,74.22,-0.55,-0.49,0.18,34.02
1331,71819992,-276.86,-982.91,68.85,-0.91,-0.67,0.12,33.88
1332,71825787,-277.83,-978.52,71.78,-0.85,-0.79,0.37,33.68
1333,71829836,-275.88,-976.56,69.82,-0.79,-0.43,0.30,34.02
1334,71833885,-275.88,-976.56,77.64,-0.79,-0.61,0.24,33.78
1335,71837943,-276.86,-980.47,73.24,-0.73,-0.85,0.37,34.21
1336,71841992,-274.90,-977.54,71.78,-0.79,-0.73,0.00,33.97
1337,71847787,-271.00,-979.00,72.75,-0.79,-0.73,0.43,34.12
1338,71851836,-269.53,-983.89,74.71,-0.55,-0.85,0.30,34.02
1339,71855885,-272.95,-982.91,68.36,-0.91,-0.73,0.06,34.02
1340,71859943,-270.51,-981.45,73.24,-0.67,-0.55,0.30,34.02
1341,71863992,-276.86,-975.59,71.78,-1.10,-0.49,0.24,33.64
1342,71869787,-273.93,-983.40,67.87,-0.73,-0.37,0.24,33.78
1343,71873836,-274.41,-978.03,71.29,-0.79,-0.67,0.37,34.12
1344,71877885,-273.44,-976.07,69.34,-0.91,-0.79,0.37,34.02
1345,71881943,-277.83,-981.93,68.36,-0.67,-0.85,0.18,33.97
1346,71887787,-277.34,-981.45,75.68,-0.73,-0.67,0.18,34.21
1347,71891836,-275.39,-980.47,68.85,-0.61,-0.61,0.43,33.88
1348,71895885,-271.48,-983.40,69.82,-0.85,-0.61,0.12,33.88
1349,71899943,-274.90,-975.59,71.78,-0.79,-0.67,0.30,34.02
1350,71903992,-273.93,-979.98,76.17,-0.85,-0.43,0.30,34.21
1351,71909787,-277.83,-979.00,73.24,-0.79,-0.55,0.55,33.88
1352,71913836,-278.32,-976.56,73.73,-0.79,-0.73,0.43,34.12
1353,71917885,-276.37,-978.52,72.75,-0.85,-0.67,0.37,33.97
1354,71921943,-280.76,-979.49,73.73,-0.91,-0.67,0.12,34.02
1355,71925992,-274.90,-979.00,73.73,-0.91,-0.85,0.12,34.02
1356,71931787,-275.88,-980.96,76.17,-0.61,-0.79,0.49,34.02
1357,71935836,-273.44,-982.42,70.31,-0.79,-0.79,0.49,33.97
1358,71939885,-275.88,-976.07,70.31,-0.79,-0.67,0.24,33.97
1359,71943943,-271.97,-976.56,70.31,-0.85,-0.61,0.18,33.78
1360,71947992,-271.48,-979.49,71.29,-0.98,-0.55,0.37,34.21
1361,71953787,-274.90,-978.52,73.73,-0.91,-0.98,0.18,34.02
1362,71957836,-275.88,-982.42,72.75,-0.85,-0.67,0.49,34.21
1363,71961885,-272.95,-979.00,70.80,-0.73,-0.49,0.49,34.12
1364,71965943,-275.88,-981.93,64.94,-0.85,-0.73,0.37,33.97
1365,71969992,-277.34,-974.61,71.29,-0.73,-0.61,0.37,34.16
1366,71975787,-276.37,-976.07,72.75,-0.79,-0.49,0.12,34.31
1367,71979836,-271.97,-978.03,70.80,-0.91,-0.67,0.24,34.02
1368,71983885,-273.93,-979.49,68.36,-0.85,-0.49,0.30,34.02
1369,71987943,-276.86,-981.45,70.31,-0.67,-0.61,0.49,34.21
1370,71991992,-275.88,-978.52,71.29,-0.67,-0.73,0.24,34.02
1371,71997787,-277.83,-978.03,70.31,-0.85,-0.91,0.24,34.21
1372,72001836,-271.97,-981.45,74.22,-0.98,-0.49,0.18,33.88
1373,72005885,-273.93,-981.93,68.36,-0.85,-0.61,0.00,34.12
1374,72009943,-271.97,-979.98,69.34,-0.91,-0.61,0.37,34.02
1375,72013992,-273.44,-979.00,74.22,-0.61,-1.04,0.43,34.12
1376,72019787,-275.39,-981.93,75.20,-0.61,-0.79,0.55,33.88
1377,72023836,-269.04,-979.98,67.87,-0.67,-0.79,0.37,33.68
1378,72027885,-274.90,-979.49,74.22,-0.85,-0.67,0.49,34.02
1379,72031943,-273.44,-979.00,74.22,-0.67,-0.73,0.55,34.02
1380,72035992,-277.34,-978.52,74.22,-0.98,-0.73,0.43,33.64
1381,72041787,-276.37,-983.40,73.73,-0.73,-0.67,0.24,34.12
1382,72045836,-269.04,-976.56,69.82,-0.73,-0.43,0.24,33.83
1383,72049885,-277.83,-978.03,73.24,-0.73,-0.67,0.49,34.02
1384,72053943,-274.90,-976.56,69.34,-0.73,-0.98,0.49,33.83
1385,72057992,-271.48,-976.07,67.87,-0.91,-0.67,0.30,33.83
1386,72063787,-274.90,-979.00,72.75,-0.85,-0.73,0.18,33.97
1387,72067836,-278.81,-981.93,71.78,-0.98,-0.61,0.12,33.83
1388,72071885,-274.41,-977.54,68.85,-1.04,-0.73,0.12,33.97
1389,72075943,-272.46,-979.49,74.22,-0.73,-0.79,0.37,34.21
1390,72079992,-272.95,-979.49,70.80,-0.85,-0.73,0.61,33.83
1391,72085787,-273.93,-983.89,78.12,-0.79,-0.79,0.49,34.02
1392,72089836,-277.34,-973.63,71.78,-0.55,-0.55,0.37,34.02
1393,72093885,-273.93,-975.59,73.24,-0.61,-0.73,0.55,34.12
1394,72097943,-275.39,-977.54,71.78,-0.85,-0.73,0.30,33.59
1395,72103787,-275.88,-975.59,70.80,-1.04,-0.73,0.24,34.36
1396,72107836,-273.93,-980.47,73.24,-0.73,-0.49,0.12,34.12
1397,72111885,-274.41,-976.56,73.24,-0.85,-0.67,0.12,34.12
1398,72115943,-268.07,-979.49,72.27,-0.91,-0.98,0.24,34.21
1399,72119992,-278.81,-980.47,67.87,-0.73,-0.73,0.18,34.12
1400,72125787,-274.41,-980.47,68.36,-0.79,-0.55,0.30,34.02
1401,72129836,-272.95,-975.10,66.89,-0.98,-0.67,0.37,34.02
1402,72133885,-275.39,-980.47,68.85,-0.91,-0.79,0.24,34.21
1403,72137943,-273.93,-975.59,73.73,-1.04,-0.73,0.24,33.83
1404,72141992,-274.90,-978.03,66.89,-0.91,-0.67,0.06,34.12
1405,72147787,-276.86,-978.52,69.34,-0.73,-0.43,0.06,34.02
1406,72151836,-278.32,-977.05,68.36,-0.85,-0.67,0.30,33.88
1407,72155885,-272.95,-980.96,69.82,-0.55,-0.67,0.55,34.21
1408,72159943,-277.83,-979.49,72.75,-0.79,-0.61,0.49,34.02
1409,72163992,-277.83,-979.00,74.22,-0.98,-0.49,0.43,34.02
1410,72169787,-274.90,-977.54,70.80,-0.79,-0.61,0.12,34.16
1411,72173836,-277.34,-977.05,70.80,-0.91,-0.79,-0.18,34.12
1412,72177885,-275.88,-976.56,68.85,-0.73,-0.67,-0.06,34.02
1413,72181943,-274.41,-979.00,70.31,-0.67,-0.67,0.12,33.97
1414,72185992,-273.93,-979.00,69.34,-0.91,-0.67,0.37,34.21
1415,72191787,-273.93,-981.93,68.36,-0.98,-0.73,0.43,34.12
1416,72195836,-272.95,-976.07,73.73,-0.67,-0.67,0.43,34.21
1417,72199885,-277.34,-980.96,73.73,-0.79,-0.79,0.12,34.12
1418,72203943,-275.39,-977.05,73.24,-0.79,-0.91,0.12,34.02
1419,72207992,-272.95,-979.49,72.75,-1.16,-0.55,0.18,34.21
1420,72213787,-271.00,-980.96,70.80,-0.91,-0.55,0.18,33.88
1421,72217836,-272.46,-981.93,70.31,-0.98,-0.91,0.24,33.68
1422,72221885,-272.95,-979.00,73.73,-0.67,-0.61,0.24,34.31
1423,72225943,-273.44,-980.96,71.29,-0.73,-0.61,0.30,34.21
1424,72229992,-276.37,-974.61,74.22,-0.73,-0.49,0.55,34.12
1425,72235787,-271.00,-976.56,73.73,-0.85,-0.91,0.43,33.78
1426,72239836,-278.81,-977.54,71.29,-0.85,-0.85,0.30,33.68
1427,72243885,-274.41,-971.19,72.27,-0.79,-0.55,0.30,34.02
1428,72247943,-274.41,-978.03,71.78,-0.91,-0.73,0.18,34.02
1429,72251992,-277.83,-979.00,72.27,-0.98,-0.49,0.00,33.78
1430,72257787,-274.41,-980.47,70.31,-0.85,-0.55,0.12,33.64
1431,72261836,-276.37,-979.49,70.31,-0.79,-0.55,0.12,33.78
1432,72265885,-275.88,-979.00,66.41,-0.79,-0.79,0.43,34.02
1433,72269943,-271.00,-980.47,66.89,-0.85,-1.04,0.30,33.97
1434,72273992,-273.44,-980.47,73.24,-0.61,-0.67,0.49,33.88
1435,72279787,-272.95,-983.89,70.80,-0.98,-0.73,0.67,33.88
1436,72283836,-275.88,-978.52,68.36,-0.79,-0.85,0.18,34.12
1437,72287885,-271.97,-981.93,70.31,-0.85,-0.67,0.24,34.21
1438,72291943,-270.51,-976.07,70.80,-0.85,-0.85,0.43,33.97
1439,72295992,-273.44,-977.54,70.80,-0.73,-0.49,0.61,33.88
1440,72301787,-273.93,-979.00,69.34,-0.85,-0.79,0.37,33.88
1441,72305836,-277.34,-981.93,68.36,-0.67,-0.67,0.43,33.88
1442,72309885,-279.30,-974.12,72.27,-0.73,-0.55,0.49,33.88
1443,72313943,-272.46,-983.89,66.41,-0.79,-0.67,0.24,34.16
1444,72319787,-275.88,-981.45,69.82,-0.91,-0.73,0.24,34.16
1445,72323836,-275.88,-975.59,68.85,-0.73,-0.55,0.18,34.16
1446,72327885,-276.37,-981.45,66.89,-0.67,-0.67,0.30,33.97
1447,72331943,-277.83,-978.03,64.94,-0.85,-0.55,0.37,34.12
1448,72335992,-269.53,-980.47,69.34,-0.91,-0.67,0.18,34.02
1449,72340042,-274.90,-979.98,71.29,-0.85,-0.73,0.37,33.83
1450,72345787,-279.79,-981.45,69.34,-0.73,-0.67,0.24,34.16
