seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1110,130552897,785.16,-604.00,-183.59,-0.12,1.04,-0.30,35.70
1111,130556954,786.13,-609.38,-179.20,-0.49,1.46,-0.49,35.46
1112,130562798,781.74,-606.93,-172.85,-0.49,0.85,-0.55,35.55
1113,130566847,775.88,-605.47,-176.76,-0.98,-0.67,0.49,35.27
1114,130570897,775.88,-604.49,-180.18,-1.83,-2.87,0.98,35.17
1115,130574954,788.09,-613.77,-180.66,-2.32,-3.96,0.98,35.60
1116,130579003,791.99,-621.09,-178.71,-1.95,-4.39,0.43,35.60
1117,130584798,801.27,-619.14,-176.27,-1.28,-3.48,-0.49,35.60
1118,130588847,797.36,-621.58,-180.66,-0.98,-2.50,-0.61,35.55
1119,130592897,800.78,-625.98,-185.06,-1.10,-1.16,-1.10,35.46
1120,130596954,796.87,-623.05,-195.31,-0.79,0.55,-2.20,35.46
1121,130601003,783.20,-613.77,-186.04,-0.91,1.89,-2.13,35.55
1122,130606798,784.18,-608.89,-171.87,-1.34,2.62,-0.98,35.60
1123,130610847,789.06,-621.09,-162.11,-1.65,2.68,0.12,35.75
1124,130614897,795.90,-629.88,-152.34,-1.52,2.26,-0.37,35.60
1125,130618954,788.57,-630.86,-153.32,-0.98,1.89,-1.10,35.75
1126,130623003,788.57,-619.63,-151.86,-0.24,0.91,-1.71,35.60
1127,130628798,780.27,-612.30,-157.71,-0.12,-1.16,-1.34,35.60
1128,130632847,779.79,-619.14,-166.99,-0.43,-3.29,-1.34,35.79
1129,130636897,789.06,-626.46,-167.97,-0.24,-3.78,-1.52,35.60
1130,130640954,800.29,-638.67,-168.46,0.12,-2.99,-2.26,35.46
1131,130645003,805.66,-638.18,-170.90,1.10,-1.10,-3.72,35.55
1132,130650798,788.57,-618.65,-172.36,1.34,1.22,-4.82,35.60
1133,130654847,771.00,-594.73,-168.95,0.49,1.65,-2.80,35.55
1134,130658897,770.51,-602.54,-160.16,-0.55,0.67,-1.28,35.89
1135,130662954,774.90,-610.35,-156.74,-0.91,-0.30,-1.22,35.55
1136,130667003,788.09,-608.89,-156.25,-0.49,-0.73,-1.77,35.60
1137,130672798,793.46,-615.23,-164.55,0.37,-1.22,-2.07,35.60
1138,130676847,786.62,-612.79,-160.64,0.98,-1.46,-3.54,35.36
1139,130680897,778.81,-590.82,-151.86,1.04,-2.32,-3.72,35.55
1140,130684954,770.02,-585.45,-155.76,0.73,-3.78,-3.17,35.07
1141,130689003,776.37,-587.40,-166.50,0.18,-4.57,-1.71,35.70
1142,130694798,780.76,-595.70,-172.85,0.24,-4.21,-1.59,35.55
1143,130698847,791.50,-603.03,-182.13,0.73,-2.50,-2.38,35.46
1144,130702897,780.76,-593.26,-179.20,1.04,-1.83,-2.80,35.75
1145,130706954,789.06,-588.38,-174.32,0.61,-1.22,-2.80,35.22
1146,130711003,793.46,-596.68,-173.34,0.43,-1.34,-1.65,35.46
1147,130716798,794.43,-599.12,-173.83,0.37,-1.40,-2.07,35.55
1148,130720847,793.46,-589.36,-174.32,0.18,-1.59,-2.44,35.55
1149,130724897,778.81,-579.10,-170.41,0.12,-2.62,-2.01,35.46
1150,130728954,783.20,-580.08,-171.87,-0.24,-4.70,-0.98,35.46
1151,130733003,801.76,-598.14,-178.71,-0.37,-5.85,-0.12,35.60
1152,130738798,817.38,-612.30,-186.04,0.18,-4.09,-2.38,35.46
1153,130742847,790.53,-576.66,-171.87,1.59,-1.83,-4.45,35.27
1154,130746897,767.58,-555.66,-162.60,1.83,-1.95,-3.05,35.70
1155,130750954,765.14,-562.99,-160.64,1.22,-4.09,-0.85,35.60
1156,130756798,774.41,-582.52,-166.50,1.28,-5.24,0.30,35.36
1157,130760847,782.23,-589.84,-171.39,1.95,-4.94,-0.79,35.46
1158,130764897,771.48,-587.40,-172.36,2.50,-4.51,-1.10,35.55
1159,130768954,761.72,-587.89,-173.34,3.17,-4.76,-0.55,35.60
1160,130773003,766.60,-592.77,-178.22,3.54,-5.67,-0.49,35.75
1161,130778798,779.30,-599.61,-186.52,3.54,-4.94,-1.28,35.70
1162,130782847,776.37,-596.19,-189.94,2.87,-3.54,-1.34,35.70
1163,130786897,783.20,-601.56,-187.01,2.26,-2.38,-1.52,35.27
1164,130790954,781.25,-602.05,-182.13,1.65,-1.40,-1.40,35.70
1165,130795003,779.30,-600.59,-185.06,0.91,-0.43,-1.34,35.60
1166,130800798,774.90,-598.63,-186.52,0.79,0.49,-1.10,35.55
1167,130804847,769.04,-599.61,-184.08,0.37,0.85,-1.16,35.46
1168,130808897,772.95,-603.52,-172.36,0.67,0.67,-0.98,35.75
1169,130812954,781.25,-609.86,-175.78,0.98,0.49,-1.04,35.89
1170,130817003,791.02,-606.45,-172.85,1.16,1.52,-1.40,35.70
1171,130822798,789.55,-603.52,-166.99,1.40,2.32,-1.34,35.79
1172,130826847,782.23,-603.03,-160.64,1.65,1.46,-0.30,35.55
1173,130830897,789.55,-610.35,-162.11,1.65,1.10,-0.12,35.70
1174,130834954,790.53,-614.26,-156.25,2.26,0.30,0.12,35.89
1175,130839003,798.34,-621.09,-157.71,2.87,0.30,-0.30,35.60
1176,130844798,807.62,-622.56,-164.06,3.60,0.91,-1.10,35.60
1177,130848847,786.13,-617.19,-158.69,4.39,0.98,-1.59,35.94
1178,130852897,780.27,-608.40,-162.60,4.33,-0.18,-1.71,35.55
1179,130856954,788.09,-612.30,-168.46,4.02,-1.95,-1.34,35.79
1180,130861003,793.95,-611.82,-179.69,4.02,-2.32,-1.46,35.75
1181,130866798,792.48,-606.93,-186.04,3.78,-1.65,-2.38,35.55
1182,130870847,786.13,-593.26,-184.57,3.17,-0.91,-2.07,35.60
1183,130874897,783.20,-589.36,-182.62,2.38,-0.18,-1.40,35.27
1184,130878954,780.76,-593.75,-185.55,1.34,-0.12,-0.55,35.70
1185,130883003,778.32,-594.73,-189.45,1.04,0.18,0.06,35.70
1186,130888798,783.69,-595.21,-189.45,0.79,0.37,0.06,35.75
1187,130892847,779.79,-591.80,-181.15,0.55,0.79,-0.30,35.46
1188,130896897,772.95,-584.96,-172.36,0.49,0.55,0.18,35.36
1189,130900954,782.23,-588.38,-171.39,0.06,-0.12,1.22,35.55
1190,130905003,793.95,-601.56,-178.22,0.00,-0.67,2.01,35.75
1191,130910798,791.99,-612.79,-169.92,0.37,-0.18,1.34,35.70
1192,130914847,791.99,-619.14,-169.43,1.04,-0.37,0.18,35.55
1193,130918897,782.71,-617.19,-175.29,1.28,-0.67,-0.49,35.55
1194,130922954,783.69,-604.00,-174.80,1.71,-1.52,-1.34,35.36
1195,130927003,788.09,-598.63,-170.90,1.89,-2.38,-0.98,35.36
1196,130932798,788.57,-604.00,-171.39,1.52,-3.48,-0.91,35.60
1197,130936847,779.30,-598.14,-176.76,0.91,-4.09,-0.43,35.27
1198,130940897,780.27,-599.12,-177.25,0.67,-4.21,-0.06,35.98
1199,130944954,780.76,-604.49,-181.64,0.49,-4.51,-0.06,35.70
1200,130949003,792.97,-612.79,-191.89,0.61,-4.15,-0.12,35.46
1201,130954798,796.87,-610.35,-195.31,0.49,-2.93,0.12,35.70
1202,130958847,788.57,-614.75,-193.85,0.61,-1.40,0.06,35.55
1203,130962897,785.64,-611.33,-187.99,0.67,-0.73,-0.91,35.75
1204,130966954,795.41,-598.14,-183.59,0.43,0.12,-1.10,35.75
1205,130972798,799.32,-593.26,-177.73,-0.18,0.79,-0.24,35.55
1206,130976847,795.90,-603.03,-166.50,-0.67,0.79,1.59,35.75
1207,130980897,789.06,-618.16,-171.87,-0.49,0.43,1.40,35.89
1208,130984954,775.88,-623.54,-171.87,0.30,-0.61,0.55,35.70
1209,130989003,776.37,-617.19,-175.29,1.10,-1.52,-0.18,35.55
1210,130994798,784.18,-613.77,-181.15,1.77,-2.87,-0.91,35.60
1211,130998847,796.39,-610.84,-185.06,2.26,-2.62,-1.04,35.46
1212,131002897,800.78,-606.93,-190.43,2.13,-1.16,-1.46,35.55
1213,131006954,792.97,-606.45,-196.29,1.89,0.43,-1.59,35.60
1214,131011003,783.69,-598.63,-193.85,0.91,1.71,-1.46,35.70
1215,131016798,779.30,-594.73,-186.52,-0.30,1.71,-0.73,35.60
1216,131020847,775.39,-597.66,-180.18,-1.22,0.67,0.18,35.75
1217,131024897,780.76,-612.79,-179.69,-0.98,0.37,0.18,35.46
1218,131028954,786.13,-611.82,-179.69,-0.73,0.06,-0.06,35.60
1219,131033003,785.64,-619.14,-172.85,-0.61,0.00,-0.85,35.55
1220,131038798,784.67,-610.84,-175.29,-0.98,-0.55,-1.16,35.55
1221,131042847,769.53,-606.93,-158.69,-1.65,-2.32,-0.91,35.89
1222,131046897,781.74,-598.63,-168.95,-1.22,-2.38,0.30,35.46
1223,131050954,779.79,-608.40,-180.18,-1.95,-3.11,1.46,35.55
1224,131055003,770.02,-616.21,-183.59,-1.28,-3.23,0.00,35.60
1225,131060798,768.55,-602.54,-189.45,-0.61,-3.72,-1.52,35.60
1226,131064847,772.46,-591.31,-191.41,-0.43,-3.84,-0.91,35.70
1227,131068897,784.18,-589.84,-193.85,-0.85,-2.80,0.37,35.55
1228,131072954,792.97,-598.63,-186.52,-1.04,-1.28,0.91,35.89
1229,131077003,796.39,-596.19,-191.89,-1.52,0.98,0.06,35.60
1230,131082798,797.36,-593.26,-181.15,-2.20,2.38,1.04,35.75
1231,131086847,780.76,-595.70,-178.71,-2.62,1.65,0.30,35.60
1232,131090896,790.04,-585.45,-181.64,-2.62,1.46,0.55,35.27
1233,131094954,788.09,-599.12,-174.32,-2.87,0.91,2.01,35.70
1234,131099003,797.36,-615.72,-177.25,-1.65,0.18,0.73,35.55
1235,131104798,797.36,-616.21,-178.22,0.30,1.16,-2.38,35.75
1236,131108847,788.57,-583.98,-178.71,1.10,2.20,-3.29,35.60
1237,131112896,785.64,-572.27,-176.27,0.79,1.89,-2.44,35.60
1238,131116954,785.16,-578.61,-179.20,0.12,0.98,-0.55,35.46
1239,131121003,788.57,-589.84,-181.15,-0.67,1.28,0.12,35.60
1240,131126798,786.13,-590.82,-182.13,-0.67,2.01,0.00,35.60
1241,131130847,781.74,-599.12,-179.69,-0.55,1.65,-0.12,35.75
1242,131134896,775.39,-600.10,-184.57,-0.55,1.40,0.24,35.55
1243,131138954,781.74,-604.00,-190.92,-1.16,0.61,0.18,35.17
1244,131143003,785.64,-606.45,-186.04,-1.22,0.91,-0.24,35.70
1245,131148798,783.69,-605.47,-185.55,-2.07,0.91,-0.12,35.46
1246,131152847,777.83,-601.07,-180.66,-3.11,0.49,-0.37,35.46
1247,131156896,789.55,-602.05,-173.83,-3.23,0.06,0.49,35.60
1248,131160954,785.16,-608.40,-173.34,-3.54,0.73,0.67,35.07
1249,131165003,785.64,-612.30,-171.39,-3.35,1.04,1.04,35.27
1250,131170798,787.60,-612.79,-174.32,-3.11,1.10,0.61,35.60
1251,131174847,805.18,-622.07,-166.99,-2.50,1.89,-0.49,35.55
1252,131178896,809.08,-631.35,-169.92,-2.38,2.62,-0.98,35.70
1253,131182954,804.20,-616.21,-167.97,-1.95,3.05,-2.13,35.75
1254,131188798,797.85,-605.47,-164.55,-1.59,2.93,-3.23,35.55
1255,131192847,793.95,-583.01,-160.64,-2.20,2.80,-2.38,35.75
1256,131196896,786.13,-580.57,-159.67,-2.87,2.44,-0.43,35.75
1257,131200954,781.25,-596.68,-162.60,-3.17,1.22,0.61,35.60
1258,131205003,790.53,-610.35,-159.18,-2.56,-0.12,0.24,35.60
1259,131210798,811.52,-622.07,-170.90,-1.95,0.24,-0.91,35.60
1260,131214847,804.20,-616.21,-174.32,-0.67,2.13,-3.11,35.60
1261,131218896,792.48,-605.47,-171.39,-0.12,3.05,-3.48,35.36
1262,131222954,793.46,-603.03,-173.83,-0.49,2.87,-3.41,35.79
1263,131227003,793.46,-601.07,-170.90,-0.98,2.62,-2.50,35.55
1264,131232798,804.20,-614.75,-181.64,-1.89,3.48,-2.01,35.55
1265,131236847,803.71,-606.45,-179.69,-2.01,5.24,-2.87,35.89
1266,131240896,795.41,-596.68,-172.36,-2.07,5.91,-3.23,35.22
1267,131244954,785.16,-590.33,-166.50,-2.07,5.06,-2.93,35.55
1268,131249003,789.06,-584.96,-162.11,-2.44,3.23,-1.77,35.60
1269,131254798,801.76,-599.61,-159.67,-3.29,2.20,-1.16,35.60
1270,131258847,799.80,-607.42,-157.71,-2.56,1.89,-1.95,35.75
1271,131262896,787.11,-597.17,-155.76,-2.44,1.22,-2.20,35.70
1272,131266954,783.69,-593.75,-149.90,-2.20,-0.49,-1.77,35.55
1273,131271003,792.48,-603.03,-155.76,-2.13,-1.89,-1.28,35.60
1274,131276798,807.62,-605.96,-166.50,-1.71,-1.65,-0.91,35.79
1275,131280847,794.43,-607.91,-177.25,-1.22,-0.73,-1.28,35.79
1276,131284896,773.93,-598.14,-183.59,-0.37,-0.73,-2.20,35.36
1277,131288954,772.46,-586.91,-185.55,-0.79,-1.04,-1.95,35.70
1278,131293003,781.74,-579.10,-187.01,-1.59,-0.55,-1.22,35.46
1279,131298798,791.02,-585.45,-181.15,-2.44,0.43,-0.79,35.94
1280,131302847,794.92,-593.26,-170.90,-3.29,1.46,0.61,35.17
1281,131306896,805.18,-613.28,-178.22,-2.99,1.52,0.79,35.55
1282,131310954,805.18,-616.70,-193.36,-3.05,2.62,-1.28,35.60
1283,131315003,780.27,-604.00,-188.48,-3.48,2.93,-3.17,35.55
1284,131320798,769.53,-582.03,-174.80,-3.96,1.40,-2.74,35.55
1285,131324847,781.25,-576.66,-178.71,-4.70,-0.43,-1.22,35.55
1286,131328896,795.41,-586.43,-179.20,-4.70,0.06,-0.61,35.60
1287,131332954,797.36,-600.10,-181.15,-4.33,1.77,-0.61,35.36
1288,131337003,800.78,-596.19,-177.73,-4.51,3.11,-1.40,35.75
1289,131342798,794.43,-587.89,-169.43,-4.27,3.90,-1.89,35.60
1290,131346847,784.67,-579.10,-159.18,-4.57,3.11,-1.40,35.55
1291,131350897,777.34,-574.22,-158.69,-4.51,2.01,-0.49,35.36
1292,131354954,779.30,-581.54,-159.18,-4.27,0.73,0.73,35.60
1293,131359003,795.90,-594.24,-154.30,-3.60,-0.24,1.59,35.79
1294,131364798,801.76,-609.38,-162.60,-2.74,-0.12,0.61,35.79
1295,131368847,791.99,-601.07,-167.48,-1.28,0.67,-1.40,35.60
1296,131372897,785.16,-589.36,-165.04,-0.91,0.37,-1.59,35.75
1297,131376954,788.57,-579.59,-163.57,-1.40,-0.98,-0.79,35.22
1298,131381003,790.04,-582.03,-167.97,-1.77,-1.52,0.00,35.55
1299,131386798,790.53,-588.38,-176.76,-1.89,-1.46,0.55,35.70
1300,131390847,782.71,-589.84,-182.13,-2.07,-0.98,0.67,35.70
1301,131394897,781.25,-592.29,-178.71,-2.38,-0.91,0.67,35.46
1302,131398954,780.76,-593.26,-177.73,-2.74,-1.28,0.67,35.55
1303,131404798,785.16,-583.98,-176.27,-2.93,-1.83,0.43,35.46
1304,131408847,790.04,-582.52,-173.34,-3.72,-1.59,1.83,35.55
1305,131412897,796.39,-588.87,-171.87,-4.39,-1.95,2.50,35.70
1306,131416954,796.87,-600.10,-174.80,-4.27,-1.83,2.87,35.60
1307,131421003,797.36,-605.47,-173.34,-4.21,-0.85,2.38,35.60
1308,131426798,797.36,-602.05,-169.92,-3.78,-0.43,1.89,35.60
1309,131430847,793.95,-602.54,-166.50,-3.48,-0.61,1.22,35.55
1310,131434897,791.02,-602.54,-166.02,-3.54,-0.73,0.85,35.46
1311,131438954,785.64,-592.77,-164.55,-3.41,-0.85,0.85,35.75
1312,131443003,788.57,-592.29,-162.60,-3.35,-1.16,1.10,35.60
1313,131448798,798.34,-604.00,-163.09,-3.41,-1.22,1.22,35.79
1314,131452847,805.66,-612.30,-167.48,-2.68,0.30,0.00,35.60
1315,131456897,801.76,-608.40,-167.97,-1.95,1.40,-1.34,35.07
1316,131460954,793.46,-595.70,-162.60,-1.59,1.52,-1.89,35.60
1317,131465003,784.18,-585.45,-167.97,-1.59,0.73,-1.77,35.22
1318,131470798,791.50,-584.96,-166.02,-1.77,0.55,-1.28,35.46
1319,131474847,786.13,-587.89,-169.43,-1.95,0.43,-1.22,35.79
1320,131478897,786.13,-583.01,-173.34,-1.95,0.85,-0.98,35.03
1321,131482954,783.69,-587.89,-180.18,-2.01,0.49,-1.71,35.70
1322,131487003,804.69,-574.71,-183.59,-1.46,3.17,-0.98,35.75
1323,131492798,805.18,-571.29,-173.83,-2.01,5.55,0.79,35.60
1324,131496847,781.74,-581.54,-158.20,-3.05,5.30,1.40,35.27
1325,131500897,792.48,-582.52,-153.81,-2.87,3.96,1.40,35.46
1326,131504954,794.92,-588.38,-149.90,-2.87,2.74,1.40,35.27
1327,131509003,805.18,-604.49,-165.53,-1.65,2.38,1.46,35.60
1328,131514798,810.55,-611.33,-180.18,-0.85,3.72,0.43,35.55
1329,131518847,796.39,-603.52,-169.43,-0.06,4.70,-0.91,35.70
1330,131522897,790.04,-604.00,-179.20,-0.98,2.38,-0.61,35.79
1331,131526954,797.36,-605.96,-173.34,1.59,4.76,-0.06,35.79
1332,131531003,789.55,-573.73,-166.02,-0.24,5.37,-0.43,35.46
1333,131536798,780.27,-584.96,-151.86,-1.65,3.11,3.05,35.46
1334,131540847,801.27,-609.86,-167.97,-2.74,1.89,3.41,35.70
1335,131544897,806.64,-619.14,-170.41,-1.95,2.07,3.11,35.55
1336,131548954,793.95,-616.21,-163.09,-1.59,2.13,0.61,35.46
1337,131553003,788.09,-594.73,-167.97,-1.28,1.40,-0.12,35.55
1338,131558798,784.67,-593.75,-175.29,-1.83,0.06,0.79,35.89
1339,131562847,776.86,-596.68,-167.97,-4.02,-3.72,1.95,35.55
1340,131566897,799.80,-599.61,-164.06,-4.21,-4.88,2.20,35.60
1341,131570954,814.94,-608.40,-168.95,-4.09,-4.39,2.62,35.60
1342,131575003,813.48,-609.86,-168.46,-2.87,-2.07,0.98,35.70
1343,131580798,805.18,-594.73,-163.09,-2.44,-1.34,0.12,35.79
1344,131584847,794.43,-600.10,-158.20,-3.05,-2.87,1.40,35.60
1345,131588897,812.99,-621.58,-171.87,-2.74,-3.72,1.16,35.75
1346,131592954,811.52,-628.91,-185.55,-1.89,-3.23,-0.61,35.46
1347,131597003,797.36,-611.33,-184.57,-0.55,-1.52,-3.17,35.75
1348,131602798,788.09,-597.17,-181.64,-0.12,-0.85,-3.48,35.60
1349,131606847,784.18,-578.61,-167.48,-0.67,-1.40,-1.65,35.60
1350,131610897,792.48,-587.40,-180.66,-1.10,-1.40,-0.49,35.46
1351,131614954,790.53,-592.77,-183.59,-1.77,-1.04,0.85,35.46
1352,131620798,789.06,-598.63,-184.08,-2.07,-0.49,1.04,35.27
1353,131624847,790.04,-605.96,-176.27,-2.20,-0.18,1.04,35.55
1354,131628897,789.55,-612.79,-174.32,-2.13,-0.79,0.73,35.55
1355,131632954,794.43,-619.63,-176.27,-1.59,-1.28,0.73,35.17
1356,131637003,792.97,-621.09,-184.57,-1.34,-1.71,-0.18,35.79
1357,131642798,792.97,-612.79,-177.73,-1.22,-1.65,-0.49,35.55
1358,131646847,797.36,-619.14,-176.27,-1.28,-1.65,-0.98,35.27
1359,131650897,807.13,-607.91,-175.78,-1.46,-0.67,-1.77,35.07
1360,131654954,800.29,-601.07,-164.55,-1.77,0.18,-1.59,35.60
1361,131659003,794.43,-605.47,-164.06,-2.38,-0.24,-0.73,35.55
1362,131664798,791.99,-610.84,-164.55,-2.44,-0.12,-0.91,35.36
1363,131668847,788.09,-606.45,-161.13,-1.71,-0.67,-1.65,35.60
1364,131672897,787.60,-604.49,-156.74,-0.91,-1.65,-2.07,35.55
1365,131676954,789.06,-603.03,-154.79,-0.98,-2.44,-2.13,35.79
1366,131681003,792.48,-604.00,-159.18,-0.55,-3.17,-1.65,35.55
1367,131686798,794.43,-606.93,-170.90,0.06,-3.05,-1.59,35.60
1368,131690847,796.87,-607.42,-179.20,0.67,-2.44,-1.95,35.46
1369,131694897,804.69,-605.47,-178.71,0.55,-1.46,-2.44,35.46
1370,131698954,807.62,-605.47,-171.87,0.43,-0.18,-3.05,35.60
1371,131703003,799.32,-593.26,-171.39,0.18,0.67,-2.62,35.60
1372,131708798,797.36,-585.45,-168.46,-0.24,1.40,-1.89,35.60
1373,131712847,793.95,-596.68,-167.48,-1.65,1.04,-1.10,35.60
1374,131716897,796.39,-603.03,-173.83,-1.59,0.06,-1.10,35.94
1375,131720954,790.04,-609.86,-169.43,-2.07,-1.65,-2.50,35.75
1376,131725003,804.69,-603.03,-188.96,-1.52,-0.98,-3.54,35.70
1377,131730798,813.96,-598.63,-181.64,-0.85,0.67,-3.05,35.70
1378,131734847,806.64,-600.10,-178.71,-2.62,1.22,-3.23,35.60
1379,131738897,787.11,-603.52,-177.25,-2.01,1.46,-4.45,35.46
1380,131742954,774.90,-580.57,-179.20,-3.11,-0.37,-5.30,35.55
1381,131747003,786.62,-575.68,-183.11,-3.66,-1.28,-2.80,35.75
1382,131752798,794.43,-592.77,-187.50,-4.21,-0.37,-2.26,35.55
1383,131756847,787.11,-605.47,-181.64,-3.48,1.10,-2.32,35.79
1384,131760897,783.69,-614.26,-174.80,-2.87,0.85,-2.50,35.79
1385,131764954,801.27,-616.21,-182.62,-2.20,1.16,-3.29,35.07
1386,131769003,818.36,-608.40,-178.22,-1.89,4.21,-3.29,35.46
1387,131774798,807.13,-614.26,-163.57,-2.01,4.88,-3.41,35.70
1388,131778847,797.36,-608.89,-173.83,-1.52,4.39,-3.17,35.46
1389,131782897,801.27,-607.42,-166.99,-1.16,4.45,-3.29,35.36
1390,131786954,796.39,-606.93,-171.39,-1.04,3.54,-3.48,35.46
1391,131791003,779.79,-609.86,-172.85,-0.98,0.98,-3.66,35.27
1392,131796798,787.60,-614.26,-166.99,-0.49,-1.59,-4.33,35.70
1393,131800847,807.13,-602.54,-173.34,0.12,-2.26,-7.26,35.55
1394,131804897,797.85,-575.68,-160.64,0.06,-2.32,-7.62,35.55
1395,131808954,796.39,-567.87,-154.30,-0.06,-3.11,-5.30,35.22
1396,131813003,800.29,-583.01,-164.55,-1.52,-3.41,-3.11,35.98
1397,131818798,804.20,-595.21,-175.29,-2.56,-4.02,-3.23,35.75
1398,131822847,795.41,-598.14,-180.18,-4.02,-4.70,-3.60,35.27
1399,131826897,796.39,-596.19,-186.04,-4.33,-5.00,-3.96,35.55
1400,131830954,789.06,-594.24,-184.57,-4.51,-4.82,-4.21,35.70
1401,131836798,783.69,-587.40,-184.08,-4.39,-5.18,-4.57,35.55
1402,131840847,800.78,-582.03,-188.48,-3.90,-3.72,-4.82,35.60
1403,131844897,817.38,-585.45,-197.27,-3.78,-0.37,-5.18,35.46
1404,131848954,816.41,-573.73,-189.94,-4.15,2.87,-5.55,35.89
1405,131853003,803.71,-564.94,-182.13,-5.00,5.55,-4.88,35.79
1406,131857053,783.20,-557.62,-167.48,-6.10,5.37,-3.11,35.79
1407,131862798,782.71,-560.55,-167.97,-7.68,3.29,-1.89,35.60
1408,131866847,785.16,-578.61,-173.83,-7.44,1.16,-1.83,35.27
1409,131870897,790.53,-584.96,-171.39,-6.65,0.37,-2.56,35.75
1410,131874954,791.02,-583.01,-173.83,-5.30,-0.79,-3.66,35.55
1411,131880798,791.99,-574.22,-169.92,-4.76,-1.28,-3.48,35.60
1412,131884847,801.27,-562.99,-177.73,-4.94,-1.59,-2.26,35.79
1413,131888897,814.94,-572.75,-175.29,-5.98,-0.85,-0.91,35.46
1414,131892954,833.50,-579.59,-177.73,-6.40,0.18,-0.61,35.60
1415,131897003,832.52,-587.89,-176.27,-5.79,2.74,-1.22,35.70
1416,131902798,802.25,-572.27,-167.97,-5.30,3.72,-1.71,35.55
1417,131906847,788.09,-564.94,-152.34,-5.49,0.98,-0.67,35.55
1418,131910897,809.57,-579.10,-160.16,-5.37,-1.34,-0.24,35.60
1419,131914954,823.24,-586.43,-166.50,-5.12,-2.38,-1.22,35.89
1420,131919003,811.04,-577.64,-160.64,-4.15,-2.32,-2.99,35.55
1421,131924798,794.92,-567.38,-161.62,-3.29,-3.29,-3.41,35.75
1422,131928847,799.80,-563.48,-166.02,-2.93,-4.94,-3.35,35.79
1423,131932897,814.94,-571.29,-180.18,-3.35,-5.18,-2.44,35.70
1424,131936954,824.22,-582.52,-182.62,-2.74,-3.96,-3.41,35.79
1425,131941003,817.87,-574.22,-189.45,-2.20,-1.95,-4.39,35.75
1426,131946798,803.71,-558.11,-181.64,-2.07,0.00,-4.76,35.55
1427,131950847,798.83,-551.76,-173.83,-2.87,0.55,-3.35,35.60
1428,131954897,803.22,-565.92,-175.29,-2.80,0.55,-2.26,35.60
1429,131958954,810.55,-575.68,-176.27,-2.32,1.04,-2.13,35.94
1430,131963003,809.57,-581.54,-175.78,-1.52,1.89,-2.99,35.89
1431,131968798,809.57,-580.57,-165.53,-0.91,2.32,-3.66,35.60
1432,131972847,812.99,-581.54,-168.46,-0.91,1.83,-4.02,35.75
1433,131976897,801.27,-566.41,-170.41,-0.67,1.52,-3.78,35.55
1434,131980954,798.34,-561.52,-163.09,-0.79,1.28,-2.99,35.55
1435,131985003,793.46,-559.57,-170.90,-1.40,-0.24,-1.46,35.55
1436,131990798,802.25,-564.94,-172.85,-2.01,-1.71,-0.61,35.55
1437,131994847,811.52,-567.87,-173.83,-2.20,-2.07,-0.85,35.75
1438,131998897,806.64,-571.78,-175.29,-1.83,-2.68,-1.28,35.55
1439,132002954,801.76,-563.48,-171.87,-1.71,-2.68,-2.26,35.55
1440,132007003,803.22,-552.73,-175.29,-1.95,-3.11,-1.28,35.55
1441,132012798,806.64,-552.73,-169.43,-2.56,-3.54,0.43,35.89
1442,132016847,807.13,-565.92,-172.36,-3.35,-4.39,0.79,35.79
1443,132020897,805.66,-571.78,-170.90,-3.23,-4.57,0.43,35.27
1444,132024954,806.64,-574.71,-166.02,-2.74,-4.33,0.49,35.46
1445,132029003,812.50,-578.12,-167.48,-2.13,-4.39,0.18,35.70
1446,132034798,807.13,-588.87,-172.36,-1.04,-4.33,-0.61,35.55
1447,132038847,800.29,-575.68,-186.52,0.06,-3.90,-2.44,35.60
1448,132042897,796.87,-562.99,-189.94,0.06,-3.66,-2.56,35.70
1449,132046954,801.76,-566.41,-192.38,-0.37,-3.41,-1.95,35.55
1450,132052798,804.69,-557.13,-200.20,-0.85,-2.32,-0.98,35.79
1451,132056847,799.32,-562.01,-202.64,-1.52,-0.79,-0.79,35.55
1452,132060897,807.62,-563.96,-198.73,-2.01,0.00,-0.98,35.55
1453,132064954,816.89,-568.85,-193.85,-2.13,0.61,-1.04,35.60
1454,132069003,815.43,-568.36,-193.36,-2.44,1.89,-1.22,35.89
1455,132073053,803.71,-562.50,-189.94,-2.13,2.38,-1.77,35.70
1456,132078798,788.57,-563.48,-182.62,-2.50,1.10,-1.77,35.17
1457,132082847,791.50,-559.08,-179.20,-2.93,-0.91,-1.34,35.55
1458,132086897,804.20,-562.99,-181.64,-3.05,-1.40,-1.04,35.79
1459,132090954,804.69,-573.24,-180.18,-2.93,-1.65,-0.67,35.36
1460,132096798,807.13,-573.24,-174.32,-1.65,-0.85,-1.04,35.55
1461,132100847,795.90,-561.52,-170.90,-0.67,-0.49,-1.71,35.89
1462,132104897,791.02,-546.88,-168.95,-0.85,-1.46,-0.98,35.27
1463,132108954,798.83,-549.80,-166.99,-1.46,-2.13,0.49,35.60
1464,132113003,804.69,-562.01,-165.53,-1.77,-2.68,1.40,35.60
1465,132118798,819.34,-585.45,-168.46,-1.77,-3.48,1.71,35.60
1466,132122847,816.89,-588.87,-179.69,0.30,-1.83,-1.59,35.46
