seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1443,13886848,-659.18,-771.00,51.76,-1.10,-0.98,-1.04,34.69
1444,13890898,-661.62,-774.41,50.78,-0.61,-0.98,-1.04,34.40
1445,13894955,-665.53,-775.88,48.83,-0.85,-0.79,-0.98,34.50
1446,13899005,-661.13,-772.95,43.95,-1.04,-0.85,-0.55,34.40
1447,13904799,-659.67,-772.46,49.32,-0.79,-0.73,-0.12,34.50
1448,13908848,-663.09,-775.39,52.25,-0.85,-0.49,0.79,34.55
1449,13912898,-657.71,-773.44,50.29,-0.67,-0.49,1.40,34.55
1450,13916955,-660.64,-773.93,48.34,-1.10,-0.37,1.89,34.36
1451,13921005,-665.53,-772.46,48.34,-0.67,-0.43,2.32,34.40
1452,13926799,-666.02,-772.46,51.27,-0.61,-0.30,2.80,34.40
1453,13930848,-661.62,-766.11,58.59,-0.67,-0.67,2.87,34.64
1454,13934898,-665.53,-771.00,50.29,-1.10,-0.55,2.44,34.36
1455,13938955,-672.36,-770.02,52.25,-0.85,-0.49,2.32,34.12
1456,13943005,-671.87,-767.58,48.83,-0.79,-0.61,1.77,34.31
1457,13948799,-661.62,-763.18,49.32,-0.85,-0.55,1.16,34.64
1458,13952848,-673.34,-773.44,54.69,-0.67,-0.73,0.24,34.40
1459,13956898,-670.41,-769.53,50.29,-0.91,-0.73,-0.43,34.50
1460,13960955,-665.04,-767.58,45.90,-1.04,-0.79,-1.10,34.40
1461,13965005,-663.09,-770.51,48.34,-0.85,-0.91,-1.46,34.50
1462,13970799,-666.02,-774.90,49.32,-0.79,-0.85,-1.77,34.55
1463,13974848,-660.16,-770.51,46.39,-1.04,-0.85,-1.83,34.64
1464,13978898,-655.27,-772.95,48.34,-0.85,-0.73,-2.07,34.50
1465,13982955,-662.11,-774.90,50.29,-0.73,-1.10,-2.07,34.40
1466,13988799,-656.74,-772.46,49.80,-0.85,-0.73,-1.83,34.55
1467,13992848,-657.71,-774.41,45.90,-1.04,-0.98,-0.73,34.50
1468,13996898,-657.23,-773.93,45.41,-0.85,-0.79,-0.37,34.31
1469,14000955,-658.20,-775.39,47.85,-0.91,-0.79,0.06,34.64
1470,14005005,-651.86,-774.41,46.87,-0.79,-0.55,0.30,34.40
1471,14009054,-656.74,-772.95,46.39,-0.91,-0.67,0.85,34.40
1472,14014799,-660.16,-779.30,49.32,-0.73,-0.61,1.22,34.36
1473,14018848,-658.20,-770.02,50.78,-0.85,-0.49,1.40,34.02
1474,14022898,-655.27,-772.46,50.29,-0.79,-0.49,1.59,34.50
1475,14026955,-664.06,-771.97,44.43,-0.85,-0.18,1.59,34.50
1476,14032799,-662.60,-773.93,48.34,-1.04,-0.43,1.40,34.50
1477,14036848,-654.79,-772.46,47.85,-0.79,-0.49,1.34,34.40
1478,14040898,-660.16,-774.41,47.85,-0.85,-0.85,1.04,34.21
1479,14044955,-665.04,-776.37,44.92,-1.04,-0.91,0.91,34.69
1480,14049005,-655.27,-767.09,47.85,-0.91,-0.91,0.37,34.31
1481,14054799,-659.67,-772.95,46.39,-0.91,-0.73,0.24,34.40
1482,14058848,-664.06,-776.86,44.92,-0.79,-0.79,-0.49,34.36
1483,14062898,-661.62,-773.93,46.39,-0.79,-0.79,-0.43,34.16
1484,14066955,-654.79,-771.97,50.29,-0.98,-0.73,-0.24,34.40
1485,14071005,-659.18,-773.93,48.34,-0.73,-0.73,-0.43,34.40
1486,14076799,-661.62,-775.88,49.80,-0.79,-0.91,-0.49,34.50
1487,14080848,-656.25,-767.09,51.76,-0.85,-0.98,-0.37,34.36
1488,14084898,-662.11,-779.30,47.85,-0.91,-0.79,-0.18,34.40
1489,14088955,-663.57,-778.81,46.87,-0.67,-0.61,0.30,34.55
1490,14093005,-658.69,-770.51,53.22,-0.73,-0.30,0.43,34.50
1491,14098799,-660.16,-766.60,49.80,-0.91,-0.67,0.91,34.50
1492,14102848,-665.53,-773.44,48.83,-0.61,-0.98,1.10,34.64
1493,14106898,-661.62,-770.51,52.73,-0.67,-0.61,1.10,34.64
1494,14110955,-657.71,-771.97,52.25,-0.91,-0.61,1.22,34.40
1495,14115005,-666.02,-772.95,44.43,-0.79,-0.73,1.52,34.50
1496,14120799,-668.46,-770.02,53.22,-0.91,-0.79,1.28,34.64
1497,14124848,-662.11,-762.70,50.29,-0.91,-0.79,1.10,34.64
1498,14128898,-663.09,-771.97,48.34,-0.85,-0.61,0.67,34.55
1499,14132955,-668.95,-775.88,43.95,-0.79,-0.55,0.61,34.40
1500,14137005,-657.71,-769.53,50.78,-0.79,-0.55,0.37,34.50
1501,14142799,-658.20,-768.55,44.43,-1.10,-0.67,0.18,34.74
1502,14146848,-665.53,-774.41,49.32,-0.43,-0.98,0.18,34.50
1503,14150898,-660.16,-769.53,46.87,-0.61,-0.67,-0.06,34.40
1504,14154955,-659.67,-769.04,48.34,-0.98,-0.79,-0.30,34.31
1505,14159005,-664.55,-770.51,45.90,-0.73,-0.55,0.12,34.40
1506,14164799,-664.06,-772.46,45.41,-0.61,-0.91,0.06,34.31
1507,14168848,-657.23,-769.04,46.39,-0.73,-0.49,0.37,34.36
1508,14172898,-657.71,-769.04,46.39,-0.61,-0.98,0.55,34.50
1509,14176955,-666.99,-771.48,49.32,-0.61,-0.61,0.61,34.50
1510,14181005,-658.20,-767.58,48.34,-0.67,-0.37,1.04,34.40
1511,14186799,-655.76,-767.58,48.34,-0.79,-0.55,1.16,34.21
1512,14190848,-665.04,-773.93,49.32,-0.49,-0.61,1.16,34.36
1513,14194898,-664.06,-770.02,51.76,-0.67,-0.67,0.85,34.40
1514,14198955,-663.57,-767.58,49.80,-0.98,-0.67,0.43,34.31
1515,14203005,-662.11,-764.65,50.29,-0.91,-0.73,0.06,34.40
1516,14208799,-662.11,-768.07,52.25,-0.73,-0.73,-0.49,34.40
1517,14212848,-659.67,-770.02,53.22,-1.10,-0.79,-0.98,34.21
1518,14216898,-658.69,-770.51,50.78,-0.85,-0.73,-1.16,34.55
1519,14220955,-666.02,-775.39,50.78,-0.98,-0.98,-1.28,34.55
1520,14226799,-660.16,-772.95,52.25,-0.85,-0.85,-1.34,34.40
1521,14230848,-653.81,-769.53,51.27,-1.04,-0.79,-1.10,34.31
1522,14234898,-661.62,-773.44,47.36,-0.85,-0.79,-0.91,34.31
1523,14238955,-654.79,-772.46,50.78,-0.91,-0.73,-0.67,34.36
1524,14243005,-652.83,-770.02,50.78,-0.73,-0.67,-0.37,34.64
1525,14248799,-657.23,-771.97,51.27,-0.73,-0.73,0.06,34.40
1526,14252848,-661.13,-775.39,50.78,-0.91,-0.73,0.49,34.40
1527,14256898,-657.71,-771.00,47.85,-0.85,-0.61,1.04,34.12
1528,14260955,-659.67,-771.00,45.90,-0.79,-0.55,1.16,34.64
1529,14265005,-662.11,-774.41,42.97,-0.67,-0.61,1.52,34.31
1530,14270799,-658.69,-775.39,47.36,-0.79,-0.43,1.77,34.50
1531,14274848,-665.53,-770.51,50.29,-0.85,-0.37,1.59,34.50
1532,14278898,-666.50,-770.51,49.80,-0.79,-0.55,1.40,34.40
1533,14282955,-664.55,-767.58,48.83,-0.73,-0.55,1.16,34.55
1534,14287005,-664.06,-770.02,52.73,-0.79,-0.67,1.04,34.64
1535,14292799,-664.55,-768.07,46.39,-0.85,-0.61,0.79,34.64
1536,14296848,-665.53,-767.58,50.29,-0.79,-0.67,1.16,34.36
1537,14300898,-661.62,-765.62,50.29,-1.04,-0.67,0.61,34.64
1538,14304955,-669.92,-769.04,45.90,-0.73,-0.61,0.61,34.55
1539,14309005,-665.53,-769.04,49.80,-0.85,-0.49,0.79,34.31
1540,14314799,-660.16,-769.04,52.25,-0.73,-0.55,0.61,34.50
1541,14318848,-666.02,-764.65,44.92,-0.85,-0.61,0.18,34.64
1542,14322898,-668.46,-769.04,50.29,-0.91,-0.73,0.43,34.16
1543,14326955,-668.46,-772.46,47.36,-1.04,-0.79,0.24,34.31
1544,14331005,-663.09,-768.55,48.34,-0.85,-0.67,0.06,34.55
1545,14336799,-665.04,-772.46,47.36,-0.73,-0.98,-0.24,34.69
1546,14340848,-662.60,-772.46,50.29,-0.73,-0.91,-0.55,34.55
1547,14344898,-661.62,-769.53,50.29,-0.98,-0.67,-0.85,34.50
1548,14348955,-660.64,-772.46,45.41,-1.22,-0.67,-1.16,34.40
1549,14353005,-661.62,-772.46,46.39,-0.91,-0.79,-1.22,34.21
1550,14358799,-657.23,-771.00,47.36,-0.73,-0.85,-1.34,34.50
1551,14362848,-659.67,-773.44,46.39,-0.55,-0.98,-1.40,34.40
1552,14366898,-660.64,-776.37,53.22,-1.04,-0.73,-0.98,34.21
1553,14370955,-654.79,-771.48,49.80,-0.73,-0.79,-0.61,34.36
1554,14375005,-655.27,-771.00,45.41,-0.79,-0.79,-0.24,34.50
1555,14380799,-659.18,-775.39,46.39,-0.79,-0.85,0.30,34.40
1556,14384848,-656.25,-775.88,47.36,-0.85,-0.67,0.67,34.64
1557,14388898,-658.20,-768.07,49.80,-0.85,-0.67,0.85,34.36
1558,14392955,-658.69,-777.83,51.76,-0.85,-0.61,1.10,34.31
1559,14397005,-659.18,-773.44,49.80,-0.67,-0.49,1.40,34.50
1560,14402799,-657.23,-768.55,51.27,-0.79,-0.49,1.52,34.50
1561,14406848,-663.57,-772.95,46.87,-0.79,-0.61,1.65,34.50
1562,14410898,-666.50,-773.93,47.36,-0.79,-0.49,1.46,34.50
1563,14414955,-665.04,-771.97,52.73,-0.79,-0.49,1.40,34.64
1564,14419005,-665.04,-767.09,46.87,-1.04,-0.55,1.22,34.36
1565,14424799,-665.04,-769.04,46.39,-0.85,-0.61,0.85,34.64
1566,14428848,-667.48,-768.07,50.29,-0.98,-0.73,0.49,34.50
1567,14432898,-665.53,-766.60,46.39,-0.85,-0.61,0.00,34.50
1568,14436955,-665.53,-771.97,43.46,-0.98,-0.79,0.18,34.31
1569,14442799,-668.46,-773.93,41.50,-0.98,-0.85,0.12,34.36
1570,14446848,-665.04,-764.16,43.46,-0.85,-0.98,-0.30,34.40
1571,14450898,-664.06,-766.60,41.02,-0.98,-0.98,-0.18,34.50
1572,14454955,-668.46,-773.93,47.85,-0.85,-1.10,-0.37,34.31
1573,14459005,-660.64,-772.46,47.36,-0.49,-0.73,-0.67,34.40
1574,14464799,-657.23,-771.00,50.29,-0.98,-0.91,-0.37,34.55
1575,14468848,-667.97,-770.02,52.25,-0.67,-1.04,-0.24,34.40
1576,14472898,-663.57,-774.90,50.78,-0.79,-0.85,-0.30,34.31
1577,14476955,-654.30,-772.95,52.25,-0.98,-0.79,-0.37,34.50
1578,14481005,-660.64,-771.97,51.27,-0.91,-0.67,-0.24,34.64
1579,14486799,-666.02,-774.90,53.71,-0.67,-0.73,0.12,34.64
1580,14490848,-660.64,-771.48,52.25,-0.73,-0.61,0.12,34.31
1581,14494898,-659.67,-769.53,49.32,-0.85,-0.73,0.43,34.40
1582,14498955,-669.43,-772.46,55.66,-0.61,-0.55,0.91,34.74
1583,14503005,-664.55,-770.02,47.36,-0.79,-0.79,0.79,34.40
1584,14508799,-661.13,-768.55,56.15,-1.04,-0.79,1.10,34.40
1585,14512848,-666.99,-771.00,50.29,-0.98,-0.79,1.28,34.64
1586,14516898,-666.50,-773.93,52.25,-0.61,-0.61,1.22,34.21
1587,14520955,-659.18,-768.55,48.83,-0.55,-0.37,1.16,34.31
1588,14525005,-661.13,-771.00,50.29,-1.10,-0.61,0.67,34.31
1589,14530799,-667.48,-779.30,48.83,-0.73,-0.49,0.43,34.40
1590,14534848,-666.02,-771.00,48.83,-0.85,-0.73,0.49,34.69
1591,14538898,-660.16,-769.04,46.39,-1.10,-0.61,-0.06,34.40
1592,14542955,-664.06,-771.48,46.39,-0.79,-0.91,0.18,34.64
1593,14547005,-666.02,-772.95,47.36,-0.79,-0.73,-0.12,34.50
1594,14552799,-662.11,-771.48,40.53,-0.79,-0.85,-0.18,34.64
1595,14556848,-661.13,-774.41,41.50,-0.91,-0.91,-0.12,34.50
1596,14560898,-667.48,-771.97,43.46,-0.67,-0.85,-0.12,34.40
1597,14564955,-660.16,-771.48,44.92,-0.55,-0.79,-0.24,34.55
1598,14569005,-656.25,-767.58,47.36,-0.79,-0.73,-0.24,34.55
1599,14574799,-665.53,-774.41,42.48,-0.85,-0.85,-0.49,34.21
1600,14578848,-665.04,-772.95,42.97,-0.98,-0.85,-0.67,34.50
1601,14582898,-656.74,-772.46,48.83,-1.16,-0.85,-0.49,34.40
1602,14586955,-662.11,-777.34,44.92,-0.98,-0.67,-0.49,34.21
1603,14591005,-663.09,-780.27,51.27,-0.55,-0.67,-0.49,34.31
1604,14596799,-659.18,-771.00,49.32,-0.73,-0.85,-0.67,34.64
1605,14600848,-657.23,-771.00,50.29,-0.98,-0.91,-0.43,34.74
1606,14604898,-664.06,-781.25,51.76,-0.91,-0.73,-0.18,34.36
1607,14608955,-659.18,-771.48,51.27,-0.67,-0.61,0.00,34.21
1608,14613005,-657.71,-773.44,52.73,-0.98,-0.85,0.43,34.50
1609,14618799,-657.71,-768.55,49.80,-0.79,-0.79,0.61,34.50
1610,14622848,-656.74,-776.86,52.73,-0.55,-0.73,0.91,34.50
1611,14626898,-656.25,-770.02,49.32,-0.79,-0.49,1.16,34.36
1612,14630955,-659.67,-771.48,48.83,-0.85,-0.73,1.46,34.64
1613,14635005,-662.60,-774.41,51.76,-0.73,-0.61,1.71,34.36
1614,14640799,-660.64,-766.60,47.36,-0.79,-0.61,1.65,34.36
1615,14644848,-662.60,-765.62,49.80,-1.16,-0.55,1.65,34.50
1616,14648898,-662.60,-770.02,46.87,-0.61,-0.61,2.01,34.40
1617,14652955,-667.97,-764.16,47.85,-0.67,-0.79,1.83,34.69
1618,14658799,-666.50,-760.74,46.87,-0.73,-0.49,1.40,34.64
1619,14662848,-668.95,-773.93,48.34,-0.61,-0.43,1.59,34.40
1620,14666898,-665.53,-767.09,50.29,-0.49,-0.49,1.28,34.55
1621,14670955,-667.48,-761.72,48.83,-0.85,-0.67,0.85,34.31
1622,14675005,-666.99,-770.51,44.92,-0.79,-0.61,0.79,34.50
1623,14679054,-668.46,-768.55,46.87,-0.73,-0.79,0.30,34.50
1624,14684799,-664.06,-766.60,50.78,-0.79,-0.61,-0.37,34.31
1625,14688848,-666.99,-773.44,48.34,-0.73,-0.79,-0.49,34.16
1626,14692898,-663.09,-770.02,49.80,-0.79,-0.91,-0.79,34.55
1627,14696955,-665.04,-769.53,50.29,-0.79,-1.04,-1.10,34.40
1628,14702799,-660.16,-768.07,48.34,-0.79,-0.91,-1.52,34.55
1629,14706848,-657.23,-769.53,47.36,-0.79,-0.98,-1.71,34.40
1630,14710898,-655.76,-772.95,48.34,-0.73,-0.85,-1.65,34.21
1631,14714955,-655.76,-771.00,48.83,-0.98,-0.91,-1.71,34.64
1632,14719005,-660.16,-774.41,47.85,-1.04,-0.91,-2.13,34.21
1633,14724799,-652.83,-775.88,44.92,-0.79,-1.04,-1.77,34.50
1634,14728848,-658.20,-772.46,50.78,-0.85,-1.04,-1.59,34.40
1635,14732898,-656.74,-778.32,43.95,-0.85,-0.98,-1.16,34.36
1636,14736955,-651.86,-775.39,46.39,-0.79,-0.85,-0.98,34.40
1637,14741005,-650.39,-775.39,53.22,-0.73,-0.79,-0.30,34.36
1638,14746799,-650.88,-775.88,47.85,-0.85,-0.73,0.24,34.64
1639,14750848,-658.20,-775.88,47.85,-0.49,-0.73,0.73,34.69
1640,14754898,-655.76,-773.93,47.36,-0.73,-0.55,1.04,34.40
1641,14758955,-656.74,-777.34,47.36,-0.91,-0.61,1.71,34.50
1642,14763005,-659.67,-770.02,49.80,-0.73,-0.49,2.13,34.36
1643,14768799,-666.99,-774.41,45.41,-0.49,-0.67,2.62,34.40
1644,14772848,-660.64,-770.02,48.34,-0.55,-0.37,2.87,34.21
1645,14776898,-660.64,-769.53,48.83,-0.55,-0.37,2.93,34.40
1646,14780955,-671.39,-772.46,45.41,-0.73,-0.30,2.80,34.50
1647,14785005,-665.53,-766.11,51.76,-0.73,-0.49,2.50,34.50
1648,14790799,-664.55,-765.14,48.83,-0.73,-0.30,2.13,34.31
1649,14794848,-667.48,-768.55,52.25,-0.73,-0.37,1.83,34.55
1650,14798898,-667.48,-771.00,50.78,-0.67,-0.79,1.34,34.50
1651,14802955,-664.55,-767.09,47.36,-0.85,-0.49,0.85,34.21
1652,14807005,-669.92,-769.04,50.78,-0.61,-0.67,0.43,34.64
1653,14812799,-669.92,-771.00,49.32,-0.73,-0.61,0.12,34.50
1654,14816848,-663.57,-765.62,51.76,-0.98,-0.67,-0.37,34.40
1655,14820898,-666.99,-766.60,52.25,-0.85,-0.85,-0.49,34.69
1656,14824955,-664.06,-771.48,50.29,-0.61,-0.85,-0.61,34.40
1657,14829005,-663.09,-771.00,50.29,-0.98,-0.61,-1.10,34.50
1658,14834799,-662.11,-766.60,49.80,-0.98,-0.79,-1.16,34.31
1659,14838848,-666.50,-775.39,44.92,-0.85,-0.98,-1.28,34.36
1660,14842898,-662.11,-771.00,44.43,-0.67,-0.73,-1.22,34.50
1661,14846955,-655.27,-775.39,47.36,-0.85,-0.61,-1.16,34.40
1662,14851005,-660.64,-774.90,49.32,-1.10,-1.10,-0.98,34.69
1663,14856799,-665.04,-775.88,48.83,-0.73,-0.79,-0.85,34.40
1664,14860848,-657.23,-768.55,48.83,-0.67,-0.79,-1.04,34.50
1665,14864898,-654.79,-771.00,45.41,-0.85,-0.85,-0.85,34.50
1666,14868955,-661.13,-775.39,50.78,-0.91,-0.98,-0.61,34.40
1667,14873005,-656.74,-775.39,47.85,-0.73,-0.98,0.00,34.55
1668,14878799,-656.74,-769.53,44.92,-0.61,-0.79,0.00,34.36
1669,14882848,-659.18,-776.86,49.80,-0.85,-0.85,0.43,34.31
1670,14886898,-661.13,-774.41,48.83,-0.49,-0.73,0.85,34.31
1671,14890955,-656.74,-774.90,50.29,-0.67,-0.30,0.85,34.31
1672,14896799,-654.79,-776.37,50.78,-1.04,-0.49,1.28,34.64
1673,14900848,-665.53,-778.81,49.32,-0.61,-0.55,1.71,34.31
1674,14904898,-661.13,-770.02,52.25,-0.73,-0.61,1.59,34.21
1675,14908955,-662.60,-768.07,49.32,-0.79,-0.55,1.89,34.69
1676,14913005,-663.57,-772.95,49.32,-0.79,-0.55,1.65,34.40
1677,14918799,-664.06,-769.53,43.95,-0.55,-0.61,1.52,34.40
1678,14922848,-662.60,-767.58,45.90,-1.10,-0.43,1.59,34.50
1679,14926898,-668.95,-765.14,47.85,-0.91,-0.43,1.34,34.21
1680,14930955,-664.06,-771.48,48.34,-0.67,-0.67,1.10,34.64
1681,14935005,-665.04,-768.07,46.39,-0.55,-0.55,1.04,34.31
1682,14940799,-661.13,-763.18,49.32,-0.91,-0.49,0.67,34.55
1683,14944848,-668.46,-772.95,50.29,-0.67,-0.61,0.61,34.40
1684,14948898,-666.02,-767.58,51.76,-0.61,-0.55,0.37,34.31
1685,14952955,-665.53,-763.18,49.80,-0.98,-0.55,0.00,34.40
1686,14957005,-666.50,-768.07,51.27,-0.79,-0.91,-0.24,34.40
1687,14962799,-668.95,-777.34,49.32,-0.67,-0.85,-0.61,34.50
1688,14966848,-662.11,-770.02,48.34,-0.79,-0.61,-0.91,34.50
1689,14970898,-659.18,-769.04,50.78,-0.98,-0.79,-0.85,34.40
1690,14974955,-662.11,-773.93,45.41,-0.73,-1.04,-0.73,34.40
1691,14979005,-661.62,-774.90,49.32,-0.67,-0.79,-0.73,34.50
1692,14984799,-657.23,-771.48,49.80,-0.79,-0.98,-0.85,34.64
1693,14988848,-658.20,-773.44,48.34,-0.79,-0.85,-0.55,34.55
1694,14992898,-660.64,-775.88,52.73,-0.37,-0.67,-0.49,34.40
1695,14996955,-656.74,-767.58,50.29,-0.79,-0.55,-0.61,34.40
1696,15001005,-653.32,-770.02,47.36,-0.98,-0.67,-0.18,34.40
1697,15006799,-661.13,-777.34,45.90,-0.79,-0.91,-0.18,34.74
1698,15010848,-657.23,-773.93,49.80,-0.73,-0.61,0.24,34.64
1699,15014898,-651.37,-769.53,45.90,-0.79,-0.61,0.30,34.40
1700,15018955,-660.16,-776.37,45.41,-0.67,-0.79,0.55,34.36
1701,15023005,-663.57,-772.46,49.80,-0.73,-0.43,0.85,34.31
1702,15028799,-657.71,-768.55,45.90,-0.79,-0.61,1.10,34.31
1703,15032848,-665.53,-773.44,49.32,-1.04,-0.73,1.10,34.50
1704,15036898,-659.18,-774.90,51.76,-0.55,-0.67,1.16,34.31
1705,15040955,-662.11,-772.95,48.83,-0.85,-0.55,1.04,34.21
1706,15045005,-659.67,-767.09,41.50,-0.91,-0.67,1.04,34.64
1707,15050799,-661.62,-770.51,44.92,-0.67,-0.73,1.22,34.64
1708,15054848,-659.18,-769.04,48.83,-0.73,-0.67,0.91,34.74
1709,15058898,-658.69,-770.02,47.85,-0.73,-0.55,0.79,34.55
1710,15062955,-664.55,-767.58,49.80,-0.73,-0.61,0.91,34.36
1711,15067005,-666.02,-769.04,45.41,-0.67,-0.55,0.91,34.36
1712,15072799,-663.09,-766.60,50.29,-0.73,-0.49,1.22,34.40
1713,15076848,-668.46,-762.21,49.80,-0.98,-0.98,0.98,34.50
1714,15080898,-668.46,-773.44,50.29,-0.61,-0.67,0.79,34.64
1715,15084955,-660.64,-774.41,49.80,-0.61,-0.91,0.67,34.64
1716,15089005,-667.97,-768.55,48.34,-0.79,-0.37,0.24,34.50
1717,15094799,-666.99,-770.02,46.39,-0.79,-0.91,0.00,34.50
1718,15098848,-656.74,-771.00,54.20,-0.79,-0.91,-0.30,34.31
1719,15102898,-660.16,-771.97,47.36,-0.98,-1.04,-0.67,34.40
1720,15106955,-666.50,-772.95,48.83,-1.16,-0.85,-0.98,34.40
1721,15112799,-666.02,-774.90,49.32,-0.91,-0.79,-0.98,34.31
1722,15116848,-653.32,-770.51,52.25,-0.67,-0.91,-0.85,34.40
1723,15120898,-658.69,-771.48,52.73,-0.79,-0.91,-0.85,34.31
1724,15124955,-653.81,-779.30,51.76,-0.67,-0.79,-0.91,34.50
1725,15129005,-657.23,-776.37,50.78,-0.67,-0.85,-0.55,34.40
1726,15134799,-656.25,-777.83,45.90,-0.91,-0.61,-0.49,34.50
1727,15138848,-660.64,-770.02,51.76,-0.55,-0.73,-0.18,34.50
1728,15142898,-660.16,-771.00,49.80,-0.61,-0.73,0.12,34.21
1729,15146955,-652.34,-771.00,55.18,-0.85,-0.49,0.43,34.36
1730,15151005,-653.81,-771.48,48.34,-0.79,-0.79,0.91,34.55
1731,15156799,-658.69,-775.88,45.90,-0.55,-0.61,1.10,34.64
1732,15160848,-659.18,-769.04,50.29,-0.55,-0.55,1.40,34.40
1733,15164898,-657.71,-771.00,44.92,-0.91,-0.91,1.34,34.31
1734,15168955,-661.62,-773.44,43.46,-0.73,-0.61,1.34,34.40
1735,15173005,-665.53,-773.93,45.90,-0.67,-0.37,1.22,34.40
1736,15178799,-661.13,-768.07,42.97,-0.91,-0.79,1.22,34.40
1737,15182848,-667.48,-771.48,44.43,-0.79,-0.73,0.91,34.21
1738,15186898,-665.04,-771.97,45.41,-0.73,-0.61,0.73,34.55
1739,15190955,-664.55,-768.55,49.80,-0.85,-0.73,0.67,34.36
1740,15195005,-658.69,-771.00,47.85,-0.79,-0.73,0.49,34.55
1741,15200799,-667.97,-769.04,49.32,-0.73,-0.85,0.24,34.40
1742,15204848,-665.53,-770.51,50.78,-0.85,-0.73,0.06,34.50
1743,15208898,-661.62,-772.46,47.85,-0.55,-0.67,0.06,34.50
1744,15212955,-669.92,-772.95,51.27,-0.61,-0.91,-0.06,34.31
1745,15217005,-666.50,-771.48,46.39,-0.73,-0.79,0.00,34.36
1746,15222799,-661.62,-769.04,48.83,-0.98,-0.91,0.30,34.40
1747,15226848,-661.62,-770.51,50.78,-0.61,-0.61,0.49,34.50
1748,15230898,-670.41,-770.02,54.20,-0.79,-0.67,0.85,34.64
1749,15234955,-662.60,-768.55,50.78,-0.85,-0.37,0.98,34.50
1750,15239005,-666.99,-772.95,46.39,-0.85,-0.79,0.91,34.36
1751,15244799,-670.41,-774.41,49.32,-0.73,-0.24,1.10,34.40
1752,15248848,-660.16,-769.04,48.83,-0.61,-0.55,0.67,34.50
1753,15252898,-659.18,-765.14,51.27,-0.85,-0.67,0.79,34.50
1754,15256955,-666.02,-769.04,49.32,-0.85,-0.85,0.43,34.31
1755,15261005,-663.57,-771.97,51.76,-0.73,-0.79,-0.12,34.40
1756,15266799,-657.23,-767.58,51.27,-0.85,-0.73,-0.12,34.55
1757,15270848,-665.53,-771.97,49.80,-0.85,-0.85,-0.37,34.50
1758,15274898,-664.55,-776.37,49.32,-0.55,-0.98,-0.85,34.36
1759,15278955,-660.16,-774.90,49.32,-0.91,-0.73,-1.16,34.21
1760,15283005,-662.60,-772.95,52.25,-0.98,-0.73,-1.34,34.40
1761,15288799,-658.69,-775.88,49.32,-0.67,-0.79,-1.04,34.50
1762,15292848,-655.27,-771.97,50.29,-0.61,-0.85,-0.61,34.31
1763,15296898,-658.69,-769.04,45.90,-1.10,-0.98,-0.55,34.64
1764,15300955,-664.06,-769.53,52.25,-0.55,-0.85,-0.24,34.50
1765,15305005,-662.11,-774.90,51.76,-0.85,-0.73,0.24,34.50
1766,15310799,-656.74,-770.51,49.80,-0.67,-0.73,0.55,34.50
1767,15314848,-660.16,-773.44,45.90,-0.67,-0.73,0.98,34.64
1768,15318898,-665.04,-778.32,49.80,-0.98,-0.61,1.71,34.36
1769,15322955,-658.69,-771.48,50.29,-0.73,-0.43,1.71,34.40
1770,15328799,-664.06,-767.09,44.43,-0.73,-0.61,1.71,34.55
1771,15332848,-668.46,-773.93,47.36,-0.67,-0.55,1.77,34.40
1772,15336898,-665.53,-776.37,47.85,-0.85,-0.37,1.52,34.50
1773,15340955,-662.60,-769.04,44.92,-0.85,-0.73,1.34,34.40
1774,15345005,-663.09,-770.51,43.95,-0.67,-0.73,1.28,34.64
1775,15349054,-666.99,-772.95,47.36,-0.67,-0.55,0.91,34.64
1776,15354799,-665.53,-768.07,48.83,-0.67,-0.79,0.67,34.31
1777,15358848,-661.62,-771.48,48.83,-0.85,-0.67,0.43,34.31
1778,15362898,-665.53,-771.00,45.41,-0.73,-0.61,0.00,34.36
1779,15366955,-667.97,-768.07,49.32,-0.67,-0.85,0.24,34.40
1780,15372799,-666.02,-766.11,48.34,-0.91,-0.61,-0.49,34.50
1781,15376848,-663.09,-773.44,48.34,-1.04,-0.79,-0.12,34.40
1782,15380898,-664.06,-774.41,47.85,-0.98,-1.04,-0.30,34.21
1783,15384955,-664.55,-769.04,45.41,-0.55,-0.91,0.00,34.40
1784,15389005,-658.69,-765.14,53.22,-0.79,-0.67,-0.18,34.50
1785,15394799,-664.06,-775.88,46.39,-0.73,-0.85,-0.24,34.40
1786,15398848,-660.64,-773.44,53.71,-0.61,-0.73,-0.24,34.36
1787,15402898,-661.13,-772.46,47.36,-0.85,-0.67,-0.24,34.21
1788,15406955,-663.57,-772.46,45.41,-0.91,-0.85,-0.30,34.40
1789,15411005,-664.06,-773.93,50.78,-0.61,-0.91,-0.30,34.93
1790,15416799,-656.25,-771.00,50.29,-0.91,-0.67,-0.30,34.50
1791,15420848,-659.18,-775.39,46.39,-0.79,-0.85,-0.24,34.69
1792,15424898,-664.06,-776.37,48.83,-0.85,-0.85,0.00,34.40
1793,15428955,-659.18,-770.02,47.85,-0.79,-0.61,0.18,34.31
1794,15433005,-658.69,-770.02,47.85,-0.85,-0.49,0.18,34.64
1795,15438799,-666.50,-775.39,43.95,-0.79,-0.67,0.43,34.55
1796,15442848,-662.60,-773.44,46.39,-0.55,-0.79,0.73,34.40
