seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
2129,280518787,-464.84,-563.48,-695.31,-1.95,-1.52,-0.12,35.41
2130,280522836,-458.50,-563.48,-694.82,-1.71,-1.65,0.24,35.27
2131,280526885,-456.54,-567.87,-686.04,-1.28,-1.77,1.04,35.46
2132,280530944,-457.52,-563.48,-690.43,-1.10,-1.71,1.34,35.36
2133,280534993,-468.75,-564.45,-693.85,-1.52,-2.20,1.59,35.60
2134,280540787,-470.21,-568.85,-690.92,-2.01,-1.83,1.34,35.70
2135,280544836,-468.26,-563.96,-688.48,-2.74,-1.16,0.49,35.94
2136,280548885,-458.98,-563.48,-688.48,-3.29,-0.85,0.43,35.94
2137,280552944,-460.94,-569.82,-687.99,-3.23,-0.85,0.55,35.89
2138,280556993,-461.91,-570.31,-691.89,-3.29,-0.61,0.37,35.46
2139,280562787,-461.43,-567.38,-699.22,-3.05,-0.85,-0.06,35.60
2140,280566836,-460.45,-565.43,-692.87,-2.38,-0.85,-0.12,35.60
2141,280570885,-459.96,-562.50,-695.80,-2.07,-1.22,-0.06,35.98
2142,280574944,-458.01,-565.43,-698.24,-1.65,-1.34,0.24,35.60
2143,280578993,-459.96,-562.50,-699.22,-1.28,-1.40,0.67,35.60
2144,280584787,-459.96,-566.89,-698.73,-0.85,-1.28,0.43,35.94
2145,280588836,-459.47,-564.45,-695.80,-0.67,-1.65,0.67,35.75
2146,280592885,-462.89,-564.45,-696.78,-0.73,-1.34,0.55,35.79
2147,280596944,-460.94,-568.36,-694.34,-0.91,-1.52,0.55,35.60
2148,280600993,-461.43,-567.87,-697.75,-0.85,-1.22,0.12,35.75
2149,280606787,-462.89,-559.08,-701.17,-0.91,-1.28,0.00,35.79
2150,280610836,-458.98,-559.08,-695.80,-0.43,-1.16,0.30,35.79
2151,280614885,-459.47,-562.50,-698.24,-0.24,-1.34,0.30,35.60
2152,280618944,-464.84,-564.45,-697.27,0.12,-1.22,0.91,35.89
2153,280624787,-460.94,-566.41,-697.75,-0.06,-1.83,0.91,35.46
2154,280628836,-463.87,-564.94,-696.29,-0.43,-1.59,0.98,35.94
2155,280632885,-461.43,-564.94,-693.85,-0.49,-1.52,0.79,35.89
2156,280636944,-467.77,-568.85,-696.29,-0.61,-1.46,0.61,35.46
2157,280640993,-468.75,-565.92,-694.34,-0.37,-1.10,0.18,35.46
2158,280646787,-463.38,-562.99,-692.87,-0.37,-1.16,0.18,35.70
2159,280650836,-464.36,-565.43,-702.64,0.18,-0.85,0.12,35.60
2160,280654885,-463.38,-565.92,-697.75,0.49,-0.79,0.37,35.55
2161,280658944,-463.87,-566.41,-689.94,0.55,-0.85,0.49,35.55
2162,280662993,-469.24,-566.41,-689.94,0.79,-1.04,0.43,35.79
2163,280668787,-465.33,-565.43,-687.01,0.00,-1.40,0.18,35.79
2164,280672836,-468.75,-564.45,-690.43,-0.49,-1.46,0.30,35.60
2165,280676885,-466.31,-563.96,-689.45,-0.49,-1.16,0.12,35.60
2166,280680944,-456.54,-562.99,-693.36,-0.37,-1.22,0.67,35.46
2167,280684993,-459.47,-562.50,-686.52,-0.85,-1.28,1.04,35.89
2168,280690787,-463.87,-562.50,-690.92,-0.98,-1.22,1.04,35.55
2169,280694836,-472.17,-571.29,-688.96,-1.52,-1.10,0.67,35.36
2170,280698885,-469.24,-578.61,-687.01,-1.52,-0.61,-0.12,35.46
2171,280702944,-465.82,-564.45,-692.38,-1.34,-0.30,0.00,35.75
2172,280706993,-458.01,-562.50,-695.31,-0.98,0.30,-0.37,35.55
2173,280712787,-466.80,-565.43,-690.43,-0.37,0.49,-0.24,35.46
2174,280716836,-466.80,-571.29,-688.96,-0.12,-0.49,-0.37,35.55
2175,280720885,-468.26,-564.45,-687.99,0.06,-0.79,-0.55,35.79
2176,280724944,-462.89,-571.29,-692.87,0.30,-1.65,-0.61,35.75
2177,280728993,-462.89,-564.94,-695.31,1.34,-1.77,-0.24,35.55
2178,280734787,-463.87,-572.27,-692.38,1.95,-1.52,-0.24,35.36
2179,280738836,-465.82,-566.89,-687.50,1.89,-1.65,0.12,35.55
2180,280742885,-460.45,-564.45,-684.08,1.65,-1.65,0.30,35.89
2181,280746944,-459.47,-561.52,-687.99,0.24,-1.77,0.61,35.70
2182,280750993,-458.98,-568.36,-685.06,-0.55,-1.77,0.91,35.27
2183,280756787,-466.80,-566.89,-686.04,-1.46,-1.04,1.04,35.70
2184,280760836,-465.82,-567.87,-689.45,-2.32,-0.55,0.61,35.60
2185,280764885,-464.36,-566.89,-685.06,-2.20,-0.61,0.43,35.70
2186,280768944,-466.80,-567.87,-686.04,-2.26,-0.43,0.43,35.60
2187,280772993,-465.33,-567.38,-691.41,-1.65,-0.73,0.37,35.75
2188,280778787,-464.84,-561.04,-693.85,-1.34,-1.16,0.12,35.94
2189,280782836,-459.47,-562.50,-693.36,-0.37,-1.95,0.49,35.79
2190,280786885,-463.38,-563.96,-690.92,-0.12,-2.38,0.67,35.70
2191,280790944,-467.29,-569.34,-692.87,0.12,-2.56,0.85,35.98
2192,280794993,-469.24,-564.94,-695.31,0.06,-2.50,0.67,35.55
2193,280800787,-464.84,-566.89,-691.89,-0.24,-2.07,0.18,35.75
2194,280804836,-465.82,-569.34,-693.85,-0.67,-1.40,0.43,35.70
2195,280808885,-463.87,-562.01,-693.85,-1.10,-0.79,0.43,35.36
2196,280812944,-467.77,-564.94,-692.87,-1.59,-0.06,0.24,35.79
2197,280816993,-466.31,-562.50,-688.96,-2.20,0.55,0.37,35.60
2198,280822787,-466.80,-559.57,-689.45,-2.99,0.85,-0.24,35.89
2199,280826836,-463.87,-559.08,-695.80,-3.41,0.30,-0.30,35.55
2200,280830885,-464.36,-557.13,-697.27,-3.17,0.06,-0.30,35.22
2201,280834944,-459.96,-560.06,-693.85,-3.23,-0.49,-0.06,35.46
2202,280840787,-462.40,-566.41,-706.05,-2.87,-1.16,0.00,35.60
2203,280844836,-466.80,-573.24,-708.01,-0.91,-1.52,0.30,35.55
2204,280848885,-467.29,-569.82,-706.05,-0.06,-1.71,0.18,35.89
2205,280852944,-461.91,-567.87,-698.24,0.37,-1.52,0.18,35.75
2206,280856993,-462.40,-562.50,-697.27,0.49,-1.59,0.24,35.75
2207,280861042,-460.94,-562.99,-695.31,0.85,-1.40,0.49,35.60
2208,280866787,-465.82,-561.52,-688.96,0.30,-1.46,0.67,35.79
2209,280870836,-466.80,-564.94,-695.31,0.24,-1.52,0.73,35.79
2210,280874885,-468.26,-568.85,-695.31,-0.18,-1.71,0.49,35.70
2211,280878944,-468.26,-567.38,-688.48,-0.49,-1.34,0.06,35.55
2212,280884787,-467.77,-566.89,-686.04,-0.67,-0.85,0.12,35.55
2213,280888836,-460.94,-565.43,-694.34,-0.98,-0.43,0.24,35.75
2214,280892885,-462.40,-569.34,-690.92,-0.79,0.24,0.43,35.94
2215,280896944,-466.80,-570.31,-690.43,-0.85,0.00,0.55,35.89
2216,280900993,-463.87,-567.87,-693.36,-0.91,-0.30,0.24,35.79
2217,280906787,-466.80,-567.87,-690.43,-0.30,-0.37,0.55,35.79
2218,280910836,-459.47,-564.94,-688.48,0.30,-0.49,0.43,35.55
2219,280914885,-468.26,-565.92,-686.04,0.61,-0.61,0.30,35.89
2220,280918944,-467.77,-564.45,-686.52,0.85,-0.91,0.06,35.70
2221,280922993,-470.21,-566.41,-687.99,1.04,-0.67,0.43,35.60
2222,280928787,-466.80,-570.31,-685.55,0.79,-0.73,0.49,35.46
2223,280932836,-462.40,-567.87,-687.01,0.30,-0.91,0.61,35.60
2224,280936885,-466.31,-561.52,-683.11,-0.06,-0.98,0.98,35.70
2225,280940944,-467.77,-562.50,-682.62,-0.61,-1.04,0.91,35.60
2226,280944993,-467.29,-571.29,-685.06,-1.28,-1.16,0.61,35.27
2227,280950787,-464.84,-570.31,-686.04,-1.77,-0.73,0.43,35.70
2228,280954836,-462.40,-563.48,-682.62,-1.83,-0.79,-0.06,35.55
2229,280958885,-460.94,-567.87,-681.64,-1.65,-1.10,-0.06,35.79
2230,280962944,-465.33,-564.45,-687.01,-0.98,-1.65,0.24,35.75
2231,280966993,-467.29,-567.87,-692.87,0.00,-2.38,0.37,35.55
2232,280972787,-468.75,-568.36,-697.27,0.49,-2.44,0.30,35.55
2233,280976836,-461.91,-571.29,-693.85,1.10,-2.01,0.00,35.75
2234,280980885,-459.47,-570.31,-686.52,1.16,-1.89,0.00,35.98
2235,280984944,-458.50,-574.22,-687.50,1.16,-1.59,0.37,35.94
2236,280988993,-460.45,-573.73,-688.96,0.79,-1.77,0.37,35.46
2237,280994787,-466.80,-574.71,-686.52,0.37,-1.65,0.24,35.60
2238,280998836,-468.26,-572.27,-692.38,-0.55,-1.10,-0.49,35.79
2239,281002885,-465.82,-568.85,-688.96,-1.16,-0.43,-0.30,35.75
2240,281006944,-462.89,-561.04,-693.36,-1.16,-0.37,-0.12,35.94
2241,281010993,-464.84,-565.92,-689.94,-1.10,-1.10,-0.30,35.75
2242,281016787,-469.24,-569.82,-688.96,-1.16,-1.89,-0.67,35.60
2243,281020836,-465.33,-569.82,-693.85,-0.37,-2.56,-0.79,35.75
2244,281024885,-469.73,-566.89,-699.22,0.18,-2.99,-1.04,35.60
2245,281028944,-469.24,-569.34,-693.85,1.10,-3.54,-0.67,35.75
2246,281032993,-465.33,-571.29,-696.29,1.34,-3.54,-0.55,35.55
2247,281038787,-467.29,-570.31,-696.78,1.46,-3.48,-0.61,35.89
2248,281042836,-460.45,-562.01,-695.31,0.91,-2.87,0.18,35.94
2249,281046885,-464.36,-562.99,-697.75,0.67,-2.01,0.18,35.55
2250,281050944,-467.77,-565.92,-698.24,-0.30,-1.40,-0.24,35.79
2251,281054993,-470.70,-566.89,-693.85,-0.73,-0.67,-0.55,35.46
2252,281060787,-471.68,-568.85,-688.96,-0.79,-0.43,-0.73,35.55
2253,281064836,-464.36,-560.55,-692.38,-1.04,0.49,-0.91,35.94
2254,281068885,-465.33,-563.48,-694.82,-1.04,0.85,-0.61,35.55
2255,281072944,-465.82,-565.43,-698.24,-0.61,0.67,-0.37,35.55
2256,281078787,-464.84,-566.89,-696.78,-0.55,0.24,0.00,35.75
2257,281082836,-464.36,-571.78,-694.34,-0.30,-0.49,0.61,35.22
2258,281086885,-464.36,-570.80,-693.85,-0.30,-0.91,0.79,35.75
2259,281090944,-458.50,-567.87,-691.41,0.00,-0.79,0.37,35.55
2260,281094993,-465.33,-566.89,-687.01,-0.18,-1.28,0.79,35.79
2261,281100787,-463.87,-568.36,-688.48,0.37,-1.34,0.91,35.55
2262,281104836,-463.87,-568.85,-685.06,0.18,-1.34,0.61,35.94
2263,281108885,-466.80,-566.89,-685.55,0.30,-1.65,0.06,35.75
2264,281112944,-469.24,-572.27,-684.57,0.49,-0.85,-0.37,35.70
2265,281116993,-463.38,-570.80,-689.94,0.67,-0.91,-0.55,35.55
2266,281122787,-464.36,-573.24,-683.11,0.98,-1.16,-0.30,35.55
2267,281126836,-469.73,-575.20,-683.59,1.04,-0.98,-0.06,35.55
2268,281130885,-467.77,-567.38,-682.13,0.49,-1.10,-0.49,35.70
